,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000501158130422649,0.000501158130422649,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26879302.9843185,0.0,0.0,0.0,0.000413313971786624,0.000413313971786624,-0.00276436699825761,0.0,0.0,0.0,8.78441586303777e-05,8.78441586303777e-05,-7.82996684090608e-05,0.0,0.0,0.0,0.000183421678224508,0.00199387172590328,5.0,1.0,9.73886488516945e-05,0.0,26.4,1.0,17191379.4307451,-12833058.9383238,90000.0000001481,0.0,0.0
24,67.6,0.000551676036611509,0.000551676036611509,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27737216.7242547,0.0,0.0,0.0,0.000437144909007075,0.000437144909007075,-0.00285969074713941,0.0,0.0,0.0,0.000114531127598786,0.000114531127598786,-0.000102087030638365,0.0,0.0,0.0,0.00023914500361382,0.00288589298046673,5.0,1.0,0.000126975224559207,0.0,27.6,1.0,17538159.8305668,-13227460.9789973,90000.0000000233,0.0,0.0
25,68.8,0.00060536199325983,0.00060536199325983,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28562428.8308589,0.0,0.0,0.0,0.000460067467523859,0.000460067467523859,-0.00295138098120655,0.0,0.0,0.0,0.000145294525730323,0.000145294525730323,-0.000129507907682343,0.0,0.0,0.0,0.000303380055792052,0.00400657097960638,5.0,1.0,0.000161081143778304,0.0,28.8,1.0,17871721.7855088,-13606829.3509943,90000.0000000044,0.0,0.0
26,70.0,0.000662279443276626,0.000662279443276626,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-29354284.4260681,0.0,0.0,0.0,0.00048206345627967,0.00048206345627967,-0.00303936493622979,0.0,0.0,0.0,0.000180215986991308,0.000180215986991308,-0.000160635063770209,0.0,0.0,0.0,0.000376297289338495,0.0053825497814539,5.0,1.0,0.000199796910212408,0.0,30.0,1.0,18191800.5849541,-13970862.9922933,90000.0000000009,0.0,0.0
27,71.2,0.000722490163846452,0.000722490163846452,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30112145.8259618,0.0,0.0,0.0,0.000503115161832272,0.000503115161832272,-0.0031235717584402,0.0,0.0,0.0,0.000219375002008532,0.000219375002008532,-0.000195539352670914,0.0,0.0,0.0,0.000458062683464474,0.00704120604017397,5.0,1.0,0.00024321065134615,0.0,31.2,1.0,18498138.4683908,-14319268.7454035,90000.0000000003,0.0,0.0
28,72.4,0.000786061414166407,0.000786061414166407,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30835318.7595269,0.0,0.0,0.0,0.000523203298875746,0.000523203298875746,-0.0032039243066141,0.0,0.0,0.0,0.000262858115285013,0.000262858115285013,-0.000234297915608128,0.0,0.0,0.0,0.000548856946121802,0.00901127572142883,5.0,1.0,0.000291418314961899,0.0,32.4,1.0,18790454.8020345,-14651727.4384876,90000.0000000001,0.0,0.0
29,73.6,0.000853072078730332,0.000853072078730332,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31522988.9557073,0.0,0.0,0.0,0.000542305248769648,0.000542305248769648,-0.0032803321061897,0.0,0.0,0.0,0.000310766829955036,0.000310766829955036,-0.00027700122714363,0.0,0.0,0.0,0.000648892019408006,0.0113235765967273,5.0,1.0,0.000344532432766442,0.0,33.6,1.0,19068420.4464517,-14967864.7330183,90000.0,0.0,0.0
30,74.8,0.000923618169140575,0.000923618169140575,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-32174165.3519378,0.0,0.0,0.0,0.000560393481998273,0.000560393481998273,-0.0033526850391042,0.0,0.0,0.0,0.000363224687136654,0.000363224687136653,-0.00032375940534024,0.0,0.0,0.0,0.000758425861502162,0.0140118308126068,6.0,1.0,0.000402689968933067,0.0,34.8,1.0,19331634.800669,-15267225.015478,90000.0000003627,0.0,0.0
31,76.0,0.000997818047778483,0.000997818047778483,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32787626.1737408,0.0,0.0,0.0,0.000577434060381688,0.000577434060381688,-0.00342084735263786,0.0,0.0,0.0,0.000420383987391146,0.000420383987391146,-0.000374708202917693,0.0,0.0,0.0,0.000877776481307541,0.0171136067224938,5.0,1.0,0.0004660597718646,0.0,36.0,1.0,19579604.006852,-15549246.6089416,90000.0,0.0,0.0
32,77.2,0.00107581772623138,0.00107581772623138,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33361864.242663,0.0,0.0,0.0,0.000593385117851748,0.000593385117851748,-0.00348465158251811,0.0,0.0,0.0,0.000482432608373985,0.000482432608373985,-0.00043001508414856,0.0,0.0,0.0,0.00100733617394547,0.020671412805297,5.0,1.0,0.00053485013259941,0.0,37.2,1.0,19811718.8429513,-15813236.6299341,90000.0,0.0,0.0
33,78.4,0.00115779658486656,0.00115779658486656,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000118,-4000000.00000118,-33895027.9369996,0.0,0.0,0.0,0.000608195220472113,0.000608195220472113,-0.00354389199299989,0.0,0.0,0.0,0.000549601364388614,0.000549601364388614,-0.000489885784777889,0.0,0.0,0.0,0.00114758688776123,0.0247339901437391,5.0,1.0,0.00060931694399934,0.0,38.4,1.0,20027230.8583035,-16058343.8467454,90000.0,0.0,0.0
34,79.6,0.00124397386423054,0.00124397386423054,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-34384854.1854817,0.0,0.0,0.0,0.000621801505152268,0.000621801505152268,-0.00359831713172018,0.0,0.0,0.0,0.000622172359072437,0.000622172359072437,-0.000554571757168704,0.0,0.0,0.0,0.00129911766502484,0.0293578647171221,6.0,1.0,0.00068977296097617,0.0,39.6,1.0,20225225.2887257,-16283527.8751432,90000.0000000239,0.0,0.0
35,80.8,0.00133461629507226,0.00133461629507226,-0.004272,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34828589.7077375,0.0,0.0,0.0,0.000634127491881596,0.000634127491881596,-0.0036476210786375,0.0,0.0,0.0,0.000700488803184821,0.000700488803184821,-0.000624378921362498,0.0,0.0,0.0,0.00146264514181601,0.0346092374125481,5.0,1.0,0.000776598685007145,0.0,40.8,1.0,20404589.220855,-16487522.9708624,90000.0,0.0,0.0
36,82.0,0.00143004725604193,0.00143004725604193,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-35222896.4855818,0.0,0.0,0.0,0.000645080457932825,0.000645080457932825,-0.00369143294284242,0.0,0.0,0.0,0.000784966798103254,0.000784966798103254,-0.000699678168268691,0.0,0.0,0.0,0.00163903815237667,0.0405663079687549,6.0,1.0,0.000870255427937817,0.0,42.0,1.0,20563973.3823472,-16668794.5726494,90000.000000009,0.0,0.0
37,83.2,0.00153065786000504,0.00153065786000504,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000006,-4000000.00000006,-35563737.3265257,0.0,0.0,0.0,0.000654548259070153,0.000654548259070153,-0.00372930414739174,0.0,0.0,0.0,0.000876109600929033,0.000876109600929033,-0.00078091807483048,0.0,0.0,0.0,0.00182934751515095,0.0473221468168704,5.0,1.0,0.000971301127027585,0.0,43.2,1.0,20701745.8851009,-16825486.693262,90000.0,0.0,0.0
38,84.4,0.00163692033319448,0.00163692033319448,-0.00462933333333333,0.0,0.0,0.0,-4000000.0000001,-4000000.0000001,-35846237.7598768,0.0,0.0,0.0,0.000662395493329902,0.000662395493329902,-0.00376069308443075,0.0,0.0,0.0,0.000974524839858703,0.000974524839858703,-0.000868640248902586,0.0,0.0,0.0,0.00203484197908339,0.0549882392142766,6.0,1.0,0.00108040943081482,0.0,44.4,1.0,20815936.4017768,-16955358.4300326,90000.0000000043,0.0,0.0
39,85.6,0.00174940388287756,0.00174940388287756,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000017,-4000000.00000017,-36064522.2455879,0.0,0.0,0.0,0.000668458951266318,0.000668458951266318,-0.00378494691617643,0.0,0.0,0.0,0.00108094493160533,0.00108094493160533,-0.000963497528268014,0.0,0.0,0.0,0.00225705085590929,0.0636988124932265,5.0,1.0,0.00119839233494265,0.0,45.6,1.0,20904169.9591916,-17055708.6664309,90000.0,0.0,0.0
40,86.8,0.00186879277335234,0.00186879277335234,-0.00486755555555555,0.0,0.0,0.0,-4000000.0000003,-4000000.0000003,-36211527.5880242,0.0,0.0,0.0,0.000672542433000647,0.000672542433000647,-0.00380128084311378,0.0,0.0,0.0,0.00119625034034571,0.00119625034034571,-0.00106627471244177,0.0,0.0,0.0,0.00249781258565065,0.073615981671743,6.0,1.0,0.00132622596824965,0.0,46.8,1.0,20963591.5176217,-17123290.2942192,90000.0000000026,0.0,0.0
41,88.0,0.00199590518764884,0.00199590518764884,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000056,-4000000.00000056,-36278808.2394305,0.0,0.0,0.0,0.000674411339984135,0.000674411339984135,-0.00380875647104781,0.0,0.0,0.0,0.0013214938476586,0.0013214938476586,-0.00117791019561886,0.0,0.0,0.0,0.00275932541309674,0.0849355288404409,5.0,1.0,0.00146507749969834,0.0,48.0,1.0,20990787.2718205,-17154220.7071237,90000.0,0.0,0.0
42,89.2,0.00213170893792562,0.00213170893792562,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000103,-4000000.00000103,-36256374.1321783,0.0,0.0,0.0,0.000673788170338201,0.000673788170338201,-0.0038062637924642,0.0,0.0,0.0,0.00145792076758106,0.00145792076758106,-0.00129951398531358,0.0,0.0,0.0,0.00304418959754946,0.0978925979012658,6.0,1.0,0.00161632754984854,0.0,49.2,1.0,20981719.1006043,-17143907.2487083,90000.0000000019,0.0,0.0
43,90.4,0.00227732491633665,0.00227732491633665,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000184,-4000000.00000184,-36132655.0578098,0.0,0.0,0.0,0.000670351529383451,0.000670351529383451,-0.00379251722864543,0.0,0.0,0.0,0.00160697338694635,0.00160697338694635,-0.00143237166024346,0.0,0.0,0.0,0.00335541668440422,0.112765411944025,5.0,1.0,0.00178157511364923,0.0,50.4,1.0,20931710.1683802,-17087030.8366291,90000.0,0.0,0.0
44,91.6,0.00243399936094446,0.00243399936094446,-0.005344,0.0,0.0,0.0,-4000000.00000012,-4000000.00000012,-35894786.9471734,0.0,0.0,0.0,0.000663744081865917,0.000663744081865917,-0.00376608743857481,0.0,0.0,0.0,0.00177025527907165,0.00177025527907165,-0.00157791256142519,0.0,0.0,0.0,0.00369635499088075,0.129872758256766,6.0,1.0,0.00196259799671811,0.0,51.6,1.0,20835560.6434669,-16977677.571983,90000.0000000016,0.0,0.0
45,92.8,0.00260300971316515,0.00260300971316515,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000429,-4000000.00000429,-35529583.6401129,0.0,0.0,0.0,0.000653599545558335,0.000653599545558335,-0.00372550929334564,0.0,0.0,0.0,0.0019494101675986,0.0019494101675986,-0.00173760181776547,0.0,0.0,0.0,0.00407043666948168,0.14955680028228,5.0,1.0,0.00216121851743174,0.0,52.8,1.0,20687940.5006234,-16809785.4834674,90000.0,0.0,0.0
46,94.0,0.00278544895525384,0.00278544895525384,-0.00558222222222222,0.0,0.0,0.0,-4000000.0000046,-4000000.0000046,-35025763.0230915,0.0,0.0,0.0,0.000639604528418825,0.000639604528418825,-0.00366952922478769,0.0,0.0,0.0,0.00214584442682529,0.00214584442682529,-0.00191269299743453,0.0,0.0,0.0,0.00448059827897187,0.172137046473434,6.0,1.0,0.00237899585621605,0.0,54.0,1.0,20484289.3561375,-16578167.9323819,90000.0000000011,0.0,0.0
47,95.2,0.00298183063888651,0.00298183063888651,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000301,-4000000.00000301,-34378024.0509262,0.0,0.0,0.0,0.000621611779192143,0.000621611779192143,-0.00359755822788052,0.0,0.0,0.0,0.00236021885968359,0.00236021885968359,-0.00210377510545281,0.0,0.0,0.0,0.00492821959900462,0.197818495048635,4.0,1.0,0.00261666261391436,0.0,55.2,1.0,20222464.4545594,-16280387.9104635,90000.0000182453,0.0,0.0
48,96.4,0.00319152798253317,0.00319152798253317,-0.00582044444444444,0.0,0.0,0.0,-4000000.0000009,-4000000.0000009,-33592836.5636733,0.0,0.0,0.0,0.000599801015657517,0.000599801015657517,-0.00351031517374143,0.0,0.0,0.0,0.00259172696686454,0.00259172696686454,-0.00231012927070301,0.0,0.0,0.0,0.00541161663079114,0.226551049569365,4.0,1.0,0.00287332466302606,0.0,56.4,1.0,19905080.9955438,-15919419.7466917,90000.0000073036,0.0,0.0
49,97.6,0.00341226719047706,0.00341226719047706,-0.00593955555555555,0.0,0.0,0.0,-4000000.00000007,-4000000.00000007,-32693671.4102873,0.0,0.0,0.0,0.000574824205841308,0.000574824205841308,-0.00341040793447636,0.0,0.0,0.0,0.00283744298462461,0.00283744298462461,-0.00252914762107919,0.0,0.0,0.0,0.00592468027721794,0.257886820322968,4.0,1.0,0.00314573834817003,0.0,57.6,1.0,19541626.2137553,-15506053.513067,90000.0000015693,0.0,0.0
50,98.8,0.00364012747531964,0.00364012747531964,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31721000.2163089,0.0,0.0,0.0,0.000547805561564138,0.000547805561564138,-0.00330233335736766,0.0,0.0,0.0,0.00309232191374436,0.00309232191374436,-0.00275633330929901,0.0,0.0,0.0,0.00645687640331349,0.290947227525057,4.0,1.0,0.00342831051818972,0.0,58.8,1.0,19148459.2905905,-15058894.9166176,90000.0000001003,0.0,0.0
51,100.0,0.00387034853020092,0.00387034853020092,-0.00617777777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30723960.3965227,0.0,0.0,0.0,0.00052011001101452,0.00052011001101452,-0.00319155115516919,0.0,0.0,0.0,0.00335023851917526,0.00335023851917526,-0.00298622662260859,0.0,0.0,0.0,0.00699541530388125,0.324591785044517,4.0,1.0,0.00371425041574193,0.0,60.0,1.0,18745442.2374277,-14600533.5205324,90000.0,0.0,0.0
52,101.2,0.00409857160806607,0.00409857160806607,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29747544.3365608,0.0,0.0,0.0,0.000492987342682245,0.000492987342682245,-0.00308306048184009,0.0,0.0,0.0,0.00360558426537268,0.00360558426537268,-0.00321382840704879,0.0,0.0,0.0,0.00752858616037602,0.357719367971593,4.0,1.0,0.00399734012369658,0.0,61.2,1.0,18350761.588427,-14151653.325859,90000.0000000074,0.0,0.0
53,102.4,0.00432172162488228,0.00432172162488228,-0.006416,0.0,0.0,0.0,-3999999.99999999,-3999999.99999998,-28823494.0404706,0.0,0.0,0.0,0.000467319278901963,0.000467319278901964,-0.00298038822671896,0.0,0.0,0.0,0.00385440234596918,0.00385440234596918,-0.00343561177328104,0.0,0.0,0.0,0.00804812702259367,0.389508021393839,4.0,1.0,0.00427319291865732,0.0,62.4,1.0,17977247.8932631,-13726846.8383331,90000.0000000695,0.0,0.0
54,103.6,0.00453816244363394,0.00453816244363393,-0.00653511111111111,0.0,0.0,0.0,-3999999.99999996,-3999999.99999997,-27968698.2394923,0.0,0.0,0.0,0.000443574951097011,0.000443574951097011,-0.00288541091549914,0.0,0.0,0.0,0.0040945874925258,0.0040945874925258,-0.00364970019561197,0.0,0.0,0.0,0.00854964201633828,0.419482454077647,4.0,1.0,0.00453947478943964,0.0,63.6,1.0,17631727.8067632,-13333878.1835947,90000.0000001459,0.0,0.0
55,104.8,0.00474736921788992,0.00474736921788992,-0.00665422222222222,0.0,0.0,0.0,-3999999.99999996,-3999999.99999996,-27188574.5668883,0.0,0.0,0.0,0.000421904849080233,0.000421904849080232,-0.00279873050743203,0.0,0.0,0.0,0.00432546436879858,0.00432546436879858,-0.00385549171479019,0.0,0.0,0.0,0.00903172101589217,0.447452430610933,4.0,1.0,0.00479543702280697,0.0,64.8,1.0,17316391.2099666,-12975237.9682328,90000.0000001751,0.0,0.0
56,106.0,0.00494949640006609,0.00494949640006608,-0.00677333333333333,0.0,0.0,0.0,-3999999.99999997,-3999999.99999998,-26481528.7152652,0.0,0.0,0.0,0.000402264686535147,0.000402264686535147,-0.00272016985725169,0.0,0.0,0.0,0.00454723171351984,0.00454723171351984,-0.00405316347608164,0.0,0.0,0.0,0.0094947789946853,0.473412940365298,4.0,1.0,0.00504129995095803,0.0,66.0,1.0,17030593.6621451,-12650193.2536547,90000.0000001602,0.0,0.0
57,107.2,0.00514503963174862,0.00514503963174862,-0.00689244444444444,0.0,0.0,0.0,-3999999.99999998,-3999999.99999998,-25842444.5131406,0.0,0.0,0.0,0.000384512347587241,0.00038451234758724,-0.00264916050146007,0.0,0.0,0.0,0.00476052728415028,0.00476052728415028,-0.00424328394298438,0.0,0.0,0.0,0.00994014761262049,0.497459967748624,4.0,1.0,0.00527777062531619,0.0,67.2,1.0,16772267.1372127,-12356392.0219603,90000.0000001271,0.0,0.0
