,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000864158219842249,0.000864158219842249,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000005,-4000000.00000005,-23132299.5903496,0.0,0.0,0.0,0.000309230544176372,0.000309230544176372,-0.00234803328781662,0.0,0.0,0.0,0.000554927675665042,0.000554927675665042,-0.000494633378850052,0.0,0.0,0.0,0.00115870841215512,0.0081335801111944,5.0,1.0,0.000615221972480033,0.0,26.4,1.0,15676789.7061623,-11110478.0817644,90000.0,0.0,0.0
24,67.6,0.000969773373365316,0.000969773373365316,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-23421481.8649935,0.0,0.0,0.0,0.000317263385138706,0.000317263385138706,-0.00238016465166594,0.0,0.0,0.0,0.000652509988225773,0.000652509988225773,-0.000581613126111838,0.0,0.0,0.0,0.00136246369667245,0.0101447579221962,5.0,1.0,0.000723406850339708,0.0,27.6,1.0,15793681.1139504,-11243421.6096938,90000.0,0.0,0.0
25,68.8,0.0010780251871835,0.0010780251871835,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-23683447.6860816,0.0,0.0,0.0,0.000324540213502267,0.000324540213502267,-0.00240927196512018,0.0,0.0,0.0,0.000753484973680396,0.000753484973680396,-0.000671616923768711,0.0,0.0,0.0,0.00157330300095349,0.0123457896443433,6.0,1.0,0.000835353023592081,0.0,28.8,1.0,15899571.2611077,-11363853.1281736,90000.0000007727,0.0,0.0
26,70.0,0.00118861144482118,0.00118861144482118,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-23921316.6290435,0.0,0.0,0.0,0.000331147684140097,0.000331147684140097,-0.0024357018476715,0.0,0.0,0.0,0.000857463760680242,0.000857463760680242,-0.000764298152328499,0.0,0.0,0.0,0.0017904143480097,0.0147308959069321,4.0,1.0,0.000950629369031986,0.0,30.0,1.0,15995721.1216313,-11473206.7756329,90000.0000886663,0.0,0.0
27,71.2,0.00130129099896358,0.00130129099896358,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24137577.8938359,0.0,0.0,0.0,0.000337154941495441,0.000337154941495441,-0.00245973087709288,0.0,0.0,0.0,0.000964136057467302,0.000964136057467302,-0.000859380234018235,0.0,0.0,0.0,0.00201314983778851,0.0172953882883773,4.0,1.0,0.00106889188091637,0.0,31.2,1.0,16083136.8660352,-11572626.8922602,90000.0000445099,0.0,0.0
28,72.4,0.00141586826226475,0.00141586826226475,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-24334250.3957992,0.0,0.0,0.0,0.000342618066549978,0.000342618066549978,-0.00248158337731102,0.0,0.0,0.0,0.00107325019571394,0.00107325019571394,-0.000956638844911201,0.0,0.0,0.0,0.00224098397801212,0.0200354901490214,4.0,1.0,0.00118986154651667,0.0,32.4,1.0,16162634.5659268,-11663041.6186746,90000.0000238285,0.0,0.0
29,73.6,0.00153218224602161,0.00153218224602161,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24512995.9119808,0.0,0.0,0.0,0.000347583219777245,0.000347583219777245,-0.00250144399022009,0.0,0.0,0.0,0.00118459902624353,0.00118459902624353,-0.00105588934311324,0.0,0.0,0.0,0.00247348423394846,0.0229481840861135,4.0,1.0,0.00131330870937382,0.0,33.6,1.0,16234885.9342967,-11745214.9107475,90000.0000134739,0.0,0.0
30,74.8,0.00165009865368171,0.00165009865368171,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-24675200.6944852,0.0,0.0,0.0,0.000352088908180145,0.000352088908180145,-0.00251946674383169,0.0,0.0,0.0,0.00129800974550072,0.00129800974550072,-0.00115697770061275,0.0,0.0,0.0,0.00271028978572489,0.0260310832588794,4.0,1.0,0.0014390417903887,0.0,34.8,1.0,16300451.3131436,-11819784.0594145,90000.0000079839,0.0,0.0
31,76.0,0.00176950406946866,0.00176950406946866,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-24822035.4573463,0.0,0.0,0.0,0.000356167651592952,0.000356167651592952,-0.00253578171748292,0.0,0.0,0.0,0.00141333641787487,0.00141333641787487,-0.00125977383807264,0.0,0.0,0.0,0.00295109591467788,0.0292823228576885,4.0,1.0,0.00156689899767711,0.0,36.0,1.0,16359803.9210216,-11887287.2679687,90000.0000049252,0.0,0.0
32,77.2,0.00189030161147913,0.00189030161147913,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24954500.2466555,0.0,0.0,0.0,0.000359847229073764,0.000359847229073764,-0.00255050002740617,0.0,0.0,0.0,0.00153045438240453,0.00153045438240453,-0.0013641666392605,0.0,0.0,0.0,0.00319564232435616,0.0327004678999009,4.0,1.0,0.00169674212554856,0.0,37.2,1.0,16413347.9901706,-11948184.2798541,90000.0000031458,0.0,0.0
33,78.4,0.00201240762722445,0.00201240762722445,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25073458.5502413,0.0,0.0,0.0,0.000363151626395592,0.000363151626395591,-0.00256371761669348,0.0,0.0,0.0,0.00164925600082802,0.00164925600082802,-0.0014700601610843,0.0,0.0,0.0,0.00344370426230145,0.0362844340445163,4.0,1.0,0.00182845184057174,0.0,38.4,1.0,16461432.5541183,-12002872.0596426,90000.0000020706,0.0,0.0
34,79.6,0.00213574914382178,0.00213574914382178,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25179663.6176142,0.0,0.0,0.0,0.000366101767155951,0.000366101767155951,-0.00257551817973492,0.0,0.0,0.0,0.00176964737666499,0.00176964737666499,-0.00157737070915397,0.0,0.0,0.0,0.00369508566937588,0.0400334186929767,4.0,1.0,0.001961924044176,0.0,39.6,1.0,16504362.0865626,-12051696.8928986,90000.000001399,0.0,0.0
35,80.8,0.00226026187310396,0.00226026187310396,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-25273779.0518629,0.0,0.0,0.0,0.000368716084773969,0.000368716084773969,-0.00258597545020699,0.0,0.0,0.0,0.00189154578832916,0.00189154578832916,-0.00168602454979301,0.0,0.0,0.0,0.00394961382001163,0.0439468401768041,4.0,1.0,0.0020970670268653,0.0,40.8,1.0,16542404.8248974,-12094963.8527312,90000.0000009668,0.0,0.0
36,82.0,0.00238588863075646,0.00238588863075646,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25356395.1278299,0.0,0.0,0.0,0.000371010975773054,0.000371010975773054,-0.00259515501420333,0.0,0.0,0.0,0.00201487765498257,0.00201487765498257,-0.00179595609690778,0.0,0.0,0.0,0.00420713507484334,0.0480242832870339,4.0,1.0,0.00223379921305736,0.0,42.0,1.0,16575799.366242,-12132944.3016231,90000.0000006813,0.0,0.0
37,83.2,0.00251257806859109,0.00251257806859109,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25428041.8779892,0.0,0.0,0.0,0.000373001163277479,0.000373001163277479,-0.00260311576422103,0.0,0.0,0.0,0.00213957690531277,0.00213957690531277,-0.00190710645800119,0.0,0.0,0.0,0.00446751147465775,0.0522654497740474,4.0,1.0,0.00237204735262435,0.0,43.2,1.0,16604759.9569301,-12165881.9072991,90000.0000004883,0.0,0.0
38,84.4,0.00264028364671236,0.00264028364671236,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25489199.7020746,0.0,0.0,0.0,0.000374699991724296,0.000374699991724296,-0.00260991107800829,0.0,0.0,0.0,0.00226558365498723,0.00226558365498723,-0.00201942225532504,0.0,0.0,0.0,0.00473061797887226,0.0566701127498163,4.0,1.0,0.00251174505464941,0.0,44.4,1.0,16629480.7810674,-12193997.520209,90000.0000003551,0.0,0.0
39,85.6,0.0027689627917367,0.0027689627917367,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25540308.0562113,0.0,0.0,0.0,0.000376119668228092,0.000376119668228092,-0.00261558978402348,0.0,0.0,0.0,0.00239284312350776,0.00239284312350776,-0.00213285466042096,0.0,0.0,0.0,0.0049963402038891,0.0612380741708242,4.0,1.0,0.00265283158659457,0.0,45.6,1.0,16650139.4727955,-12217493.1681144,90000.0000002614,0.0,0.0
40,86.8,0.00289857620104398,0.00289857620104397,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-25581772.6346547,0.0,0.0,0.0,0.000377271462073743,0.000377271462073743,-0.00262019695940608,0.0,0.0,0.0,0.00252130473896939,0.00252130473896939,-0.00224735859614947,0.0,0.0,0.0,0.00526457255380036,0.0659691247811568,4.0,1.0,0.00279525088178932,0.0,46.8,1.0,16666900.0192495,-12236555.357694,90000.0000001945,0.0,0.0
41,88.0,0.00302908726301717,0.00302908726301717,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25613971.3542629,0.0,0.0,0.0,0.000378165870951746,0.000378165870951746,-0.0026237745949181,0.0,0.0,0.0,0.00265092139206459,0.00265092139206459,-0.00236289207174857,0.0,0.0,0.0,0.00553521666272284,0.070863006061563,4.0,1.0,0.00293895071238061,0.0,48.0,1.0,16679915.1795625,-12251357.8257386,90000.000000146,0.0,0.0
42,89.2,0.00316046157051983,0.00316046157051982,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25637259.376538,0.0,0.0,0.0,0.00037881276045939,0.00037881276045939,-0.00262636215294867,0.0,0.0,0.0,0.0027816488100596,0.0027816488100596,-0.00247941562482911,0.0,0.0,0.0,0.00580818008763872,0.0759193738696679,4.0,1.0,0.00308388199529009,0.0,49.2,1.0,16689328.5148433,-12262063.8478955,90000.0000001103,0.0,0.0
43,90.4,0.00329266651025645,0.00329266651025645,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25651973.3463804,0.0,0.0,0.0,0.000379221481843901,0.000379221481843901,-0.00262799703848672,0.0,0.0,0.0,0.00291344502841171,0.00291344502841171,-0.00259689185040217,0.0,0.0,0.0,0.00608337520511382,0.0811377635749809,4.0,1.0,0.00322999820642124,0.0,50.4,1.0,16695276.1015384,-12268828.1873181,90000.0000000838,0.0,0.0
44,91.6,0.00342567091469475,0.00342567091469475,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-25658434.9850587,0.0,0.0,0.0,0.000379400971807185,0.000379400971807185,-0.00262871499833985,0.0,0.0,0.0,0.00304626994288673,0.00304626994288673,-0.00271528500166015,0.0,0.0,0.0,0.00636071827610328,0.0865175565943083,4.0,1.0,0.0033772548841133,0.0,51.6,1.0,16697887.9837595,-12271798.7464339,90000.000000064,0.0,0.0
45,92.8,0.00355944476627234,0.00355944476627234,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25656954.1434831,0.0,0.0,0.0,0.000379359837318975,0.000379359837318975,-0.00262855046038701,0.0,0.0,0.0,0.00318008492895252,0.00318008492895252,-0.0028345606507241,0.0,0.0,0.0,0.00664012865123197,0.0920579483217107,4.0,1.0,0.00352560920718095,0.0,52.8,1.0,16697289.407458,-12271117.9706027,90000.000000049,0.0,0.0
46,94.0,0.00369395894592511,0.00369395894592511,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25647831.3979764,0.0,0.0,0.0,0.000379106427721567,0.000379106427721567,-0.00262753682199738,0.0,0.0,0.0,0.0033148525182027,0.0033148525182027,-0.00295468540022484,0.0,0.0,0.0,0.00692152809515573,0.0977579175242371,4.0,1.0,0.00367501963618057,0.0,54.0,1.0,16693601.8696709,-12266924.04145,90000.0000000375,0.0,0.0
47,95.2,0.00382918501974445,0.00382918501974445,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25631360.2524665,0.0,0.0,0.0,0.000378648895901848,0.000378648895901848,-0.0026257066947185,0.0,0.0,0.0,0.00345053612384177,0.00345053612384177,-0.00307562663861483,0.0,0.0,0.0,0.00720484021336484,0.103616197341453,4.0,1.0,0.0038254456090687,0.0,55.2,1.0,16686944.0086769,-12259351.8892639,90000.0000000287,0.0,0.0
48,96.4,0.00396509505892755,0.00396509505892755,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25607828.9970173,0.0,0.0,0.0,0.000377995249917147,0.000377995249917147,-0.0026230921107797,0.0,0.0,0.0,0.00358709980900956,0.00358709980900956,-0.00319735233366474,0.0,0.0,0.0,0.00748998996843732,0.10963124808371,4.0,1.0,0.00397684728435438,0.0,56.4,1.0,16677432.3552402,-12248534.0474032,90000.000000022,0.0,0.0
49,97.6,0.00410166148922493,0.00410166148922493,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-25577522.261879,0.0,0.0,0.0,0.000377153396163306,0.000377153396163306,-0.00261972469576433,0.0,0.0,0.0,0.00372450809306079,0.00372450809306079,-0.00331983085979122,0.0,0.0,0.0,0.00777690327554378,0.1158012320711,4.0,1.0,0.00412918532633036,0.0,57.6,1.0,16665181.9607784,-12234601.3667287,90000.0000000168,0.0,0.0
50,98.8,0.00423885696688186,0.00423885696688186,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25540722.2980617,0.0,0.0,0.0,0.000376131174946157,0.000376131174946157,-0.00261563581089574,0.0,0.0,0.0,0.00386272579193486,0.00386272579193486,-0.00344303085577093,0.0,0.0,0.0,0.00806550666913408,0.122123990791695,4.0,1.0,0.00428242072809879,0.0,58.8,1.0,16650306.9149879,-12217683.604312,90000.0000000128,0.0,0.0
51,100.0,0.00437665427866596,0.00437665427866596,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25497710.0092812,0.0,0.0,0.0,0.000374936389146699,0.000374936389146699,-0.00261085666769791,0.0,0.0,0.0,0.00400171788951842,0.00400171788951842,-0.00356692111007987,0.0,0.0,0.0,0.00835572703433779,0.128597024683247,4.0,1.0,0.00443651466895697,0.0,60.0,1.0,16632920.7629704,-12197909.8978432,90000.0000000097,0.0,0.0
52,101.2,0.00451502626401286,0.00451502626401286,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25448765.7555977,0.0,0.0,0.0,0.000373576826544382,0.000373576826544382,-0.00260541841728864,0.0,0.0,0.0,0.00414144943746764,0.00414144943746764,-0.00369147047160025,0.0,0.0,0.0,0.00864749139778962,0.135217475856318,4.0,1.0,0.00459142840333502,0.0,61.2,1.0,16613136.8300747,-12175409.1350818,90000.0000000073,0.0,0.0
53,102.4,0.00465394575763248,0.00465394575763248,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-25394169.9458517,0.0,0.0,0.0,0.000372060276273659,0.000372060276273659,-0.00259935221620575,0.0,0.0,0.0,0.00428188548135798,0.00428188548135798,-0.00381664778379425,0.0,0.0,0.0,0.00894072677342757,0.14198211407803,4.0,1.0,0.00474712317892171,0.0,62.4,1.0,16591068.4613671,-12150310.2262129,90000.0000000054,0.0,0.0
54,103.6,0.0047933855511266,0.0047933855511266,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25334203.4338595,0.0,0.0,0.0,0.000370394539829432,0.000370394539829432,-0.00259268927042884,0.0,0.0,0.0,0.00442299101129633,0.00442299101129633,-0.00394242184068227,0.0,0.0,0.0,0.00923536005936924,0.148887326323681,4.0,1.0,0.00490356018191039,0.0,63.6,1.0,16566829.1817794,-12122742.2859866,90000.000000004,0.0,0.0
55,104.8,0.00493331837229122,0.00493331837229122,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25269147.7320614,0.0,0.0,0.0,0.000368587437001705,0.000368587437001705,-0.00258546085911793,0.0,0.0,0.0,0.00456473093528867,0.00456473093528867,-0.00406876136310429,0.0,0.0,0.0,0.00953131798230277,0.155929110178118,4.0,1.0,0.00506070050747306,0.0,64.8,1.0,16540532.782468,-12092834.7319375,90000.000000003,0.0,0.0
56,106.0,0.00507371688083276,0.00507371688083276,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25199285.0557397,0.0,0.0,0.0,0.00036664680710388,0.00036664680710388,-0.00257769833952663,0.0,0.0,0.0,0.00470707007372805,0.00470707007372805,-0.0041956349938067,0.0,0.0,0.0,0.00982852708597733,0.163103071330048,4.0,1.0,0.00521850515364939,0.0,66.0,1.0,16512293.3386876,-12060717.3047119,90000.0000000022,0.0,0.0
57,107.2,0.00521455367922937,0.00521455367922937,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25124898.210906,0.0,0.0,0.0,0.000364580505858499,0.000364580505858499,-0.00256943313454511,0.0,0.0,0.0,0.00484997317337004,0.00484997317337004,-0.00432301130989934,0.0,0.0,0.0,0.0101269137603845,0.170404425350971,4.0,1.0,0.00537693503684074,0.0,67.2,1.0,16482225.1644739,-12026520.0165278,90000.0000000016,0.0,0.0
