,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
24,67.6,0.00141692158442358,0.00141692158442358,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18805874.5600435,0.0,0.0,0.0,0.00018905207111232,0.00018905207111232,-0.00186731939556039,0.0,0.0,0.0,0.00122786951331106,0.00122786951331106,-0.00109445838221739,0.0,0.0,0.0,0.00256383452563845,0.00446175184620282,4.0,1.0,0.00136128064440473,0.0,27.6,1.0,13927989.8770152,-9121524.20290801,90000.0000131741,0.0,0.0
25,68.8,0.00154601635278576,0.00154601635278576,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18852692.7167316,0.0,0.0,0.0,0.000190352575464767,0.000190352575464767,-0.00187252141297018,0.0,0.0,0.0,0.00135566377732079,0.00135566377732079,-0.00120836747591871,0.0,0.0,0.0,0.00283067342235736,0.00510991847896323,4.0,1.0,0.00150296007872286,0.0,28.8,1.0,13946914.4126078,-9143047.55155757,90000.000006169,0.0,0.0
26,70.0,0.00167541474012613,0.00167541474012613,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-18896376.8209086,0.0,0.0,0.0,0.000191566022803017,0.000191566022803017,-0.00187737520232318,0.0,0.0,0.0,0.00148384871732291,0.00148384871732291,-0.00132262479767682,0.0,0.0,0.0,0.00309832806422408,0.00578201708738546,4.0,1.0,0.001645072636969,0.0,30.0,1.0,13964572.1215502,-9163130.10651535,90000.0000030968,0.0,0.0
27,71.2,0.00180507856149971,0.00180507856149971,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18937321.0298286,0.0,0.0,0.0,0.000192703361939684,0.000192703361939684,-0.00188192455886985,0.0,0.0,0.0,0.00161237519955982,0.00161237519955982,-0.00143718655224127,0.0,0.0,0.0,0.00336669585823281,0.00647685461765805,4.0,1.0,0.00178756384687838,0.0,31.2,1.0,13981122.3275689,-9181953.07064282,90000.0000016481,0.0,0.0
28,72.4,0.00193497708393932,0.00193497708393932,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18975842.5790397,0.0,0.0,0.0,0.000193773404973326,0.000193773404973326,-0.00188620473100441,0.0,0.0,0.0,0.00174120367896579,0.00174120367896579,-0.00155201749121781,0.0,0.0,0.0,0.003635694232902,0.0071934042021408,4.0,1.0,0.00193038986671377,0.0,32.4,1.0,13996693.2615877,-9199662.28418174,90000.0000009218,0.0,0.0
29,73.6,0.00206508515769759,0.00206508515769759,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19012201.0723037,0.0,0.0,0.0,0.000194783363119548,0.000194783363119548,-0.0018902445635893,0.0,0.0,0.0,0.00187030179457783,0.00187030179457783,-0.00166708876974403,0.0,0.0,0.0,0.00390525561740815,0.00793077275175424,4.0,1.0,0.00207351481941164,0.0,33.6,1.0,14011389.8589783,-9216377.09275919,90000.0000005382,0.0,0.0
30,74.8,0.00219538190577545,0.00219538190577545,-0.00367644444444444,0.0,0.0,0.0,-4000000.0000346,-4000000.0000346,-19046612.0087792,0.0,0.0,0.0,0.000195739222463207,0.000195739222463207,-0.00189406800097355,0.0,0.0,0.0,0.00199964268330398,0.00199964268330398,-0.0017823764434709,0.0,0.0,0.0,0.00417532392067487,0.00868817656437973,4.0,1.0,0.00221690892313705,0.0,34.8,1.0,14025299.2274428,-9232196.56614788,90000.0000003262,0.0,0.0
31,76.0,0.00232584978144441,0.00232584978144441,-0.00379555555555556,0.0,0.0,0.0,-4000000.00002614,-4000000.00002614,-19079256.5113411,0.0,0.0,0.0,0.000196646014201741,0.000196646014201741,-0.00189769516792534,0.0,0.0,0.0,0.0021292037672283,0.0021292037672283,-0.00189786038763022,0.0,0.0,0.0,0.00444585199922337,0.00946492259299504,4.0,1.0,0.00236054714682638,0.0,36.0,1.0,14038494.5792843,-9247203.97053484,90000.0000002042,0.0,0.0
32,77.2,0.00245647387538631,0.00245647387538631,-0.00391466666666667,0.0,0.0,0.0,-4000000.00002011,-4000000.00002011,-19110288.478751,0.0,0.0,0.0,0.000197508013296963,0.000197508013296963,-0.00190114316430455,0.0,0.0,0.0,0.00225896586207028,0.00225896586207028,-0.00201352350236212,0.0,0.0,0.0,0.00471679979560437,0.0102603938059994,4.0,1.0,0.00250440822177845,0.0,37.2,1.0,14051038.1224904,-9261470.05662352,90000.0000001316,0.0,0.0
33,78.4,0.00258724139656034,0.00258724139656034,-0.00403377777777778,0.0,0.0,0.0,-4000000.00001572,-4000000.00001572,-19139839.9442405,0.0,0.0,0.0,0.000198328887338703,0.000198328887338703,-0.00190442666047029,0.0,0.0,0.0,0.0023889125091989,0.0023889125091989,-0.00212935111730749,0.0,0.0,0.0,0.00498813294362016,0.0110740375700048,4.0,1.0,0.00264847390109031,0.0,38.4,1.0,14062983.2266885,-9275055.52302873,90000.0000000871,0.0,0.0
34,79.6,0.00271814127653614,0.00271814127653614,-0.00415288888888889,0.0,0.0,0.0,-4000000.00001246,-4000000.00001246,-19168025.1597018,0.0,0.0,0.0,0.000199111809990677,0.000199111809990677,-0.00190755835107728,0.0,0.0,0.0,0.0025190294665198,0.0025190294665198,-0.00224533053781161,0.0,0.0,0.0,0.0052598217052792,0.0119053563049824,4.0,1.0,0.002792728395228,0.0,39.6,1.0,14074376.074047,-9288012.89388808,90000.000000059,0.0,0.0
35,80.8,0.0028491638633952,0.0028491638633952,-0.004272,0.0,0.0,0.0,-4000000.00001001,-4000000.00001001,-19194943.7553367,0.0,0.0,0.0,0.000199859548758519,0.000199859548758519,-0.00191054930614797,0.0,0.0,0.0,0.00264930431460868,0.00264930431460868,-0.00236145069385203,0.0,0.0,0.0,0.00553184014838875,0.012753899876484,4.0,1.0,0.00293715793536532,0.0,40.8,1.0,14085256.936448,-9300387.97142265,90000.0000000408,0.0,0.0
36,82.0,0.00298030068171019,0.00298030068171019,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000813,-4000000.00000813,-19220683.2172269,0.0,0.0,0.0,0.000200574533811182,0.000200574533811182,-0.0019134092463581,0.0,0.0,0.0,0.0027797261478691,0.0027797261478691,-0.00247770186475301,0.0,0.0,0.0,0.00580416550168174,0.0136192593348383,4.0,1.0,0.00308175043098518,0.0,42.0,1.0,14095661.1769555,-9312220.97493124,90000.0000000287,0.0,0.0
37,83.2,0.00311154424204382,0.00311154424204382,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000668,-4000000.00000668,-19245320.8537483,0.0,0.0,0.0,0.000201258912603562,0.000201258912603563,-0.00191614676152722,0.0,0.0,0.0,0.00291028532940878,0.00291028532940878,-0.00259407546069501,0.0,0.0,0.0,0.00607677764298975,0.0145010617124925,4.0,1.0,0.00322649519812256,0.0,43.2,1.0,14105620.044666,-9323547.44479479,90000.0000000206,0.0,0.0
38,84.4,0.00324288788808323,0.00324288788808322,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000554,-4000000.00000554,-19268925.3734987,0.0,0.0,0.0,0.000201914593707837,0.000201914593707837,-0.001918769485944,0.0,0.0,0.0,0.00304097329434261,0.00304097329434261,-0.00271056384738934,0.0,0.0,0.0,0.00634965868853281,0.0153989656623882,4.0,1.0,0.00337138274129589,0.0,44.4,1.0,14115161.3125293,-9334398.96788501,90000.000000015,0.0,0.0
39,85.6,0.00337432567274475,0.00337432567274475,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000463,-4000000.00000463,-19291558.1641844,0.0,0.0,0.0,0.000202543282338069,0.000202543282338069,-0.00192128424046467,0.0,0.0,0.0,0.00317178239037282,0.00317178239037282,-0.00282716020397977,0.0,0.0,0.0,0.00662279266004533,0.0163126577719353,4.0,1.0,0.00351640457676586,0.0,45.6,1.0,14124309.7942908,-9344803.76549663,90000.0000000111,0.0,0.0
40,86.8,0.0035058522568396,0.0035058522568396,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000391,-4000000.00000391,-19313274.3386256,0.0,0.0,0.0,0.000203146509405942,0.000203146509405942,-0.00192369714873597,0.0,0.0,0.0,0.00330270574739887,0.00330270574739887,-0.00294385840681959,0.0,0.0,0.0,0.00689616521251692,0.0172418494249611,4.0,1.0,0.00366155308797815,0.0,46.8,1.0,14133087.767302,-9354787.17421982,90000.0000000082,0.0,0.0
41,88.0,0.00363746282549627,0.00363746282549627,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000332,-4000000.00000332,-19334123.5974713,0.0,0.0,0.0,0.000203725655485037,0.000203725655485037,-0.00192601373305218,0.0,0.0,0.0,0.00343373716997567,0.00343373716997567,-0.00306065293361449,0.0,0.0,0.0,0.00716976340964132,0.0181862741120666,4.0,1.0,0.00380682140633685,0.0,48.0,1.0,14141515.3212409,-9364372.04254897,90000.0000000063,0.0,0.0
42,89.2,0.003769153018696,0.003769153018696,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000284,-4000000.00000284,-19354150.9462342,0.0,0.0,0.0,0.000204281970728491,0.000204281970728491,-0.00192823899402587,0.0,0.0,0.0,0.00356487104793128,0.00356487104793128,-0.00317753878375191,0.0,0.0,0.0,0.00744357553718315,0.0191456851109048,4.0,1.0,0.00395220331211065,0.0,49.2,1.0,14149610.6479479,-9373579.06052005,90000.0000000048,0.0,0.0
43,90.4,0.00390091887312624,0.00390091887312624,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000245,-4000000.00000245,-19373397.2954985,0.0,0.0,0.0,0.000204816591541422,0.000204816591541422,-0.00193037747727748,0.0,0.0,0.0,0.00369610228154801,0.00369610228154801,-0.00329451141161141,0.0,0.0,0.0,0.00771759094675336,0.0201198534739242,4.0,1.0,0.00409769315148461,0.0,50.4,1.0,14157390.2840374,-9382427.03563909,90000.0000000038,0.0,0.0
44,91.6,0.00403275677318662,0.00403275677318662,-0.005344,0.0,0.0,0.0,-4000000.00000212,-4000000.00000212,-19391899.9666513,0.0,0.0,0.0,0.000205330554629027,0.000205330554629027,-0.00193243332962781,0.0,0.0,0.0,0.00382742621852029,0.00382742621852029,-0.00341156667037219,0.0,0.0,0.0,0.00799179992417505,0.0211085662734385,4.0,1.0,0.00424328576666839,0.0,51.6,1.0,14164869.3153214,-9390933.12537839,90000.0000000029,0.0,0.0
45,92.8,0.00416466340945361,0.00416466340945361,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000184,-4000000.00000185,-19409693.1206244,0.0,0.0,0.0,0.000205824808906081,0.000205824808906081,-0.00193441034673595,0.0,0.0,0.0,0.00395883860050979,0.00395883860050979,-0.00352870076437516,0.0,0.0,0.0,0.00826619357788874,0.0221116250634448,4.0,1.0,0.00438897643664442,0.0,52.8,1.0,14172061.5501133,-9399113.03427861,90000.0000000023,0.0,0.0
46,94.0,0.00429663574326701,0.00429663574326701,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000162,-4000000.00000162,-19426808.1234435,0.0,0.0,0.0,0.000206300225651074,0.000206300225651073,-0.00193631201371585,0.0,0.0,0.0,0.00409033551757781,0.00409033551757781,-0.00364591020850637,0.0,0.0,0.0,0.00854076374380555,0.0231288445251038,4.0,1.0,0.00453476082664926,0.0,54.0,1.0,14178979.666987,-9406981.18199985,90000.0000000018,0.0,0.0
47,95.2,0.00442867097637508,0.00442867097637508,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000142,-4000000.00000142,-19443273.8595608,0.0,0.0,0.0,0.000206757607209903,0.000206757607209904,-0.00193814153995112,0.0,0.0,0.0,0.00422191336912671,0.00422191336912671,-0.00376319179338221,0.0,0.0,0.0,0.00881550290375157,0.024160051268711,4.0,1.0,0.00468063494487122,0.0,55.2,1.0,14185635.341431,-9414550.8473677,90000.0000000015,0.0,0.0
48,96.4,0.00456076652478575,0.00456076652478575,-0.00582044444444444,0.0,0.0,0.0,-4000000.00000126,-4000000.00000126,-19459117.0017717,0.0,0.0,0.0,0.000207197694493553,0.000207197694493552,-0.00193990188908567,0.0,0.0,0.0,0.00435356883025344,0.00435356883025344,-0.00388054255535877,0.0,0.0,0.0,0.00909040411521284,0.0252050827697037,4.0,1.0,0.00482659510514811,0.0,56.4,1.0,14192039.3549518,-9421834.29245982,90000.0000000012,0.0,0.0
49,97.6,0.00469291999613566,0.00469291999613566,-0.00593955555555555,0.0,0.0,0.0,-4000000.00000112,-4000000.00000112,-19474362.2448184,0.0,0.0,0.0,0.000207621173467085,0.000207621173467085,-0.00194159580497976,0.0,0.0,0.0,0.00448529882262956,0.00448529882262956,-0.00399795975057579,0.0,0.0,0.0,0.0093654609505318,0.0262637864200277,4.0,1.0,0.00497263789468332,0.0,57.6,1.0,14198201.6895001,-9428842.86999886,90000.000000001,0.0,0.0
50,98.8,0.0048251291700176,0.0048251291700176,-0.00605866666666667,0.0,0.0,0.0,-4000000.000001,-4000000.000001,-19489032.5084568,0.0,0.0,0.0,0.000208028680790383,0.000208028680790382,-0.00194322583427292,0.0,0.0,0.0,0.00461710048918797,0.00461710048918797,-0.00411544083239375,0.0,0.0,0.0,0.00964066744405236,0.0273360186792468,4.0,1.0,0.00511876014598218,0.0,58.8,1.0,14204131.6095528,-9435587.11670667,90000.0000000008,0.0,0.0
51,100.0,0.0049573919808088,0.0049573919808088,-0.00617777777777778,0.0,0.0,0.0,-4000000.00000089,-4000000.00000089,-19503149.1147077,0.0,0.0,0.0,0.000208420808741807,0.000208420808741806,-0.00194479434607858,0.0,0.0,0.0,0.00474897117202753,0.00474897117202753,-0.00423298343169919,0.0,0.0,0.0,0.0099160180459839,0.0284216443122607,4.0,1.0,0.00526495891235587,0.0,60.0,1.0,14209837.7337607,-9442076.83479085,90000.0000000007,0.0,0.0
52,101.2,0.00508970650262362,0.00508970650262362,-0.00629688888888889,0.0,0.0,0.0,-4000000.0000008,-4000000.0000008,-19516731.9431808,0.0,0.0,0.0,0.000208798109532734,0.000208798109532734,-0.00194630354924227,0.0,0.0,0.0,0.00488090839305123,0.00488090839305123,-0.00435058533964662,0.0,0.0,0.0,0.0101915075819731,0.0295205357025316,4.0,1.0,0.00541123144645584,0.0,61.2,1.0,14215328.0977324,-9448321.16335037,90000.0000000005,0.0,0.0
53,102.4,0.00522207093607913,0.00522207093607913,-0.006416,0.0,0.0,0.0,-4000000.00000294,-4000000.00000294,-19529799.567689,0.0,0.0,0.0,0.000209161099102227,0.000209161099102227,-0.00194775550752083,0.0,0.0,0.0,0.00501290983693656,0.00501290983693656,-0.00446824449247917,0.0,0.0,0.0,0.0104671312175455,0.0306325722313916,4.0,1.0,0.00555757518139395,0.0,62.4,1.0,14220610.2092564,-9454328.64118125,90000.0000000004,0.0,0.0
54,103.6,0.00535448359661507,0.00535448359661507,-0.00653511111111111,0.0,0.0,0.0,-4000000.00000065,-4000000.00000065,-19542369.3767944,0.0,0.0,0.0,0.000209510260466456,0.000209510260466456,-0.00194915215297712,0.0,0.0,0.0,0.00514497333610811,0.00514497333610811,-0.00458595895813399,0.0,0.0,0.0,0.0107428844267278,0.0317576397154188,4.0,1.0,0.00570398771408222,0.0,63.6,1.0,14225691.0970236,-9460107.26219002,90000.0000000004,0.0,0.0
55,104.8,0.00548694290414845,0.00548694290414845,-0.00665422222222222,0.0,0.0,0.0,-4000000.00000059,-4000000.00000059,-19554457.6806245,0.0,0.0,0.0,0.000209846046683965,0.000209846046683965,-0.00195049529784714,0.0,0.0,0.0,0.00527709685742384,0.00527709685742384,-0.00470372692437509,0.0,0.0,0.0,0.0110187629642483,0.0328956298949111,4.0,1.0,0.0058504667904726,0.0,64.8,1.0,14230577.3538117,-9465664.52450781,90000.0000000003,0.0,0.0
56,106.0,0.0056194473738889,0.00561944737388891,-0.00677333333333333,0.0,0.0,0.0,-4000000.00000218,-4000000.00000218,-19566079.8056662,0.0,0.0,0.0,0.000210168883490547,0.000210168883490547,-0.0019517866450739,0.0,0.0,0.0,0.0054092784903572,0.0054092784903572,-0.00482154668825943,0.0,0.0,0.0,0.0112947628408606,0.0340464399676723,4.0,1.0,0.00599701029245496,0.0,66.0,1.0,14235275.1747948,-9471007.47406156,90000.0000000003,0.0,0.0
57,107.2,0.00575199560815109,0.00575199560815109,-0.00689244444444444,0.0,0.0,0.0,-4000000.00000049,-4000000.00000049,-19577250.179269,0.0,0.0,0.0,0.000210479171646322,0.000210479171646322,-0.00195302779769653,0.0,0.0,0.0,0.00554151643646349,0.00554151643646349,-0.00493941664674791,0.0,0.0,0.0,0.0115708803013492,0.0352099721628782,4.0,1.0,0.00614361622617907,0.0,67.2,1.0,14239790.3917022,-9476142.74342303,90000.0000000002,0.0,0.0
