,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.00064878681906358,0.00064878681906358,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-25355432.2924877,0.0,0.0,0.0,0.000370984230346878,0.000370984230346878,-0.00259504803249863,0.0,0.0,0.0,0.00027780258871668,0.00027780258871668,-0.000247618634168039,0.0,0.0,0.0,0.000580061529781733,0.00554376316966427,5.0,1.0,0.00030798654326532,0.0,26.4,1.0,16575410.1751126,-12132501.6647847,90000.0000000018,0.0,0.0
24,67.6,0.000729585934397186,0.000729585934397186,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25900773.6757098,0.0,0.0,0.0,0.000386132602103048,0.000386132602103048,-0.00265564151952331,0.0,0.0,0.0,0.000343453332294114,0.000343453332294114,-0.000306136258254472,0.0,0.0,0.0,0.000717142580490273,0.00740679479991716,5.0,1.0,0.000380770406333756,0.0,27.6,1.0,16795844.5779072,-12383207.2362127,90000.0000000003,0.0,0.0
25,68.8,0.000814587578647552,0.000814587578647552,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26402735.2070444,0.0,0.0,0.0,0.000400075977973456,0.000400075977973456,-0.00271141502300494,0.0,0.0,0.0,0.000414511600674071,0.000414511600674071,-0.000369473865883952,0.0,0.0,0.0,0.000865514732278086,0.00957270338438096,5.0,1.0,0.000459549335464189,0.0,28.8,1.0,16998744.2546783,-12613970.1242309,90000.0,0.0,0.0
26,70.0,0.000903514559767831,0.00090351455976783,-0.0032,0.0,0.0,0.0,-4000000.00000041,-4000000.00000041,-26864178.1517387,0.0,0.0,0.0,0.000412893837548264,0.000412893837548264,-0.00276268646130428,0.0,0.0,0.0,0.000490620722219471,0.000490620722219471,-0.000437313538695719,0.0,0.0,0.0,0.00102443324228158,0.0120483558481995,5.0,1.0,0.000543927905743224,0.0,30.0,1.0,17185265.767747,-12826105.7161561,90000.0,0.0,0.0
27,71.2,0.000996134747762567,0.000996134747762567,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27287498.630085,0.0,0.0,0.0,0.000424652739724583,0.000424652739724583,-0.00280972207000944,0.0,0.0,0.0,0.000571482008037889,0.000571482008037889,-0.000509389041101668,0.0,0.0,0.0,0.0011932744376377,0.0148406926741714,5.0,1.0,0.000633574974974109,0.0,31.2,1.0,17356377.6615182,-13020715.5618162,90000.0,0.0,0.0
28,72.4,0.00109225513533033,0.00109225513533033,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27674688.9253767,0.0,0.0,0.0,0.000435408025704908,0.000435408025704908,-0.00285274321393074,0.0,0.0,0.0,0.000656847109625326,0.000656847109625326,-0.00058547900829148,0.0,0.0,0.0,0.00137151975797661,0.0179571008599519,5.0,1.0,0.000728215210959171,0.0,32.4,1.0,17512885.2439911,-13198715.5581835,90000.0,0.0,0.0
29,73.6,0.001191716073128,0.001191716073128,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28027396.9893581,0.0,0.0,0.0,0.000445205471926613,0.000445205471926613,-0.00289193299881757,0.0,0.0,0.0,0.000746510601201287,0.000746510601201287,-0.000665400334515767,0.0,0.0,0.0,0.00155874026707765,0.0214056426726959,6.0,1.0,0.000827620867886808,0.0,33.6,1.0,17655454.6396685,-13360863.3053533,90000.0000000855,0.0,0.0
30,74.8,0.00129438606504877,0.00129438606504877,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28346980.167035,0.0,0.0,0.0,0.000454082782417639,0.000454082782417639,-0.00292744224078167,0.0,0.0,0.0,0.000840303282631038,0.000840303282631038,-0.000749002203662779,0.0,0.0,0.0,0.00175458266913661,0.0251951866426375,4.0,1.0,0.000931604361599297,0.0,34.8,1.0,17784634.5046041,-13507782.805301,90000.0000762883,0.0,0.0
31,76.0,0.00140015721242217,0.00140015721242217,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28634552.2231041,0.0,0.0,0.0,0.000462070895086226,0.000462070895086226,-0.00295939469145602,0.0,0.0,0.0,0.000938086317335844,0.000938086317335844,-0.00083616086409954,0.0,0.0,0.0,0.00195875706851709,0.0293354698190713,4.0,1.0,0.00104001177057215,0.0,36.0,1.0,17900875.0405918,-13639986.0798192,90000.000047389,0.0,0.0
32,77.2,0.00150894126309269,0.00150894126309269,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28891024.1246307,0.0,0.0,0.0,0.000469195114573076,0.000469195114573076,-0.00298789156940342,0.0,0.0,0.0,0.00103974614851952,0.00103974614851952,-0.00092677509726325,0.0,0.0,0.0,0.00217102635465357,0.033837107928112,4.0,1.0,0.00115271719977579,0.0,37.2,1.0,18004544.4710283,-13757891.9211414,90000.0000306424,0.0,0.0
33,78.4,0.00162066617501351,0.00162066617501351,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29117139.5127375,0.0,0.0,0.0,0.000475476097576042,0.000475476097576042,-0.00301301550141528,0.0,0.0,0.0,0.00114519007743737,0.00114519007743737,-0.0010207622763625,0.0,0.0,0.0,0.00239119696932219,0.0387115628069884,4.0,1.0,0.00126961787851224,0.0,38.4,1.0,18095943.3858451,-13861842.1976264,90000.000020507,0.0,0.0
34,79.6,0.00173527308684335,0.00173527308684335,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29313505.9730749,0.0,0.0,0.0,0.000480930721474303,0.000480930721474303,-0.00303483399700832,0.0,0.0,0.0,0.00125434236536895,0.00125434236536895,-0.00111805489188057,0.0,0.0,0.0,0.00261911076742341,0.0439710701598105,4.0,1.0,0.00139062983885734,0.0,39.6,1.0,18175317.3794652,-13952116.2299119,90000.0000141301,0.0,0.0
35,80.8,0.00185271359432796,0.00185271359432796,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-29480623.1498863,0.0,0.0,0.0,0.00048557286527462,0.00048557286527462,-0.00305340257220959,0.0,0.0,0.0,0.00136714072905325,0.00136714072905325,-0.00121859742779041,0.0,0.0,0.0,0.00285463769932798,0.0496285273932723,4.0,1.0,0.00151568403031608,0.0,40.8,1.0,18242868.4149091,-14028943.7155722,90000.0000099762,0.0,0.0
36,82.0,0.00197294724055274,0.00197294724055274,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-29618908.6524251,0.0,0.0,0.0,0.000489414129234031,0.00048941412923403,-0.00306876762804723,0.0,0.0,0.0,0.00148353311131861,0.00148353311131861,-0.00132234348306388,0.0,0.0,0.0,0.00309766906783925,0.0556973384400396,4.0,1.0,0.00164472273957334,0.0,42.0,1.0,18298765.2955289,-14092516.638873,90000.0000071846,0.0,0.0
37,83.2,0.00209593914101732,0.00209593914101732,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29728722.5696968,0.0,0.0,0.0,0.000492464515824912,0.000492464515824912,-0.00308096917441076,0.0,0.0,0.0,0.00160347462519231,0.00160347462519231,-0.00142925304781146,0.0,0.0,0.0,0.00334811114738686,0.0621912107062963,4.0,1.0,0.00177769620257315,0.0,43.2,1.0,18343153.574205,-14143000.5407429,90000.0000052554,0.0,0.0
38,84.4,0.00222165767815539,0.00222165767815539,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29810391.2683657,0.0,0.0,0.0,0.000494733090787937,0.000494733090787937,-0.00309004347426286,0.0,0.0,0.0,0.00172692458736736,0.00172692458736736,-0.00153928985907047,0.0,0.0,0.0,0.0036058789898017,0.0691238982416709,4.0,1.0,0.00191455931566425,0.0,44.4,1.0,18376165.172786,-14180545.4592003,90000.0000038883,0.0,0.0
39,85.6,0.00235007221445603,0.00235007221445603,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29864230.9986499,0.0,0.0,0.0,0.000496228638851386,0.000496228638851386,-0.00309602566651665,0.0,0.0,0.0,0.00185384357560454,0.00185384357560454,-0.00165241877792779,0.0,0.0,0.0,0.00387089028006831,0.0765088849899388,4.0,1.0,0.0020552683732813,0.0,45.6,1.0,18397927.9239136,-14205296.7815085,90000.0000028981,0.0,0.0
40,86.8,0.00248115078928491,0.00248115078928491,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-29890571.6684715,0.0,0.0,0.0,0.000496960324124207,0.000496960324124207,-0.00309895240760794,0.0,0.0,0.0,0.00198419046516061,0.00198419046516061,-0.00176860314794761,0.0,0.0,0.0,0.00414305914828318,0.0843590026808425,4.0,1.0,0.0021997777823736,0.0,46.8,1.0,18408575.180858,-14217406.1736816,90000.0000021673,0.0,0.0
41,88.0,0.00261485778263512,0.00261485778263512,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29889780.9589708,0.0,0.0,0.0,0.00049693835997141,0.00049693835997141,-0.00309886455099675,0.0,0.0,0.0,0.00211791942266361,0.00211791942266361,-0.00188780211566991,0.0,0.0,0.0,0.00442228989276132,0.0926859797856632,4.0,1.0,0.00234803672965732,0.0,48.0,1.0,18408255.5653372,-14217042.6669229,90000.0000016195,0.0,0.0
42,89.2,0.00275115155006445,0.00275115155006445,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29862288.7374422,0.0,0.0,0.0,0.000496174687151173,0.000496174687151173,-0.0030958098597158,0.0,0.0,0.0,0.00225497686291318,0.00225497686291318,-0.00200996791806197,0.0,0.0,0.0,0.00470847062572854,0.101499921234338,4.0,1.0,0.00249998580776438,0.0,49.2,1.0,18397142.8355581,-14204403.8807951,90000.0000012041,0.0,0.0
43,90.4,0.00288998205734738,0.00288998205734738,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29808611.4732153,0.0,0.0,0.0,0.000494683652033759,0.000494683652033759,-0.00308984571924615,0.0,0.0,0.0,0.00239529840531353,0.00239529840531353,-0.00213504316964274,0.0,0.0,0.0,0.00500146691824722,0.110808723505413,4.0,1.0,0.00265555364098431,0.0,50.4,1.0,18375445.7554473,-14179727.2477437,90000.0000008868,0.0,0.0
44,91.6,0.00303128857056152,0.00303128857056152,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-29729376.081324,0.0,0.0,0.0,0.000492482668925667,0.000492482668925667,-0.00308104178681378,0.0,0.0,0.0,0.00253880590163576,0.00253880590163576,-0.00226295821318622,0.0,0.0,0.0,0.00530111559407981,0.12061743636299,4.0,1.0,0.00281465359008529,0.0,51.6,1.0,18343417.7325868,-14143300.9745627,90000.000000644,0.0,0.0
45,92.8,0.00317499748612262,0.00317499748612262,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-29625342.321581,0.0,0.0,0.0,0.000489592842266139,0.000489592842266139,-0.00306948248017567,0.0,0.0,0.0,0.00268540464385638,0.00268540464385638,-0.00239362863093544,0.0,0.0,0.0,0.005607218899558,0.130927590810283,4.0,1.0,0.00297718065677732,0.0,52.8,1.0,18301365.8722247,-14095474.339748,90000.0000004589,0.0,0.0
46,94.0,0.00332102041309638,0.00332102041309638,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29497422.593571,0.0,0.0,0.0,0.000486039516488082,0.000486039516488082,-0.00305526917706344,0.0,0.0,0.0,0.0028349808966082,0.0028349808966082,-0.00252695304515878,0.0,0.0,0.0,0.00591953935125374,0.141736522286507,4.0,1.0,0.00314300874805762,0.0,54.0,1.0,18249658.9786803,-14036666.7936957,90000.0000003191,0.0,0.0
47,95.2,0.00346925264299919,0.00346925264299919,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29346697.7318581,0.0,0.0,0.0,0.000481852714773837,0.000481852714773837,-0.00303852197020646,0.0,0.0,0.0,0.00298739992822525,0.00298739992822525,-0.00266281136312687,0.0,0.0,0.0,0.00623779562473219,0.153036727819065,4.0,1.0,0.00331198849332363,0.0,55.2,1.0,18188733.9399823,-13967375.2201107,90000.0000002153,0.0,0.0
48,96.4,0.00361957215516933,0.00361957215516933,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29174427.2728638,0.0,0.0,0.0,0.000477067424246217,0.000477067424246217,-0.00301938080809598,0.0,0.0,0.0,0.00314250473092302,0.00314250473092302,-0.00280106363634847,0.0,0.0,0.0,0.00656165988224318,0.164815304320272,4.0,1.0,0.00348394582549757,0.0,56.4,1.0,18119099.8778796,-13888178.6559193,90000.00000014,0.0,0.0
49,97.6,0.00377183930312966,0.00377183930312966,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-28982052.6923316,0.0,0.0,0.0,0.000471723685898101,0.000471723685898101,-0.00299800585470351,0.0,0.0,0.0,0.00330011561723147,0.00330011561723147,-0.00294154970085204,0.0,0.0,0.0,0.0068907569300593,0.177053520637926,4.0,1.0,0.00365868153361089,0.0,57.6,1.0,18041339.4564696,-13799739.7796034,90000.0000000871,0.0,0.0
50,98.8,0.00392589730445549,0.00392589730445549,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28771192.3487539,0.0,0.0,0.0,0.000465866454132053,0.000465866454132053,-0.00297457692763932,0.0,0.0,0.0,0.00346003085032334,0.00346003085032334,-0.00308408973902735,0.0,0.0,0.0,0.00722466553462337,0.189726576339317,4.0,1.0,0.00383597196161933,0.0,58.8,1.0,17956106.8382619,-13702802.5865814,90000.0000000513,0.0,0.0
51,100.0,0.00408157361119753,0.00408157361119753,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28543627.3374262,0.0,0.0,0.0,0.000459545203817395,0.000459545203817395,-0.00294929192638069,0.0,0.0,0.0,0.00362202840738004,0.00362202840738004,-0.00322848585139709,0.0,0.0,0.0,0.00756292210451822,0.202803593849154,4.0,1.0,0.00401557096336299,0.0,60.0,1.0,17864121.9661948,-13598185.8860021,90000.0000000284,0.0,0.0
52,101.2,0.00423868217156163,0.00423868217156163,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28301278.1446638,0.0,0.0,0.0,0.000452813281796216,0.000452813281796217,-0.00292236423829598,0.0,0.0,0.0,0.00378586888976532,0.00378586888976532,-0.00337452465059291,0.0,0.0,0.0,0.00790502676701115,0.216247876675096,4.0,1.0,0.00419721312893772,0.0,61.2,1.0,17766161.1269522,-13486772.5681686,90000.0000000145,0.0,0.0
53,102.4,0.00439702651290328,0.00439702651290327,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-28046172.8241428,0.0,0.0,0.0,0.000445727022892857,0.000445727022892857,-0.00289401920268254,0.0,0.0,0.0,0.00395129949001032,0.00395129949001032,-0.00352198079731746,0.0,0.0,0.0,0.00825045165125761,0.230017445640316,4.0,1.0,0.00438061818270318,0.0,62.4,1.0,17663044.0874084,-13369494.9744938,90000.0000000067,0.0,0.0
54,103.6,0.00455640349233266,0.00455640349233265,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27780408.2819516,0.0,0.0,0.0,0.000438344674498656,0.000438344674498656,-0.00286448980910574,0.0,0.0,0.0,0.0041180588178339,0.0041180588178339,-0.00367062130200537,0.0,0.0,0.0,0.00859865096520055,0.244065839544295,4.0,1.0,0.00456549633366243,0.0,63.6,1.0,17555618.4455183,-13247317.0993769,90000.0000000028,0.0,0.0
55,104.8,0.00471660748821266,0.00471660748821266,-0.00665422222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-27506107.0106035,0.0,0.0,0.0,0.000430725194738986,0.000430725194738986,-0.00283401189006705,0.0,0.0,0.0,0.00428588229347358,0.00428588229347358,-0.00382021033215517,0.0,0.0,0.0,0.00894907225703423,0.258343140164326,4.0,1.0,0.00475155425479199,0.0,64.8,1.0,17444742.1416183,-13121214.6998663,90000.0000000009,0.0,0.0
56,106.0,0.00487743475695764,0.00487743475695764,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27225372.116762,0.0,0.0,0.0,0.000422927003243388,0.000422927003243388,-0.00280281912408466,0.0,0.0,0.0,0.00445450775371416,0.00445450775371416,-0.00397051420924867,0.0,0.0,0.0,0.00930116812078824,0.272797158377084,4.0,1.0,0.00493850129817964,0.0,66.0,1.0,17331265.2800203,-12992154.6209034,90000.0000000002,0.0,0.0
57,107.2,0.00503868766419595,0.00503868766419594,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26940243.6458235,0.0,0.0,0.0,0.000415006767939541,0.000415006767939541,-0.00277113818286927,0.0,0.0,0.0,0.00462368089625631,0.00462368089625631,-0.00412130626157517,0.0,0.0,0.0,0.00965440756435967,0.287374702465002,4.0,1.0,0.00512605553093745,0.0,67.2,1.0,17216012.4748146,-12861074.7167621,90000.0,0.0,0.0
