,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
19,61.6,0.000263308158609296,0.000263308158609296,-0.00241789035408095,0.0,0.0,0.0,-4000000.0,-4000000.0,-19349956.9152452,0.0,0.0,0.0,0.000255318290861039,0.000255318290861039,-0.00241076860569068,0.0,0.0,0.0,7.98986774825621e-06,7.98986774825621e-06,-7.12174839027223e-06,0.0,0.0,0.0,1.66831235454537e-05,0.0,2.0,1.0,8.8579871062402e-06,0.0,21.6,1.0,14147915.3635897,-9371650.97112756,35935.9567270583,0.0,0.0
20,62.8,0.000295598349795999,0.000295598349795999,-0.00253677875772716,0.0,0.0,0.0,-4000000.0,-4000000.0,-20184382.0912087,0.0,0.0,0.0,0.000284304040333464,0.000284304040333464,-0.00252671160358038,0.0,0.0,0.0,1.12943094625342e-05,1.12943094625342e-05,-1.00671541467747e-05,0.0,0.0,0.0,2.35829135175821e-05,0.0,2.0,1.0,1.25214647782937e-05,0.0,22.8,1.0,14485201.3664482,-9755254.79616256,71807.4321403187,0.0,0.0
21,64.0,0.000331328691740109,0.000331328691740109,-0.00265566716137336,0.0,0.0,0.0,-4000000.0,-4000000.0,-20990411.3962419,0.0,0.0,0.0,0.000312303391474984,0.000312303391474984,-0.00263870900814646,0.0,0.0,0.0,1.90253002651244e-05,1.90253002651244e-05,-1.69581532269e-05,0.0,0.0,0.0,3.97254929384402e-05,7.24337543634242e-05,7.0,1.0,2.10924473033488e-05,0.0,24.0,1.0,14811009.3721421,-10125804.4073294,90000.0000000135,0.0,0.0
22,65.2,0.000372390555314568,0.000372390555314568,-0.00277455556501956,0.0,0.0,0.0,-4000000.0,-4000000.0,-21752432.9787207,0.0,0.0,0.0,0.000338774029368678,0.000338774029368678,-0.00274459155972124,0.0,0.0,0.0,3.36165259458898e-05,3.36165259458898e-05,-2.99640052983276e-05,0.0,0.0,0.0,7.01924829289735e-05,0.000268437673121943,6.0,1.0,3.72690465934521e-05,0.0,25.2,1.0,15119028.857951,-10476122.6889662,90000.0000000001,0.0,0.0
23,66.4,0.000417402132536175,0.000417402132536175,-0.00289344396866577,0.0,0.0,0.0,-4000000.0,-4000000.0,-22481852.6298177,0.0,0.0,0.0,0.000364112161385786,0.000364112161385786,-0.00284594408778967,0.0,0.0,0.0,5.32899711503888e-05,5.32899711503888e-05,-4.74998808760965e-05,0.0,0.0,0.0,0.000111271325189285,0.000581294538645277,5.0,1.0,5.90800614246812e-05,0.0,26.4,1.0,15413870.1993468,-10811453.1372207,90000.0000583466,0.0,0.0
24,67.6,0.000466500556298262,0.000466500556298262,-0.00301233237231197,0.0,0.0,0.0,-4000000.0,-4000000.0,-23177538.4200874,0.0,0.0,0.0,0.000388278467256172,0.000388278467256172,-0.00294260931127121,0.0,0.0,0.0,7.82220890420901e-05,7.82220890420901e-05,-6.97230610407561e-05,0.0,0.0,0.0,0.000163330460101481,0.00103721590036155,5.0,1.0,8.67211170434241e-05,0.0,27.6,1.0,15695075.8562809,-11131275.3786735,90000.0000038056,0.0,0.0
25,68.8,0.000519712945252636,0.000519712945252636,-0.00313122077595817,0.0,0.0,0.0,-4000000.0,-4000000.0,-23839266.5053466,0.0,0.0,0.0,0.000411265171218025,0.000411265171218025,-0.00303455612711863,0.0,0.0,0.0,0.000108447774034611,0.000108447774034611,-9.66646488395453e-05,0.0,0.0,0.0,0.000226442748422679,0.00165949864264243,5.0,1.0,0.000120230899229676,0.0,28.8,1.0,15962555.3467241,-11435486.5074191,90000.0000003234,0.0,0.0
26,70.0,0.000576995669193935,0.000576995669193935,-0.00325010917960437,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24467397.0203008,0.0,0.0,0.0,0.000433084783409645,0.000433084783409646,-0.00312183457588511,0.0,0.0,0.0,0.000143910885784288,0.000143910885784288,-0.000128274603719265,0.0,0.0,0.0,0.000300490967150106,0.00246852024783676,5.0,1.0,0.00015954716784931,0.0,30.0,1.0,16216454.242356,-11724252.085326,90000.0000000348,0.0,0.0
27,71.2,0.000638264720298823,0.000638264720298823,-0.00336899758325058,0.0,0.0,0.0,-4000000.0,-4000000.0,-25062623.3866855,0.0,0.0,0.0,0.000453761391489559,0.000453761391489559,-0.00320454100820476,0.0,0.0,0.0,0.000184503328809263,0.000184503328809263,-0.000164456575045815,0.0,0.0,0.0,0.000385249409133735,0.00348213271277406,5.0,1.0,0.00020455008257271,0.0,31.2,1.0,16457052.8336944,-11997890.8937946,90000.0000000046,0.0,0.0
28,72.4,0.000703417377520091,0.000703417377520091,-0.00348788598689678,0.0,0.0,0.0,-4000000.0,-4000000.0,-25625793.4899,0.0,0.0,0.0,0.00047332444878021,0.00047332444878021,-0.00328279323736737,0.0,0.0,0.0,0.000230092928739879,0.000230092928739879,-0.000205092749529414,0.0,0.0,0.0,0.000480442089662932,0.00471622531631573,5.0,1.0,0.000255093107950344,0.0,32.4,1.0,16684693.8475497,-12256792.7246136,90000.0000000008,0.0,0.0
29,73.6,0.00077234674127339,0.000772346741273391,-0.00360677439054298,0.0,0.0,0.0,-4000000.0,-4000000.0,-26157789.7060416,0.0,0.0,0.0,0.000491804606720739,0.000491804606720739,-0.00335671386912948,0.0,0.0,0.0,0.000280542134552648,0.000280542134552648,-0.000250060521413501,0.0,0.0,0.0,0.000585781797385647,0.00618531769448125,5.0,1.0,0.000311023747691796,0.0,33.6,1.0,16899733.9523393,-12501363.2257139,90000.0000000002,0.0,0.0
30,74.8,0.000844950980653138,0.000844950980653138,-0.00372566279418919,0.0,0.0,0.0,-4000000.0,-4000000.0,-26659452.5730564,0.0,0.0,0.0,0.000509231063402272,0.000509231063402272,-0.00342641969585562,0.0,0.0,0.0,0.000335719917250862,0.000335719917250862,-0.00029924309833357,0.0,0.0,0.0,0.000700994939170053,0.00790311352679134,5.0,1.0,0.000372196736168154,0.0,34.8,1.0,17102512.9049309,-12731988.8110969,90000.0,0.0,0.0
31,76.0,0.000921138901975884,0.000921138901975885,-0.00384455119783539,0.0,0.0,0.0,-4000000.0,-4000000.0,-27131534.8265793,0.0,0.0,0.0,0.000525629966893161,0.000525629966893161,-0.00349201530981917,0.0,0.0,0.0,0.000395508935082719,0.000395508935082719,-0.000352535888016218,0.0,0.0,0.0,0.000825836501330816,0.0098829880729842,5.0,1.0,0.000438481982149221,0.0,36.0,1.0,17293334.9713041,-12949015.5300875,90000.0,0.0,0.0
32,77.2,0.00100083307308865,0.00100083307308865,-0.00396343960148159,0.0,0.0,0.0,-4000000.00000035,-4000000.00000035,-27574675.6111067,0.0,0.0,0.0,0.000541023519402486,0.000541023519402486,-0.00355358951985659,0.0,0.0,0.0,0.000459809553686097,0.000459809553686097,-0.000409850081624999,0.0,0.0,0.0,0.000960098443832102,0.012138405968036,5.0,1.0,0.000509769025747196,0.0,37.2,1.0,17472458.5023558,-13152737.2116362,90000.0,0.0,0.0
33,78.4,0.00108397138313811,0.00108397138313811,-0.00408232800512779,0.0,0.0,0.0,-4000000.0,-4000000.0,-27989387.6052672,0.0,0.0,0.0,0.000555429530045794,0.000555429530045794,-0.0036112135624297,0.0,0.0,0.0,0.000528541853092241,0.000528541853092241,-0.00047111444269809,0.0,0.0,0.0,0.00110361389098153,0.0146832762984891,6.0,1.0,0.000585969263486392,0.0,38.4,1.0,17640090.7297565,-13343389.5455191,90000.0000001355,0.0,0.0
34,79.6,0.00117050763455027,0.00117050763455027,-0.004201216408774,0.0,0.0,0.0,-4000000.0,-4000000.0,-28376052.1354736,0.0,0.0,0.0,0.000568861245105802,0.000568861245105802,-0.00366494042266973,0.0,0.0,0.0,0.000601646389444396,0.000601646389444396,-0.000536275986104261,0.0,0.0,0.0,0.00125625872192536,0.0175322555045665,5.0,1.0,0.000667016792784532,0.0,39.6,1.0,17796385.7908346,-13521147.8359745,90000.0,0.0,0.0
35,80.8,0.00126041155635287,0.00126041155635287,-0.0043201048124202,0.0,0.0,0.0,-4000000.0,-4000000.0,-28734919.0659568,0.0,0.0,0.0,0.000581327344212785,0.000581327344212785,-0.00371480481909767,0.0,0.0,0.0,0.000679084212140011,0.000679084212140011,-0.000605299993322533,0.0,0.0,0.0,0.00141795160644198,0.0207010085207964,6.0,1.0,0.000752868430957489,0.0,40.8,1.0,17941444.6841028,-13686126.9511516,90000.0000000234,0.0,0.0
36,82.0,0.00135366848210741,0.00135366848210741,-0.0044389932160664,0.0,0.0,0.0,-4000000.0,-4000000.0,-29066109.4571943,0.0,0.0,0.0,0.000592832032691295,0.000592832032691295,-0.00376082357301171,0.0,0.0,0.0,0.000760836449416043,0.000760836449416043,-0.000678169643054696,0.0,0.0,0.0,0.00158865313962956,0.0242064366915134,4.0,1.0,0.00084350325577739,0.0,42.0,1.0,18075316.3426809,-13838382.5454951,90000.0000667523,0.0,0.0
37,83.2,0.00145027883606426,0.00145027883606426,-0.0045578816197126,0.0,0.0,0.0,-4000000.0,-4000000.0,-29369619.8073169,0.0,0.0,0.0,0.000603375188895544,0.000603375188895544,-0.0038029961978287,0.0,0.0,0.0,0.000846903647168646,0.000846903647168646,-0.000754885421883904,0.0,0.0,0.0,0.00176836446133836,0.0280668784952325,4.0,1.0,0.000938921872453389,0.0,43.2,1.0,18197999.3537533,-13977913.0085475,90000.0000456251,0.0,0.0
38,84.4,0.00155025749965048,0.00155025749965048,-0.00467677002335881,0.0,0.0,0.0,-4000000.0,-4000000.0,-29645327.2812769,0.0,0.0,0.0,0.000612952545857063,0.000612952545857063,-0.00384130562567478,0.0,0.0,0.0,0.000937304953793345,0.000937304953793345,-0.000835464397684031,0.0,0.0,0.0,0.00195712555408855,0.0323022857024008,4.0,1.0,0.00103914550990266,0.0,44.4,1.0,18309444.064093,-14104661.8706493,90000.0000322384,0.0,0.0
39,85.6,0.00165363308518369,0.00165363308518369,-0.00479565842700501,0.0,0.0,0.0,-4000000.0,-4000000.0,-29892995.7057972,0.0,0.0,0.0,0.000621555899533545,0.000621555899533545,-0.0038757190403807,0.0,0.0,0.0,0.00103207718565008,0.00103207718565008,-0.000919939386624304,0.0,0.0,0.0,0.00215501329172842,0.0369343749729731,4.0,1.0,0.00114421498467585,0.0,45.6,1.0,18409555.0092948,-14218520.5576791,90000.0000234597,0.0,0.0
40,86.8,0.00176044710270969,0.00176044710270969,-0.00491454683065121,0.0,0.0,0.0,-4000000.0,-4000000.0,-30112282.4465033,0.0,0.0,0.0,0.000629173347702453,0.000629173347702453,-0.00390618883305634,0.0,0.0,0.0,0.00113127375500717,0.00113127375500717,-0.00100835799759487,0.0,0.0,0.0,0.00236213920094396,0.0419867504844456,4.0,1.0,0.00125418951241946,0.0,46.8,1.0,18498193.6919119,-14319331.5529834,90000.0000175168,0.0,0.0
41,88.0,0.00187075297813167,0.00187075297813167,-0.00503343523429742,0.0,0.0,0.0,-4000000.0,-4000000.0,-30302746.5125323,0.0,0.0,0.0,0.00063578957149393,0.000635789571493929,-0.00393265372822224,0.0,0.0,0.0,0.00123496340663767,0.00123496340663767,-0.00110078150607517,0.0,0.0,0.0,0.00257864682322773,0.0474849893624793,4.0,1.0,0.00136914530720016,0.0,48.0,1.0,18575181.8574566,-14406892.123244,90000.0000133721,0.0,0.0
42,89.2,0.00198461485247241,0.00198461485247241,-0.00515232363794362,0.0,0.0,0.0,-4000000.0,-4000000.0,-30463858.4677249,0.0,0.0,0.0,0.000641386179679717,0.000641386179679717,-0.00395504016096539,0.0,0.0,0.0,0.00134322867279262,0.00134322867279262,-0.00119728347697822,0.0,0.0,0.0,0.00280470848880896,0.0534566764873694,4.0,1.0,0.00148917386860702,0.0,49.2,1.0,18640305.5006437,-14480958.8748729,90000.0000103989,0.0,0.0
43,90.4,0.00210210606536463,0.00210210606536463,-0.00527121204158982,0.0,0.0,0.0,-4000000.0,-4000000.0,-30595012.9482783,0.0,0.0,0.0,0.000645942143503696,0.000645942143503696,-0.00397326401626131,0.0,0.0,0.0,0.00145616392186086,0.00145616392186086,-0.00129794802532851,0.0,0.0,0.0,0.00304052124218692,0.0599313692570573,4.0,1.0,0.00161437981839322,0.0,50.4,1.0,18693319.9251985,-14541253.5086551,90000.0000082077,0.0,0.0
44,91.6,0.0022233071985676,0.0022233071985676,-0.00539010044523602,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-30695544.8120529,0.0,0.0,0.0,0.000649434357666578,0.000649434357666578,-0.00398723287291284,0.0,0.0,0.0,0.00157387284090095,0.00157387284090095,-0.00140286757232318,0.0,0.0,0.0,0.00328630158556946,0.0669404657856058,4.0,1.0,0.00174487810947871,0.0,51.6,1.0,18733956.2716276,-14587470.2439441,90000.0000065497,0.0,0.0
45,92.8,0.00234830352821131,0.00234830352821131,-0.00550898884888223,0.0,0.0,0.0,-4000000.0,-4000000.0,-30764750.1683904,0.0,0.0,0.0,0.000651838370846831,0.000651838370846831,-0.00399684892563385,0.0,0.0,0.0,0.0016964651573644,0.0016964651573644,-0.00151213992324838,0.0,0.0,0.0,0.00354227863371641,0.0745169419038614,4.0,1.0,0.00188079039148042,0.0,52.8,1.0,18761930.0177581,-14619285.4865376,90000.0000052629,0.0,0.0
46,94.0,0.0024771817102864,0.0024771817102864,-0.00562787725252843,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-30801913.7369155,0.0,0.0,0.0,0.000653129336073908,0.000653129336073908,-0.00400201278654216,0.0,0.0,0.0,0.00182405237421242,0.00182405237421242,-0.00162586446598627,0.0,0.0,0.0,0.00380868520871393,0.0826949136378373,4.0,1.0,0.00202224028243856,0.0,54.0,1.0,18776952.0375374,-14636370.4061266,90000.0000042393,0.0,0.0
47,95.2,0.00261002550826191,0.00261002550826191,-0.00574676565617463,0.0,0.0,0.0,-4000000.0,-4000000.0,-30806344.1128544,0.0,0.0,0.0,0.000653283235753273,0.000653283235753273,-0.00400262838525962,0.0,0.0,0.0,0.00195674227250856,0.00195674227250856,-0.00174413727091501,0.0,0.0,0.0,0.00408574636119564,0.0915089736037214,4.0,1.0,0.00216934727410211,0.0,55.2,1.0,18778742.8557554,-14638407.1485479,90000.0000034064,0.0,0.0
48,96.4,0.00274691037416523,0.00274691037416523,-0.00586565405982084,0.0,0.0,0.0,-4000000.0,-4000000.0,-30777418.4961667,0.0,0.0,0.0,0.000652278435439482,0.000652278435439482,-0.00399860918400445,0.0,0.0,0.0,0.00209463193872567,0.00209463193872567,-0.00186704487581638,0.0,0.0,0.0,0.00437366481111534,0.100993243935514,4.0,1.0,0.00232221900163496,0.0,56.4,1.0,18767050.7281677,-14625109.3987613,90000.0000027157,0.0,0.0
49,97.6,0.00288789672926047,0.00288789672926047,-0.00598454246346704,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-30714638.1545183,0.0,0.0,0.0,0.000650097610474902,0.000650097610474902,-0.00398988588414613,0.0,0.0,0.0,0.00223779911878549,0.00223779911878549,-0.0019946565793209,0.0,0.0,0.0,0.00467260289467917,0.111180088188162,4.0,1.0,0.00248094165825007,0.0,57.6,1.0,18741674.0603835,-14596247.8784123,90000.0000021346,0.0,0.0
50,98.8,0.00303302187645964,0.00303302187645964,-0.00610343086711324,0.0,0.0,0.0,-4000000.0,-4000000.0,-30617695.1802766,0.0,0.0,0.0,0.000646730064953236,0.000646730064953236,-0.00397641570205947,0.0,0.0,0.0,0.00238629181150633,0.00238629181150633,-0.00212701516505377,0.0,0.0,0.0,0.00498266083509997,0.122098434881225,4.0,1.0,0.00264556845795889,0.0,58.8,1.0,18702488.391951,-14551681.0355092,90000.0000016428,0.0,0.0
51,100.0,0.003182290634854,0.003182290634854,-0.00622231927075944,0.0,0.0,0.0,-4000000.0,-4000000.0,-30486549.7954486,0.0,0.0,0.0,0.000642174417090981,0.000642174417090982,-0.00395819311061045,0.0,0.0,0.0,0.00254011621776294,0.00254011621776294,-0.00226412616014899,0.0,0.0,0.0,0.00530385158002127,0.133771692035028,4.0,1.0,0.00281610627537689,0.0,60.0,1.0,18649477.6440647,-14491390.5832233,90000.0000012278,0.0,0.0
52,101.2,0.00333566503414662,0.00333566503414662,-0.00634120767440565,0.0,0.0,0.0,-4000000.0,-4000000.0,-30321515.4164299,0.0,0.0,0.0,0.000636441554154468,0.000636441554154468,-0.0039352616588644,0.0,0.0,0.0,0.00269922347999207,0.00269922347999207,-0.00240594601554125,0.0,0.0,0.0,0.00563607311314075,0.146215281514642,4.0,1.0,0.0029925009444429,0.0,61.2,1.0,18582768.5038937,-14415520.6060471,90000.0000008828,0.0,0.0
53,102.4,0.00349305374412847,0.00349305374412847,-0.00646009607805185,0.0,0.0,0.0,-4000000.0,-4000000.0,-30123345.905772,0.0,0.0,0.0,0.000629557663358184,0.000629557663358184,-0.00390772609567926,0.0,0.0,0.0,0.0028634960807702,0.0028634960807702,-0.00255236998237259,0.0,0.0,0.0,0.00597908005396435,0.159433898262662,4.0,1.0,0.00317462217916781,0.0,62.4,1.0,18502665.6929324,-14324417.6713744,90000.0000006039,0.0,0.0
54,103.6,0.00365430230960873,0.00365430230960872,-0.00657898448169805,0.0,0.0,0.0,-4000000.0,-4000000.0,-29893316.1755273,0.0,0.0,0.0,0.00062156703181428,0.00062156703181428,-0.00387576356950365,0.0,0.0,0.0,0.00303273527779436,0.00303273527779436,-0.00270322091219441,0.0,0.0,0.0,0.00633245742160647,0.17341870009015,4.0,1.0,0.00336224964339432,0.0,63.6,1.0,18409684.5479689,-14218667.884651,90000.000000388,0.0,0.0
55,104.8,0.00381918563308632,0.00381918563308632,-0.00669787288534426,0.0,0.0,0.0,-4000000.0,-4000000.0,-29633284.2371722,0.0,0.0,0.0,0.000612534201984707,0.000612534201984707,-0.00383963225018535,0.0,0.0,0.0,0.00320665143110153,0.00320665143110153,-0.0028582406351589,0.0,0.0,0.0,0.0066956004376854,0.188144744496881,4.0,1.0,0.00355506222704416,0.0,64.8,1.0,18304576.1025077,-14099125.415106,90000.0000002305,0.0,0.0
56,106.0,0.00398740436186738,0.00398740436186738,-0.00681676128899046,0.0,0.0,0.0,-4000000.0,-4000000.0,-29345721.0232491,0.0,0.0,0.0,0.000602545007607111,0.000602545007607111,-0.00379967547267497,0.0,0.0,0.0,0.00338485935426019,0.00338485935426019,-0.00301708581631549,0.0,0.0,0.0,0.0070677048194486,0.203569080864859,4.0,1.0,0.00375263289220489,0.0,66.0,1.0,18188339.1410829,-13966926.2054243,90000.0000001241,0.0,0.0
57,107.2,0.00415858673247225,0.00415858673247225,-0.00693564969263666,0.0,0.0,0.0,-4000000.0,-4000000.0,-29033695.163167,0.0,0.0,0.0,0.000591706044845932,0.000591706044845931,-0.00375631962163025,0.0,0.0,0.0,0.00356688068762623,0.00356688068762623,-0.00317933007100641,0.0,0.0,0.0,0.0074477717352141,0.219629937883422,4.0,1.0,0.00395443130424606,0.0,67.2,1.0,18062214.0454298,-13823480.9728431,90000.000000059,0.0,0.0
