,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000623182395911382,0.000623182395911382,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25619729.3636106,0.0,0.0,0.0,0.00037832581565585,0.00037832581565585,-0.00262441437373451,0.0,0.0,0.0,0.000244856580255419,0.000244856580255419,-0.000218252292932155,0.0,0.0,0.0,0.000511269110832279,0.00598366602951617,5.0,1.0,0.000271460867578683,0.0,26.4,1.0,15783992.9881551,-12444557.7781331,90000.0000000022,0.0,0.0
24,67.6,0.000697628235146134,0.000697628235146134,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26230651.3012149,0.0,0.0,0.0,0.00039529586947819,0.00039529586947819,-0.00269229458902387,0.0,0.0,0.0,0.000302332365667831,0.000302332365667831,-0.000269483188753905,0.0,0.0,0.0,0.000631280562726026,0.00797937685149094,5.0,1.0,0.000335181542581756,0.0,27.6,1.0,16003109.708719,-12731315.1911025,90000.0000000004,0.0,0.0
25,68.8,0.000776298536904702,0.000776298536904701,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26797966.9812021,0.0,0.0,0.0,0.000411054638366725,0.000411054638366725,-0.00275532966457801,0.0,0.0,0.0,0.000365243898537862,0.000365243898537862,-0.000325559224310876,0.0,0.0,0.0,0.00076264204559083,0.0103265328963068,5.0,1.0,0.000404928572764849,0.0,28.8,1.0,16206586.3620714,-12997604.4937393,90000.0000000001,0.0,0.0
26,70.0,0.000859053214014457,0.000859053214014457,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27323122.4283161,0.0,0.0,0.0,0.000425642289675448,0.000425642289675448,-0.0028136802698129,0.0,0.0,0.0,0.000433410924338894,0.000433410924338894,-0.000386319730187096,0.0,0.0,0.0,0.00090497718166526,0.0130435386585768,5.0,1.0,0.000480502118490692,0.0,30.0,1.0,16394941.5876327,-13244104.42794,90000.0000000001,0.0,0.0
27,71.2,0.000945779813095601,0.000945779813095601,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27807278.4224246,0.0,0.0,0.0,0.000439091067289572,0.000439091067289572,-0.0028674753802694,0.0,0.0,0.0,0.000506688745805914,0.000506688745805914,-0.000451635730841713,0.0,0.0,0.0,0.00105798383799481,0.016149445501234,5.0,1.0,0.000561741760770116,0.0,31.2,1.0,16568591.7172817,-13471359.8460195,90000.0,0.0,0.0
28,72.4,0.00103639310275283,0.00103639310275283,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28251314.7493368,0.0,0.0,0.0,0.000451425409703801,0.000451425409703801,-0.00291681274992632,0.0,0.0,0.0,0.000584967693048913,0.000584967693048913,-0.000521409472295907,0.0,0.0,0.0,0.00122143302001012,0.0196645162130036,6.0,1.0,0.000648525913801919,0.0,32.4,1.0,16727852.2999722,-13679783.7059807,90000.0000002584,0.0,0.0
29,73.6,0.00113083370696903,0.00113083370696903,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28655844.3073527,0.0,0.0,0.0,0.000462662341870908,0.000462662341870908,-0.00296176047859475,0.0,0.0,0.0,0.000668171365098007,0.000668171365098007,-0.000595572854738588,0.0,0.0,0.0,0.00139516519981165,0.023610670758124,5.0,1.0,0.000740769875457425,0.0,33.6,1.0,16872943.1612926,-13869663.6929076,90000.0,0.0,0.0
30,74.8,0.00122906630341819,0.00122906630341819,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29021231.7048547,0.0,0.0,0.0,0.000472811991801519,0.000472811991801519,-0.00300235907831719,0.0,0.0,0.0,0.000756254311616558,0.000756254311616558,-0.000674085366127257,0.0,0.0,0.0,0.00157908547550548,0.0280118400634365,6.0,1.0,0.000838423257105858,0.0,34.8,1.0,17003995.073734,-14041170.9484013,90000.0000000406,0.0,0.0
31,76.0,0.00133107763664784,0.00133107763664784,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-29347613.7688763,0.0,0.0,0.0,0.000481878160246563,0.000481878160246563,-0.00303862375209737,0.0,0.0,0.0,0.000849199476401164,0.000849199476401164,-0.000756931803458191,0.0,0.0,0.0,0.00177315823314187,0.0328942434272576,5.0,1.0,0.000941467149344137,0.0,36.0,1.0,17121057.1124623,-14194369.6969769,90000.0,0.0,0.0
32,77.2,0.00143687443184277,0.00143687443184277,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29634921.0799024,0.0,0.0,0.0,0.000489858918886176,0.000489858918886176,-0.00307054678665582,0.0,0.0,0.0,0.000947015512956472,0.000947015512956472,-0.000844119880010849,0.0,0.0,0.0,0.00197740154154144,0.0382865941326922,6.0,1.0,0.0010499111459021,0.0,37.2,1.0,17224104.3790784,-14329227.3541764,90000.0000000082,0.0,0.0
33,78.4,0.00154648119125239,0.00154648119125239,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29882900.7178526,0.0,0.0,0.0,0.000496747242162573,0.000496747242162573,-0.0030981000797614,0.0,0.0,0.0,0.0010497339490897,0.0010497339490897,-0.000935677698016375,0.0,0.0,0.0,0.00219188123186927,0.0442202269541119,4.0,1.0,0.00116379020016302,0.0,38.4,1.0,17313046.1588046,-14445625.2034012,90000.0000442505,0.0,0.0
34,79.6,0.00165993778556426,0.00165993778556426,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30091141.1246974,0.0,0.0,0.0,0.000502531697908261,0.000502531697908261,-0.00312123790274416,0.0,0.0,0.0,0.00115740608765588,0.00115740608765588,-0.00103165098614473,0.0,0.0,0.0,0.00241670442628258,0.0507291301215693,4.0,1.0,0.00128316118916702,0.0,39.6,1.0,17387734.8422204,-14543370.0651167,90000.0000321883,0.0,0.0
35,80.8,0.00177729669747929,0.00177729669747929,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-30259100.5571584,0.0,0.0,0.0,0.000507197237698845,0.000507197237698845,-0.00313990006190649,0.0,0.0,0.0,0.00127009945978033,0.00127009945978033,-0.00113209993809351,0.0,0.0,0.0,0.00265201213213495,0.0578498516227618,4.0,1.0,0.00140809898146715,0.0,40.8,1.0,17447976.1232603,-14622207.6536019,90000.0000239329,0.0,0.0
36,82.0,0.00189861973414597,0.00189861973414597,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-30386141.0220179,0.0,0.0,0.0,0.000510726139500497,0.000510726139500498,-0.0031540156691131,0.0,0.0,0.0,0.00138789359464535,0.00138789359464535,-0.00123709544199801,0.0,0.0,0.0,0.00289797040914297,0.0656212371134474,4.0,1.0,0.00153869174729269,0.0,42.0,1.0,17493541.175691,-14681838.5045934,90000.0000180859,0.0,0.0
37,83.2,0.00202397398535626,0.00202397398535626,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30471569.9969168,0.0,0.0,0.0,0.000513099166581023,0.000513099166581023,-0.0031635077774352,0.0,0.0,0.0,0.00151087481877512,0.00151087481877512,-0.00134671444478702,0.0,0.0,0.0,0.00315475951011099,0.0740839414668679,4.0,1.0,0.00167503519276323,0.0,43.2,1.0,17524181.6155389,-14721937.5586854,90000.0000138092,0.0,0.0
38,84.4,0.00215342678161193,0.00215342678161193,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30514692.4748128,0.0,0.0,0.0,0.000514297013189243,0.000514297013189243,-0.00316829916386809,0.0,0.0,0.0,0.00163912976842256,0.00163912976842256,-0.00146103416946525,0.0,0.0,0.0,0.00342256033456784,0.0832796423024081,4.0,1.0,0.00181722536737988,0.0,44.4,1.0,17539648.1676537,-14742178.5902005,90000.0000105862,0.0,0.0
39,85.6,0.00228703940258173,0.00228703940258173,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30514875.9073026,0.0,0.0,0.0,0.000514302108536184,0.000514302108536184,-0.00316831954525585,0.0,0.0,0.0,0.00177273729404543,0.00177273729404543,-0.0015801248991886,0.0,0.0,0.0,0.00370153752502948,0.0932498722836359,4.0,1.0,0.00196534968890226,0.0,45.6,1.0,17539713.9586507,-14742264.6905923,90000.0000080922,0.0,0.0
40,86.8,0.00242485932372465,0.00242485932372465,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30471630.237466,0.0,0.0,0.0,0.000513100839929612,0.000513100839929612,-0.00316351447082956,0.0,0.0,0.0,0.00191175848379492,0.00191175848379492,-0.001704041084726,0.0,0.0,0.0,0.00399181863569404,0.104034383252718,4.0,1.0,0.00211947588286385,0.0,46.8,1.0,17524203.221945,-14721965.8346375,90000.0000061212,0.0,0.0
41,88.0,0.00256691089140924,0.00256691089140924,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30384704.1542752,0.0,0.0,0.0,0.000510686226507645,0.000510686226507645,-0.00315385601714169,0.0,0.0,0.0,0.00205622466490147,0.00205622466490147,-0.00183281064952498,0.0,0.0,0.0,0.00429346907891527,0.115668966605137,4.0,1.0,0.00227963868027797,0.0,48.0,1.0,17493025.8209031,-14681164.0607829,90000.0000045429,0.0,0.0
42,89.2,0.00271318451459396,0.00271318451459396,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30254196.6595381,0.0,0.0,0.0,0.000507061018320502,0.000507061018320502,-0.00313935518439312,0.0,0.0,0.0,0.00220612349627334,0.00220612349627334,-0.00196642259338466,0.0,0.0,0.0,0.00460646308606161,0.128182690780158,4.0,1.0,0.00244582439916203,0.0,49.2,1.0,17446217.2640754,-14619905.8389626,90000.0000032757,0.0,0.0
43,90.4,0.00286362477910485,0.00286362477910485,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30080679.7561384,0.0,0.0,0.0,0.000502241104337178,0.000502241104337178,-0.00312007552845982,0.0,0.0,0.0,0.00236138367476756,0.00236138367476756,-0.00210481336042907,0.0,0.0,0.0,0.00493065177367456,0.141594589334798,4.0,1.0,0.00261795398910605,0.0,50.4,1.0,17383982.709255,-14538459.6585809,90000.000002269,0.0,0.0
44,91.6,0.00301811833127552,0.00301811833127552,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-29865323.5169909,0.0,0.0,0.0,0.000496258986583081,0.000496258986583081,-0.00309614705744344,0.0,0.0,0.0,0.00252185934469232,0.00252185934469232,-0.00224785294255657,0.0,0.0,0.0,0.00526573058996393,0.155909949374558,4.0,1.0,0.00279586574682808,0.0,51.6,1.0,17306741.8214177,-14437374.7339665,90000.0000014903,0.0,0.0
45,92.8,0.00317648289516307,0.00317648289516307,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-29610009.4528626,0.0,0.0,0.0,0.000489166929246182,0.000489166929246182,-0.00306777882809584,0.0,0.0,0.0,0.00268731596591677,0.00268731596591677,-0.00239533228301527,0.0,0.0,0.0,0.00561120980692635,0.17111650667442,4.0,1.0,0.00297929964881827,0.0,52.8,1.0,17215169.4338664,-14317534.2174944,90000.0000009137,0.0,0.0
46,94.0,0.00333845926180346,0.00333845926180346,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29317413.2018492,0.0,0.0,0.0,0.000481039255606922,0.000481039255606922,-0.0030352681335388,0.0,0.0,0.0,0.00285742000619641,0.00285742000619641,-0.00254695408868342,0.0,0.0,0.0,0.00596639299755994,0.187181026552889,4.0,1.0,0.0031678859237094,0.0,54.0,1.0,17110225.2061077,-14180194.0127605,90000.0000005132,0.0,0.0
47,95.2,0.00350370832273371,0.00350370832273371,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28991035.1503106,0.0,0.0,0.0,0.000471973198619738,0.000471973198619738,-0.00299900390559006,0.0,0.0,0.0,0.00303173512411385,0.00303173512411385,-0.00270232942774327,0.0,0.0,0.0,0.00633036906571096,0.204046887503311,4.0,1.0,0.00336114082048444,0.0,55.2,1.0,16993164.6065295,-14026997.1475809,90000.0000002579,0.0,0.0
48,96.4,0.00367181498509639,0.00367181498509639,-0.00582044444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-28635160.0199065,0.0,0.0,0.0,0.000462087778330738,0.000462087778330738,-0.00295946222443406,0.0,0.0,0.0,0.00320972720676554,0.00320972720676554,-0.00286098222001039,0.0,0.0,0.0,0.00670202276494005,0.221633316026501,4.0,1.0,0.00355847219352069,0.0,56.4,1.0,16865524.417659,-13859954.8047642,90000.0000001122,0.0,0.0
49,97.6,0.00384229995217387,0.00384229995217387,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-28254735.2651419,0.0,0.0,0.0,0.000451520424031719,0.000451520424031719,-0.00291719280723799,0.0,0.0,0.0,0.00339077952814203,0.00339077952814203,-0.00302236274831757,0.0,0.0,0.0,0.00708006634975089,0.239836779735771,4.0,1.0,0.0037591963079665,0.0,57.6,1.0,16729079.1215375,-13681389.2437794,90000.0000000403,0.0,0.0
50,98.8,0.00401463894599666,0.00401463894599666,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27855172.6514356,0.0,0.0,0.0,0.000440421462539878,0.000440421462539879,-0.00287279696127062,0.0,0.0,0.0,0.00357421748345667,0.00357421748345667,-0.00318586970539604,0.0,0.0,0.0,0.00746309122173421,0.258534712879365,4.0,1.0,0.00396256526151729,0.0,58.8,1.0,16585769.732587,-13493840.6645367,90000.000000011,0.0,0.0
51,100.0,0.00418828733761217,0.00418828733761217,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27442094.0135842,0.0,0.0,0.0,0.000428947055932893,0.000428947055932893,-0.00282689933484268,0.0,0.0,0.0,0.00375934028167916,0.00375934028167916,-0.0033508784429351,0.0,0.0,0.0,0.00784963410468744,0.277591287721232,4.0,1.0,0.00416780212042323,0.0,60.0,1.0,16437612.6099018,-13299947.8702989,90000.0000000019,0.0,0.0
52,101.2,0.00436270687896144,0.00436270687896144,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-27021055.3207524,0.0,0.0,0.0,0.000417251536687567,0.000417251536687568,-0.00278011725786138,0.0,0.0,0.0,0.00394545534227375,0.00394545534227375,-0.00351677163102751,0.0,0.0,0.0,0.00823824886620797,0.296864497930161,4.0,1.0,0.00437413905352,0.0,61.2,1.0,16286600.4888352,-13102318.7480088,90000.0000000001,0.0,0.0
53,102.4,0.00453739078363538,0.00453739078363538,-0.006416,0.0,0.0,0.0,-3999999.99999955,-3999999.99999955,-26597287.7848596,0.0,0.0,0.0,0.000405480216246139,0.000405480216246139,-0.00273303197609554,0.0,0.0,0.0,0.00413191056738924,0.00413191056738924,-0.00368296802390446,0.0,0.0,0.0,0.00862757390315567,0.31621354633961,4.0,1.0,0.00458085311087403,0.0,62.4,1.0,16134609.6254682,-12903408.7485256,90000.0,0.0,0.0
54,103.6,0.00471188394526303,0.00471188394526303,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26175489.1598928,0.0,0.0,0.0,0.0003937635877748,0.0003937635877748,-0.00268616546221031,0.0,0.0,0.0,0.00431812035748824,0.00431812035748824,-0.0038489456489008,0.0,0.0,0.0,0.00901638646319742,0.33550552555907,4.0,1.0,0.00478729506607567,0.0,63.6,1.0,15983324.9428401,-12705422.9257153,90000.0,0.0,0.0
55,104.8,0.00488579636484796,0.00488579636484796,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25759685.1406259,0.0,0.0,0.0,0.000382213476128498,0.000382213476128498,-0.0026399650156251,0.0,0.0,0.0,0.00450358288871946,0.00450358288871946,-0.00401425720659712,0.0,0.0,0.0,0.00940363872056531,0.354620628532061,5.0,1.0,0.00499290857084181,0.0,64.8,1.0,15834190.3190909,-12510250.8791995,90000.0000067057,0.0,0.0
56,106.0,0.00505880937767273,0.00505880937767273,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25353165.0865179,0.0,0.0,0.0,0.000370921252403275,0.000370921252403275,-0.00259479612072421,0.0,0.0,0.0,0.00468788812526946,0.00468788812526946,-0.00417853721260912,0.0,0.0,0.0,0.00978847450612743,0.373455513874391,4.0,1.0,0.00519723903792979,0.0,66.0,1.0,15688385.5355155,-12319436.5837806,90000.0000000007,0.0,0.0
57,107.2,0.00523067553508769,0.00523067553508769,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-24958483.2419258,0.0,0.0,0.0,0.000359957867831273,0.000359957867831273,-0.00255094258243621,0.0,0.0,0.0,0.00487071766725642,0.00487071766725642,-0.00434150186200824,0.0,0.0,0.0,0.0101702289897849,0.391924834709499,4.0,1.0,0.0053999334725046,0.0,67.2,1.0,15546826.7108443,-12134178.9629051,90000.0000000015,0.0,0.0
