,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
205,284.8,0.0258716161665665,0.0258716161665665,-0.0245208888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16043686.2028557,0.0,0.0,0.0,0.000112324616745993,0.000112324616745993,-0.00156040957809508,0.0,0.0,0.0,0.0257592915498666,0.0257592915498666,-0.0229604793107938,0.0,0.0,0.0,0.0537863024658422,0.953509647138745,3.0,1.0,0.0285581037889394,0.0,244.8,1.0,11936422.2475604,-8037316.82636833,90000.0000193459,0.0,0.0
206,286.0,0.0260054757022008,0.0260054757022008,-0.02464,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16041320.9029545,0.0,0.0,0.0,0.000112258913970958,0.000112258913970958,-0.00156014676699494,0.0,0.0,0.0,0.0258932167882759,0.0258932167882759,-0.0230798532330051,0.0,0.0,0.0,0.0540659430517236,0.953972375263639,3.0,1.0,0.0287065803435468,0.0,246.0,1.0,11935660.5639484,-8036188.20514842,90000.0000187723,0.0,0.0
207,287.2,0.026139330721329,0.026139330721329,-0.0247591111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-16039002.2238787,0.0,0.0,0.0,0.000112194506218853,0.000112194506218853,-0.00155988913598652,0.0,0.0,0.0,0.0260271362151562,0.0260271362151562,-0.0231992219751246,0.0,0.0,0.0,0.0543455715029289,0.954428295998299,3.0,1.0,0.0288550504551878,0.0,247.2,1.0,11934913.8933661,-8035081.82941759,90000.0000182181,0.0,0.0
208,288.4,0.0262731813340404,0.0262731813340404,-0.0248782222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16036729.0292501,0.0,0.0,0.0,0.000112131361923615,0.000112131361923615,-0.00155963655880557,0.0,0.0,0.0,0.0261610499721629,0.0261610499721629,-0.0233185856634166,0.0,0.0,0.0,0.0546251881152396,0.954877541021104,3.0,1.0,0.0290035142809091,0.0,248.4,1.0,11934181.8698723,-8033997.15694411,90000.0000176831,0.0,0.0
209,289.6,0.0264070276472371,0.0264070276472371,-0.0249973333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16034500.215593,0.0,0.0,0.0,0.000112069450433139,0.000112069450433139,-0.00155938891284367,0.0,0.0,0.0,0.02629495819685,0.02629495819685,-0.0234379444204897,0.0,0.0,0.0,0.0549047931758734,0.955320238868038,3.0,1.0,0.0291519719732103,0.0,249.6,1.0,11933464.1381214,-8032933.66119598,90000.0000171661,0.0,0.0
210,290.8,0.0265408697647399,0.0265408697647399,-0.0251164444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16032314.7112334,0.0,0.0,0.0,0.000112008741978705,0.000112008741978705,-0.00155914607902593,0.0,0.0,0.0,0.0264288610228073,0.0264288610228073,-0.0235572983654185,0.0,0.0,0.0,0.0551843869637704,0.955756515021578,3.0,1.0,0.029300423680196,0.0,250.8,1.0,11932760.3530083,-8031890.83081561,90000.0000166666,0.0,0.0
211,292.0,0.0266747077873917,0.0266747077873917,-0.0252355555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16030171.4752398,0.0,0.0,0.0,0.000111949207645552,0.000111949207645552,-0.00155890794169331,0.0,0.0,0.0,0.0265627585797923,0.0265627585797923,-0.0236766476138622,0.0,0.0,0.0,0.0554639697498687,0.956186491996696,3.0,1.0,0.0294488695457223,0.0,252.0,1.0,11932070.1793283,-8030868.16911449,90000.000016184,0.0,0.0
212,293.2,0.0268085418131557,0.0268085418131558,-0.0253546666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16028069.4964045,0.0,0.0,0.0,0.00011189081934457,0.00011189081934457,-0.00155867438848939,0.0,0.0,0.0,0.0266966509938573,0.0266966509938573,-0.0237959922781773,0.0,0.0,0.0,0.0557435417973702,0.956610289424058,3.0,1.0,0.0295973097095373,0.0,253.2,1.0,11931393.2914478,-8029865.19358694,90000.0000157176,0.0,0.0
213,294.4,0.0269423719372107,0.0269423719372107,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16026007.7922619,0.0,0.0,0.0,0.000111833549785055,0.000111833549785055,-0.00155844531025133,0.0,0.0,0.0,0.0268305383874718,0.0268305383874718,-0.0239153324675264,0.0,0.0,0.0,0.0560231033619952,0.95702802413053,3.0,1.0,0.0297457443074171,0.0,254.4,1.0,11930729.3729895,-8028881.43544193,90000.0000152666,0.0,0.0
214,295.6,0.0270761982520423,0.0270761982520423,-0.0255928888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16023985.4081452,0.0,0.0,0.0,0.000111777372448478,0.000111777372448478,-0.00155822060090502,0.0,0.0,0.0,0.0269644208796399,0.0269644208796399,-0.0240346682879839,0.0,0.0,0.0,0.0563026546922287,0.9574398102171,3.0,1.0,0.029894173471296,0.0,255.6,1.0,11930078.1165274,-8027916.43915268,90000.0000148307,0.0,0.0
