,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000583196522691528,0.000583196522691528,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26032476.3767874,0.0,0.0,0.0,0.000389791010466317,0.000389791010466317,-0.00267027515297638,0.0,0.0,0.0,0.000193405512217828,0.000193405512217828,-0.000172391513690287,0.0,0.0,0.0,0.000403837479713727,0.00433244670523014,5.0,1.0,0.000214419510745369,0.0,26.4,1.0,16614272.7657783,-12493565.5588331,90000.0000000091,0.0,0.0
24,67.6,0.000651895959101553,0.000651895959101553,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26702714.5281191,0.0,0.0,0.0,0.000408408736892196,0.000408408736892196,-0.0027447460586799,0.0,0.0,0.0,0.000243487222201973,0.000243487222201973,-0.00021703171909788,0.0,0.0,0.0,0.000508409843282,0.00593798783036813,5.0,1.0,0.000269942725306065,0.0,27.6,1.0,16877169.8221511,-12803390.7927964,90000.0000000014,0.0,0.0
25,68.8,0.000724806247904414,0.000724806247904414,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27329486.9099726,0.0,0.0,0.0,0.000425819080832572,0.000425819080832572,-0.0028143874344414,0.0,0.0,0.0,0.000298987167064457,0.000298987167064457,-0.000266501454447487,0.0,0.0,0.0,0.000624295670942761,0.0078591778949674,5.0,1.0,0.000331472879681427,0.0,28.8,1.0,17123017.6806737,-13093123.4788032,90000.0000000002,0.0,0.0
26,70.0,0.000801798415584413,0.000801798415584413,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27914124.8283591,0.0,0.0,0.0,0.000442059023009973,0.000442059023009973,-0.00287934720315101,0.0,0.0,0.0,0.000359739392567054,0.000359739392567054,-0.000320652796848994,0.0,0.0,0.0,0.000751148444437328,0.0101148076404384,5.0,1.0,0.000398825988285114,0.0,30.0,1.0,17352338.5384648,-13363379.0282493,90000.0000000001,0.0,0.0
27,71.2,0.000882764301119145,0.000882764301119145,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28457744.7560558,0.0,0.0,0.0,0.000457159576557106,0.000457159576557106,-0.00293974941733954,0.0,0.0,0.0,0.000425604724554653,0.000425604724554653,-0.000379361693771575,0.0,0.0,0.0,0.000888677563258007,0.0127237255117331,5.0,1.0,0.000471847755337731,0.0,31.2,1.0,17565570.3255439,-13614673.543417,90000.0,0.0,0.0
28,72.4,0.000967618836960637,0.000967618836960637,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28961224.7875876,0.0,0.0,0.0,0.000471145132988544,0.000471145132988544,-0.00299569164306529,0.0,0.0,0.0,0.000496473703964707,0.000496473703964707,-0.000442530579156936,0.0,0.0,0.0,0.00103665447305056,0.0157054888004516,6.0,1.0,0.000550416828772478,0.0,32.4,1.0,17763057.4694227,-13847412.933523,90000.0000005959,0.0,0.0
29,73.6,0.00105630058053458,0.00105630058053458,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29425199.1529206,0.0,0.0,0.0,0.000484033309803349,0.000484033309803349,-0.00304724435032451,0.0,0.0,0.0,0.000572267270723845,0.000572267270723845,-0.000510088983008826,0.0,0.0,0.0,0.00119491409361428,0.0190808995704949,5.0,1.0,0.000634445558438865,0.0,33.6,1.0,17945048.7431858,-14061890.3786001,90000.0,0.0,0.0
30,74.8,0.00114877129083847,0.00114877129083846,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29850062.5879526,0.0,0.0,0.0,0.000495835071887572,0.000495835071887572,-0.0030944513986614,0.0,0.0,0.0,0.000652936218943505,0.000652936218943505,-0.000581993045783044,0.0,0.0,0.0,0.00136335368133137,0.0228724512070379,5.0,1.0,0.000723879392103967,0.0,34.8,1.0,18111698.9796852,-14258288.3498282,90000.0,0.0,0.0
31,76.0,0.00124501500585343,0.00124501500585343,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30235979.8577638,0.0,0.0,0.0,0.000506554996048995,0.000506554996048995,-0.00313733109530709,0.0,0.0,0.0,0.00073846000979705,0.00073846000979705,-0.000658224460248464,0.0,0.0,0.0,0.00154193035041286,0.027104705239856,6.0,1.0,0.000818695559345636,0.0,36.0,1.0,18263072.8070848,-14436683.011744,90000.0000000368,0.0,0.0
32,77.2,0.00134503685797975,0.00134503685797975,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30582897.9840719,0.0,0.0,0.0,0.000516191610668664,0.000516191610668664,-0.00317587755378577,0.0,0.0,0.0,0.000828845247303695,0.000828845247303695,-0.000738789112880895,0.0,0.0,0.0,0.00173065789028205,0.0318046102072437,5.0,1.0,0.000918901381726496,0.0,37.2,1.0,18399149.4449605,-14597049.8745313,90000.0,0.0,0.0
33,78.4,0.00144886172252293,0.00144886172252292,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-30890560.1959923,0.0,0.0,0.0,0.000524737783221997,0.000524737783221997,-0.00321006224399914,0.0,0.0,0.0,0.000924123939293512,0.000924123939293512,-0.000823715533778639,0.0,0.0,0.0,0.00192960313440856,0.0370017657139776,4.0,1.0,0.00102453234480838,0.0,38.4,1.0,18519828.1750834,-14739270.2432003,90000.0000598755,0.0,0.0
34,79.6,0.00155653269821642,0.00155653269821642,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31158521.6145692,0.0,0.0,0.0,0.000532181155960254,0.000532181155960254,-0.00323983573495213,0.0,0.0,0.0,0.00102435154224875,0.00102435154224875,-0.000913053153936759,0.0,0.0,0.0,0.0021388818778686,0.0427286256985824,4.0,1.0,0.00113564993056075,0.0,39.6,1.0,18624934.499231,-14863138.466743,90000.0000429203,0.0,0.0
35,80.8,0.00166810934434477,0.00166810934434477,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31386167.4497578,0.0,0.0,0.0,0.000538504651382161,0.000538504651382161,-0.00326512971663975,0.0,0.0,0.0,0.00112960469295519,0.00112960469295519,-0.00100687028336025,0.0,0.0,0.0,0.00235865414095356,0.0490206239033425,4.0,1.0,0.00125233910255014,0.0,40.8,1.0,18714227.2677822,-14968370.3518203,90000.0000316297,0.0,0.0
36,82.0,0.00178366554275028,0.00178366554275028,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31572735.0694764,0.0,0.0,0.0,0.000543687085263233,0.000543687085263233,-0.00328585945216405,0.0,0.0,0.0,0.00123997845747963,0.00123997845747963,-0.00110525165894706,0.0,0.0,0.0,0.00258911842493873,0.0559161932501457,4.0,1.0,0.0013747052560122,0.0,42.0,1.0,18787407.3427317,-15054613.3630412,90000.0000238392,0.0,0.0
37,83.2,0.0019032867927397,0.0019032867927397,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31717341.9224478,0.0,0.0,0.0,0.000547703942290218,0.000547703942290218,-0.00330192688027198,0.0,0.0,0.0,0.00135558285044207,0.00135558285044207,-0.00120829534195024,0.0,0.0,0.0,0.00283050444420173,0.0634566353689735,4.0,1.0,0.00150287035893389,0.0,43.2,1.0,18844128.5484449,-15121459.5310016,90000.0000182783,0.0,0.0
38,84.4,0.0020270666952488,0.0020270666952488,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31819021.8297806,0.0,0.0,0.0,0.000550528384160571,0.000550528384160571,-0.00331322464775339,0.0,0.0,0.0,0.00147653831108081,0.00147653831108081,-0.00131610868557994,0.0,0.0,0.0,0.00308306368008818,0.0716857801865628,4.0,1.0,0.00163696793658168,0.0,44.4,1.0,18884011.9068282,-15168462.2284802,90000.0000141775,0.0,0.0
39,85.6,0.00215510233194797,0.00215510233194797,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31876772.6833234,0.0,0.0,0.0,0.00055213257453676,0.00055213257453676,-0.00331964140925815,0.0,0.0,0.0,0.00160296975740379,0.00160296975740379,-0.00142880303518629,0.0,0.0,0.0,0.00334705696577143,0.0806493564818647,4.0,1.0,0.00177713647962129,0.0,45.6,1.0,18906664.3467377,-15195158.2195463,90000.0000110578,0.0,0.0
40,86.8,0.00228748820955214,0.00228748820955214,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31889618.9544419,0.0,0.0,0.0,0.000552489415401164,0.000552489415401164,-0.00332106877271577,0.0,0.0,0.0,0.00173499879414355,0.00173499879414355,-0.00154648678283978,0.0,0.0,0.0,0.00362273821618979,0.0903939756889533,4.0,1.0,0.00192351080544732,0.0,46.8,1.0,18911703.2226886,-15201096.5549553,90000.0000086152,0.0,0.0
41,88.0,0.00242430843722762,0.00242430843722762,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31856692.4413344,0.0,0.0,0.0,0.000551574790037066,0.000551574790037066,-0.00331741027125937,0.0,0.0,0.0,0.00187273364718314,0.00187273364718314,-0.00166925639540729,0.0,0.0,0.0,0.00391033341077556,0.100965617054407,4.0,1.0,0.00207621089895898,0.0,48.0,1.0,18898787.9875261,-15185875.8985155,90000.0000066551,0.0,0.0
42,89.2,0.0025656268664129,0.0025656268664129,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31777334.0489657,0.0,0.0,0.0,0.000549370390249046,0.000549370390249046,-0.0033085926721073,0.0,0.0,0.0,0.00201625647615643,0.00201625647615643,-0.00179718510567048,0.0,0.0,0.0,0.00421001410172029,0.112407500350825,4.0,1.0,0.00223532784664238,0.0,49.2,1.0,18867660.1150196,-15149191.5760254,90000.0000050543,0.0,0.0
43,90.4,0.00271147508983815,0.00271147508983815,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31651217.6670381,0.0,0.0,0.0,0.000545867157417724,0.000545867157417724,-0.00329457974078201,0.0,0.0,0.0,0.002165607932413,0.002165607932413,-0.00193030914810688,0.0,0.0,0.0,0.00452186517046491,0.124757254746559,4.0,1.0,0.00240090671671913,0.0,50.4,1.0,18818191.6902834,-15090892.839278,90000.0000037371,0.0,0.0
44,91.6,0.00286183851761538,0.00286183851761538,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-31478493.8970568,0.0,0.0,0.0,0.000541069274918245,0.000541069274918245,-0.00327538821078409,0.0,0.0,0.0,0.00232076924268971,0.00232076924268971,-0.00206861178921591,0.0,0.0,0.0,0.0048458474177788,0.138043354910016,4.0,1.0,0.00257292669616352,0.0,51.6,1.0,18750441.7858918,-15011049.3055375,90000.0000026598,0.0,0.0
45,92.8,0.00301664125756965,0.00301664125756965,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31259946.1224022,0.0,0.0,0.0,0.000534998503400059,0.000534998503400059,-0.00325110512471135,0.0,0.0,0.0,0.00248164275416216,0.00248164275416216,-0.00221200598639976,0.0,0.0,0.0,0.00518175694114627,0.152280913932017,4.0,1.0,0.00275127952192456,0.0,52.8,1.0,18664717.6794658,-14910023.1027112,90000.000001798,0.0,0.0
46,94.0,0.00317573121142852,0.00317573121142852,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30997144.3502438,0.0,0.0,0.0,0.000527698454173438,0.000527698454173438,-0.00322190492780486,0.0,0.0,0.0,0.00264803275724765,0.00264803275724765,-0.00236031729441736,0.0,0.0,0.0,0.00552918509210778,0.167467104700045,4.0,1.0,0.00293574822007795,0.0,54.0,1.0,18561635.1972793,-14788539.9845296,90000.0000011361,0.0,0.0
47,95.2,0.00333886755049087,0.00333886755049087,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30692574.4917061,0.0,0.0,0.0,0.000519238180325171,0.000519238180325171,-0.00318806383241179,0.0,0.0,0.0,0.00281962937015827,0.00281962937015827,-0.00251326950092154,0.0,0.0,0.0,0.0058874848266427,0.183576712018287,4.0,1.0,0.00312598923939501,0.0,55.2,1.0,18442169.4236595,-14647749.0917783,90000.0000006583,0.0,0.0
48,96.4,0.00350571331613717,0.00350571331613717,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30349714.7417755,0.0,0.0,0.0,0.000509714298382652,0.000509714298382652,-0.00314996830464172,0.0,0.0,0.0,0.0029959990177471,0.0029959990177471,-0.00267047613980273,0.0,0.0,0.0,0.00625575082466684,0.200558544696986,4.0,1.0,0.00332152189569146,0.0,56.4,1.0,18307684.6605665,-14489258.2597816,90000.0000003414,0.0,0.0
49,97.6,0.00367583595587806,0.00367583595587806,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-29973030.0460342,0.0,0.0,0.0,0.000499250834612061,0.000499250834612061,-0.00310811444955936,0.0,0.0,0.0,0.00317658512125857,0.00317658512125857,-0.0028314411059962,0.0,0.0,0.0,0.00663282093025544,0.218333566620385,4.0,1.0,0.00352172913652094,0.0,57.6,1.0,18159932.2572014,-14315131.460587,90000.0000001534,0.0,0.0
50,98.8,0.00384871782710307,0.00384871782710307,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29567863.6775965,0.0,0.0,0.0,0.00048799621326657,0.00048799621326657,-0.00306309596417739,0.0,0.0,0.0,0.00336072161382907,0.00336072161382907,-0.00299557070248928,0.0,0.0,0.0,0.00701730437248146,0.236795528194978,4.0,1.0,0.00372587252516886,0.0,58.8,1.0,18001008.0816836,-14127838.6831669,90000.0000000569,0.0,0.0
51,100.0,0.00402377699219351,0.00402377699219352,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29140222.5832809,0.0,0.0,0.0,0.000476117293980025,0.000476117293980026,-0.00301558028703121,0.0,0.0,0.0,0.00354765969820606,0.00354765969820606,-0.00316219749074656,0.0,0.0,0.0,0.00740763763646978,0.255814525906193,4.0,1.0,0.00393312190566556,0.0,60.0,1.0,17833268.3243227,-13930156.7072369,90000.0000000161,0.0,0.0
52,101.2,0.00420039634234141,0.00420039634234141,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28696476.7582068,0.0,0.0,0.0,0.000463791021061301,0.000463791021061301,-0.00296627519535632,0.0,0.0,0.0,0.00373660532127269,0.00373660532127269,-0.00333061369353257,0.0,0.0,0.0,0.00780216271151638,0.275243329353232,4.0,1.0,0.0041425969490128,0.0,61.2,1.0,17659211.5790337,-13725030.1357328,90000.000000003,0.0,0.0
53,102.4,0.0043779569900685,0.0043779569900685,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-28243014.557499,0.0,0.0,0.0,0.000451194848819417,0.000451194848819416,-0.00291589050638878,0.0,0.0,0.0,0.00392676214124166,0.00392676214124166,-0.00350010949361122,0.0,0.0,0.0,0.0081992168080933,0.294925667336617,4.0,1.0,0.00435341478887209,0.0,62.4,1.0,17481343.641338,-13515412.0587124,90000.0000000002,0.0,0.0
54,103.6,0.00455587080606811,0.00455587080606811,-0.00653511111111111,0.0,0.0,0.0,-3999999.99999516,-3999999.99999516,-27785906.8405517,0.0,0.0,0.0,0.000438497412237951,0.000438497412237952,-0.00286510076006157,0.0,0.0,0.0,0.00411737339382419,0.00411737339382419,-0.00367001035104954,0.0,0.0,0.0,0.00859721977587486,0.314705201524577,4.0,1.0,0.00456473643659885,0.0,63.6,1.0,17302045.7708826,-13304108.8002072,90000.0,0.0,0.0
55,104.8,0.00473360738674923,0.00473360738674923,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27330628.6034421,0.0,0.0,0.0,0.000425850794540057,0.000425850794540057,-0.00281451428927134,0.0,0.0,0.0,0.00430775659220321,0.00430775659220321,-0.00383970793295088,0.0,0.0,0.0,0.00899474655849638,0.334433820358065,5.0,1.0,0.00477580525145553,0.0,64.8,1.0,17123465.5026357,-13093651.2397926,90000.0000148821,0.0,0.0
56,106.0,0.0049107123998353,0.0049107123998353,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26881869.609692,0.0,0.0,0.0,0.00041338526693589,0.000413385266935889,-0.00276465217885467,0.0,0.0,0.0,0.00449732713289345,0.00449732713289345,-0.00400868115447866,0.0,0.0,0.0,0.00939057648341648,0.353978173441339,4.0,1.0,0.00498597311130824,0.0,66.0,1.0,16947442.3715221,-12886207.2737052,90000.0000000002,0.0,0.0
57,107.2,0.0050868164297621,0.0050868164297621,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26443443.085284,0.0,0.0,0.0,0.000401206752369001,0.000401206752369,-0.00271593812058711,0.0,0.0,0.0,0.00468560967738713,0.00468560967738713,-0.00417650632385733,0.0,0.0,0.0,0.00978371702719157,0.37322388630538,4.0,1.0,0.00519471303091694,0.0,67.2,1.0,16775472.0912962,-12683539.609636,90000.0000000008,0.0,0.0
