,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000551138108744691,0.000551138108744691,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26363393.6116203,0.0,0.0,0.0,0.00039898315587834,0.00039898315587834,-0.00270704373462448,0.0,0.0,0.0,0.000152154952866347,0.000152154952866347,-0.000135622932042192,0.0,0.0,0.0,0.000317704867802844,0.00311396418183725,5.0,1.0,0.000168686973690502,0.0,26.4,1.0,17345330.3926561,-12518986.3294918,90000.0000000365,0.0,0.0
24,67.6,0.000614561549530766,0.000614561549530765,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27088092.2826197,0.0,0.0,0.0,0.000419113674517214,0.000419113674517214,-0.00278756580917997,0.0,0.0,0.0,0.000195447875013547,0.000195447875013547,-0.000174211968597809,0.0,0.0,0.0,0.000408102004724551,0.00439533371884533,5.0,1.0,0.000216683781429285,0.0,27.6,1.0,17651793.014867,-12849276.3035033,90000.0000000048,0.0,0.0
25,68.8,0.000682125046186032,0.000682125046186032,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27770055.9685736,0.0,0.0,0.0,0.000438057110238156,0.000438057110238156,-0.00286333955206374,0.0,0.0,0.0,0.00024406793594787,0.00024406793594787,-0.000217549336825152,0.0,0.0,0.0,0.000509622393911447,0.00595734784012069,5.0,1.0,0.000270586535070588,0.0,28.8,1.0,17940183.7458195,-13160089.3036152,90000.0000000008,0.0,0.0
26,70.0,0.000753720430259624,0.000753720430259624,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28410401.2189384,0.0,0.0,0.0,0.000455844478303844,0.000455844478303844,-0.00293448902432649,0.0,0.0,0.0,0.000297875951955772,0.000297875951955772,-0.000265510975673512,0.0,0.0,0.0,0.000621975414897497,0.00781935683440742,5.0,1.0,0.000330240928238033,0.0,30.0,1.0,18210974.7551038,-13451934.2104228,90000.0000000002,0.0,0.0
27,71.2,0.000829251262596885,0.000829251262596884,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29010123.5096115,0.0,0.0,0.0,0.000472503430822541,0.000472503430822541,-0.00300112483440128,0.0,0.0,0.0,0.000356747831774334,0.000356747831774334,-0.000317986276709833,0.0,0.0,0.0,0.00074490196078188,0.0100002378115805,5.0,1.0,0.000395509386838835,0.0,31.2,1.0,18464587.0123808,-13725264.7238172,90000.0,0.0,0.0
28,72.4,0.000908638013329247,0.000908638013329247,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29570043.773414,0.0,0.0,0.0,0.000488056771483721,0.000488056771483721,-0.003063338197046,0.0,0.0,0.0,0.000420581241845516,0.000420581241845516,-0.000374884025176227,0.0,0.0,0.0,0.000878188355513202,0.0125190781651158,5.0,1.0,0.000466278458514806,0.0,32.4,1.0,18701367.6760421,-13980454.9936224,90000.0,0.0,0.0
29,73.6,0.000991820733278146,0.000991820733278146,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30090780.825002,0.0,0.0,0.0,0.000502521689583389,0.000502521689583389,-0.00312119786944467,0.0,0.0,0.0,0.000489299043694746,0.000489299043694746,-0.000436135463888664,0.0,0.0,0.0,0.00102167353125631,0.0153957609521818,5.0,1.0,0.000542462623500828,0.0,33.6,1.0,18921578.4321786,-14217787.0519228,90000.0,0.0,0.0
30,74.8,0.00107876021205199,0.00107876021205199,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-30572739.4066186,0.0,0.0,0.0,0.000515909427961628,0.000515909427961629,-0.00317474882295763,0.0,0.0,0.0,0.000562850784090346,0.000562850784090346,-0.000501695621486818,0.0,0.0,0.0,0.00117525213989732,0.0186514691560235,6.0,1.0,0.000624005946693874,0.0,34.8,1.0,19125390.4393305,-14437445.364774,90000.0000001781,0.0,0.0
31,76.0,0.00116943825693548,0.00116943825693548,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31016107.3093083,0.0,0.0,0.0,0.000528225203036341,0.000528225203036341,-0.00322401192325648,0.0,0.0,0.0,0.000641213053899122,0.000641213053899122,-0.000571543632299079,0.0,0.0,0.0,0.00133887530234671,0.0223091266109463,5.0,1.0,0.000710882475499166,0.0,36.0,1.0,19312883.1111154,-14639515.5201594,90000.0,0.0,0.0
32,77.2,0.00126385747548141,0.00126385747548141,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31420857.6170744,0.0,0.0,0.0,0.000539468267140954,0.000539468267140954,-0.00326898417967493,0.0,0.0,0.0,0.000724389208340445,0.000724389208340445,-0.000645682486991737,0.0,0.0,0.0,0.00151255002441994,0.0263937899788785,6.0,1.0,0.000803095929689153,0.0,37.2,1.0,19484045.06521,-14823985.2507978,90000.0000000321,0.0,0.0
33,78.4,0.00136204077337095,0.00136204077337095,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-31786753.8901266,0.0,0.0,0.0,0.000549632052503517,0.000549632052503517,-0.00330963932112518,0.0,0.0,0.0,0.000812408720867414,0.000812408720867414,-0.000724138456652599,0.0,0.0,0.0,0.00169633784771884,0.0309330007387021,4.0,1.0,0.000900678985082229,0.0,38.4,1.0,19638776.3136071,-14990746.7968205,90000.0000800951,0.0,0.0
34,79.6,0.00146403066161729,0.00146403066161729,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32113357.3161466,0.0,0.0,0.0,0.000558704369892962,0.000558704369892962,-0.00334592859068296,0.0,0.0,0.0,0.000905326291724312,0.000905326291724312,-0.000806960298205927,0.0,0.0,0.0,0.00189035298826824,0.0359570997146099,4.0,1.0,0.0010036922852427,0.0,39.6,1.0,19776891.2939318,-15139600.1635231,90000.0000563344,0.0,0.0
35,80.8,0.00156988837773277,0.00156988837773277,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-32400035.7818838,0.0,0.0,0.0,0.000566667660607884,0.000566667660607884,-0.00337778175354265,0.0,0.0,0.0,0.00100322071712487,0.00100322071712487,-0.000894218246457351,0.0,0.0,0.0,0.00209475997532071,0.0414994981851419,4.0,1.0,0.00111222318779239,0.0,40.8,1.0,19898122.6940637,-15270257.2583142,90000.000040929,0.0,0.0
36,82.0,0.00167969276053381,0.00167969276053381,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32645975.4877792,0.0,0.0,0.0,0.000573499319104976,0.000573499319104976,-0.00340510838753102,0.0,0.0,0.0,0.00110619344142882,0.00110619344142882,-0.000986002723580093,0.0,0.0,0.0,0.00230977062825042,0.0475968911157336,4.0,1.0,0.00122638415927754,0.0,42.0,1.0,20002126.3722013,-15382347.1824264,90000.0000305704,0.0,0.0
37,83.2,0.0017935387490527,0.0017935387490527,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32850196.4426794,0.0,0.0,0.0,0.000579172123407761,0.000579172123407761,-0.00342779960474216,0.0,0.0,0.0,0.00121436662564492,0.00121436662564492,-0.00108242261748006,0.0,0.0,0.0,0.00253564002351998,0.0542893850344154,4.0,1.0,0.00134631063380978,0.0,43.2,1.0,20088487.9069493,-15475423.2933162,90000.000023361,0.0,0.0
38,84.4,0.00191153531411752,0.00191153531411752,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-33011573.8147333,0.0,0.0,0.0,0.000583654828187035,0.000583654828187035,-0.00344573042385925,0.0,0.0,0.0,0.00132788048593046,0.00132788048593046,-0.00118360290947408,0.0,0.0,0.0,0.00277266093737408,0.0616204986691083,4.0,1.0,0.00147215806238684,0.0,44.4,1.0,20156731.6262555,-15548972.9355851,90000.000018174,0.0,0.0
39,85.6,0.00203380256010955,0.00203380256010955,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33128867.8479808,0.0,0.0,0.0,0.000586912995777242,0.000586912995777242,-0.00345876309422008,0.0,0.0,0.0,0.00144688956433228,0.00144688956433228,-0.00128968135022436,0.0,0.0,0.0,0.0030211560590163,0.0696369753681671,4.0,1.0,0.00160409777844021,0.0,45.6,1.0,20206333.2586285,-15602431.0758167,90000.0000143182,0.0,0.0
40,86.8,0.00216046766070959,0.00216046766070959,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33200765.8148842,0.0,0.0,0.0,0.000588910161524562,0.000588910161524561,-0.00346675175720936,0.0,0.0,0.0,0.00157155749918501,0.00157155749918501,-0.00140080379834619,0.0,0.0,0.0,0.00328146707101753,0.0783883236040518,4.0,1.0,0.00174231120002382,0.0,46.8,1.0,20236737.6741455,-15635199.422938,90000.0000113584,0.0,0.0
41,88.0,0.00229165922210758,0.00229165922210758,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33225940.201087,0.0,0.0,0.0,0.000589609450030194,0.000589609450030194,-0.00346954891123189,0.0,0.0,0.0,0.00170204977207736,0.00170204977207736,-0.00151711775543478,0.0,0.0,0.0,0.00355393950472776,0.0879259763085608,4.0,1.0,0.00188698178871995,0.0,48.0,1.0,20247383.4897888,-15646672.9466092,90000.0000090153,0.0,0.0
42,89.2,0.00242749961826317,0.00242749961826317,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33203127.8233132,0.0,0.0,0.0,0.000588975772869809,0.000588975772869809,-0.00346701420259035,0.0,0.0,0.0,0.00183852384539333,0.00183852384539333,-0.00163876357518742,0.0,0.0,0.0,0.00383890214711674,0.0983019348734292,4.0,1.0,0.00203828411559923,0.0,49.2,1.0,20237736.5270483,-15636275.9361401,90000.0000071077,0.0,0.0
43,90.4,0.00256809484854954,0.00256809484854954,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33131234.522022,0.0,0.0,0.0,0.000586978736722833,0.000586978736722833,-0.00345902605800245,0.0,0.0,0.0,0.00198111611182668,0.00198111611182668,-0.00176586283088644,0.0,0.0,0.0,0.00413663979090352,0.109566746729452,4.0,1.0,0.00219636939276691,0.0,50.4,1.0,20207334.0846472,-15603509.7154036,90000.0000055201,0.0,0.0
44,91.6,0.00271352158106577,0.00271352158106576,-0.005344,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33009468.9044955,0.0,0.0,0.0,0.000583596358458208,0.000583596358458208,-0.00344549654494395,0.0,0.0,0.0,0.00212992522260752,0.00212992522260752,-0.00189850345505605,0.0,0.0,0.0,0.00444735842330989,0.121766669580061,4.0,1.0,0.00236134699015899,0.0,51.6,1.0,20155841.4961976,-15548013.5978262,90000.0000041822,0.0,0.0
45,92.8,0.00286381133593734,0.00286381133593734,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32837505.6098849,0.0,0.0,0.0,0.000578819600274579,0.000578819600274579,-0.00342638951220943,0.0,0.0,0.0,0.00228499173566273,0.00228499173566273,-0.00203672159890168,0.0,0.0,0.0,0.00477114273070688,0.134939920487423,4.0,1.0,0.00253326187242377,0.0,52.8,1.0,20083121.1721849,-15469639.2963603,90000.0000030557,0.0,0.0
46,94.0,0.00301893230654783,0.00301893230654783,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32615672.9562903,0.0,0.0,0.0,0.000572657582119174,0.000572657582119174,-0.00340174143958781,0.0,0.0,0.0,0.00244627472442862,0.00244627472442862,-0.00218048078263441,0.0,0.0,0.0,0.0051079072569969,0.149112018910647,4.0,1.0,0.00271206866622283,0.0,54.0,1.0,19989311.9526949,-15368536.4458555,90000.0000021239,0.0,0.0
47,95.2,0.00317877015192076,0.00317877015192076,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32345151.207958,0.0,0.0,0.0,0.000565143089109943,0.000565143089109943,-0.00337168346755089,0.0,0.0,0.0,0.00261362706281078,0.00261362706281078,-0.00232964986578245,0.0,0.0,0.0,0.00545734479774461,0.164290431111051,4.0,1.0,0.00289760425983911,0.0,55.2,1.0,19874912.9512077,-15245242.9656747,90000.0000013816,0.0,0.0
48,96.4,0.00334311015514441,0.00334311015514441,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-32028156.741744,0.0,0.0,0.0,0.000556337687270668,0.000556337687270667,-0.00333646186019378,0.0,0.0,0.0,0.0027867724678737,0.0027867724678737,-0.00248398258425066,0.0,0.0,0.0,0.00581887846450935,0.180459009988966,4.0,1.0,0.00308956235149674,0.0,56.4,1.0,19740861.4354316,-15100768.9957333,90000.0000008245,0.0,0.0
49,97.6,0.00351162418039977,0.00351162418039977,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31668076.6808567,0.0,0.0,0.0,0.000546335463357131,0.000546335463357131,-0.00329645296453963,0.0,0.0,0.0,0.0029652887170426,0.0029652887170426,-0.00264310259101592,0.0,0.0,0.0,0.00619162664177495,0.197573054398476,4.0,1.0,0.00328747484306927,0.0,57.6,1.0,19588589.7616019,-14936658.2574169,90000.0000004403,0.0,0.0
50,98.8,0.00368386640774495,0.00368386640774495,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31269512.9217805,0.0,0.0,0.0,0.000535264247827236,0.000535264247827235,-0.00325216810242005,0.0,0.0,0.0,0.00314860215991768,0.00314860215991768,-0.00280649856424661,0.0,0.0,0.0,0.00657439152742589,0.215556074880162,4.0,1.0,0.00349070575558874,0.0,58.8,1.0,19420043.9927106,-14755008.1193712,90000.0000002035,0.0,0.0
51,100.0,0.003859281311,0.003859281311,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30838199.783989,0.0,0.0,0.0,0.000523283327333027,0.000523283327333027,-0.00320424442044322,0.0,0.0,0.0,0.00333599798366693,0.00333599798366693,-0.00297353335733456,0.0,0.0,0.0,0.00696568056724676,0.234299386034252,4.0,1.0,0.00369846260999931,0.0,60.0,1.0,19237649.0739845,-14558432.0653869,90000.0000000777,0.0,0.0
52,101.2,0.00403722541269525,0.00403722541269524,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-30380779.4483881,0.0,0.0,0.0,0.000510577206899669,0.000510577206899669,-0.00315341993870979,0.0,0.0,0.0,0.00352664820579554,0.00352664820579554,-0.0031434689501791,0.0,0.0,0.0,0.00736376490480465,0.253665305730738,4.0,1.0,0.00390982746141197,0.0,61.2,1.0,19044213.8696592,-14349957.3478192,90000.0000000226,0.0,0.0
53,102.4,0.00421700125094693,0.00421700125094693,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-29904451.3403271,0.0,0.0,0.0,0.000497345870564641,0.000497345870564642,-0.00310049459336968,0.0,0.0,0.0,0.00371965538038225,0.00371965538038225,-0.00331550540663032,0.0,0.0,0.0,0.0077667706416007,0.273494017057397,4.0,1.0,0.00412380535413417,0.0,62.4,1.0,18842782.8930754,-14132865.1897563,90000.0000000043,0.0,0.0
54,103.6,0.00439789873150593,0.00439789873150593,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-29416545.2804838,0.0,0.0,0.0,0.000483792924457883,0.000483792924457883,-0.00304628280894264,0.0,0.0,0.0,0.00391410580704801,0.00391410580704801,-0.00348882830216847,0.0,0.0,0.0,0.00817278993925917,0.29361324031573,4.0,1.0,0.00433938331192754,0.0,63.6,1.0,18636455.7995184,-13910496.2434969,90000.0000000003,0.0,0.0
55,104.8,0.0045792369834768,0.0045792369834768,-0.00665422222222222,0.0,0.0,0.0,-3999999.99998692,-3999999.99998692,-28924089.436661,0.0,0.0,0.0,0.000470113595463894,0.000470113595463895,-0.00299156549296306,0.0,0.0,0.0,0.00410912338801719,0.00410912338801719,-0.00366265672925917,0.0,0.0,0.0,0.00857999347495655,0.313849125568717,4.0,1.0,0.00455559004677521,0.0,64.8,1.0,18428204.6804484,-13686053.679476,90000.0,0.0,0.0
56,106.0,0.00476039992398091,0.00476039992398091,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28433443.2140869,0.0,0.0,0.0,0.000456484533724636,0.000456484533724637,-0.00293704924600966,0.0,0.0,0.0,0.00430391539026055,0.00430391539026055,-0.00383628408732368,0.0,0.0,0.0,0.00898672599437798,0.334036529239615,5.0,1.0,0.00477154669319743,0.0,66.0,1.0,18220718.8182406,-13462435.8719008,90000.0000182948,0.0,0.0
57,107.2,0.00494086085802785,0.00494086085802784,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-27950043.3274099,0.0,0.0,0.0,0.000443056759094719,0.000443056759094718,-0.00288333814748999,0.0,0.0,0.0,0.00449780409893741,0.00449780409893741,-0.00400910629695446,0.0,0.0,0.0,0.00939157240521256,0.354027163493033,4.0,1.0,0.00498650190092036,0.0,67.2,1.0,18016297.3088231,-13242120.6670651,90000.0000000002,0.0,0.0
