,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000729432789502287,0.000729432789502287,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24522978.7098672,0.0,0.0,0.0,0.000347860519718534,0.000347860519718534,-0.00250255318998525,0.0,0.0,0.0,0.000381572269780834,0.000381572269780834,-0.000340113476681421,0.0,0.0,0.0,0.000796736256324416,0.0109614855575287,5.0,1.0,0.000423031062880247,0.0,26.4,1.0,13846061.2016815,-12257420.692778,90000.0000000001,0.0,0.0
24,67.6,0.000816192287330976,0.000816192287330976,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000041,-4000000.00000041,-25006795.1125482,0.0,0.0,0.0,0.000361299864237416,0.000361299864237416,-0.00255631056806089,0.0,0.0,0.0,0.000454892423090585,0.000454892423090585,-0.000405467209716889,0.0,0.0,0.0,0.000949831303023424,0.0139348015761599,5.0,1.0,0.000504317636464281,0.0,27.6,1.0,13982603.4543084,-12492362.863531,90000.0,0.0,0.0
25,68.8,0.000907047939000334,0.000907047939000334,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25448329.7010079,0.0,0.0,0.0,0.000373564713916887,0.000373564713916887,-0.00260536996677866,0.0,0.0,0.0,0.000533483225080473,0.000533483225080473,-0.000475518922110231,0.0,0.0,0.0,0.00111393164866678,0.0173303646762273,5.0,1.0,0.000591447528050714,0.0,28.8,1.0,14107212.9693782,-12706772.9044066,90000.0,0.0,0.0
26,70.0,0.00100186343742903,0.00100186343742903,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-25848989.4806752,0.0,0.0,0.0,0.000384694152240979,0.000384694152240979,-0.00264988772007503,0.0,0.0,0.0,0.000617169285185071,0.000617169285185071,-0.000550112279924974,0.0,0.0,0.0,0.0012886710716143,0.0211667506021567,5.0,1.0,0.000684226290445168,0.0,30.0,1.0,14220286.8307637,-12901334.0599333,90000.0,0.0,0.0
27,71.2,0.00110053494916794,0.00110053494916794,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000011,-4000000.00000011,-26209846.2537278,0.0,0.0,0.0,0.000394717951492429,0.000394717951492429,-0.00268998291708086,0.0,0.0,0.0,0.000705816997672514,0.000705816997672514,-0.000629128194030254,0.0,0.0,0.0,0.00147377059842094,0.0254641696470178,5.0,1.0,0.000782505801314774,0.0,31.2,1.0,14322127.5215613,-13076566.7992989,90000.0,0.0,0.0
28,72.4,0.00120298701357126,0.00120298701357126,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000008,-4000000.00000008,-26531678.9491634,0.0,0.0,0.0,0.000403657748587865,0.000403657748587865,-0.00272574210546259,0.0,0.0,0.0,0.000799329264980391,0.000799329264980391,-0.00071248011675963,0.0,0.0,0.0,0.00166902748597747,0.0302447443421876,5.0,1.0,0.000886178413201153,0.0,32.4,1.0,14412954.8704487,-13232849.371915,90000.0,0.0,0.0
29,73.6,0.00130916862161081,0.00130916862161081,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26815014.0985375,0.0,0.0,0.0,0.000411528169403819,0.000411528169403819,-0.00275722378872639,0.0,0.0,0.0,0.00089764045220399,0.00089764045220399,-0.000800109544606946,0.0,0.0,0.0,0.00187430468630529,0.0355326767171363,6.0,1.0,0.000995171359801034,0.0,33.6,1.0,14492917.474712,-13370437.4625124,90000.0000000183,0.0,0.0
30,74.8,0.00141904948709946,0.00141904948709946,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27060164.3255914,0.0,0.0,0.0,0.000418337897933094,0.000418337897933094,-0.00278446270284349,0.0,0.0,0.0,0.00100071158916336,0.00100071158916336,-0.000891981741600958,0.0,0.0,0.0,0.00208952082830448,0.0413543141692693,4.0,1.0,0.00110944143672576,0.0,34.8,1.0,14562103.561264,-13489482.8820946,90000.0000653436,0.0,0.0
31,76.0,0.0015326164270083,0.0015326164270083,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-27267265.7097791,0.0,0.0,0.0,0.00042409071416053,0.00042409071416053,-0.00280747396775323,0.0,0.0,0.0,0.00110852571284477,0.00110852571284477,-0.000988081587802326,0.0,0.0,0.0,0.00231464049260861,0.0477381091418396,4.0,1.0,0.00122896983788721,0.0,36.0,1.0,14620551.5377377,-13590051.7103824,90000.00004512,0.0,0.0
32,77.2,0.00164986971470012,0.00164986971470012,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27436315.4293624,0.0,0.0,0.0,0.00042878653970451,0.00042878653970451,-0.00282625726992915,0.0,0.0,0.0,0.0012210831749926,0.0012210831749926,-0.00108840939673751,0.0,0.0,0.0,0.00254966441367224,0.0547144549559168,4.0,1.0,0.00135375695324769,0.0,37.2,1.0,14668260.6057353,-13672142.577569,90000.0000319989,0.0,0.0
33,78.4,0.0017708192481088,0.0017708192481088,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27567211.3146918,0.0,0.0,0.0,0.000432422536519217,0.000432422536519217,-0.00284080125718798,0.0,0.0,0.0,0.00133839671158657,0.00133839671158657,-0.0011929765205898,0.0,0.0,0.0,0.00279461918466686,0.0623153702427835,4.0,1.0,0.00148381690258335,0.0,38.4,1.0,14705201.9310776,-13735705.8698662,90000.0000231607,0.0,0.0
34,79.6,0.00189548035941911,0.00189548035941911,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-27659795.1020368,0.0,0.0,0.0,0.000434994308389911,0.000434994308389911,-0.00285108834467075,0.0,0.0,0.0,0.00146048605102619,0.00146048605102619,-0.00130180054421813,0.0,0.0,0.0,0.00304954599918122,0.0705739934107332,4.0,1.0,0.00161917155783426,0.0,39.6,1.0,14731330.84874,-13780664.734097,90000.0000170008,0.0,0.0
35,80.8,0.0020238690984071,0.0020238690984071,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-27713901.1204593,0.0,0.0,0.0,0.000436497253346092,0.000436497253346092,-0.00285710012449548,0.0,0.0,0.0,0.001587371845058,0.001587371845058,-0.00141489987550452,0.0,0.0,0.0,0.00331448797878503,0.0795238413742607,4.0,1.0,0.00175984381461149,0.0,40.8,1.0,14746600.6032301,-13806938.7201332,90000.0000125741,0.0,0.0
36,82.0,0.00215599684167006,0.00215599684167006,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27729411.9370719,0.0,0.0,0.0,0.000436928109363109,0.000436928109363109,-0.00285882354856355,0.0,0.0,0.0,0.00171906873230394,0.00171906873230394,-0.00153228756254756,0.0,0.0,0.0,0.00358947568943333,0.0891977823019549,4.0,1.0,0.00190584990206032,0.0,42.0,1.0,14750978.05275,-13814470.8023375,90000.0000093073,0.0,0.0
37,83.2,0.00229186412810518,0.00229186412810518,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27706321.9892047,0.0,0.0,0.0,0.000436286721922353,0.000436286721922353,-0.00285625799880052,0.0,0.0,0.0,0.00185557740617982,0.00185557740617982,-0.0016539642234217,0.0,0.0,0.0,0.00387451057900261,0.0996266746190573,4.0,1.0,0.00205719058893794,0.0,43.2,1.0,14744461.627415,-13803258.2794653,90000.0000068448,0.0,0.0
38,84.4,0.00243145370731253,0.00243145370731253,-0.00462933333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-27644809.3410209,0.0,0.0,0.0,0.00043457803725058,0.00043457803725058,-0.00284942326011343,0.0,0.0,0.0,0.00199687567005894,0.00199687567005894,-0.0017799100732199,0.0,0.0,0.0,0.00416954630015932,0.110837637778087,4.0,1.0,0.00221384126689798,0.0,44.4,1.0,14727101.5803459,-13773387.6198137,90000.0000049622,0.0,0.0
39,85.6,0.00257472292347281,0.00257472292347281,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27545314.2995735,0.0,0.0,0.0,0.000431814286099264,0.000431814286099263,-0.00283836825550816,0.0,0.0,0.0,0.00214290863737054,0.00214290863737054,-0.00191007618893628,0.0,0.0,0.0,0.00447446824782239,0.122851949394748,4.0,1.0,0.0023757410858048,0.0,45.6,1.0,14699022.1746265,-13725072.6373297,90000.0000035155,0.0,0.0
40,86.8,0.00272159574844653,0.00272159574844653,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-27408621.6517125,0.0,0.0,0.0,0.000428017268103126,0.000428017268103126,-0.00282318018352361,0.0,0.0,0.0,0.0022935784803404,0.0022935784803404,-0.00204437537203194,0.0,0.0,0.0,0.00478907215417477,0.135682612792353,4.0,1.0,0.00254278158864887,0.0,46.8,1.0,14660444.8921345,-13658694.4260086,90000.0000024104,0.0,0.0
41,88.0,0.00287195501656078,0.00287195501656078,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27235940.8191072,0.0,0.0,0.0,0.000423220578308534,0.000423220578308535,-0.00280399342434525,0.0,0.0,0.0,0.00244873443824924,0.00244873443824924,-0.00218267324232142,0.0,0.0,0.0,0.00511304322555719,0.149331710592366,4.0,1.0,0.00271479563417707,0.0,48.0,1.0,14611711.054823,-13574840.2833265,90000.000001582,0.0,0.0
42,89.2,0.00302563566880093,0.00302563566880093,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27028975.5938667,0.0,0.0,0.0,0.000417471544274076,0.000417471544274076,-0.00278099728820742,0.0,0.0,0.0,0.00260816412452385,0.00260816412452385,-0.00232478048957036,0.0,0.0,0.0,0.00544593799137014,0.163787749289641,4.0,1.0,0.00289154775947734,0.0,49.2,1.0,14553301.5054493,-13474337.5739911,90000.0000009813,0.0,0.0
43,90.4,0.00318242002482039,0.00318242002482039,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26789972.9423728,0.0,0.0,0.0,0.000410832581732577,0.000410832581732577,-0.00275444143804142,0.0,0.0,0.0,0.00277158744308481,0.00277158744308481,-0.00247044745084747,0.0,0.0,0.0,0.00578717160119498,0.179023292455703,4.0,1.0,0.00307272743532215,0.0,50.4,1.0,14485850.3809503,-13358277.4291759,90000.0000005668,0.0,0.0
44,91.6,0.00334203617954481,0.00334203617954481,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-26521739.5560453,0.0,0.0,0.0,0.000403381654334591,0.000403381654334591,-0.00272463772844947,0.0,0.0,0.0,0.00293865452520721,0.00293865452520721,-0.00261936227155052,0.0,0.0,0.0,0.00613601351688686,0.19499325058424,4.0,1.0,0.0032579467788639,0.0,51.6,1.0,14410149.7833863,-13228022.7836038,90000.0000002993,0.0,0.0
45,92.8,0.00350416047446267,0.00350416047446267,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26227616.341888,0.0,0.0,0.0,0.000395211565052446,0.000395211565052446,-0.00269195737132089,0.0,0.0,0.0,0.00310894890940722,0.00310894890940722,-0.00277115373979022,0.0,0.0,0.0,0.00649159415228921,0.211634210113591,4.0,1.0,0.00344674407902421,0.0,52.8,1.0,14327142.5806841,-13085195.9881075,90000.000000141,0.0,0.0
46,94.0,0.00366842456590528,0.00366842456590528,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25911405.4614347,0.0,0.0,0.0,0.000386427929484298,0.000386427929484298,-0.0026568228290483,0.0,0.0,0.0,0.00328199663641798,0.00328199663641798,-0.00292539939317392,0.0,0.0,0.0,0.00685292386386178,0.228865112631844,4.0,1.0,0.00363859387966203,0.0,54.0,1.0,14237901.8156307,-12931643.3796014,90000.0000000574,0.0,0.0
47,95.2,0.00383442693234468,0.00383442693234468,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25577251.5487278,0.0,0.0,0.0,0.000377145876353549,0.000377145876353549,-0.00261969461652531,0.0,0.0,0.0,0.00345728105598812,0.00345728105598812,-0.00308163871680803,0.0,0.0,0.0,0.00721892386779428,0.24658942746109,4.0,1.0,0.00383292339516822,0.0,55.2,1.0,14143597.1833126,-12769377.6003057,90000.0000000191,0.0,0.0
48,96.4,0.00400174786844573,0.00400174786844573,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25229486.9369017,0.0,0.0,0.0,0.000367485748247268,0.000367485748247269,-0.00258105410410019,0.0,0.0,0.0,0.00363426212019545,0.00363426212019545,-0.00323939034034426,0.0,0.0,0.0,0.00758846652512064,0.264698720743212,4.0,1.0,0.00402913390004665,0.0,56.4,1.0,14045451.3510936,-12600502.4394787,90000.0000000047,0.0,0.0
49,97.6,0.00416996632622103,0.00416996632622103,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-24872457.8183782,0.0,0.0,0.0,0.000357568272732729,0.000357568272732729,-0.00254138420204203,0.0,0.0,0.0,0.0038123980534853,0.0038123980534853,-0.00339817135351353,0.0,0.0,0.0,0.00796042058951773,0.283077270788572,4.0,1.0,0.00422662475345707,0.0,57.6,1.0,13944690.8976936,-12427128.4164752,90000.0000000007,0.0,0.0
50,98.8,0.00433867660334391,0.00433867660334391,-0.00605866666666667,0.0,0.0,0.0,-4000000.00002885,-4000000.00002885,-24510351.9828073,0.0,0.0,0.0,0.000347509777297799,0.000347509777297799,-0.00250115022031032,0.0,0.0,0.0,0.00399116682603653,0.00399116682603654,-0.00355751644635635,0.0,0.0,0.0,0.0083336960444453,0.301607187774412,4.0,1.0,0.00442481720571673,0.0,58.8,1.0,13842497.6975439,-12251289.1299727,90000.0,0.0,0.0
51,100.0,0.00450750296440076,0.00450750296440076,-0.00617777777777778,0.0,0.0,0.0,-3999999.99999641,-3999999.99999641,-24147047.8915607,0.0,0.0,0.0,0.000337417996988096,0.000337417996988097,-0.0024607830990625,0.0,0.0,0.0,0.0041700849674039,0.0041700849674039,-0.00371699467871528,0.0,0.0,0.0,0.00870728338668963,0.320173424922099,5.0,1.0,0.00462317525609253,0.0,60.0,1.0,13739966.3260594,-12074867.9683294,90000.0000129968,0.0,0.0
52,101.2,0.00467611077354491,0.00467611077354491,-0.00629688888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-23785999.7632813,0.0,0.0,0.0,0.00032738888231337,0.00032738888231337,-0.00242066664036459,0.0,0.0,0.0,0.00434872189122278,0.00434872189122278,-0.0038762222485243,0.0,0.0,0.0,0.00908028353684864,0.338668134684109,4.0,1.0,0.00482122153392127,0.0,61.2,1.0,13638071.631779,-11899542.3063684,90000.0,0.0,0.0
53,102.4,0.00484421343969,0.00484421343969,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-23430165.8831175,0.0,0.0,0.0,0.000317504607864375,0.000317504607864376,-0.00238112954256861,0.0,0.0,0.0,0.00452670883181686,0.00452670883181686,-0.00403487045743139,0.0,0.0,0.0,0.00945192649928146,0.356993993874767,4.0,1.0,0.00501854720620234,0.0,62.4,1.0,13537648.4975295,-11726748.693399,90000.0000000002,0.0,0.0
54,103.6,0.00501157520944458,0.00501157520944458,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23081979.7732179,0.0,0.0,0.0,0.000307832771478275,0.000307832771478275,-0.00234244219702421,0.0,0.0,0.0,0.00470374243795754,0.00470374243795754,-0.0041926689140869,0.0,0.0,0.0,0.00982157886600389,0.37506633918123,4.0,1.0,0.00521481596182819,0.0,63.6,1.0,13439383.710483,-11557668.8523013,90000.0000000005,0.0,0.0
55,104.8,0.00517801040005163,0.00517801040005163,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22743358.110578,0.0,0.0,0.0,0.000298426614182723,0.000298426614182723,-0.002304817567842,0.0,0.0,0.0,0.00487958378586015,0.00487958378586015,-0.00434940465438022,0.0,0.0,0.0,0.01018874175579,0.392814149328826,4.0,1.0,0.00540976291734007,0.0,64.8,1.0,13343818.1935867,-11393233.525091,90000.0000000012,0.0,0.0
56,106.0,0.00534337997466723,0.00534337997466722,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22415736.0781117,0.0,0.0,0.0,0.00028932600216977,0.00028932600216977,-0.00226841511979019,0.0,0.0,0.0,0.0050540539724887,0.0050540539724887,-0.00450491821354314,0.0,0.0,0.0,0.010553041612838,0.410180051380783,4.0,1.0,0.00560318973143425,0.0,66.0,1.0,13251356.9829389,-11234139.6393369,90000.0000000018,0.0,0.0
57,107.2,0.00550758642819221,0.00550758642819221,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-22100120.1547376,0.0,0.0,0.0,0.000280558893187156,0.000280558893187156,-0.00223334668385974,0.0,0.0,0.0,0.0052270275349963,0.0052270275349963,-0.00465909776058471,0.0,0.0,0.0,0.0109142164663318,0.427119596442955,4.0,1.0,0.00579495730940789,0.0,67.2,1.0,13162284.1261618,-11080875.9431275,90000.0000000024,0.0,0.0
