,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000526044374553368,0.000526044374553368,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26622419.1874304,0.0,0.0,0.0,0.000406178310761956,0.000406178310761956,-0.00273582435415894,0.0,0.0,0.0,0.000119866063791393,0.000119866063791393,-0.00010684231250773,0.0,0.0,0.0,0.000250284537134609,0.00223571434694384,5.0,1.0,0.000132889815075056,0.0,26.4,1.0,17977033.1023313,-12526269.2139104,90000.0000001345,0.0,0.0
24,67.6,0.000584769432454835,0.000584769432454835,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27395616.0740714,0.0,0.0,0.0,0.000427656002057537,0.000427656002057537,-0.00282173511934126,0.0,0.0,0.0,0.000157113430397278,0.000157113430397278,-0.000140042658436514,0.0,0.0,0.0,0.000328058342460036,0.00325498806035379,5.0,1.0,0.000174184202358042,0.0,27.6,1.0,18325528.1684334,-12874096.8955574,90000.000000016,0.0,0.0
25,68.8,0.000647509792459143,0.000647509792459143,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28127365.7240711,0.0,0.0,0.0,0.000447982381224197,0.000447982381224197,-0.0029030406360079,0.0,0.0,0.0,0.000199527411234925,0.000199527411234925,-0.000177848252880987,0.0,0.0,0.0,0.000416620219159859,0.00452163424002202,5.0,1.0,0.000221206569588863,0.0,28.8,1.0,18655342.1486136,-13203279.2664427,90000.0000000024,0.0,0.0
26,70.0,0.000714186074101368,0.000714186074101367,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28818487.5280584,0.0,0.0,0.0,0.000467180209112731,0.000467180209112731,-0.00297983194756204,0.0,0.0,0.0,0.000247005864988613,0.000247005864988613,-0.000220168052437962,0.0,0.0,0.0,0.000515756892591378,0.00605554309324833,5.0,1.0,0.000273843677539265,0.0,30.0,1.0,18966844.3583684,-13514184.934805,90000.0000000004,0.0,0.0
27,71.2,0.000784720466283423,0.000784720466283423,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29469784.6771537,0.0,0.0,0.0,0.000485271796587601,0.000485271796587601,-0.00305219829746152,0.0,0.0,0.0,0.000299448669695797,0.000299448669695797,-0.000266912813649593,0.0,0.0,0.0,0.000625259304592002,0.00787573181161801,5.0,1.0,0.000331984525742001,0.0,31.2,1.0,19260396.8117562,-13807175.2214284,90000.0000000001,0.0,0.0
28,72.4,0.000859044573354522,0.000859044573354521,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000154,-4000000.00000154,-30081963.1732119,0.0,0.0,0.0,0.000502276754811312,0.000502276754811312,-0.00312021813035679,0.0,0.0,0.0,0.000356767818542943,0.000356767818542943,-0.000318004091865434,0.0,0.0,0.0,0.000744943693854376,0.0100010020910774,5.0,1.0,0.000395531545220452,0.0,32.4,1.0,19536317.7177191,-14082567.7258702,90000.0000000001,0.0,0.0
29,73.6,0.000937104200800728,0.000937104200800728,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000106,-4000000.00000106,-30655582.429392,0.0,0.0,0.0,0.000518210623038579,0.000518210623038579,-0.00318395360326572,0.0,0.0,0.0,0.00041889357776171,0.00041889357776171,-0.000373379730067614,0.0,0.0,0.0,0.000874664453829159,0.012450530905011,5.0,1.0,0.000464407425455807,0.0,33.6,1.0,19794859.2147853,-14340614.1038012,90000.0,0.0,0.0
30,74.8,0.00101886214568895,0.00101886214568895,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31191026.4663049,0.0,0.0,0.0,0.000533084068508468,0.000533084068508468,-0.00324344738514499,0.0,0.0,0.0,0.000485778077180046,0.000485778077180046,-0.000432997059299459,0.0,0.0,0.0,0.0010143216299214,0.0152443969761002,6.0,1.0,0.000538559095060633,0.0,34.8,1.0,20036194.3886023,-14581487.1094092,90000.0000003452,0.0,0.0
31,76.0,0.00110429973485744,0.00110429973485744,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31688488.0343189,0.0,0.0,0.0,0.000546902445397748,0.000546902445397748,-0.0032987208927021,0.0,0.0,0.0,0.000557397289459254,0.000557397289459254,-0.000496834662853452,0.0,0.0,0.0,0.00116386505220681,0.0184040536842188,5.0,1.0,0.000617959916065055,0.0,36.0,1.0,20260410.1155764,-14805273.4527061,90000.0,0.0,0.0
32,77.2,0.00119341760439024,0.00119341760439024,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32147960.5675708,0.0,0.0,0.0,0.00055966557132141,0.00055966557132141,-0.00334977339639675,0.0,0.0,0.0,0.000633752033068391,0.000633752033068391,-0.000564893270269914,0.0,0.0,0.0,0.00132329642967745,0.0219527609278982,6.0,1.0,0.000702610795866868,0.0,37.2,1.0,20467503.436324,-15011970.1799991,90000.0000000588,0.0,0.0
33,78.4,0.00128623603173757,0.00128623603173757,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32569234.7557132,0.0,0.0,0.0,0.000571367632103143,0.000571367632103143,-0.00339658163952369,0.0,0.0,0.0,0.00071486839963398,0.00071486839963398,-0.000637196138254093,0.0,0.0,0.0,0.00149267024256282,0.0259159867642486,5.0,1.0,0.000792540661013868,0.0,38.4,1.0,20657380.0105584,-15201483.1316559,90000.0,0.0,0.0
34,79.6,0.00138279500106108,0.00138279500106108,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32951897.8694002,0.0,0.0,0.0,0.000581997163038894,0.000581997163038894,-0.00343909976326669,0.0,0.0,0.0,0.000800797838021743,0.000800797838021743,-0.000713789125622201,0.0,0.0,0.0,0.00167209391789554,0.0303217859878152,6.0,1.0,0.000887806550421284,0.0,39.6,1.0,20829853.8130304,-15373626.638679,90000.0000000128,0.0,0.0
35,80.8,0.00148315408649768,0.00148315408649768,-0.004272,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33295334.9652761,0.0,0.0,0.0,0.00059153708236878,0.00059153708236878,-0.00347725944058623,0.0,0.0,0.0,0.000891617004128455,0.000891617004128455,-0.000794740559413769,0.0,0.0,0.0,0.00186172751587143,0.0352011577059299,4.0,1.0,0.000988493448843141,0.0,40.8,1.0,20984647.6755247,-15528124.065014,90000.0000519945,0.0,0.0
36,82.0,0.0015873921637267,0.0015873921637267,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-33598731.8632709,0.0,0.0,0.0,0.000599964773979747,0.000599964773979747,-0.0035109702070301,0.0,0.0,0.0,0.000987427389746513,0.000987427389746513,-0.000880140904081012,0.0,0.0,0.0,0.00206178295490576,0.0405883775187785,4.0,1.0,0.00109471387541201,0.0,42.0,1.0,21121394.6335793,-15664609.1458887,90000.0000383186,0.0,0.0
37,83.2,0.00169560689263772,0.00169560689263772,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33861080.4866697,0.0,0.0,0.0,0.000607252235740825,0.000607252235740825,-0.00354012005407441,0.0,0.0,0.0,0.00108835465689645,0.00108835465689645,-0.000970102168147807,0.0,0.0,0.0,0.00227252262169623,0.0465212908471314,4.0,1.0,0.0012066071456451,0.0,43.2,1.0,21239640.3256858,-15782628.3917063,90000.0000290252,0.0,0.0
38,84.4,0.00180791385253453,0.00180791385253453,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34081187.7888145,0.0,0.0,0.0,0.000613366327467069,0.000613366327467069,-0.00356457642097939,0.0,0.0,0.0,0.00119454752506701,0.00119454752506701,-0.00106475691235395,0.0,0.0,0.0,0.00249425704774129,0.0530415432990481,4.0,1.0,0.00132433813778008,0.0,44.4,1.0,21338847.0222445,-15881645.1026108,90000.0000224972,0.0,0.0
39,85.6,0.00192444513601608,0.00192444513601608,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34257690.2675159,0.0,0.0,0.0,0.000618269174097662,0.000618269174097662,-0.00358418780750176,0.0,0.0,0.0,0.00130617596191797,0.00130617596191797,-0.00116425663694268,0.0,0.0,0.0,0.00272734113146431,0.0601947078784306,4.0,1.0,0.00144809528689326,0.0,45.6,1.0,21418400.16598,-15961045.8982117,90000.0000177607,0.0,0.0
40,86.8,0.00204534712691045,0.00204534712691045,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-34389076.9019324,0.0,0.0,0.0,0.000621918802831455,0.000621918802831454,-0.00359878632243693,0.0,0.0,0.0,0.00142342832407854,0.00142342832407854,-0.00126876923311862,0.0,0.0,0.0,0.00297216816810056,0.0680302490865568,4.0,1.0,0.00157808741503846,0.0,46.8,1.0,21477618.7100482,-16020151.0358882,90000.0000142111,0.0,0.0
41,88.0,0.0021707770904575,0.0021707770904575,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-34473724.3497986,0.0,0.0,0.0,0.000624270120827738,0.000624270120827738,-0.00360819159442207,0.0,0.0,0.0,0.0015465069696293,0.0015465069696293,-0.0013784750722446,0.0,0.0,0.0,0.00322916068840587,0.076601237732295,4.0,1.0,0.00171453886701401,0.0,48.0,1.0,21515770.9821232,-16058230.2444926,90000.0000114625,0.0,0.0
42,89.2,0.0023008980985272,0.0023008980985272,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34509949.33095,0.0,0.0,0.0,0.000625276370304164,0.000625276370304164,-0.00361221659232777,0.0,0.0,0.0,0.00167562172822258,0.00167562172822258,-0.00149356118545,0.0,0.0,0.0,0.00349875682403942,0.0859636984424904,4.0,1.0,0.00185768227099515,0.0,49.2,1.0,21532098.2946852,-16074526.289421,90000.0000092632,0.0,0.0
43,90.4,0.0024358717127805,0.0024358717127805,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34496084.1540841,0.0,0.0,0.0,0.000624891226502336,0.000624891226502336,-0.00361067601712046,0.0,0.0,0.0,0.0018109804862777,0.0018109804862777,-0.00161421287176843,0.0,0.0,0.0,0.0037813906491219,0.0961754363746448,4.0,1.0,0.00200774810078697,0.0,50.4,1.0,21525848.9864197,-16068288.9488221,90000.0000074478,0.0,0.0
44,91.6,0.00257584778719683,0.00257584778719683,-0.005344,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34430581.9783438,0.0,0.0,0.0,0.000623071721620659,0.000623071721620659,-0.00360339799759375,0.0,0.0,0.0,0.0019527760655757,0.0019527760655757,-0.00174060200240625,0.0,0.0,0.0,0.00407746478228186,0.107294156748983,4.0,1.0,0.00216495012874515,0.0,51.6,1.0,21496325.8656873,-16038822.3662082,90000.0000059089,0.0,0.0
45,92.8,0.0027209507878395,0.0027209507878395,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34312158.0250876,0.0,0.0,0.0,0.000619782167363543,0.000619782167363543,-0.00359023978056529,0.0,0.0,0.0,0.00210116862047548,0.00210116862047548,-0.00187287133054582,0.0,0.0,0.0,0.00438731363142694,0.119374673670253,4.0,1.0,0.00232946591040513,0.0,52.8,1.0,21442949.8574499,-15985548.5754957,90000.0000045813,0.0,0.0
46,94.0,0.00287126225471418,0.00287126225471418,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-34139970.6122145,0.0,0.0,0.0,0.000614999183672623,0.000614999183672623,-0.00357110784580161,0.0,0.0,0.0,0.00225626307104108,0.00225626307104108,-0.00201111437642061,0.0,0.0,0.0,0.00471115627332359,0.132465026223911,4.0,1.0,0.00250141176566154,0.0,54.0,1.0,21365341.599007,-15908088.9404808,90000.0000034311,0.0,0.0
47,95.2,0.00302679956733717,0.00302679956733717,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33913840.3427809,0.0,0.0,0.0,0.000608717787299467,0.000608717787299467,-0.00354598226030898,0.0,0.0,0.0,0.00241808178003722,0.00241808178003722,-0.00215535107302435,0.0,0.0,0.0,0.00504903940220738,0.146601413490688,4.0,1.0,0.00268081248705009,0.0,55.2,1.0,21263420.2326224,-15806362.758274,90000.0000024476,0.0,0.0
48,96.4,0.00318749213106221,0.00318749213106221,-0.00582044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33634495.9173762,0.0,0.0,0.0,0.000600958219927116,0.000600958219927116,-0.00351494399081958,0.0,0.0,0.0,0.0025865339111346,0.0025865339111346,-0.00230550045362487,0.0,0.0,0.0,0.00540077334864297,0.161802063971554,4.0,1.0,0.00286756736864434,0.0,56.4,1.0,21137514.198004,-15680697.8396063,90000.0000016353,0.0,0.0
49,97.6,0.00335315748674183,0.00335315748674183,-0.00593955555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33303820.7378638,0.0,0.0,0.0,0.000591772798273994,0.000591772798273994,-0.00347820230420709,0.0,0.0,0.0,0.00276138468846734,0.00276138468846734,-0.00246135325134847,0.0,0.0,0.0,0.00576586789240402,0.178060492307964,4.0,1.0,0.00306141612558622,0.0,57.6,1.0,20988472.3814673,-15531941.445137,90000.0000010022,0.0,0.0
50,98.8,0.00352348144039597,0.00352348144039597,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32925058.0153171,0.0,0.0,0.0,0.000581251611536586,0.000581251611536586,-0.00343611755725746,0.0,0.0,0.0,0.00294222982885889,0.00294222982885888,-0.00262254910940921,0.0,0.0,0.0,0.00614347887606586,0.19533903993828,4.0,1.0,0.00326191054830856,0.0,58.8,1.0,20817756.5621223,-15361552.5546012,90000.0000005489,0.0,0.0
51,100.0,0.00369800753920908,0.00369800753920908,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-32502919.4021539,0.0,0.0,0.0,0.00056952553894872,0.000569525538948721,-0.00338921326690599,0.0,0.0,0.0,0.00312848200025986,0.00312848200025986,-0.00278856451087179,0.0,0.0,0.0,0.00653237992974972,0.213564027430107,4.0,1.0,0.00346839948964794,0.0,60.0,1.0,20627490.3745168,-15171650.7356867,90000.0000002596,0.0,0.0
52,101.2,0.00387614121390811,0.00387614121390811,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32043542.2331822,0.0,0.0,0.0,0.000556765062032838,0.000556765062032838,-0.00333817135924246,0.0,0.0,0.0,0.00331937615187478,0.00331937615187478,-0.00295871752964642,0.0,0.0,0.0,0.00693097360061383,0.23262404424445,4.0,1.0,0.00368003477410314,0.0,61.2,1.0,20420440.0363337,-14964996.9086385,90000.000000101,0.0,0.0
53,102.4,0.00405717188620932,0.00405717188620932,-0.006416,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-31554261.3254404,0.0,0.0,0.0,0.000543173925706678,0.000543173925706678,-0.00328380681393782,0.0,0.0,0.0,0.00351399796050215,0.00351399796050215,-0.00313219318606218,0.0,0.0,0.0,0.0073373507498074,0.252372619372441,4.0,1.0,0.00389580273494212,0.0,62.4,1.0,20199911.4940838,-14744890.6889227,90000.0000000299,0.0,0.0
54,103.6,0.00424031228968528,0.00424031228968529,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31043203.0955918,0.0,0.0,0.0,0.000528977863766438,0.000528977863766438,-0.00322702256617686,0.0,0.0,0.0,0.00371133442591836,0.00371133442591835,-0.00330808854493425,0.0,0.0,0.0,0.00774939619740324,0.272635649889946,4.0,1.0,0.00411458030690246,0.0,63.6,1.0,19969567.4838209,-14514987.7982794,90000.0000000057,0.0,0.0
55,104.8,0.00442474940238482,0.00442474940238483,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30518759.8170799,0.0,0.0,0.0,0.000514409994918886,0.000514409994918886,-0.00316875109078666,0.0,0.0,0.0,0.00391033940746545,0.00391033940746545,-0.00348547113143557,0.0,0.0,0.0,0.00816492556508714,0.293222721101503,4.0,1.0,0.00433520768349533,0.0,64.8,1.0,19733190.5684858,-14279063.5558619,90000.0000000005,0.0,0.0
56,106.0,0.00460969785066581,0.00460969785066581,-0.00677333333333333,0.0,0.0,0.0,-3999999.99997735,-3999999.99997735,-29989038.3685518,0.0,0.0,0.0,0.000499695510239438,0.000499695510239438,-0.00310989315206257,0.0,0.0,0.0,0.00411000234043403,0.00411000234043403,-0.00366344018127076,0.0,0.0,0.0,0.00858182875837084,0.313940333848772,4.0,1.0,0.0045565644995973,0.0,66.0,1.0,19494434.677954,-14040764.8940975,90000.0,0.0,0.0
57,107.2,0.00479444615528174,0.00479444615528175,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29461382.8672261,0.0,0.0,0.0,0.000485038412978502,0.000485038412978502,-0.00305126476302512,0.0,0.0,0.0,0.0043094077423109,0.0043094077423109,-0.00384117968141933,0.0,0.0,0.0,0.00899819421772011,0.334604584274851,5.0,1.0,0.00477763580320247,0.0,67.2,1.0,19256609.9494609,-13803395.612453,90000.0000219471,0.0,0.0
