,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
14,161.314285714286,-0.000430047619047618,-0.000430047619047618,-0.00232742857142857,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-28232571.4285714,0.0,0.0,0.0,-0.000430047619047619,-0.000430047619047619,-0.00232742857142857,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.6,0.0,0.0
15,162.514285714286,-0.000400857142857141,-0.000400857142857141,-0.00244419047619048,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-29283428.5714286,0.0,0.0,0.0,-0.000400857142857142,-0.000400857142857142,-0.00244419047619048,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.8,0.0,0.0
16,163.714285714286,-0.000371666666666665,-0.000371666666666665,-0.00256095238095238,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-30334285.7142857,0.0,0.0,0.0,-0.000371666666666666,-0.000371666666666666,-0.00256095238095238,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0
17,164.914285714286,-0.000342476190476189,-0.000342476190476189,-0.00267771428571429,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-31385142.8571429,0.0,0.0,0.0,-0.00034247619047619,-0.00034247619047619,-0.00267771428571429,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.2,0.0,0.0
18,166.114285714286,-0.000313285714285712,-0.000313285714285713,-0.00279447619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-32436000.0,0.0,0.0,0.0,-0.000313285714285714,-0.000313285714285714,-0.00279447619047619,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.4,0.0,0.0
19,167.314285714286,-0.000284095238095236,-0.000284095238095237,-0.00291123809523809,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-33486857.1428571,0.0,0.0,0.0,-0.000284095238095238,-0.000284095238095238,-0.0029112380952381,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.6,0.0,0.0
20,168.514285714286,-0.00025490476190476,-0.00025490476190476,-0.003028,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-34537714.2857143,0.0,0.0,0.0,-0.000254904761904761,-0.000254904761904761,-0.003028,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.8,0.0,0.0
21,169.714285714286,-0.000225714285714284,-0.000225714285714284,-0.0031447619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-35588571.4285714,0.0,0.0,0.0,-0.000225714285714285,-0.000225714285714285,-0.00314476190476191,0.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0
22,170.914285714286,-0.000196523809523808,-0.000196523809523808,-0.00326152380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-36639428.5714286,0.0,0.0,0.0,-0.000196523809523809,-0.000196523809523809,-0.00326152380952381,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.2,0.0,0.0
23,172.114285714286,-0.000167333333333331,-0.000167333333333332,-0.00337828571428572,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-37690285.7142857,0.0,0.0,0.0,-0.000167333333333333,-0.000167333333333333,-0.00337828571428572,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.4,0.0,0.0
24,173.314285714286,-0.000138142857142856,-0.000138142857142856,-0.00349504761904762,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-38741142.8571429,0.0,0.0,0.0,-0.000138142857142857,-0.000138142857142857,-0.00349504761904762,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.6,0.0,0.0
25,174.514285714286,-0.000108952380952379,-0.000108952380952379,-0.00361180952380952,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-39792000.0,0.0,0.0,0.0,-0.00010895238095238,-0.00010895238095238,-0.00361180952380953,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.8,0.0,0.0
26,175.714285714286,-7.97619047619031e-05,-7.97619047619034e-05,-0.00372857142857143,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-40842857.1428572,0.0,0.0,0.0,-7.97619047619045e-05,-7.97619047619043e-05,-0.00372857142857143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0
27,176.914285714286,3.09239925830418e-05,3.09239925830414e-05,-0.00384533333333333,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683785e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.000218956979470913,2.0,1.0,0.000116256293115037,31.2,0.0,0.0
28,178.114285714286,0.000161918816600752,0.000161918816600751,-0.00396209523809524,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.000492478757522794,2.0,1.0,0.00026148403638855,32.4,0.0,0.0
29,179.314285714286,0.000292913640618459,0.000292913640618458,-0.00407885714285714,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683785e-05,-7.39387031683785e-05,-0.00375186423494553,0.0,0.0,0.0,0.000766000535574668,2.0,1.0,0.00040671177966206,33.6,0.0,0.0
30,180.514285714286,0.000423908464636169,0.000423908464636169,-0.00419561904761905,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00103952231362655,2.0,1.0,0.000551939522935574,34.8,0.0,0.0
31,181.714285714286,0.000554903288653876,0.000554903288653875,-0.00431238095238095,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.00131304409167843,2.0,1.0,0.000697167266209084,36.0,0.0,0.0
32,182.914285714286,0.000685898112671583,0.000685898112671582,-0.00442914285714286,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.0015865658697303,2.0,1.0,0.000842395009482593,37.2,0.0,0.0
33,184.114285714286,0.000816892936689294,0.000816892936689293,-0.00454590476190476,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00186008764778218,2.0,1.0,0.000987622752756108,38.4,0.0,0.0
34,185.314285714286,0.000947887760707,0.000947887760706999,-0.00466266666666667,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.00213360942583406,2.0,1.0,0.00113285049602962,39.6,0.0,0.0
35,186.514285714286,0.00107888258472471,0.00107888258472471,-0.00477942857142857,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00240713120388594,2.0,1.0,0.00127807823930313,40.8,0.0,0.0
36,187.714285714286,0.00120987740874242,0.00120987740874242,-0.00489619047619048,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00268065298193781,2.0,1.0,0.00142330598257664,42.0,0.0,0.0
37,188.914285714286,0.00134087223276012,0.00134087223276012,-0.00501295238095238,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00295417475998969,2.0,1.0,0.00156853372585015,43.2,0.0,0.0
38,190.114285714286,0.00147186705677783,0.00147186705677783,-0.00512971428571429,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.00322769653804157,2.0,1.0,0.00171376146912366,44.4,0.0,0.0
39,191.314285714286,0.00160286188079554,0.00160286188079554,-0.00524647619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.00350121831609344,2.0,1.0,0.00185898921239717,45.6,0.0,0.0
40,192.514285714286,0.00173385670481325,0.00173385670481325,-0.0053632380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00377474009414533,2.0,1.0,0.00200421695567069,46.8,0.0,0.0
41,193.714285714286,0.00186485152883096,0.00186485152883096,-0.00548,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.0040482618721972,2.0,1.0,0.0021494446989442,48.0,0.0,0.0
42,194.914285714286,0.00199584635284867,0.00199584635284867,-0.0055967619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.00432178365024908,2.0,1.0,0.00229467244221771,49.2,0.0,0.0
43,196.114285714286,0.00212684117686638,0.00212684117686638,-0.00571352380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00459530542830096,2.0,1.0,0.00243990018549122,50.4,0.0,0.0
44,197.314285714286,0.00225783600088408,0.00225783600088408,-0.00583028571428571,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.00486882720635283,2.0,1.0,0.00258512792876473,51.6,0.0,0.0
45,198.514285714286,0.0023888308249018,0.0023888308249018,-0.00594704761904762,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.00514234898440472,2.0,1.0,0.00273035567203824,52.8,0.0,0.0
46,199.714285714286,0.0025198256489195,0.0025198256489195,-0.00606380952380952,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00541587076245659,2.0,1.0,0.00287558341531175,54.0,0.0,0.0
47,200.914285714286,0.00265082047293721,0.00265082047293721,-0.00618057142857143,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.00568939254050846,2.0,1.0,0.00302081115858526,55.2,0.0,0.0
48,202.114285714286,0.00278181529695492,0.00278181529695492,-0.00629733333333333,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.00596291431856035,2.0,1.0,0.00316603890185878,56.4,0.0,0.0
49,203.314285714286,0.00291281012097263,0.00291281012097263,-0.00641409523809524,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00623643609661222,2.0,1.0,0.00331126664513229,57.6,0.0,0.0
50,204.514285714286,0.00304380494499034,0.00304380494499034,-0.00653085714285714,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.0065099578746641,2.0,1.0,0.0034564943884058,58.8,0.0,0.0
51,205.714285714286,0.00317479976900804,0.00317479976900804,-0.00664761904761905,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.00678347965271598,2.0,1.0,0.00360172213167931,60.0,0.0,0.0
52,206.914285714286,0.00330579459302575,0.00330579459302575,-0.00676438095238095,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00705700143076785,2.0,1.0,0.00374694987495282,61.2,0.0,0.0
53,208.114285714286,0.00343678941704346,0.00343678941704346,-0.00688114285714286,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.00733052320881973,2.0,1.0,0.00389217761822633,62.4,0.0,0.0
54,209.314285714286,0.00356778424106117,0.00356778424106117,-0.00699790476190476,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.00760404498687161,2.0,1.0,0.00403740536149984,63.6,0.0,0.0
55,210.514285714286,0.00369877906507888,0.00369877906507888,-0.00711466666666667,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.00787756676492349,2.0,1.0,0.00418263310477336,64.8,0.0,0.0
56,211.714285714286,0.00382977388909658,0.00382977388909658,-0.00723142857142857,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.00815108854297536,2.0,1.0,0.00432786084804687,66.0,0.0,0.0
57,212.914285714286,0.00396076871311429,0.00396076871311429,-0.00734819047619048,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683785e-05,-7.39387031683789e-05,-0.00375186423494553,0.0,0.0,0.0,0.00842461032102724,2.0,1.0,0.00447308859132038,67.2,0.0,0.0
58,214.114285714286,0.004091763537132,0.004091763537132,-0.00746495238095238,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683788e-05,-0.00375186423494553,0.0,0.0,0.0,0.00869813209907912,2.0,1.0,0.00461831633459389,68.4,0.0,0.0
59,215.314285714286,0.00422275836114971,0.00422275836114971,-0.00758171428571429,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683781e-05,-0.00375186423494553,0.0,0.0,0.0,0.008971653877131,2.0,1.0,0.0047635440778674,69.6,0.0,0.0
60,216.514285714286,0.00435375318516742,0.00435375318516742,-0.00769847619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683785e-05,-7.39387031683789e-05,-0.00375186423494553,0.0,0.0,0.0,0.00924517565518288,2.0,1.0,0.00490877182114091,70.8,0.0,0.0
61,217.714285714286,0.00448474800918513,0.00448474800918513,-0.0078152380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683788e-05,-0.00375186423494553,0.0,0.0,0.0,0.00951869743323475,2.0,1.0,0.00505399956441442,72.0,0.0,0.0
62,218.914285714286,0.00461574283320283,0.00461574283320283,-0.007932,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683782e-05,-0.00375186423494553,0.0,0.0,0.0,0.00979221921128662,2.0,1.0,0.00519922730768793,73.2,0.0,0.0
63,220.114285714286,0.00474673765722054,0.00474673765722054,-0.0080487619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683783e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.0100657409893385,2.0,1.0,0.00534445505096144,74.4,0.0,0.0
64,221.314285714286,0.00487773248123825,0.00487773248123825,-0.00816552380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683781e-05,-0.00375186423494553,0.0,0.0,0.0,0.0103392627673904,2.0,1.0,0.00548968279423496,75.6,0.0,0.0
65,222.514285714286,0.00500872730525596,0.00500872730525596,-0.00828228571428572,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683788e-05,-0.00375186423494553,0.0,0.0,0.0,0.0106127845454423,2.0,1.0,0.00563491053750847,76.8,0.0,0.0
66,223.714285714286,0.00513972212927367,0.00513972212927366,-0.00839904761904762,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683788e-05,-7.39387031683783e-05,-0.00375186423494553,0.0,0.0,0.0,0.0108863063234941,2.0,1.0,0.00578013828078198,78.0,0.0,0.0
67,224.914285714286,0.00527071695329137,0.00527071695329137,-0.00851580952380952,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683781e-05,-0.00375186423494553,0.0,0.0,0.0,0.011159828101546,2.0,1.0,0.00592536602405549,79.2,0.0,0.0
68,226.114285714286,0.00540171177730908,0.00540171177730908,-0.00863257142857143,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683789e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.0114333498795979,2.0,1.0,0.006070593767329,80.4,0.0,0.0
69,227.314285714286,0.00553270660132679,0.00553270660132679,-0.00874933333333333,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683783e-05,-7.39387031683788e-05,-0.00375186423494553,0.0,0.0,0.0,0.0117068716576498,2.0,1.0,0.00621582151060251,81.6,0.0,0.0
70,228.514285714286,0.0056637014253445,0.0056637014253445,-0.00886609523809524,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683786e-05,-7.39387031683781e-05,-0.00375186423494553,0.0,0.0,0.0,0.0119803934357017,2.0,1.0,0.00636104925387603,82.8,0.0,0.0
71,229.714285714286,0.00579469624936221,0.00579469624936221,-0.00898285714285714,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683789e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.0122539152137535,2.0,1.0,0.00650627699714954,84.0,0.0,0.0
72,230.914285714286,0.00592569107337992,0.00592569107337991,-0.00909961904761905,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683784e-05,-0.00375186423494553,0.0,0.0,0.0,0.0125274369918054,2.0,1.0,0.00665150474042305,85.2,0.0,0.0
73,232.114285714286,0.00605668589739762,0.00605668589739762,-0.00921638095238095,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683781e-05,-7.39387031683787e-05,-0.00375186423494553,0.0,0.0,0.0,0.0128009587698573,2.0,1.0,0.00679673248369656,86.4,0.0,0.0
74,233.314285714286,0.00618768072141533,0.00618768072141533,-0.00933314285714286,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683789e-05,-7.39387031683785e-05,-0.00375186423494553,0.0,0.0,0.0,0.0130744805479092,2.0,1.0,0.00694196022697007,87.6,0.0,0.0
75,234.514285714286,0.00631867554543304,0.00631867554543304,-0.00944990476190476,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683789e-05,-0.00375186423494553,0.0,0.0,0.0,0.013348002325961,2.0,1.0,0.00708718797024358,88.8,0.0,0.0
76,235.714285714286,0.00644967036945075,0.00644967036945075,-0.00956666666666667,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683787e-05,-7.39387031683783e-05,-0.00375186423494553,0.0,0.0,0.0,0.0136215241040129,2.0,1.0,0.00723241571351709,90.0,0.0,0.0
77,236.914285714286,0.00658066519346846,0.00658066519346845,-0.00968342857142857,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683783e-05,-7.39387031683788e-05,-0.00375186423494553,0.0,0.0,0.0,0.0138950458820648,2.0,1.0,0.0073776434567906,91.2,0.0,0.0
78,238.114285714286,0.00671166001748616,0.00671166001748616,-0.00980019047619047,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683781e-05,-7.39387031683786e-05,-0.00375186423494553,0.0,0.0,0.0,0.0141685676601167,2.0,1.0,0.00752287120006411,92.4,0.0,0.0
79,239.314285714286,0.00684265484150387,0.00684265484150387,-0.00991695238095238,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683785e-05,-7.39387031683789e-05,-0.00375186423494553,0.0,0.0,0.0,0.0144420894381685,2.0,1.0,0.00766809894333762,93.6,0.0,0.0
80,240.514285714286,0.00697364966552158,0.00697364966552158,-0.0100337142857143,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41052492.4002241,0.0,0.0,0.0,-7.39387031683784e-05,-7.39387031683788e-05,-0.00375186423494553,0.0,0.0,0.0,0.0147156112162204,2.0,1.0,0.00781332668661114,94.8,0.0,0.0
