,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
10,50.8,-0.000108723027789932,-0.000108723027789932,-0.00136154918186667,0.0,0.0,0.0,-4000000.0,-4000000.0,-13625371.4368,0.0,0.0,0.0,-0.000108723027789932,-0.000108723027789932,-0.00136154918186667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.8,0.0,9625371.4368,-7208457.1456,0.0,0.0,0.0
11,52.0,-8.83518679147395e-05,-8.83518679147396e-05,-0.001480380928,0.0,0.0,0.0,-4000000.0,-4000000.0,-14694857.152,0.0,0.0,0.0,-8.83518679147393e-05,-8.83518679147393e-05,-0.001480380928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,10694857.152,-7564952.384,0.0,0.0,0.0
12,53.2,-6.79807080395467e-05,-6.79807080395467e-05,-0.00159921267413333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15764342.8672,0.0,0.0,0.0,-6.79807080395465e-05,-6.79807080395465e-05,-0.00159921267413333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,0.0,11764342.8672,-7921447.6224,0.0,0.0,0.0
13,54.4,-4.76095481643539e-05,-4.7609548164354e-05,-0.00171804442026667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16833828.5824,0.0,0.0,0.0,-4.76095481643538e-05,-4.76095481643538e-05,-0.00171804442026667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,0.0,12833828.5824,-8277942.8608,0.0,0.0,0.0
14,55.6,-2.57278180728035e-05,-2.57278180728036e-05,-0.0018368761664,0.0,0.0,0.0,-4000000.0,-4000000.0,-17889010.6839694,0.0,0.0,0.0,-2.751083811801e-05,-2.75108381180101e-05,-0.0018352868759966,0.0,0.0,0.0,1.78302004520679e-06,1.78302004520679e-06,-1.58929040340448e-06,0.0,0.0,0.0,3.72300826940439e-06,0.0,2.0,1.0,1.9767496870091e-06,0.0,15.6,1.0,13555960.1821881,-8698405.50612024,2212.48188284516,0.0,0.0
15,56.8,-2.5269996310266e-06,-2.52699963102661e-06,-0.00195570791253333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18931702.3167727,0.0,0.0,0.0,-7.65004180210045e-06,-7.65004180210042e-06,-0.00195114150186363,0.0,0.0,0.0,5.12304217107405e-06,5.12304217107405e-06,-4.56641066970179e-06,0.0,0.0,0.0,1.06970913864314e-05,0.0,2.0,1.0,5.67967367244631e-06,0.0,16.8,1.0,13974768.7307989,-9174726.96578023,18265.1453882639,0.0,0.0
16,58.0,2.06738188107506e-05,2.06738188107505e-05,-0.00207453965866667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19974393.949576,0.0,0.0,0.0,1.22107545138094e-05,1.22107545138094e-05,-0.00206699612773067,0.0,0.0,0.0,8.46306429694136e-06,8.46306429694136e-06,-7.54353093599914e-06,0.0,0.0,0.0,1.76711745034586e-05,0.0,2.0,1.0,9.38259765788358e-06,0.0,18.0,1.0,14393577.2794097,-9651048.42544022,49845.1092880531,0.0,0.0
17,59.2,4.45891624127324e-05,4.45891624127323e-05,-0.0021933714048,0.0,0.0,0.0,-4000000.0,-4000000.0,-21010319.7321658,0.0,0.0,0.0,3.19426774708392e-05,3.19426774708392e-05,-0.00218209899246286,0.0,0.0,0.0,1.26464849418935e-05,1.26464849418935e-05,-1.12724123371364e-05,0.0,0.0,0.0,2.64063032516872e-05,1.52174934052714e-05,6.0,1.0,1.40205575466505e-05,0.0,19.2,1.0,14809668.2499572,-10124279.1154535,90000.0000000002,0.0,0.0
18,60.4,7.58497976314318e-05,7.58497976314317e-05,-0.00231220315093333,0.0,0.0,0.0,-4000000.00006082,-4000000.00006082,-21976692.8305438,0.0,0.0,0.0,5.03497871688633e-05,5.03497871688633e-05,-0.00228947378116922,0.0,0.0,0.0,2.5500010455938e-05,2.5500010455938e-05,-2.27293697641161e-05,0.0,0.0,0.0,5.3244914465527e-05,0.000193572669228239,6.0,1.0,2.82706511477599e-05,0.0,20.4,1.0,15197822.6208538,-10565736.8104603,90000.0000000042,0.0,0.0
19,61.6,0.000111886973987019,0.000111886973987018,-0.00243103489706667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22897836.7842041,0.0,0.0,0.0,6.7895389216068e-05,6.7895389216068e-05,-0.00239182310935601,0.0,0.0,0.0,4.39915847643199e-05,4.39915847643199e-05,-3.92117877106535e-05,0.0,0.0,0.0,9.18559689230934e-05,0.000507672255607392,6.0,1.0,4.87713818179864e-05,0.0,21.6,1.0,15567810.2088765,-10986532.9679591,90000.0,0.0,0.0
20,62.8,0.000152935505174605,0.000152935505174605,-0.0025498666432,0.0,0.0,0.0,-4000000.0,-4000000.0,-23771528.1384754,0.0,0.0,0.0,8.45371320710485e-05,8.45371320710485e-05,-0.00248889992649726,0.0,0.0,0.0,6.83983730969257e-05,6.83983730969257e-05,-6.09667167027368e-05,0.0,0.0,0.0,0.000142818197326619,0.000995263827293413,7.0,1.0,7.58300294911146e-05,0.0,22.8,1.0,15918737.939092,-11385651.8714457,90000.0000001959,0.0,0.0
21,64.0,0.000199044785230921,0.000199044785230921,-0.00266869838933333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24597299.1804591,0.0,0.0,0.0,0.000100266106920806,0.000100266106920806,-0.00258065226449546,0.0,0.0,0.0,9.87786783034841e-05,9.87786783034841e-05,-8.80461248378724e-05,0.0,0.0,0.0,0.000206253338067243,0.00168953870104186,5.0,1.0,0.000109511231769096,0.0,24.0,1.0,16250417.9494435,-11762879.8607109,90000.0000017162,0.0,0.0
22,65.2,0.00025014976437296,0.00025014976437296,-0.00278753013546667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25375765.8675951,0.0,0.0,0.0,0.000115094046289957,0.000115094046289957,-0.00266714856306612,0.0,0.0,0.0,0.000135055718076371,0.000135055718076371,-0.000120381572400542,0.0,0.0,0.0,0.000282001066998864,0.00261898138995377,5.0,1.0,0.000149729863752201,0.0,25.2,1.0,16563097.6460487,-12118498.3168723,90000.0000001465,0.0,0.0
23,66.4,0.000306124584523699,0.000306124584523699,-0.0029063618816,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26108119.9520353,0.0,0.0,0.0,0.000129043650223274,0.000129043650223274,-0.00274852123911503,0.0,0.0,0.0,0.000177080934293792,0.000177080934293792,-0.000157840642484972,0.0,0.0,0.0,0.000369751189562865,0.00380806561894357,5.0,1.0,0.000196321226102612,0.0,26.4,1.0,16857255.7092054,-12453051.6550921,90000.0000000161,0.0,0.0
24,67.6,0.000366819083892554,0.000366819083892554,-0.00302519362773333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26795783.3181854,0.0,0.0,0.0,0.000142142002237763,0.000142142002237763,-0.00282492827979837,0.0,0.0,0.0,0.000224677081648157,0.000224677081648157,-0.000200265347934957,0.0,0.0,0.0,0.000469133611352485,0.0052782733147726,5.0,1.0,0.000249088815361356,0.0,27.6,1.0,17133463.254418,-12767189.4193308,90000.0000000023,0.0,0.0
25,68.8,0.000432081791390745,0.000432081791390745,-0.00314402537386667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27440190.248217,0.0,0.0,0.0,0.000154416421998388,0.000154416421998388,-0.00289652904980189,0.0,0.0,0.0,0.000277665369385723,0.000277665369385723,-0.000247496324064775,0.0,0.0,0.0,0.000579775011015302,0.00704914110052433,5.0,1.0,0.00030783441470667,0.0,28.8,1.0,17392296.3768779,-13061566.8170879,90000.0000000004,0.0,0.0
26,70.0,0.000501773449383893,0.000501773449383893,-0.00326285712,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28042659.3749059,0.0,0.0,0.0,0.000165892026324109,0.000165892026324109,-0.00296347006387843,0.0,0.0,0.0,0.000335881423053148,0.000335881423053148,-0.000299387056121569,0.0,0.0,0.0,0.000701332168938771,0.00913920277475877,5.0,1.0,0.000372375789984726,0.0,30.0,1.0,17634284.7199252,-13336786.2250091,90000.0000000001,0.0,0.0
27,71.2,0.000575774368450303,0.000575774368450303,-0.00338168886613333,0.0,0.0,0.0,-4000000.00000084,-4000000.00000084,-28604324.0393086,0.0,0.0,0.0,0.000176590402667147,0.000176590402667147,-0.00302587724881204,0.0,0.0,0.0,0.000399183965776365,0.000399183965776365,-0.000355811617321297,0.0,0.0,0.0,0.000833510094064414,0.0115667895927611,5.0,1.0,0.000442556314231433,0.0,31.2,1.0,17859883.5024458,-13593365.3749432,90000.0,0.0,0.0
28,72.4,0.000653987974166203,0.000653987974166203,-0.00350052061226667,0.0,0.0,0.0,-4000000.00000056,-4000000.00000056,-29126098.7061934,0.0,0.0,0.0,0.000186528969407121,0.000186528969407121,-0.00308385221179925,0.0,0.0,0.0,0.000467459004752184,0.000467459004752184,-0.000416668400467418,0.0,0.0,0.0,0.000976070765428824,0.0143506942882011,5.0,1.0,0.00051824960903695,0.0,32.4,1.0,18069460.0292587,-13831722.0118674,90000.0,0.0,0.0
29,73.6,0.000736342106447513,0.000736342106447513,-0.0036193523584,0.0,0.0,0.0,-4000000.0,-4000000.0,-29608666.660554,0.0,0.0,0.0,0.000195720741498383,0.000195720741498383,-0.00313747087339489,0.0,0.0,0.0,0.000540621364942231,0.000540621364942231,-0.000481881485005107,0.0,0.0,0.0,0.00112883633457031,0.0175107208738857,6.0,1.0,0.000599361244879356,0.0,33.6,1.0,18263288.749283,-14052168.2734233,90000.0000002823,0.0,0.0
30,74.8,0.000822789049230479,0.000822789049230479,-0.00373818410453333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30052479.7265648,0.0,0.0,0.0,0.000204174325117043,0.000204174325117043,-0.00318678343628498,0.0,0.0,0.0,0.000618614724106537,0.000618614724106537,-0.000551400668248352,0.0,0.0,0.0,0.00129168919868023,0.0210681444233952,5.0,1.0,0.000685828779964722,0.0,34.8,1.0,18441551.1426774,-14254910.5615233,90000.0,0.0,0.0
31,76.0,0.000913304873063776,0.000913304873063776,-0.00385701585066667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30457764.4925848,0.0,0.0,0.0,0.000211894036232614,0.000211894036232614,-0.00323181507695387,0.0,0.0,0.0,0.000701410836824263,0.000701410836824263,-0.000625200773712795,0.0,0.0,0.0,0.00146457038033116,0.0250461010301933,6.0,1.0,0.000777620899935731,0.0,36.0,1.0,18604338.2211289,-14440052.3860624,90000.0000000458,0.0,0.0
32,77.2,0.00100788841393682,0.00100788841393682,-0.0039758475968,0.0,0.0,0.0,-4000000.0,-4000000.0,-30824531.980649,0.0,0.0,0.0,0.000218880084788653,0.000218880084788653,-0.00327256702007211,0.0,0.0,0.0,0.000789008329141265,0.000789008329141265,-0.000703280576727889,0.0,0.0,0.0,0.00164747701065873,0.0294699216926126,5.0,1.0,0.000874736081554641,0.0,37.2,1.0,18751654.411767,-14607598.7821149,90000.0,0.0,0.0
33,78.4,0.00110656004212753,0.00110656004212753,-0.00409467934293333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31152589.3042686,0.0,0.0,0.0,0.000225128796756193,0.000225128796756193,-0.00330901783380762,0.0,0.0,0.0,0.000881431245364438,0.000881431245364438,-0.000785661509125712,0.0,0.0,0.0,0.00184045929501742,0.0343674164287874,6.0,1.0,0.000977200981603163,0.0,38.4,1.0,18883422.2396114,-14757461.6354483,90000.0000000095,0.0,0.0
34,79.6,0.00120936026058631,0.0012093602605863,-0.00421351108906667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31441552.9403561,0.0,0.0,0.0,0.000230632866932347,0.000230632866932347,-0.00334112490448401,0.0,0.0,0.0,0.000978727393647058,0.000978727393647058,-0.000872386184582658,0.0,0.0,0.0,0.00204361705850481,0.0397691067764285,4.0,1.0,0.00108506860271146,0.0,39.6,1.0,18999487.6573448,-14889465.7456063,90000.000046869,0.0,0.0
35,80.8,0.00131634809046631,0.00131634809046631,-0.0043323428352,0.0,0.0,0.0,-4000000.0,-4000000.0,-31690864.0166645,0.0,0.0,0.0,0.000235381650129687,0.000235381650129687,-0.00336882613518495,0.0,0.0,0.0,0.00108096644032972,0.00108096644032972,-0.000963516700015051,0.0,0.0,0.0,0.00225709576687874,0.0457083958877327,4.0,1.0,0.0011984161806444,0.0,40.8,1.0,19099626.1901571,-15003355.8085802,90000.0000342697,0.0,0.0
36,82.0,0.00142759913268412,0.00142759913268412,-0.00445117458133333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31899806.6669012,0.0,0.0,0.0,0.000239361510797503,0.000239361510797503,-0.00339204198521124,0.0,0.0,0.0,0.00118823762187972,0.00118823762187972,-0.00105913259612209,0.0,0.0,0.0,0.00248108174900666,0.0522216544052202,4.0,1.0,0.00131734264763734,0.0,42.0,1.0,19183550.3011028,-15098804.8032558,90000.0000256815,0.0,0.0
37,83.2,0.001543203137778,0.001543203137778,-0.00457000632746667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-32067531.0417783,0.0,0.0,0.0,0.00024255626132762,0.00024255626132762,-0.00341067802686425,0.0,0.0,0.0,0.00130064687644347,0.00130064687644347,-0.00115932830060241,0.0,0.0,0.0,0.0027157962074467,0.0593481884900506,4.0,1.0,0.00144196545228453,0.0,43.2,1.0,19250918.6389062,-15175424.5022357,90000.0000196253,0.0,0.0
38,84.4,0.00166326085367371,0.00166326085367371,-0.0046888380736,0.0,0.0,0.0,-4000000.0,-4000000.0,-32193083.1575692,0.0,0.0,0.0,0.000244947730598407,0.000244947730598407,-0.00342462826195213,0.0,0.0,0.0,0.0014183131230684,0.0014183131230684,-0.00126420981164787,0.0,0.0,0.0,0.00296148744933263,0.0671300405378761,4.0,1.0,0.00157241643448893,0.0,44.4,1.0,19301348.0255401,-15232779.1075232,90000.0000152129,0.0,0.0
39,85.6,0.00178787986579551,0.00178787986579551,-0.00480766981973333,0.0,0.0,0.0,-4000000.0,-4000000.0,-32275444.2861644,0.0,0.0,0.0,0.000246516514261685,0.000246516514261685,-0.00343377949846271,0.0,0.0,0.0,0.00154136335152692,0.00154136335152692,-0.00137389032127062,0.0,0.0,0.0,0.00321842063375461,0.0756115562158891,4.0,1.0,0.00170883638178323,0.0,45.6,1.0,19334429.2776787,-15270403.2446519,90000.0000118952,0.0,0.0
40,86.8,0.0019171690928158,0.0019171690928158,-0.00492650156586667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32313583.0749064,0.0,0.0,0.0,0.000247242967501655,0.000247242967501655,-0.00343801714165627,0.0,0.0,0.0,0.00166992612530724,0.00166992612530724,-0.0014884844242104,0.0,0.0,0.0,0.00348686420577635,0.0848386325267782,4.0,1.0,0.00185136782640408,0.0,46.8,1.0,19349748.1412042,-15287825.7720211,90000.0000093249,0.0,0.0
41,88.0,0.00205123157242819,0.00205123157242819,-0.005045333312,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32306523.85822,0.0,0.0,0.0,0.000247108506209028,0.000247108506209028,-0.00343723278424667,0.0,0.0,0.0,0.00180412306621225,0.00180412306621225,-0.00160810052775333,0.0,0.0,0.0,0.00376707211597974,0.0948575442238531,4.0,1.0,0.00200014560467118,0.0,48.0,1.0,19346912.7293247,-15284600.9869541,90000.000007279,0.0,0.0
42,89.2,0.00219015518893683,0.00219015518893683,-0.00516416505813333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32253434.4582183,0.0,0.0,0.0,0.00024609727937379,0.00024609727937379,-0.00343133396202425,0.0,0.0,0.0,0.00194405790955614,0.00194405790955614,-0.00173283109610908,0.0,0.0,0.0,0.00405926096733203,0.105713235250348,4.0,1.0,0.00215528472300319,0.0,49.2,1.0,19325588.7886531,-15260348.7346918,90000.0000056146,0.0,0.0
43,90.4,0.00233400109654859,0.00233400109654859,-0.00528299680426667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32153735.8047346,0.0,0.0,0.0,0.00024419825708617,0.00024419825708617,-0.0034202563338594,0.0,0.0,0.0,0.00208980283945551,0.00208980283945551,-0.00186274047040726,0.0,0.0,0.0,0.00436358148279555,0.117446967138649,4.0,1.0,0.00231686520850375,0.0,50.4,1.0,19285543.7292976,-15214804.484918,90000.0000042418,0.0,0.0
44,91.6,0.00248278982859965,0.00248278982859964,-0.0054018285504,0.0,0.0,0.0,-4000000.0,-4000000.0,-32007233.467279,0.0,0.0,0.0,0.000241407735907642,0.000241407735907642,-0.00340397829636433,0.0,0.0,0.0,0.00224138209268509,0.00224138209268509,-0.00199785025403567,0.0,0.0,0.0,0.00468008426960434,0.1300932508764,4.0,1.0,0.00248491393133452,0.0,51.6,1.0,19226699.4561167,-15147879.4180698,90000.0000031068,0.0,0.0
45,92.8,0.00263648550365571,0.00263648550365571,-0.00552066029653333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31814267.2077288,0.0,0.0,0.0,0.000237732187494095,0.000237732187494095,-0.00338253760085876,0.0,0.0,0.0,0.0023987533161547,0.0023987533161547,-0.00213812269567458,0.0,0.0,0.0,0.00500868089302351,0.143676068895324,4.0,1.0,0.00265938393663483,0.0,52.8,1.0,19149192.4382013,-15059728.7438642,90000.0000021798,0.0,0.0
46,94.0,0.00279497916915054,0.00279497916915054,-0.00563949204266667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31575868.699683,0.0,0.0,0.0,0.000233191262774497,0.000233191262774497,-0.00335604887774255,0.0,0.0,0.0,0.00256178790636914,0.00256178790636914,-0.00228344316492411,0.0,0.0,0.0,0.00534910282445328,0.158204533599352,4.0,1.0,0.00284013264781416,0.0,54.0,1.0,19053437.0585855,-14950823.7505127,90000.0000014444,0.0,0.0
47,95.2,0.00295807311728562,0.00295807311728562,-0.0057583237888,0.0,0.0,0.0,-4000000.0,-4000000.0,-31293910.04146,0.0,0.0,0.0,0.00022782062077038,0.00022782062077038,-0.00332472013794,0.0,0.0,0.0,0.00273025249650832,0.00273025249650832,-0.00243360365086,0.0,0.0,0.0,0.00570086278580429,0.173668329486084,4.0,1.0,0.00302690134215665,0.0,55.2,1.0,18940185.2661244,-14822019.6482955,90000.0000008888,0.0,0.0
48,96.4,0.00312546880115469,0.00312546880115469,-0.00587715553493333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30971218.1785081,0.0,0.0,0.0,0.000221674108070688,0.000221674108070688,-0.0032888654865009,0.0,0.0,0.0,0.00290379469307709,0.00290379469307709,-0.00258829004843244,0.0,0.0,0.0,0.00606322496712301,0.190033520880685,4.0,1.0,0.00321929933772175,0.0,56.4,1.0,18810572.534512,-14674607.8399056,90000.0000004975,0.0,0.0
49,97.6,0.00329676146235774,0.00329676146235774,-0.00599598728106667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30611625.7746155,0.0,0.0,0.0,0.000214824727807361,0.000214824727807361,-0.00324891077495728,0.0,0.0,0.0,0.00308193673454346,0.00308193673454346,-0.00274707650610939,0.0,0.0,0.0,0.00643519178560651,0.207239509679268,4.0,1.0,0.00341679696297754,0.0,57.6,1.0,18666138.2952622,-14510339.1593885,90000.0000002466,0.0,0.0
50,98.8,0.00347144436160372,0.00347144436160372,-0.0061148190272,0.0,0.0,0.0,-4000000.0,-4000000.0,-30219931.1522646,0.0,0.0,0.0,0.000207363876614346,0.000207363876614346,-0.00320538915025163,0.0,0.0,0.0,0.00326408048498246,0.00326408048498246,-0.00290942987694837,0.0,0.0,0.0,0.00681551431250557,0.225197994448873,4.0,1.0,0.00361873109301655,0.0,58.8,1.0,18508809.8473119,-14331405.5721316,90000.0000001044,0.0,0.0
51,100.0,0.00364892428587784,0.00364892428587784,-0.00623365077333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29801751.4550166,0.0,0.0,0.0,0.000199398547720162,0.000199398547720162,-0.00315892473944629,0.0,0.0,0.0,0.00344952573815076,0.00344952573815076,-0.00307472603388704,0.0,0.0,0.0,0.00720273049267325,0.243794611432246,4.0,1.0,0.00382432544241448,0.0,60.0,1.0,18340843.3780796,-14140373.096635,90000.0000000357,0.0,0.0
52,101.2,0.00382854784726504,0.00382854784726504,-0.00635248251946667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29363273.6235291,0.0,0.0,0.0,0.000191046587633169,0.000191046587633169,-0.00311020498039212,0.0,0.0,0.0,0.00363750125962495,0.00363750125962495,-0.00324227753907454,0.0,0.0,0.0,0.00759522996163623,0.262893493543504,4.0,1.0,0.00403272498017536,0.0,61.2,1.0,18164723.940247,-13940068.0455996,90000.0000000089,0.0,0.0
53,102.4,0.00400963555350407,0.00400963555350407,-0.0064713142656,0.0,0.0,0.0,-4000000.0,-4000000.0,-28910931.780933,0.0,0.0,0.0,0.000182430551100094,0.000182430551100094,-0.00305994477565922,0.0,0.0,0.0,0.00382720500239706,0.00382720500239706,-0.00341136948994078,0.0,0.0,0.0,0.00799133801716603,0.282344354664141,4.0,1.0,0.00424304051485334,0.0,62.4,1.0,17983035.8700513,-13733429.6494023,90000.0000000013,0.0,0.0
54,103.6,0.00419151864204333,0.00419151864204333,-0.00659014601173333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28451058.4505662,0.0,0.0,0.0,0.000173671057633193,0.000173671057633193,-0.0030088477389518,0.0,0.0,0.0,0.00401784758440322,0.00401784758440322,-0.00358129827278153,0.0,0.0,0.0,0.00838940640188081,0.301991102971979,4.0,1.0,0.00445439689602492,0.0,63.6,1.0,17798322.6950564,-13523350.725694,90000.0,0.0,0.0
55,104.8,0.00437357305095188,0.00437357305095188,-0.00670897775786667,0.0,0.0,0.0,-3999999.9999868,-3999999.9999868,-27989562.8848318,0.0,0.0,0.0,0.000164880664441067,0.000164880664441067,-0.0029575704538707,0.0,0.0,0.0,0.00420869238650882,0.00420869238650882,-0.00375140730399597,0.0,0.0,0.0,0.00878789702924197,0.321680644178219,3.0,1.0,0.00466597746902167,0.0,64.8,1.0,17612957.9311281,-13312530.7339262,90000.0000054438,0.0,0.0
56,106.0,0.00455524588968083,0.00455524588968083,-0.006827809504,0.0,0.0,0.0,-4000000.0,-4000000.0,-27531680.4132882,0.0,0.0,0.0,0.000156159092099713,0.000156159092099713,-0.00290669462369869,0.0,0.0,0.0,0.00439908679757913,0.00439908679757913,-0.00392111488030131,0.0,0.0,0.0,0.00918544722435541,0.341270583075791,4.0,1.0,0.00487705871485694,0.0,66.0,1.0,17429044.406727,-13103361.2725148,90000.0,0.0,0.0
