,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
10,50.8,-0.000248835555555556,-0.000248835555555556,-0.00142275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-13604800.0,0.0,0.0,0.0,-0.000248835555555556,-0.000248835555555556,-0.00142275555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.8,0.0,9604799.99999999,-7201600.0,0.0,0.0,0.0
11,52.0,-0.000236977777777778,-0.000236977777777778,-0.00154133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14672000.0,0.0,0.0,0.0,-0.000236977777777778,-0.000236977777777778,-0.00154133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,10672000.0,-7557333.33333333,0.0,0.0,0.0
12,53.2,-0.00022512,-0.00022512,-0.00165991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-15739200.0,0.0,0.0,0.0,-0.00022512,-0.00022512,-0.00165991111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,0.0,11739200.0,-7913066.66666667,0.0,0.0,0.0
13,54.4,-0.000213262222222223,-0.000213262222222223,-0.00177848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-16806400.0,0.0,0.0,0.0,-0.000213262222222222,-0.000213262222222222,-0.00177848888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,0.0,12806400.0,-8268800.0,0.0,0.0,0.0
14,55.6,-0.00019986527413456,-0.00019986527413456,-0.00189706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17860044.2956962,0.0,0.0,0.0,-0.000201555063381153,-0.000201555063381153,-0.00189556047729958,0.0,0.0,0.0,1.68978924659325e-06,1.68978924659325e-06,-1.50618936708324e-06,0.0,0.0,0.0,3.52833909833452e-06,0.0,2.0,1.0,1.87338912610327e-06,0.0,15.6,1.0,13543188.8092986,-8683880.30362197,1987.67953037973,0.0,0.0
15,56.8,-0.000184972465198257,-0.000184972465198257,-0.00201564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18900514.3200247,0.0,0.0,0.0,-0.000189994285333059,-0.000189994285333059,-0.00201116825778052,0.0,0.0,0.0,5.02182013480219e-06,5.02182013480219e-06,-4.47618666392441e-06,0.0,0.0,0.0,1.04857362313959e-05,0.0,2.0,1.0,5.56745360567998e-06,0.0,16.8,1.0,13958863.5996036,-9156637.66141398,17555.111349625,0.0,0.0
16,58.0,-0.000170079656261955,-0.000170079656261955,-0.00213422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19940984.3443531,0.0,0.0,0.0,-0.000178433507284966,-0.000178433507284966,-0.00212677603826146,0.0,0.0,0.0,8.35385102301114e-06,8.35385102301114e-06,-7.44618396076558e-06,0.0,0.0,0.0,1.74431333644573e-05,0.0,2.0,1.0,9.2615180852567e-06,0.0,18.0,1.0,14374538.3899086,-9629395.019206,48579.6893536882,0.0,0.0
17,59.2,-0.000154632332265355,-0.000154632332265355,-0.0022528,0.0,0.0,0.0,-4000000.0,-4000000.0,-20976570.6711848,0.0,0.0,0.0,-0.000166926992542391,-0.000166926992542391,-0.00224184118568721,0.0,0.0,0.0,1.22946602770356e-05,1.22946602770356e-05,-1.09588143127941e-05,0.0,0.0,0.0,2.56716810357634e-05,1.09824344999976e-05,6.0,1.0,1.36305062412771e-05,0.0,19.2,1.0,14788262.1101344,-10099933.3760938,90000.0,0.0,0.0
18,60.4,-0.000131269807541785,-0.000131269807541785,-0.00237137777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-21942446.6353163,0.0,0.0,0.0,-0.000156195037385375,-0.000156195037385375,-0.00234916073725736,0.0,0.0,0.0,2.49252298435904e-05,2.49252298435904e-05,-2.22170405204137e-05,0.0,0.0,0.0,5.20447524266222e-05,0.00018482951510249,6.0,1.0,2.7633419166767e-05,0.0,20.4,1.0,15174136.0704247,-10538797.5029602,90000.0000000052,0.0,0.0
19,61.6,-0.000102809319786038,-0.000102809319786038,-0.00248995555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-22863424.0726428,0.0,0.0,0.0,-0.000145961954748413,-0.000145961954748413,-0.00245149156362698,0.0,0.0,0.0,4.31526349623753e-05,4.31526349623753e-05,-3.84639919285741e-05,0.0,0.0,0.0,9.01042123690089e-05,0.000492361547483184,6.0,1.0,4.78412779961766e-05,0.0,21.6,1.0,15542072.7665188,-10957261.1296635,90000.0,0.0,0.0
20,62.8,-6.89907930552243e-05,-6.89907930552243e-05,-0.00260853333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23737212.4552381,0.0,0.0,0.0,-0.000136253194941799,-0.000136253194941799,-0.00254857916169312,0.0,0.0,0.0,6.72624018865749e-05,6.72624018865749e-05,-5.99541716402135e-05,0.0,0.0,0.0,0.000140446249674483,0.000971230782455211,7.0,1.0,7.45706321329364e-05,0.0,22.8,1.0,15891157.1170638,-11354283.5112474,90000.0000002225,0.0,0.0
21,64.0,-2.97549433152966e-05,-2.97549433152967e-05,-0.00272711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24563289.6597019,0.0,0.0,0.0,-0.000127074559336645,-0.000127074559336646,-0.00264036551774466,0.0,0.0,0.0,9.73196160213481e-05,9.73196160213481e-05,-8.674559336645e-05,0.0,0.0,0.0,0.000203206764947344,0.00165460739554116,5.0,1.0,0.000107893638676246,0.0,24.0,1.0,16221180.530228,-11729627.4110105,90000.0000018419,0.0,0.0
22,65.2,1.48327983535656e-05,1.48327983535655e-05,-0.00284568888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25342231.9473939,0.0,0.0,0.0,-0.000118419645028957,-0.000118419645028957,-0.00272691466082154,0.0,0.0,0.0,0.000133252443382521,0.000133252443382521,-0.000118774228067346,0.0,0.0,0.0,0.000278235766314074,0.00257098282293256,5.0,1.0,0.000147730658697697,0.0,25.2,1.0,16532373.2263584,-12083554.6642592,90000.000000156,0.0,0.0
23,66.4,6.46401169388531e-05,6.4640116938853e-05,-0.00296426666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26075204.6365201,0.0,0.0,0.0,-0.000110275504038667,-0.000110275504038667,-0.00280835607072445,0.0,0.0,0.0,0.000174915620977517,0.000174915620977517,-0.000155910595942213,0.0,0.0,0.0,0.000365229939561208,0.00374483464795528,5.0,1.0,0.00019392064601282,0.0,26.4,1.0,16825200.7578869,-12416594.7555087,90000.0000000171,0.0,0.0
24,67.6,0.000119507360630344,0.000119507360630344,-0.00308284444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26763613.8045737,0.0,0.0,0.0,-0.000102626513282515,-0.000102626513282515,-0.00288484597828597,0.0,0.0,0.0,0.000222133873912855,0.000222133873912855,-0.000197998466158477,0.0,0.0,0.0,0.000463823304575624,0.00519762767148951,5.0,1.0,0.000246269281667234,0.0,27.6,1.0,17100224.8622667,-12729386.5628257,90000.0000000024,0.0,0.0
25,68.8,0.000179272560278742,0.000179272560278742,-0.00320142222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27408885.9382016,0.0,0.0,0.0,-9.5456822908872e-05,-9.5456822908872e-05,-0.0029565428820224,0.0,0.0,0.0,0.000274729383187608,0.000274729383187608,-0.000244879340199824,0.0,0.0,0.0,0.000573644569058791,0.0069488514050349,5.0,1.0,0.000304579426175393,0.0,28.8,1.0,17358015.4305328,-13022578.2375667,90000.0000000004,0.0,0.0
26,70.0,0.000243786211919062,0.000243786211919062,-0.00332,0.0,0.0,0.0,-4000000.0,-4000000.0,-28012337.7412983,0.0,0.0,0.0,-8.87518028744632e-05,-8.87518028744633e-05,-0.00302359308236648,0.0,0.0,0.0,0.00033253801479352,0.00033253801479352,-0.000296406917633517,0.0,0.0,0.0,0.000694351015455919,0.00901695864834971,5.0,1.0,0.000368669111953522,0.0,30.0,1.0,17599098.4947694,-13296768.0492059,90000.0000000001,0.0,0.0
27,71.2,0.000312919366085726,0.000312919366085726,-0.00343857777777778,0.0,0.0,0.0,-4000000.00000082,-4000000.00000082,-28575104.8911934,0.0,0.0,0.0,-8.24988345423773e-05,-8.24988345423773e-05,-0.00308612276568814,0.0,0.0,0.0,0.000395418200627924,0.000395418200627924,-0.000352455012089639,0.0,0.0,0.0,0.000825647044613024,0.0114201643793407,5.0,1.0,0.000438381389166209,0.0,31.2,1.0,17823927.7657274,-13552472.0143524,90000.0,0.0,0.0
28,72.4,0.000386567569996731,0.00038656756999673,-0.00355715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-29098107.3192389,0.0,0.0,0.0,-7.66876964529009e-05,-7.66876964529009e-05,-0.0031442341465821,0.0,0.0,0.0,0.000463255266449453,0.000463255266449453,-0.000412921408973455,0.0,0.0,0.0,0.000967293212699928,0.0141771093893448,6.0,1.0,0.00051358912392545,0.0,32.4,1.0,18032870.7621702,-13790108.1213261,90000.0000008142,0.0,0.0
29,73.6,0.000464652353313809,0.000464652353313809,-0.00367573333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29582036.1255003,0.0,0.0,0.0,-7.13107097166634e-05,-7.13107097166634e-05,-0.00319800401394448,0.0,0.0,0.0,0.000535963063030293,0.000535963063030293,-0.00047772931938885,0.0,0.0,0.0,0.00111910963711329,0.0173074099454848,5.0,1.0,0.000594196806671736,0.0,33.6,1.0,18226203.5832763,-14009990.3845872,90000.0,0.0,0.0
30,74.8,0.000547121320815621,0.000547121320815621,-0.00379431111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30027352.7625692,0.0,0.0,0.0,-6.63627470825639e-05,-6.63627470825638e-05,-0.00324748364028547,0.0,0.0,0.0,0.000613484067898005,0.000613484067898005,-0.000546827470825638,0.0,0.0,0.0,0.00128097620891706,0.0208321173876201,6.0,1.0,0.000680140664970373,0.0,34.8,1.0,18404110.5824233,-14212328.4739116,90000.0000001138,0.0,0.0
31,76.0,0.000633947488330663,0.000633947488330663,-0.00391288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30434294.8841006,0.0,0.0,0.0,-6.18411679544382e-05,-6.18411679544382e-05,-0.00329269943156673,0.0,0.0,0.0,0.00069578865628492,0.00069578865628492,-0.000620189457322155,0.0,0.0,0.0,0.00145283107055933,0.0247741078612025,5.0,1.0,0.000771387855247686,0.0,36.0,1.0,18566686.7038693,-14397230.3717565,90000.0,0.0,0.0
32,77.2,0.000725128217459459,0.000725128217459459,-0.00403146666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30802885.7268752,0.0,0.0,0.0,-5.77457141458316e-05,-5.77457141458316e-05,-0.0033336539696528,0.0,0.0,0.0,0.00078287393160511,0.00078287393160511,-0.000697812697013868,0.0,0.0,0.0,0.00163466817386729,0.0291584161269654,6.0,1.0,0.000867935166196353,0.0,37.2,1.0,18713941.2308578,-14564706.6361967,90000.0000000209,0.0,0.0
33,78.4,0.000820683920889482,0.000820683920889481,-0.00415004444444445,0.0,0.0,0.0,-4000000.0,-4000000.0,-31132945.5132858,0.0,0.0,0.0,-5.40783831857132e-05,-5.40783831857132e-05,-0.00337032727925398,0.0,0.0,0.0,0.000874762304075014,0.000874762304075014,-0.000779717165190465,0.0,0.0,0.0,0.00182653431215733,0.0340125201034895,4.0,1.0,0.000969807442959563,0.0,38.4,1.0,18845802.3395896,-14714675.5821438,90000.0000663027,0.0,0.0
34,79.6,0.00092065658752894,0.00092065658752894,-0.00426862222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31424104.4407056,0.0,0.0,0.0,-5.08432839921603e-05,-5.08432839921603e-05,-0.00340267827118951,0.0,0.0,0.0,0.000971499871520918,0.000971499871520918,-0.000865943951032706,0.0,0.0,0.0,0.00202852573930441,0.0393665750264335,4.0,1.0,0.00107705579200913,0.0,39.6,1.0,18962122.2946687,-14846969.1820817,90000.000046997,0.0,0.0
35,80.8,0.00102510808488343,0.00102510808488343,-0.0043872,0.0,0.0,0.0,-4000000.0,-4000000.0,-31675817.6327123,0.0,0.0,0.0,-4.80464707476414e-05,-4.80464707476414e-05,-0.0034306464036347,0.0,0.0,0.0,0.00107315455563089,0.00107315455563089,-0.0009565535963653,0.0,0.0,0.0,0.00224078427817082,0.045253586687605,4.0,1.0,0.00118975551489648,0.0,40.8,1.0,19062683.4123583,-14961339.8614272,90000.0000343215,0.0,0.0
36,82.0,0.00113411812995773,0.00113411812995773,-0.00450577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31887383.0096608,0.0,0.0,0.0,-4.56957443371028e-05,-4.56957443371026e-05,-0.00345415366774009,0.0,0.0,0.0,0.00117981387429465,0.00117981387429465,-0.00105162411003769,0.0,0.0,0.0,0.00246349266917389,0.05170950389024,4.0,1.0,0.00130800363855161,0.0,42.0,1.0,19147205.2071513,-15057468.6169227,90000.0000256956,0.0,0.0
37,83.2,0.00124778175067692,0.00124778175067692,-0.00462435555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32057963.6463293,0.0,0.0,0.0,-4.38004039296749e-05,-4.38004039296748e-05,-0.00347310707181437,0.0,0.0,0.0,0.00129158215460641,0.00129158215460641,-0.00115124848374118,0.0,0.0,0.0,0.00269686875093832,0.0587731970261574,4.0,1.0,0.00143191582547164,0.0,43.2,1.0,19215353.3218054,-15134975.1756597,90000.0000196232,0.0,0.0
38,84.4,0.00136620600072054,0.00136620600072054,-0.00474293333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32186616.7048688,0.0,0.0,0.0,-4.23709255014581e-05,-4.23709255014582e-05,-0.00348740185609654,0.0,0.0,0.0,0.00140857692622181,0.00140857692622181,-0.0012555314772368,0.0,0.0,0.0,0.00294115792949922,0.0664862756677475,4.0,1.0,0.00156162237520682,0.0,44.4,1.0,19266751.0862591,-15193431.1413141,90000.0000152066,0.0,0.0
39,85.6,0.00148950562831973,0.00148950562831973,-0.00486151111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-32272331.5803572,0.0,0.0,0.0,-4.14185379960314e-05,-4.14185379960313e-05,-0.0034969257311508,0.0,0.0,0.0,0.00153092416631558,0.00153092416631558,-0.00136458537996031,0.0,0.0,0.0,0.00319662324960732,0.0748926808696017,4.0,1.0,0.00169726295267084,0.0,45.6,1.0,19300994.7570426,-15232377.3263036,90000.0000118916,0.0,0.0
40,86.8,0.00161779734537299,0.00161779734537299,-0.00498008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32314080.3735593,0.0,0.0,0.0,-4.09546625160083e-05,-4.09546625160082e-05,-0.00350156448595103,0.0,0.0,0.0,0.00165875200788881,0.00165875200788881,-0.00147852440293786,0.0,0.0,0.0,0.0034635322574542,0.0840379694538876,4.0,1.0,0.00183897961283976,0.0,46.8,1.0,19317673.6814873,-15251346.6850463,90000.0000093278,0.0,0.0
41,88.0,0.00175119230979084,0.00175119230979084,-0.00509866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32310884.1000464,0.0,0.0,0.0,-4.09901766661512e-05,-4.09901766661511e-05,-0.0035012093444496,0.0,0.0,0.0,0.0017921824864568,0.0017921824864568,-0.00159745732221706,0.0,0.0,0.0,0.00374213976746771,0.0939681901296005,4.0,1.0,0.00198690765069655,0.0,48.0,1.0,19316396.7487175,-15249894.3973342,90000.0000072902,0.0,0.0
42,89.2,0.00188978644696239,0.00188978644696239,-0.00521724444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-32261897.9304964,0.0,0.0,0.0,-4.15344674389293e-05,-4.15344674389294e-05,-0.00349576643672182,0.0,0.0,0.0,0.00193132091440113,0.00193132091440113,-0.00172147800772262,0.0,0.0,0.0,0.00403266567558702,0.104728239953994,4.0,1.0,0.00214116382107963,0.0,49.2,1.0,19296826.4437255,-15227636.5988851,90000.0000056344,0.0,0.0
43,90.4,0.00203364833488533,0.00203364833488533,-0.00533582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32166517.8881741,0.0,0.0,0.0,-4.25942456869549e-05,-4.2594245686955e-05,-0.00348516865424156,0.0,0.0,0.0,0.00207624258057209,0.00207624258057209,-0.00185065356798066,0.0,0.0,0.0,0.0043352671875671,0.116359593043467,4.0,1.0,0.00230183159316352,0.0,50.4,1.0,19258721.4737349,-15184298.8613744,90000.000004269,0.0,0.0
44,91.6,0.00218280461343538,0.00218280461343538,-0.0054544,0.0,0.0,0.0,-4000000.0,-4000000.0,-32024509.3516891,0.0,0.0,0.0,-4.41721183145659e-05,-4.4172118314566e-05,-0.00346938992796546,0.0,0.0,0.0,0.00222697673174976,0.00222697673174976,-0.00198501007203454,0.0,0.0,0.0,0.0046500053717085,0.128897324403055,4.0,1.0,0.00246894339146497,0.0,51.6,1.0,19201988.1059192,-15119774.5801077,90000.0000031392,0.0,0.0
45,92.8,0.00233722330519559,0.00233722330519559,-0.00557297777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-31836153.9509599,0.0,0.0,0.0,-4.62649561004458e-05,-4.62649561004458e-05,-0.00344846155010666,0.0,0.0,0.0,0.00238348826129584,0.00238348826129584,-0.00212451622767112,0.0,0.0,0.0,0.00497680692412157,0.142366426142737,4.0,1.0,0.00264246029492057,0.0,52.8,1.0,19126738.8533302,-15034191.7189985,90000.0000022141,0.0,0.0
46,94.0,0.00249679608330201,0.00249679608330201,-0.00569155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31602405.7369621,0.0,0.0,0.0,-4.88621584781989e-05,-4.88621584781989e-05,-0.00342248952632912,0.0,0.0,0.0,0.00254565824178001,0.00254565824178001,-0.00226906602922643,0.0,0.0,0.0,0.00531542352016871,0.156777545508287,4.0,1.0,0.0028222504543336,0.0,54.0,1.0,19033354.8657655,-14927983.7692649,90000.0000014774,0.0,0.0
47,95.2,0.00266132135262199,0.00266132135262199,-0.00581013333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31325040.1883349,0.0,0.0,0.0,-5.19439979073906e-05,-5.19439979073906e-05,-0.00339167113203721,0.0,0.0,0.0,0.00271326535052918,0.00271326535052918,-0.00241846220129612,0.0,0.0,0.0,0.00566539303036103,0.172122467026184,4.0,1.0,0.00300806849976224,0.0,55.2,1.0,18922545.4589127,-14801957.4534178,90000.0000009174,0.0,0.0
48,96.4,0.00283049086340556,0.00283049086340556,-0.00592871111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31006772.1069656,0.0,0.0,0.0,-5.54803099226047e-05,-5.54803099226046e-05,-0.00335630801188507,0.0,0.0,0.0,0.00288597117332797,0.00288597117332797,-0.00257240309922605,0.0,0.0,0.0,0.00602600883397057,0.188369891718812,4.0,1.0,0.00319953924742989,0.0,56.4,1.0,18795395.2144308,-14657346.2933628,90000.0000005194,0.0,0.0
49,97.6,0.00300388313811368,0.00300388313811368,-0.00604728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30651313.5089016,0.0,0.0,0.0,-5.94298499010939e-05,-5.94298499010938e-05,-0.00331681261210017,0.0,0.0,0.0,0.00306331298801458,0.00306331298801458,-0.00273047627678871,0.0,0.0,0.0,0.00639630475092582,0.205462272955477,4.0,1.0,0.00339614969924045,0.0,57.6,1.0,18653387.1077601,-14495836.914238,90000.0000002614,0.0,0.0
50,98.8,0.00318096684916764,0.00318096684916764,-0.00616586666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30263343.8760035,0.0,0.0,0.0,-6.37406235999617e-05,-6.37406235999616e-05,-0.0032737048751115,0.0,0.0,0.0,0.00324470747276741,0.00324470747276741,-0.00289216179155517,0.0,0.0,0.0,0.00677506278484394,0.223314552379682,4.0,1.0,0.00359725315397964,0.0,58.8,1.0,18498390.6234571,-14319555.5276868,90000.0000001129,0.0,0.0
51,100.0,0.00336111610421975,0.00336111610421975,-0.00628444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29848375.5362682,0.0,0.0,0.0,-6.8351382930353e-05,-6.8351382930353e-05,-0.00322759728180758,0.0,0.0,0.0,0.0034294674871499,0.0034294674871499,-0.00305684716263686,0.0,0.0,0.0,0.00716084816243992,0.241815497321971,4.0,1.0,0.00380208781166294,0.0,60.0,1.0,18332607.9737253,-14131006.7648449,90000.0000000396,0.0,0.0
52,101.2,0.00354363738918903,0.00354363738918903,-0.00640302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29412516.3724634,0.0,0.0,0.0,-7.31942625281844e-05,-7.31942625281844e-05,-0.00317916848582927,0.0,0.0,0.0,0.00361683165171702,0.00361683165171702,-0.00322385373639295,0.0,0.0,0.0,0.00755207109678025,0.260831928265722,4.0,1.0,0.00400980956704109,0.0,61.2,1.0,18158479.2989154,-13932965.8584929,90000.0000000103,0.0,0.0
53,102.4,0.00372780523052742,0.00372780523052742,-0.0065216,0.0,0.0,0.0,-4000000.0,-4000000.0,-28962155.7391879,0.0,0.0,0.0,-7.81982695645785e-05,-7.81982695645784e-05,-0.00312912841546532,0.0,0.0,0.0,0.0038060035000918,0.0038060035000918,-0.00339247158453467,0.0,0.0,0.0,0.00794706853818935,0.280215515485397,4.0,1.0,0.00421953541564892,0.0,62.4,1.0,17978557.1892718,-13728335.933495,90000.0000000016,0.0,0.0
54,103.6,0.00391290142217643,0.00391290142217643,-0.00664017777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28503618.9851671,0.0,0.0,0.0,-8.3293122387032e-05,-8.32931223870316e-05,-0.00307817988724079,0.0,0.0,0.0,0.00399619454456326,0.00399619454456326,-0.00356199789053698,0.0,0.0,0.0,0.00834419409672551,0.299811214699834,4.0,1.0,0.00443039119858955,0.0,63.6,1.0,17795368.6642611,-13519991.0324284,90000.0000000001,0.0,0.0
55,104.8,0.00409825182759643,0.00409825182759643,-0.00675875555555555,0.0,0.0,0.0,-3999999.99999787,-3999999.99999787,-28042843.3322425,0.0,0.0,0.0,-8.84128518637596e-05,-8.84128518637592e-05,-0.00302698259247143,0.0,0.0,0.0,0.00418666467946091,0.00418666467946091,-0.00373177296308412,0.0,0.0,0.0,0.00874190240584116,0.319466037508861,3.0,1.0,0.0046415563958377,0.0,64.8,1.0,17611285.6835783,-13310628.8451266,90000.0000091932,0.0,0.0
56,106.0,0.00428325564610746,0.00428325564610746,-0.00687733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27585120.122333,0.0,0.0,0.0,-9.34986653074107e-05,-9.34986653074111e-05,-0.002976124458037,0.0,0.0,0.0,0.00437675431141559,0.00437675431141559,-0.00390120887529633,0.0,0.0,0.0,0.00913881621149231,0.3390368572223,4.0,1.0,0.00485229974753485,0.0,66.0,1.0,17428422.175389,-13102653.593218,90000.0,0.0,0.0
