,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
10,50.8,0.000102057812174513,0.000102057812174513,-0.00126973970702222,0.0,0.0,0.0,-4000000.0,-4000000.0,-13656228.5632,0.0,0.0,0.0,0.000102057812174512,0.000102057812174512,-0.00126973970702222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.8,0.0,9656228.5632,-7218742.8544,0.0,0.0,0.0
11,52.0,0.000135267060440817,0.000135267060440817,-0.00138895240533333,0.0,0.0,0.0,-4000000.0,-4000000.0,-14729142.848,0.0,0.0,0.0,0.000135267060440816,0.000135267060440816,-0.00138895240533333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,10729142.848,-7576380.94933333,0.0,0.0,0.0
12,53.2,0.00016847630870712,0.000168476308707121,-0.00150816510364444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15802057.1328,0.0,0.0,0.0,0.00016847630870712,0.00016847630870712,-0.00150816510364444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,0.0,11802057.1328,-7934019.04426667,0.0,0.0,0.0
13,54.4,0.000201685556973424,0.000201685556973424,-0.00162737780195556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16874971.4176,0.0,0.0,0.0,0.000201685556973424,0.000201685556973424,-0.00162737780195556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,0.0,12874971.4176,-8291657.1392,0.0,0.0,0.0
14,55.6,0.000236313298580869,0.000236313298580869,-0.00174659050026667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17932747.4913315,0.0,0.0,0.0,0.000234426241611854,0.000234426241611854,-0.00174490847681461,0.0,0.0,0.0,1.8870569690144e-06,1.8870569690144e-06,-1.68202345206069e-06,0.0,0.0,0.0,3.9402410081503e-06,0.0,2.0,1.0,2.09209048596811e-06,0.0,15.6,1.0,13575648.5018508,-8720797.52555517,2525.56675748958,0.0,0.0
15,56.8,0.000271995205703026,0.000271995205703026,-0.00186580319857778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18979273.473434,0.0,0.0,0.0,0.000266818709164151,0.000266818709164151,-0.00186118914149266,0.0,0.0,0.0,5.17649653887434e-06,5.17649653887434e-06,-4.61405708511559e-06,0.0,0.0,0.0,1.08087059775804e-05,0.0,2.0,1.0,5.73893599263309e-06,0.0,16.8,1.0,13999694.3121077,-9203075.45415579,19004.6854382693,0.0,0.0
16,58.0,0.000307677112825182,0.000307677112825183,-0.00198501589688889,0.0,0.0,0.0,-4000000.0,-4000000.0,-20025799.4555365,0.0,0.0,0.0,0.000299211176716448,0.000299211176716448,-0.00197746980617072,0.0,0.0,0.0,8.46593610873429e-06,8.46593610873429e-06,-7.54609071817049e-06,0.0,0.0,0.0,1.76771709470106e-05,0.0,2.0,1.0,9.38578149929809e-06,0.0,18.0,1.0,14423740.1223645,-9685353.38275641,50832.1879047556,0.0,0.0
17,59.2,0.000344086798121394,0.000344086798121394,-0.0021042285952,0.0,0.0,0.0,-4000000.00000213,-4000000.00000213,-21064558.563246,0.0,0.0,0.0,0.000331363241038212,0.000331363241038212,-0.00209288748480498,0.0,0.0,0.0,1.27235570830221e-05,1.27235570830221e-05,-1.13411103950158e-05,0.0,0.0,0.0,2.65672325802913e-05,1.76302823166477e-05,6.0,1.0,1.41060037710285e-05,0.0,19.2,1.0,14844638.8434896,-10164052.0480065,90000.0000000019,0.0,0.0
18,60.4,0.000386892977852503,0.000386892977852504,-0.00222344129351111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22035054.0562825,0.0,0.0,0.0,0.000361402384170478,0.000361402384170478,-0.00220072031736472,0.0,0.0,0.0,2.54905936818654e-05,2.54905936818654e-05,-2.2720976146386e-05,0.0,0.0,0.0,5.32252519116272e-05,0.000197156240044146,6.0,1.0,2.82602112173448e-05,0.0,20.4,1.0,15237877.5730888,-10611292.3116039,90000.0000000032,0.0,0.0
19,61.6,0.000433877569210732,0.000433877569210732,-0.00234265399182222,0.0,0.0,0.0,-4000000.0,-4000000.0,-22960957.3927622,0.0,0.0,0.0,0.000390061294026902,0.000390061294026902,-0.00230359846586247,0.0,0.0,0.0,4.38162751836691e-05,4.38162751836691e-05,-3.90555259597539e-05,0.0,0.0,0.0,9.14899163819437e-05,0.000512125984051728,6.0,1.0,4.85770244075844e-05,0.0,21.6,1.0,15613047.8385687,-11037982.8580772,90000.0,0.0,0.0
20,62.8,0.000485252987438434,0.000485252987438434,-0.00246186669013333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-23840001.6697118,0.0,0.0,0.0,0.00041726980457044,0.00041726980457044,-0.0024012700521902,0.0,0.0,0.0,6.79831828678327e-05,6.79831828678327e-05,-6.05966379431297e-05,0.0,0.0,0.0,0.000141951265594447,0.00100021339783005,7.0,1.0,7.53697277925358e-05,0.0,22.8,1.0,15969231.1049604,-11443079.0145856,90000.0000001825,0.0,0.0
21,64.0,0.000541072155583917,0.000541072155583917,-0.00258107938844444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24671622.0904895,0.0,0.0,0.0,0.000443010434002063,0.000443010434002063,-0.0024936723211655,0.0,0.0,0.0,9.80617215816917e-05,9.80617215816917e-05,-8.74070672789492e-05,0.0,0.0,0.0,0.000204756307334912,0.00169476200848702,5.0,1.0,0.000108716375884434,0.0,24.0,1.0,16306198.5201708,-11826320.5019227,90000.000001581,0.0,0.0
22,65.2,0.000601288484917344,0.000601288484917344,-0.00270029208675556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25456315.8516665,0.0,0.0,0.0,0.000467298571737879,0.000467298571737878,-0.00258086051685183,0.0,0.0,0.0,0.000133989913179302,0.000133989913179302,-0.000119431569903729,0.0,0.0,0.0,0.000279775629065047,0.00262459938991801,5.0,1.0,0.000148548256454875,0.0,25.2,1.0,16624151.5451961,-12187936.4466723,90000.0000001369,0.0,0.0
23,66.4,0.000665801663385909,0.000665801663385909,-0.00281950478506667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26195153.4870155,0.0,0.0,0.0,0.000490167353343643,0.000490167353343643,-0.00266295358744617,0.0,0.0,0.0,0.000175634310042101,0.000175634310042101,-0.000156551197620499,0.0,0.0,0.0,0.000366730587485931,0.00381468404764894,5.0,1.0,0.000194717422463704,0.0,26.4,1.0,16923523.9536115,-12528420.190451,90000.0000000153,0.0,0.0
24,67.6,0.00073448917728521,0.000734489177285211,-0.00293871748337778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26889442.4671199,0.0,0.0,0.0,0.000511657248142781,0.000511657248142781,-0.00274009680745776,0.0,0.0,0.0,0.000222831929142263,0.000222831929142263,-0.000198620675920014,0.0,0.0,0.0,0.000465280868330207,0.00528708383791223,5.0,1.0,0.000247043182364513,0.0,27.6,1.0,17204845.5243664,-12848374.2641208,90000.0000000021,0.0,0.0
25,68.8,0.00080722643143218,0.00080722643143218,-0.00305793018168889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27540512.4761766,0.0,0.0,0.0,0.000531809413022888,0.000531809413022888,-0.00281243791957518,0.0,0.0,0.0,0.000275417018409125,0.000275417018409125,-0.000245492262113707,0.0,0.0,0.0,0.000575080375472141,0.00706199746191509,5.0,1.0,0.000305341774704544,0.0,28.8,1.0,17468655.0372175,-13148411.4354016,90000.0000000004,0.0,0.0
26,70.0,0.000883898780618673,0.000883898780618673,-0.00317714288,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28149587.0118989,0.0,0.0,0.0,0.000550661718147387,0.000550661718147387,-0.00288011286798876,0.0,0.0,0.0,0.000333237062471117,0.000333237062471117,-0.000297030012011236,0.0,0.0,0.0,0.000695810651477063,0.00915868679854072,5.0,1.0,0.000369444112930999,0.0,30.0,1.0,17715448.2458183,-13429095.5373494,90000.0,0.0,0.0
27,71.2,0.000964408233781364,0.000964408233781364,-0.00329635557831111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28717711.8383776,0.0,0.0,0.0,0.00056824653240149,0.00056824653240149,-0.00294323784870862,0.0,0.0,0.0,0.000396161701379704,0.000396161701379704,-0.000353117729602493,0.0,0.0,0.0,0.00082719950020915,0.0115962787524127,5.0,1.0,0.000439205673156915,0.0,31.2,1.0,17945648.8872655,-13690908.4967852,90000.0,0.0,0.0
28,72.4,0.00104867683180711,0.00104867683180711,-0.00341556827662222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29245718.9380234,0.0,0.0,0.0,0.000584589607619075,0.000584589607619075,-0.00300190530422482,0.0,0.0,0.0,0.000464087224187863,0.000464087224187863,-0.000413662972397405,0.0,0.0,0.0,0.000969030369580596,0.014394439446902,5.0,1.0,0.000514511475978322,0.0,32.4,1.0,18159594.0756504,-13934233.7220147,90000.0,0.0,0.0
29,73.6,0.00113664803832355,0.00113664803832355,-0.00353478097493333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29734211.6690002,0.0,0.0,0.0,0.000599709619169969,0.000599709619169969,-0.00305618227433336,0.0,0.0,0.0,0.000536938419153407,0.000536938419153407,-0.000478598700599978,0.0,0.0,0.0,0.00112114621484091,0.0175739404901923,6.0,1.0,0.000595278137706837,0.0,33.6,1.0,18357528.2879379,-14159349.2628252,90000.0000003062,0.0,0.0
30,74.8,0.00122828699207189,0.00122828699207189,-0.00365399367324444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30183562.071894,0.0,0.0,0.0,0.000613618082594934,0.000613618082594934,-0.00310611009687711,0.0,0.0,0.0,0.000614668909476777,0.000614668909476777,-0.000547883576367333,0.0,0.0,0.0,0.00128345019960918,0.0211571400226062,5.0,1.0,0.000681454242586221,0.0,34.8,1.0,18539602.272673,-14366426.5692928,90000.0,0.0,0.0
31,76.0,0.00132358013170774,0.00132358013170774,-0.00377320637155555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30593914.8738513,0.0,0.0,0.0,0.000626319477543285,0.000626319477543285,-0.00315170485265014,0.0,0.0,0.0,0.000697260654164281,0.000697260654164281,-0.000621501518905416,0.0,0.0,0.0,0.00145590465365905,0.025168397832424,6.0,1.0,0.000773019789423146,0.0,36.0,1.0,18705874.6723763,-14555532.3370503,90000.0000000504,0.0,0.0
32,77.2,0.00142253447905458,0.00142253447905458,-0.00389241906986666,0.0,0.0,0.0,-4000000.0,-4000000.0,-30965195.1377238,0.0,0.0,0.0,0.000637811484532101,0.000637811484532101,-0.00319295821530265,0.0,0.0,0.0,0.0007847229945223,0.0007847229945223,-0.00069946085456402,0.0,0.0,0.0,0.00163852908196524,0.0296344376767737,5.0,1.0,0.00086998513448058,0.0,37.2,1.0,18856315.1229908,-14726632.0322827,90000.0,0.0,0.0
33,78.4,0.0015251767172499,0.0015251767172499,-0.00401163176817778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31297118.1001252,0.0,0.0,0.0,0.000648085289457469,0.000648085289457469,-0.00322983854445836,0.0,0.0,0.0,0.000877091427792255,0.000877091427792255,-0.000781793223719422,0.0,0.0,0.0,0.00183139760401042,0.03458466250443,6.0,1.0,0.000972389631865088,0.0,38.4,1.0,18990808.2401625,-14879594.4254766,90000.0000000107,0.0,0.0
34,79.6,0.00163155209704047,0.00163155209704047,-0.00413084446648889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31589200.8434867,0.0,0.0,0.0,0.000657125944872363,0.000657125944872363,-0.00326229218260963,0.0,0.0,0.0,0.000974426152167932,0.000974426152167932,-0.000868552283879255,0.0,0.0,0.0,0.00203463591573048,0.0400514198216502,4.0,1.0,0.00108030002045661,0.0,39.6,1.0,19109158.34761,-15014196.970566,90000.0000481232,0.0,0.0
35,80.8,0.00174172312807965,0.00174172312807965,-0.0042500571648,0.0,0.0,0.0,-4000000.0,-4000000.0,-31840776.2625785,0.0,0.0,0.0,0.000664912802283696,0.000664912802283696,-0.00329024500695317,0.0,0.0,0.0,0.00107681032579578,0.00107681032579578,-0.00095981215784683,0.0,0.0,0.0,0.00224841765424615,0.0460702048292513,4.0,1.0,0.00119380849374472,0.0,40.8,1.0,19211095.1408883,-15130132.2402333,90000.0000353471,0.0,0.0
36,82.0,0.00185576794543542,0.00185576794543542,-0.00436926986311111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32051010.4971937,0.0,0.0,0.0,0.000671420051735327,0.000671420051735327,-0.00331360436635486,0.0,0.0,0.0,0.00118434789369991,0.00118434789369991,-0.00105566549675625,0.0,0.0,0.0,0.00247295986040643,0.0526797767755613,4.0,1.0,0.00131303029064357,0.0,42.0,1.0,19296280.7436111,-15227015.9611199,90000.0000266103,0.0,0.0
37,83.2,0.00197377818375844,0.00197377818375844,-0.00448848256142222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32218925.6191019,0.0,0.0,0.0,0.00067661742402323,0.00067661742402323,-0.00333226160212243,0.0,0.0,0.0,0.00129716075973503,0.00129716075973503,-0.00115622095929979,0.0,0.0,0.0,0.00270851707372718,0.0599221504346954,4.0,1.0,0.00143810056017027,0.0,43.2,1.0,19364318.9053765,-15304397.4676758,90000.0000204272,0.0,0.0
38,84.4,0.00209585612593887,0.00209585612593887,-0.00460769525973333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32343430.0616844,0.0,0.0,0.0,0.000680471132565058,0.000680471132565058,-0.00334609542907605,0.0,0.0,0.0,0.00141538499337363,0.00141538499337363,-0.00126159983065728,0.0,0.0,0.0,0.00295537341203013,0.0678424062402072,4.0,1.0,0.00156917015608998,0.0,44.4,1.0,19414767.3302056,-15361773.7255756,90000.0000159035,0.0,0.0
39,85.6,0.00222211083208538,0.00222211083208538,-0.00472690795804444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32423359.9316072,0.0,0.0,0.0,0.000682945152094637,0.000682945152094637,-0.00335497652573414,0.0,0.0,0.0,0.00153916567999056,0.00153916567999056,-0.00137193143231031,0.0,0.0,0.0,0.00321383181865671,0.0764882423268565,4.0,1.0,0.00170639992767082,0.0,45.6,1.0,19447154.4157785,-15398608.3696661,90000.0000124852,0.0,0.0
40,86.8,0.00235265289585153,0.00235265289585153,-0.00484612065635555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32457534.969491,0.0,0.0,0.0,0.000684002950777784,0.000684002950777784,-0.00335877375216566,0.0,0.0,0.0,0.00166864994507357,0.00166864994507357,-0.00148734690418989,0.0,0.0,0.0,0.00348419949677548,0.0859091685721463,4.0,1.0,0.00184995298595725,0.0,46.8,1.0,19461001.9283523,-15414357.4927153,90000.0000098211,0.0,0.0
41,88.0,0.00248758743736896,0.00248758743736896,-0.00496533335466667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32444833.3295757,0.0,0.0,0.0,0.000683609804820729,0.000683609804820729,-0.00335736245884174,0.0,0.0,0.0,0.00180397763254805,0.00180397763254805,-0.00160797089582492,0.0,0.0,0.0,0.00376676844539795,0.0961552207139568,4.0,1.0,0.00199998436927118,0.0,48.0,1.0,19455855.3030162,-15408504.1066505,90000.0000076858,0.0,0.0
42,89.2,0.00262700495205597,0.00262700495205597,-0.00508454605297778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32384289.241559,0.0,0.0,0.0,0.000681735821336224,0.000681735821336224,-0.003350635337951,0.0,0.0,0.0,0.00194526913071957,0.00194526913071957,-0.00173391071502678,0.0,0.0,0.0,0.00406179003952034,0.107275058079092,4.0,1.0,0.00215662754641235,0.0,49.2,1.0,19431323.2156616,-15380603.1487506,90000.0000059354,0.0,0.0
43,90.4,0.00277096973576516,0.00277096973576516,-0.00520375875128889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32275216.5378297,0.0,0.0,0.0,0.00067835976180515,0.00067835976180515,-0.00333851614864774,0.0,0.0,0.0,0.00209260997395983,0.00209260997395983,-0.00186524260264115,0.0,0.0,0.0,0.00436944287790493,0.119313312887622,4.0,1.0,0.0023199773452785,0.0,50.4,1.0,19387127.6354474,-15330338.4075688,90000.0000044807,0.0,0.0
44,91.6,0.00291950585667344,0.00291950585667344,-0.0053229714496,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-32117358.361953,0.0,0.0,0.0,0.000673473675910105,0.000673473675910105,-0.00332097635132811,0.0,0.0,0.0,0.00224603218076315,0.00224603218076315,-0.00200199509827189,0.0,0.0,0.0,0.00468979381628869,0.132307099699742,4.0,1.0,0.00249006926325441,0.0,51.6,1.0,19323164.4857468,-15257591.5141479,90000.0000032703,0.0,0.0
45,92.8,0.00307258110270806,0.00307258110270806,-0.00544218414791111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31911058.4823079,0.0,0.0,0.0,0.000667088204099821,0.000667088204099821,-0.00329805414247866,0.0,0.0,0.0,0.00240549289860805,0.00240549289860805,-0.00214413000543245,0.0,0.0,0.0,0.00502275337710669,0.146281691647357,4.0,1.0,0.00266685579178365,0.0,52.8,1.0,19239573.0593661,-15162520.8896874,90000.0000022778,0.0,0.0
46,94.0,0.00323009003091376,0.00323009003091376,-0.00556139684622222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31657442.1898395,0.0,0.0,0.0,0.000659238176804739,0.000659238176804739,-0.00326987455442661,0.0,0.0,0.0,0.00257085185410883,0.00257085185410883,-0.00229152229179561,0.0,0.0,0.0,0.00536802866461926,0.161245544234167,4.0,1.0,0.00285018141642204,0.0,54.0,1.0,19136809.3171878,-15045645.109928,90000.0000014909,0.0,0.0
47,95.2,0.0033918381298855,0.0033918381298855,-0.00568060954453333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31358585.3171365,0.0,0.0,0.0,0.000649987845979353,0.000649987845979353,-0.00323666823523739,0.0,0.0,0.0,0.00274185028390595,0.00274185028390595,-0.00244394130929594,0.0,0.0,0.0,0.00572507937187366,0.177185099087779,4.0,1.0,0.00303975925851597,0.0,55.2,1.0,19015714.3736485,-14907920.795401,90000.0000008999,0.0,0.0
48,96.4,0.0035575299799363,0.0035575299799363,-0.00579982224284444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31017640.5935391,0.0,0.0,0.0,0.000639434796093226,0.000639434796093226,-0.00319878548817102,0.0,0.0,0.0,0.00291809518384289,0.00291809518384289,-0.00260103675467343,0.0,0.0,0.0,0.00609308489243384,0.194060092429946,4.0,1.0,0.00323515361301235,0.0,56.4,1.0,18877565.6950415,-14750800.8405416,90000.0000004895,0.0,0.0
49,97.6,0.00372676478684082,0.00372676478684082,-0.00591903494115555,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-30638885.309185,0.0,0.0,0.0,0.000627711419446568,0.000627711419446568,-0.00315670156768723,0.0,0.0,0.0,0.00309905336739406,0.00309905336739406,-0.00276233337346833,0.0,0.0,0.0,0.00647093191417009,0.211800334668893,4.0,1.0,0.00343577336131979,0.0,57.6,1.0,18724096.4126924,-14576256.3790462,90000.0000002327,0.0,0.0
50,98.8,0.00389904231254663,0.00389904231254663,-0.00603824763946667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30227658.0222488,0.0,0.0,0.0,0.000614982957108787,0.000614982957108787,-0.00311100964691653,0.0,0.0,0.0,0.00328405935543765,0.00328405935543765,-0.00292723799255013,0.0,0.0,0.0,0.0068572308933808,0.230304980817728,4.0,1.0,0.00364088071832517,0.0,58.8,1.0,18557469.6771263,-14386747.6162246,90000.0000000927,0.0,0.0
51,100.0,0.00407378071650391,0.00407378071650391,-0.00615746033777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29790168.1556414,0.0,0.0,0.0,0.000601441605483604,0.000601441605483604,-0.00306239966173793,0.0,0.0,0.0,0.00347233911102012,0.00347233911102012,-0.00309506067603985,0.0,0.0,0.0,0.00725036561381165,0.249445047979803,4.0,1.0,0.00384961754600039,0.0,60.0,1.0,18380201.5078361,-14185136.0841078,90000.0000000289,0.0,0.0
52,101.2,0.00425034530084704,0.00425034530084704,-0.00627667303608889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29333189.227416,0.0,0.0,0.0,0.000587297021060688,0.000587297021060688,-0.00301162422526844,0.0,0.0,0.0,0.00366304827978616,0.00366304827978616,-0.00326504881082044,0.0,0.0,0.0,0.00764857303401195,0.269069330112206,4.0,1.0,0.00406104774875188,0.0,61.2,1.0,18195036.4921532,-13974543.2706584,90000.0000000061,0.0,0.0
53,102.4,0.00442808437632184,0.00442808437632184,-0.0063958857344,0.0,0.0,0.0,-4000000.0,-4000000.0,-28863676.088325,0.0,0.0,0.0,0.000572764473007912,0.000572764473007912,-0.00295945609870277,0.0,0.0,0.0,0.00385531990331374,0.00385531990331374,-0.00343642963569723,0.0,0.0,0.0,0.00805004291444841,0.289013060975338,4.0,1.0,0.00427421017093025,0.0,62.4,1.0,18004792.6922889,-13758174.2286622,90000.0000000007,0.0,0.0
54,103.6,0.00460636653940854,0.00460636653940854,-0.00651509843271111,0.0,0.0,0.0,-3999999.99998729,-3999999.99998729,-28388367.0990081,0.0,0.0,0.0,0.000558052529610421,0.000558052529610421,-0.00290664398877946,0.0,0.0,0.0,0.00404831400980163,0.00404831400980163,-0.00360845444393165,0.0,0.0,0.0,0.00845302136459667,0.309107978532397,4.0,1.0,0.00448817357567161,0.0,63.6,1.0,17812200.4500049,-13539134.2442391,90000.0,0.0,0.0
55,104.8,0.00478461342283218,0.00478461342283218,-0.00663431113102222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27913434.6155388,0.0,0.0,0.0,0.000543352239962124,0.000543352239962123,-0.00285387371283765,0.0,0.0,0.0,0.00424126118287357,0.00424126118287357,-0.00378043741818457,0.0,0.0,0.0,0.00885590181612952,0.329192138706313,4.0,1.0,0.00470208494756256,0.0,64.8,1.0,17619760.7655539,-13320267.7676634,90000.0,0.0,0.0
56,106.0,0.00496232350908403,0.00496232350908403,-0.00675352382933333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27444230.8504597,0.0,0.0,0.0,0.000528829267770638,0.000528829267770638,-0.00280173996116218,0.0,0.0,0.0,0.0044334942413169,0.0044334942413169,-0.00395178386817115,0.0,0.0,0.0,0.00925729117132009,0.34911802516181,5.0,1.0,0.00491520461446265,0.0,66.0,1.0,17429642.3215567,-13104041.2967881,90000.0000111202,0.0,0.0
