,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
15,56.8,-9.8270439654603e-05,-9.8270439654603e-05,-0.00198567617848889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18956800.0064,0.0,0.0,0.0,-9.82704396546032e-05,-9.82704396546032e-05,-0.00198567617848889,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,59.9999995070736,0.0,0.0
16,58.0,-8.21605059791381e-05,-8.21605059791381e-05,-0.00210438094044444,0.0,0.0,0.0,-4000000.0,-4000000.0,-20025142.864,0.0,0.0,0.0,-8.21605059791383e-05,-8.21605059791383e-05,-0.00210438094044444,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,59.9999997154088,0.0,0.0
17,59.2,-6.60505723036732e-05,-6.60505723036732e-05,-0.0022230857024,0.0,0.0,0.0,-4000000.0,-4000000.0,-21093485.7216,0.0,0.0,0.0,-6.60505723036734e-05,-6.60505723036734e-05,-0.0022230857024,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,60.0,0.0,0.0
18,60.4,-4.99406386282085e-05,-4.99406386282085e-05,-0.00234179046435556,0.0,0.0,0.0,-4000000.0,-4000000.0,-22161828.5792,0.0,0.0,0.0,-4.99406386282086e-05,-4.99406386282086e-05,-0.00234179046435556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,59.9999997154088,0.0,0.0
19,61.6,-3.38307049527437e-05,-3.38307049527437e-05,-0.00246049522631111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23230171.4368,0.0,0.0,0.0,-3.38307049527438e-05,-3.38307049527438e-05,-0.00246049522631111,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,59.9999995975272,0.0,0.0
20,62.8,-1.77207712772788e-05,-1.77207712772787e-05,-0.00257919998826667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24298514.2944,0.0,0.0,0.0,-1.77207712772789e-05,-1.77207712772789e-05,-0.00257919998826667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,59.9999997154088,0.0,0.0
21,64.0,-1.61083760181389e-06,-1.61083760181385e-06,-0.00269790475022222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25366857.152,0.0,0.0,0.0,-1.61083760181405e-06,-1.610837601814e-06,-0.00269790475022222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,59.9999995975272,0.0,0.0
22,65.2,3.14216476099347e-05,3.14216476099348e-05,-0.00281660951217778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397303e-05,1.28653370397304e-05,-0.00280457128898449,0.0,0.0,0.0,4.72250945686099e-05,2.0,1.0,2.50743979471228e-05,2.03963558423267e-05,25.2,60.0,0.0,0.0
23,66.4,0.000214399018409802,0.000214399018409802,-0.00293531427413333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397308e-05,1.28653370397308e-05,-0.0028045712889845,0.0,0.0,0.0,0.000512895444676583,2.0,1.0,0.000272324377591304,0.000221517777679273,26.4,60.0,0.0,0.0
24,67.6,0.000397376389209673,0.000397376389209673,-0.00305401903608889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397306e-05,1.28653370397305e-05,-0.0028045712889845,0.0,0.0,0.0,0.000978565794784564,2.0,1.0,0.000519574357235489,0.000422639199516222,27.6,59.9999995070736,0.0,0.0
25,68.8,0.000580353760009552,0.000580353760009552,-0.00317272379804444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,1.28653370397295e-05,1.28653370397296e-05,-0.00280457128898449,0.0,0.0,0.0,0.00144423614489256,2.0,1.0,0.000766824336879681,0.000623760621353177,28.8,59.9999995070736,0.0,0.0
26,70.0,0.000763331130809429,0.000763331130809429,-0.00329142856,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397303e-05,1.28653370397302e-05,-0.00280457128898449,0.0,0.0,0.0,0.00190990649500056,2.0,1.0,0.00101407431652388,0.000824882043190135,30.0,59.9999995975272,0.0,0.0
27,71.2,0.000946308501609297,0.000946308501609297,-0.00341013332195556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397304e-05,1.28653370397304e-05,-0.00280457128898449,0.0,0.0,0.0,0.00237557684510854,2.0,1.0,0.00126132429616806,0.00102600346502708,31.2,59.9999995070736,0.0,0.0
28,72.4,0.00112928587240917,0.00112928587240917,-0.00352883808391111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,1.28653370397297e-05,1.28653370397298e-05,-0.00280457128898449,0.0,0.0,0.0,0.00284124719521652,2.0,1.0,0.00150857427581225,0.00122712488686403,32.4,59.9999995975272,0.0,0.0
29,73.6,0.00131226324320904,0.00131226324320904,-0.00364754284586667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397306e-05,1.28653370397302e-05,-0.00280457128898449,0.0,0.0,0.0,0.0033069175453245,2.0,1.0,0.00175582425545643,0.00142824630870098,33.6,59.9999995070736,0.0,0.0
30,74.8,0.00149524061400891,0.00149524061400892,-0.00376624760782222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,1.28653370397297e-05,1.28653370397297e-05,-0.00280457128898449,0.0,0.0,0.0,0.00377258789543249,2.0,1.0,0.00200307423510062,0.00162936773053794,34.8,59.9999995975272,0.0,0.0
31,76.0,0.00167821798480879,0.00167821798480879,-0.00388495236977778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397305e-05,1.28653370397305e-05,-0.00280457128898449,0.0,0.0,0.0,0.00423825824554048,2.0,1.0,0.00225032421474481,0.00183048915237489,36.0,59.9999995070736,0.0,0.0
32,77.2,0.00186119535560866,0.00186119535560866,-0.00400365713173333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397299e-05,1.28653370397299e-05,-0.00280457128898449,0.0,0.0,0.0,0.00470392859564846,2.0,1.0,0.00249757419438899,0.00203161057421184,37.2,60.0,0.0,0.0
33,78.4,0.00204417272640853,0.00204417272640853,-0.00412236189368889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397306e-05,1.28653370397306e-05,-0.0028045712889845,0.0,0.0,0.0,0.00516959894575644,2.0,1.0,0.00274482417403318,0.00223273199604879,38.4,60.0,0.0,0.0
34,79.6,0.0022271500972084,0.0022271500972084,-0.00424106665564444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397306e-05,1.28653370397306e-05,-0.00280457128898449,0.0,0.0,0.0,0.00563526929586443,2.0,1.0,0.00299207415367737,0.00243385341788574,39.6,59.9999997154088,0.0,0.0
35,80.8,0.00241012746800827,0.00241012746800827,-0.0043597714176,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397307e-05,1.28653370397302e-05,-0.00280457128898449,0.0,0.0,0.0,0.00610093964597241,2.0,1.0,0.00323932413332155,0.00263497483972269,40.8,59.9999995975272,0.0,0.0
36,82.0,0.00259310483880815,0.00259310483880815,-0.00447847617955556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,1.28653370397301e-05,1.28653370397299e-05,-0.00280457128898449,0.0,0.0,0.0,0.0065666099960804,2.0,1.0,0.00348657411296574,0.00283609626155964,42.0,59.9999993636347,0.0,0.0
37,83.2,0.00277608220960803,0.00277608220960803,-0.00459718094151111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,1.28653370397294e-05,1.28653370397295e-05,-0.00280457128898449,0.0,0.0,0.0,0.0070322803461884,2.0,1.0,0.00373382409260994,0.0030372176833966,43.2,59.9999997154088,0.0,0.0
38,84.4,0.0029590595804079,0.0029590595804079,-0.00471588570346667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397307e-05,1.28653370397306e-05,-0.00280457128898449,0.0,0.0,0.0,0.00749795069629638,2.0,1.0,0.00398107407225412,0.00323833910523355,44.4,60.0,0.0,0.0
39,85.6,0.00314203695120777,0.00314203695120777,-0.00483459046542222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397303e-05,1.28653370397309e-05,-0.0028045712889845,0.0,0.0,0.0,0.00796362104640436,2.0,1.0,0.00422832405189831,0.00343946052707049,45.6,59.9999995975272,0.0,0.0
40,86.8,0.00332501432200764,0.00332501432200764,-0.00495329522737778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,1.28653370397297e-05,1.28653370397298e-05,-0.00280457128898449,0.0,0.0,0.0,0.00842929139651235,2.0,1.0,0.0044755740315425,0.00364058194890745,46.8,59.9999997154088,0.0,0.0
41,88.0,0.00350799169280752,0.00350799169280752,-0.00507199998933333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397305e-05,1.28653370397304e-05,-0.00280457128898449,0.0,0.0,0.0,0.00889496174662034,2.0,1.0,0.00472282401118669,0.0038417033707444,48.0,59.9999994308176,0.0,0.0
42,89.2,0.00369096906360739,0.00369096906360739,-0.00519070475128889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,1.28653370397296e-05,1.28653370397295e-05,-0.00280457128898449,0.0,0.0,0.0,0.00936063209672832,2.0,1.0,0.00497007399083087,0.00404282479258135,49.2,60.0,0.0,0.0
43,90.4,0.00387394643440727,0.00387394643440726,-0.00530940951324445,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.286533703973e-05,1.28653370397311e-05,-0.0028045712889845,0.0,0.0,0.0,0.00982630244683631,2.0,1.0,0.00521732397047506,0.0042439462144183,50.4,60.0,0.0,0.0
44,91.6,0.00405692380520714,0.00405692380520714,-0.0054281142752,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397304e-05,1.28653370397307e-05,-0.00280457128898449,0.0,0.0,0.0,0.0102919727969443,2.0,1.0,0.00546457395011925,0.00444506763625525,51.6,59.9999997154088,0.0,0.0
45,92.8,0.00423990117600701,0.00423990117600701,-0.00554681903715556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397307e-05,1.28653370397302e-05,-0.00280457128898449,0.0,0.0,0.0,0.0107576431470523,2.0,1.0,0.00571182392976344,0.00464618905809221,52.8,60.0,0.0,0.0
46,94.0,0.00442287854680688,0.00442287854680688,-0.00566552379911111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,1.28653370397298e-05,1.28653370397313e-05,-0.0028045712889845,0.0,0.0,0.0,0.0112233134971603,2.0,1.0,0.00595907390940762,0.00484731047992916,54.0,60.0,0.0,0.0
47,95.2,0.00460585591760675,0.00460585591760675,-0.00578422856106667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397302e-05,1.28653370397309e-05,-0.00280457128898449,0.0,0.0,0.0,0.0116889838472683,2.0,1.0,0.00620632388905181,0.00504843190176611,55.2,59.9999994308176,0.0,0.0
48,96.4,0.00478883328840663,0.00478883328840663,-0.00590293332302222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,1.28653370397294e-05,1.28653370397294e-05,-0.00280457128898449,0.0,0.0,0.0,0.0121546541973763,2.0,1.0,0.00645357386869601,0.00524955332360306,56.4,60.0,0.0,0.0
49,97.6,0.0049718106592065,0.0049718106592065,-0.00602163808497778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397314e-05,1.28653370397305e-05,-0.00280457128898449,0.0,0.0,0.0,0.0126203245474842,2.0,1.0,0.00670082384834019,0.00545067474544001,57.6,59.9999995975272,0.0,0.0
50,98.8,0.00515478803000638,0.00515478803000638,-0.00614034284693333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,1.28653370397297e-05,1.286533703973e-05,-0.00280457128898449,0.0,0.0,0.0,0.0130859948975922,2.0,1.0,0.00694807382798438,0.00565179616727696,58.8,59.9999997154088,0.0,0.0
51,100.0,0.00533776540080625,0.00533776540080625,-0.00625904760888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,1.28653370397317e-05,1.28653370397294e-05,-0.00280457128898449,0.0,0.0,0.0,0.0135516652477002,2.0,1.0,0.00719532380762857,0.00585291758911392,60.0,60.0,0.0,0.0
52,101.2,0.00552074277160612,0.00552074277160611,-0.00637775237084444,0.0,0.0,0.0,-4000000.00000003,-3999999.99999998,-26326856.0008605,0.0,0.0,0.0,1.28653370397274e-05,1.28653370397339e-05,-0.0028045712889845,0.0,0.0,0.0,0.0140173355978082,2.0,1.0,0.00744257378727275,0.00605403901095086,61.2,59.9999995975272,0.0,0.0
53,102.4,0.005703720142406,0.00570372014240599,-0.0064964571328,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,1.28653370397303e-05,1.28653370397297e-05,-0.00280457128898449,0.0,0.0,0.0,0.0144830059479162,2.0,1.0,0.00768982376691694,0.00625516043278782,62.4,59.9999995975272,0.0,0.0
54,103.6,0.00588669751320587,0.00588669751320587,-0.00661516189475556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397303e-05,1.28653370397302e-05,-0.00280457128898449,0.0,0.0,0.0,0.0149486762980242,2.0,1.0,0.00793707374656113,0.00645628185462477,63.6,59.9999995070736,0.0,0.0
55,104.8,0.00606967488400575,0.00606967488400574,-0.00673386665671111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397297e-05,1.28653370397299e-05,-0.00280457128898449,0.0,0.0,0.0,0.0154143466481322,2.0,1.0,0.00818432372620532,0.00665740327646172,64.8,59.9999995975272,0.0,0.0
56,106.0,0.00625265225480562,0.00625265225480562,-0.00685257141866667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397304e-05,1.28653370397301e-05,-0.00280457128898449,0.0,0.0,0.0,0.0158800169982401,2.0,1.0,0.00843157370584951,0.00685852469829868,66.0,59.9999995975272,0.0,0.0
57,107.2,0.0064356296256055,0.00643562962560549,-0.00697127618062222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,1.28653370397292e-05,1.28653370397315e-05,-0.00280457128898449,0.0,0.0,0.0,0.0163456873483481,2.0,1.0,0.0086788236854937,0.00705964612013563,67.2,59.9999995070736,0.0,0.0
58,108.4,0.00661860699640536,0.00661860699640536,-0.00708998094257778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397302e-05,1.28653370397298e-05,-0.00280457128898449,0.0,0.0,0.0,0.0168113576984561,2.0,1.0,0.00892607366513789,0.00726076754197258,68.4,59.9999995975272,0.0,0.0
59,109.6,0.00680158436720524,0.00680158436720523,-0.00720868570453333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.286533703973e-05,1.28653370397305e-05,-0.00280457128898449,0.0,0.0,0.0,0.0172770280485641,2.0,1.0,0.00917332364478207,0.00746188896380953,69.6,59.9999995975272,0.0,0.0
60,110.8,0.00698456173800511,0.0069845617380051,-0.00732739046648889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397312e-05,1.28653370397296e-05,-0.00280457128898449,0.0,0.0,0.0,0.0177426983986721,2.0,1.0,0.00942057362442626,0.00766301038564648,70.8,60.0,0.0,0.0
61,112.0,0.00716753910880498,0.00716753910880496,-0.00744609522844445,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,1.28653370397282e-05,1.28653370397329e-05,-0.0028045712889845,0.0,0.0,0.0,0.0182083687487801,2.0,1.0,0.00966782360407044,0.00786413180748343,72.0,60.0,0.0,0.0
62,113.2,0.00735051647960485,0.00735051647960484,-0.0075647999904,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397306e-05,1.28653370397306e-05,-0.0028045712889845,0.0,0.0,0.0,0.0186740390988881,2.0,1.0,0.00991507358371463,0.00806525322932038,73.2,60.0,0.0,0.0
63,114.4,0.00753349385040472,0.00753349385040471,-0.00768350475235556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397306e-05,1.28653370397306e-05,-0.0028045712889845,0.0,0.0,0.0,0.019139709448996,2.0,1.0,0.0101623235633588,0.00826637465115733,74.4,60.0,0.0,0.0
64,115.6,0.0077164712212046,0.00771647122120458,-0.00780220951431111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397306e-05,1.28653370397306e-05,-0.0028045712889845,0.0,0.0,0.0,0.019605379799104,2.0,1.0,0.010409573543003,0.00846749607299428,75.6,59.9999997154088,0.0,0.0
65,116.8,0.00789944859200447,0.00789944859200446,-0.00792091427626667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397302e-05,1.2865337039731e-05,-0.00280457128898449,0.0,0.0,0.0,0.020071050149212,2.0,1.0,0.0106568235226472,0.00866861749483123,76.8,59.9999995975272,0.0,0.0
66,118.0,0.00808242596280434,0.00808242596280433,-0.00803961903822222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397297e-05,1.28653370397303e-05,-0.00280457128898449,0.0,0.0,0.0,0.02053672049932,2.0,1.0,0.0109040735022914,0.00886973891666818,78.0,59.9999997154088,0.0,0.0
67,119.2,0.00826540333360421,0.0082654033336042,-0.00815832380017778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397311e-05,1.28653370397303e-05,-0.00280457128898449,0.0,0.0,0.0,0.021002390849428,2.0,1.0,0.0111513234819356,0.00907086033850514,79.2,59.9999997154088,0.0,0.0
68,120.4,0.00844838070440408,0.00844838070440407,-0.00827702856213333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,1.28653370397309e-05,1.28653370397304e-05,-0.00280457128898449,0.0,0.0,0.0,0.021468061199536,2.0,1.0,0.0113985734615798,0.00927198176034209,80.4,59.9999997154088,0.0,0.0
69,121.6,0.00863135807520395,0.00863135807520394,-0.00839573332408889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,1.28653370397309e-05,1.286533703973e-05,-0.00280457128898449,0.0,0.0,0.0,0.0219337315496439,2.0,1.0,0.0116458234412239,0.00947310318217904,81.6,59.9999995975272,0.0,0.0
70,122.8,0.00881433544600383,0.00881433544600382,-0.00851443808604445,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397293e-05,1.28653370397306e-05,-0.00280457128898449,0.0,0.0,0.0,0.0223994018997519,2.0,1.0,0.0118930734208681,0.00967422460401599,82.8,59.9999993636347,0.0,0.0
71,124.0,0.00899731281680371,0.0089973128168037,-0.008633142848,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,1.28653370397293e-05,1.28653370397294e-05,-0.00280457128898449,0.0,0.0,0.0,0.0228650722498599,2.0,1.0,0.0121403234005123,0.00987534602585295,84.0,59.9999995070736,0.0,0.0
72,125.2,0.00918029018760359,0.00918029018760357,-0.00875184760995556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,1.28653370397304e-05,1.286533703973e-05,-0.00280457128898449,0.0,0.0,0.0,0.0233307425999679,2.0,1.0,0.0123875733801565,0.0100764674476899,85.2,59.9999995975272,0.0,0.0
73,126.4,0.00936326755840346,0.00936326755840343,-0.00887055237191111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-26326856.0008604,0.0,0.0,0.0,1.28653370397285e-05,1.28653370397324e-05,-0.00280457128898449,0.0,0.0,0.0,0.0237964129500759,2.0,1.0,0.0126348233598007,0.0102775888695268,86.4,59.9999997154088,0.0,0.0
74,127.6,0.00954624492920331,0.00954624492920332,-0.00898925713386667,0.0,0.0,0.0,-3999999.99999995,-4000000.00000005,-26326856.0008604,0.0,0.0,0.0,1.28653370397365e-05,1.28653370397246e-05,-0.00280457128898449,0.0,0.0,0.0,0.0242620833001839,2.0,1.0,0.0128820733394449,0.0104787102913638,87.6,60.0,0.0,0.0
75,128.8,0.00972922230000322,0.00972922230000315,-0.00910796189582222,0.0,0.0,0.0,-4000000.00000012,-3999999.99999988,-26326856.0008605,0.0,0.0,0.0,1.28653370397161e-05,1.28653370397454e-05,-0.0028045712889845,0.0,0.0,0.0,0.0247277536502919,2.0,1.0,0.0131293233190891,0.0106798317132007,88.8,59.9999995975272,0.0,0.0
76,130.0,0.00991219967080308,0.00991219967080304,-0.00922666665777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,1.28653370397298e-05,1.28653370397297e-05,-0.0028045712889845,0.0,0.0,0.0,0.0251934240003999,2.0,1.0,0.0133765732987333,0.0108809531350377,90.0,60.0,0.0,0.0
