,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
10,50.8,3.1715834005986e-05,3.1715834005986e-05,-0.00130034289386667,0.0,0.0,0.0,-4000000.0,-4000000.0,-13645942.8448,0.0,0.0,0.0,3.17158340059863e-05,3.17158340059862e-05,-0.00130034289386667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.8,59.9999995070736,0.0,0.0
11,52.0,6.06366451918365e-05,6.06366451918364e-05,-0.001419428608,0.0,0.0,0.0,-4000000.0,-4000000.0,-14717714.272,0.0,0.0,0.0,6.06366451918367e-05,6.06366451918367e-05,-0.001419428608,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,59.9999997154088,0.0,0.0
12,53.2,8.95574563776869e-05,8.95574563776869e-05,-0.00153851432213333,0.0,0.0,0.0,-4000000.0,-4000000.0,-15789485.6992,0.0,0.0,0.0,8.95574563776871e-05,8.95574563776871e-05,-0.00153851432213333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,60.0,0.0,0.0
13,54.4,0.000118478267563537,0.000118478267563537,-0.00165760003626667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16861257.1264,0.0,0.0,0.0,0.000118478267563537,0.000118478267563537,-0.00165760003626667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,59.9999994308176,0.0,0.0
14,55.6,0.000147399078749387,0.000147399078749388,-0.0017766857504,0.0,0.0,0.0,-4000000.0,-4000000.0,-17933028.5536,0.0,0.0,0.0,0.000147399078749388,0.000147399078749388,-0.0017766857504,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.6,59.9999997154088,0.0,0.0
15,56.8,0.000176319889935238,0.000176319889935238,-0.00189577146453333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19004799.9808,0.0,0.0,0.0,0.000176319889935238,0.000176319889935238,-0.00189577146453333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,59.9999993636347,0.0,0.0
16,58.0,0.000205240701121088,0.000205240701121088,-0.00201485717866667,0.0,0.0,0.0,-4000000.0,-4000000.0,-20076571.408,0.0,0.0,0.0,0.000205240701121088,0.000205240701121088,-0.00201485717866667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,59.9999995975272,0.0,0.0
17,59.2,0.000234161512306939,0.000234161512306939,-0.0021339428928,0.0,0.0,0.0,-4000000.0,-4000000.0,-21148342.8352,0.0,0.0,0.0,0.000234161512306939,0.000234161512306939,-0.0021339428928,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,59.9999997154088,0.0,0.0
18,60.4,0.000263082323492789,0.000263082323492789,-0.00225302860693333,0.0,0.0,0.0,-4000000.0,-4000000.0,-22220114.2624,0.0,0.0,0.0,0.000263082323492789,0.000263082323492789,-0.00225302860693333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,59.9999997154088,0.0,0.0
19,61.6,0.000292003134678639,0.000292003134678639,-0.00237211432106667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23291885.6896,0.0,0.0,0.0,0.000292003134678639,0.000292003134678639,-0.00237211432106667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,59.9999997154088,0.0,0.0
20,62.8,0.00032092394586449,0.00032092394586449,-0.0024912000352,0.0,0.0,0.0,-4000000.0,-4000000.0,-24363657.1168,0.0,0.0,0.0,0.00032092394586449,0.00032092394586449,-0.0024912000352,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,60.0,0.0,0.0
21,64.0,0.00034984475705034,0.00034984475705034,-0.00261028574933333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25435428.544,0.0,0.0,0.0,0.00034984475705034,0.00034984475705034,-0.00261028574933333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,59.9999997154088,0.0,0.0
22,65.2,0.000404787042795943,0.000404787042795943,-0.00272937146346667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,7.86085096282098e-05,2.0,1.0,4.17375776682534e-05,3.39507448160335e-05,25.2,60.0,0.0,0.0
23,66.4,0.000588351632059017,0.000588351632059018,-0.0028484571776,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.000545773308072369,2.0,1.0,0.000289781042061067,0.000235717613746971,26.4,59.9999993636347,0.0,0.0
24,67.6,0.000771916221322097,0.000771916221322097,-0.00296754289173333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000373899144498506,0.000373899144498506,-0.00270933324454005,0.0,0.0,0.0,0.00101293810651653,2.0,1.0,0.000537824506453881,0.000437484482677909,27.6,59.9999995975272,0.0,0.0
25,68.8,0.000955480810585176,0.000955480810585176,-0.00308662860586667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0014801029049607,2.0,1.0,0.000785867970846702,0.000639251351608853,28.8,59.9999995975272,0.0,0.0
26,70.0,0.00113904539984825,0.00113904539984825,-0.00320571432,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00194726770340486,2.0,1.0,0.00103391143523951,0.000841018220539791,30.0,60.0,0.0,0.0
27,71.2,0.00132260998911132,0.00132260998911132,-0.00332480003413333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000373899144498507,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.00241443250184901,2.0,1.0,0.00128195489963232,0.00104278508947073,31.2,60.0,0.0,0.0
28,72.4,0.00150617457837439,0.00150617457837439,-0.00344388574826667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00288159730029316,2.0,1.0,0.00152999836402514,0.00124455195840166,32.4,59.9999997154088,0.0,0.0
29,73.6,0.00168973916763746,0.00168973916763746,-0.0035629714624,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00334876209873732,2.0,1.0,0.00177804182841795,0.0014463188273326,33.6,59.9999995975272,0.0,0.0
30,74.8,0.00187330375690054,0.00187330375690054,-0.00368205717653333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00381592689718148,2.0,1.0,0.00202608529281076,0.00164808569626354,34.8,60.0,0.0,0.0
31,76.0,0.00205686834616362,0.00205686834616361,-0.00380114289066667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.00428309169562564,2.0,1.0,0.00227412875720358,0.00184985256519447,36.0,59.9999995975272,0.0,0.0
32,77.2,0.00224043293542669,0.00224043293542669,-0.0039202286048,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0047502564940698,2.0,1.0,0.00252217222159639,0.00205161943412541,37.2,60.0,0.0,0.0
33,78.4,0.00242399752468977,0.00242399752468977,-0.00403931431893333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00521742129251396,2.0,1.0,0.00277021568598921,0.00225338630305635,38.4,59.9999997154088,0.0,0.0
34,79.6,0.00260756211395284,0.00260756211395284,-0.00415840003306667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00568458609095811,2.0,1.0,0.00301825915038202,0.00245515317198729,39.6,60.0,0.0,0.0
35,80.8,0.00279112670321591,0.00279112670321591,-0.0042774857472,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.00615175088940227,2.0,1.0,0.00326630261477483,0.00265692004091822,40.8,59.9999995975272,0.0,0.0
36,82.0,0.00297469129247899,0.00297469129247899,-0.00439657146133333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00661891568784644,2.0,1.0,0.00351434607916765,0.00285868690984917,42.0,59.9999997154088,0.0,0.0
37,83.2,0.00315825588174206,0.00315825588174206,-0.00451565717546666,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00708608048629059,2.0,1.0,0.00376238954356046,0.0030604537787801,43.2,59.9999997154088,0.0,0.0
38,84.4,0.00334182047100514,0.00334182047100514,-0.0046347428896,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00755324528473476,2.0,1.0,0.00401043300795328,0.00326222064771104,44.4,59.9999997154088,0.0,0.0
39,85.6,0.00352538506026821,0.00352538506026821,-0.00475382860373333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00802041008317891,2.0,1.0,0.00425847647234609,0.00346398751664198,45.6,60.0,0.0,0.0
40,86.8,0.00370894964953128,0.00370894964953128,-0.00487291431786667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.00848757488162307,2.0,1.0,0.0045065199367389,0.00366575438557291,46.8,59.9999995975272,0.0,0.0
41,88.0,0.00389251423879436,0.00389251423879436,-0.004992000032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00895473968006723,2.0,1.0,0.00475456340113172,0.00386752125450386,48.0,60.0,0.0,0.0
42,89.2,0.00407607882805743,0.00407607882805743,-0.00511108574613333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.00942190447851138,2.0,1.0,0.00500260686552453,0.00406928812343479,49.2,60.0,0.0,0.0
43,90.4,0.00425964341732051,0.00425964341732051,-0.00523017146026667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.00988906927695555,2.0,1.0,0.00525065032991734,0.00427105499236573,50.4,60.0,0.0,0.0
44,91.6,0.00444320800658358,0.00444320800658358,-0.0053492571744,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0103562340753997,2.0,1.0,0.00549869379431015,0.00447282186129667,51.6,59.9999995975272,0.0,0.0
45,92.8,0.00462677259584666,0.00462677259584666,-0.00546834288853333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498506,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0108233988738439,2.0,1.0,0.00574673725870297,0.00467458873022761,52.8,60.0,0.0,0.0
46,94.0,0.00481033718510973,0.00481033718510973,-0.00558742860266667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.011290563672288,2.0,1.0,0.00599478072309578,0.00487635559915855,54.0,60.0,0.0,0.0
47,95.2,0.00499390177437281,0.0049939017743728,-0.0057065143168,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.0117577284707322,2.0,1.0,0.00624282418748859,0.00507812246808948,55.2,59.9999995975272,0.0,0.0
48,96.4,0.00517746636363589,0.00517746636363588,-0.00582560003093333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0122248932691763,2.0,1.0,0.00649086765188141,0.00527988933702042,56.4,59.9999994308176,0.0,0.0
49,97.6,0.00536103095289897,0.00536103095289896,-0.00594468574506667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000373899144498506,0.000373899144498506,-0.00270933324454005,0.0,0.0,0.0,0.0126920580676205,2.0,1.0,0.00673891111627423,0.00548165620595136,57.6,59.9999995975272,0.0,0.0
50,98.8,0.00554459554216204,0.00554459554216204,-0.0060637714592,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0131592228660647,2.0,1.0,0.00698695458066704,0.0056834230748823,58.8,60.0,0.0,0.0
51,100.0,0.00572816013142511,0.00572816013142511,-0.00618285717333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0136263876645088,2.0,1.0,0.00723499804505985,0.00588518994381323,60.0,59.9999994308176,0.0,0.0
52,101.2,0.00591172472068819,0.00591172472068818,-0.00630194288746667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498506,0.000373899144498506,-0.00270933324454005,0.0,0.0,0.0,0.014093552462953,2.0,1.0,0.00748304150945266,0.00608695681274417,61.2,60.0,0.0,0.0
53,102.4,0.00609528930995126,0.00609528930995126,-0.0064210286016,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0145607172613971,2.0,1.0,0.00773108497384548,0.00628872368167511,62.4,60.0,0.0,0.0
54,103.6,0.00627885389921433,0.00627885389921433,-0.00654011431573333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0150278820598413,2.0,1.0,0.00797912843823829,0.00649049055060604,63.6,59.9999995975272,0.0,0.0
55,104.8,0.00646241848847741,0.00646241848847741,-0.00665920002986667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0154950468582854,2.0,1.0,0.0082271719026311,0.00669225741953698,64.8,60.0,0.0,0.0
56,106.0,0.00664598307774048,0.00664598307774048,-0.006778285744,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.0159622116567296,2.0,1.0,0.00847521536702392,0.00689402428846792,66.0,59.9999995975272,0.0,0.0
57,107.2,0.00682954766700356,0.00682954766700356,-0.00689737145813333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0164293764551738,2.0,1.0,0.00872325883141673,0.00709579115739886,67.2,60.0,0.0,0.0
58,108.4,0.00701311225626663,0.00701311225626663,-0.00701645717226666,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0168965412536179,2.0,1.0,0.00897130229580954,0.0072975580263298,68.4,60.0,0.0,0.0
59,109.6,0.0071966768455297,0.0071966768455297,-0.0071355428864,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0173637060520621,2.0,1.0,0.00921934576020236,0.00749932489526073,69.6,60.0,0.0,0.0
60,110.8,0.00738024143479278,0.00738024143479278,-0.00725462860053333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.0178308708505062,2.0,1.0,0.00946738922459517,0.00770109176419167,70.8,59.9999997154088,0.0,0.0
61,112.0,0.00756380602405585,0.00756380602405585,-0.00737371431466667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0182980356489504,2.0,1.0,0.00971543268898799,0.00790285863312261,72.0,59.9999997154088,0.0,0.0
62,113.2,0.00774737061331893,0.00774737061331893,-0.0074928000288,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0187652004473946,2.0,1.0,0.0099634761533808,0.00810462550205355,73.2,59.9999997154088,0.0,0.0
63,114.4,0.007930935202582,0.007930935202582,-0.00761188574293333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0192323652458387,2.0,1.0,0.0102115196177736,0.00830639237098449,74.4,60.0,0.0,0.0
64,115.6,0.00811449979184508,0.00811449979184508,-0.00773097145706667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0196995300442829,2.0,1.0,0.0104595630821664,0.00850815923991543,75.6,59.9999994308176,0.0,0.0
65,116.8,0.00829806438110816,0.00829806438110815,-0.0078500571712,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498506,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.020166694842727,2.0,1.0,0.0107076065465592,0.00870992610884637,76.8,60.0,0.0,0.0
66,118.0,0.00848162897037123,0.00848162897037123,-0.00796914288533333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000373899144498508,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0206338596411712,2.0,1.0,0.0109556500109521,0.0089116929777773,78.0,60.0,0.0,0.0
67,119.2,0.0086651935596343,0.0086651935596343,-0.00808822859946667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.0211010244396154,2.0,1.0,0.0112036934753449,0.00911345984670824,79.2,60.0,0.0,0.0
68,120.4,0.00884875814889737,0.00884875814889737,-0.0082073143136,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498509,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0215681892380595,2.0,1.0,0.0114517369397377,0.00931522671563917,80.4,59.9999993636347,0.0,0.0
69,121.6,0.00903232273816045,0.00903232273816045,-0.00832640002773333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498506,-0.00270933324454005,0.0,0.0,0.0,0.0220353540365037,2.0,1.0,0.0116997804041305,0.00951699358457011,81.6,60.0,0.0,0.0
70,122.8,0.00921588732742353,0.00921588732742352,-0.00844548574186667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999998,-26326856.0008604,0.0,0.0,0.0,0.000373899144498506,0.000373899144498509,-0.00270933324454005,0.0,0.0,0.0,0.0225025188349478,2.0,1.0,0.0119478238685233,0.00971876045350105,82.8,60.0,0.0,0.0
71,124.0,0.0093994519166866,0.0093994519166866,-0.008564571456,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.022969683633392,2.0,1.0,0.0121958673329161,0.00992052732243199,84.0,59.9999995975272,0.0,0.0
72,125.2,0.00958301650594968,0.00958301650594968,-0.00868365717013333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0234368484318362,2.0,1.0,0.0124439107973089,0.0101222941913629,85.2,60.0,0.0,0.0
73,126.4,0.00976658109521275,0.00976658109521275,-0.00880274288426667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.0239040132302803,2.0,1.0,0.0126919542617017,0.0103240610602939,86.4,59.9999995975272,0.0,0.0
74,127.6,0.00995014568447583,0.00995014568447583,-0.0089218285984,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0243711780287245,2.0,1.0,0.0129399977260946,0.0105258279292248,87.6,60.0,0.0,0.0
75,128.8,0.0101337102737389,0.0101337102737389,-0.00904091431253333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000373899144498508,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.0248383428271686,2.0,1.0,0.0131880411904874,0.0107275947981557,88.8,59.9999995975272,0.0,0.0
76,130.0,0.010317274863002,0.010317274863002,-0.00916000002666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000373899144498507,0.000373899144498507,-0.00270933324454005,0.0,0.0,0.0,0.0253055076256128,2.0,1.0,0.0134360846548802,0.0109293616670867,90.0,59.9999997154088,0.0,0.0
77,131.2,0.0105008394522651,0.0105008394522651,-0.0092790857408,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000373899144498506,0.000373899144498508,-0.00270933324454005,0.0,0.0,0.0,0.0257726724240569,2.0,1.0,0.013684128119273,0.0111311285360176,91.2,59.9999995070736,0.0,0.0
78,132.4,0.0106844040415281,0.0106844040415281,-0.00939817145493333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000373899144498506,0.000373899144498506,-0.00270933324454005,0.0,0.0,0.0,0.0262398372225011,2.0,1.0,0.0139321715836658,0.0113328954049486,92.4,60.0,0.0,0.0
