,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
13,54.4,0.000368426666666667,0.000368426666666667,-0.00156693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16902400.0,0.0,0.0,0.0,0.000368426666666667,0.000368426666666667,-0.00156693333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,59.9999995975272,0.0,0.0
14,55.6,0.00041024,0.00041024,-0.0016864,0.0,0.0,0.0,-4000000.0,-4000000.0,-17977600.0,0.0,0.0,0.0,0.00041024,0.00041024,-0.0016864,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.6,59.9999997154088,0.0,0.0
15,56.8,0.000452053333333334,0.000452053333333333,-0.00180586666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19052800.0,0.0,0.0,0.0,0.000452053333333333,0.000452053333333333,-0.00180586666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,59.9999995975272,0.0,0.0
16,58.0,0.000493866666666667,0.000493866666666667,-0.00192533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-20128000.0,0.0,0.0,0.0,0.000493866666666666,0.000493866666666666,-0.00192533333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,60.0,0.0,0.0
17,59.2,0.000535680000000001,0.000535680000000001,-0.0020448,0.0,0.0,0.0,-4000000.0,-4000000.0,-21203200.0,0.0,0.0,0.0,0.00053568,0.00053568,-0.0020448,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,59.9999997154088,0.0,0.0
18,60.4,0.000577493333333334,0.000577493333333333,-0.00216426666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22278400.0,0.0,0.0,0.0,0.000577493333333333,0.000577493333333333,-0.00216426666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,59.9999997154088,0.0,0.0
19,61.6,0.000619306666666667,0.000619306666666667,-0.00228373333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23353600.0,0.0,0.0,0.0,0.000619306666666666,0.000619306666666666,-0.00228373333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,59.9999995975272,0.0,0.0
20,62.8,0.00066112,0.00066112,-0.0024032,0.0,0.0,0.0,-4000000.0,-4000000.0,-24428800.0,0.0,0.0,0.0,0.00066112,0.00066112,-0.0024032,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,60.0,0.0,0.0
21,64.0,0.000702933333333334,0.000702933333333334,-0.00252266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25504000.0,0.0,0.0,0.0,0.000702933333333333,0.000702933333333333,-0.00252266666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,59.9999995975272,0.0,0.0
22,65.2,0.000778152786456511,0.000778152786456511,-0.00264213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00073493328892235,0.00073493328892235,-0.00261409511120672,0.0,0.0,0.0,0.000109991953979034,2.0,1.0,5.84007729417046e-05,4.75051464405195e-05,25.2,59.9999995070736,0.0,0.0
23,66.4,0.00096230459473086,0.000962304594730859,-0.0027616,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00073493328892235,0.00073493328892235,-0.00261409511120672,0.0,0.0,0.0,0.000578651202154182,2.0,1.0,0.000307237722823729,0.000249917463067861,26.4,60.0,0.0,0.0
24,67.6,0.0011464564030052,0.0011464564030052,-0.00288106666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00104731045032932,2.0,1.0,0.000556074672705747,0.000452329779695196,27.6,60.0,0.0,0.0
25,68.8,0.00133060821127955,0.00133060821127955,-0.00300053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00151596969850447,2.0,1.0,0.000804911622587774,0.00065474209632254,28.8,59.9999997154088,0.0,0.0
26,70.0,0.00151476001955389,0.00151476001955389,-0.00312,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00198462894667962,2.0,1.0,0.0010537485724698,0.000857154412949881,30.0,59.9999997154088,0.0,0.0
27,71.2,0.00169891182782824,0.00169891182782824,-0.00323946666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00245328819485477,2.0,1.0,0.00130258552235183,0.00105956672957722,31.2,60.0,0.0,0.0
28,72.4,0.00188306363610259,0.00188306363610259,-0.00335893333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00292194744302992,2.0,1.0,0.00155142247223385,0.00126197904620456,32.4,60.0,0.0,0.0
29,73.6,0.00206721544437693,0.00206721544437693,-0.0034784,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00339060669120506,2.0,1.0,0.00180025942211587,0.0014643913628319,33.6,60.0,0.0,0.0
30,74.8,0.00225136725265128,0.00225136725265128,-0.00359786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00385926593938022,2.0,1.0,0.0020490963719979,0.00166680367945925,34.8,59.9999997154088,0.0,0.0
31,76.0,0.00243551906092563,0.00243551906092563,-0.00371733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00432792518755536,2.0,1.0,0.00229793332187992,0.00186921599608659,36.0,59.9999997154088,0.0,0.0
32,77.2,0.00261967086919997,0.00261967086919997,-0.0038368,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00479658443573051,2.0,1.0,0.00254677027176195,0.00207162831271393,37.2,59.9999995975272,0.0,0.0
33,78.4,0.00280382267747432,0.00280382267747432,-0.00395626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00073493328892235,0.00073493328892235,-0.00261409511120672,0.0,0.0,0.0,0.00526524368390567,2.0,1.0,0.00279560722164398,0.00227404062934128,38.4,59.9999995070736,0.0,0.0
34,79.6,0.00298797448574867,0.00298797448574867,-0.00407573333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00073493328892235,0.00073493328892235,-0.00261409511120672,0.0,0.0,0.0,0.00573390293208082,2.0,1.0,0.003044444171526,0.00247645294596862,39.6,60.0,0.0,0.0
35,80.8,0.00317212629402301,0.00317212629402301,-0.0041952,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00620256218025596,2.0,1.0,0.00329328112140802,0.00267886526259596,40.8,60.0,0.0,0.0
36,82.0,0.00335627810229736,0.00335627810229736,-0.00431466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00667122142843111,2.0,1.0,0.00354211807129005,0.0028812775792233,42.0,60.0,0.0,0.0
37,83.2,0.0035404299105717,0.0035404299105717,-0.00443413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00713988067660625,2.0,1.0,0.00379095502117207,0.00308368989585064,43.2,60.0,0.0,0.0
38,84.4,0.00372458171884605,0.00372458171884605,-0.0045536,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00760853992478141,2.0,1.0,0.0040397919710541,0.00328610221247798,44.4,59.9999997154088,0.0,0.0
39,85.6,0.0039087335271204,0.0039087335271204,-0.00467306666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00807719917295656,2.0,1.0,0.00428862892093612,0.00348851452910532,45.6,60.0,0.0,0.0
40,86.8,0.00409288533539475,0.00409288533539475,-0.00479253333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00854585842113171,2.0,1.0,0.00453746587081815,0.00369092684573267,46.8,59.9999997154088,0.0,0.0
41,88.0,0.00427703714366909,0.00427703714366909,-0.004912,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00901451766930686,2.0,1.0,0.00478630282070017,0.00389333916236001,48.0,59.9999997154088,0.0,0.0
42,89.2,0.00446118895194344,0.00446118895194344,-0.00503146666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.009483176917482,2.0,1.0,0.0050351397705822,0.00409575147898735,49.2,60.0,0.0,0.0
43,90.4,0.00464534076021778,0.00464534076021778,-0.00515093333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.00995183616565716,2.0,1.0,0.00528397672046423,0.00429816379561469,50.4,60.0,0.0,0.0
44,91.6,0.00482949256849213,0.00482949256849212,-0.0052704,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922352,-0.00261409511120672,0.0,0.0,0.0,0.0104204954138323,2.0,1.0,0.00553281367034624,0.00450057611224203,51.6,60.0,0.0,0.0
45,92.8,0.00501364437676647,0.00501364437676647,-0.00538986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0108891546620075,2.0,1.0,0.00578165062022827,0.00470298842886937,52.8,59.9999995070736,0.0,0.0
46,94.0,0.00519779618504083,0.00519779618504083,-0.00550933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00073493328892235,0.00073493328892235,-0.00261409511120672,0.0,0.0,0.0,0.0113578139101826,2.0,1.0,0.0060304875701103,0.00490540074549672,54.0,60.0,0.0,0.0
47,95.2,0.00538194799331517,0.00538194799331517,-0.0056288,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0118264731583577,2.0,1.0,0.00627932451999232,0.00510781306212405,55.2,60.0,0.0,0.0
48,96.4,0.00556609980158952,0.00556609980158952,-0.00574826666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0122951324065329,2.0,1.0,0.00652816146987435,0.0053102253787514,56.4,59.9999995975272,0.0,0.0
49,97.6,0.00575025160986387,0.00575025160986387,-0.00586773333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0127637916547081,2.0,1.0,0.00677699841975637,0.00551263769537874,57.6,60.0,0.0,0.0
50,98.8,0.00593440341813821,0.00593440341813821,-0.0059872,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0132324509028832,2.0,1.0,0.0070258353696384,0.00571505001200608,58.8,59.9999997154088,0.0,0.0
51,100.0,0.00611855522641256,0.00611855522641256,-0.00610666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0137011101510584,2.0,1.0,0.00727467231952042,0.00591746232863342,60.0,60.0,0.0,0.0
52,101.2,0.00630270703468691,0.00630270703468691,-0.00622613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0141697693992335,2.0,1.0,0.00752350926940245,0.00611987464526076,61.2,59.9999997154088,0.0,0.0
53,102.4,0.00648685884296126,0.00648685884296126,-0.0063456,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0146384286474087,2.0,1.0,0.00777234621928447,0.00632228696188811,62.4,60.0,0.0,0.0
54,103.6,0.0066710106512356,0.0066710106512356,-0.00646506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0151070878955838,2.0,1.0,0.0080211831691665,0.00652469927851545,63.6,59.9999997154088,0.0,0.0
55,104.8,0.00685516245950995,0.00685516245950995,-0.00658453333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.015575747143759,2.0,1.0,0.00827002011904852,0.00672711159514279,64.8,60.0,0.0,0.0
56,106.0,0.0070393142677843,0.0070393142677843,-0.006704,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0160444063919341,2.0,1.0,0.00851885706893055,0.00692952391177013,66.0,59.9999997154088,0.0,0.0
57,107.2,0.00722346607605864,0.00722346607605864,-0.00682346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0165130656401093,2.0,1.0,0.00876769401881258,0.00713193622839748,67.2,59.9999997154088,0.0,0.0
58,108.4,0.00740761788433299,0.00740761788433299,-0.00694293333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0169817248882844,2.0,1.0,0.0090165309686946,0.00733434854502482,68.4,60.0,0.0,0.0
59,109.6,0.00759176969260733,0.00759176969260733,-0.0070624,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0174503841364595,2.0,1.0,0.00926536791857662,0.00753676086165216,69.6,60.0,0.0,0.0
60,110.8,0.00777592150088168,0.00777592150088168,-0.00718186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0179190433846347,2.0,1.0,0.00951420486845865,0.0077391731782795,70.8,60.0,0.0,0.0
61,112.0,0.00796007330915602,0.00796007330915602,-0.00730133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0183877026328098,2.0,1.0,0.00976304181834067,0.00794158549490684,72.0,59.9999997154088,0.0,0.0
62,113.2,0.00814422511743037,0.00814422511743037,-0.0074208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.018856361880985,2.0,1.0,0.0100118787682227,0.00814399781153418,73.2,60.0,0.0,0.0
63,114.4,0.00832837692570472,0.00832837692570472,-0.00754026666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0193250211291601,2.0,1.0,0.0102607157181047,0.00834641012816152,74.4,59.9999997154088,0.0,0.0
64,115.6,0.00851252873397906,0.00851252873397906,-0.00765973333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0197936803773353,2.0,1.0,0.0105095526679867,0.00854882244478886,75.6,60.0,0.0,0.0
65,116.8,0.00869668054225341,0.00869668054225341,-0.0077792,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0202623396255104,2.0,1.0,0.0107583896178688,0.00875123476141621,76.8,59.9999995975272,0.0,0.0
66,118.0,0.00888083235052776,0.00888083235052776,-0.00789866666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0207309988736856,2.0,1.0,0.0110072265677508,0.00895364707804355,78.0,59.9999997154088,0.0,0.0
67,119.2,0.00906498415880211,0.00906498415880211,-0.00801813333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0211996581218607,2.0,1.0,0.0112560635176328,0.00915605939467089,79.2,59.9999995070736,0.0,0.0
68,120.4,0.00924913596707645,0.00924913596707645,-0.0081376,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00073493328892235,0.00073493328892235,-0.00261409511120672,0.0,0.0,0.0,0.0216683173700359,2.0,1.0,0.0115049004675148,0.00935847171129823,80.4,59.9999997154088,0.0,0.0
69,121.6,0.0094332877753508,0.0094332877753508,-0.00825706666666666,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.022136976618211,2.0,1.0,0.0117537374173969,0.00956088402792557,81.6,60.0,0.0,0.0
70,122.8,0.00961743958362515,0.00961743958362515,-0.00837653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0226056358663862,2.0,1.0,0.0120025743672789,0.00976329634455291,82.8,59.9999997154088,0.0,0.0
71,124.0,0.0098015913918995,0.0098015913918995,-0.008496,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0230742951145613,2.0,1.0,0.0122514113171609,0.00996570866118025,84.0,60.0,0.0,0.0
72,125.2,0.00998574320017384,0.00998574320017384,-0.00861546666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0235429543627365,2.0,1.0,0.012500248267043,0.0101681209778076,85.2,59.9999997154088,0.0,0.0
73,126.4,0.0101698950084482,0.0101698950084482,-0.00873493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0240116136109116,2.0,1.0,0.012749085216925,0.0103705332944349,86.4,60.0,0.0,0.0
74,127.6,0.0103540468167225,0.0103540468167225,-0.0088544,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0244802728590868,2.0,1.0,0.012997922166807,0.0105729456110623,87.6,59.9999997154088,0.0,0.0
75,128.8,0.0105381986249969,0.0105381986249969,-0.00897386666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0249489321072619,2.0,1.0,0.013246759116689,0.0107753579276896,88.8,60.0,0.0,0.0
76,130.0,0.0107223504332712,0.0107223504332712,-0.00909333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0254175913554371,2.0,1.0,0.0134955960665711,0.010977770244317,90.0,59.9999997154088,0.0,0.0
77,131.2,0.0109065022415456,0.0109065022415456,-0.0092128,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0258862506036122,2.0,1.0,0.0137444330164531,0.0111801825609443,91.2,60.0,0.0,0.0
78,132.4,0.0110906540498199,0.0110906540498199,-0.00933226666666666,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0263549098517874,2.0,1.0,0.0139932699663351,0.0113825948775716,92.4,60.0,0.0,0.0
79,133.6,0.0112748058580943,0.0112748058580943,-0.00945173333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0268235690999625,2.0,1.0,0.0142421069162171,0.011585007194199,93.6,60.0,0.0,0.0
80,134.8,0.0114589576663686,0.0114589576663686,-0.0095712,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000734933288922351,0.000734933288922351,-0.00261409511120672,0.0,0.0,0.0,0.0272922283481377,2.0,1.0,0.0144909438660992,0.0117874195108263,94.8,60.0,0.0,0.0
