,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000570141764716322,0.000570141764716322,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26167231.7772364,0.0,0.0,0.0,0.000393534216034345,0.000393534216034345,-0.00268524797524849,0.0,0.0,0.0,0.000176607548681833,0.000176607548681833,-0.000157418691418175,0.0,0.0,0.0,0.000368762743834127,0.00382412202450499,5.0,1.0,0.000195796405945492,0.0,26.4,1.0,16903550.5659118,-12505703.9559926,90000.0000000155,0.0,0.0
24,67.6,0.000636776338274921,0.000636776338274921,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26858784.1054451,0.0,0.0,0.0,0.00041274400292903,0.00041274400292903,-0.00276208712282724,0.0,0.0,0.0,0.000224032335345745,0.000224032335345745,-0.000199690654950541,0.0,0.0,0.0,0.000467787358503563,0.00529898408100379,5.0,1.0,0.000248374015740949,0.0,27.6,1.0,17183085.4208853,-12823625.9530205,90000.0000000022,0.0,0.0
25,68.8,0.000707601597436856,0.000707601597436856,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27507078.8322476,0.0,0.0,0.0,0.000430752189784654,0.000430752189784654,-0.00283411987024973,0.0,0.0,0.0,0.000276849407652055,0.000276849407652055,-0.000246769018639158,0.0,0.0,0.0,0.000578071254352483,0.00707606472198795,5.0,1.0,0.000306929796664952,0.0,28.8,1.0,17445134.9651419,-13121661.4679057,90000.0000000004,0.0,0.0
26,70.0,0.000782495373724316,0.000782495373724316,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28113377.0198703,0.0,0.0,0.0,0.000447593806107507,0.000447593806107507,-0.00290148633554114,0.0,0.0,0.0,0.000334901567616661,0.000334901567616661,-0.000298513664458857,0.0,0.0,0.0,0.00069928619648733,0.00917435659530272,5.0,1.0,0.000371289470774464,0.0,30.0,1.0,17690208.937182,-13400390.2390209,90000.0000000001,0.0,0.0
27,71.2,0.000861353074572152,0.000861353074572152,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28678758.3063299,0.0,0.0,0.0,0.000463298841842497,0.000463298841842497,-0.0029643064784811,0.0,0.0,0.0,0.000398054232729506,0.000398054232729506,-0.00035480463263001,0.0,0.0,0.0,0.000831151171916017,0.0116126970838566,5.0,1.0,0.000441303832829003,0.0,31.2,1.0,17918743.7413732,-13660308.5999916,90000.0,0.0,0.0
28,72.4,0.000944091063026242,0.000944091063026242,-0.00343822222222222,0.0,0.0,0.0,-4000000.0000007,-4000000.0000007,-29204086.0191034,0.0,0.0,0.0,0.000477891278308369,0.000477891278308369,-0.00302267622434478,0.0,0.0,0.0,0.000466199784717613,0.000466199784717613,-0.000415545997877443,0.0,0.0,0.0,0.000973441469917364,0.0144104385679734,5.0,1.0,0.000516853571557784,0.0,32.4,1.0,18131088.3464216,-13901813.4416741,90000.0,0.0,0.0
29,73.6,0.00103064798583434,0.00103064798583434,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000049,-4000000.00000049,-29689993.4661448,0.0,0.0,0.0,0.00049138870739287,0.00049138870739287,-0.00307666594068273,0.0,0.0,0.0,0.000539259278441128,0.000539259278441128,-0.000480667392650605,0.0,0.0,0.0,0.00112599225027586,0.0175880082088914,5.0,1.0,0.000597851164231652,0.0,33.6,1.0,18327498.7440135,-14125195.9098299,90000.0,0.0,0.0
30,74.8,0.00112098493316465,0.00112098493316465,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30136882.2872218,0.0,0.0,0.0,0.000503802285756162,0.000503802285756162,-0.00312632025413576,0.0,0.0,0.0,0.000617182647408146,0.000617182647408146,-0.000550124190308684,0.0,0.0,0.0,0.00128869897240383,0.0211673805895041,6.0,1.0,0.000684241104507608,0.0,34.8,1.0,18508137.2824028,-14330640.6471999,90000.0000001148,0.0,0.0
31,76.0,0.00121508495909259,0.00121508495909259,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-30544927.4036059,0.0,0.0,0.0,0.000515136872322386,0.000515136872322386,-0.00317165860040066,0.0,0.0,0.0,0.00069994808676986,0.00069994808676986,-0.000623896955154899,0.0,0.0,0.0,0.00146151610701367,0.0251724828479599,5.0,1.0,0.000775999218384821,0.0,36.0,1.0,18673074.6671528,-14518228.0689848,90000.0,0.0,0.0
32,77.2,0.00131295225770424,0.00131295225770424,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30914085.5225948,0.0,0.0,0.0,0.000525391264516522,0.000525391264516522,-0.0032126761691772,0.0,0.0,0.0,0.000787560993187379,0.000787560993187379,-0.000701990497489466,0.0,0.0,0.0,0.0016444549225227,0.0296295456300722,6.0,1.0,0.000873131488885293,0.0,37.2,1.0,18822293.3987573,-14687938.2725671,90000.0000000215,0.0,0.0
33,78.4,0.00141461113477888,0.00141461113477888,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31244105.7521363,0.0,0.0,0.0,0.000534558493114897,0.000534558493114897,-0.0032493450835707,0.0,0.0,0.0,0.000880052641663641,0.000880052641663641,-0.000784432694207078,0.0,0.0,0.0,0.00183758072223183,0.0345674056915751,4.0,1.0,0.000975672589120204,0.0,38.4,1.0,18955692.0617868,-14839655.917594,90000.0000669584,0.0,0.0
34,79.6,0.00152010481004513,0.00152010481004513,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31534541.9643241,0.0,0.0,0.0,0.000542626165675669,0.000542626165675669,-0.00328161577381379,0.0,0.0,0.0,0.000977478644369123,0.000977478644369123,-0.000871273115075102,0.0,0.0,0.0,0.00204100962629973,0.0400177578123382,4.0,1.0,0.00108368417366314,0.0,39.6,1.0,19073090.3285563,-14973175.9084415,90000.0000476719,0.0,0.0
35,80.8,0.00162949400436519,0.00162949400436519,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31784767.378936,0.0,0.0,0.0,0.00054957687163711,0.00054957687163711,-0.00330941859765955,0.0,0.0,0.0,0.00107991713272774,0.00107991713272774,-0.000962581402340447,0.0,0.0,0.0,0.00225490477587455,0.0460153435725163,4.0,1.0,0.00119725286311503,0.0,40.8,1.0,19174234.8440287,-15088210.1007046,90000.0000349605,0.0,0.0
36,82.0,0.00174285520597194,0.00174285520597194,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31993992.4598903,0.0,0.0,0.0,0.000555388679441398,0.000555388679441398,-0.0033326658288767,0.0,0.0,0.0,0.0011874665265302,0.0011874665265302,-0.00105844528223441,0.0,0.0,0.0,0.00247947167492451,0.0525980542153498,4.0,1.0,0.001316487770826,0.0,42.0,1.0,19258806.467028,-15184395.5270646,90000.0000262762,0.0,0.0
37,83.2,0.00186027844517729,0.00186027844517729,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32161287.885421,0.0,0.0,0.0,0.000560035774595026,0.000560035774595026,-0.00335125420949122,0.0,0.0,0.0,0.00130024267058192,0.00130024267058192,-0.001158968012731,0.0,0.0,0.0,0.00271495221145846,0.0598069101000553,4.0,1.0,0.00144151732843283,0.0,43.2,1.0,19326429.5530858,-15261304.9576162,90000.0000201369,0.0,0.0
38,84.4,0.00198186434961102,0.00198186434961102,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32285614.9448461,0.0,0.0,0.0,0.000563489304023503,0.000563489304023502,-0.00336506832720512,0.0,0.0,0.0,0.00141837504558717,0.00141837504558717,-0.00126426500612821,0.0,0.0,0.0,0.00296161674571944,0.0676858632737136,4.0,1.0,0.00157248508504613,0.0,44.4,1.0,19376684.2412364,-15318460.873937,90000.0000156513,0.0,0.0
39,85.6,0.00210772019080992,0.00210772019080992,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32365866.3469442,0.0,0.0,0.0,0.000565718509637339,0.00056571850963734,-0.00337398514966047,0.0,0.0,0.0,0.00154200168117223,0.00154200168117223,-0.00137445929478397,0.0,0.0,0.0,0.00321975348839889,0.076281349992166,4.0,1.0,0.0017095440675605,0.0,45.6,1.0,19409122.9493213,-15355354.2296056,90000.0000122672,0.0,0.0
40,86.8,0.00223795457892922,0.00223795457892922,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32400920.9828449,0.0,0.0,0.0,0.000566692249523469,0.000566692249523469,-0.00337788010920499,0.0,0.0,0.0,0.0016712623294054,0.0016712623294054,-0.00148967544635056,0.0,0.0,0.0,0.00348965424670744,0.0856414987564169,4.0,1.0,0.00185284921246024,0.0,46.8,1.0,19423292.5098968,-15371469.6259204,90000.0000096351,0.0,0.0
41,88.0,0.00237267042889977,0.00237267042889977,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32389716.5316109,0.0,0.0,0.0,0.000566381014766969,0.00056638101476697,-0.00337663517017899,0.0,0.0,0.0,0.00180628941413245,0.00180628941413245,-0.00161003149648768,0.0,0.0,0.0,0.0037715955262706,0.095814879331358,4.0,1.0,0.00200254733177723,0.0,48.0,1.0,19418763.5183988,-15366318.6903017,90000.0000075308,0.0,0.0
42,89.2,0.00251195583527187,0.00251195583527187,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-32331343.6530284,0.0,0.0,0.0,0.000564759545917455,0.000564759545917455,-0.00337014929478093,0.0,0.0,0.0,0.00194719628935406,0.00194719628935406,-0.00173562848299685,0.0,0.0,0.0,0.00406581401420978,0.106848665470551,4.0,1.0,0.00215876409571128,0.0,49.2,1.0,19395168.4071504,-15339483.3788137,90000.0000058106,0.0,0.0
43,90.4,0.00265587259533139,0.00265587259533139,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32225164.4556845,0.0,0.0,0.0,0.000561810123769013,0.000561810123769013,-0.00335835160618716,0.0,0.0,0.0,0.00209406247156202,0.00209406247156202,-0.00186653728270173,0.0,0.0,0.0,0.00437247574374332,0.118786089300676,4.0,1.0,0.00232158766042231,0.0,50.4,1.0,19352249.33177,-15290670.438576,90000.0000043852,0.0,0.0
44,91.6,0.00280444236472647,0.00280444236472647,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-32070955.4030306,0.0,0.0,0.0,0.000557526538973073,0.000557526538973073,-0.00334121726700341,0.0,0.0,0.0,0.00224691582575304,0.00224691582575304,-0.00200278273299659,0.0,0.0,0.0,0.00469163889795977,0.131663104245161,4.0,1.0,0.00249104891850949,0.0,51.6,1.0,19289915.9357458,-15219777.1048619,90000.0000032025,0.0,0.0
45,92.8,0.0029576308718197,0.0029576308718197,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31869070.2579046,0.0,0.0,0.0,0.000551918618275129,0.000551918618275129,-0.00331878558421163,0.0,0.0,0.0,0.00240571225354421,0.00240571225354421,-0.00214432552689948,0.0,0.0,0.0,0.00502321139789196,0.145504265239267,4.0,1.0,0.00266709898018895,0.0,52.8,1.0,19208311.2148277,-15126966.0103214,90000.0000022348,0.0,0.0
46,94.0,0.00311533128340109,0.00311533128340109,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31620611.786978,0.0,0.0,0.0,0.000545016994082722,0.000545016994082722,-0.003291179087442,0.0,0.0,0.0,0.00257031428931802,0.00257031428931802,-0.00229104313478022,0.0,0.0,0.0,0.00536690621051848,0.160317996382097,4.0,1.0,0.00284958544385581,0.0,54.0,1.0,19107880.9222997,-15012744.1213377,90000.0000014679,0.0,0.0
47,95.2,0.00327734865491516,0.00327734865491516,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31327592.2705018,0.0,0.0,0.0,0.000536877563069493,0.000536877563069493,-0.00325862136338909,0.0,0.0,0.0,0.00274047109184531,0.00274047109184531,-0.00244271196994425,0.0,0.0,0.0,0.00572219957057212,0.176091648028783,4.0,1.0,0.00303823021374638,0.0,55.2,1.0,18989438.4492026,-14878036.527929,90000.0000008913,0.0,0.0
48,96.4,0.00344338822764546,0.00344338822764546,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30993054.3025223,0.0,0.0,0.0,0.00052758484173673,0.000527584841736729,-0.00322145047805803,0.0,0.0,0.0,0.00291580338590838,0.00291580338590838,-0.00259899396638642,0.0,0.0,0.0,0.00608829953812169,0.192787014494654,4.0,1.0,0.00323261280543034,0.0,56.4,1.0,18854213.6534239,-14724241.978297,90000.0000004892,0.0,0.0
49,97.6,0.00361305080893324,0.00361305080893324,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-30621118.4777467,0.0,0.0,0.0,0.000517253291048519,0.000517253291048519,-0.00318012427530519,0.0,0.0,0.0,0.00309579751788437,0.00309579751788437,-0.00275943128025037,0.0,0.0,0.0,0.00646413358642211,0.210337207927759,4.0,1.0,0.00343216375551837,0.0,57.6,1.0,18703872.1353774,-14553254.8015398,90000.0000002358,0.0,0.0
50,98.8,0.00378583816055187,0.00378583816055187,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30216927.7710133,0.0,0.0,0.0,0.000506025771417036,0.000506025771417036,-0.00313521419677926,0.0,0.0,0.0,0.00327981238913448,0.00327981238913448,-0.00292345246988741,0.0,0.0,0.0,0.00684836307907378,0.228645839875055,4.0,1.0,0.00363617230838155,0.0,58.8,1.0,18540492.7554292,-14367439.3376566,90000.0000000959,0.0,0.0
51,100.0,0.00396116992575283,0.00396116992575283,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29786472.8108915,0.0,0.0,0.0,0.000494068689191431,0.000494068689191432,-0.00308738586787684,0.0,0.0,0.0,0.00346710123656104,0.00346710123656104,-0.00309039190990094,0.0,0.0,0.0,0.00723942874858813,0.247589232369657,4.0,1.0,0.00384381056322114,0.0,60.0,1.0,18366497.0071103,-14169549.6119327,90000.0000000308,0.0,0.0
52,101.2,0.00413841126386534,0.00413841126386534,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29336306.6264778,0.0,0.0,0.0,0.000481564072957717,0.000481564072957717,-0.00303736740294198,0.0,0.0,0.0,0.00365684719090727,0.00365684719090727,-0.00325952148594691,0.0,0.0,0.0,0.00763562494336233,0.267021836322617,4.0,1.0,0.00405417289586763,0.0,61.2,1.0,18184533.7138925,-13962598.1976932,90000.000000007,0.0,0.0
53,102.4,0.0043169077105527,0.0043169077105527,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-28873184.8086449,0.0,0.0,0.0,0.000468699578017913,0.000468699578017913,-0.00298590942318276,0.0,0.0,0.0,0.00384820813253443,0.00384820813253443,-0.00343009057681724,0.0,0.0,0.0,0.00803519328811209,0.286784302934057,4.0,1.0,0.00426632568825163,0.0,62.4,1.0,17997333.5774718,-13749690.79042,90000.0000000008,0.0,0.0
54,103.6,0.00449602186615758,0.00449602186615758,-0.00653511111111111,0.0,0.0,0.0,-4000000.00000989,-4000000.00000989,-28403686.8011991,0.0,0.0,0.0,0.000455657966699152,0.000455657966699152,-0.00293374297791047,0.0,0.0,0.0,0.00404036389945498,0.00404036389945498,-0.00360136813320064,0.0,0.0,0.0,0.00843642125589748,0.306712994863713,4.0,1.0,0.00447935966570931,0.0,63.6,1.0,17807556.0985076,-13533852.1068719,90000.0,0.0,0.0
55,104.8,0.00467516615919656,0.00467516615919656,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27933877.7054612,0.0,0.0,0.0,0.000442607714040588,0.000442607714040588,-0.00288154196727346,0.0,0.0,0.0,0.00423255844515252,0.00423255844515252,-0.00377268025494876,0.0,0.0,0.0,0.00883773019512671,0.326649406216894,5.0,1.0,0.00469243663535629,0.0,64.8,1.0,17617652.8724437,-13317870.4093113,90000.0000201146,0.0,0.0
56,106.0,0.00485382725701657,0.00485382725701657,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-27469056.3058076,0.0,0.0,0.0,0.000429696008494655,0.000429696008494654,-0.00282989514508973,0.0,0.0,0.0,0.00442413124851847,0.00442413124851847,-0.0039434381882436,0.0,0.0,0.0,0.00923774091460333,0.346448102730413,4.0,1.0,0.00490482430879333,0.0,66.0,1.0,17429765.7429145,-13104181.666241,90000.0000000001,0.0,0.0
57,107.2,0.00503158005061402,0.00503158005061402,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27013610.7137746,0.0,0.0,0.0,0.000417044742049293,0.000417044742049294,-0.00277929007930828,0.0,0.0,0.0,0.00461453530856128,0.00461453530856128,-0.00411315436513616,0.0,0.0,0.0,0.00963531125710912,0.36598229638999,4.0,1.0,0.0051159162519864,0.0,67.2,1.0,17245668.4413452,-12894803.1908163,90000.0000000005,0.0,0.0
