,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,37.1428571428572,-0.000206349206349206,-0.000206349206349206,-0.000206349206349206,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-3714285.71428572,0.0,0.0,0.0,-0.000206349206349206,-0.000206349206349206,-0.000206349206349206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.1428571428572,0.0,5.15512261439389e-10,-3714285.71428572,0.0,0.0,0.0
2,38.3428571428572,-0.000176555555555555,-0.000176555555555555,-0.000325523809523809,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-4786857.14285715,0.0,0.0,0.0,-0.000176555555555556,-0.000176555555555556,-0.00032552380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.2,0.0,1072571.42857143,-4071809.52380953,0.0,0.0,0.0
3,39.5428571428572,-0.000146761904761904,-0.000146761904761904,-0.000444698412698412,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-5859428.57142857,0.0,0.0,0.0,-0.000146761904761905,-0.000146761904761905,-0.000444698412698413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.4,0.0,2145142.85714286,-4429333.33333334,0.0,0.0,0.0
4,40.7428571428572,-0.000116968253968253,-0.000116968253968253,-0.000563873015873016,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-6932000.0,0.0,0.0,0.0,-0.000116968253968254,-0.000116968253968254,-0.000563873015873016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.6,0.0,3217714.28571429,-4786857.14285715,0.0,0.0,0.0
5,41.9428571428572,-8.71746031746027e-05,-8.71746031746027e-05,-0.000683047619047618,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-8004571.42857143,0.0,0.0,0.0,-8.71746031746034e-05,-8.71746031746034e-05,-0.000683047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.8,0.0,4290285.71428571,-5144380.95238095,0.0,0.0,0.0
6,43.1428571428572,-5.73809523809518e-05,-5.73809523809519e-05,-0.000802222222222222,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-9077142.85714286,0.0,0.0,0.0,-5.73809523809525e-05,-5.73809523809525e-05,-0.000802222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5362857.14285714,-5501904.76190476,0.0,0.0,0.0
7,44.3428571428572,-2.75873015873009e-05,-2.7587301587301e-05,-0.000921396825396825,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-10149714.2857143,0.0,0.0,0.0,-2.75873015873016e-05,-2.75873015873016e-05,-0.000921396825396826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.2,0.0,6435428.57142857,-5859428.57142857,0.0,0.0,0.0
8,45.5428571428572,3.37337255858672e-06,3.37337255858673e-06,-0.00104057142857143,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-11210239.3247969,0.0,0.0,0.0,1.87172727610485e-06,1.87172727610485e-06,-0.00103923294085045,0.0,0.0,0.0,1.50164528248122e-06,1.50164528248122e-06,-1.33848772097692e-06,0.0,0.0,0.0,3.13548791524734e-06,0.0,2.0,1.0,1.66480284398551e-06,0.0,8.4,1.0,7213435.11700932,-6272869.82017293,1587.39269817544,0.0,0.0
9,46.7428571428572,3.57412957797538e-05,3.57412957797538e-05,-0.00115974603174603,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-12256238.2873995,0.0,0.0,0.0,3.09272540150667e-05,3.09272540150666e-05,-0.0011554550478063,0.0,0.0,0.0,4.8140417646865e-06,4.8140417646865e-06,-4.29098393973316e-06,0.0,0.0,0.0,1.00518877212664e-05,0.0,2.0,1.0,5.33709958963983e-06,0.0,9.6,1.0,7636242.12146367,-6753738.82388403,16314.3349124516,0.0,0.0
10,47.9428571428572,7.65554188501181e-05,7.65554188501182e-05,-0.00127892063492063,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-13215052.8651408,0.0,0.0,0.0,5.75609922856572e-05,5.75609922856572e-05,-0.00126199000088866,0.0,0.0,0.0,1.899442656446e-05,1.899442656446e-05,-1.69306340319726e-05,0.0,0.0,0.0,3.96610275707122e-05,0.000484296052366701,9.0,1.0,2.10582190969474e-05,0.0,10.8,1.0,8023808.01200053,-7194527.22542791,18000.0000000127,0.0,0.0
11,49.1428571428572,0.0001277703881258,0.0001277703881258,-0.00139809523809524,0.0,0.0,0.0,-3714285.71428647,-3714285.71428647,-14066506.5711726,0.0,0.0,0.0,8.12124841198123e-05,8.12124841198123e-05,-0.00135659596822549,0.0,0.0,0.0,4.65579040059021e-05,4.65579040059021e-05,-4.14992698697482e-05,0.0,0.0,0.0,9.72145333340918e-05,0.00183448836621699,6.0,1.0,5.16165381420559e-05,0.0,12.0,1.0,8367977.17827008,-7585959.4447367,18000.0000000658,0.0,0.0
12,50.3428571428572,0.000189130199604114,0.000189130199604114,-0.00151726984126984,0.0,0.0,0.0,-3714285.71428724,-3714285.71428724,-14813241.9609517,0.0,0.0,0.0,0.000101955133835833,0.000101955133835833,-0.00143956656708979,0.0,0.0,0.0,8.71750657679992e-05,8.71750657679992e-05,-7.77032741800541e-05,0.0,0.0,0.0,0.000182024588906117,0.004379346552917,6.0,1.0,9.66468573559443e-05,0.0,13.2,1.0,8669817.77712577,-7929250.32336758,18000.0,0.0,0.0
13,51.5428571428572,0.00026005057227288,0.00026005057227288,-0.00163644444444444,0.0,0.0,0.0,-3714285.71428723,-3714285.71428723,-15461290.1705553,0.0,0.0,0.0,0.00011995647299149,0.00011995647299149,-0.00151157192371241,0.0,0.0,0.0,0.000140094099280892,0.000140094099280892,-0.000124872520732034,0.0,0.0,0.0,0.000292521383323557,0.00837535936625109,5.0,1.0,0.000155315677829751,0.0,14.4,1.0,8931767.67553977,-8227172.50886039,18000.0000071253,0.0,0.0
14,52.7428571428572,0.000339938634458787,0.000339938634458787,-0.00175561904761905,0.0,0.0,0.0,-3714285.71428698,-3714285.71428698,-16016771.0116216,0.0,0.0,0.0,0.000135386496354463,0.000135386496354463,-0.00157329201716423,0.0,0.0,0.0,0.000204552138103626,0.000204552138103626,-0.000182327030454814,0.0,0.0,0.0,0.000427112024753388,0.0140395824780043,5.0,1.0,0.000226777245752439,0.0,15.6,1.0,9156300.58529968,-8482539.41468346,18000.0000003384,0.0,0.0
15,53.9428571428572,0.00042840641049091,0.00042840641049091,-0.00187479365079365,0.0,0.0,0.0,-3714285.7142868,-3714285.7142868,-16483689.2935103,0.0,0.0,0.0,0.000148356448629164,0.000148356448629164,-0.00162517182626299,0.0,0.0,0.0,0.000280049961860862,0.000280049961860862,-0.00024962182453066,0.0,0.0,0.0,0.000584754123576581,0.0215942730389441,5.0,1.0,0.000310478099191064,0.0,16.8,1.0,9345035.30412889,-8697192.14097776,18000.0000000299,0.0,0.0
16,55.1428571428572,0.000525312107075524,0.000525312107075524,-0.00199396825396825,0.0,0.0,0.0,-3714285.71428675,-3714285.71428675,-16863508.6520948,0.0,0.0,0.0,0.000158906986367626,0.000158906986367626,-0.00166737397721683,0.0,0.0,0.0,0.000366405120706821,0.000366405120706821,-0.000326594276751429,0.0,0.0,0.0,0.000765066718128456,0.0312978892184244,5.0,1.0,0.000406215964662214,0.0,18.0,1.0,9498563.45375383,-8871803.55368701,18000.0000000043,0.0,0.0
17,56.3428571428572,0.000630747976659816,0.000630747976659816,-0.00211314285714286,0.0,0.0,0.0,-3714285.71428683,-3714285.71428683,-17155276.8280156,0.0,0.0,0.0,0.000167011657920976,0.000167011657920976,-0.00169979266343025,0.0,0.0,0.0,0.000463736318737541,0.000463736318737541,-0.000413350193712611,0.0,0.0,0.0,0.000968297666716799,0.0434666742254442,5.0,1.0,0.00051412244376247,0.0,19.2,1.0,9616500.11800198,-9005935.87798737,18000.0000000009,0.0,0.0
18,57.5428571428572,0.000745011053459082,0.000745011053459082,-0.00223231746031746,0.0,0.0,0.0,-3714285.71428701,-3714285.71428701,-17355927.7387974,0.0,0.0,0.0,0.000172585294331566,0.000172585294331566,-0.00172208720907266,0.0,0.0,0.0,0.000572425759125941,0.000572425759125941,-0.000510230251244805,0.0,0.0,0.0,0.00119524502294577,0.058489122987492,5.0,1.0,0.000634621267007077,0.0,20.4,1.0,9697605.94464419,-9098179.56752349,18000.0000000003,0.0,0.0
19,58.7428571428572,0.000868556514100922,0.000868556514100922,-0.00235149206349206,0.0,0.0,0.0,-3714285.71428726,-3714285.71428726,-17460762.9052439,0.0,0.0,0.0,0.000175497382288393,0.000175497382288393,-0.00173373556090003,0.0,0.0,0.0,0.000693059131810599,0.000693059131810599,-0.000617756502592029,0.0,0.0,0.0,0.00144713172790934,0.0768301758922473,5.0,1.0,0.00076836176102917,0.0,21.6,1.0,9739981.74449828,-9146374.62683568,18000.0000000001,0.0,0.0
20,59.9428571428572,0.00100191307365515,0.00100191307365515,-0.00247066666666667,0.0,0.0,0.0,-3714285.71428745,-3714285.71428745,-17464324.7607629,0.0,0.0,0.0,0.000175596322719461,0.000175596322719461,-0.00173413132262436,0.0,0.0,0.0,0.000826316750933335,0.000826316750933335,-0.000736535344042311,0.0,0.0,0.0,0.00172537830135016,0.099014013463735,5.0,1.0,0.000916098157824358,0.0,22.8,1.0,9741421.49493417,-9148012.09109338,18000.0,0.0,0.0
21,61.1428571428572,0.00114552448273329,0.00114552448273329,-0.00258984126984127,0.0,0.0,0.0,-3714285.71428731,-3714285.71428731,-17362032.7691612,0.0,0.0,0.0,0.000172754878508314,0.000172754878508314,-0.00172276554577973,0.0,0.0,0.0,0.000972769604222198,0.000972769604222198,-0.000867075724061539,0.0,0.0,0.0,0.00203117698563196,0.12556360432711,5.0,1.0,0.00107846348438286,0.0,24.0,1.0,9700073.68093518,-9100986.18586037,18000.0,0.0,0.0
22,62.3428571428572,0.00129947984553838,0.00129947984553838,-0.00270901587301587,0.0,0.0,0.0,-3714285.71429718,-3714285.71429718,-17152967.1682919,0.0,0.0,0.0,0.000166947500705566,0.000166947500705566,-0.00169953603457148,0.0,0.0,0.0,0.00113253234482683,0.00113253234482683,-0.00100947983844439,0.0,0.0,0.0,0.00236476718054465,0.156867324153617,5.0,1.0,0.00125558485120928,0.0,25.2,1.0,9615566.52213783,-9004874.07601067,18000.0,0.0,0.0
23,63.5428571428572,0.00146314372601424,0.00146314372601424,-0.00282819047619048,0.0,0.0,0.0,-3714285.71428882,-3714285.71428882,-16843687.1329644,0.0,0.0,0.0,0.000158356388613832,0.000158356388613832,-0.00166517158620223,0.0,0.0,0.0,0.00130478733739352,0.00130478733739352,-0.00116301888998825,0.0,0.0,0.0,0.00272444163484815,0.192959575032825,5.0,1.0,0.00144655578479878,0.0,26.4,1.0,9490551.32618398,-8862691.1601797,18000.0,0.0,0.0
24,64.7428571428572,0.00163483374995452,0.00163483374995452,-0.00294736507936508,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-16451558.6695465,0.0,0.0,0.0,0.000147463931296928,0.000147463931296928,-0.00162160175693374,0.0,0.0,0.0,0.0014873698186507,0.0014873698186507,-0.00132576332243134,0.0,0.0,0.0,0.00310568024705345,0.233277289295609,6.0,1.0,0.00164897631487007,0.0,27.6,1.0,9332047.66900054,-8682420.97801617,18000.0000000255,0.0,0.0
25,65.9428571428572,0.00181184190500572,0.00181184190500573,-0.00306653968253968,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-16004534.7504442,0.0,0.0,0.0,0.000135046600210752,0.000135046600210752,-0.00157193243258904,0.0,0.0,0.0,0.00167679530478808,0.00167679530478808,-0.00149460724995064,0.0,0.0,0.0,0.0035012072929895,0.276567405244371,4.0,1.0,0.00185898335962552,0.0,28.8,1.0,9151354.52203567,-8476914.13310159,18000.0000011591,0.0,0.0
26,67.1428571428572,0.00199098356793544,0.00199098356793544,-0.00318571428571429,0.0,0.0,0.0,-3714285.71428572,-3714285.71428572,-15535488.0784701,0.0,0.0,0.0,0.000122017525989249,0.00012201752598925,-0.00151981613570303,0.0,0.0,0.0,0.00186896604193929,0.00186896604193929,-0.00166589815001126,0.0,0.0,0.0,0.00390246651914056,0.321111945554691,4.0,1.0,0.00207203393386733,0.0,30.0,1.0,8961759.47911947,-8261282.93848663,18000.0000000032,0.0,0.0
