,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,145.714285714286,-0.00080952380952381,-0.00080952380952381,-0.00080952380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-14571428.5714286,0.0,0.0,0.0,-0.000809523809523809,-0.00080952380952381,-0.000809523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,145.714285714286,0.0,2.53253120803481e-09,-14571428.5714286,0.0,0.0,0.0
2,146.914285714286,-0.000780333333333332,-0.000780333333333332,-0.000926285714285714,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-15622285.7142857,0.0,0.0,0.0,-0.000780333333333333,-0.000780333333333333,-0.000926285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.19999999999999,0.0,1050857.14285715,-14921714.2857143,0.0,0.0,0.0
3,148.114285714286,-0.000751142857142855,-0.000751142857142855,-0.00104304761904762,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-16673142.8571429,0.0,0.0,0.0,-0.000751142857142857,-0.000751142857142856,-0.00104304761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.40000000000001,0.0,2101714.28571431,-15272000.0,0.0,0.0,0.0
4,149.314285714286,-0.000721952380952379,-0.000721952380952379,-0.00115980952380952,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-17724000.0,0.0,0.0,0.0,-0.000721952380952381,-0.000721952380952381,-0.00115980952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.59999999999999,0.0,3152571.42857144,-15622285.7142857,0.0,0.0,0.0
5,150.514285714286,-0.000692761904761903,-0.000692761904761903,-0.00127657142857143,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-18774857.1428572,0.0,0.0,0.0,-0.000692761904761904,-0.000692761904761904,-0.00127657142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.80000000000001,0.0,4203428.5714286,-15972571.4285714,0.0,0.0,0.0
6,151.714285714286,-0.000663571428571427,-0.000663571428571427,-0.00139333333333333,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-19825714.2857143,0.0,0.0,0.0,-0.000663571428571428,-0.000663571428571428,-0.00139333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5254285.71428573,-16322857.1428571,0.0,0.0,0.0
7,152.914285714286,-0.000634380952380951,-0.000634380952380951,-0.00151009523809524,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-20876571.4285714,0.0,0.0,0.0,-0.000634380952380952,-0.000634380952380952,-0.00151009523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.19999999999999,0.0,6305142.85714286,-16673142.8571429,0.0,0.0,0.0
8,154.114285714286,-0.000605190476190475,-0.000605190476190475,-0.00162685714285714,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-21927428.5714286,0.0,0.0,0.0,-0.000605190476190476,-0.000605190476190476,-0.00162685714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.40000000000001,0.0,7356000.00000002,-17023428.5714286,0.0,0.0,0.0
9,155.314285714286,-0.000575999999999998,-0.000575999999999999,-0.00174361904761905,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-22978285.7142857,0.0,0.0,0.0,-0.000576,-0.000576,-0.00174361904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.59999999999999,0.0,8406857.14285715,-17373714.2857143,0.0,0.0,0.0
10,156.514285714286,-0.000546809523809522,-0.000546809523809522,-0.00186038095238095,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-24029142.8571429,0.0,0.0,0.0,-0.000546809523809523,-0.000546809523809523,-0.00186038095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.8,0.0,9457714.28571431,-17724000.0,0.0,0.0,0.0
11,157.714285714286,-0.000517619047619046,-0.000517619047619046,-0.00197714285714286,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-25080000.0,0.0,0.0,0.0,-0.000517619047619047,-0.000517619047619047,-0.00197714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,10508571.4285714,-18074285.7142857,0.0,0.0,0.0
12,158.914285714286,-0.00048842857142857,-0.00048842857142857,-0.00209390476190476,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-26130857.1428571,0.0,0.0,0.0,-0.000488428571428571,-0.000488428571428571,-0.00209390476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,0.0,11559428.5714286,-18424571.4285714,0.0,0.0,0.0
13,160.114285714286,-0.000459238095238094,-0.000459238095238094,-0.00221066666666667,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-27181714.2857143,0.0,0.0,0.0,-0.000459238095238095,-0.000459238095238095,-0.00221066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,0.0,12610285.7142857,-18774857.1428571,0.0,0.0,0.0
14,161.314285714286,-0.000430047619047618,-0.000430047619047618,-0.00232742857142857,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-28232571.4285714,0.0,0.0,0.0,-0.000430047619047619,-0.000430047619047619,-0.00232742857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.6,0.0,13661142.8571429,-19125142.8571429,0.0,0.0,0.0
15,162.514285714286,-0.000400857142857141,-0.000400857142857141,-0.00244419047619048,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-29283428.5714286,0.0,0.0,0.0,-0.000400857142857142,-0.000400857142857142,-0.00244419047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,0.0,14712000.0,-19475428.5714286,0.0,0.0,0.0
16,163.714285714286,-0.000371666666666665,-0.000371666666666665,-0.00256095238095238,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-30334285.7142857,0.0,0.0,0.0,-0.000371666666666666,-0.000371666666666666,-0.00256095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,15762857.1428572,-19825714.2857143,0.0,0.0,0.0
17,164.914285714286,-0.000342476190476189,-0.000342476190476189,-0.00267771428571429,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-31385142.8571429,0.0,0.0,0.0,-0.00034247619047619,-0.00034247619047619,-0.00267771428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,0.0,16813714.2857143,-20176000.0,0.0,0.0,0.0
18,166.114285714286,-0.000313285714285712,-0.000313285714285713,-0.00279447619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-32436000.0,0.0,0.0,0.0,-0.000313285714285714,-0.000313285714285714,-0.00279447619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,0.0,17864571.4285714,-20526285.7142857,0.0,0.0,0.0
19,167.314285714286,-0.000284095238095236,-0.000284095238095237,-0.00291123809523809,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-33486857.1428571,0.0,0.0,0.0,-0.000284095238095238,-0.000284095238095238,-0.0029112380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,0.0,18915428.5714286,-20876571.4285714,0.0,0.0,0.0
20,168.514285714286,-0.00025490476190476,-0.00025490476190476,-0.003028,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-34537714.2857143,0.0,0.0,0.0,-0.000254904761904761,-0.000254904761904761,-0.003028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,0.0,19966285.7142857,-21226857.1428571,0.0,0.0,0.0
21,169.714285714286,-0.000224535034000368,-0.000224535034000368,-0.0031447619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-35576398.8140098,0.0,0.0,0.0,-0.000226052413896552,-0.000226052413896552,-0.00314340939203284,0.0,0.0,0.0,1.51737989618318e-06,1.51737989618318e-06,-1.35251272906645e-06,0.0,0.0,0.0,3.16834233945068e-06,0.0,2.0,1.0,1.68224706329991e-06,0.0,24.0,1.0,20719491.4498591,-21633646.2132345,1620.83317691713,0.0,0.0
22,170.914285714286,-0.000192822401712821,-0.000192822401712821,-0.00326152380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-36601221.4523829,0.0,0.0,0.0,-0.000197585118386189,-0.000197585118386189,-0.00325727857407429,0.0,0.0,0.0,4.76271667336775e-06,4.76271667336775e-06,-4.24523544952071e-06,0.0,0.0,0.0,9.94471913394661e-06,0.0,2.0,1.0,5.28019789721479e-06,0.0,25.2,1.0,21133738.6960986,-22104779.9893797,15968.3175192935,0.0,0.0
