,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.00056173176775671,0.000561731767756709,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26254042.4643852,0.0,0.0,0.0,0.000395945624010699,0.000395945624010699,-0.00269489360715391,0.0,0.0,0.0,0.000165786143733308,0.000165786143733308,-0.000147773059512758,0.0,0.0,0.0,0.000346167271495923,0.0035053435998559,5.0,1.0,0.000183799227953859,0.0,26.4,1.0,17095768.8678433,-12512279.8932847,90000.000000026,0.0,0.0
24,67.6,0.000627315179466631,0.000627315179466631,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26956445.222468,0.0,0.0,0.0,0.000415456811735222,0.000415456811735222,-0.002772938358052,0.0,0.0,0.0,0.000211858367718705,0.000211858367718705,-0.000188839419725775,0.0,0.0,0.0,0.000442367687945863,0.00490885563996715,5.0,1.0,0.000234877315711635,0.0,27.6,1.0,17379689.614119,-12835190.0744217,90000.0000000034,0.0,0.0
25,68.8,0.000697121343357427,0.000697121343357427,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27615259.3776425,0.0,0.0,0.0,0.000433757204934513,0.000433757204934513,-0.00284613993084916,0.0,0.0,0.0,0.00026336413841021,0.00026336413841021,-0.000234748958039724,0.0,0.0,0.0,0.000549913540120665,0.00660980095917525,5.0,1.0,0.000291979318780695,0.0,28.8,1.0,17645991.2543695,-13138061.6046585,90000.0000000006,0.0,0.0
26,70.0,0.000771024641691956,0.000771024641691956,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28231781.5964966,0.0,0.0,0.0,0.000450882822124905,0.000450882822124905,-0.00291464239961073,0.0,0.0,0.0,0.000320141819554345,0.000320141819554345,-0.000285357600389266,0.0,0.0,0.0,0.000668467325864956,0.00862732789296772,5.0,1.0,0.000354926038719424,0.0,30.0,1.0,17895197.9188625,-13421490.5904851,90000.0000000001,0.0,0.0
27,71.2,0.000848915739799676,0.000848915739799676,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000117,-4000000.00000117,-28807140.466582,0.0,0.0,0.0,0.000466865012960515,0.000466865012960515,-0.0029785711629535,0.0,0.0,0.0,0.000382050726826278,0.000382050726826278,-0.000340539948157616,0.0,0.0,0.0,0.000797735291383799,0.0109802450930293,5.0,1.0,0.00042356150549494,0.0,31.2,1.0,18127765.7980334,-13685995.8687182,90000.0,0.0,0.0
28,72.4,0.000930705661249441,0.000930705661249441,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000077,-4000000.00000077,-29342254.4311679,0.0,0.0,0.0,0.0004817292897546,0.0004817292897546,-0.00303802827012972,0.0,0.0,0.0,0.000448976371481837,0.000448976371481837,-0.000400193952092498,0.0,0.0,0.0,0.000937478380171659,0.013687722471561,5.0,1.0,0.000497758790871177,0.0,32.4,1.0,18344066.13914,-13931999.6681693,90000.0,0.0,0.0
29,73.6,0.00101632752188539,0.00101632752188539,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29837813.8899703,0.0,0.0,0.0,0.000495494830276953,0.000495494830276953,-0.00309309043221893,0.0,0.0,0.0,0.000520832691595429,0.000520832691595429,-0.000464242901114407,0.0,0.0,0.0,0.00108751689191528,0.0167698759528303,6.0,1.0,0.000577422482076451,0.0,33.6,1.0,18544378.0111295,-14159819.3809558,90000.0000003739,0.0,0.0
30,74.8,0.00110573691663869,0.00110573691663869,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30294277.2063585,0.0,0.0,0.0,0.00050817436684329,0.00050817436684329,-0.00314380857848427,0.0,0.0,0.0,0.00059756254978239,0.00059756254978239,-0.000532635865960173,0.0,0.0,0.0,0.00124773152175538,0.0202482595274818,5.0,1.0,0.000662489233604607,0.0,34.8,1.0,18728886.6907291,-14369665.7269164,90000.0,0.0,0.0
31,76.0,0.001198911562518,0.001198911562518,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30711874.3925187,0.0,0.0,0.0,0.000519774288681073,0.000519774288681073,-0.00319020826583541,0.0,0.0,0.0,0.000679137273823915,0.000679137273823916,-0.000605347289720151,0.0,0.0,0.0,0.00141806240109541,0.0241462854891156,5.0,1.0,0.00075292725792768,0.0,36.0,1.0,18897685.1519719,-14561644.4477765,90000.0,0.0,0.0
32,77.2,0.00129585054151251,0.00129585054151251,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-31090614.9244531,0.0,0.0,0.0,0.000530294859012585,0.000530294859012585,-0.00323229054716145,0.0,0.0,0.0,0.000765555682486912,0.000765555682486912,-0.000682376119505212,0.0,0.0,0.0,0.00159850706347933,0.0284895878719389,5.0,1.0,0.000848735245468611,0.0,37.2,1.0,19050777.2251937,-14735759.8998637,90000.0,0.0,0.0
33,78.4,0.00139657331587398,0.00139657331587398,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31430297.9065545,0.0,0.0,0.0,0.000539730497404291,0.000539730497404291,-0.00327003310072828,0.0,0.0,0.0,0.000856842818456679,0.000856842818456679,-0.000763744677049503,0.0,0.0,0.0,0.00178911779891067,0.033306336833238,4.0,1.0,0.000949940959863856,0.0,38.4,1.0,19188081.7040858,-14891919.7273297,90000.0000731686,0.0,0.0
34,79.6,0.00150111857360371,0.00150111857360371,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31730523.9888602,0.0,0.0,0.0,0.000548070110801672,0.000548070110801672,-0.0033033915543178,0.0,0.0,0.0,0.000953048462789025,0.000953048462789025,-0.000849497334571089,0.0,0.0,0.0,0.00198999855197655,0.0386275038008112,4.0,1.0,0.00105659959100696,0.0,39.6,1.0,19309437.1695217,-15029940.3393533,90000.0000516755,0.0,0.0
35,80.8,0.00160954287588441,0.00160954287588441,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31990709.3286942,0.0,0.0,0.0,0.000555297481352615,0.000555297481352615,-0.00333230103652157,0.0,0.0,0.0,0.00105424539451879,0.00105424539451879,-0.000939698963478427,0.0,0.0,0.0,0.00220130128784936,0.0444870673980359,4.0,1.0,0.00116879182555914,0.0,40.8,1.0,19414607.622231,-15149553.330912,90000.000037639,0.0,0.0
36,82.0,0.00172191901597469,0.00172191901597469,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-32210102.530685,0.0,0.0,0.0,0.000561391736963471,0.000561391736963471,-0.003356678058965,0.0,0.0,0.0,0.0011605272789982,0.0011605272789982,-0.00103443305214611,0.0,0.0,0.0,0.00242322158306336,0.0509221403835754,4.0,1.0,0.00128662150585029,0.0,42.0,1.0,19503289.3380376,-15250413.2688191,90000.000028132,0.0,0.0
37,83.2,0.00183833393354165,0.00183833393354165,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-32387806.1756935,0.0,0.0,0.0,0.000566327949324818,0.000566327949324818,-0.00337642290841038,0.0,0.0,0.0,0.00127200598420382,0.00127200598420382,-0.00113379931381184,0.0,0.0,0.0,0.00265599302186952,0.0579729837116957,4.0,1.0,0.00141021265459581,0.0,43.2,1.0,19575119.5679522,-15332107.5895163,90000.0000214667,0.0,0.0
38,84.4,0.00195888597145685,0.00195888597145685,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32522805.1370457,0.0,0.0,0.0,0.00057007792047349,0.00057007792047349,-0.00339142279300507,0.0,0.0,0.0,0.00138880805097035,0.00138880805097035,-0.00123791054032826,0.0,0.0,0.0,0.00289987982596031,0.0656828586171994,4.0,1.0,0.00153970556161244,0.0,44.4,1.0,19629687.9839878,-15394169.616674,90000.0000166356,0.0,0.0
39,85.6,0.00208368120048099,0.00208368120048099,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32614004.518316,0.0,0.0,0.0,0.000572611236619888,0.000572611236619888,-0.00340155605759066,0.0,0.0,0.0,0.00151106996384809,0.00151106996384809,-0.00134688838685378,0.0,0.0,0.0,0.00315516697985444,0.0740976485802806,4.0,1.0,0.0016752515408424,0.0,45.6,1.0,19666552.0141322,-15436096.0020342,90000.0000130191,0.0,0.0
40,86.8,0.00221282848076059,0.00221282848076059,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32660280.6301436,0.0,0.0,0.0,0.000573896684170656,0.000573896684170656,-0.00340669784779374,0.0,0.0,0.0,0.00163893179657692,0.00163893179657692,-0.00146085770776182,0.0,0.0,0.0,0.00342214696242408,0.0832651620250248,4.0,1.0,0.00181700588539202,0.0,46.8,1.0,19685257.4478731,-15457370.1605863,90000.0000102267,0.0,0.0
41,88.0,0.00234643288855323,0.00234643288855324,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32660548.8416834,0.0,0.0,0.0,0.000573904134491205,0.000573904134491205,-0.00340672764907593,0.0,0.0,0.0,0.00177252875404901,0.00177252875404901,-0.00157993901759073,0.0,0.0,0.0,0.00370110208621698,0.0932340057841943,4.0,1.0,0.00196511849050729,0.0,48.0,1.0,19685365.8626788,-15457493.4633891,90000.0000080084,0.0,0.0
42,89.2,0.00248458713563116,0.00248458713563117,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32613852.152275,0.0,0.0,0.0,0.000572607004229861,0.000572607004229861,-0.00340153912803056,0.0,0.0,0.0,0.00191198013138828,0.00191198013138828,-0.00170423864974722,0.0,0.0,0.0,0.00399228144362781,0.104051904016912,4.0,1.0,0.00211972161302935,0.0,49.2,1.0,19666490.4258721,-15436025.9559389,90000.0000062038,0.0,0.0
43,90.4,0.0026273606848036,0.0026273606848036,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32519473.5445142,0.0,0.0,0.0,0.000569985376236505,0.000569985376236505,-0.00339105261605713,0.0,0.0,0.0,0.00205737530855408,0.00205737530855408,-0.00183383627283176,0.0,0.0,0.0,0.00429587166314044,0.115763336810026,4.0,1.0,0.0022809143442764,0.0,50.4,1.0,19628341.30927,-15392638.0093758,90000.0000047119,0.0,0.0
44,91.6,0.00277478646924725,0.00277478646924725,-0.005344,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32377073.0715841,0.0,0.0,0.0,0.000566029807544001,0.000566029807544001,-0.00337523034128712,0.0,0.0,0.0,0.00220875666169023,0.00220875666169023,-0.00196876965871288,0.0,0.0,0.0,0.00461196122762661,0.128406401620053,4.0,1.0,0.00244874366466757,0.0,51.6,1.0,19570781.1017475,-15327173.3425817,90000.0000034728,0.0,0.0
45,92.8,0.00292684551248691,0.00292684551248692,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-32186846.6147504,0.0,0.0,0.0,0.000560745739298621,0.000560745739298621,-0.0033540940683056,0.0,0.0,0.0,0.00236609977317527,0.00236609977317527,-0.00210901704280551,0.0,0.0,0.0,0.00494049915223793,0.14200887775592,4.0,1.0,0.00262318250354503,0.0,52.8,1.0,19493888.9811762,-15239722.0065342,90000.0000024538,0.0,0.0
46,94.0,0.00308345035775528,0.00308345035775528,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31949696.9308264,0.0,0.0,0.0,0.000554158248078509,0.000554158248078509,-0.00332774410342515,0.0,0.0,0.0,0.00252929210966375,0.00252929210966375,-0.00225447811879707,0.0,0.0,0.0,0.00528125046340986,0.15658361741728,4.0,1.0,0.00280410610053043,0.0,54.0,1.0,19398029.8541357,-15130699.0186329,90000.0000016385,0.0,0.0
47,95.2,0.00324442902426936,0.00324442902426936,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31667399.2606352,0.0,0.0,0.0,0.000546316646128756,0.000546316646128756,-0.00329637769562614,0.0,0.0,0.0,0.00269811237812758,0.00269811237812758,-0.00240495563770719,0.0,0.0,0.0,0.00563375309355332,0.17212360275713,4.0,1.0,0.00299126911854796,0.0,55.2,1.0,19283921.2971069,-15000920.4965953,90000.0000010162,0.0,0.0
48,96.4,0.00340951206609962,0.00340951206609962,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31342734.9115151,0.0,0.0,0.0,0.00053729819198653,0.00053729819198653,-0.00326030387905723,0.0,0.0,0.0,0.00287221387410007,0.00287221387410007,-0.00256014056538721,0.0,0.0,0.0,0.0059972831116054,0.188597274033659,4.0,1.0,0.00318428718281292,0.0,56.4,1.0,19152687.5523365,-14851665.069308,90000.0000005732,0.0,0.0
49,97.6,0.00357832590952111,0.00357832590952111,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30979560.0313184,0.0,0.0,0.0,0.000527210000869955,0.000527210000869955,-0.00321995111459093,0.0,0.0,0.0,0.00305111590863813,0.00305111590863813,-0.00271960444096462,0.0,0.0,0.0,0.00637083682222632,0.205944979646767,4.0,1.0,0.00338262737631164,0.0,57.6,1.0,19005887.3272235,-14684705.4937642,90000.0000002862,0.0,0.0
50,98.8,0.00375039556436287,0.00375039556436287,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30582777.6209935,0.0,0.0,0.0,0.000516188267249819,0.000516188267249819,-0.00317586418011039,0.0,0.0,0.0,0.00323420729710003,0.00323420729710003,-0.00288280248655628,0.0,0.0,0.0,0.00675313805048947,0.224077508605309,4.0,1.0,0.00358561210764378,0.0,58.8,1.0,18845502.4814244,-14502295.7886248,90000.0000001219,0.0,0.0
51,100.0,0.00392515868652307,0.00392515868652307,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30158192.3767912,0.0,0.0,0.0,0.000504394232688646,0.000504394232688646,-0.00312868804186569,0.0,0.0,0.0,0.0034207644538214,0.0034207644538214,-0.00304908973591208,0.0,0.0,0.0,0.00714267592419839,0.242877514121489,4.0,1.0,0.00379243917173072,0.0,60.0,1.0,18673879.3520988,-14307104.5019502,90000.0000000419,0.0,0.0
52,101.2,0.00410199080343761,0.00410199080343761,-0.00629688888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-29712250.3048843,0.0,0.0,0.0,0.000492006952913452,0.000492006952913452,-0.00307913892276492,0.0,0.0,0.0,0.00360998385051113,0.00360998385051113,-0.00321774996612397,0.0,0.0,0.0,0.00753777264815356,0.262204165107606,4.0,1.0,0.0040022177348983,0.0,61.2,1.0,18493623.5025971,-14102095.0062452,90000.0000000105,0.0,0.0
53,102.4,0.00428023884546504,0.00428023884546504,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-29251692.5996534,0.0,0.0,0.0,0.000479213683323706,0.000479213683323706,-0.00302796584440593,0.0,0.0,0.0,0.00380102516212831,0.00380102516212831,-0.00338803415559407,0.0,0.0,0.0,0.00793667359425375,0.281900656064018,4.0,1.0,0.00421401616866254,0.0,62.4,1.0,18307459.8153578,-13890366.3786041,90000.0000000016,0.0,0.0
54,103.6,0.00445925793483785,0.00445925793483786,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28783175.8963278,0.0,0.0,0.0,0.00046619933045355,0.00046619933045355,-0.00297590843292531,0.0,0.0,0.0,0.00399305860437128,0.00399305860437128,-0.0035592026781858,0.0,0.0,0.0,0.00833764614383037,0.301803501411041,4.0,1.0,0.00442691453055676,0.0,63.6,1.0,18118078.9928597,-13674978.8223969,90000.0,0.0,0.0
55,104.8,0.00463844560103881,0.00463844560103882,-0.00665422222222222,0.0,0.0,0.0,-3999999.9999844,-3999999.9999844,-28312919.0888463,0.0,0.0,0.0,0.000453136641358141,0.000453136641358141,-0.00292365767653934,0.0,0.0,0.0,0.00418530895967252,0.00418530895967252,-0.00373056454568288,0.0,0.0,0.0,0.00873907161546574,0.321752119796366,3.0,1.0,0.00464005337366217,0.0,64.8,1.0,17927994.796365,-13458791.3016227,90000.0000045695,0.0,0.0
56,106.0,0.00481726853743384,0.00481726853743384,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27846427.1394911,0.0,0.0,0.0,0.00044017853165253,0.00044017853165253,-0.00287182523772123,0.0,0.0,0.0,0.00437709000577316,0.00437709000577316,-0.0039015080956121,0.0,0.0,0.0,0.00913951715306197,0.341597243808838,4.0,1.0,0.00485267191593421,0.0,66.0,1.0,17739432.4071891,-13244334.5698378,90000.0,0.0,0.0
57,107.2,0.00499527920507352,0.00499527920507352,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27388319.6888536,0.0,0.0,0.0,0.000427453324690378,0.000427453324690378,-0.00282092440987262,0.0,0.0,0.0,0.00456782588037499,0.00456782588037499,-0.00407152003457182,0.0,0.0,0.0,0.00953778033598224,0.361207124343575,4.0,1.0,0.00506413172617816,0.0,67.2,1.0,17554259.1461752,-13033732.3787681,90000.0000000004,0.0,0.0
