,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000664400011371713,0.000664400011371713,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25194267.9119542,0.0,0.0,0.0,0.000366507441998726,0.000366507441998726,-0.00257714087910602,0.0,0.0,0.0,0.000297892569366672,0.000297892569366672,-0.000265525787560649,0.0,0.0,0.0,0.000622010112633151,0.00781995193566037,5.0,1.0,0.000330259351172696,0.0,26.4,1.0,14994735.9699076,-12379912.1506961,90000.0000000002,0.0,0.0
24,67.6,0.000740783080645099,0.000740783080645099,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25785193.1395268,0.0,0.0,0.0,0.000382922031653523,0.000382922031653523,-0.0026427992377252,0.0,0.0,0.0,0.00035786104898526,0.00035786104898526,-0.000318978540052574,0.0,0.0,0.0,0.000747226397286709,0.0100428303690531,5.0,1.0,0.000396743557917947,0.0,27.6,1.0,15233595.9824499,-12651573.6299232,90000.0,0.0,0.0
25,68.8,0.000821096331631317,0.000821096331631317,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26335549.7704354,0.0,0.0,0.0,0.000398209715845427,0.000398209715845427,-0.00270394997449282,0.0,0.0,0.0,0.000422886615779574,0.000422886615779574,-0.000376938914396068,0.0,0.0,0.0,0.000883002056987642,0.0126128815486067,6.0,1.0,0.000468834317163081,0.0,28.8,1.0,15456057.6165317,-12904584.8223417,90000.0000015906,0.0,0.0
26,70.0,0.000905264359069554,0.000905264359069554,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-26846116.1619762,0.0,0.0,0.0,0.00041239211561045,0.00041239211561045,-0.00276067957355291,0.0,0.0,0.0,0.000492872243452788,0.000492872243452788,-0.000439320426447089,0.0,0.0,0.0,0.00102913449743175,0.0155497983371754,5.0,1.0,0.000546424060458488,0.0,30.0,1.0,15662435.4948356,-13139303.5561078,90000.0,0.0,0.0
27,71.2,0.000993234202980314,0.000993234202980314,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27317438.9840502,0.0,0.0,0.0,0.000425484416223617,0.000425484416223617,-0.00281304877600558,0.0,0.0,0.0,0.000567749786750381,0.000567749786750381,-0.000506062335105533,0.0,0.0,0.0,0.00118548142894215,0.018874533644118,6.0,1.0,0.000629437238395229,0.0,31.2,1.0,15852950.5886865,-13355981.1475597,90000.0000002051,0.0,0.0
28,72.4,0.00108497522284959,0.00108497522284959,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27749834.5178742,0.0,0.0,0.0,0.000437495403274283,0.000437495403274283,-0.00286109272420824,0.0,0.0,0.0,0.000647479819568989,0.000647479819568989,-0.000577129498013981,0.0,0.0,0.0,0.00135196052843491,0.0226097459023329,5.0,1.0,0.000717830141123998,0.0,32.4,1.0,16027730.7432907,-13554762.998204,90000.0,0.0,0.0
29,73.6,0.00118047846486278,0.00118047846486278,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28143395.1875953,0.0,0.0,0.0,0.00044842764409987,0.00044842764409987,-0.00290482168751059,0.0,0.0,0.0,0.000732050820756592,0.000732050820756592,-0.000652511645822744,0.0,0.0,0.0,0.0015285477393413,0.0267801828190735,6.0,1.0,0.000811589995690439,0.0,33.6,1.0,16186813.3177332,-13735691.597481,90000.0000000353,0.0,0.0
30,74.8,0.00127975575191905,0.00127975575191905,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28497998.953455,0.0,0.0,0.0,0.000458277748707082,0.000458277748707082,-0.00294422210593944,0.0,0.0,0.0,0.000821478003205651,0.000821478003205651,-0.000732222338505006,0.0,0.0,0.0,0.00171527482671332,0.0314130140508165,5.0,1.0,0.000910733667906295,0.0,34.8,1.0,16330148.9818902,-13898710.840996,90000.0,0.0,0.0
31,76.0,0.00138283859251823,0.00138283859251823,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28813320.5746081,0.0,0.0,0.0,0.000467036682628004,0.000467036682628003,-0.00297925784162313,0.0,0.0,0.0,0.000915801909883914,0.000915801909883914,-0.00081629771393243,0.0,0.0,0.0,0.00191222644568683,0.0365381156268275,4.0,1.0,0.0010153061058354,0.0,36.0,1.0,16457606.2676908,-14043671.2085693,90000.0000587685,0.0,0.0
32,77.2,0.00148977691200057,0.00148977691200057,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29088844.705674,0.0,0.0,0.0,0.000474690130713167,0.000474690130713167,-0.00300987163396378,0.0,0.0,0.0,0.00101508678128109,0.00101508678128109,-0.000904795032702885,0.0,0.0,0.0,0.0021195367326531,0.0421883003829021,4.0,1.0,0.00112537852985929,0.0,37.2,1.0,16568976.8684408,-14170335.7838406,90000.0000423304,0.0,0.0
33,78.4,0.00160063753555795,0.00160063753555795,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-29323881.5555807,0.0,0.0,0.0,0.000481218932099464,0.000481218932099464,-0.00303598683950897,0.0,0.0,0.0,0.00111941860345217,0.00111941860345217,-0.000997790938268811,0.0,0.0,0.0,0.00233738522950492,0.048399478009407,4.0,1.0,0.00124104626863553,0.0,38.4,1.0,16663981.9594892,-14278387.4548665,90000.0000313474,0.0,0.0
34,79.6,0.00171550229429724,0.00171550229429724,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29517586.437387,0.0,0.0,0.0,0.000486599623260749,0.000486599623260749,-0.00305750960415411,0.0,0.0,0.0,0.00122890267103017,0.00122890267103017,-0.00109537928473478,0.0,0.0,0.0,0.00256599179512189,0.0552107170970755,4.0,1.0,0.00136242605732556,0.0,39.6,1.0,16742280.1069245,-14367437.9002523,90000.0000237465,0.0,0.0
35,80.8,0.0018344655616231,0.00183446556162311,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-29668985.1985296,0.0,0.0,0.0,0.0004908051444036,0.0004908051444036,-0.00307433168872551,0.0,0.0,0.0,0.00134366041721318,0.00134366041721318,-0.00119766831127449,0.0,0.0,0.0,0.0028056099862724,0.0626641658799203,4.0,1.0,0.00148965252315188,0.0,40.8,1.0,16803477.5450561,-14437039.2803785,90000.0000183061,0.0,0.0
36,82.0,0.00195763096928564,0.00195763096928564,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-29777008.1188332,0.0,0.0,0.0,0.000493805781078699,0.000493805781078699,-0.00308633423542591,0.0,0.0,0.0,0.00146382518820062,0.00146382518820062,-0.0013047768756852,0.0,0.0,0.0,0.00305651823448866,0.0708047712351438,4.0,1.0,0.00162287350071603,0.0,42.0,1.0,16847141.8784566,-14486699.8210689,90000.0000142826,0.0,0.0
37,83.2,0.00208510699244372,0.00208510699244372,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29840535.4829028,0.0,0.0,0.0,0.000495570430080634,0.000495570430080634,-0.00309339283143365,0.0,0.0,0.0,0.00158953656235676,0.00158953656235676,-0.00141682939078857,0.0,0.0,0.0,0.00331900798428125,0.079679714935957,4.0,1.0,0.00176224373392495,0.0,43.2,1.0,16872820.5029463,-14515904.7642333,90000.0000112119,0.0,0.0
38,84.4,0.00221700104448703,0.00221700104448703,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29858458.5352659,0.0,0.0,0.0,0.000496068292646275,0.000496068292646275,-0.00309538428169621,0.0,0.0,0.0,0.00172093275183443,0.00172093275183443,-0.00153394905163712,0.0,0.0,0.0,0.00359336782746342,0.089337464841797,4.0,1.0,0.00190791645203175,0.0,44.4,1.0,16880065.2444918,-14524144.3903023,90000.0000087978,0.0,0.0
39,85.6,0.00235341170272145,0.00235341170272145,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29829759.7293421,0.0,0.0,0.0,0.000495271103592835,0.000495271103592835,-0.00309219552548245,0.0,0.0,0.0,0.00185814059912229,0.00185814059912229,-0.00165624891896199,0.0,0.0,0.0,0.00387986261559162,0.0998263204218413,4.0,1.0,0.00206003227928258,0.0,45.6,1.0,16868464.7969323,-14510950.9104648,90000.0000068502,0.0,0.0
40,86.8,0.00249441872732019,0.00249441872732019,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29753615.7550318,0.0,0.0,0.0,0.000493155993195328,0.000493155993195328,-0.00308373508389242,0.0,0.0,0.0,0.00200126273411853,0.00200126273411853,-0.00178382047166313,0.0,0.0,0.0,0.00417870664348589,0.11119232445253,4.0,1.0,0.00221870499657393,0.0,46.8,1.0,16837686.3671324,-14475945.8307433,90000.0000052481,0.0,0.0
41,88.0,0.00264007068459263,0.00264007068459263,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29629525.2953068,0.0,0.0,0.0,0.000489709035980744,0.000489709035980744,-0.00306994725503409,0.0,0.0,0.0,0.00215036164860556,0.00215036164860556,-0.00191671941163258,0.0,0.0,0.0,0.00449003039617542,0.123476428427651,4.0,1.0,0.00238400388557854,0.0,48.0,1.0,16787527.3159336,-14418898.6845418,90000.0000039178,0.0,0.0
42,89.2,0.00279037029806725,0.00279037029806725,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29457460.2370324,0.0,0.0,0.0,0.000484929451028676,0.000484929451028676,-0.00305082891522582,0.0,0.0,0.0,0.00230544084703224,0.00230544084703224,-0.00205494886255196,0.0,0.0,0.0,0.00481384119107211,0.136710855583312,4.0,1.0,0.00255593283151252,0.0,49.2,1.0,16717976.2796252,-14339796.5476265,90000.0000028175,0.0,0.0
43,90.4,0.00294525817626017,0.00294525817626017,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-29238033.6381611,0.0,0.0,0.0,0.000478834267726698,0.000478834267726698,-0.0030264481820179,0.0,0.0,0.0,0.00246642390852714,0.00246642390852714,-0.00219844070687099,0.0,0.0,0.0,0.00514997945872127,0.150914721778271,4.0,1.0,0.00273440711018329,0.0,50.4,1.0,16629281.0645682,-14238921.2563829,90000.0000019259,0.0,0.0
44,91.6,0.00310459630928439,0.00310459630928439,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-28972670.0810282,0.0,0.0,0.0,0.000471463057806338,0.000471463057806338,-0.00299696334233646,0.0,0.0,0.0,0.00263313325147171,0.00263313325147171,-0.00234703665766354,0.0,0.0,0.0,0.00549807440248711,0.166089163425092,4.0,1.0,0.00291922984527989,0.0,51.6,1.0,16522017.5063139,-14116927.7230171,90000.0000012313,0.0,0.0
45,92.8,0.0032681535931457,0.0032681535931457,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-28663755.0952128,0.0,0.0,0.0,0.000462882085978133,0.000462882085978133,-0.00296263945502364,0.0,0.0,0.0,0.00280527150716123,0.00280527150716123,-0.00250047165608747,0.0,0.0,0.0,0.00585750510610469,0.182212473739403,4.0,1.0,0.003110071358235,0.0,52.8,1.0,16397149.8683573,-13974912.6285712,90000.0000007221,0.0,0.0
46,94.0,0.00343559638506214,0.00343559638506214,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28314732.648562,0.0,0.0,0.0,0.000453187018015612,0.000453187018015612,-0.00292385918317356,0.0,0.0,0.0,0.00298240936704019,0.00298240936704019,-0.00265836303904866,0.0,0.0,0.0,0.00622737515828208,0.199236013385858,4.0,1.0,0.00330645569503172,0.0,54.0,1.0,16256070.2493339,-13814459.2417161,90000.0000003791,0.0,0.0
47,95.2,0.00360648732346059,0.00360648732346058,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27930117.3275638,0.0,0.0,0.0,0.000442503259098995,0.000442503259098995,-0.00288112414750709,0.0,0.0,0.0,0.00316398406435525,0.00316398406435525,-0.00282020918582624,0.0,0.0,0.0,0.00660650948233853,0.21708183880948,4.0,1.0,0.00350775894288426,0.0,55.2,1.0,16100603.5064935,-13637643.0183405,90000.0000001725,0.0,0.0
48,96.4,0.00378029494996588,0.00378029494996588,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27515395.0160885,0.0,0.0,0.0,0.000430983194891346,0.000430983194891346,-0.0028350438906765,0.0,0.0,0.0,0.0033493117550682,0.0033493117550682,-0.00298540055376795,0.0,0.0,0.0,0.00699348018798412,0.235642951905457,4.0,1.0,0.00371322295636844,0.0,56.4,1.0,15932967.1086958,-13446985.9413577,90000.0000000648,0.0,0.0
49,97.6,0.00395641487197639,0.00395641487197639,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-27076804.4484932,0.0,0.0,0.0,0.000418800123569255,0.000418800123569256,-0.00278631160538813,0.0,0.0,0.0,0.0035376147484008,0.0035376147484008,-0.00315324395016742,0.0,0.0,0.0,0.00738666342965069,0.254786723668846,4.0,1.0,0.00392198554663418,0.0,57.6,1.0,15755682.8372053,-13245356.0958058,90000.0000000186,0.0,0.0
50,98.8,0.00413420062811642,0.00413420062811642,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26621018.6065195,0.0,0.0,0.0,0.000406139405736653,0.000406139405736653,-0.00273566873405772,0.0,0.0,0.0,0.00372806122237343,0.00372806122237343,-0.00332299793260895,0.0,0.0,0.0,0.00778432233392665,0.274361406663899,4.0,1.0,0.00413312451213791,0.0,58.8,1.0,15571448.0019838,-13035821.1999104,90000.0000000035,0.0,0.0
51,100.0,0.00431299991938132,0.00431299991938132,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26154770.7297875,0.0,0.0,0.0,0.00039318807582743,0.00039318807582743,-0.00268386341442083,0.0,0.0,0.0,0.00391981184354755,0.00391981184354755,-0.00349391436335695,0.0,0.0,0.0,0.00818470434321129,0.294204911783568,4.0,1.0,0.00434570932373816,0.0,60.0,1.0,15382984.270047,-12821476.6737851,90000.0000000002,0.0,0.0
52,101.2,0.00449219046850857,0.00449219046850857,-0.00629688888888889,0.0,0.0,0.0,-3999999.99999197,-3999999.99999198,-25684484.1638386,0.0,0.0,0.0,0.000380124560107296,0.000380124560107295,-0.00263160935153806,0.0,0.0,0.0,0.00411206590839744,0.00411206590839744,-0.00366527953735082,0.0,0.0,0.0,0.0085861375605141,0.314154466781142,4.0,1.0,0.00455885227944406,0.0,61.2,1.0,15192888.0450067,-12605275.4723354,90000.0,0.0,0.0
53,102.4,0.00467121007280941,0.0046712100728094,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-25215962.1452591,0.0,0.0,0.0,0.000367110059590529,0.000367110059590529,-0.00257955134947323,0.0,0.0,0.0,0.00430410001321505,0.00430410001321504,-0.00383644865052677,0.0,0.0,0.0,0.00898711149356973,0.334055625559033,4.0,1.0,0.00477175137590332,0.0,62.4,1.0,15003505.0740134,-12389885.4725908,90000.0,0.0,0.0
54,103.6,0.00484957723155191,0.00484957723155191,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24754174.8790758,0.0,0.0,0.0,0.000354282635529883,0.000354282635529882,-0.00252824165323064,0.0,0.0,0.0,0.00449529459601819,0.00449529459601819,-0.00400686945788047,0.0,0.0,0.0,0.00938633247527153,0.353769395929313,5.0,1.0,0.00498371973415592,0.0,63.6,1.0,14816844.3810689,-12177591.5885089,90000.000008932,0.0,0.0
55,104.8,0.00502690121980732,0.00502690121980732,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-24303155.5533682,0.0,0.0,0.0,0.000341754320926895,0.000341754320926894,-0.00247812839481869,0.0,0.0,0.0,0.0046851468988766,0.0046851468988766,-0.00417609382740353,0.0,0.0,0.0,0.0097827507294619,0.373176836067809,4.0,1.0,0.00519419997034966,0.0,64.8,1.0,14634536.2369857,-11970247.9661336,90000.0000000008,0.0,0.0
56,106.0,0.00520288268637254,0.00520288268637254,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23865994.1673037,0.0,0.0,0.0,0.000329610949091769,0.000329610949091769,-0.00242955490747819,0.0,0.0,0.0,0.00487327173727694,0.00487327173727694,-0.00434377842585515,0.0,0.0,0.0,0.0101755619773936,0.392181084350721,4.0,1.0,0.00540276504869873,0.0,66.0,1.0,14457829.6601023,-11769275.1471408,90000.0000000019,0.0,0.0
