,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
22,65.2,0.000712046482215904,0.000712046482215904,-0.00272355555555556,0.0,0.0,0.0,-4000000.00000106,-4000000.00000106,-23323069.975544,0.0,0.0,0.0,0.0003145297215428,0.0003145297215428,-0.00236922999728261,0.0,0.0,0.0,0.000397516760672826,0.000397516760672826,-0.000354325558272951,0.0,0.0,0.0,0.000830028911447339,0.0115913005280501,5.0,1.0,0.0004407079630727,0.0,25.2,1.0,12565715.8889049,-11874514.7679019,90000.0000000001,0.0,0.0
23,66.4,0.000794752980096649,0.000794752980096649,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-23848722.7441187,0.0,0.0,0.0,0.00032913118733663,0.00032913118733663,-0.00242763586045763,0.0,0.0,0.0,0.000465621792759741,0.000465621792759741,-0.000415030806209036,0.0,0.0,0.0,0.000972234602476589,0.0143860182310608,5.0,1.0,0.000516212779310445,0.0,26.4,1.0,12778191.8859278,-12116169.0449704,90000.0,0.0,0.0
24,67.6,0.000881278823219335,0.000881278823219334,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-24334951.0056442,0.0,0.0,0.0,0.00034263752793456,0.00034263752793456,-0.00248166122284935,0.0,0.0,0.0,0.000538641295284495,0.000538641295284495,-0.000480116554928424,0.0,0.0,0.0,0.00112470187981218,0.0175603911518489,6.0,1.0,0.000597166035640565,0.0,27.6,1.0,12974731.9610914,-12339698.998686,90000.0000002958,0.0,0.0
25,68.8,0.000971584919320824,0.000971584919320824,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-24782158.2830038,0.0,0.0,0.0,0.000355059952305661,0.000355059952305661,-0.00253135092033376,0.0,0.0,0.0,0.000616524967014883,0.000616524967014883,-0.000549537968555132,0.0,0.0,0.0,0.00128732571272045,0.0211363794776653,5.0,1.0,0.000683511965474634,0.0,28.8,1.0,13155499.2238483,-12545290.1374955,90000.0,0.0,0.0
26,70.0,0.001065654145647,0.001065654145647,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-25190521.3227596,0.0,0.0,0.0,0.000366403370076654,0.000366403370076654,-0.00257672459141773,0.0,0.0,0.0,0.000699250775570064,0.000699250775570064,-0.000623275408582273,0.0,0.0,0.0,0.00146006009681897,0.0251378928667848,6.0,1.0,0.000775226142557856,0.0,30.0,1.0,13320565.1175452,-12733023.715731,90000.0000000484,0.0,0.0
27,71.2,0.00116349052714128,0.00116349052714128,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25559998.578154,0.0,0.0,0.0,0.000376666627170943,0.000376666627170943,-0.00261777761979488,0.0,0.0,0.0,0.000786823899970054,0.000786823899970054,-0.000701333491316227,0.0,0.0,0.0,0.00164291584608281,0.0295911418109062,5.0,1.0,0.000872314308623881,0.0,31.2,1.0,13469912.8484259,-12902880.6334216,90000.0,0.0,0.0
28,72.4,0.00126511820965087,0.00126511820965087,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25890340.8080049,0.0,0.0,0.0,0.000385842800222357,0.000385842800222357,-0.00265448231200054,0.0,0.0,0.0,0.000879275409428228,0.000879275409428228,-0.000783739910221683,0.0,0.0,0.0,0.0018359578341171,0.0345249406563634,6.0,1.0,0.000974810908634774,0.0,32.4,1.0,13603441.6698124,-13054746.3088491,90000.0000000102,0.0,0.0
29,73.6,0.00137058026308747,0.00137058026308747,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26181103.4308643,0.0,0.0,0.0,0.000393919539746231,0.000393919539746231,-0.00268678927009604,0.0,0.0,0.0,0.000976660723340958,0.000976660723340958,-0.000870544063237295,0.0,0.0,0.0,0.00203930177856142,0.039970959839938,4.0,1.0,0.00108277738344462,0.0,33.6,1.0,13720971.8747577,-13188416.3582562,90000.0000477986,0.0,0.0
30,74.8,0.00147993727186477,0.00147993727186477,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26431661.0749756,0.0,0.0,0.0,0.000400879474304876,0.000400879474304876,-0.00271462900833062,0.0,0.0,0.0,0.00107905779755961,0.00107905779755961,-0.000961815436113827,0.0,0.0,0.0,0.00225311045396228,0.0459639155169718,4.0,1.0,0.00119630015900539,0.0,34.8,1.0,13822250.6819123,-13303603.2838143,90000.0000350456,0.0,0.0
31,76.0,0.00159326560323052,0.00159326560323052,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26641225.4531041,0.0,0.0,0.0,0.00040670070703067,0.00040670070703067,-0.00273791393923379,0.0,0.0,0.0,0.00118656489619957,0.00118656489619957,-0.00105764161632176,0.0,0.0,0.0,0.00247758903923238,0.0525416730002451,4.0,1.0,0.00131548817607738,0.0,36.0,1.0,13906959.4534438,-13399944.6926369,90000.0000263354,0.0,0.0
32,77.2,0.00171065518741334,0.00171065518741334,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26808868.2765757,0.0,0.0,0.0,0.000411357452127103,0.000411357452127103,-0.00275654091961953,0.0,0.0,0.0,0.00129929773528595,0.00129929773528595,-0.00115812574704714,0.0,0.0,0.0,0.00271297915348281,0.0597452275450638,4.0,1.0,0.00144046972352476,0.0,37.2,1.0,13974722.9624737,-13477013.8297538,90000.0000201795,0.0,0.0
33,78.4,0.00183220657973155,0.00183220657973155,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26933551.5811307,0.0,0.0,0.0,0.00041482087725363,0.00041482087725363,-0.00277039462012563,0.0,0.0,0.0,0.00141738570247764,0.00141738570247764,-0.00126338315765215,0.0,0.0,0.0,0.00295955096267456,0.0676185086123167,4.0,1.0,0.00157138824730313,0.0,38.4,1.0,14025121.6497503,-13534333.5198896,90000.0000156829,0.0,0.0
34,79.6,0.0019580270167691,0.0019580270167691,-0.00415288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27014168.4363419,0.0,0.0,0.0,0.000417060234342831,0.000417060234342831,-0.00277935204848244,0.0,0.0,0.0,0.00154096678242599,0.00154096678242599,-0.00137353684040645,0.0,0.0,0.0,0.00321759258358986,0.0762079347907128,4.0,1.0,0.00170839672444552,0.0,39.6,1.0,14057708.0789532,-13571394.8824881,90000.0000122914,0.0,0.0
35,80.8,0.00208822512366253,0.00208822512366252,-0.004272,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27049597.5786972,0.0,0.0,0.0,0.000418044377186033,0.000418044377186033,-0.00278328861985524,0.0,0.0,0.0,0.0016701807464762,0.0016701807464762,-0.00148871138014476,0.0,0.0,0.0,0.00348739586369022,0.0855616250940985,4.0,1.0,0.00185165011280765,0.0,40.8,1.0,14072029.0201303,-13587682.4477554,90000.0000096543,0.0,0.0
36,82.0,0.00222290389594964,0.00222290389594964,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27038775.8552082,0.0,0.0,0.0,0.000417743773755784,0.000417743773755784,-0.00278208620613425,0.0,0.0,0.0,0.00180516012219356,0.00180516012219356,-0.00160902490497686,0.0,0.0,0.0,0.00376923752517109,0.0957281522464688,4.0,1.0,0.00200129533941027,0.0,42.0,1.0,14067654.7323914,-13582707.4605994,90000.0000075463,0.0,0.0
37,83.2,0.00236215159281409,0.00236215159281409,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26980792.2262629,0.0,0.0,0.0,0.000416133117396192,0.000416133117396192,-0.00277564358069588,0.0,0.0,0.0,0.00194601847541761,0.00194601847541761,-0.00173457864152634,0.0,0.0,0.0,0.00406335469748082,0.106754710727733,4.0,1.0,0.00215745830930888,0.0,43.2,1.0,14044216.9611395,-13556051.095833,90000.0000058234,0.0,0.0
38,84.4,0.00250603027997496,0.00250603027997496,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26875006.0295948,0.0,0.0,0.0,0.00041319461193319,0.00041319461193319,-0.00276388955884387,0.0,0.0,0.0,0.00209283566804147,0.00209283566804147,-0.00186544377448946,0.0,0.0,0.0,0.00436991413504789,0.11868457737896,4.0,1.0,0.00232022756159349,0.0,44.4,1.0,14001456.7419764,-13507418.826753,90000.0000043959,0.0,0.0
39,85.6,0.00265456200372234,0.00265456200372234,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26721189.6963238,0.0,0.0,0.0,0.000408921936008994,0.000408921936008995,-0.00274679885514709,0.0,0.0,0.0,0.00224564006771304,0.00224564006771305,-0.00200164558929735,0.0,0.0,0.0,0.00468897507051407,0.131553780939904,4.0,1.0,0.00248963454612874,0.0,45.6,1.0,13939282.0884671,-13436706.0348798,90000.0000032113,0.0,0.0
40,86.8,0.00280771301778414,0.00280771301778414,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-26519691.5662981,0.0,0.0,0.0,0.000403324765730502,0.000403324765730502,-0.00272441017403312,0.0,0.0,0.0,0.00240438825205334,0.00240438825205334,-0.00214314538152244,0.0,0.0,0.0,0.00502044683643206,0.145386988253113,4.0,1.0,0.00266563112258425,0.0,46.8,1.0,13857833.8043153,-13344072.8597946,90000.0000022419,0.0,0.0
41,88.0,0.00296537714935033,0.00296537714935033,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26271607.5893291,0.0,0.0,0.0,0.00039643354414803,0.00039643354414803,-0.00269684528770323,0.0,0.0,0.0,0.002568943605202,0.002568943605202,-0.00228982137896344,0.0,0.0,0.0,0.00536404417410314,0.160192775656057,4.0,1.0,0.00284806583144057,0.0,48.0,1.0,13757554.8873375,-13230023.1340182,90000.0000014734,0.0,0.0
42,89.2,0.00312736023020773,0.00312736023020773,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25978942.0320133,0.0,0.0,0.0,0.000388303945333704,0.000388303945333703,-0.00266432689244593,0.0,0.0,0.0,0.00273905628487373,0.00273905628487373,-0.00244145088533185,0.0,0.0,0.0,0.00571924540408983,0.175958685438498,4.0,1.0,0.00303666168441561,0.0,49.2,1.0,13639255.4893464,-13095478.2635136,90000.0000008953,0.0,0.0
43,90.4,0.0032933683495167,0.0032933683495167,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25644728.7363409,0.0,0.0,0.0,0.000379020242676136,0.000379020242676136,-0.00262719208181565,0.0,0.0,0.0,0.00291434810684026,0.00291434810684026,-0.00259769680707323,0.0,0.0,0.0,0.00608526086448511,0.19264673636786,4.0,1.0,0.00323099940660729,0.0,50.4,1.0,13504161.9305292,-12941832.9729674,90000.0000004919,0.0,0.0
44,91.6,0.00346300316304005,0.00346300316304005,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-25273079.5393392,0.0,0.0,0.0,0.000368696653870533,0.000368696653870533,-0.00258589772659324,0.0,0.0,0.0,0.00309430650916922,0.00309430650916922,-0.00275810227340675,0.0,0.0,0.0,0.00646102030803179,0.210190282501948,4.0,1.0,0.00343051074493168,0.0,51.6,1.0,13353936.2713266,-12770977.5653772,90000.0000002374,0.0,0.0
45,92.8,0.00363576719069165,0.00363576719069165,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-24869129.5900771,0.0,0.0,0.0,0.000357475821946585,0.000357475821946585,-0.00254101439889745,0.0,0.0,0.0,0.00327829136874477,0.00327829136874477,-0.00292209671221366,0.0,0.0,0.0,0.00684518713525641,0.228493172391629,4.0,1.0,0.00363448602527588,0.0,52.8,1.0,13190654.2088221,-12585272.783062,90000.0000000967,0.0,0.0
46,94.0,0.00381108064880626,0.00381108064880626,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-24438863.6015746,0.0,0.0,0.0,0.000345523988932627,0.000345523988932627,-0.00249320706684162,0.0,0.0,0.0,0.00346555665987333,0.00346555665987333,-0.0030890151553806,0.0,0.0,0.0,0.00723620361839595,0.247431933713983,4.0,1.0,0.00384209816436606,0.0,54.0,1.0,13016734.8454015,-12387469.9317975,90000.0000000311,0.0,0.0
47,95.2,0.00398830900779976,0.00398830900779976,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-23988831.3917918,0.0,0.0,0.0,0.000333023094216439,0.000333023094216439,-0.00244320348797687,0.0,0.0,0.0,0.00365528591358302,0.00365528591358302,-0.00325812984535647,0.0,0.0,0.0,0.00763236494165643,0.266861166622915,4.0,1.0,0.00405244198180957,0.0,55.2,1.0,12834825.7065514,-12180580.1086776,90000.000000007,0.0,0.0
48,96.4,0.00416679781347682,0.00416679781347682,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-23525788.4469187,0.0,0.0,0.0,0.000320160790192188,0.000320160790192187,-0.00239175427187986,0.0,0.0,0.0,0.00384663702328434,0.00384663702328434,-0.00342869017256458,0.0,0.0,0.0,0.00803191275700087,0.286621597636534,4.0,1.0,0.00426458387400409,0.0,56.4,1.0,12647657.4516536,-11967708.9610595,90000.0000000008,0.0,0.0
49,97.6,0.00434590938450844,0.00434590938450844,-0.00593955555555555,0.0,0.0,0.0,-4000000.00001212,-4000000.00001212,-23056317.1182742,0.0,0.0,0.0,0.00030711991995105,0.00030711991995105,-0.00233959079091868,0.0,0.0,0.0,0.0040387894645533,0.0040387894645533,-0.00359996476463688,0.0,0.0,0.0,0.00843313378070935,0.306549585111583,4.0,1.0,0.00447761416446973,0.0,57.6,1.0,12457890.7566243,-11751882.5423509,90000.0,0.0,0.0
50,98.8,0.00452505562890706,0.00452505562890706,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-22586487.8799764,0.0,0.0,0.0,0.000294069107777121,0.000294069107777121,-0.0022873875422196,0.0,0.0,0.0,0.00423098652112586,0.00423098652112586,-0.00377127912444707,0.0,0.0,0.0,0.00883444796273348,0.32648654617113,4.0,1.0,0.00469069391780464,0.0,58.8,1.0,12267979.3896381,-11535891.5845996,90000.0000000001,0.0,0.0
51,100.0,0.00470372253451441,0.00470372253451441,-0.00617777777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-22121606.5304784,0.0,0.0,0.0,0.000281155736957734,0.000281155736957734,-0.00223573405894205,0.0,0.0,0.0,0.00442256679755259,0.00442256679755259,-0.00394204371883573,0.0,0.0,0.0,0.00923447428622262,0.346286913136818,4.0,1.0,0.00490308987626945,0.0,60.0,1.0,12080068.0265916,-11322175.2814584,90000.0000000001,0.0,0.0
52,101.2,0.00488148424172765,0.00488148424172765,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-21666068.9292432,0.0,0.0,0.0,0.000268501914701201,0.000268501914701201,-0.00218511876991591,0.0,0.0,0.0,0.00461298232702236,0.00461298232702236,-0.00411177011897297,0.0,0.0,0.0,0.0096320685772934,0.365823729998344,4.0,1.0,0.00511419453507175,0.0,61.2,1.0,11895933.5336516,-11112754.5073556,90000.0000000006,0.0,0.0
53,102.4,0.00505800701854594,0.00505800701854593,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-21223319.9650637,0.0,0.0,0.0,0.000256203332362879,0.000256203332362879,-0.00213592444056263,0.0,0.0,0.0,0.00480180368617897,0.00480180368617897,-0.00428007555943737,0.0,0.0,0.0,0.010026334184946,0.384991630810486,4.0,1.0,0.00532353181292056,0.0,62.4,1.0,11716968.3817127,-10909212.9543417,90000.0000000014,0.0,0.0
54,103.6,0.00523304515814878,0.00523304515814878,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-20795895.9025772,0.0,0.0,0.0,0.000244330441738257,0.000244330441738257,-0.00208843287806414,0.0,0.0,0.0,0.00498871471640644,0.00498871471640644,-0.00444667823304697,0.0,0.0,0.0,0.0104166109589231,0.403707471345136,4.0,1.0,0.0055307511997659,0.0,63.6,1.0,11544197.7634303,-10712716.5997195,90000.0000000025,0.0,0.0
55,104.8,0.0054064315360842,0.0054064315360842,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-20385521.8540005,0.0,0.0,0.0,0.000232931162611125,0.000232931162611125,-0.00204283576155561,0.0,0.0,0.0,0.00517350037346898,0.00517350037346898,-0.00461138646066661,0.0,0.0,0.0,0.0108024498793326,0.421909190103044,4.0,1.0,0.00573561428627135,0.0,64.8,1.0,11378318.9926207,-10524058.5159706,90000.0000000036,0.0,0.0
56,106.0,0.00557806546166243,0.00557806546166242,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19993237.1809403,0.0,0.0,0.0,0.000222034366137231,0.000222034366137232,-0.00199924857566004,0.0,0.0,0.0,0.0053560310955211,0.0053560310955211,-0.0047740847576733,0.0,0.0,0.0,0.0111835804165059,0.439553553627704,4.0,1.0,0.00593797743336891,0.0,66.0,1.0,11219752.1933791,-10343716.5207585,90000.0000000044,0.0,0.0
