,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
24,67.6,0.000542835829002867,0.000542835829002867,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27828468.1835946,0.0,0.0,0.0,0.000439679671766515,0.000439679671766515,-0.00286982979817717,0.0,0.0,0.0,0.00010315615723404,0.00010315615723404,-9.19479796006052e-05,0.0,0.0,0.0,0.000215393667308867,0.00181091593210392,5.0,1.0,0.000114364334867475,0.0,27.6,1.0,19404830.7657421,-12881244.2317381,90000.0000011425,0.0,0.0
25,68.8,0.00060130076242511,0.00060130076242511,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28604350.1585727,0.0,0.0,0.0,0.00046123194884924,0.000461231948849241,-0.00295603890650808,0.0,0.0,0.0,0.000140068813573557,0.000140068813573557,-0.000124849982380814,0.0,0.0,0.0,0.000292468585881509,0.0027768857833318,5.0,1.0,0.0001552876447663,0.0,28.8,1.0,19718452.8106871,-13237934.4442929,90000.0000001022,0.0,0.0
26,70.0,0.000664203576043098,0.000664203576043098,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29334422.9102477,0.0,0.0,0.0,0.000481511747506881,0.000481511747506881,-0.00303715810113864,0.0,0.0,0.0,0.000182691828533903,0.000182691828533903,-0.000162841898861364,0.0,0.0,0.0,0.000381466933146815,0.00400637948198887,5.0,1.0,0.000202541758206442,0.0,30.0,1.0,20013558.1446374,-13573565.1373299,90000.0000000117,0.0,0.0
27,71.2,0.00073141178514438,0.00073141178514438,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30020053.9883302,0.0,0.0,0.0,0.000500557055231393,0.000500557055231393,-0.00311333933203669,0.0,0.0,0.0,0.000230854729910672,0.000230854729910672,-0.000205771779074426,0.0,0.0,0.0,0.000482032757174566,0.00552092541532656,5.0,1.0,0.000255937680746918,0.0,31.2,1.0,20290699.5497911,-13888765.0038867,90000.0000000017,0.0,0.0
28,72.4,0.000802793354406896,0.000802793354406896,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30662606.3037787,0.0,0.0,0.0,0.00051840573066052,0.00051840573066052,-0.00318473403375319,0.0,0.0,0.0,0.000284387623744061,0.000284387623744061,-0.000253488188469032,0.0,0.0,0.0,0.000593811313429518,0.00734029189615375,5.0,1.0,0.000315287059019089,0.0,32.4,1.0,20550427.9332916,-14184160.6044647,90000.0000000003,0.0,0.0
29,73.6,0.000878228184660677,0.000878228184660677,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31263319.5587604,0.0,0.0,0.0,0.000535092209965566,0.000535092209965566,-0.00325147995097338,0.0,0.0,0.0,0.000343135974692794,0.000343135974692794,-0.000305853382359957,0.0,0.0,0.0,0.000716479926709544,0.0094834068440645,5.0,1.0,0.000380418567025631,0.0,33.6,1.0,20793244.3996129,-14460321.857742,90000.0000000001,0.0,0.0
30,74.8,0.000957614373390422,0.000957614373390422,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-31823245.6237342,0.0,0.0,0.0,0.000550645711770394,0.000550645711770394,-0.00331369395819269,0.0,0.0,0.0,0.00040696866161771,0.00040696866161771,-0.000362750486251757,0.0,0.0,0.0,0.00084976481148615,0.0119691407355581,5.0,1.0,0.000451186836983664,0.0,34.8,1.0,21019574.1290979,-14717732.3319798,90000.0,0.0,0.0
31,76.0,0.00104087124885619,0.00104087124885619,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-32343217.2182838,0.0,0.0,0.0,0.000565089367174551,0.00056508936717455,-0.00337146857980931,0.0,0.0,0.0,0.000475781881679325,0.000475781881679325,-0.000424086975746244,0.0,0.0,0.0,0.00099344922379685,0.0148169605762003,6.0,1.0,0.000527476787612407,0.0,36.0,1.0,21229753.7183139,-14956774.8469071,90000.0000007019,0.0,0.0
32,77.2,0.00112794049811977,0.00112794049811977,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32823836.2672676,0.0,0.0,0.0,0.000578439896312989,0.00057843989631299,-0.00342487069636307,0.0,0.0,0.0,0.000549500601804463,0.000549500601804463,-0.000489795970303596,0.0,0.0,0.0,0.00114737649195831,0.0180474765913243,5.0,1.0,0.000609205233305331,0.0,37.2,1.0,21424026.4735101,-15177726.1207704,90000.0,0.0,0.0
33,78.4,0.00121878621572827,0.00121878621572827,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000035,-4000000.00000035,-33265473.3982914,0.0,0.0,0.0,0.000590707594396955,0.000590707594396955,-0.00347394148869903,0.0,0.0,0.0,0.000628078621328937,0.000628078621328937,-0.000559836289078752,0.0,0.0,0.0,0.00131145014736643,0.021682904723234,5.0,1.0,0.000696320953579123,0.0,38.4,1.0,21602542.2073685,-15380756.5393369,90000.0,0.0,0.0
34,79.6,0.00131339436455464,0.00131339436455464,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-33668273.5070834,0.0,0.0,0.0,0.000601896486307872,0.000601896486307872,-0.0035186970563426,0.0,0.0,0.0,0.000711497878244391,0.000711497878244391,-0.000634191832546289,0.0,0.0,0.0,0.00148563247591551,0.0257474638256144,6.0,1.0,0.000788803923942493,0.0,39.6,1.0,21765359.4887236,-15565932.7143951,90000.000000043,0.0,0.0
35,80.8,0.00141177191885414,0.00141177191885414,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-34032164.6031435,0.0,0.0,0.0,0.000612004572309542,0.000612004572309542,-0.00355912940034928,0.0,0.0,0.0,0.000799767346542221,0.000799767346542221,-0.00071287059965072,0.0,0.0,0.0,0.00166994221561372,0.0302677199216816,5.0,1.0,0.000886664093433722,0.0,40.8,1.0,21912449.2180393,-15733221.5503096,90000.0,0.0,0.0
36,82.0,0.00151394581302964,0.00151394581302964,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34356868.6609233,0.0,0.0,0.0,0.000621024129470093,0.000621024129470093,-0.00359520762899148,0.0,0.0,0.0,0.000892921683557168,0.000892921683557168,-0.000795903482119628,0.0,0.0,0.0,0.00186445173218918,0.0352728823101868,6.0,1.0,0.000989939884994708,0.0,42.0,1.0,22043699.0136053,-15882495.2325483,90000.0000000092,0.0,0.0
37,83.2,0.00161996171851537,0.00161996171851537,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-34641914.2452247,0.0,0.0,0.0,0.000628942062367353,0.000628942062367352,-0.00362687936058052,0.0,0.0,0.0,0.000991019656145641,0.000991019656145641,-0.000883342861641699,0.0,0.0,0.0,0.00206928373289523,0.0407950477925856,4.0,1.0,0.00109869645064958,0.0,43.2,1.0,22158918.3138663,-16013537.0320781,90000.0000456424,0.0,0.0
38,84.4,0.00172988259624914,0.00172988259624914,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-34886651.4530463,0.0,0.0,0.0,0.000635740318140174,0.000635740318140174,-0.00365407238367181,0.0,0.0,0.0,0.00109414227810659,0.00109414227810659,-0.000975260949661527,0.0,0.0,0.0,0.00228460737737996,0.0468693797023733,4.0,1.0,0.00121302360655164,0.0,44.4,1.0,22257844.4215117,-16126048.1735323,90000.0000335933,0.0,0.0
39,85.6,0.00184378690665448,0.00184378690665448,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-35090270.3907216,0.0,0.0,0.0,0.000641396399742266,0.000641396399742266,-0.00367669671008018,0.0,0.0,0.0,0.00120239050690983,0.00120239050690983,-0.00107174773436427,0.0,0.0,0.0,0.00251063346837443,0.0535341963642859,4.0,1.0,0.0013330332794554,0.0,45.6,1.0,22340149.965156,-16219656.3310537,90000.0000253227,0.0,0.0
40,86.8,0.00196176630242051,0.00196176630242051,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-35251824.9897864,0.0,0.0,0.0,0.000645884027494066,0.000645884027494066,-0.00369464722108737,0.0,0.0,0.0,0.00131588227492407,0.00131588227492407,-0.00117290833446818,0.0,0.0,0.0,0.00274760825279268,0.0608309303165135,4.0,1.0,0.00145885621537995,0.0,46.8,1.0,22405452.5310859,-16293926.5759075,90000.0000194494,0.0,0.0
41,88.0,0.00208392256558378,0.00208392256558379,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35370264.6234019,0.0,0.0,0.0,0.000649174017316718,0.000649174017316718,-0.00370780718037799,0.0,0.0,0.0,0.00143474854826468,0.00143474854826468,-0.00127885948628868,0.0,0.0,0.0,0.00299580519246819,0.0688039018165574,4.0,1.0,0.00159063761024069,0.0,48.0,1.0,22453327.441662,-16348375.9115491,90000.0000151392,0.0,0.0
42,89.2,0.00221036349261727,0.00221036349261727,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35444476.5817869,0.0,0.0,0.0,0.00065123546060519,0.00065123546060519,-0.00371605295353187,0.0,0.0,0.0,0.0015591280320097,0.0015591280320097,-0.0013897248242459,0.0,0.0,0.0,0.00325551390845923,0.0774998308262925,4.0,1.0,0.00172853123977349,0.0,49.2,1.0,22483324.9244697,-16382492.8005244,90000.0000118738,0.0,0.0
43,90.4,0.00234119737800749,0.00234119737800749,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35473343.0145046,0.0,0.0,0.0,0.00065203730595846,0.00065203730595846,-0.00371926033494495,0.0,0.0,0.0,0.00168916007204664,0.00168916007204664,-0.00150562855394394,0.0,0.0,0.0,0.0035270253598568,0.0869669901351326,4.0,1.0,0.00187269159014935,0.0,50.4,1.0,22494993.1291682,-16395763.3421067,90000.000009324,0.0,0.0
44,91.6,0.00247652571800357,0.00247652571800358,-0.005344,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35455816.2447056,0.0,0.0,0.0,0.000651550451241821,0.000651550451241821,-0.0037173129160784,0.0,0.0,0.0,0.00182497526675937,0.00182497526675937,-0.0016266870839216,0.0,0.0,0.0,0.00381061224065802,0.0972538827538568,4.0,1.0,0.00202326344959713,0.0,51.6,1.0,22487908.5705326,-16387705.8959293,90000.0000072785,0.0,0.0
45,92.8,0.00261643377935504,0.00261643377935504,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35391016.1216432,0.0,0.0,0.0,0.000649750447823421,0.000649750447823421,-0.0037101129024048,0.0,0.0,0.0,0.00196668333152923,0.00196668333152923,-0.00175299820870632,0.0,0.0,0.0,0.00410650364041976,0.108407315664206,4.0,1.0,0.00218036845435214,0.0,52.8,1.0,22461715.4796652,-16357915.8371041,90000.0000056023,0.0,0.0
46,94.0,0.00276097879606647,0.00276097879606647,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35278351.857558,0.0,0.0,0.0,0.000646620884932165,0.000646620884932165,-0.00369759465083977,0.0,0.0,0.0,0.00211435791113191,0.00211435791113191,-0.00188462757138245,0.0,0.0,0.0,0.00441485333201163,0.120469750762993,4.0,1.0,0.00234408825088138,0.0,54.0,1.0,22416175.0521216,-16306121.5673486,90000.0000042122,0.0,0.0
47,95.2,0.00291017582551363,0.00291017582551364,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35117668.0253861,0.0,0.0,0.0,0.000642157445149613,0.000642157445149613,-0.00367974089170957,0.0,0.0,0.0,0.00226801838036163,0.00226801838036163,-0.00202159244162377,0.0,0.0,0.0,0.00473570177068212,0.133475858760863,4.0,1.0,0.00251444431909949,0.0,55.2,1.0,22351224.4621699,-16232251.6333822,90000.0000030596,0.0,0.0
48,96.4,0.00306398176708964,0.00306398176708964,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34909409.5234211,0.0,0.0,0.0,0.000636372486761696,0.000636372486761696,-0.0036566010581579,0.0,0.0,0.0,0.00242760928032555,0.00242760928032555,-0.00216384338628655,0.0,0.0,0.0,0.00506893315632168,0.14744830227007,4.0,1.0,0.00269137517436455,0.0,56.4,1.0,22267043.5437501,-16136510.5648524,90000.0000021197,0.0,0.0
49,97.6,0.00322227874184482,0.00322227874184482,-0.00593955555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34654793.1360035,0.0,0.0,0.0,0.00062929980933343,0.00062929980933343,-0.00362831034844483,0.0,0.0,0.0,0.00259297893250899,0.00259297893250899,-0.00231124520711072,0.0,0.0,0.0,0.0054142307788821,0.162392945721287,4.0,1.0,0.00287471265790726,0.0,57.6,1.0,22164124.1376389,-16019457.7446023,90000.0000013792,0.0,0.0
50,98.8,0.00338485888496445,0.00338485888496445,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-34355964.5104457,0.0,0.0,0.0,0.000620999014179047,0.000620999014179047,-0.0035951071678273,0.0,0.0,0.0,0.00276385987078301,0.00276385987078301,-0.00246355949883937,0.0,0.0,0.0,0.00577103615972343,0.178293929563075,4.0,1.0,0.00306416024272665,0.0,58.8,1.0,22043333.5436566,-15882079.5744568,90000.0000008273,0.0,0.0
51,100.0,0.00355141340752706,0.00355141340752706,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-34016111.0650721,0.0,0.0,0.0,0.000611558640696446,0.000611558640696447,-0.0035573456738969,0.0,0.0,0.0,0.00293985476682822,0.00293985476682822,-0.00262043210388088,0.0,0.0,0.0,0.00613851966340626,0.195109315256597,4.0,1.0,0.00325927742977556,0.0,60.0,1.0,21905960.1596332,-15725841.3815613,90000.000000447,0.0,0.0
52,101.2,0.00372152917664517,0.00372152917664517,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-33639497.2901036,0.0,0.0,0.0,0.000601097146947323,0.000601097146947322,-0.0035154996989004,0.0,0.0,0.0,0.00312043202969545,0.00312043202969545,-0.00278138918998849,0.0,0.0,0.0,0.00651557130942021,0.212768216991146,4.0,1.0,0.00345947486940241,0.0,61.2,1.0,21753727.7505061,-15552703.6469842,90000.0000002112,0.0,0.0
53,102.4,0.00389469561694076,0.00389469561694076,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-33231393.5084136,0.0,0.0,0.0,0.000589760930789266,0.000589760930789266,-0.00347015483426817,0.0,0.0,0.0,0.0033049346861491,0.0033049346861491,-0.00294584516573183,0.0,0.0,0.0,0.00690081931465189,0.231170359248345,4.0,1.0,0.00366402420656637,0.0,62.4,1.0,21588766.6524489,-15365089.255451,90000.0000000836,0.0,0.0
54,103.6,0.00407032319213727,0.00407032319213727,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-32797885.1026051,0.0,0.0,0.0,0.000577719030627921,0.000577719030627921,-0.00342198723362279,0.0,0.0,0.0,0.00349260416150695,0.00349260416150695,-0.00311312387748832,0.0,0.0,0.0,0.00729267974861075,0.250188725881223,4.0,1.0,0.00387208444552559,0.0,63.6,1.0,21413536.6598617,-15165795.7927851,90000.0000000258,0.0,0.0
55,104.8,0.00424777227352661,0.00424777227352661,-0.00665422222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-32345574.5254323,0.0,0.0,0.0,0.000565154847928675,0.000565154847928675,-0.00337173050282581,0.0,0.0,0.0,0.00368261742559554,0.00368261742559554,-0.00328249171939641,0.0,0.0,0.0,0.00768943409548421,0.269675385853091,4.0,1.0,0.00408274313179466,0.0,64.8,1.0,21230706.5739305,-14957858.5534669,90000.0000000055,0.0,0.0
56,106.0,0.00442638858866879,0.00442638858866879,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31881215.386948,0.0,0.0,0.0,0.000552255982970779,0.000552255982970779,-0.00332013504299423,0.0,0.0,0.0,0.00387413260569562,0.00387413260569562,-0.00345319829033911,0.0,0.0,0.0,0.00808932449556459,0.289469841474048,4.0,1.0,0.00429506692105213,0.0,66.0,1.0,21043006.2956771,-14744382.3223514,90000.0000000006,0.0,0.0
57,107.2,0.00460553970224843,0.00460553970224843,-0.00689244444444444,0.0,0.0,0.0,-3999999.9999882,-3999999.99998821,-31411335.8873634,0.0,0.0,0.0,0.000539203774649966,0.000539203774649966,-0.0032679262097077,0.0,0.0,0.0,0.00406633592759975,0.00406633592759975,-0.00362451823473675,0.0,0.0,0.0,0.00849065175982039,0.309408618298641,4.0,1.0,0.00450815362046276,0.0,67.2,1.0,20853074.6123954,-14528368.2583679,90000.0,0.0,0.0
