,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
84,139.6,0.00581776327086082,0.00581776327086082,-0.0104580064830305,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0111100983636634,0.00670903708071804,2.0,1.0,0.00589896177333104,99.6,0.0,0.0
85,140.8,0.00594904532348295,0.00594904532348295,-0.0105750244082818,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0113842198850958,0.00687457039930034,2.0,1.0,0.006044507953324,100.8,0.0,0.0
86,142.0,0.00608032737610509,0.00608032737610509,-0.0106920423335331,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0116583414065282,0.00704010371788264,2.0,1.0,0.00619005413331695,102.0,0.0,0.0
87,143.2,0.00621160942872722,0.00621160942872722,-0.0108090602587844,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0119324629279606,0.00720563703646494,2.0,1.0,0.00633560031330991,103.2,0.0,0.0
88,144.4,0.00634289148134936,0.00634289148134936,-0.0109260781840358,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0122065844493931,0.00737117035504724,2.0,1.0,0.00648114649330287,104.4,0.0,0.0
89,145.6,0.0064741735339715,0.0064741735339715,-0.0110430961092871,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0124807059708255,0.00753670367362954,2.0,1.0,0.00662669267329583,105.6,0.0,0.0
90,146.8,0.00660545558659364,0.00660545558659364,-0.0111601140345384,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0127548274922579,0.00770223699221184,2.0,1.0,0.00677223885328879,106.8,0.0,0.0
91,148.0,0.00673673763921577,0.00673673763921577,-0.0112771319597897,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0130289490136903,0.00786777031079414,2.0,1.0,0.00691778503328174,108.0,0.0,0.0
92,149.2,0.00686801969183791,0.00686801969183791,-0.011394149885041,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0133030705351228,0.00803330362937644,2.0,1.0,0.0070633312132747,109.2,0.0,0.0
93,150.4,0.00699930174446004,0.00699930174446004,-0.0115111678102923,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0135771920565552,0.00819883694795874,2.0,1.0,0.00720887739326766,110.4,0.0,0.0
94,151.6,0.00713058379708218,0.00713058379708218,-0.0116281857355436,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0138513135779876,0.00836437026654105,2.0,1.0,0.00735442357326062,111.6,0.0,0.0
95,152.8,0.00726186584970432,0.00726186584970432,-0.011745203660795,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.01412543509942,0.00852990358512335,2.0,1.0,0.00749996975325358,112.8,0.0,0.0
96,154.0,0.00739314790232645,0.00739314790232645,-0.0118622215860463,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0143995566208525,0.00869543690370565,2.0,1.0,0.00764551593324654,114.0,0.0,0.0
97,155.2,0.00752442995494859,0.00752442995494859,-0.0119792395112976,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0146736781422849,0.00886097022228794,2.0,1.0,0.00779106211323949,115.2,0.0,0.0
98,156.4,0.00765571200757073,0.00765571200757073,-0.0120962574365489,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0149477996637173,0.00902650354087024,2.0,1.0,0.00793660829323245,116.4,0.0,0.0
99,157.6,0.00778699406019286,0.00778699406019286,-0.0122132753618002,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0152219211851497,0.00919203685945254,2.0,1.0,0.00808215447322541,117.6,0.0,0.0
100,158.8,0.007918276112815,0.007918276112815,-0.0123302932870515,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0154960427065822,0.00935757017803485,2.0,1.0,0.00822770065321837,118.8,0.0,0.0
101,160.0,0.00804955816543714,0.00804955816543714,-0.0124473112123028,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0157701642280146,0.00952310349661715,2.0,1.0,0.00837324683321133,120.0,0.0,0.0
102,161.2,0.00818084021805928,0.00818084021805928,-0.0125643291375542,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.016044285749447,0.00968863681519945,2.0,1.0,0.00851879301320429,121.2,0.0,0.0
103,162.4,0.00831212227068141,0.00831212227068141,-0.0126813470628055,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0163184072708794,0.00985417013378175,2.0,1.0,0.00866433919319724,122.4,0.0,0.0
104,163.6,0.00844340432330355,0.00844340432330355,-0.0127983649880568,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0165925287923119,0.010019703452364,2.0,1.0,0.0088098853731902,123.6,0.0,0.0
105,164.8,0.00857468637592569,0.00857468637592569,-0.0129153829133081,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0168666503137443,0.0101852367709464,2.0,1.0,0.00895543155318317,124.8,0.0,0.0
106,166.0,0.00870596842854783,0.00870596842854783,-0.0130324008385594,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0171407718351767,0.0103507700895287,2.0,1.0,0.00910097773317612,126.0,0.0,0.0
107,167.2,0.00883725048116996,0.00883725048116996,-0.0131494187638107,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0174148933566091,0.0105163034081109,2.0,1.0,0.00924652391316908,127.2,0.0,0.0
108,168.4,0.0089685325337921,0.0089685325337921,-0.013266436689062,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0176890148780416,0.0106818367266933,2.0,1.0,0.00939207009316204,128.4,0.0,0.0
109,169.6,0.00909981458641424,0.00909981458641424,-0.0133834546143134,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.017963136399474,0.0108473700452756,2.0,1.0,0.009537616273155,129.6,0.0,0.0
110,170.8,0.00923109663903637,0.00923109663903637,-0.0135004725395647,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0182372579209064,0.0110129033638579,2.0,1.0,0.00968316245314795,130.8,0.0,0.0
111,172.0,0.00936237869165851,0.00936237869165851,-0.013617490464816,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0185113794423388,0.0111784366824402,2.0,1.0,0.00982870863314091,132.0,0.0,0.0
112,173.2,0.00949366074428065,0.00949366074428065,-0.0137345083900673,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0187855009637713,0.0113439700010225,2.0,1.0,0.00997425481313387,133.2,0.0,0.0
113,174.4,0.00962494279690278,0.00962494279690278,-0.0138515263153186,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0190596224852037,0.0115095033196048,2.0,1.0,0.0101198009931268,134.4,0.0,0.0
114,175.6,0.00975622484952492,0.00975622484952492,-0.0139685442405699,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0193337440066361,0.0116750366381871,2.0,1.0,0.0102653471731198,135.6,0.0,0.0
115,176.8,0.00988750690214706,0.00988750690214706,-0.0140855621658212,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0196078655280685,0.0118405699567694,2.0,1.0,0.0104108933531127,136.8,0.0,0.0
116,178.0,0.0100187889547692,0.0100187889547692,-0.0142025800910726,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.019881987049501,0.0120061032753517,2.0,1.0,0.0105564395331057,138.0,0.0,0.0
117,179.2,0.0101500710073913,0.0101500710073913,-0.0143195980163239,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0201561085709334,0.012171636593934,2.0,1.0,0.0107019857130987,139.2,0.0,0.0
118,180.4,0.0102813530600135,0.0102813530600135,-0.0144366159415752,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0204302300923658,0.0123371699125163,2.0,1.0,0.0108475318930916,140.4,0.0,0.0
119,181.6,0.0104126351126356,0.0104126351126356,-0.0145536338668265,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0207043516137982,0.0125027032310986,2.0,1.0,0.0109930780730846,141.6,0.0,0.0
120,182.8,0.0105439171652577,0.0105439171652577,-0.0146706517920778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0209784731352307,0.0126682365496809,2.0,1.0,0.0111386242530775,142.8,0.0,0.0
121,184.0,0.0106751992178799,0.0106751992178799,-0.0147876697173291,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0212525946566631,0.0128337698682632,2.0,1.0,0.0112841704330705,144.0,0.0,0.0
122,185.2,0.010806481270502,0.010806481270502,-0.0149046876425804,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0215267161780955,0.0129993031868455,2.0,1.0,0.0114297166130635,145.2,0.0,0.0
123,186.4,0.0109377633231242,0.0109377633231242,-0.0150217055678318,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0218008376995279,0.0131648365054278,2.0,1.0,0.0115752627930564,146.4,0.0,0.0
124,187.6,0.0110690453757463,0.0110690453757463,-0.0151387234930831,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0220749592209604,0.0133303698240101,2.0,1.0,0.0117208089730494,147.6,0.0,0.0
125,188.8,0.0112003274283684,0.0112003274283684,-0.0152557414183344,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0223490807423928,0.0134959031425924,2.0,1.0,0.0118663551530423,148.8,0.0,0.0
126,190.0,0.0113316094809906,0.0113316094809906,-0.0153727593435857,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0226232022638252,0.0136614364611747,2.0,1.0,0.0120119013330353,150.0,0.0,0.0
127,191.2,0.0114628915336127,0.0114628915336127,-0.015489777268837,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0228973237852576,0.013826969779757,2.0,1.0,0.0121574475130282,151.2,0.0,0.0
128,192.4,0.0115941735862348,0.0115941735862348,-0.0156067951940883,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0231714453066901,0.0139925030983393,2.0,1.0,0.0123029936930212,152.4,0.0,0.0
129,193.6,0.011725455638857,0.011725455638857,-0.0157238131193396,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0234455668281225,0.0141580364169216,2.0,1.0,0.0124485398730142,153.6,0.0,0.0
130,194.8,0.0118567376914791,0.0118567376914791,-0.015840831044591,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0237196883495549,0.0143235697355039,2.0,1.0,0.0125940860530071,154.8,0.0,0.0
131,196.0,0.0119880197441013,0.0119880197441013,-0.0159578489698423,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0239938098709873,0.0144891030540862,2.0,1.0,0.0127396322330001,156.0,0.0,0.0
132,197.2,0.0121193017967234,0.0121193017967234,-0.0160748668950936,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0242679313924198,0.0146546363726685,2.0,1.0,0.012885178412993,157.2,0.0,0.0
133,198.4,0.0122505838493455,0.0122505838493455,-0.0161918848203449,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0245420529138522,0.0148201696912508,2.0,1.0,0.013030724592986,158.4,0.0,0.0
134,199.6,0.0123818659019677,0.0123818659019677,-0.0163089027455962,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0248161744352846,0.0149857030098331,2.0,1.0,0.013176270772979,159.6,0.0,0.0
135,200.8,0.0125131479545898,0.0125131479545898,-0.0164259206708475,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.025090295956717,0.0151512363284154,2.0,1.0,0.0133218169529719,160.8,0.0,0.0
136,202.0,0.0126444300072119,0.0126444300072119,-0.0165429385960989,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0253644174781495,0.0153167696469977,2.0,1.0,0.0134673631329649,162.0,0.0,0.0
137,203.2,0.0127757120598341,0.0127757120598341,-0.0166599565213502,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0256385389995819,0.01548230296558,2.0,1.0,0.0136129093129578,163.2,0.0,0.0
138,204.4,0.0129069941124562,0.0129069941124562,-0.0167769744466015,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0259126605210143,0.0156478362841623,2.0,1.0,0.0137584554929508,164.4,0.0,0.0
139,205.6,0.0130382761650783,0.0130382761650783,-0.0168939923718528,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0261867820424467,0.0158133696027446,2.0,1.0,0.0139040016729437,165.6,0.0,0.0
140,206.8,0.0131695582177005,0.0131695582177005,-0.0170110102971041,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0264609035638792,0.0159789029213269,2.0,1.0,0.0140495478529367,166.8,0.0,0.0
141,208.0,0.0133008402703226,0.0133008402703226,-0.0171280282223554,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0267350250853116,0.0161444362399092,2.0,1.0,0.0141950940329297,168.0,0.0,0.0
142,209.2,0.0134321223229448,0.0134321223229448,-0.0172450461476067,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.027009146606744,0.0163099695584915,2.0,1.0,0.0143406402129226,169.2,0.0,0.0
143,210.4,0.0135634043755669,0.0135634043755669,-0.0173620640728581,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0272832681281764,0.0164755028770738,2.0,1.0,0.0144861863929156,170.4,0.0,0.0
144,211.6,0.013694686428189,0.013694686428189,-0.0174790819981094,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0275573896496089,0.0166410361956561,2.0,1.0,0.0146317325729085,171.6,0.0,0.0
145,212.8,0.0138259684808112,0.0138259684808112,-0.0175960999233607,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.0278315111710413,0.0168065695142384,2.0,1.0,0.0147772787529015,172.8,0.0,0.0
146,214.0,0.0139572505334333,0.0139572505334333,-0.017713117848612,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0281056326924737,0.0169721028328207,2.0,1.0,0.0149228249328945,174.0,0.0,0.0
147,215.2,0.0140885325860554,0.0140885325860554,-0.0178301357738633,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0283797542139061,0.017137636151403,2.0,1.0,0.0150683711128874,175.2,0.0,0.0
148,216.4,0.0142198146386776,0.0142198146386776,-0.0179471536991146,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0286538757353386,0.0173031694699853,2.0,1.0,0.0152139172928804,176.4,0.0,0.0
149,217.6,0.0143510966912997,0.0143510966912997,-0.0180641716243659,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.028927997256771,0.0174687027885676,2.0,1.0,0.0153594634728733,177.6,0.0,0.0
150,218.8,0.0144823787439219,0.0144823787439219,-0.0181811895496173,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0292021187782034,0.0176342361071499,2.0,1.0,0.0155050096528663,178.8,0.0,0.0
151,220.0,0.014613660796544,0.014613660796544,-0.0182982074748686,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0294762402996358,0.0177997694257322,2.0,1.0,0.0156505558328592,180.0,0.0,0.0
152,221.2,0.0147449428491661,0.0147449428491661,-0.0184152254001199,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0297503618210683,0.0179653027443145,2.0,1.0,0.0157961020128522,181.2,0.0,0.0
153,222.4,0.0148762249017883,0.0148762249017883,-0.0185322433253712,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.00571528999342281,0.0,0.0,0.0,0.0300244833425007,0.0181308360628968,2.0,1.0,0.0159416481928452,182.4,0.0,0.0
154,223.6,0.0150075069544104,0.0150075069544104,-0.0186492612506225,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0302986048639331,0.0182963693814791,2.0,1.0,0.0160871943728381,183.6,0.0,0.0
155,224.8,0.0151387890070325,0.0151387890070325,-0.0187662791758738,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0305727263853655,0.0184619027000614,2.0,1.0,0.0162327405528311,184.8,0.0,0.0
156,226.0,0.0152700710596547,0.0152700710596547,-0.0188832971011251,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.030846847906798,0.0186274360186437,2.0,1.0,0.016378286732824,186.0,0.0,0.0
157,227.2,0.0154013531122768,0.0154013531122768,-0.0190003150263764,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0311209694282304,0.018792969337226,2.0,1.0,0.016523832912817,187.2,0.0,0.0
158,228.4,0.0155326351648989,0.0155326351648989,-0.0191173329516278,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0313950909496628,0.0189585026558083,2.0,1.0,0.01666937909281,188.4,0.0,0.0
159,229.6,0.0156639172175211,0.0156639172175211,-0.0192343508768791,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0316692124710952,0.0191240359743906,2.0,1.0,0.0168149252728029,189.6,0.0,0.0
160,230.8,0.0157951992701432,0.0157951992701432,-0.0193513688021304,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0319433339925277,0.0192895692929729,2.0,1.0,0.0169604714527959,190.8,0.0,0.0
161,232.0,0.0159264813227654,0.0159264813227654,-0.0194683867273817,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0322174555139601,0.0194551026115552,2.0,1.0,0.0171060176327888,192.0,0.0,0.0
162,233.2,0.0160577633753875,0.0160577633753875,-0.019585404652633,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0324915770353925,0.0196206359301375,2.0,1.0,0.0172515638127818,193.2,0.0,0.0
163,234.4,0.0161890454280096,0.0161890454280096,-0.0197024225778843,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.0057152899934228,0.0,0.0,0.0,0.032765698556825,0.0197861692487198,2.0,1.0,0.0173971099927748,194.4,0.0,0.0
164,235.6,0.0163203274806318,0.0163203274806318,-0.0198194405031357,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391436,0.000496924139391436,-0.0057152899934228,0.0,0.0,0.0,0.0330398200782574,0.0199517025673021,2.0,1.0,0.0175426561727677,195.6,0.0,0.0
165,236.8,0.0164516095332539,0.0164516095332539,-0.019936458428387,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000496924139391435,0.000496924139391435,-0.00571528999342281,0.0,0.0,0.0,0.0333139415996898,0.0201172358858844,2.0,1.0,0.0176882023527607,196.8,0.0,0.0
