,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000457493728784539,0.000457493728784539,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27330020.9479748,0.0,0.0,0.0,0.000425833915221524,0.000425833915221524,-0.00281444677199721,0.0,0.0,0.0,3.1659813563015e-05,3.1659813563015e-05,-2.82198946694619e-05,0.0,0.0,0.0,6.61067989783795e-05,0.0,2.0,1.0,3.50997324565682e-05,0.0,26.4,1.0,17373565.760639,-13040264.0177614,705612.673079211,0.0,0.0
24,67.6,0.000489844407507452,0.000489844407507452,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28375462.6388872,0.0,0.0,0.0,0.000454873962191311,0.000454873962191311,-0.00293060695987636,0.0,0.0,0.0,3.49704453161408e-05,3.49704453161408e-05,-3.11708179014207e-05,0.0,0.0,0.0,7.30195139683057e-05,0.0,2.0,1.0,3.87700727308609e-05,0.0,27.6,1.0,17796147.5082982,-13520876.8312734,860898.580042669,0.0,0.0
25,68.8,0.000522195086230366,0.000522195086230366,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29420904.3297996,0.0,0.0,0.0,0.0004839140091611,0.0004839140091611,-0.00304676714775551,0.0,0.0,0.0,3.82810770692666e-05,3.82810770692666e-05,-3.41217411333795e-05,0.0,0.0,0.0,7.9932228958232e-05,0.0,2.0,1.0,4.24404130051536e-05,0.0,28.8,1.0,18218729.2559574,-14001489.6447854,1031615.74790933,0.0,0.0
26,70.0,0.00055454576495328,0.00055454576495328,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-30466346.020712,0.0,0.0,0.0,0.000512954056130888,0.000512954056130888,-0.00316292733563466,0.0,0.0,0.0,4.15917088223924e-05,4.15917088223924e-05,-3.70726643653383e-05,0.0,0.0,0.0,8.68449439481583e-05,0.0,2.0,1.0,4.61107532794464e-05,0.0,30.0,1.0,18641311.0036166,-14482102.4582974,1217764.1766792,0.0,0.0
27,71.2,0.000591240704703552,0.000591240704703552,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31466944.8554157,0.0,0.0,0.0,0.00054074846820599,0.00054074846820599,-0.00327410498393507,0.0,0.0,0.0,5.04922364975612e-05,5.04922364975612e-05,-4.5006127176039e-05,0.0,0.0,0.0,0.000105429557298859,2.72375315437942e-05,6.0,1.0,5.59783458190835e-05,0.0,31.2,1.0,19045766.6589995,-14942100.0127537,1250546.00000831,0.0,0.0
28,72.4,0.00062978866173169,0.00062978866173169,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32448416.2512246,0.0,0.0,0.0,0.000568011562534017,0.000568011562534017,-0.00338315736124718,0.0,0.0,0.0,6.17770991976733e-05,6.17770991976733e-05,-5.50648609750442e-05,0.0,0.0,0.0,0.000128992745645817,6.65105784482686e-05,5.0,1.0,6.84893374203024e-05,0.0,32.4,1.0,19442490.7435047,-15393304.2578293,1250546.00000001,0.0,0.0
29,73.6,0.000669437801861908,0.000669437801861908,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-33418520.8817322,0.0,0.0,0.0,0.000594958913381449,0.000594958913381449,-0.00349094676463691,0.0,0.0,0.0,7.44788884804595e-05,7.44788884804595e-05,-6.6386568696427e-05,0.0,0.0,0.0,0.000155514526297229,0.000113669897708444,5.0,1.0,8.25712082644921e-05,0.0,33.6,1.0,19834620.2268951,-15839282.9479104,1250546.0,0.0,0.0
30,74.8,0.000710220729911163,0.000710220729911164,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34376922.1895562,0.0,0.0,0.0,0.000621581171932117,0.000621581171932117,-0.00359743579883958,0.0,0.0,0.0,8.86395579790464e-05,8.86395579790464e-05,-7.9008645604865e-05,0.0,0.0,0.0,0.000185082499907659,0.000169505826606262,5.0,1.0,9.82704703532278e-05,0.0,34.8,1.0,20222019.0681119,-16279881.3600752,1250546.0,0.0,0.0
31,76.0,0.000752164904419526,0.000752164904419527,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-35323336.7388359,0.0,0.0,0.0,0.000647870464967664,0.000647870464967664,-0.00370259297098177,0.0,0.0,0.0,0.000104294439451862,0.000104294439451862,-9.29625845737874e-05,0.0,0.0,0.0,0.000217770440425501,0.000234798885310484,5.0,1.0,0.000115626294329937,0.0,36.0,1.0,20604572.6985259,-16714969.1925502,1250546.0,0.0,0.0
32,77.2,0.00079529299987994,0.00079529299987994,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36257530.4761798,0.0,0.0,0.0,0.000673820291004995,0.000673820291004995,-0.00380639227513109,0.0,0.0,0.0,0.000121472708874945,0.000121472708874945,-0.000108274391535574,0.0,0.0,0.0,0.000253639268310033,0.000310315316705003,5.0,1.0,0.000134671026214316,0.0,37.2,1.0,20982186.5105737,-17144438.8457819,1250546.0,0.0,0.0
33,78.4,0.000839623286839188,0.000839623286839188,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-37179314.8071419,0.0,0.0,0.0,0.000699425411309496,0.000699425411309496,-0.0039088127563491,0.0,0.0,0.0,0.000140197875529691,0.000140197875529691,-0.000124965021428681,0.0,0.0,0.0,0.00029273807176376,0.000396803500632697,5.0,1.0,0.000155430729630702,0.0,38.4,1.0,21354784.2718155,-17568203.6187061,1250546.0,0.0,0.0
34,79.6,0.000885170019323394,0.000885170019323394,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-38088542.5970908,0.0,0.0,0.0,0.000724681738808079,0.000724681738808079,-0.00400983806634343,0.0,0.0,0.0,0.000160488280515315,0.000160488280515315,-0.000143050822545461,0.0,0.0,0.0,0.000335105147643875,0.000494991185195793,6.0,1.0,0.000177925738485169,0.0,39.6,1.0,21722306.5084323,-17986195.870258,1250546.00000019,0.0,0.0
35,80.8,0.000931943820778296,0.000931943820778296,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-38985104.1874113,0.0,0.0,0.0,0.000749586227428091,0.000749586227428091,-0.00410945602082348,0.0,0.0,0.0,0.000182357593350205,0.000182357593350205,-0.000162543979176524,0.0,0.0,0.0,0.000380769038383276,0.000605583464204665,5.0,1.0,0.000202171207523885,0.0,40.8,1.0,22084708.8949217,-18398365.1879314,1250546.0,0.0,0.0
36,82.0,0.000979952061417849,0.00097995206141785,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-39868923.5003899,0.0,0.0,0.0,0.00077413676389972,0.00077413676389972,-0.00420765816670999,0.0,0.0,0.0,0.000205815297518128,0.000205815297518128,-0.000183452944401118,0.0,0.0,0.0,0.000429749545828045,0.000729261421930819,6.0,1.0,0.000228177650635139,0.0,42.0,1.0,22441960.6796362,-18804676.5971083,1250546.00000004,0.0,0.0
37,83.2,0.00102919922147146,0.00102919922147146,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-40739954.2896614,0.0,0.0,0.0,0.000798332063601706,0.000798332063601706,-0.00430443936551793,0.0,0.0,0.0,0.00023086715786975,0.00023086715786975,-0.000205782856704288,0.0,0.0,0.0,0.000482058707188166,0.000866681363060491,5.0,1.0,0.000255951459035213,0.0,43.2,1.0,22794043.1691667,-19205108.8373053,1250546.0,0.0,0.0
38,84.4,0.00107968723626079,0.00107968723626079,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-41598176.5782144,0.0,0.0,0.0,0.000822171571617067,0.000822171571617067,-0.00439979739757938,0.0,0.0,0.0,0.000257515664643724,0.000257515664643724,-0.000229535935753954,0.0,0.0,0.0,0.00053770172216912,0.00101847454616535,5.0,1.0,0.000285495393533494,0.0,44.4,1.0,23140948.2885334,-19599652.7246455,1250546.0,0.0,0.0
39,85.6,0.00113141582029727,0.00113141582029727,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-42443593.3129537,0.0,0.0,0.0,0.000845655369804269,0.000845655369804269,-0.00449373259032819,0.0,0.0,0.0,0.000285760450493004,0.000285760450493004,-0.000254711854116257,0.0,0.0,0.0,0.000596677823737418,0.00118524734220757,6.0,1.0,0.000316809046869752,0.0,45.6,1.0,23482677.2289152,-19988309.6138868,1250546.00000001,0.0,0.0
40,86.8,0.001184382768641,0.001184382768641,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-43276227.2539764,0.0,0.0,0.0,0.000868784090388234,0.000868784090388234,-0.00458624747266405,0.0,0.0,0.0,0.000315598678252762,0.000315598678252762,-0.000281308082891509,0.0,0.0,0.0,0.00065898108779358,0.00136758174431583,4.0,1.0,0.000349889273614015,0.0,46.8,1.0,23819239.1894025,-20371089.9685328,1250546.00032693,0.0,0.0
41,88.0,0.00123858423478071,0.00123858423478071,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-44096118.1062059,0.0,0.0,0.0,0.000891558836283498,0.000891558836283498,-0.0046773464562451,0.0,0.0,0.0,0.000347025398497211,0.000347025398497211,-0.000309320210421565,0.0,0.0,0.0,0.00072460117976331,0.00156603616437811,4.0,1.0,0.000384730586572856,0.0,48.0,1.0,24150650.2212157,-20748012.0414067,1250546.00022392,0.0,0.0
42,89.2,0.00129401498457364,0.00129401498457364,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-44903319.8981433,0.0,0.0,0.0,0.000913981108281757,0.000913981108281757,-0.00476703554423814,0.0,0.0,0.0,0.000380033876291881,0.000380033876291881,-0.000338742233539637,0.0,0.0,0.0,0.000793524036867677,0.00178114644989282,4.0,1.0,0.000421325519044126,0.0,49.2,1.0,24476932.1622315,-21119100.6708627,1250546.00015534,0.0,0.0
43,90.4,0.00135066862707281,0.00135066862707281,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-45697898.5991938,0.0,0.0,0.0,0.000936052738866494,0.000936052738866494,-0.00485532206657709,0.0,0.0,0.0,0.000414615888206315,0.000414615888206315,-0.000369566822311804,0.0,0.0,0.0,0.000865732488296022,0.00201342707750809,4.0,1.0,0.000459664954100827,0.0,50.4,1.0,24798111.6782065,-21484386.1844995,1250546.00010908,0.0,0.0
44,91.6,0.00140853782270716,0.00140853782270716,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-46479929.9707648,0.0,0.0,0.0,0.000957775832521246,0.000957775832521246,-0.00494221444119609,0.0,0.0,0.0,0.000450761990185913,0.000450761990185913,-0.000401785558803907,0.0,0.0,0.0,0.000941206814531748,0.0022633724704556,4.0,1.0,0.00049973842156792,0.0,51.6,1.0,25114219.3929486,-21843903.4115184,1250546.0000775,0.0,0.0
45,92.8,0.00146761447005759,0.00146761447005759,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-47249497.6383038,0.0,0.0,0.0,0.000979152712175107,0.000979152712175107,-0.00502772195981154,0.0,0.0,0.0,0.000488461757882481,0.000488461757882481,-0.000435389151299573,0.0,0.0,0.0,0.00101992524917092,0.00253145840405014,4.0,1.0,0.00054153436446539,0.0,52.8,1.0,25425289.1090118,-22197690.7963967,1250546.00005567,0.0,0.0
46,94.0,0.00152788987249776,0.00152788987249776,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-48006691.3711782,0.0,0.0,0.0,0.00100018587142162,0.00100018587142162,-0.00511185459679758,0.0,0.0,0.0,0.000527704001076138,0.000527704001076138,-0.000470367625424641,0.0,0.0,0.0,0.00110186442664271,0.00281814346614946,4.0,1.0,0.000585040376727634,0.0,54.0,1.0,25731357.1124028,-22545789.6081089,1250546.00004043,0.0,0.0
47,95.2,0.00158935488611073,0.00158935488611073,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-48751605.5558325,0.0,0.0,0.0,0.00102087793210646,0.00102087793210646,-0.00519462283953694,0.0,0.0,0.0,0.000568476954004268,0.000568476954004268,-0.00050671049379639,0.0,0.0,0.0,0.00118699977962292,0.00312387054567795,4.0,1.0,0.000630243414212146,0.0,55.2,1.0,26032461.555411,-22888243.2382031,1250546.00002966,0.0,0.0
48,96.4,0.00165200005034692,0.00165200005034692,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-49484337.8470949,0.0,0.0,0.0,0.00104123160686375,0.00104123160686375,-0.0052760375385661,0.0,0.0,0.0,0.000610768443483175,0.000610768443483175,-0.000544406905878349,0.0,0.0,0.0,0.00127530589007786,0.00344906832737276,4.0,1.0,0.000677129981088001,0.0,56.4,1.0,26328641.9114492,-23225096.5807768,1250546.00002197,0.0,0.0
49,97.6,0.0017158157028952,0.0017158157028952,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-50204987.9824411,0.0,0.0,0.0,0.00106124966617892,0.00106124966617892,-0.00535610977582679,0.0,0.0,0.0,0.000654566036716278,0.000654566036716278,-0.000583445779728761,0.0,0.0,0.0,0.00136675679789306,0.00379415277533792,4.0,1.0,0.000725686293703795,0.0,57.6,1.0,26619938.4957638,-23556395.4873668,1250546.00001644,0.0,0.0
50,98.8,0.00178079208020953,0.00178079208020953,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-50913656.7443262,0.0,0.0,0.0,0.00108093490956462,0.00108093490956462,-0.00543485074936958,0.0,0.0,0.0,0.000699857170644908,0.000699857170644908,-0.000623815917297086,0.0,0.0,0.0,0.00146132627096223,0.0041595285918172,4.0,1.0,0.00077589842399273,0.0,58.8,1.0,26906392.0459954,-23882186.2899104,1250546.00001241,0.0,0.0
51,100.0,0.00184691940507844,0.00184691940507844,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-51610445.0562638,0.0,0.0,0.0,0.00110029014045177,0.00110029014045177,-0.0055122716729182,0.0,0.0,0.0,0.00074662926462667,0.00074662926462667,-0.000665506104859574,0.0,0.0,0.0,0.00155898804046369,0.00454559064085662,4.0,1.0,0.000827752424393766,0.0,60.0,1.0,27188043.3568015,-24202515.3851929,1250546.00000945,0.0,0.0
52,101.2,0.00191418796255178,0.00191418796255178,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-52295453.1990867,0.0,0.0,0.0,0.00111931814441908,0.00111931814441908,-0.00558838368878742,0.0,0.0,0.0,0.000794869818132704,0.000794869818132704,-0.000708505200101472,0.0,0.0,0.0,0.00165971600485558,0.00495272532927366,4.0,1.0,0.000881234436163936,0.0,61.2,1.0,27464932.9630593,-24517428.8745448,1250546.00000725,0.0,0.0
53,102.4,0.00198258816545505,0.00198258816545505,-0.006416,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-52968780.1346862,0.0,0.0,0.0,0.00113802167040795,0.00113802167040795,-0.00566319779274291,0.0,0.0,0.0,0.000844566495047099,0.000844566495047099,-0.000752802207257093,0.0,0.0,0.0,0.00176348440589604,0.00538131193963483,4.0,1.0,0.000936330782837105,0.0,62.4,1.0,27737100.8665116,-24826972.25295,1250546.00000562,0.0,0.0
54,103.6,0.00205211061063192,0.00205211061063192,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-53630522.9254588,0.0,0.0,0.0,0.00115640341459608,0.00115640341459608,-0.00573672476949542,0.0,0.0,0.0,0.000895707196035841,0.000895707196035841,-0.000798386341615694,0.0,0.0,0.0,0.00187026797975213,0.00583172391182041,4.0,1.0,0.000993028050455988,0.0,63.6,1.0,28004586.3010994,-25131190.1421524,1250546.00000438,0.0,0.0
55,104.8,0.00212274612696289,0.0021227461269629,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-54280776.2386426,0.0,0.0,0.0,0.00117446600662896,0.00117446600662896,-0.00580897513762695,0.0,0.0,0.0,0.000948280120333933,0.000948280120333933,-0.000845247084595271,0.0,0.0,0.0,0.00198004208601344,0.00630433007127842,4.0,1.0,0.0010513131560726,0.0,64.8,1.0,28267427.5326079,-25430126.0627884,1250546.00000345,0.0,0.0
56,106.0,0.00219448581611654,0.00219448581611654,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-54919631.9256698,0.0,0.0,0.0,0.00119221199793527,0.00119221199793527,-0.0058799591028522,0.0,0.0,0.0,0.00100227381818127,0.00100227381818127,-0.000893374230481135,0.0,0.0,0.0,0.00209278281718005,0.00679949580328745,4.0,1.0,0.0011111734058814,0.0,66.0,1.0,28525661.6886353,-25723822.2410054,1250546.00000273,0.0,0.0
57,107.2,0.0022673210869006,0.0022673210869006,-0.00689244444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-55547178.6675834,0.0,0.0,0.0,0.00120964385187732,0.00120964385187732,-0.00594968651862038,0.0,0.0,0.0,0.00105767723502328,0.00105767723502328,-0.000942757925824066,0.0,0.0,0.0,0.00220846709095509,0.00731758417350576,4.0,1.0,0.00117259654422249,0.0,67.2,1.0,28779324.6152652,-26012319.4454528,1250546.00000218,0.0,0.0
