,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000746302723632479,0.000746302723632479,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000039,-4000000.00000039,-24348841.8369223,0.0,0.0,0.0,0.000343023384358921,0.000343023384358921,-0.0024832046485469,0.0,0.0,0.0,0.000403279339273091,0.000403279339273091,-0.000359462018119763,0.0,0.0,0.0,0.000842061377285037,0.0291642395476674,5.0,1.0,0.00044709666042642,0.0,26.4,1.0,16168532.6250901,-11669749.6288665,24144.2600000009,0.0,0.0
24,67.6,0.000849363611399665,0.000849363611399665,-0.00296177777777778,0.0,0.0,0.0,-4000000.0000004,-4000000.0000004,-24664390.0622519,0.0,0.0,0.0,0.000351788612840297,0.000351788612840297,-0.00251826556247241,0.0,0.0,0.0,0.000497574998558824,0.000497574998558824,-0.000443512215305366,0.0,0.0,0.0,0.00103895401471414,0.0390593752410295,5.0,1.0,0.000551637781812282,0.0,27.6,1.0,16296081.5086765,-11814814.1711482,24144.2600000002,0.0,0.0
25,68.8,0.000959930584033776,0.000959930584033776,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000044,-4000000.00000044,-24902458.0712093,0.0,0.0,0.0,0.000358401613089109,0.000358401613089109,-0.00254471756346767,0.0,0.0,0.0,0.000601528970944031,0.000601528970944031,-0.000536171325421216,0.0,0.0,0.0,0.00125601354798634,0.0509743360413832,5.0,1.0,0.000666886616466845,0.0,28.8,1.0,16392311.8352088,-11924259.3335009,24144.2600000001,0.0,0.0
26,70.0,0.00107830160672004,0.00107830160672004,-0.0032,0.0,0.0,0.0,-4000000.00000052,-4000000.00000052,-25059970.1715485,0.0,0.0,0.0,0.000362776949209638,0.000362776949209638,-0.00256221890794981,0.0,0.0,0.0,0.000715524657509653,0.000715524657509653,-0.000637781092050193,0.0,0.0,0.0,0.00149404053197968,0.0651883882431446,5.0,1.0,0.000793268222969114,0.0,30.0,1.0,16455980.3680572,-11996671.1517442,24144.26,0.0,0.0
27,71.2,0.00120485345891186,0.00120485345891186,-0.00331911111111111,0.0,0.0,0.0,-4000000.0000006,-4000000.0000006,-25133037.1248595,0.0,0.0,0.0,0.000364806586801604,0.000364806586801604,-0.00257033745831769,0.0,0.0,0.0,0.000840046872109371,0.000840046872109371,-0.00074877365279342,0.0,0.0,0.0,0.00175404727499166,0.0820209885747498,5.0,1.0,0.000931320091425323,0.0,31.2,1.0,16485515.0241692,-12030261.6564187,24144.26,0.0,0.0
28,72.4,0.00133998022101159,0.00133998022101159,-0.00343822222222222,0.0,0.0,0.0,-4000000.00001017,-4000000.00001017,-25117591.1068083,0.0,0.0,0.0,0.000364377530743828,0.000364377530743828,-0.00256862123408925,0.0,0.0,0.0,0.00097560269026435,0.00097560269026435,-0.000869600988132976,0.0,0.0,0.0,0.00203709256846078,0.101816416787521,5.0,1.0,0.00108160439239572,0.0,32.4,1.0,16479271.5336371,-12023160.7781451,24144.26,0.0,0.0
29,73.6,0.00148398860106661,0.00148398860106661,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000059,-4000000.00000059,-25010466.1784776,0.0,0.0,0.0,0.000361401838290994,0.000361401838290994,-0.00255671846427525,0.0,0.0,0.0,0.00112258676277205,0.00112258676277205,-0.00100061486905808,0.0,0.0,0.0,0.00234400045706695,0.124906063583243,5.0,1.0,0.00124455865648602,0.0,33.6,1.0,16435970.1808895,-11973913.0643284,24144.26,0.0,0.0
30,74.8,0.00163693586527794,0.00163693586527794,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-24811071.219783,0.0,0.0,0.0,0.000355863089438417,0.000355863089438417,-0.00253456346886478,0.0,0.0,0.0,0.00128107277583596,0.00128107277583596,-0.00114188097557966,0.0,0.0,0.0,0.00267492480018247,0.151537280463163,6.0,1.0,0.00142026457609225,0.0,34.8,1.0,16355372.0271548,-11882246.7639211,24144.2600000718,0.0,0.0
31,76.0,0.0017984190527546,0.0017984190527546,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000016,-4000000.00000016,-24523565.7223377,0.0,0.0,0.0,0.000347876825620479,0.000347876825620479,-0.00250261841359307,0.0,0.0,0.0,0.00145054222713051,0.00145054222713051,-0.00129293714196248,0.0,0.0,0.0,0.00302878294680127,0.181765305952279,5.0,1.0,0.00160814731229854,0.0,36.0,1.0,16239158.3955166,-11750074.0877886,24144.26,0.0,0.0
32,77.2,0.00196737842076869,0.00196737842076869,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000028,-4000000.00000028,-24158888.6906046,0.0,0.0,0.0,0.000337746908072327,0.000337746908072327,-0.00246209874340049,0.0,0.0,0.0,0.00162963151269266,0.00162963151269266,-0.00145256792326617,0.0,0.0,0.0,0.00340272764411525,0.215330505404092,4.0,1.0,0.00180669510211916,0.0,37.2,1.0,16091750.9793212,-11582423.9399636,24144.2600127316,0.0,0.0
33,78.4,0.00214204161803991,0.00214204161803991,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-23735334.903168,0.0,0.0,0.0,0.000325981525087999,0.000325981525087999,-0.00241503721146311,0.0,0.0,0.0,0.00181606009294822,0.00181606009294822,-0.00161874056631467,0.0,0.0,0.0,0.0037919970456627,0.25158272212932,4.0,1.0,0.00201337961958176,0.0,38.4,1.0,15920544.7796594,-11387706.8367485,24144.2600021286,0.0,0.0
34,79.6,0.00232012516461478,0.00232012516461478,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-23276475.1727778,0.0,0.0,0.0,0.000313235421466051,0.000313235421466051,-0.00236405279697531,0.0,0.0,0.0,0.00200688974314503,0.00200688974314503,-0.00178883609191357,0.0,0.0,0.0,0.00419045603530792,0.289528389673471,4.0,1.0,0.00222494339437648,0.0,39.6,1.0,15735067.4371077,-11176758.8058976,24144.26000011,0.0,0.0
35,80.8,0.00249926140998016,0.00249926140998016,-0.004272,0.0,0.0,0.0,-3999999.99999886,-3999999.99999886,-22806749.1477033,0.0,0.0,0.0,0.000300187476325187,0.000300187476325187,-0.00231186101641154,0.0,0.0,0.0,0.00219907393365163,0.00219907393365163,-0.00196013898358846,0.0,0.0,0.0,0.00459174335253597,0.32801563973382,4.0,1.0,0.0024380088837148,0.0,40.8,1.0,15545197.7903233,-10960815.2975643,24144.26,0.0,0.0
36,82.0,0.00267744173424187,0.00267744173424187,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-22346890.4469776,0.0,0.0,0.0,0.000287413623527155,0.000287413623527155,-0.00226076560521973,0.0,0.0,0.0,0.00239002811071137,0.00239002811071137,-0.00213034550589138,0.0,0.0,0.0,0.00499046235863008,0.36597073280389,4.0,1.0,0.00264971071553136,0.0,42.0,1.0,15359316.6502093,-10749408.0178525,24144.2600000089,0.0,0.0
37,83.2,0.00285326446180484,0.00285326446180484,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-21911367.6158267,0.0,0.0,0.0,0.000275315767106296,0.000275315767106296,-0.00221237417953629,0.0,0.0,0.0,0.0025779486946952,0.0025779486946952,-0.00229784804268593,0.0,0.0,0.0,0.00538284711619009,0.402566833211641,4.0,1.0,0.00285804934670448,0.0,43.2,1.0,15183272.3994963,-10549188.479024,24144.26000008,0.0,0.0
38,84.4,0.00302594358415147,0.00302594358415147,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-21508294.0863649,0.0,0.0,0.0,0.000264119280176802,0.000264119280176802,-0.00216758823181832,0.0,0.0,0.0,0.00276182430397133,0.00276182430397133,-0.00246174510151501,0.0,0.0,0.0,0.00576678582496518,0.437274733250721,4.0,1.0,0.00306190350642764,0.0,44.4,1.0,15020344.5977775,-10363886.6064006,24144.2600001733,0.0,0.0
39,85.6,0.00319517418380943,0.00319517418380943,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-21140817.3145764,0.0,0.0,0.0,0.000253911592071568,0.000253911592071568,-0.00212675747939738,0.0,0.0,0.0,0.00294126259173452,0.00294126259173452,-0.00262168696504706,0.0,0.0,0.0,0.00614145925109183,0.469825371813,4.0,1.0,0.00326083821842197,0.0,45.6,1.0,14871805.4895693,-10194949.3555489,24144.2600002177,0.0,0.0
40,86.8,0.00336096593252421,0.00336096593252421,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-20808837.4656011,0.0,0.0,0.0,0.000244689929600029,0.000244689929600029,-0.00208987082951123,0.0,0.0,0.0,0.00311627600292084,0.00311627600292084,-0.00277768472604433,0.0,0.0,0.0,0.00650689338003218,0.500138248526947,4.0,1.0,0.00345486727979735,0.0,46.8,1.0,14737614.7202644,-10042330.8301616,24144.2600002081,0.0,0.0
41,88.0,0.00352350550884677,0.00352350550884677,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-20510427.5835388,0.0,0.0,0.0,0.00023640076620941,0.00023640076620941,-0.00205671417594875,0.0,0.0,0.0,0.00328710474263402,0.00328710474263402,-0.00292995249071792,0.0,0.0,0.0,0.00686358976845127,0.528252581579272,4.0,1.0,0.00364425699455012,0.0,48.0,1.0,14616993.3880822,-9905145.16572399,24144.260000171,0.0,0.0
42,89.2,0.00368306281058541,0.00368306281058541,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-20242801.6966138,0.0,0.0,0.0,0.000228966713794828,0.000228966713794828,-0.00202697796629042,0.0,0.0,0.0,0.00345409609678724,0.00345409609678724,-0.00307879981148735,0.0,0.0,0.0,0.00721227356149263,0.554275188290299,4.0,1.0,0.00382939238208712,0.0,49.2,1.0,14508815.3653442,-9782111.58900448,24144.2600001288,0.0,0.0
43,90.4,0.00383993429443083,0.00383993429443083,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-20002899.6837448,0.0,0.0,0.0,0.000222302768992911,0.000222302768992911,-0.00200032218708275,0.0,0.0,0.0,0.00361763152543457,0.00361763152543457,-0.00322456670180614,0.0,0.0,0.0,0.00755374126110226,0.578345767898296,4.0,1.0,0.00401069634906301,0.0,50.4,1.0,14411843.7094955,-9671823.29423365,24144.2600000924,0.0,0.0
44,91.6,0.00399441189091585,0.00399441189091585,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-19787708.144304,0.0,0.0,0.0,0.000216325226230667,0.000216325226230667,-0.00197641201603378,0.0,0.0,0.0,0.00377808666468184,0.00377808666468184,-0.00336758798396622,0.0,0.0,0.0,0.00788877720861833,0.600615617203056,4.0,1.0,0.00418858534539746,0.0,51.6,1.0,14324860.3630252,-9572894.95407435,24144.2600000646,0.0,0.0
45,92.8,0.00414676770242016,0.00414676770242016,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19594418.3502226,0.0,0.0,0.0,0.000210956065283962,0.000210956065283962,-0.00195493537224696,0.0,0.0,0.0,0.00393581163713285,0.00393581163713285,-0.00350817573886415,0.0,0.0,0.0,0.00821811247229373,0.621235427471344,4.0,1.0,0.00436344753540155,0.0,52.8,1.0,14246729.999854,-9484035.33371998,24144.2600000445,0.0,0.0
46,94.0,0.00429724776693004,0.00429724776693004,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19420490.6184632,0.0,0.0,0.0,0.000206124739401757,0.000206124739401756,-0.00193561006871814,0.0,0.0,0.0,0.00409112302752494,0.00409112302752494,-0.00364661215350408,0.0,0.0,0.0,0.00854240809214213,0.6403487861181,4.0,1.0,0.0045356339015458,0.0,54.0,1.0,14176426.0455631,-9404076.88435297,24144.2600000305,0.0,0.0
47,95.2,0.00444607072514228,0.00444607072514228,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19263668.0696015,0.0,0.0,0.0,0.00020176855748893,0.00020176855748893,-0.00191818534106683,0.0,0.0,0.0,0.00424430216765,0.00424430216765,-0.0037831479922665,0.0,0.0,0.0,0.00886225149879307,0.658089095265815,4.0,1.0,0.00470545634303351,0.0,55.2,1.0,14113036.2387997,-9331982.06827096,24144.260000021,0.0,0.0
48,96.4,0.00459342895999978,0.00459342895999978,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19121964.8651733,0.0,0.0,0.0,0.000197832357365924,0.000197832357365924,-0.00190244054057481,0.0,0.0,0.0,0.00439559660263051,0.00439559660263051,-0.00391800390386964,0.0,0.0,0.0,0.00917815957512766,0.674578459795809,4.0,1.0,0.00487318930139139,0.0,56.4,1.0,14055757.8766529,-9266837.95133352,24144.2600000144,0.0,0.0
49,97.6,0.0047394908470079,0.0047394908470079,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-18993642.9791879,0.0,0.0,0.0,0.000194267860532998,0.000194267860532999,-0.00188818255324311,0.0,0.0,0.0,0.00454522298647156,0.00454522298647156,-0.00405137300231245,0.0,0.0,0.0,0.00949058470229256,0.68992766479903,4.0,1.0,0.00503907297063068,0.0,57.6,1.0,14003888.4253832,-9207845.52430982,24144.26000001,0.0,0.0
50,98.8,0.00488440338132715,0.00488440338132715,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-18877185.0804344,0.0,0.0,0.0,0.000191032918900956,0.000191032918900956,-0.00187524278671494,0.0,0.0,0.0,0.00469337046242285,0.00469337046242285,-0.00418342387995173,0.0,0.0,0.0,0.00979992181801416,0.704236721182842,4.0,1.0,0.00520331704489398,0.0,58.8,1.0,13956814.5590821,-9154307.23627116,24144.260000007,0.0,0.0
51,100.0,0.0050282948044735,0.0050282948044735,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-18771267.4188377,0.0,0.0,0.0,0.000188090761634382,0.000188090761634381,-0.00186347415764864,0.0,0.0,0.0,0.00484020404283578,0.00484020404283578,-0.00431430362012914,0.0,0.0,0.0,0.0101065154738584,0.717595677383381,4.0,1.0,0.00536610446554242,0.0,60.0,1.0,13914001.1999686,-9105614.52984559,24144.2600000049,0.0,0.0
52,101.2,0.00517127705136907,0.00517127705136907,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-18674734.5662167,0.0,0.0,0.0,0.000185409293506018,0.000185409293506019,-0.00185274828513518,0.0,0.0,0.0,0.00498586775785971,0.00498586775785971,-0.0044441406037537,0.0,0.0,0.0,0.0104106664098191,0.730085526296243,4.0,1.0,0.00552759491196572,0.0,61.2,1.0,13874981.30826,-9061236.22898206,24144.2600000035,0.0,0.0
53,102.4,0.00531344794549758,0.00531344794549758,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-18586576.757185,0.0,0.0,0.0,0.000182960465477361,0.000182960465477362,-0.00184295297302056,0.0,0.0,0.0,0.00513048748001688,0.00513048748001688,-0.00457304702697944,0.0,0.0,0.0,0.0107126374521287,0.741779113941088,4.0,1.0,0.00568792793305431,0.0,62.4,1.0,13839346.7230563,-9020708.12205837,24144.2600000025,0.0,0.0
54,103.6,0.00545489312583384,0.00545489312583383,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-18505909.9987669,0.0,0.0,0.0,0.00018071972218797,0.00018071972218797,-0.00183398999986299,0.0,0.0,0.0,0.00527417340364252,0.00527417340364252,-0.00470112111124812,0.0,0.0,0.0,0.0110126586904168,0.75274200150557,4.0,1.0,0.00584722569603693,0.0,63.6,1.0,13806740.1223759,-8983623.81782865,24144.2600000018,0.0,0.0
55,104.8,0.00559568771683876,0.00559568771683876,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-18431958.8321726,0.0,0.0,0.0,0.000178665523115906,0.000178665523115906,-0.00182577320357474,0.0,0.0,0.0,0.00541702219371951,0.00541702219371952,-0.00482844901864749,0.0,0.0,0.0,0.0113109319645511,0.763033258360301,4.0,1.0,0.00600559536879155,0.0,64.8,1.0,13776848.055231,-8949626.820628,24144.2600000013,0.0,0.0
56,106.0,0.00573589776503909,0.00573589776503908,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-18364041.5039618,0.0,0.0,0.0,0.000176778930665606,0.000176778930665606,-0.00181822683377354,0.0,0.0,0.0,0.00555911883437014,0.00555911883437014,-0.0049551064995598,0.0,0.0,0.0,0.0116076347243541,0.772706178255006,4.0,1.0,0.00616313116918048,0.0,66.0,1.0,13749394.9476105,-8918403.71322625,24144.260000001,0.0,0.0
57,107.2,0.00587558146977262,0.00587558146977261,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-18301557.2618959,0.0,0.0,0.0,0.000175043257274887,0.000175043257274887,-0.00181128414021066,0.0,0.0,0.0,0.00570053821249439,0.00570053821249439,-0.00508116030423379,0.0,0.0,0.0,0.0119029233362943,0.781808918876468,4.0,1.0,0.00631991612075499,0.0,67.2,1.0,13724137.9672903,-8889678.31644851,24144.2600000007,0.0,0.0
