,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000556192165052515,0.000556192165052515,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26073325.9846806,0.0,0.0,0.0,0.000390925721796683,0.000390925721796683,-0.00267481399829784,0.0,0.0,0.0,0.000165266443255831,0.000165266443255831,-0.000167852668368825,0.0,0.0,0.0,0.000373009614149287,0.00368284679589737,5.0,1.0,0.000162680218142838,0.0,26.4,1.0,16725298.9824548,-12302973.9622983,90000.000000013,0.0,0.0
24,67.6,0.000618466285445118,0.000618466285445118,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26747190.7371143,0.0,0.0,0.0,0.000409644187142064,0.000409644187142064,-0.00274968785967937,0.0,0.0,0.0,0.000208822098303053,0.000208822098303053,-0.000212089918098408,0.0,0.0,0.0,0.000471315584575683,0.0050768275926953,5.0,1.0,0.000205554278507697,0.0,27.6,1.0,16986868.6344771,-12600463.6837168,90000.0000000018,0.0,0.0
25,68.8,0.000684246718843727,0.000684246718843727,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-27378097.2153436,0.0,0.0,0.0,0.000427169367092878,0.000427169367092878,-0.00281978857948262,0.0,0.0,0.0,0.000257077351750848,0.000257077351750848,-0.000261100309406268,0.0,0.0,0.0,0.000580228641059721,0.00674517006183789,5.0,1.0,0.000253054394095429,0.0,28.8,1.0,17231763.4555416,-12878988.7019371,90000.0000000003,0.0,0.0
26,70.0,0.000753396367650664,0.000753396367650664,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-27967725.0971905,0.0,0.0,0.0,0.000443547919366404,0.000443547919366404,-0.00288530278857673,0.0,0.0,0.0,0.000309848448284259,0.000309848448284259,-0.000314697211423273,0.0,0.0,0.0,0.000699334044240034,0.00870213249025555,5.0,1.0,0.000304999685145244,0.0,30.0,1.0,17460635.4351492,-13139290.5409601,90000.0000000001,0.0,0.0
27,71.2,0.000825794876743132,0.000825794876743132,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000043,-4000000.00000043,-28517548.936798,0.0,0.0,0.0,0.00045882080379991,0.00045882080379991,-0.00294639432631087,0.0,0.0,0.0,0.00036697407294316,0.00036697407294316,-0.000372716784800243,0.0,0.0,0.0,0.000828267703077652,0.0109615036061561,5.0,1.0,0.000361231361086077,0.0,31.2,1.0,17674056.9412902,-13382020.1692476,90000.0,0.0,0.0
28,72.4,0.00090134053659156,0.00090134053659156,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29028814.8482036,0.0,0.0,0.0,0.000473022634672322,0.000473022634672322,-0.0030032016498004,0.0,0.0,0.0,0.000428317901919175,0.000428317901919175,-0.000435020572421821,0.0,0.0,0.0,0.000966721932054808,0.0135371635455275,6.0,1.0,0.000421615231416528,0.0,32.4,1.0,17872511.6698506,-13607727.7062668,90000.0000005451,0.0,0.0
29,73.6,0.000979950538248805,0.000979950538248805,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29502537.3812929,0.0,0.0,0.0,0.000486181593924802,0.000486181593924802,-0.00305583748681032,0.0,0.0,0.0,0.00049376894432394,0.00049376894432394,-0.000501495846523017,0.0,0.0,0.0,0.00111444622255265,0.0164435245338147,5.0,1.0,0.000486042042124864,0.0,33.6,1.0,18056393.4320203,-13816861.0433175,90000.0,0.0,0.0
30,74.8,0.0010615603435594,0.0010615603435594,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29939507.2378015,0.0,0.0,0.0,0.000498319645494486,0.000498319645494486,-0.00310438969308905,0.0,0.0,0.0,0.000563240698064848,0.000563240698064848,-0.000572054751355391,0.0,0.0,0.0,0.00127124533764619,0.0196958777716156,6.0,1.0,0.000554426644774305,0.0,34.8,1.0,18226009.1492654,-14009769.2499149,90000.0000000731,0.0,0.0
31,76.0,0.00114612261497075,0.00114612261497075,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30340304.382941,0.0,0.0,0.0,0.000509452899526138,0.000509452899526138,-0.00314892270921566,0.0,0.0,0.0,0.000636669715444551,0.000636669715444552,-0.000646632846339893,0.0,0.0,0.0,0.00143697607463413,0.0233106679823051,5.0,1.0,0.000626706584549211,0.0,36.0,1.0,18381583.9428837,-14186708.3621361,90000.0,0.0,0.0
32,77.2,0.00123360594884666,0.00123360594884666,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000006,-4000000.00000006,-30705313.5644544,0.0,0.0,0.0,0.000519592043457061,0.000519592043457061,-0.00318947928493937,0.0,0.0,0.0,0.000714013905389529,0.00071401390538953,-0.000725187381727292,0.0,0.0,0.0,0.00161154343313537,0.0273057108478011,4.0,1.0,0.000702840429051768,0.0,37.2,1.0,18523267.1562792,-14347848.2340784,90000.0000764674,0.0,0.0
33,78.4,0.00132399353295334,0.00132399353295334,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31034740.7606864,0.0,0.0,0.0,0.000528742798907955,0.000528742798907955,-0.00322608230674293,0.0,0.0,0.0,0.000795250734045314,0.000795250734045314,-0.000807695471034849,0.0,0.0,0.0,0.001794896553797,0.0317003625988129,4.0,1.0,0.00078280599705578,0.0,38.4,1.0,18651138.7463794,-14493279.7979405,90000.0000514515,0.0,0.0
34,79.6,0.00141728176969391,0.00141728176969391,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31328630.0482931,0.0,0.0,0.0,0.000536906390230364,0.000536906390230364,-0.00325873667203257,0.0,0.0,0.0,0.000880375379463472,0.000880375379463472,-0.00089415221685632,0.0,0.0,0.0,0.00198702455338655,0.036515644744069,4.0,1.0,0.000866598542070625,0.0,39.6,1.0,18765215.8198905,-14623022.5125514,90000.0000358243,0.0,0.0
35,80.8,0.00151347886154845,0.00151347886154845,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31586880.9329982,0.0,0.0,0.0,0.000544080025916618,0.000544080025916618,-0.00328743121477758,0.0,0.0,0.0,0.000969398835631763,0.000969398835631764,-0.000984568785222418,0.0,0.0,0.0,0.00218795224555069,0.0417743222970218,4.0,1.0,0.000954228886041109,0.0,40.8,1.0,18865459.3686765,-14737032.0128925,90000.0000256918,0.0,0.0
36,82.0,0.00161260331837607,0.00161260331837607,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31809266.6376711,0.0,0.0,0.0,0.000550257406601974,0.000550257406601974,-0.00331214073751901,0.0,0.0,0.0,0.00106234591177403,0.00106234591177403,-0.0010789703735921,0.0,0.0,0.0,0.00239773562519577,0.0475009274514719,4.0,1.0,0.00104572144995595,0.0,42.0,1.0,18951781.3661873,-14835208.1841118,90000.0000188933,0.0,0.0
37,83.2,0.00171468232485681,0.00171468232485681,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31995454.1039287,0.0,0.0,0.0,0.000555429280664687,0.000555429280664687,-0.00333282823376986,0.0,0.0,0.0,0.00115925304419205,0.00115925304419205,-0.00117739398845236,0.0,0.0,0.0,0.00261645692977183,0.0537217155292776,4.0,1.0,0.00114111209993174,0.0,43.2,1.0,19024052.5313621,-14917403.9915887,90000.0000141845,0.0,0.0
38,84.4,0.00181974988667408,0.00181974988667407,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-32145026.7045421,0.0,0.0,0.0,0.00055958407512617,0.00055958407512617,-0.00334944741161579,0.0,0.0,0.0,0.00126016581154783,0.00126016581154783,-0.00127988592171754,0.0,0.0,0.0,0.00284421903121579,0.0604645337666887,4.0,1.0,0.00124044570137812,0.0,44.4,1.0,19082111.1447614,-14983435.507733,90000.0000108244,0.0,0.0
39,85.6,0.00192784465894684,0.00192784465894684,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-32257510.8488199,0.0,0.0,0.0,0.000562708634689442,0.000562708634689442,-0.00336194564986888,0.0,0.0,0.0,0.00136513602425733,0.00136513602425733,-0.00138649879457557,0.0,0.0,0.0,0.00308113886665586,0.0677585771538364,4.0,1.0,0.00134377325393909,0.0,45.6,1.0,19125773.3758082,-15033093.65741,90000.0000083588,0.0,0.0
40,86.8,0.00203900734927555,0.00203900734927555,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-32332407.7996959,0.0,0.0,0.0,0.000564789105547108,0.000564789105547108,-0.00337026753329954,0.0,0.0,0.0,0.00147421824372836,0.00147421824372836,-0.00149728802225601,0.0,0.0,0.0,0.00332733958226304,0.0756339991447026,4.0,1.0,0.00145114846520072,0.0,46.8,1.0,19154845.6330188,-15066158.264166,90000.0000065013,0.0,0.0
41,88.0,0.00215327758321431,0.00215327758321431,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32369232.0770043,0.0,0.0,0.0,0.000565812002139008,0.000565812002139008,-0.00337435911966714,0.0,0.0,0.0,0.00158746558107523,0.00158746558107523,-0.00161230754699952,0.0,0.0,0.0,0.00358294105086728,0.0841213393821765,4.0,1.0,0.00156262361515094,0.0,48.0,1.0,19169139.4707518,-15082415.0040447,90000.000005068,0.0,0.0
42,89.2,0.00227069012670988,0.00227069012670988,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-32367557.7390022,0.0,0.0,0.0,0.000565765492750062,0.000565765492750062,-0.00337417308211136,0.0,0.0,0.0,0.00170492463395974,0.00170492463395974,-0.00173160469566642,0.0,0.0,0.0,0.00384804844430812,0.0932507269855406,4.0,1.0,0.00167824457225307,0.0,49.2,1.0,19168489.554003,-15081675.8373982,90000.0000039386,0.0,0.0
43,90.4,0.00239127038500913,0.00239127038500913,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-32327073.5283775,0.0,0.0,0.0,0.000564640931343818,0.000564640931343818,-0.00336967483648639,0.0,0.0,0.0,0.00182662945366524,0.00182662945366524,-0.0018552140524025,0.0,0.0,0.0,0.00412273861700205,0.103050818570038,4.0,1.0,0.00179804485492797,0.0,50.4,1.0,19152775.0640686,-15063803.3540846,90000.0000030336,0.0,0.0
44,91.6,0.00251502914961805,0.00251502914961805,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-32247647.2309003,0.0,0.0,0.0,0.000562434645302786,0.000562434645302786,-0.00336084969232226,0.0,0.0,0.0,0.00195259450431519,0.00195259450431519,-0.00198315030767774,0.0,0.0,0.0,0.00440704421476033,0.113547438040286,4.0,1.0,0.00192203870095264,0.0,51.6,1.0,19121944.6802212,-15028739.1857528,90000.0000023009,0.0,0.0
45,92.8,0.00264195665357212,0.00264195665357212,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-32129398.5084319,0.0,0.0,0.0,0.000559149958567552,0.000559149958567552,-0.00334771094538132,0.0,0.0,0.0,0.0020828066950045,0.0020828066950045,-0.00211540016572979,0.0,0.0,0.0,0.00470093569115258,0.124761904075781,4.0,1.0,0.00205021322427921,0.0,52.8,1.0,19076044.8508196,-14976536.1592846,90000.000001706,0.0,0.0
46,94.0,0.00277201612761269,0.00277201612761269,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31972777.8466798,0.0,0.0,0.0,0.000554799384629995,0.000554799384629995,-0.00333030864963109,0.0,0.0,0.0,0.00221721674298262,0.00221721674298262,-0.00225191357259113,0.0,0.0,0.0,0.00500430181404116,0.13670906492398,4.0,1.0,0.00218251991337411,0.0,54.0,1.0,19015250.4379405,-14907393.1497022,90000.0000012264,0.0,0.0
47,95.2,0.00290513722532514,0.00290513722532515,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31778647.1083936,0.0,0.0,0.0,0.000549406864122045,0.000549406864122045,-0.00330873856759929,0.0,0.0,0.0,0.00235573036120303,0.00235573036120303,-0.00239259476573404,0.0,0.0,0.0,0.00531692977570688,0.149395111081944,4.0,1.0,0.00231886595667201,0.0,55.2,1.0,18939895.9851831,-14821690.6418259,90000.0000008469,0.0,0.0
48,96.4,0.0030412098887513,0.0030412098887513,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31548354.6900051,0.0,0.0,0.0,0.000543009852500143,0.000543009852500143,-0.00328315052111168,0.0,0.0,0.0,0.00249820003625108,0.00249820003625108,-0.00253729392333276,0.0,0.0,0.0,0.00563848663547052,0.162815303451452,4.0,1.0,0.0024591061491694,0.0,56.4,1.0,18850504.8907281,-14720023.9095255,90000.0000005557,0.0,0.0
49,97.6,0.00318007942096321,0.00318007942096321,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31283795.8909465,0.0,0.0,0.0,0.000535660996970736,0.000535660996970736,-0.00325375509899406,0.0,0.0,0.0,0.0026444184239924,0.0026444184239924,-0.0026858004565615,0.0,0.0,0.0,0.00596850441354111,0.176951829880318,4.0,1.0,0.0026030363914233,0.0,57.6,1.0,18747812.8404997,-14603229.6668419,90000.000000342,0.0,0.0
50,98.8,0.00332154365883186,0.00332154365883186,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30987447.5520232,0.0,0.0,0.0,0.000527429098667312,0.000527429098667312,-0.00322082750578036,0.0,0.0,0.0,0.00279411456016447,0.00279411456016447,-0.00283783916088631,0.0,0.0,0.0,0.0063063715382468,0.191772070375131,4.0,1.0,0.00275038995944264,0.0,58.8,1.0,18632781.2535144,-14472401.3597203,90000.0000001945,0.0,0.0
51,100.0,0.00346535312383836,0.00346535312383836,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30662366.2077217,0.0,0.0,0.0,0.000518399061325603,0.000518399061325604,-0.00318470735641353,0.0,0.0,0.0,0.00294695406251268,0.00294695406251268,-0.00299307042136425,0.0,0.0,0.0,0.00665133330225973,0.207227586606233,4.0,1.0,0.00290083770366111,0.0,60.0,1.0,18506596.5646754,-14328888.3503133,90000.0000001002,0.0,0.0
52,101.2,0.00361121480761552,0.00361121480761552,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30312141.7069116,0.0,0.0,0.0,0.000508670602969768,0.000508670602969768,-0.00314579352299018,0.0,0.0,0.0,0.00310254420464568,0.00310254420464568,-0.00315109536589871,0.0,0.0,0.0,0.0070025033143875,0.223254128509412,4.0,1.0,0.00305399304339266,0.0,61.2,1.0,18370652.2220247,-14174275.442005,90000.0000000455,0.0,0.0
53,102.4,0.00375879980457945,0.00375879980457945,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-29940803.7001795,0.0,0.0,0.0,0.000498355658338319,0.000498355658338319,-0.00310453374446439,0.0,0.0,0.0,0.00326044414624105,0.00326044414624106,-0.00331146625553562,0.0,0.0,0.0,0.00735888658934859,0.239772852725998,4.0,1.0,0.0032094220369465,0.0,62.4,1.0,18226512.3885463,-14010341.5965619,90000.0000000175,0.0,0.0
54,103.6,0.0039077543968794,0.0039077543968794,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-29552685.8304135,0.0,0.0,0.0,0.000487574606400375,0.000487574606400375,-0.00306140953671261,0.0,0.0,0.0,0.00342017979047895,0.00342017979047895,-0.0034737015743985,0.0,0.0,0.0,0.00771941308129247,0.256692778890063,4.0,1.0,0.00336665800655941,0.0,63.6,1.0,18075859.225918,-13838999.9786225,90000.0000000053,0.0,0.0
55,104.8,0.00405771356829347,0.00405771356829347,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29152260.1646891,0.0,0.0,0.0,0.000476451671241365,0.000476451671241365,-0.00301691779607657,0.0,0.0,0.0,0.00358126189705203,0.00358126189705204,-0.00363730442614565,0.0,0.0,0.0,0.00808297856521934,0.273914303294172,4.0,1.0,0.00352521936795842,0.0,64.8,1.0,17920428.6270243,-13662224.8626738,90000.0000000011,0.0,0.0
56,106.0,0.00420831545532538,0.00420831545532538,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28743960.1438517,0.0,0.0,0.0,0.000465110003995882,0.000465110003995882,-0.00297155112709464,0.0,0.0,0.0,0.00374320545132943,0.00374320545132943,-0.0038017822062387,0.0,0.0,0.0,0.00844848835356437,0.291333399958103,4.0,1.0,0.00368462869642016,0.0,66.0,1.0,17761941.4914599,-13481973.4709584,90000.0000000002,0.0,0.0
57,107.2,0.00435921508417651,0.0043592150841765,-0.00689244444444444,0.0,0.0,0.0,-3999999.99999805,-3999999.99999805,-28332012.2813328,0.0,0.0,0.0,0.000453667007814963,0.000453667007814963,-0.00292577914237042,0.0,0.0,0.0,0.00390554807636199,0.00390554807636199,-0.00396666530207402,0.0,0.0,0.0,0.00881489885245578,0.308846022870857,4.0,1.0,0.00384443085064996,0.0,67.2,1.0,17602038.3971644,-13300111.6738876,90000.0,0.0,0.0
