,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000536828244825016,0.000536828244825015,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25916405.4379734,0.0,0.0,0.0,0.000386566817721483,0.000386566817721482,-0.00265737838199704,0.0,0.0,0.0,0.000150261427103533,0.000150261427103533,-0.000185288284669626,0.0,0.0,0.0,0.000381704698367609,0.00357014370521124,5.0,1.0,0.00011523456953744,0.0,26.4,1.0,16446031.6500455,-11985356.2253877,90000.0000000097,0.0,0.0
24,67.6,0.000593208351299027,0.000593208351299027,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26561599.8428113,0.0,0.0,0.0,0.000404488884522535,0.000404488884522535,-0.00272906664920125,0.0,0.0,0.0,0.000188719466776491,0.000188719466776491,-0.000232711128576526,0.0,0.0,0.0,0.000479398529154013,0.00488178744414502,5.0,1.0,0.000144727804976456,0.0,27.6,1.0,16680060.3506228,-12251522.9324213,90000.0000000013,0.0,0.0
25,68.8,0.000652236718863921,0.000652236718863921,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-27164305.7623761,0.0,0.0,0.0,0.000421230715621559,0.000421230715621559,-0.00279603397359735,0.0,0.0,0.0,0.000231006003242362,0.000231006003242362,-0.000284854915291544,0.0,0.0,0.0,0.000586817778111329,0.00643634812435508,5.0,1.0,0.00017715709119318,0.0,28.8,1.0,16898677.3784958,-12500161.557799,90000.0000000002,0.0,0.0
26,70.0,0.000713774854641316,0.000713774854641316,-0.0032,0.0,0.0,0.0,-4000000.00000017,-4000000.00000017,-27726745.1651303,0.0,0.0,0.0,0.000436854032364717,0.000436854032364717,-0.00285852724057002,0.0,0.0,0.0,0.000276920822276578,0.000276920822276578,-0.000341472759429976,0.0,0.0,0.0,0.000703453846914156,0.00824294714096094,5.0,1.0,0.00021236888512318,0.0,30.0,1.0,17102688.6991041,-12732188.7462163,90000.0000000001,0.0,0.0
27,71.2,0.000777700684160987,0.000777700684160987,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28250876.6039323,0.0,0.0,0.0,0.000451413238998119,0.000451413238998119,-0.00291676406710359,0.0,0.0,0.0,0.000326287445162846,0.000326287445162846,-0.000402347044007524,0.0,0.0,0.0,0.000828858431852959,0.010310092765488,5.0,1.0,0.000250227846318169,0.0,31.2,1.0,17292804.7302332,-12948412.4736271,90000.0,0.0,0.0
28,72.4,0.000843908813699996,0.000843908813699996,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28738391.0070898,0.0,0.0,0.0,0.000464955305752496,0.000464955305752496,-0.00297093233412109,0.0,0.0,0.0,0.000378953507947479,0.000378953507947479,-0.000467289888101129,0.0,0.0,0.0,0.000962644487242719,0.0126461370573085,5.0,1.0,0.000290617127793828,0.0,32.4,1.0,17469638.8153215,-13149530.3108974,90000.0,0.0,0.0
29,73.6,0.000912309740938619,0.000912309740938619,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29190724.3425318,0.0,0.0,0.0,0.000477520120625884,0.000477520120625884,-0.00302119159361465,0.0,0.0,0.0,0.000434789620312714,0.000434789620312714,-0.000536141739718688,0.0,0.0,0.0,0.0011044833266523,0.0152596098651045,5.0,1.0,0.000333437500906741,0.0,33.6,1.0,17633711.8170827,-13336134.6482466,90000.0,0.0,0.0
30,74.8,0.000982828585128753,0.000982828585128753,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29609077.9908827,0.0,0.0,0.0,0.000489141055302296,0.000489141055302296,-0.0030676753323203,0.0,0.0,0.0,0.000493687529826436,0.000493687529826436,-0.000608769112124149,0.0,0.0,0.0,0.0012540999596018,0.0181594609978044,6.0,1.0,0.000378605947528723,0.0,34.8,1.0,17785459.5073457,-13508721.0998992,90000.0000000387,0.0,0.0
31,76.0,0.00105540364824024,0.00105540364824024,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-29994441.8303138,0.0,0.0,0.0,0.000499845606397604,0.000499845606397604,-0.00311049353670153,0.0,0.0,0.0,0.00055555804184261,0.00055555804184261,-0.000685062018854028,0.0,0.0,0.0,0.00141126780754664,0.0213552342279106,4.0,1.0,0.000426054064831192,0.0,36.0,1.0,17925240.9387593,-13667698.0276658,90000.0000881034,0.0,0.0
32,77.2,0.00112998496702395,0.00112998496702395,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30347617.4671249,0.0,0.0,0.0,0.00050965604075347,0.00050965604075347,-0.00314973527412499,0.0,0.0,0.0,0.000620328926270459,0.000620328926270459,-0.000764931392541673,0.0,0.0,0.0,0.00157580338650465,0.0248571900888863,4.0,1.0,0.000475726459999246,0.0,37.2,1.0,18053346.8788124,-13813396.1234663,90000.0000557238,0.0,0.0
33,78.4,0.00120653292714143,0.00120653292714143,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30669240.4705365,0.0,0.0,0.0,0.00051859001307046,0.00051859001307046,-0.00318547116339295,0.0,0.0,0.0,0.000687942914070953,0.000687942914070953,-0.00084830661438483,0.0,0.0,0.0,0.0017475612176148,0.028676388311944,4.0,1.0,0.000527579213757076,0.0,38.4,1.0,18170007.8622902,-13946077.5835856,90000.0000366208,0.0,0.0
34,79.6,0.00128501696459707,0.00128501696459707,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30959801.206805,0.0,0.0,0.0,0.000526661144633471,0.000526661144633471,-0.003217755689645,0.0,0.0,0.0,0.00075835581996358,0.00075835581996358,-0.000935133199243893,0.0,0.0,0.0,0.0019264290583043,0.0328247370385507,4.0,1.0,0.000581578440683268,0.0,39.6,1.0,18275401.757819,-14065944.702344,90000.0000248913,0.0,0.0
35,80.8,0.00136541434957591,0.00136541434957591,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31219664.3512305,0.0,0.0,0.0,0.000533879565311957,0.000533879565311957,-0.00324662937235894,0.0,0.0,0.0,0.000831534784263929,0.000831534784263929,-0.00102537062764106,0.0,0.0,0.0,0.00211232343608012,0.0373150115444682,4.0,1.0,0.000637698940886797,0.0,40.8,1.0,18369660.8426179,-14173147.92187,90000.000017424,0.0,0.0
36,82.0,0.00144770903526744,0.00144770903526744,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31449087.3575338,0.0,0.0,0.0,0.00054025242659816,0.00054025242659816,-0.00327212081750375,0.0,0.0,0.0,0.000907456608669258,0.000907456608669257,-0.00111899029360736,0.0,0.0,0.0,0.00230518542097387,0.0421608428409716,4.0,1.0,0.000695922923731157,0.0,42.0,1.0,18452878.5018423,-14267793.4514022,90000.0000125112,0.0,0.0
37,83.2,0.00153189054594037,0.00153189054594037,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31648238.2974948,0.0,0.0,0.0,0.000545784397152633,0.000545784397152634,-0.00329424869972164,0.0,0.0,0.0,0.000986106148787713,0.000986106148787713,-0.00121597352250058,0.0,0.0,0.0,0.00250497654213088,0.0473766739117837,4.0,1.0,0.000756238775074849,0.0,43.2,1.0,18525115.6994924,-14349950.6268035,90000.0000091804,0.0,0.0
38,84.4,0.00161795287494179,0.00161795287494179,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31817213.5413635,0.0,0.0,0.0,0.000550478153926765,0.000550478153926765,-0.00331302372681817,0.0,0.0,0.0,0.00106747472101501,0.00106747472101501,-0.00131630960651516,0.0,0.0,0.0,0.00271167474084572,0.0529776792821487,4.0,1.0,0.00081863983551485,0.0,44.4,1.0,18586407.3915618,-14419659.2043877,90000.0000068592,0.0,0.0
39,85.6,0.00170589336189263,0.00170589336189263,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31956055.7720453,0.0,0.0,0.0,0.000554334882556814,0.000554334882556814,-0.00332845064133837,0.0,0.0,0.0,0.00115155847933579,0.00115155847933579,-0.00141999380310608,0.0,0.0,0.0,0.00292527024719837,0.0589796417905264,4.0,1.0,0.000883123155565508,0.0,45.6,1.0,18636769.060251,-14476936.7924412,90000.0000051999,0.0,0.0
40,86.8,0.00179571151856248,0.00179571151856248,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-32064772.8226689,0.0,0.0,0.0,0.000557354800629692,0.000557354800629692,-0.00334053031362988,0.0,0.0,0.0,0.00123835671793276,0.00123835671793276,-0.00152702524192568,0.0,0.0,0.0,0.0031457612682218,0.0653987788801105,4.0,1.0,0.000949688193939848,0.0,46.8,1.0,18676203.546843,-14521786.6224205,90000.0000039859,0.0,0.0
41,88.0,0.0018874077746343,0.0018874077746343,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32143357.7994359,0.0,0.0,0.0,0.000559537716650998,0.000559537716650998,-0.0033492619777151,0.0,0.0,0.0,0.00132787005798327,0.00132787005798327,-0.00163740468895156,0.0,0.0,0.0,0.00337314938187465,0.0722515095370443,4.0,1.0,0.00101833542701499,0.0,48.0,1.0,18704708.3507816,-14554205.8503768,90000.0000030785,0.0,0.0
42,89.2,0.00198098211812492,0.00198098211812492,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-32191810.8946034,0.0,0.0,0.0,0.000560883635961204,0.000560883635961204,-0.00335464565495593,0.0,0.0,0.0,0.00142009848216369,0.00142009848216369,-0.00175113212282185,0.0,0.0,0.0,0.00360743454415019,0.0795541523557211,4.0,1.0,0.00108906484150553,0.0,49.2,1.0,18722283.5418051,-14574194.5556231,90000.0000023873,0.0,0.0
43,90.4,0.0020764326112209,0.0020764326112209,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32210163.1982923,0.0,0.0,0.0,0.000561393422174787,0.000561393422174787,-0.00335668479981026,0.0,0.0,0.0,0.00151503918904608,0.00151503918904608,-0.00186820408907863,0.0,0.0,0.0,0.00384860963866319,0.0873225453876051,4.0,1.0,0.00116187428901354,0.0,50.4,1.0,18728940.3971061,-14581765.5639915,90000.0000018519,0.0,0.0
44,91.6,0.00217375377152155,0.00217375377152155,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-32198502.6696928,0.0,0.0,0.0,0.000561069518602577,0.000561069518602577,-0.00335538918552142,0.0,0.0,0.0,0.00161268425291895,0.00161268425291895,-0.00198861081447858,0.0,0.0,0.0,0.00409665453196104,0.095571579804166,4.0,1.0,0.00123675769135933,0.0,51.6,1.0,18724710.8217589,-14576955.1619216,90000.0000014316,0.0,0.0
45,92.8,0.00227293482200923,0.00227293482200923,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-32157002.2143984,0.0,0.0,0.0,0.000559916728177732,0.000559916728177732,-0.00335077802382204,0.0,0.0,0.0,0.00171301809383148,0.00171301809383148,-0.00211233308728907,0.0,0.0,0.0,0.00435152964675142,0.104314642429521,4.0,1.0,0.00131370310037388,0.0,52.8,1.0,18709657.5330958,-14559834.6794065,90000.0000010982,0.0,0.0
46,94.0,0.00237395783119422,0.00237395783119422,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32085949.5237697,0.0,0.0,0.0,0.000557943042326937,0.000557943042326937,-0.00334288328041886,0.0,0.0,0.0,0.00181601478886726,0.00181601478886726,-0.00223933894180336,0.0,0.0,0.0,0.00461316913180973,0.113562967351636,4.0,1.0,0.00139269063593116,0.0,54.0,1.0,18683884.8842157,-14530522.7998407,90000.0000008326,0.0,0.0
47,95.2,0.00247679578805349,0.00247679578805349,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31985777.9604607,0.0,0.0,0.0,0.000555160498901686,0.000555160498901686,-0.00333175310671786,0.0,0.0,0.0,0.00192163528915178,0.00192163528915178,-0.00236958022661548,0.0,0.0,0.0,0.00488147379242472,0.123324904504449,4.0,1.0,0.00147369035168808,0.0,55.2,1.0,18647550.0669636,-14489198.3014492,90000.0000006208,0.0,0.0
48,96.4,0.00258141068397774,0.00258141068397774,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31857097.3315034,0.0,0.0,0.0,0.000551586036986206,0.000551586036986206,-0.00331745525905594,0.0,0.0,0.0,0.00202982464699151,0.00202982464699151,-0.00250298918538851,0.0,0.0,0.0,0.00515630404658134,0.133605123495271,4.0,1.0,0.00155666010859451,0.0,56.4,1.0,18600874.2741249,-14436112.7523307,90000.0000004528,0.0,0.0
49,97.6,0.0026877517040214,0.0026877517040214,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31700722.9077464,0.0,0.0,0.0,0.000547242302992955,0.000547242302992955,-0.00330008032308293,0.0,0.0,0.0,0.00214050940102842,0.00214050940102842,-0.00263947523247262,0.0,0.0,0.0,0.00543747328254528,0.144403783755096,4.0,1.0,0.00164154356958422,0.0,57.6,1.0,18544153.2255259,-14371602.4820557,90000.0000003214,0.0,0.0
50,98.8,0.00279575365867524,0.00279575365867524,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31517700.5843668,0.0,0.0,0.0,0.000542158349565746,0.000542158349565746,-0.00327974450937409,0.0,0.0,0.0,0.00225359530910947,0.00225359530910947,-0.00277892215729257,0.0,0.0,0.0,0.00572474209973788,0.155715716359204,4.0,1.0,0.00172826846092637,0.0,58.8,1.0,18477766.2944029,-14296098.9613144,90000.0000002205,0.0,0.0
51,100.0,0.00290533580971385,0.00290533580971385,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31309325.7188781,0.0,0.0,0.0,0.000536370158857724,0.000536370158857724,-0.00325659174654201,0.0,0.0,0.0,0.0023689656508561,0.0023689656508561,-0.00292118603123577,0.0,0.0,0.0,0.00601781399680314,0.1675296767909,4.0,1.0,0.00181674527047644,0.0,60.0,1.0,18402183.3404345,-14210136.573296,90000.0000001453,0.0,0.0
52,101.2,0.00301640125261775,0.00301640125261775,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31077153.039499,0.0,0.0,0.0,0.000529920917763862,0.000529920917763862,-0.00323079478216656,0.0,0.0,0.0,0.00248648033485386,0.00248648033485386,-0.00306609410672233,0.0,0.0,0.0,0.00631633310362768,0.179827738825155,4.0,1.0,0.00190686656298539,0.0,61.2,1.0,18317968.3037635,-14114356.7012601,90000.0000000911,0.0,0.0
53,102.4,0.00312883700668825,0.00312883700668825,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-30822995.1993583,0.0,0.0,0.0,0.000522860977759952,0.000522860977759952,-0.00320255502215092,0.0,0.0,0.0,0.00260597602892827,0.00260597602892827,-0.00321344497784908,0.0,0.0,0.0,0.00661988451227679,0.192584904334284,4.0,1.0,0.00199850708000746,0.0,62.4,1.0,18225778.6805697,-14009507.1320917,90000.0000000539,0.0,0.0
54,103.6,0.00324251492713048,0.00324251492713048,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30548908.143109,0.0,0.0,0.0,0.000515247448419694,0.000515247448419694,-0.00317210090478989,0.0,0.0,0.0,0.00272726747871076,0.00272726747871076,-0.00336301020632122,0.0,0.0,0.0,0.00692799762650867,0.205768998990716,4.0,1.0,0.0020915247511003,0.0,63.6,1.0,18126360.2151623,-13896436.0194852,90000.0000000296,0.0,0.0
55,104.8,0.00335729349010991,0.00335729349010991,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30257162.4676272,0.0,0.0,0.0,0.000507143401878533,0.000507143401878533,-0.00313968471862524,0.0,0.0,0.0,0.00285015008823135,0.00285015008823135,-0.00351453750359698,0.0,0.0,0.0,0.00724015271717848,0.219340907459171,4.0,1.0,0.00218576267286571,0.0,64.8,1.0,18020536.5117642,-13776080.0691668,90000.0000000149,0.0,0.0
56,106.0,0.00347302041722604,0.00347302041722604,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29950201.3151688,0.0,0.0,0.0,0.000498616703199135,0.000498616703199135,-0.00310557792390765,0.0,0.0,0.0,0.00297440371402688,0.00297440371402688,-0.00366775540942569,0.0,0.0,0.0,0.0075557905603003,0.233255173759537,4.0,1.0,0.00228105201862807,0.0,66.0,1.0,17909193.7612713,-13649447.1682544,90000.0000000067,0.0,0.0
57,107.2,0.0035895360117113,0.0035895360117113,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29630586.8476678,0.0,0.0,0.0,0.000489738523546328,0.000489738523546328,-0.00307006520529642,0.0,0.0,0.0,0.00309979748816494,0.00309979748816494,-0.00382237923914802,0.0,0.0,0.0,0.00787432468883327,0.247460955905508,4.0,1.0,0.00237721573718186,0.0,67.2,1.0,17793261.3260952,-13517594.3039127,90000.0000000026,0.0,0.0
