,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000495631172480688,0.000495631172480688,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25455277.0920212,0.0,0.0,0.0,0.000373757697000588,0.000373757697000588,-0.00260614189911346,0.0,0.0,0.0,0.000121873475479992,0.000121873475479992,-0.000236524767553204,0.0,0.0,0.0,0.000413821637304434,0.00374613769530917,5.0,1.0,7.2221834067791e-06,0.0,26.4,1.0,15749672.1560748,-11193369.1188292,90000.0000000043,0.0,0.0
24,67.6,0.000540280426747134,0.000540280426747134,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26022716.9953101,0.0,0.0,0.0,0.000389519916536391,0.000389519916536391,-0.00266919077725667,0.0,0.0,0.0,0.000150760510210635,0.000150760510210635,-0.000292587000521103,0.0,0.0,0.0,0.000511907623299536,0.00501581579134213,5.0,1.0,8.93401990016733e-06,0.0,27.6,1.0,15918536.2667522,-11385422.5044365,90000.0000000006,0.0,0.0
25,68.8,0.000586133389095651,0.000586133389095651,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26549317.4387939,0.0,0.0,0.0,0.000404147706633164,0.000404147706633165,-0.00272770193764377,0.0,0.0,0.0,0.000181985682462378,0.000181985682462378,-0.00035318695124512,0.0,0.0,0.0,0.000617932760068942,0.00648782617046684,5.0,1.0,1.07844136796356e-05,0.0,28.8,1.0,16075246.986347,-11563653.5337442,90000.0000000001,0.0,0.0
26,70.0,0.00063309709232856,0.00063309709232856,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-27038232.6175714,0.0,0.0,0.0,0.000417728683821427,0.000417728683821427,-0.00278202584639682,0.0,0.0,0.0,0.000215368408507025,0.000215368408507025,-0.000417974153603182,0.0,0.0,0.0,0.000731283875191193,0.00816425676239871,5.0,1.0,1.27626634108684e-05,0.0,30.0,1.0,16220742.9699434,-11729129.7627066,90000.0,0.0,0.0
27,71.2,0.000681091751151811,0.000681091751151811,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27492169.4905455,0.0,0.0,0.0,0.000430338041404043,0.000430338041404043,-0.00283246327672728,0.0,0.0,0.0,0.000250753709747659,0.000250753709747659,-0.00048664783438383,0.0,0.0,0.0,0.000851434738520876,0.0100468676859236,6.0,1.0,1.48595851114885e-05,0.0,31.2,1.0,16355829.7798617,-11882767.3775472,90000.0000002845,0.0,0.0
28,72.4,0.000730049192582342,0.000730049192582342,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27913441.0336305,0.0,0.0,0.0,0.000442040028711959,0.000442040028711959,-0.00287927122595895,0.0,0.0,0.0,0.000288009163870274,0.000288009163870274,-0.000558950996263276,0.0,0.0,0.0,0.000977935709817716,0.0121373817177818,5.0,1.0,1.70673314772721e-05,0.0,32.4,1.0,16481195.7332731,-12025349.2186207,90000.0,0.0,0.0
29,73.6,0.000779911251968355,0.000779911251968355,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28304020.6596451,0.0,0.0,0.0,0.000452889462767919,0.000452889462767919,-0.00292266896218279,0.0,0.0,0.0,0.000327021789200327,0.000327021789200327,-0.000634664371150546,0.0,0.0,0.0,0.00111040315957283,0.0144376673706504,5.0,1.0,1.93792072501088e-05,0.0,33.6,1.0,16597428.0969355,-12157543.1991472,90000.0,0.0,0.0
30,74.8,0.000830628292120138,0.000830628292120138,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28665592.461306,0.0,0.0,0.0,0.000462933123925168,0.000462933123925168,-0.00296284360681178,0.0,0.0,0.0,0.000367695168194861,0.000367695168194861,-0.000713600837632663,0.0,0.0,0.0,0.00124850970182029,0.0169498505141537,6.0,1.0,2.17894987570593e-05,0.0,34.8,1.0,16705028.0390254,-12279919.3102502,90000.0000000097,0.0,0.0
31,76.0,0.000882157899480841,0.000882157899480841,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28999595.4476022,0.0,0.0,0.0,0.000472210984655618,0.000472210984655618,-0.00299995504973358,0.0,0.0,0.0,0.000409946914825114,0.000409946914825114,-0.000795600505821974,0.0,0.0,0.0,0.00139197559462954,0.0196763783905944,4.0,1.0,2.42933238282541e-05,0.0,36.0,1.0,16804423.7923928,-12392964.5930255,90000.0000490796,0.0,0.0
32,77.2,0.00093446376293784,0.00093446376293784,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29307261.5835313,0.0,0.0,0.0,0.000480757266209203,0.000480757266209203,-0.00303414017594792,0.0,0.0,0.0,0.000453706496728528,0.000453706496728528,-0.000880526490718742,0.0,0.0,0.0,0.00154056134521807,0.0226200516444419,4.0,1.0,2.68865027383141e-05,0.0,37.2,1.0,16895981.9791399,-12497096.0132833,90000.0000302723,0.0,0.0
33,78.4,0.000987514719666797,0.000987514719666797,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29589648.1627436,0.0,0.0,0.0,0.00048860133785399,0.00048860133785399,-0.00306551646252707,0.0,0.0,0.0,0.000498913381812698,0.000498913381812698,-0.000968261315250707,0.0,0.0,0.0,0.00169406141674132,0.0257840341917973,4.0,1.0,2.95654483746898e-05,0.0,38.4,1.0,16980017.2371676,-12592671.4183131,90000.0000193754,0.0,0.0
34,79.6,0.0010412839459437,0.0010412839459437,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29847665.2617061,0.0,0.0,0.0,0.000495768479491835,0.000495768479491835,-0.00309418502907845,0.0,0.0,0.0,0.000545515466451758,0.000545515466451758,-0.00105870385981044,0.0,0.0,0.0,0.00185229889123019,0.0291718474552977,4.0,1.0,3.23270730930789e-05,0.0,39.6,1.0,17056800.3956646,-12679998.8288681,90000.0000128123,0.0,0.0
35,80.8,0.00109574826911176,0.00109574826911176,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-30082099.0833193,0.0,0.0,0.0,0.000502280530092202,0.000502280530092202,-0.00312023323147992,0.0,0.0,0.0,0.000593467739019451,0.000593467739019451,-0.00115176676852008,0.0,0.0,0.0,0.00201512093161492,0.0327873526325479,4.0,1.0,3.5168709518821e-05,0.0,40.8,1.0,17126565.4203286,-12759344.3399616,90000.0000087194,0.0,0.0
36,82.0,0.00115088757920533,0.00115088757920533,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30293631.9193664,0.0,0.0,0.0,0.000508156442204622,0.000508156442204622,-0.0031437368799296,0.0,0.0,0.0,0.000642731137000598,0.000642731137000598,-0.00124737423118151,0.0,0.0,0.0,0.00218239490104468,0.0366347233048048,4.0,1.0,3.80880428196869e-05,0.0,42.0,1.0,17189515.3539928,-12830938.8772761,90000.0000060857,0.0,0.0
37,83.2,0.00120668432128801,0.00120668432128801,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30482859.3744878,0.0,0.0,0.0,0.00051341276040244,0.00051341276040244,-0.00316476215272087,0.0,0.0,0.0,0.000693271560885461,0.000693271560885461,-0.00134546006950135,0.0,0.0,0.0,0.00235400501456382,0.0407184095169594,4.0,1.0,4.10830522695713e-05,0.0,43.2,1.0,17245827.4423067,-12894984.0267186,90000.0000043421,0.0,0.0
38,84.4,0.00126312305248221,0.00126312305248221,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30650305.3953015,0.0,0.0,0.0,0.000518064038758374,0.000518064038758374,-0.00318336726614461,0.0,0.0,0.0,0.00074505901372373,0.00074505901372373,-0.00144596606718872,0.0,0.0,0.0,0.00252984941746573,0.0450430937510322,4.0,1.0,4.41519602587368e-05,0.0,44.4,1.0,17295657.6062459,-12951657.1211154,90000.0000031578,0.0,0.0
39,85.6,0.00132019005036078,0.00132019005036078,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30796435.5569089,0.0,0.0,0.0,0.000522123209914135,0.000522123209914135,-0.00319960395076765,0.0,0.0,0.0,0.000798066840446535,0.000798066840446535,-0.00154884049367679,0.0,0.0,0.0,0.00270983760240907,0.0496136387369491,4.0,1.0,4.7293187216277e-05,0.0,45.6,1.0,17339144.3960379,-13001115.7371086,90000.0000023345,0.0,0.0
40,86.8,0.00137787296175416,0.00137787296175416,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30921668.97818,0.0,0.0,0.0,0.000525601916060555,0.000525601916060555,-0.00321351877535333,0.0,0.0,0.0,0.000852271045693494,0.000852271045693494,-0.00165403678020222,0.0,0.0,0.0,0.0028938880930982,0.0544350267397645,4.0,1.0,5.05053111847651e-05,0.0,46.8,1.0,17376412.537026,-13043501.7279543,90000.0000017499,0.0,0.0
41,88.0,0.00143616048309345,0.00143616048309345,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31026389.167089,0.0,0.0,0.0,0.000528510810196917,0.000528510810196917,-0.00322515435189878,0.0,0.0,0.0,0.000907649672896419,0.000907649672896419,-0.00176151231476789,0.0,0.0,0.0,0.00308192633596056,0.0595122897899412,4.0,1.0,5.37870310249516e-05,0.0,48.0,1.0,17407576.1571266,-13078944.8941905,90000.0000013269,0.0,0.0
42,89.2,0.00149504206520066,0.00149504206520066,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31110954.0366023,0.0,0.0,0.0,0.000530859834350064,0.000530859834350064,-0.00323455044851137,0.0,0.0,0.0,0.000964182230850482,0.000964182230850482,-0.00187122732926641,0.0,0.0,0.0,0.0032738827530679,0.0648504302603484,4.0,1.0,5.71371324345536e-05,0.0,49.2,1.0,17432741.7674522,-13107566.3735742,90000.0000010154,0.0,0.0
43,90.4,0.00155450763700946,0.00155450763700946,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31175705.2782932,0.0,0.0,0.0,0.000532658479952589,0.000532658479952589,-0.00324174503092146,0.0,0.0,0.0,0.00102184915705676,0.00102184915705676,-0.00198314385796743,0.0,0.0,0.0,0.0034696909199148,0.0704543312307997,4.0,1.0,6.05544561461051e-05,0.0,50.4,1.0,17452011.0518002,-13129481.8136356,90000.0000007824,0.0,0.0
44,91.6,0.00161454734410913,0.00161454734410913,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-31220977.2330347,0.0,0.0,0.0,0.000533916034250963,0.000533916034250963,-0.00324677524811496,0.0,0.0,0.0,0.00108063130985806,0.00108063130985806,-0.00209722475188504,0.0,0.0,0.0,0.00366928584096475,0.0763286562171385,4.0,1.0,6.40378678310864e-05,0.0,51.6,1.0,17465483.5064767,-13144804.3740173,90000.0000006059,0.0,0.0
45,92.8,0.00167515129930221,0.00167515129930221,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31247105.3540891,0.0,0.0,0.0,0.000534641815391365,0.000534641815391365,-0.00324967837267657,0.0,0.0,0.0,0.00114050948391074,0.00114050948391074,-0.00221343273843454,0.0,0.0,0.0,0.00387260230443384,0.0824777380809867,4.0,1.0,6.75862293869401e-05,0.0,52.8,1.0,17473258.9588234,-13153647.5908566,90000.0000004704,0.0,0.0
46,94.0,0.00173630934359248,0.00173630934359248,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31254434.3163194,0.0,0.0,0.0,0.000534845397675539,0.000534845397675539,-0.00325049270181327,0.0,0.0,0.0,0.00120146394591683,0.00120146394591683,-0.00233172952040896,0.0,0.0,0.0,0.00407957330586813,0.088905457284111,4.0,1.0,7.11983714247029e-05,0.0,54.0,1.0,17475439.9804324,-13156128.1213959,90000.0000003655,0.0,0.0
47,95.2,0.00179801081720091,0.00179801081720091,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31243325.7851684,0.0,0.0,0.0,0.00053453682736579,0.00053453682736579,-0.00324925842057427,0.0,0.0,0.0,0.001263473989835,0.001263473989835,-0.00245207491275906,0.0,0.0,0.0,0.00429012853786159,0.0956151101127631,4.0,1.0,7.48730669109493e-05,0.0,55.2,1.0,17472134.1991126,-13152368.3734397,90000.0000002835,0.0,0.0
48,96.4,0.00186024434135578,0.00186024434135578,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31214165.8200948,0.0,0.0,0.0,0.000533726828335966,0.000533726828335966,-0.00324601842445498,0.0,0.0,0.0,0.0013265175130197,0.0013265175130197,-0.00257442601998947,0.0,0.0,0.0,0.00450419295083563,0.102609268072933,4.0,1.0,7.86090060499307e-05,0.0,56.4,1.0,17463456.5020738,-13142499.0110911,90000.0000002192,0.0,0.0
49,97.6,0.00192299761271366,0.00192299761271366,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31167371.8494659,0.0,0.0,0.0,0.000532426995818497,0.000532426995818497,-0.0032408190943851,0.0,0.0,0.0,0.00139057061689505,0.00139057061689505,-0.00269873646117046,0.0,0.0,0.0,0.00472168539712661,0.109889630340352,4.0,1.0,8.240477261964e-05,0.0,57.6,1.0,17449531.1115811,-13126661.3154458,90000.0000001685,0.0,0.0
50,98.8,0.00198625721331833,0.00198625721331833,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31103399.1182797,0.0,0.0,0.0,0.000530649975507768,0.000530649975507768,-0.00323371101314219,0.0,0.0,0.0,0.00145560723781046,0.00145560723781046,-0.00282495565352448,0.0,0.0,0.0,0.0049425173775552,0.117456871921535,4.0,1.0,8.625882209643e-05,0.0,58.8,1.0,17430493.5037287,-13105009.3668612,90000.0000001286,0.0,0.0
51,100.0,0.00205000843995314,0.00205000843995314,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31022746.4779065,0.0,0.0,0.0,0.00052840962438629,0.00052840962438629,-0.00322474960865627,0.0,0.0,0.0,0.00152159881556674,0.00152159881556674,-0.00295302816912151,0.0,0.0,0.0,0.00516659191590618,0.125310491012248,4.0,1.0,9.01694620119781e-05,0.0,60.0,1.0,17406492.1314056,-13077712.0045289,90000.000000097,0.0,0.0
52,101.2,0.00211423515753001,0.00211423515753001,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30925961.3603112,0.0,0.0,0.0,0.000525721148897534,0.000525721148897534,-0.00321399570670125,0.0,0.0,0.0,0.00158851400863237,0.00158851400863237,-0.00308289318218764,0.0,0.0,0.0,0.00539380259194459,0.133448659879483,4.0,1.0,9.41348350770903e-05,0.0,61.2,1.0,17377689.9045718,-13044954.5100298,90000.0000000723,0.0,0.0
53,102.4,0.00217891968171351,0.00217891968171351,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-30813643.7603903,0.0,0.0,0.0,0.000522601215566398,0.000522601215566398,-0.0032015159733767,0.0,0.0,0.0,0.001656318466147,0.001656318466147,-0.0032144840266233,0.0,0.0,0.0,0.00562403276725334,0.141868084377141,4.0,1.0,9.81529056707057e-05,0.0,62.4,1.0,17344265.3753595,-13006939.955179,90000.0000000531,0.0,0.0
54,103.6,0.00224404269621967,0.00224404269621967,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30686449.0418606,0.0,0.0,0.0,0.000519068028940572,0.000519068028940572,-0.0031873832268734,0.0,0.0,0.0,0.00172497466727899,0.00172497466727899,-0.00334772788423771,0.0,0.0,0.0,0.00585715503977118,0.150563877853974,4.0,1.0,0.00010222145032027,0.0,63.6,1.0,17306413.573076,-12963890.151696,90000.0000000383,0.0,0.0
55,104.8,0.00230958321007973,0.00230958321007973,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30545089.3872172,0.0,0.0,0.0,0.000515141371867144,0.000515141371867144,-0.00317167659857969,0.0,0.0,0.0,0.00179444183821248,0.00179444183821248,-0.00348254562364254,0.0,0.0,0.0,0.00609303096192228,0.159529455634479,4.0,1.0,0.00010633805278242,0.0,64.8,1.0,17264346.4356956,-12916046.1419511,90000.0000000271,0.0,0.0
56,106.0,0.00237551855955403,0.00237551855955403,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30390333.7327981,0.0,0.0,0.0,0.000510842603688836,0.000510842603688836,-0.00315448152586646,0.0,0.0,0.0,0.00186467595586508,0.00186467595586508,-0.00361885180746688,0.0,0.0,0.0,0.00633151105323965,0.168756456357411,4.0,1.0,0.000110500104263291,0.0,66.0,1.0,17218292.7905358,-12863668.1769882,90000.0000000187,0.0,0.0
57,107.2,0.00244182445828635,0.00244182445828635,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30223006.0671462,0.0,0.0,0.0,0.000506194612976284,0.000506194612976284,-0.00313588956301625,0.0,0.0,0.0,0.00193562984530996,0.00193562984530996,-0.0037565548814282,0.0,0.0,0.0,0.00657243513116189,0.178234696160459,4.0,1.0,0.000114704809191718,0.0,67.2,1.0,17168497.8478676,-12807035.1405944,90000.0000000125,0.0,0.0
