,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000506330849115091,0.000506330849115091,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25591611.6672624,0.0,0.0,0.0,0.000377544768535067,0.000377544768535067,-0.00262129018525138,0.0,0.0,0.0,0.000128786080579961,0.000128786080579961,-0.000221376481415288,0.0,0.0,0.0,0.000403792501193427,0.00364209576255675,5.0,1.0,3.61956797446337e-05,0.0,26.4,1.0,15938973.2378075,-11408665.983865,90000.0000000054,0.0,0.0
24,67.6,0.000553896626825996,0.000553896626825996,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26181045.5235978,0.0,0.0,0.0,0.000393917931211049,0.000393917931211049,-0.00268678283595531,0.0,0.0,0.0,0.000159978695614884,0.000159978695614884,-0.000274994941822471,0.0,0.0,0.0,0.000501593008724945,0.00490519949405168,5.0,1.0,4.4962449407297e-05,0.0,27.6,1.0,16124996.8420804,-11620235.2916368,90000.0000000007,0.0,0.0
25,68.8,0.000602988161078156,0.000602988161078156,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26729087.5172699,0.0,0.0,0.0,0.000409141319924165,0.000409141319924165,-0.00274767639080777,0.0,0.0,0.0,0.000193846841153928,0.000193846841153928,-0.000333212498081117,0.0,0.0,0.0,0.000607782304465664,0.00637806799116871,5.0,1.0,5.44811842267385e-05,0.0,28.8,1.0,16297957.2953357,-11816947.5503318,90000.0000000001,0.0,0.0
26,70.0,0.000653496650843212,0.000653496650843212,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27238689.283813,0.0,0.0,0.0,0.00042329692455036,0.00042329692455036,-0.00280429880931255,0.0,0.0,0.0,0.000230199726292789,0.000230199726292789,-0.000395701190687446,0.0,0.0,0.0,0.000721762187615412,0.00806422228353809,5.0,1.0,6.46982618981309e-05,0.0,30.0,1.0,16458786.1251311,-11999862.2095899,90000.0,0.0,0.0
27,71.2,0.000705327913386375,0.000705327913386375,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27712405.8827782,0.0,0.0,0.0,0.000436455718966061,0.000436455718966061,-0.00285693398697536,0.0,0.0,0.0,0.00026887219442025,0.00026887219442025,-0.000462177124135757,0.0,0.0,0.0,0.000843014830464615,0.00996673858733533,6.0,1.0,7.55672647047429e-05,0.0,31.2,1.0,16608289.7007948,-12169896.3734676,90000.0000003958,0.0,0.0
28,72.4,0.000758401035509361,0.00075840103550936,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28152432.3878227,0.0,0.0,0.0,0.000448678677439519,0.000448678677439519,-0.00290582582086919,0.0,0.0,0.0,0.000309722358069778,0.000309722358069778,-0.000532396401353036,0.0,0.0,0.0,0.000971095362769984,0.0120885804680202,5.0,1.0,8.70483147865189e-05,0.0,32.4,1.0,16747160.7811852,-12327837.9339543,90000.0,0.0,0.0
29,73.6,0.000812646792175183,0.000812646792175183,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28560646.787437,0.0,0.0,0.0,0.000460017966317693,0.000460017966317694,-0.00295118297638188,0.0,0.0,0.0,0.000352628825857426,0.000352628825857426,-0.000606150356951449,0.0,0.0,0.0,0.00110562317716832,0.0144328173334281,6.0,1.0,9.91072947634032e-05,0.0,33.6,1.0,16875992.0539662,-12474360.9696106,90000.0000000393,0.0,0.0
30,74.8,0.000868006084911936,0.000868006084911935,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28938652.3490931,0.0,0.0,0.0,0.000470518120808141,0.000470518120808141,-0.00299318359434368,0.0,0.0,0.0,0.00039748796410373,0.00039748796410373,-0.000683260850100769,0.0,0.0,0.0,0.00124627334333756,0.0170027648569613,4.0,1.0,0.000111715078106692,0.0,34.8,1.0,16995289.503814,-12610040.9516731,90000.000095656,0.0,0.0
31,76.0,0.000924428508768514,0.000924428508768513,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-29287816.4959396,0.0,0.0,0.0,0.000480217124887212,0.000480217124887212,-0.00303197961065996,0.0,0.0,0.0,0.000444211383881238,0.000444211383881238,-0.000763575944895598,0.0,0.0,0.0,0.00139276872895151,0.0198020719275342,4.0,1.0,0.000124846822866878,0.0,36.0,1.0,17105484.6899263,-12735368.6980135,90000.0000567722,0.0,0.0
32,77.2,0.000981871082691075,0.000981871082691075,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29609305.2500971,0.0,0.0,0.0,0.000489147368058254,0.000489147368058254,-0.00306770058334413,0.0,0.0,0.0,0.000492723714632758,0.000492723714632758,-0.00084696608332254,0.0,0.0,0.0,0.00154487301914082,0.0228347702463972,4.0,1.0,0.000138481345942976,0.0,37.2,1.0,17206945.6025994,-12850762.7366039,90000.0000351476,0.0,0.0
33,78.4,0.00104029714480918,0.00104029714480918,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29904113.2021608,0.0,0.0,0.0,0.0004973364778378,0.0004973364778378,-0.00310045702246231,0.0,0.0,0.0,0.000542960666971314,0.000542960666971314,-0.000933320755315466,0.0,0.0,0.0,0.0017023846426468,0.0261052977064946,4.0,1.0,0.000152600578627162,0.0,38.4,1.0,17299986.1318591,-12956580.0622764,90000.0000225871,0.0,0.0
34,79.6,0.00109967539672754,0.00109967539672754,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30173089.4383668,0.0,0.0,0.0,0.000504808039954633,0.000504808039954633,-0.00313034327092964,0.0,0.0,0.0,0.000594867356772845,0.000594867356772845,-0.00102254561795925,0.0,0.0,0.0,0.00186513151722551,0.0296185020855647,4.0,1.0,0.000167189095586445,0.0,39.6,1.0,17384874.2469139,-13053125.4430449,90000.0000150012,0.0,0.0
35,80.8,0.00115997907653302,0.00115997907653302,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-30416959.9758769,0.0,0.0,0.0,0.000511582221552136,0.000511582221552136,-0.00315743999731966,0.0,0.0,0.0,0.000648396854980818,0.000648396854980818,-0.00111456000268034,0.0,0.0,0.0,0.00203296650274327,0.0333796293773887,4.0,1.0,0.000182233707281291,0.0,40.8,1.0,17461839.0766987,-13140659.4729452,90000.0000102559,0.0,0.0
36,82.0,0.00122118523900665,0.00122118523900665,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30636347.2897231,0.0,0.0,0.0,0.00051767631360342,0.00051767631360342,-0.00318181636552479,0.0,0.0,0.0,0.000703508925403165,0.000703508925403165,-0.00120929474558632,0.0,0.0,0.0,0.00220576344369816,0.0373942990945728,4.0,1.0,0.00019772310522001,0.0,42.0,1.0,17531077.0725379,-13219405.5809674,90000.000007192,0.0,0.0
37,83.2,0.00128327412299117,0.00128327412299117,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30831787.4753345,0.0,0.0,0.0,0.000523105207648182,0.000523105207648182,-0.00320353194170384,0.0,0.0,0.0,0.000760168915342922,0.000760168915342922,-0.00130669028051838,0.0,0.0,0.0,0.00238341369093248,0.0416684676371291,4.0,1.0,0.000213647550167462,0.0,43.2,1.0,17592757.4245963,-13289556.1913118,90000.0000051561,0.0,0.0
38,84.4,0.00134622858810154,0.00134622858810153,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31003745.5298745,0.0,0.0,0.0,0.000527881820274292,0.000527881820274292,-0.00322263839220828,0.0,0.0,0.0,0.000818346767827179,0.000818346767827179,-0.00140669494112505,0.0,0.0,0.0,0.00256582300460124,0.0462083799414231,4.0,1.0,0.000229998594529304,0.0,44.4,1.0,17647026.8846284,-13351278.2084186,90000.0000037677,0.0,0.0
39,85.6,0.00141003360541303,0.00141003360541303,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31152629.1692341,0.0,0.0,0.0,0.00053201747692317,0.00053201747692317,-0.00323918101880379,0.0,0.0,0.0,0.000878016128489797,0.000878016128489797,-0.00150926342564065,0.0,0.0,0.0,0.00275290875391568,0.0510205090146341,4.0,1.0,0.000246768831338942,0.0,45.6,1.0,17694014.1265838,-13404717.9763905,90000.0000027981,0.0,0.0
40,86.8,0.00147467578914255,0.00147467578914255,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31278801.5329322,0.0,0.0,0.0,0.000535522264803672,0.000535522264803672,-0.0032532001703258,0.0,0.0,0.0,0.000939153524338811,0.000939153524338811,-0.00161435538522976,0.0,0.0,0.0,0.00294459734227208,0.0561114825513898,4.0,1.0,0.000263951663447866,0.0,46.8,1.0,17733833.7562374,-13450005.8392444,90000.0000021065,0.0,0.0
41,88.0,0.00154014295856404,0.00154014295856404,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31382593.0687995,0.0,0.0,0.0,0.000538405363022209,0.000538405363022209,-0.00326473256319995,0.0,0.0,0.0,0.00100173759554177,0.00100173759554177,-0.00172193410346672,0.0,0.0,0.0,0.00314082179861167,0.0614879955839795,4.0,1.0,0.000281541087616817,0.0,48.0,1.0,17766590.0619618,-13487260.4067582,90000.0000016032,0.0,0.0
42,89.2,0.0016064237214714,0.0016064237214714,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31464312.8331097,0.0,0.0,0.0,0.000540675356475268,0.000540675356475268,-0.00327381253701218,0.0,0.0,0.0,0.00106574836499606,0.00106574836499606,-0.00183196524076559,0.0,0.0,0.0,0.0033415194872506,0.0671567080203335,4.0,1.0,0.000299531489226537,0.0,49.2,1.0,17792380.5810158,-13516592.6104997,90000.0000012307,0.0,0.0
43,90.4,0.00167350707246605,0.00167350707246605,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31524259.3885321,0.0,0.0,0.0,0.000542340538570336,0.000542340538570336,-0.00328047326539245,0.0,0.0,0.0,0.00113116653389565,0.00113116653389565,-0.00194441562349643,0.0,0.0,0.0,0.00354662989921828,0.0731241259756802,4.0,1.0,0.00031791744429487,0.0,50.4,1.0,17811299.5389071,-13538109.6154995,90000.0000009505,0.0,0.0
44,91.6,0.00174138200126377,0.00174138200126377,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-31562731.4302784,0.0,0.0,0.0,0.000543409206396621,0.000543409206396621,-0.0032847479366976,0.0,0.0,0.0,0.00119797279486708,0.00119797279486708,-0.0020592520633024,0.0,0.0,0.0,0.0037560924986821,0.079396466016635,4.0,1.0,0.000336693526431767,0.0,51.6,1.0,17823441.2029731,-13551918.6343627,90000.0000007369,0.0,0.0
45,92.8,0.0018100371081449,0.0018100371081449,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31580038.2184549,0.0,0.0,0.0,0.000543889950512636,0.000543889950512636,-0.00328667091316166,0.0,0.0,0.0,0.0012661471576322,0.0012661471576322,-0.00217644019794945,0.0,0.0,0.0,0.00396984460864791,0.0859795018294735,4.0,1.0,0.000355854117314945,0.0,52.8,1.0,17828903.1748009,-13558130.67182,90000.0000005721,0.0,0.0
46,94.0,0.00187946022566401,0.00187946022566401,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31576509.8406062,0.0,0.0,0.0,0.00054379194001684,0.00054379194001684,-0.00328627887117847,0.0,0.0,0.0,0.0013356682856471,0.0013356682856471,-0.00229594335104375,0.0,0.0,0.0,0.00418781933107529,0.0928783934188164,4.0,1.0,0.000375393220250458,0.0,54.0,1.0,17827789.6290562,-13556864.2083295,90000.0000004437,0.0,0.0
47,95.2,0.00194963804781568,0.00194963804781568,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31552507.2719823,0.0,0.0,0.0,0.000543125201999508,0.000543125201999508,-0.00328361191910914,0.0,0.0,0.0,0.00140651284581611,0.00140651284581611,-0.00241772141422419,0.0,0.0,0.0,0.00440994350798763,0.100097499757005,4.0,1.0,0.000395304277408025,0.0,55.2,1.0,17820214.4884743,-13548248.8110733,90000.0000003429,0.0,0.0
48,96.4,0.00202055577002123,0.00202055577002123,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31508432.1422474,0.0,0.0,0.0,0.000541900892840205,0.000541900892840205,-0.00327871468247193,0.0,0.0,0.0,0.00147865487718096,0.00147865487718096,-0.00254172976197251,0.0,0.0,0.0,0.00463613574207696,0.107640176846381,4.0,1.0,0.000415579992389416,0.0,56.4,1.0,17806304.5062048,-13532428.6395854,90000.0000002635,0.0,0.0
49,97.6,0.00209219674551568,0.00209219674551568,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31444736.0572715,0.0,0.0,0.0,0.000540131557146431,0.000540131557146431,-0.00327163733969683,0.0,0.0,0.0,0.00155206518836918,0.00155206518836918,-0.00266791821585872,0.0,0.0,0.0,0.00486630450747918,0.115508564417226,4.0,1.0,0.000436212160879651,0.0,57.6,1.0,17786202.207742,-13509565.7916826,90000.0000002008,0.0,0.0
50,98.8,0.00216454216588917,0.00216454216588917,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31361929.2656406,0.0,0.0,0.0,0.000537831368490017,0.000537831368490017,-0.00326243658507118,0.0,0.0,0.0,0.00162671079739908,0.00162671079739908,-0.00279623008159548,0.0,0.0,0.0,0.00510034639335344,0.123703365928006,4.0,1.0,0.000457191513202682,0.0,58.8,1.0,17760068.62605,-13479843.4141913,90000.0000001513,0.0,0.0
51,100.0,0.002237570775536,0.002237570775536,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31260588.4052964,0.0,0.0,0.0,0.000535016344591567,0.000535016344591568,-0.00325117648947738,0.0,0.0,0.0,0.00170255443094437,0.00170255443094437,-0.0029266012883004,0.0,0.0,0.0,0.00533814453388955,0.132223628092705,4.0,1.0,0.000478507573588338,0.0,60.0,1.0,17728085.7463801,-13443468.4834987,90000.0000001125,0.0,0.0
52,101.2,0.00231125863140287,0.00231125863140287,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31141363.0212664,0.0,0.0,0.0,0.000531704528368511,0.000531704528368511,-0.00323792922458516,0.0,0.0,0.0,0.00177955410303429,0.00177955410303429,-0.00305895966430373,0.0,0.0,0.0,0.00557956728737539,0.141066527723539,4.0,1.0,0.000500148541764851,0.0,61.2,1.0,17690458.5632465,-13400674.1450043,90000.0000000822,0.0,0.0
53,102.4,0.00238557892048299,0.00238557892048299,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-31004980.5168185,0.0,0.0,0.0,0.000527916125467182,0.000527916125467182,-0.00322277561297984,0.0,0.0,0.0,0.00185766279501574,0.00185766279501574,-0.00319322438702016,0.0,0.0,0.0,0.0058244672327585,0.150227175096764,4.0,1.0,0.000522101203011324,0.0,62.4,1.0,17647416.6429971,-13351721.4902695,90000.0000000589,0.0,0.0
54,103.6,0.00246050184773547,0.00246050184773547,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30852249.1940688,0.0,0.0,0.0,0.000523673588724132,0.000523673588724132,-0.00320580546600764,0.0,0.0,0.0,0.00193682825901127,0.00193682825901127,-0.00332930564510347,0.0,0.0,0.0,0.0060726805534135,0.159698444140269,4.0,1.0,0.000544350872919078,0.0,63.6,1.0,17599215.08342,-13296900.6484024,90000.0000000412,0.0,0.0
55,104.8,0.00253599460629555,0.00253599460629555,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30684059.0621396,0.0,0.0,0.0,0.00051900164061499,0.00051900164061499,-0.00318711767357107,0.0,0.0,0.0,0.0020169929656805,0.0020169929656805,-0.00346710454865115,0.0,0.0,0.0,0.00632402687335454,0.169470840300464,4.0,1.0,0.000566881382709849,0.0,64.8,1.0,17546134.768796,-13236531.076136,90000.0000000281,0.0,0.0
56,106.0,0.00261202143981763,0.00261202143981763,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30501380.1458724,0.0,0.0,0.0,0.000513927226274232,0.000513927226274232,-0.00316682001620804,0.0,0.0,0.0,0.00209809421354334,0.00209809421354334,-0.00360651331712529,0.0,0.0,0.0,0.00657830960000457,0.179532416774865,4.0,1.0,0.00058967510996138,0.0,66.0,1.0,17488481.8361332,-13170960.9507628,90000.0000000185,0.0,0.0
57,107.2,0.00268854380350137,0.00268854380350137,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30305258.1173902,0.0,0.0,0.0,0.000508479392149728,0.000508479392149728,-0.00314502867971002,0.0,0.0,0.0,0.00218006441135157,0.00218006441135157,-0.00374741576473442,0.0,0.0,0.0,0.00683531680953571,0.189868748737889,4.0,1.0,0.000612713057968728,0.0,67.2,1.0,17426586.2965009,-13100565.6021434,90000.0000000117,0.0,0.0
