,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000516723899758126,0.000516723899758126,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25713439.7106137,0.0,0.0,0.0,0.000380928880850381,0.000380928880850381,-0.00263482663451264,0.0,0.0,0.0,0.000135795018907683,0.000135795018907683,-0.000207840032154032,0.0,0.0,0.0,0.000395084855885808,0.00358017310493009,5.0,1.0,6.37500056613341e-05,0.0,26.4,1.0,16119004.3964487,-11613419.9330208,90000.0000000067,0.0,0.0
24,67.6,0.000567217263565861,0.000567217263565861,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26323225.270641,0.0,0.0,0.0,0.000397867368628916,0.000397867368628916,-0.00270258058562678,0.0,0.0,0.0,0.000169349894936883,0.000169349894936883,-0.000259197192151002,0.0,0.0,0.0,0.000492710110971749,0.00484828777998059,5.0,1.0,7.95025977227639e-05,0.0,27.6,1.0,16321752.1509962,-11844010.0360861,90000.0000000009,0.0,0.0
25,68.8,0.000619585658476829,0.00061958565847683,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26891174.38684,0.0,0.0,0.0,0.000413643732967776,0.000413643732967777,-0.00276568604298222,0.0,0.0,0.0,0.000205941925508991,0.000205941925508991,-0.000315202845906671,0.0,0.0,0.0,0.000599171726732328,0.00633534146187565,5.0,1.0,9.66810051113107e-05,0.0,28.8,1.0,16510589.6957904,-12058779.7089435,90000.0000000001,0.0,0.0
26,70.0,0.000673706950538282,0.000673706950538282,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-27420012.1608076,0.0,0.0,0.0,0.000428333671133544,0.000428333671133544,-0.00282444579564529,0.0,0.0,0.0,0.000245373279404676,0.000245373279404676,-0.000375554204354713,0.0,0.0,0.0,0.00071389412889827,0.00804648456835664,5.0,1.0,0.000115192354454639,0.0,30.0,1.0,16686423.1005483,-12258759.4473922,90000.0,0.0,0.0
27,71.2,0.000729474591259068,0.000729474591259068,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27912115.9450888,0.0,0.0,0.0,0.000442003220696909,0.000442003220696909,-0.00287912399389875,0.0,0.0,0.0,0.000287471370562095,0.000287471370562095,-0.00043998711721236,0.0,0.0,0.0,0.000836375191987216,0.00998633018224316,5.0,1.0,0.000134955623911829,0.0,31.2,1.0,16850042.8118167,-12444848.2461023,90000.0,0.0,0.0
28,72.4,0.000786796663712092,0.000786796663712092,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28369536.6269198,0.0,0.0,0.0,0.000454709350747771,0.000454709350747771,-0.0029299485141022,0.0,0.0,0.0,0.000332087312964257,0.000332087312964257,-0.000508273708120027,0.0,0.0,0.0,0.000966181743920841,0.0121593269243033,5.0,1.0,0.000155900917808487,0.0,32.4,1.0,17002130.7296097,-12617821.6470515,90000.0,0.0,0.0
29,73.6,0.000845594450935136,0.000845594450935137,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28794030.5706417,0.0,0.0,0.0,0.00046650084918449,0.00046650084918449,-0.00297711450784907,0.0,0.0,0.0,0.000379093601750582,0.000379093601750582,-0.000580218825484259,0.0,0.0,0.0,0.00110294281940254,0.0145700135183168,5.0,1.0,0.000177968378016904,0.0,33.6,1.0,17143270.8279498,-12778343.8185327,90000.0,0.0,0.0
30,74.8,0.000905800883677875,0.000905800883677876,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29187094.2521898,0.0,0.0,0.0,0.000477419284783049,0.000477419284783049,-0.00302078825024331,0.0,0.0,0.0,0.000428381598894762,0.000428381598894762,-0.000655656194201137,0.0,0.0,0.0,0.00124634234469622,0.0172231896575275,6.0,1.0,0.000201107003588387,0.0,34.8,1.0,17273960.6704974,-12926980.6521687,90000.0000000197,0.0,0.0
31,76.0,0.00096735903966778,0.00096735903966778,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-29549997.7440728,0.0,0.0,0.0,0.000487499937335355,0.000487499937335355,-0.00306111086045253,0.0,0.0,0.0,0.000479859102332361,0.000479859102332361,-0.000734444695103026,0.0,0.0,0.0,0.00139611206519555,0.0201240278021133,4.0,1.0,0.000225273509561697,0.0,36.0,1.0,17394622.5426511,-13064212.4253298,90000.0000657179,0.0,0.0
32,77.2,0.00103022076760788,0.00103022076760788,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29883815.4172852,0.0,0.0,0.0,0.000496772650480144,0.000496772650480144,-0.00309820171303169,0.0,0.0,0.0,0.000533448117127668,0.000533448117127668,-0.000816464953634977,0.0,0.0,0.0,0.00155202506081036,0.0232781428983594,4.0,1.0,0.000250431280620359,0.0,37.2,1.0,17505613.6654247,-13190445.4106573,90000.000040906,0.0,0.0
33,78.4,0.00109434545669127,0.00109434545669127,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30189453.3963913,0.0,0.0,0.0,0.000505262594344203,0.000505262594344203,-0.00313216148848792,0.0,0.0,0.0,0.000589082862347006,0.000589082862347006,-0.000901616289289854,0.0,0.0,0.0,0.00171388994712234,0.0266916310219251,4.0,1.0,0.000276549435404157,0.0,38.4,1.0,17607235.3144162,-13306022.2588333,90000.0000264384,0.0,0.0
34,79.6,0.00115969894852399,0.00115969894852399,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30467673.8371381,0.0,0.0,0.0,0.000512990939920502,0.000512990939920502,-0.00316307487079312,0.0,0.0,0.0,0.00064670800860342,0.00064670800860342,-0.000989814018095769,0.0,0.0,0.0,0.00188154574766088,0.0303710844345887,4.0,1.0,0.00030360199911107,0.0,39.6,1.0,17699740.8990622,-13411231.1786649,90000.0000176644,0.0,0.0
35,80.8,0.00122625257506881,0.00122625257506881,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-30719116.3922365,0.0,0.0,0.0,0.000519975455339902,0.000519975455339902,-0.00319101293247072,0.0,0.0,0.0,0.000706277119728843,0.000706277119728843,-0.00108098706752928,0.0,0.0,0.0,0.00205485736007159,0.034323587081676,4.0,1.0,0.000331567171928403,0.0,40.8,1.0,17783343.0976972,-13506314.0545005,90000.0000121515,0.0,0.0
36,82.0,0.00129398230296172,0.00129398230296172,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30944317.3037158,0.0,0.0,0.0,0.000526231036214327,0.000526231036214327,-0.00321603525596842,0.0,0.0,0.0,0.000767751266747328,0.000767751266747328,-0.00117507585514269,0.0,0.0,0.0,0.00223371152358117,0.0385566928567324,4.0,1.0,0.000360426678351967,0.0,42.0,1.0,17858220.2055929,-13591473.6659924,90000.0000085748,0.0,0.0
37,83.2,0.00136286796347201,0.00136286796347202,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31143726.5843613,0.0,0.0,0.0,0.000531770182898926,0.000531770182898926,-0.00323819184270681,0.0,0.0,0.0,0.000831097780573025,0.000831097780573025,-0.00127203037951541,0.0,0.0,0.0,0.00241801319007093,0.0430783873361049,4.0,1.0,0.000390165181630642,0.0,43.2,1.0,17924521.847628,-13666880.1852481,90000.0000061859,0.0,0.0
38,84.4,0.00143289254848882,0.00143289254848882,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31317723.7259448,0.0,0.0,0.0,0.000536603436831799,0.000536603436831799,-0.00325752485843831,0.0,0.0,0.0,0.000896289111656953,0.000896289111656953,-0.00137180847489503,0.0,0.0,0.0,0.00260768220630935,0.0478970326097722,4.0,1.0,0.000420769748418881,0.0,44.4,1.0,17982374.2011258,-13732677.1168899,90000.0000045477,0.0,0.0
39,85.6,0.00150404155474117,0.00150404155474117,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31466632.3312478,0.0,0.0,0.0,0.000540739786979105,0.000540739786979105,-0.00327407025902753,0.0,0.0,0.0,0.000963301767761997,0.000963301767761997,-0.00147437418541691,0.0,0.0,0.0,0.00280265022349255,0.0530212940290415,4.0,1.0,0.000452229350107083,0.0,45.6,1.0,18031884.8608617,-13788986.8311467,90000.0000033969,0.0,0.0
40,86.8,0.00157630236059777,0.00157630236059777,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31590734.0191555,0.0,0.0,0.0,0.000544187056087653,0.000544187056087653,-0.00328785933546172,0.0,0.0,0.0,0.00103211530451005,0.00103211530451005,-0.00157969622009383,0.0,0.0,0.0,0.00300285776032113,0.0584600471157393,4.0,1.0,0.00048453438892627,0.0,46.8,1.0,18073147.4623734,-13835915.8220581,90000.0000025705,0.0,0.0
41,88.0,0.00164966362206785,0.00164966362206785,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31690281.9013265,0.0,0.0,0.0,0.000546952275036848,0.000546952275036848,-0.0032989202112585,0.0,0.0,0.0,0.00110271134703094,0.00110271134703094,-0.00168774645540817,0.0,0.0,0.0,0.00320825135656516,0.0642222625072013,4.0,1.0,0.000517676238653719,0.0,48.0,1.0,18106246.1628221,-13873559.8036704,90000.0000019651,0.0,0.0
42,89.2,0.0017241146770126,0.0017241146770126,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31765513.8756663,0.0,0.0,0.0,0.000549042052101841,0.000549042052101841,-0.00330727931951848,0.0,0.0,0.0,0.00117507262491069,0.00117507262491069,-0.0017984984582593,0.0,0.0,0.0,0.00341878076532255,0.0703168666516691,4.0,1.0,0.00055164679156208,0.0,49.2,1.0,18131260.0609437,-13902008.736957,90000.0000015137,0.0,0.0
43,90.4,0.00179964494913435,0.00179964494913435,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31816665.9247576,0.0,0.0,0.0,0.000550462942354378,0.000550462942354378,-0.00331296288052862,0.0,0.0,0.0,0.0012491820067799,0.0012491820067799,-0.00191192600836027,0.0,0.0,0.0,0.00363439614423044,0.0767525760478665,4.0,1.0,0.000586438005199542,0.0,50.4,1.0,18148267.6186477,-13921351.8586129,90000.0000011717,0.0,0.0
44,91.6,0.00187624334613467,0.00187624334613467,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-31843985.5443991,0.0,0.0,0.0,0.000551221820677752,0.000551221820677752,-0.00331599839382212,0.0,0.0,0.0,0.00132502152545685,0.00132502152545685,-0.00202800160617788,0.0,0.0,0.0,0.00385504521919616,0.0835377031869664,4.0,1.0,0.000622041444735827,0.0,51.6,1.0,18157351.1258751,-13931682.7590499,90000.0000009089,0.0,0.0
45,92.8,0.00195389764962492,0.00195389764962492,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31847745.3561644,0.0,0.0,0.0,0.000551326259893457,0.000551326259893457,-0.00331641615068494,0.0,0.0,0.0,0.0014025713897314,0.0014025713897314,-0.00214669496042617,0.0,0.0,0.0,0.00408067040926078,0.0906799330633673,4.0,1.0,0.000658447819036634,0.0,52.8,1.0,18158601.2266423,-13933104.529979,90000.0000007046,0.0,0.0
46,94.0,0.00203259389801923,0.00203259389801923,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31828256.8765413,0.0,0.0,0.0,0.00055078491323726,0.00055078491323726,-0.00331425076406015,0.0,0.0,0.0,0.0014818089847819,0.0014818089847819,-0.00226797145816207,0.0,0.0,0.0,0.00431120591839125,0.0981860702346823,4.0,1.0,0.000695646511401734,0.0,54.0,1.0,18152121.497145,-13925734.9712035,90000.0000005445,0.0,0.0
47,95.2,0.00211231576777677,0.00211231576777677,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31785884.3229003,0.0,0.0,0.0,0.000549607897858342,0.000549607897858342,-0.00330954270254448,0.0,0.0,0.0,0.00156270786991836,0.00156270786991836,-0.00239179063078885,0.0,0.0,0.0,0.0045465748194935,0.106061757984704,4.0,1.0,0.000733625109047875,0.0,55.2,1.0,18138033.0361088,-13909711.811339,90000.0000004181,0.0,0.0
48,96.4,0.00219304396294866,0.00219304396294866,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31721058.2341699,0.0,0.0,0.0,0.000547807173171385,0.000547807173171385,-0.00330233980379665,0.0,0.0,0.0,0.00164523678977721,0.00164523678977721,-0.00251810464064779,0.0,0.0,0.0,0.00478668617756187,0.114311173204352,4.0,1.0,0.000772368938906627,0.0,56.4,1.0,18116478.9935307,-13885197.8584649,90000.000000318,0.0,0.0
49,97.6,0.00227475562787529,0.00227475562787529,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31634288.5749674,0.0,0.0,0.0,0.000545396904860205,0.000545396904860205,-0.00329269873055193,0.0,0.0,0.0,0.00172935872301502,0.00172935872301502,-0.00264685682500363,0.0,0.0,0.0,0.00503143228192885,0.122936703137603,4.0,1.0,0.000811860621026414,0.0,57.6,1.0,18087628.927675,-13852385.955445,90000.000000239,0.0,0.0
50,98.8,0.0023574238027874,0.0023574238027874,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31526176.8824462,0.0,0.0,0.0,0.000542393802290173,0.000542393802290173,-0.0032806863202718,0.0,0.0,0.0,0.00181503000049716,0.00181503000049716,-0.00277798034639486,0.0,0.0,0.0,0.00528068608070474,0.131938613056021,4.0,1.0,0.000852079654599457,0.0,58.8,1.0,18051682.8437816,-13811503.5732516,90000.0000001767,0.0,0.0
51,100.0,0.00244101694654661,0.00244101694654661,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31397426.9150997,0.0,0.0,0.0,0.000538817414308324,0.000538817414308324,-0.00326638076834441,0.0,0.0,0.0,0.00190219953223822,0.00190219953223822,-0.00291139700943337,0.0,0.0,0.0,0.00553429893162208,0.141314717049541,4.0,1.0,0.000893002055043073,0.0,60.0,1.0,18008874.7346892,-13762816.837805,90000.0000001282,0.0,0.0
52,101.2,0.0025254985542309,0.0025254985542309,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31248853.1853467,0.0,0.0,0.0,0.00053469036625963,0.00053469036625963,-0.00324987257614963,0.0,0.0,0.0,0.00199080818797121,0.00199080818797121,-0.00304701631273926,0.0,0.0,0.0,0.00579209879985068,0.151060067170109,4.0,1.0,0.000934600063203161,0.0,61.2,1.0,17959475.4178376,-13706633.7565673,90000.0000000908,0.0,0.0
53,102.4,0.00261082689903127,0.00261082689903127,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-31081386.7184371,0.0,0.0,0.0,0.000530038519956586,0.000530038519956586,-0.00323126519093746,0.0,0.0,0.0,0.00208078837907462,0.00208078837907462,-0.00318473480906255,0.0,0.0,0.0,0.00605388904164767,0.161166678751999,4.0,1.0,0.000976841949086693,0.0,62.4,1.0,17903794.4500466,-13643306.3962687,90000.0000000626,0.0,0.0
54,103.6,0.00269695492726164,0.00269695492726164,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30896077.3950319,0.0,0.0,0.0,0.000524891038750885,0.000524891038750885,-0.00321067526611465,0.0,0.0,0.0,0.00217206388851069,0.00217206388851069,-0.00332443584499646,0.0,0.0,0.0,0.00631944790957618,0.171623311393177,4.0,1.0,0.00101969193202492,0.0,63.6,1.0,17842180.9064019,-13573231.7687536,90000.0000000417,0.0,0.0
55,104.8,0.00278383033158794,0.00278383033158794,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30694092.3172874,0.0,0.0,0.0,0.000519280342146873,0.000519280342146873,-0.0031882324796986,0.0,0.0,0.0,0.002264549989441,0.002264549989441,-0.00346598974252362,0.0,0.0,0.0,0.00658852889760809,0.182415325329302,4.0,1.0,0.00106311023635838,0.0,64.8,1.0,17775022.8369937,-13496851.2131158,90000.0000000268,0.0,0.0
56,106.0,0.00287139582051788,0.00287139582051788,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30476709.7958914,0.0,0.0,0.0,0.00051324193877476,0.00051324193877476,-0.00316407886621015,0.0,0.0,0.0,0.00235815388174306,0.00235815388174306,-0.00360925446712318,0.0,0.0,0.0,0.00686086201113451,0.193524631343473,4.0,1.0,0.00110705329636293,0.0,66.0,1.0,17702745.2676647,-13414648.1218995,90000.0000000165,0.0,0.0
57,107.2,0.00295958959185626,0.00295958959185626,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30245308.7861387,0.0,0.0,0.0,0.000506814132948297,0.000506814132948297,-0.0031383676429043,0.0,0.0,0.0,0.0024527754589079,0.0024527754589079,-0.00375407680154014,0.0,0.0,0.0,0.00713615599819359,0.204929748678262,4.0,1.0,0.00115147411627565,0.0,67.2,1.0,17625806.6876087,-13327143.9463563,90000.0000000096,0.0,0.0
