,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000546603820243217,0.000546603820243217,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25999935.1651617,0.0,0.0,0.0,0.00038888708792116,0.00038888708792116,-0.00266665946279575,0.0,0.0,0.0,0.000157716732321997,0.000157716732321997,-0.000176007203870919,0.0,0.0,0.0,0.000376849651788443,0.00361357479943527,5.0,1.0,0.000139426260773076,0.0,26.4,1.0,16591706.1141157,-12151035.4446665,90000.0000000114,0.0,0.0
24,67.6,0.000605935045764868,0.000605935045764868,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26660251.5211427,0.0,0.0,0.0,0.00040722920892063,0.00040722920892063,-0.00274002794679363,0.0,0.0,0.0,0.000198705836844177,0.000198705836844177,-0.000221749830984146,0.0,0.0,0.0,0.000474789353802857,0.00496212884102705,5.0,1.0,0.000175661842704208,0.0,27.6,1.0,16840009.5852349,-12433437.2060307,90000.0000000015,0.0,0.0
25,68.8,0.000668334283429833,0.000668334283429833,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-27277830.0405775,0.0,0.0,0.0,0.000424384167793818,0.000424384167793818,-0.00280864778228638,0.0,0.0,0.0,0.000243950115635954,0.000243950115635954,-0.000272241106602505,0.0,0.0,0.0,0.00058289640406364,0.00656842988013709,5.0,1.0,0.000215659124669403,0.0,28.8,1.0,17072242.0427158,-12697561.0007685,90000.0000000002,0.0,0.0
26,70.0,0.000733661253992753,0.000733661253992753,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-27854624.8328955,0.0,0.0,0.0,0.000440406245358208,0.000440406245358208,-0.00287273609254394,0.0,0.0,0.0,0.000293255008634485,0.000293255008634485,-0.000327263907456057,0.0,0.0,0.0,0.000700705919163333,0.00844400713891594,5.0,1.0,0.000259246109812912,0.0,30.0,1.0,17289138.3042709,-12944242.5554823,90000.0000000001,0.0,0.0
27,71.2,0.000801792232887194,0.000801792232887194,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000022,-4000000.00000021,-28392359.398543,0.0,0.0,0.0,0.000455343316626177,0.000455343316626177,-0.00293248437761588,0.0,0.0,0.0,0.000346448916260928,0.000346448916260928,-0.000386626733495234,0.0,0.0,0.0,0.000827807877662988,0.0105998148229855,5.0,1.0,0.000306271099026621,0.0,31.2,1.0,17491346.4700715,-13174218.9707412,90000.0,0.0,0.0
28,72.4,0.000872621087034466,0.000872621087034465,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28892512.1860905,0.0,0.0,0.0,0.000469236449613625,0.000469236449613625,-0.00298805690956561,0.0,0.0,0.0,0.000403384637420751,0.000403384637420751,-0.00045016531265661,0.0,0.0,0.0,0.000963850556061865,0.0130467369304755,6.0,1.0,0.000356603962184891,0.0,32.4,1.0,17679422.4916758,-13388122.5441965,90000.0000004127,0.0,0.0
29,73.6,0.000946058958399324,0.000946058958399324,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29356321.0003474,0.0,0.0,0.0,0.000482120027787429,0.000482120027787429,-0.00303959122226083,0.0,0.0,0.0,0.000463938930611806,0.000463938930611806,-0.000517742111072506,0.0,0.0,0.0,0.00110853948010548,0.0157959693604426,5.0,1.0,0.000410135750151105,0.0,33.6,1.0,17853831.8296806,-13586482.6558238,90000.0,0.0,0.0
30,74.8,0.00102203326576782,0.00102203326576782,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29784796.9077352,0.0,0.0,0.0,0.000494022136325976,0.000494022136325976,-0.00308719965641502,0.0,0.0,0.0,0.000528011129441756,0.000528011129441756,-0.000589244788029428,0.0,0.0,0.0,0.0012616341166916,0.0188593081565124,5.0,1.0,0.000466777470854084,0.0,34.8,1.0,18014954.6825853,-13769731.7149337,90000.0,0.0,0.0
31,76.0,0.00110048640489251,0.00110048640489251,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30178742.3434451,0.0,0.0,0.0,0.000504965065095697,0.000504965065095697,-0.0031309713714939,0.0,0.0,0.0,0.000595521339796728,0.000595521339796728,-0.000664584184061659,0.0,0.0,0.0,0.00142294356617027,0.0222493665709733,6.0,1.0,0.000526458495531798,0.0,36.0,1.0,18163092.7958275,-13938212.9041671,90000.0000000213,0.0,0.0
32,77.2,0.00118137435018754,0.00118137435018754,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30538770.5900212,0.0,0.0,0.0,0.000514965849722811,0.000514965849722811,-0.00317097451000235,0.0,0.0,0.0,0.000666408500464644,0.000666408500464644,-0.000743692156664311,0.0,0.0,0.0,0.0015923219283813,0.0259797371603733,4.0,1.0,0.000589124844264977,0.0,37.2,1.0,18298476.7850566,-14092188.510237,90000.0000652169,0.0,0.0
33,78.4,0.00126466525638006,0.00126466525638006,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30865325.2565506,0.0,0.0,0.0,0.000524036812681961,0.000524036812681961,-0.00320725836183896,0.0,0.0,0.0,0.000740628443698009,0.000740628443698009,-0.000826519415938823,0.0,0.0,0.0,0.00176966366854713,0.0300651094799654,4.0,1.0,0.000654737471457195,0.0,38.4,1.0,18421273.4669086,-14231848.2538316,90000.0000433313,0.0,0.0
34,79.6,0.00135033809479745,0.00135033809479746,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31158699.275372,0.0,0.0,0.0,0.000532186090982556,0.000532186090982556,-0.00323985547504133,0.0,0.0,0.0,0.000818152003814811,0.000818152003814811,-0.000913033413847555,0.0,0.0,0.0,0.00195489909794832,0.0345213485830762,4.0,1.0,0.000723270593782066,0.0,39.6,1.0,18531592.9928865,-14357317.415509,90000.0000297841,0.0,0.0
35,80.8,0.00143838132511944,0.00143838132511944,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31419053.4047547,0.0,0.0,0.0,0.000539418150132076,0.000539418150132076,-0.00326878371163942,0.0,0.0,0.0,0.000898963174987274,0.000898963174987274,-0.00100321628836058,0.0,0.0,0.0,0.0021479899721289,0.0393655359791826,4.0,1.0,0.000794710061613965,0.0,40.8,1.0,18629495.8141301,-14468664.7477875,90000.0000210855,0.0,0.0
36,82.0,0.00152879157849874,0.00152879157849874,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31646434.5732107,0.0,0.0,0.0,0.000545734293700296,0.000545734293700296,-0.0032940482859123,0.0,0.0,0.0,0.000983057284798351,0.000983057284798351,-0.00109706282519881,0.0,0.0,0.0,0.00234892512677731,0.0446159701683663,4.0,1.0,0.000869051744397888,0.0,42.0,1.0,18714999.577537,-14565910.3208816,90000.00001531,0.0,0.0
37,83.2,0.00162157231620617,0.00162157231620617,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31840794.564755,0.0,0.0,0.0,0.000551133182354305,0.000551133182354305,-0.00331564384052833,0.0,0.0,0.0,0.00107043913385178,0.00107043913385178,-0.00119457838169389,0.0,0.0,0.0,0.00255771603249544,0.050292120809005,4.0,1.0,0.000946299886009665,0.0,43.2,1.0,18788086.1521266,-14649033.5139467,90000.0000113554,0.0,0.0
38,84.4,0.00171673241853269,0.00171673241853269,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-32002009.6756978,0.0,0.0,0.0,0.000555611379880494,0.000555611379880494,-0.00333355663063309,0.0,0.0,0.0,0.00116112103865211,0.00116112103865211,-0.00129577670270025,0.0,0.0,0.0,0.00277439211844015,0.0564145270359709,4.0,1.0,0.00102646537460397,0.0,44.4,1.0,18848709.0207299,-14717981.4218247,90000.0000085696,0.0,0.0
39,85.6,0.00181428465314474,0.00181428465314474,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-32129902.0506669,0.0,0.0,0.0,0.000559163945851859,0.000559163945851859,-0.00334776689451855,0.0,0.0,0.0,0.00125512070729279,0.00125512070729279,-0.0014006775499259,0.0,0.0,0.0,0.00299899569647489,0.0630046272156888,4.0,1.0,0.00110956386465968,0.0,45.6,1.0,18896801.3031302,-14772677.9799586,90000.0000065546,0.0,0.0
40,86.8,0.00191424396912079,0.00191424396912079,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-32224263.4469167,0.0,0.0,0.0,0.000561785095747685,0.000561785095747685,-0.00335825149410185,0.0,0.0,0.0,0.00135245887337301,0.00135245887337301,-0.0015093040614537,0.0,0.0,0.0,0.0032315763076314,0.0700845043979077,4.0,1.0,0.00119561368529232,0.0,46.8,1.0,18932284.6923266,-14813034.1278274,90000.0000050609,0.0,0.0
41,88.0,0.00201662556311302,0.00201662556311302,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32284882.1729652,0.0,0.0,0.0,0.000563468949249033,0.000563468949249033,-0.00336498690810724,0.0,0.0,0.0,0.0014531566138639,0.0014531566138639,-0.00162167975855942,0.0,0.0,0.0,0.00347218431339707,0.0776765292066936,4.0,1.0,0.00128463346916838,0.0,48.0,1.0,18955079.5844639,-14838959.3299671,90000.0000039285,0.0,0.0
42,89.2,0.00212144266883508,0.00212144266883508,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-32311573.881338,0.0,0.0,0.0,0.000564210385592721,0.000564210385592721,-0.003367952653482,0.0,0.0,0.0,0.00155723228324227,0.00155723228324227,-0.00173782512429578,0.0,0.0,0.0,0.00372086357010913,0.0858028804064277,4.0,1.0,0.00137663944218876,0.0,49.2,1.0,18965116.6580481,-14850374.7453022,90000.0000030529,0.0,0.0
43,90.4,0.00222870403247453,0.00222870403247453,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32304216.7364239,0.0,0.0,0.0,0.00056400602045622,0.00056400602045622,-0.00336713519293599,0.0,0.0,0.0,0.00166469801201822,0.00166469801201822,-0.0018577536959529,0.0,0.0,0.0,0.00397764306250772,0.0944849236497627,4.0,1.0,0.00147164232808354,0.0,50.4,1.0,18962350.0983663,-14847228.2676096,90000.0000023642,0.0,0.0
44,91.6,0.00233841105733261,0.00233841105733261,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-32262791.1900411,0.0,0.0,0.0,0.000562855310834475,0.000562855310834475,-0.00336253235444901,0.0,0.0,0.0,0.00177555574649805,0.00177555574649805,-0.00198146764555099,0.0,0.0,0.0,0.00424252744111307,0.103742432014327,4.0,1.0,0.0015696438474451,0.0,51.6,1.0,18946772.5545773,-14829511.5365919,90000.0000018158,0.0,0.0
45,92.8,0.00245055463385236,0.00245055463385236,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-32187424.139587,0.0,0.0,0.0,0.000560761781655196,0.000560761781655196,-0.00335415823773189,0.0,0.0,0.0,0.00188979285219708,0.00188979285219708,-0.00210895287337922,0.0,0.0,0.0,0.00451548651698403,0.113592639148632,4.0,1.0,0.00167063283101494,0.0,52.8,1.0,18918431.7448155,-14797278.8232788,90000.0000013755,0.0,0.0
46,94.0,0.00256511171849567,0.00256511171849567,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32078436.5847578,0.0,0.0,0.0,0.000557734349576606,0.000557734349576606,-0.00334204850941754,0.0,0.0,0.0,0.00200737736891898,0.00200737736891898,-0.00224017371280469,0.0,0.0,0.0,0.00479644392416574,0.124049128522203,4.0,1.0,0.00177458102503327,0.0,54.0,1.0,18877448.3768877,-14750667.4116837,90000.0000010219,0.0,0.0
47,95.2,0.00268204178719079,0.00268204178719078,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31936393.0315181,0.0,0.0,0.0,0.000553788695319947,0.000553788695319947,-0.0033262658923909,0.0,0.0,0.0,0.00212825309187075,0.00212825309187075,-0.00237506744094243,0.0,0.0,0.0,0.00508526536646554,0.135120581461333,4.0,1.0,0.00188143874279907,0.0,55.2,1.0,18824034.7260001,-14689918.727719,90000.0000007398,0.0,0.0
48,96.4,0.00280128336339299,0.00280128336339299,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31762149.8566997,0.0,0.0,0.0,0.000548948607130548,0.000548948607130548,-0.0033069055396333,0.0,0.0,0.0,0.00225233475626236,0.00225233475626236,-0.00251353890481114,0.0,0.0,0.0,0.00538174711149588,0.146809432522009,4.0,1.0,0.00199113060771357,0.0,56.4,1.0,18758512.8216438,-14615399.0235962,90000.000000518,0.0,0.0
49,97.6,0.00292275089906868,0.00292275089906868,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31556898.7563281,0.0,0.0,0.0,0.000543247187675781,0.000543247187675781,-0.00328409986181423,0.0,0.0,0.0,0.00237950371139281,0.00237950371139281,-0.00265545569374132,0.0,0.0,0.0,0.00568560565430015,0.159110511833343,4.0,1.0,0.00210355172904431,0.0,57.6,1.0,18681330.7857789,-14527617.9596525,90000.000000348,0.0,0.0
50,98.8,0.00304633235458985,0.00304633235458985,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31322200.4580292,0.0,0.0,0.0,0.00053672779050081,0.00053672779050081,-0.00325802227311435,0.0,0.0,0.0,0.00250960456408895,0.00250960456408895,-0.00280064439355232,0.0,0.0,0.0,0.00599646969715783,0.172009786465831,4.0,1.0,0.00221856473462559,0.0,58.8,1.0,18593075.5099515,-14427243.0223532,90000.0000002222,0.0,0.0
51,100.0,0.00317188786017743,0.00317188786017743,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31060003.3673098,0.0,0.0,0.0,0.000529444537980827,0.000529444537980827,-0.00322888926303442,0.0,0.0,0.0,0.00264244332219652,0.00264244332219652,-0.00294888851474336,0.0,0.0,0.0,0.00631387571362691,0.185483340011532,4.0,1.0,0.00233599812964967,0.0,60.0,1.0,18494479.6669876,-14315107.4988676,90000.0000001333,0.0,0.0
52,101.2,0.00329924982431931,0.00329924982431931,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30772642.0572801,0.0,0.0,0.0,0.000521462279368891,0.000521462279368891,-0.00319696022858667,0.0,0.0,0.0,0.00277778754495033,0.00277778754495033,-0.00309992866030221,0.0,0.0,0.0,0.00663726830783955,0.199496742604574,4.0,1.0,0.00245564642959844,0.0,61.2,1.0,18386421.1430726,-14192209.831158,90000.0000000741,0.0,0.0
53,102.4,0.00342822476524016,0.00342822476524016,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-30462811.7560233,0.0,0.0,0.0,0.000512855882111758,0.000512855882111758,-0.00316253463955814,0.0,0.0,0.0,0.00291536888312832,0.00291536888312832,-0.00325346536044186,0.0,0.0,0.0,0.00696600628396697,0.214004953534183,4.0,1.0,0.00257727240581477,0.0,62.4,1.0,18269913.4440551,-14059702.704829,90000.0000000375,0.0,0.0
54,103.6,0.00355859697550349,0.00355859697550349,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30133517.2981791,0.0,0.0,0.0,0.000503708813838308,0.000503708813838308,-0.00312594636646434,0.0,0.0,0.0,0.00305488816166509,0.00305488816166509,-0.00340916474464677,0.0,0.0,0.0,0.0072993747906579,0.228952859418874,4.0,1.0,0.00270061157868341,0.0,63.6,1.0,18146086.4993462,-13918871.216921,90000.0000000169,0.0,0.0
55,104.8,0.00369013390426776,0.00369013390426776,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29787998.1493655,0.0,0.0,0.0,0.000494111059704597,0.000494111059704597,-0.0030875553499295,0.0,0.0,0.0,0.00319602284456307,0.00319602284456307,-0.00356666687229272,0.0,0.0,0.0,0.00763660315775841,0.244276483287343,4.0,1.0,0.00282537881683342,0.0,64.8,1.0,18016158.4683181,-13771100.8106207,90000.0000000065,0.0,0.0
56,106.0,0.00382259289682697,0.00382259289682697,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29429634.52344,0.0,0.0,0.0,0.000484156514540001,0.000484156514540001,-0.00304773716927112,0.0,0.0,0.0,0.00333843638228688,0.00333843638228688,-0.00372559616406222,0.0,0.0,0.0,0.00797688723105261,0.259904813392249,4.0,1.0,0.00295127660051155,0.0,66.0,1.0,17881400.4369079,-13617837.1238233,90000.000000002,0.0,0.0
57,107.2,0.00395572872190055,0.00395572872190055,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29061842.5263034,0.0,0.0,0.0,0.000473940070175093,0.000473940070175093,-0.00300687139181148,0.0,0.0,0.0,0.00348178865172536,0.00348178865172536,-0.00388557305263296,0.0,0.0,0.0,0.00831941431759332,0.275762112598993,4.0,1.0,0.00307800425081777,0.0,67.2,1.0,17743096.9877935,-13460541.1446062,90000.0000000004,0.0,0.0
