,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.00043470133467704,0.00043470133467704,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27565291.3530398,0.0,0.0,0.0,0.000432369204251104,0.000432369204251104,-0.00284058792811553,0.0,0.0,0.0,2.33213042593549e-06,2.33213042593549e-06,-2.07873855114008e-06,0.0,0.0,0.0,4.86956996609673e-06,0.0,2.0,1.0,2.5855223007309e-06,0.0,26.4,1.0,17468665.2576354,-13148423.059339,83588.0203312669,0.0,0.0
24,67.6,0.000465809832524083,0.000465809832524083,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000146,-4000000.00000146,-28623555.2335154,0.0,0.0,0.0,0.000461765423153084,0.000461765423153084,-0.00295817280372386,0.0,0.0,0.0,4.04440937089024e-06,4.04440937089024e-06,-3.60497405392296e-06,0.0,0.0,0.0,8.44486834186694e-06,7.77582254011113e-05,7.0,1.0,4.48384468785752e-06,0.0,27.6,1.0,17896429.9086761,-13634930.5187749,90000.0000000004,0.0,0.0
25,68.8,0.000499007734384444,0.000499007734384444,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29660251.6153664,0.0,0.0,0.0,0.000490562544871288,0.000490562544871288,-0.00307336129059626,0.0,0.0,0.0,8.4451895130483e-06,8.4451895130483e-06,-7.52759829262784e-06,0.0,0.0,0.0,1.76338513289791e-05,0.00030549421523633,6.0,1.0,9.36278073346877e-06,0.0,28.8,1.0,18315476.6834912,-14111522.9190681,90000.0000000003,0.0,0.0
26,70.0,0.000534964580178571,0.000534964580178571,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-30668469.2927076,0.0,0.0,0.0,0.0005185685914641,0.0005185685914641,-0.00318538547696751,0.0,0.0,0.0,1.63959887143634e-05,1.63959887143634e-05,-1.461452303249e-05,0.0,0.0,0.0,3.42353983808166e-05,0.000752603932561113,6.0,1.0,1.81774543962369e-05,0.0,30.0,1.0,18723011.978683,-14575023.0250535,90000.0,0.0,0.0
27,71.2,0.000575150537706847,0.000575150537706847,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31633032.7217911,0.0,0.0,0.0,0.000545362020049752,0.000545362020049752,-0.00329255919131012,0.0,0.0,0.0,2.97885176569873e-05,2.97885176569873e-05,-2.65519198009938e-05,0.0,0.0,0.0,6.21994676214649e-05,0.00156449623095487,7.0,1.0,3.30251155129809e-05,0.0,31.2,1.0,19112901.6331066,-15018454.3015106,90000.0000000128,0.0,0.0
28,72.4,0.000621331901744977,0.000621331901744977,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000005,-4000000.00000005,-32535709.6412148,0.0,0.0,0.0,0.00057043637892263,0.00057043637892263,-0.00339285662680165,0.0,0.0,0.0,5.08955228222334e-05,5.08955228222334e-05,-4.53655954205765e-05,0.0,0.0,0.0,0.000106271633261901,0.00293394838529241,5.0,1.0,5.64254502238903e-05,0.0,32.4,1.0,19477775.9183789,-15433434.972165,90000.0000121752,0.0,0.0
29,73.6,0.000675395968513202,0.000675395968513202,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000073,-4000000.00000073,-33357018.773843,0.0,0.0,0.0,0.000593250521495579,0.000593250521495579,-0.00348411319709363,0.0,0.0,0.0,8.21454470174255e-05,8.21454470174255e-05,-7.32201362397047e-05,0.0,0.0,0.0,0.000171522568891998,0.00508966395867699,5.0,1.0,9.10707577951463e-05,0.0,33.6,1.0,19809760.2385213,-15811009.0600824,90000.0000012591,0.0,0.0
30,74.8,0.000739133625817251,0.000739133625817251,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000406,-4000000.00000406,-34078474.0011304,0.0,0.0,0.0,0.000613290944475506,0.000613290944475506,-0.00356427488901426,0.0,0.0,0.0,0.000125842681341006,0.000125842681341006,-0.000112169555430182,0.0,0.0,0.0,0.000262763923791025,0.008275638594233,5.0,1.0,0.000139515807251829,0.0,34.8,1.0,20101382.2519697,-16142678.085353,90000.0000001227,0.0,0.0
31,76.0,0.00081405909429156,0.00081405909429156,-0.00379555555555556,0.0,0.0,0.0,-4000000.00001108,-4000000.00001108,-34684445.0518477,0.0,0.0,0.0,0.000630123473661514,0.000630123473661514,-0.00363160500576024,0.0,0.0,0.0,0.000183935620627616,0.000183935620627616,-0.000163950549795313,0.0,0.0,0.0,0.000384064014577706,0.0127288719216888,5.0,1.0,0.000203920691459918,0.0,36.0,1.0,20346323.9908305,-16421256.4643536,90000.0000000123,0.0,0.0
32,77.2,0.000901314858856713,0.000901314858856713,-0.00391466666666667,0.0,0.0,0.0,-4000000.00001796,-4000000.00001796,-35163138.8300747,0.0,0.0,0.0,0.000643420523056134,0.000643420523056134,-0.00368479320334064,0.0,0.0,0.0,0.000257894335795033,0.000257894335795033,-0.00022987346332603,0.0,0.0,0.0,0.000538492400788522,0.0186623966000044,5.0,1.0,0.000285915208264037,0.0,37.2,1.0,20539818.5253971,-16641322.6484047,90000.0000000013,0.0,0.0
33,78.4,0.00100165431284732,0.00100165431284732,-0.00403377777777778,0.0,0.0,0.0,-4000000.00002014,-4000000.00002014,-35506778.5680751,0.0,0.0,0.0,0.000652966071333741,0.000652966071333741,-0.00372297539645167,0.0,0.0,0.0,0.000348688241504102,0.000348688241504102,-0.000310802381326107,0.0,0.0,0.0,0.000728073254169887,0.0262555285674261,5.0,1.0,0.000386574101682096,0.0,38.4,1.0,20678722.3804017,-16799301.4842895,90000.0000000002,0.0,0.0
34,79.6,0.00111546201648806,0.00111546201648806,-0.00415288888888889,0.0,0.0,0.0,-4000000.00001723,-4000000.00001723,-35711394.7118108,0.0,0.0,0.0,0.000658649853104421,0.000658649853104421,-0.00374571052353358,0.0,0.0,0.0,0.000456812163370422,0.000456812163370422,-0.00040717836535531,0.0,0.0,0.0,0.000953839787928659,0.0356486189320101,5.0,1.0,0.000506445961385534,0.0,39.6,1.0,20761431.0081231,-16893368.0796668,90000.0,0.0,0.0
35,80.8,0.00124277367447071,0.00124277367447071,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-35776618.7059627,0.0,0.0,0.0,0.000660461630721185,0.000660461630721184,-0.00375295763399585,0.0,0.0,0.0,0.000582312043736305,0.000582312043736305,-0.000519042366004151,0.0,0.0,0.0,0.0012158879312838,0.0469382867431974,5.0,1.0,0.000645581721468459,0.0,40.8,1.0,20787795.4334865,-16923353.00145,90000.0,0.0,0.0
36,82.0,0.00138327814964453,0.00138327814964453,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000665,-4000000.00000665,-35705662.208079,0.0,0.0,0.0,0.000658490616890529,0.000658490616890529,-0.00374507357867507,0.0,0.0,0.0,0.000724787532739053,0.000724787532739053,-0.000646037532436039,0.0,0.0,0.0,0.00151338173970767,0.0601705445429989,6.0,1.0,0.000803537533042067,0.0,42.0,1.0,20759113.85203,-16890732.7201373,90000.0000030128,0.0,0.0
37,83.2,0.00153630486263167,0.00153630486263167,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000301,-4000000.00000301,-35505447.1536382,0.0,0.0,0.0,0.00065292908760081,0.00065292908760081,-0.00372282746151519,0.0,0.0,0.0,0.00088337577501507,0.00088337577501507,-0.000787394760707035,0.0,0.0,0.0,0.00184451954099663,0.0753317403666625,5.0,1.0,0.000979356789323105,0.0,43.2,1.0,20678184.2045756,-16798689.4034333,90000.0,0.0,0.0
38,84.4,0.00170081435964602,0.00170081435964602,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000106,-4000000.00000106,-35186703.1181371,0.0,0.0,0.0,0.000644075086614831,0.000644075086614831,-0.00368741145757073,0.0,0.0,0.0,0.00105673927301508,0.00105673927301508,-0.000941921875762604,0.0,0.0,0.0,0.0022065085934484,0.0923396907827017,6.0,1.0,0.00117155667026756,0.0,44.4,1.0,20549343.5310424,-16652155.6760901,90000.0000003874,0.0,0.0
39,85.6,0.0018754152805009,0.0018754152805009,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000027,-4000000.00000027,-34763792.1678527,0.0,0.0,0.0,0.00063232756021811,0.00063232756021811,-0.00364042135198362,0.0,0.0,0.0,0.0012430877202666,0.0012430877202666,-0.00110802309246082,0.0,0.0,0.0,0.00259561067447834,0.111039011507785,4.0,1.0,0.00137815234807238,0.0,45.6,1.0,20378397.1735693,-16457734.0997033,90000.0000117,0.0,0.0
40,86.8,0.00205842582722035,0.00205842582722035,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000005,-4000000.00000005,-34254074.3611105,0.0,0.0,0.0,0.000618168732253065,0.000618168732253065,-0.00358378604012338,0.0,0.0,0.0,0.00144025709495108,0.00144025709495108,-0.00128376951543217,0.0,0.0,0.0,0.00300730723077728,0.131204695638356,4.0,1.0,0.00159674467446999,0.0,46.8,1.0,20172362.3051762,-16223405.4791718,90000.000003481,0.0,0.0
41,88.0,0.00224798265528366,0.00224798265528366,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-33676783.73792,0.0,0.0,0.0,0.000602132881608888,0.000602132881608888,-0.00351964263754666,0.0,0.0,0.0,0.00164584977365857,0.00164584977365857,-0.00146702402912001,0.0,0.0,0.0,0.00343659194073589,0.152555967890638,4.0,1.0,0.00182467551819713,0.0,48.0,1.0,19939013.5852539,-15958012.1310161,90000.0000008275,0.0,0.0
42,89.2,0.00244218075612452,0.00244218075612452,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-33051584.4079371,0.0,0.0,0.0,0.000584766233553807,0.000584766233553807,-0.00345017604532634,0.0,0.0,0.0,0.00185741452255451,0.00185741452255451,-0.00165560173245144,0.0,0.0,0.0,0.00387834654230163,0.174778920183991,4.0,1.0,0.00205922731265758,0.0,49.2,1.0,19686299.5144814,-15670594.0840719,90000.0000001373,0.0,0.0
43,90.4,0.00263921447278192,0.00263921447278192,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32397114.9416702,0.0,0.0,0.0,0.000566586526157507,0.000566586526157507,-0.00337745721574114,0.0,0.0,0.0,0.00207262794660821,0.00207262794660821,-0.00184743167314775,0.0,0.0,0.0,0.00432771970531945,0.197553153083513,4.0,1.0,0.00229782422006866,0.0,50.4,1.0,19421754.0565735,-15369719.9040237,90000.0000000115,0.0,0.0
44,91.6,0.00283748983850945,0.00283748983850946,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-31729828.7753103,0.0,0.0,0.0,0.000548050799314174,0.000548050799314174,-0.00330331430836781,0.0,0.0,0.0,0.00228943903917908,0.00228943903917908,-0.00204068569163219,0.0,0.0,0.0,0.00478042885612786,0.220576450520334,4.0,1.0,0.00253819238672596,0.0,51.6,1.0,19152027.9141977,-15062953.6016849,90000.0000000001,0.0,0.0
45,92.8,0.00303569079540409,0.00303569079540409,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31063310.680798,0.0,0.0,0.0,0.000529536407799946,0.000529536407799946,-0.00322925674231089,0.0,0.0,0.0,0.00250615438758794,0.00250615438758794,-0.00223385436880022,0.0,0.0,0.0,0.00523293808977447,0.243582885352095,4.0,1.0,0.00277845440637566,0.0,52.8,1.0,18882612.2369067,-14756540.3990694,90000.0,0.0,0.0
46,94.0,0.0032327981827709,0.0032327981827709,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30408080.7618309,0.0,0.0,0.0,0.000511335576717525,0.000511335576717525,-0.00315645341798121,0.0,0.0,0.0,0.00272146260603717,0.00272146260603717,-0.00242576880424101,0.0,0.0,0.0,0.00568250918680846,0.266352558647883,4.0,1.0,0.00301715640783333,0.0,54.0,1.0,18617759.3936705,-14455316.6219908,90000.0000000013,0.0,0.0
47,95.2,0.0034280722852939,0.0034280722852939,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29771774.5972429,0.0,0.0,0.0,0.000493660405478969,0.000493660405478969,-0.00308575273302699,0.0,0.0,0.0,0.00293441187979873,0.00293441187979873,-0.00261558060030634,0.0,0.0,0.0,0.0061271547247592,0.28871376886548,4.0,1.0,0.00325324315929111,0.0,55.2,1.0,18360555.7892844,-14162792.5159829,90000.0000000059,0.0,0.0
48,96.4,0.00362101399399397,0.00362101399399397,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29159544.1500589,0.0,0.0,0.0,0.000476654004168302,0.000476654004168302,-0.00301772712778432,0.0,0.0,0.0,0.00314435998980946,0.00314435998980946,-0.00280271731666013,0.0,0.0,0.0,0.00656553372774182,0.310539818144998,4.0,1.0,0.00348600266295879,0.0,56.4,1.0,18113083.9172608,-13881336.5531142,90000.0000000128,0.0,0.0
49,97.6,0.00381131794043762,0.00381131794043762,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-28574541.5312287,0.0,0.0,0.0,0.00046040393142302,0.00046040393142302,-0.00295272683680319,0.0,0.0,0.0,0.00335091400899839,0.00335091400899839,-0.00298682871875237,0.0,0.0,0.0,0.00699682575027762,0.331742875412459,4.0,1.0,0.00371499929924442,0.0,57.6,1.0,17876617.903709,-13612397.8289445,90000.0000000194,0.0,0.0
50,98.8,0.00399882668709159,0.00399882668709159,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28018391.8614855,0.0,0.0,0.0,0.000444955329485709,0.000444955329485709,-0.00289093242905395,0.0,0.0,0.0,0.00355387135758967,0.00355387135758968,-0.00316773423761272,0.0,0.0,0.0,0.00742060779870328,0.352266823285904,4.0,1.0,0.00394000847756663,0.0,58.8,1.0,17651814.6445284,-13356723.4476448,90000.0000000239,0.0,0.0
51,100.0,0.00418349078269528,0.00418349078269528,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27491605.5926081,0.0,0.0,0.0,0.000430322377572447,0.000430322377572446,-0.0028324006214009,0.0,0.0,0.0,0.00375316840510663,0.00375316840510663,-0.00334537715637688,0.0,0.0,0.0,0.00783674701035608,0.372080321540987,4.0,1.0,0.00416095965383638,0.0,60.0,1.0,17438880.4712691,-13114548.0752587,90000.000000026,0.0,0.0
52,101.2,0.00436533637412744,0.00436533637412744,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26993912.8281244,0.0,0.0,0.0,0.000416497578559013,0.000416497578559012,-0.00277710142534716,0.0,0.0,0.0,0.00394883879555223,0.00394883879555223,-0.00351978746354173,0.0,0.0,0.0,0.00824531363509196,0.391170718661472,4.0,1.0,0.00437789012756272,0.0,61.2,1.0,17237706.2881071,-12885747.6343711,90000.000000026,0.0,0.0
53,102.4,0.00454444023480126,0.00454444023480126,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-26524521.0882305,0.0,0.0,0.0,0.000403458919117515,0.000403458919117515,-0.00272494678758117,0.0,0.0,0.0,0.00414098131566754,0.00414098131566754,-0.00369105321241883,0.0,0.0,0.0,0.00864651394308432,0.409539031234983,4.0,1.0,0.00459090941891626,0.0,62.4,1.0,17047971.7639291,-12669957.8043779,90000.0000000245,0.0,0.0
54,103.6,0.00472091121394085,0.00472091121394085,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26082306.79631,0.0,0.0,0.0,0.000391175188786389,0.000391175188786389,-0.00267581186625667,0.0,0.0,0.0,0.00432973602513826,0.00432973602513826,-0.00385929924485445,0.0,0.0,0.0,0.0090406403838597,0.427195974867371,4.0,1.0,0.00480017280542208,0.0,63.6,1.0,16869222.7337881,-12466662.0521015,90000.0000000221,0.0,0.0
55,104.8,0.00489487685556382,0.00489487685556382,-0.00665422222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-25665953.4020898,0.0,0.0,0.0,0.000379609816724717,0.000379609816724718,-0.00262955037800998,0.0,0.0,0.0,0.0045152670388229,0.0045152670388229,-0.00402467184421224,0.0,0.0,0.0,0.00942803563498756,0.444158919179362,4.0,1.0,0.00500586223343356,0.0,64.8,1.0,16700927.030161,-12275255.1300791,90000.0000000194,0.0,0.0
56,106.0,0.00506647398995815,0.00506647398995815,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25274048.4994346,0.0,0.0,0.0,0.00036872356942874,0.00036872356942874,-0.00258600538882607,0.0,0.0,0.0,0.0046977504205132,0.0046977504205132,-0.00418732794450727,0.0,0.0,0.0,0.0098090673238282,0.460449603719422,4.0,1.0,0.00520817289651913,0.0,66.0,1.0,16542513.7392814,-12095087.7237746,90000.0000000167,0.0,0.0
57,107.2,0.00523584228133516,0.00523584228133516,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-24905150.4295428,0.0,0.0,0.0,0.000358476400820634,0.000358476400820633,-0.00254501671439365,0.0,0.0,0.0,0.00487736588049832,0.00487736588049832,-0.0043474277300508,0.0,0.0,0.0,0.0101841106917562,0.476092455226411,4.0,1.0,0.00540730403094584,0.0,67.2,1.0,16393400.1230578,-11925497.0705501,90000.0000000141,0.0,0.0
