,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000457859529931073,0.000457859529931073,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27326245.0311707,0.0,0.0,0.0,0.000425729028643631,0.000425729028643631,-0.00281402722568563,0.0,0.0,0.0,3.21305012874387e-05,3.21305012874387e-05,-2.86394409810347e-05,0.0,0.0,0.0,6.70896114235045e-05,0.000971050128355958,5.0,1.0,3.56215615938428e-05,0.0,26.4,1.0,17372039.4823043,-13038528.1450671,90000.0000770916,0.0,0.0
24,67.6,0.000502161778645692,0.000502161778645692,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28248318.78189,0.0,0.0,0.0,0.000451342188385834,0.000451342188385834,-0.00291647986465445,0.0,0.0,0.0,5.08195902598545e-05,5.08195902598545e-05,-4.52979131233308e-05,0.0,0.0,0.0,0.000106113083413618,0.00175465548174219,5.0,1.0,5.63412673963781e-05,0.0,27.6,1.0,17744754.2321941,-13462425.9704309,90000.0000084824,0.0,0.0
25,68.8,0.00055158751892606,0.00055158751892606,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29117506.2087623,0.0,0.0,0.0,0.000475486283576728,0.000475486283576728,-0.00301305624541803,0.0,0.0,0.0,7.61012353493262e-05,7.61012353493262e-05,-6.78326434708607e-05,0.0,0.0,0.0,0.000158902043350035,0.00290875115680207,5.0,1.0,8.43698272277918e-05,0.0,28.8,1.0,18096091.6097255,-13862010.7758739,90000.0000009601,0.0,0.0
26,70.0,0.000606788552214638,0.000606788552214638,-0.0032,0.0,0.0,0.0,-4000000.00000006,-4000000.00000006,-29927079.2081636,0.0,0.0,0.0,0.000497974422448985,0.000497974422448985,-0.00310300880090707,0.0,0.0,0.0,0.000108814129765641,0.000108814129765641,-9.69911990929339e-05,0.0,0.0,0.0,0.000227207712013435,0.00451965421249265,5.0,1.0,0.000120637060438349,0.0,30.0,1.0,18423332.0248893,-14234189.5022092,90000.000000116,0.0,0.0
27,71.2,0.000668273671376915,0.000668273671376915,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000014,-4000000.00000014,-30671785.8568871,0.0,0.0,0.0,0.000518660718246853,0.000518660718246853,-0.00318575398409856,0.0,0.0,0.0,0.000149612953130033,0.000149612953130033,-0.000133357127012551,0.0,0.0,0.0,0.000312397083370156,0.00667031283082013,5.0,1.0,0.000165868779247515,0.0,31.2,1.0,18724352.5790235,-14576547.7234231,90000.0000000154,0.0,0.0
28,72.4,0.000736418726213826,0.000736418726213825,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000024,-4000000.00000024,-31347746.5126937,0.0,0.0,0.0,0.00053743740313036,0.00053743740313036,-0.00326086072363262,0.0,0.0,0.0,0.000198981323083403,0.000198981323083403,-0.000177361498589604,0.0,0.0,0.0,0.000415479967983546,0.00943833193409328,5.0,1.0,0.000220601147577203,0.0,32.4,1.0,18997585.0679925,-14887301.8816269,90000.0000000023,0.0,0.0
29,73.6,0.000811491514098659,0.000811491514098659,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000034,-4000000.00000034,-31952196.8851718,0.0,0.0,0.0,0.000554227691254743,0.000554227691254743,-0.00332802187613018,0.0,0.0,0.0,0.000257263822843804,0.000257263822843804,-0.000229311457203157,0.0,0.0,0.0,0.000537175867675108,0.0128957352012264,5.0,1.0,0.00028521618848445,0.0,33.6,1.0,19241912.1280242,-15165181.1709936,90000.0000000004,0.0,0.0
30,74.8,0.000893680859913668,0.000893680859913667,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000041,-4000000.00000041,-32483187.863301,0.0,0.0,0.0,0.000568977440647217,0.000568977440647217,-0.00338702087370009,0.0,0.0,0.0,0.000324703419266272,0.000324703419266272,-0.000289423570744354,0.0,0.0,0.0,0.000677992105743271,0.0171098420627082,5.0,1.0,0.000359983267788191,0.0,34.8,1.0,19456545.9019397,-15409289.5418062,90000.0,0.0,0.0
31,76.0,0.000983122679212546,0.000983122679212546,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000043,-4000000.00000043,-32939316.4831268,0.0,0.0,0.0,0.000581647680086819,0.000581647680086819,-0.00343770183145851,0.0,0.0,0.0,0.000401474999125474,0.000401474999125474,-0.00035785372409705,0.0,0.0,0.0,0.000838293851895486,0.0221445919414996,5.0,1.0,0.0004450962741539,0.0,36.0,1.0,19640919.2926308,-15618982.0203093,90000.0,0.0,0.0
32,77.2,0.00107991942484958,0.00107991942484958,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000043,-4000000.00000043,-33319525.1934144,0.0,0.0,0.0,0.000592209033150363,0.000592209033150363,-0.00347994724371268,0.0,0.0,0.0,0.000487710391698886,0.000487710391698886,-0.000434719422953983,0.0,0.0,0.0,0.00101835637027784,0.0280617844303157,6.0,1.0,0.000540701360443789,0.0,37.2,1.0,19794604.8234595,-15793772.4266726,90000.0000015709,0.0,0.0
33,78.4,0.00118415178558751,0.00118415178558751,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000041,-4000000.00000041,-33622981.0988653,0.0,0.0,0.0,0.000600638363857334,0.000600638363857334,-0.00351366456654056,0.0,0.0,0.0,0.000583513421729767,0.000583513421729767,-0.000520113211237217,0.0,0.0,0.0,0.00121839645058865,0.0349218680158905,5.0,1.0,0.000646913632222317,0.0,38.4,1.0,19917265.8269645,-15933277.8603593,90000.0,0.0,0.0
34,79.6,0.00129588274930417,0.00129588274930417,-0.00415288888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-33849034.0183937,0.0,0.0,0.0,0.000606917611622044,0.000606917611622044,-0.00353878155759929,0.0,0.0,0.0,0.000688965137681713,0.000688965137681713,-0.000614107331289595,0.0,0.0,0.0,0.00143858332485705,0.0427840286301154,6.0,1.0,0.000763822944073831,0.0,39.6,1.0,20008639.4909555,-16037199.4186859,90000.000000293,0.0,0.0
35,80.8,0.00141515457690364,0.00141515457690364,-0.004272,0.0,0.0,0.0,-4000000.00000032,-4000000.00000033,-33997247.7213892,0.0,0.0,0.0,0.000611034658927452,0.000611034658927452,-0.00355524974682101,0.0,0.0,0.0,0.000804119917975702,0.000804119917975702,-0.000716750253178991,0.0,0.0,0.0,0.00167903053712956,0.0517053941753611,5.0,1.0,0.000891489582772413,0.0,40.8,1.0,20068549.4851651,-16105336.5567156,90000.0,0.0,0.0
36,82.0,0.00154197931372045,0.00154197931372045,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000027,-4000000.00000027,-34067497.8720436,0.0,0.0,0.0,0.000612986052001188,0.000612986052001188,-0.00356305531911594,0.0,0.0,0.0,0.00092899326171871,0.00092899326171871,-0.000828055791995172,0.0,0.0,0.0,0.00193977045008408,0.0617392052462768,5.0,1.0,0.00102993073144225,0.0,42.0,1.0,20096945.5513397,-16137632.1145158,90000.0,0.0,0.0
37,83.2,0.00167632354667701,0.00167632354667701,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000021,-4000000.00000021,-34060129.3708643,0.0,0.0,0.0,0.000612781371412879,0.000612781371412879,-0.00356223659676269,0.0,0.0,0.0,0.00106354217526352,0.00106354217526352,-0.000947985625459535,0.0,0.0,0.0,0.00222071329148025,0.0729318406865405,6.0,1.0,0.00117909872506751,0.0,43.2,1.0,20093967.1029631,-16134244.6505245,90000.0000000295,0.0,0.0
38,84.4,0.00181808843582243,0.00181808843582243,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000014,-4000000.00000014,-33976162.4755378,0.0,0.0,0.0,0.000610448957653815,0.000610448957653815,-0.00355290694172641,0.0,0.0,0.0,0.00120763947816798,0.00120763947816798,-0.00107642639160692,0.0,0.0,0.0,0.00252159350410283,0.0853186675621308,4.0,1.0,0.00133885256472903,0.0,44.4,1.0,20060026.5411851,-16095643.2000948,90000.0000237868,0.0,0.0
39,85.6,0.00196708674367633,0.00196708674367633,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000009,-4000000.00000009,-33817529.9114129,0.0,0.0,0.0,0.00060604249753924,0.00060604249753924,-0.0035352811012681,0.0,0.0,0.0,0.00136104424613643,0.00136104424613643,-0.00121316334317635,0.0,0.0,0.0,0.00284190802958893,0.0989188443937127,4.0,1.0,0.00150892514909651,0.0,45.6,1.0,19995905.1019921,-16022716.2796363,90000.0000138587,0.0,0.0
40,86.8,0.00212301964958655,0.00212301964958655,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000006,-4000000.00000006,-33587316.20114,0.0,0.0,0.0,0.000599647672253883,0.000599647672253883,-0.00350970180012666,0.0,0.0,0.0,0.00152337197733199,0.00152337197733199,-0.0013578537554289,0.0,0.0,0.0,0.00318085401464353,0.113729463014371,4.0,1.0,0.00168889019923508,0.0,46.8,1.0,19902849.5900184,-15916881.9131526,90000.0000077439,0.0,0.0
41,88.0,0.0022854573672773,0.0022854573672773,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-33289957.7365574,0.0,0.0,0.0,0.000591387714904369,0.000591387714904369,-0.00347666197072859,0.0,0.0,0.0,0.00169406965237224,0.00169406965237224,-0.00151000469593807,0.0,0.0,0.0,0.0035372767354376,0.129719752326386,4.0,1.0,0.00187813460880641,0.0,48.0,1.0,19782653.2552156,-15780179.6087026,90000.0000040615,0.0,0.0
42,89.2,0.00245382848854313,0.00245382848854313,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32931352.7765016,0.0,0.0,0.0,0.000581426466013933,0.000581426466013933,-0.00343681697516685,0.0,0.0,0.0,0.00187240202252851,0.00187240202252851,-0.00166896080261093,0.0,0.0,0.0,0.0039096409668881,0.146826401151634,4.0,1.0,0.00207584324244609,0.0,49.2,1.0,19637700.2540393,-15615320.927144,90000.0000019493,0.0,0.0
43,90.4,0.00262742288256993,0.00262742288256993,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32518831.5190864,0.0,0.0,0.0,0.000569967542196844,0.000569967542196844,-0.00339098127989849,0.0,0.0,0.0,0.00205745534037239,0.00205745534037239,-0.0018339076089904,0.0,0.0,0.0,0.00429603877237862,0.164951239573772,4.0,1.0,0.00228100307175438,0.0,50.4,1.0,19470953.5522646,-15425675.7236923,90000.0000008293,0.0,0.0
44,91.6,0.00280541127686819,0.00280541127686819,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-32060953.9810256,0.0,0.0,0.0,0.000557248721695155,0.000557248721695155,-0.00334010599789173,0.0,0.0,0.0,0.00224816255517234,0.00224816255517234,-0.00200389400210827,0.0,0.0,0.0,0.00469424211262931,0.183962370006457,4.0,1.0,0.00249243110823641,0.0,51.6,1.0,19285873.2250629,-15215179.2285466,90000.0000002995,0.0,0.0
45,92.8,0.00298688129433619,0.00298688129433619,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31567138.0115054,0.0,0.0,0.0,0.000543531611430705,0.000543531611430705,-0.00328523755683393,0.0,0.0,0.0,0.00244334968290479,0.00244334968290479,-0.00217787355427718,0.0,0.0,0.0,0.00510179966790342,0.203699266099924,4.0,1.0,0.0027088258115324,0.0,52.8,1.0,19086266.095152,-14988161.0365868,90000.0000000858,0.0,0.0
46,94.0,0.0031708855886843,0.0031708855886843,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31047162.4228895,0.0,0.0,0.0,0.000529087845080264,0.000529087845080264,-0.00322746249143217,0.0,0.0,0.0,0.00264179774360335,0.00264179774360335,-0.00235475973079006,0.0,0.0,0.0,0.00551616616536043,0.223981457390205,4.0,1.0,0.00292883575641664,0.0,54.0,1.0,18876084.891471,-14749116.6855003,90000.0000000171,0.0,0.0
47,95.2,0.00335649439142759,0.00335649439142759,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30510624.5838017,0.0,0.0,0.0,0.000514184016216714,0.000514184016216714,-0.00316784717597797,0.0,0.0,0.0,0.00284231037521019,0.00284231037521019,-0.00253348615735537,0.0,0.0,0.0,0.00593484355914471,0.244619500428373,4.0,1.0,0.00315113459306501,0.0,55.2,1.0,18659209.000929,-14502458.2992494,90000.0000000018,0.0,0.0
48,96.4,0.00354284372808275,0.00354284372808275,-0.00582044444444444,0.0,0.0,0.0,-3999999.99998545,-3999999.99998545,-29966442.716025,0.0,0.0,0.0,0.00049906785322413,0.00049906785322413,-0.00310738252400359,0.0,0.0,0.0,0.00304377587486264,0.00304377587486264,-0.00271306192044086,0.0,0.0,0.0,0.00635551057476359,0.265426383220118,4.0,1.0,0.00337448982928442,0.0,56.4,1.0,18439243.29004,-14252285.7828732,90000.0,0.0,0.0
49,97.6,0.00372917220827323,0.00372917220827323,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-29422476.1354109,0.0,0.0,0.0,0.000483957670428081,0.000483957670428081,-0.00304694179282344,0.0,0.0,0.0,0.00324521453784918,0.00324521453784918,-0.00289261376273212,0.0,0.0,0.0,0.0067761215544846,0.286227543178827,6.0,1.0,0.00359781531296623,0.0,57.6,1.0,18219364.6011594,-14002212.2388083,90000.0,0.0,0.0
50,98.8,0.00391484277180504,0.00391484277180504,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28885300.7816477,0.0,0.0,0.0,0.000469036132823549,0.000469036132823549,-0.00298725564240531,0.0,0.0,0.0,0.00344580663898551,0.00344580663898551,-0.00307141102426136,0.0,0.0,0.0,0.00719496488342831,0.30686823395662,6.0,1.0,0.00382020225370966,0.0,58.8,1.0,18002231.0185158,-13755260.7728723,90000.0,0.0,0.0
51,100.0,0.00409934952417778,0.00409934952417778,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28360138.6600848,0.0,0.0,0.0,0.000454448296113465,0.000454448296113465,-0.00292890429556497,0.0,0.0,0.0,0.00364490122806834,0.00364490122806834,-0.00324887348221281,0.0,0.0,0.0,0.00761068135478355,0.327217764572188,4.0,1.0,0.00404092897392387,0.0,60.0,1.0,17789953.3476867,-13513832.057155,90000.0000000014,0.0,0.0
52,101.2,0.00428231251898849,0.00428231251898849,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-27850911.6994017,0.0,0.0,0.0,0.000440303102761158,0.000440303102761158,-0.00287232352215574,0.0,0.0,0.0,0.00384200941623135,0.00384200941623135,-0.00342456536673315,0.0,0.0,0.0,0.00802225015148382,0.347170836994428,4.0,1.0,0.00425945346572955,0.0,61.2,1.0,17584116.8855757,-13279729.0895601,90000.0000000034,0.0,0.0
53,102.4,0.00446346453755318,0.00446346453755318,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-27360378.2165935,0.0,0.0,0.0,0.000426677172683153,0.000426677172683153,-0.00281781980184372,0.0,0.0,0.0,0.00403678736487404,0.00403678736487404,-0.00359818019815628,0.0,0.0,0.0,0.00842895332649511,0.366646637943161,4.0,1.0,0.00447539453159181,0.0,62.4,1.0,17385836.5814205,-13054219.9298015,90000.0000000057,0.0,0.0
54,103.6,0.00464263380659247,0.00464263380659247,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26890311.3105645,0.0,0.0,0.0,0.00041361975862679,0.00041361975862679,-0.00276559014561827,0.0,0.0,0.0,0.0042290140479697,0.0042290140479697,-0.00376952096549284,0.0,0.0,0.0,0.00883032936973656,0.385586475881328,4.0,1.0,0.00468850713044656,0.0,63.6,1.0,17195829.1459094,-12838119.710909,90000.0000000078,0.0,0.0
55,104.8,0.00481972574375731,0.00481972574375731,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26441687.2906689,0.0,0.0,0.0,0.000401157980296358,0.000401157980296358,-0.00271574303229654,0.0,0.0,0.0,0.00441856776346497,0.00441856776346497,-0.00393847918992568,0.0,0.0,0.0,0.0092261241630606,0.403950679371883,4.0,1.0,0.00489865633700427,0.0,64.8,1.0,17014489.2165596,-12631877.2640224,90000.0000000093,0.0,0.0
56,106.0,0.00499470575837701,0.00499470575837701,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26014863.2129083,0.0,0.0,0.0,0.00038930175591412,0.00038930175591412,-0.00266831813476759,0.0,0.0,0.0,0.00460540400246691,0.00460540400246691,-0.00410501519856574,0.0,0.0,0.0,0.00961624477034067,0.421715297983458,4.0,1.0,0.00510579280636808,0.0,66.0,1.0,16841961.1202621,-12435656.7357325,90000.0000000099,0.0,0.0
57,107.2,0.00516758419316673,0.00516758419316673,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25609732.3164583,0.0,0.0,0.0,0.000378048119901618,0.000378048119901618,-0.00262330359071758,0.0,0.0,0.0,0.00478953607326913,0.00478953607326913,-0.00426914085372686,0.0,0.0,0.0,0.0100007189797597,0.438868956501823,4.0,1.0,0.00530993129281141,0.0,67.2,1.0,16678201.70284,-12249409.045712,90000.0000000099,0.0,0.0
