,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
24,67.6,0.00109687200317867,0.00109687200317867,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-22109529.0276327,0.0,0.0,0.0,0.000280820250767576,0.000280820250767576,-0.00223439211418142,0.0,0.0,0.0,0.00081605175241109,0.00081605175241109,-0.000727385663596362,0.0,0.0,0.0,0.00170394462510716,0.00190813952204422,5.0,1.0,0.000904717841225818,0.0,27.6,1.0,15263371.9368077,-10640287.6904709,90000.0,0.0,0.0
25,68.8,0.0011923591670788,0.0011923591670788,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-22503255.6607957,0.0,0.0,0.0,0.000291757101688768,0.000291757101688769,-0.00227813951786619,0.0,0.0,0.0,0.000900602065390025,0.000900602065390025,-0.000802749371022703,0.0,0.0,0.0,0.00188048863830966,0.00231783525107178,4.0,1.0,0.000998454759757347,0.0,28.8,1.0,15422521.5951462,-10821292.5870022,90000.0004582786,0.0,0.0
26,70.0,0.00128838491839881,0.00128838491839881,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-22891422.8218013,0.0,0.0,0.0,0.000302539522827813,0.000302539522827813,-0.00232126920242236,0.0,0.0,0.0,0.000985845395570993,0.000985845395570993,-0.000878730797577636,0.0,0.0,0.0,0.00205847969568922,0.0027700406284943,4.0,1.0,0.00109295999356435,0.0,30.0,1.0,15579424.0403139,-10999741.6702187,90000.0002666148,0.0,0.0
27,71.2,0.00138492688423961,0.00138492688423961,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-23274261.4508926,0.0,0.0,0.0,0.000313173929191461,0.00031317392919146,-0.00236380682787695,0.0,0.0,0.0,0.00107175295504814,0.00107175295504814,-0.000955304283234159,0.0,0.0,0.0,0.00223785768709071,0.00326652205434709,4.0,1.0,0.00118820162686213,0.0,31.2,1.0,15734172.6202981,-11175741.1087446,90000.0001648842,0.0,0.0
28,72.4,0.00148196859878138,0.00148196859878138,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-23651941.5135448,0.0,0.0,0.0,0.000323665042042912,0.000323665042042912,-0.00240577127928276,0.0,0.0,0.0,0.00115830355673846,0.00115830355673846,-0.00103245094293946,0.0,0.0,0.0,0.00241857837314312,0.00380928619840184,4.0,1.0,0.00128415617053746,0.0,32.4,1.0,15886836.0375143,-11349369.0394792,90000.0001075695,0.0,0.0
29,73.6,0.00157949850078944,0.00157949850078944,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24024582.3485318,0.0,0.0,0.0,0.000334016176348107,0.000334016176348107,-0.00244717581650354,0.0,0.0,0.0,0.00124548232444133,0.00124548232444133,-0.0011101575168298,0.0,0.0,0.0,0.00260061069181884,0.00440060171716934,4.0,1.0,0.00138080713205287,0.0,33.6,1.0,16037462.5303466,-11520680.3251067,90000.0000735754,0.0,0.0
30,74.8,0.0016775092276373,0.0016775092276373,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-24392259.9552468,0.0,0.0,0.0,0.0003442294432013,0.0003442294432013,-0.00248802888391631,0.0,0.0,0.0,0.001333279784436,0.001333279784436,-0.00118841556052813,0.0,0.0,0.0,0.00278393486165728,0.00504302498980672,4.0,1.0,0.00147814400834386,0.0,34.8,1.0,16186082.8187984,-11689709.9042365,90000.0000524946,0.0,0.0
31,76.0,0.00177599712080283,0.00177599712080283,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-24755012.0981288,0.0,0.0,0.0,0.00035430589161469,0.00035430589161469,-0.00252833467756987,0.0,0.0,0.0,0.00142169122918814,0.00142169122918814,-0.00126722087798569,0.0,0.0,0.0,0.002968541053162,0.00573943041380673,4.0,1.0,0.00157616158039058,0.0,36.0,1.0,16332712.1677781,-11856475.13802,90000.0000389056,0.0,0.0
32,77.2,0.00187496188825923,0.00187496188825923,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25112841.7915722,0.0,0.0,0.0,0.000364245605321451,0.000364245605321451,-0.00256809353239691,0.0,0.0,0.0,0.00151071628293778,0.00151071628293778,-0.00134657313426975,0.0,0.0,0.0,0.00315442848173303,0.00649304596215589,4.0,1.0,0.00167485943160581,0.0,37.2,1.0,16477351.7957495,-12020977.4122403,90000.0000298469,0.0,0.0
33,78.4,0.00197440638822288,0.00197440638822288,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25465719.5321506,0.0,0.0,0.0,0.000374047764781963,0.000374047764781962,-0.00260730217023896,0.0,0.0,0.0,0.00160035862344091,0.00160035862344091,-0.00142647560753882,0.0,0.0,0.0,0.00334160482665361,0.0073074948715281,4.0,1.0,0.001774241639343,0.0,38.4,1.0,16619989.7770294,-12183203.163515,90000.0000236311,0.0,0.0
34,79.6,0.00207433651117773,0.00207433651117773,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25813584.5163985,0.0,0.0,0.0,0.00038371068101107,0.00038371068101107,-0.00264595383515539,0.0,0.0,0.0,0.00169062583016665,0.00169062583016665,-0.0015069350537335,0.0,0.0,0.0,0.00353008591412057,0.00818684453357976,4.0,1.0,0.00187431660659981,0.0,39.6,1.0,16760601.534032,-12343124.4391374,90000.0000192605,0.0,0.0
35,80.8,0.002174761145621,0.002174761145621,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-26156344.9943957,0.0,0.0,0.0,0.00039323180539988,0.00039323180539988,-0.00268403833271063,0.0,0.0,0.0,0.00178152934022112,0.00178152934022112,-0.00158796166728937,0.0,0.0,0.0,0.00371989562521185,0.00913566390946436,4.0,1.0,0.00197509701315287,0.0,40.8,1.0,16899149.9801929,-12500699.0596269,90000.0000161252,0.0,0.0
36,82.0,0.00227569221912525,0.00227569221912525,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26493877.8459112,0.0,0.0,0.0,0.000402607717941979,0.000402607717941979,-0.00272154198287903,0.0,0.0,0.0,0.00187308450118326,0.00187308450118326,-0.00166956912823208,0.0,0.0,0.0,0.00391106600620955,0.010159091095004,4.0,1.0,0.00207659987413444,0.0,42.0,1.0,17035585.3486413,-12655870.4238729,90000.0000138417,0.0,0.0
37,83.2,0.00237714481104781,0.00237714481104781,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26826027.4169804,0.0,0.0,0.0,0.000411834094916122,0.000411834094916122,-0.0027584474907756,0.0,0.0,0.0,0.00196531071613168,0.00196531071613168,-0.00175177473144662,0.0,0.0,0.0,0.00410363757142098,0.0112629130481572,4.0,1.0,0.00217884670081674,0.0,43.2,1.0,17169844.7219286,-12808566.9742834,90000.0000121624,0.0,0.0
38,84.4,0.00247913733716421,0.00247913733716421,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27152603.6140593,0.0,0.0,0.0,0.000420905655946092,0.000420905655946092,-0.00279473373489548,0.0,0.0,0.0,0.00205823168121812,0.00205823168121812,-0.00183459959843786,0.0,0.0,0.0,0.00429765979924047,0.0124536599744644,4.0,1.0,0.00228186376399838,0.0,44.4,1.0,17301851.2616597,-12958701.3206252,90000.0000109242,0.0,0.0
39,85.6,0.00258169181009595,0.00258169181009595,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27473379.215806,0.0,0.0,0.0,0.000429816089327945,0.000429816089327945,-0.00283037546842289,0.0,0.0,0.0,0.002151875720768,0.002151875720768,-0.00191806897602155,0.0,0.0,0.0,0.00449319183185103,0.0137387174802905,4.0,1.0,0.00238568246551445,0.0,45.6,1.0,17431513.1218785,-13106169.0041903,90000.000010018,0.0,0.0
40,86.8,0.00268483418298617,0.00268483418298617,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-27788086.3255498,0.0,0.0,0.0,0.000438557953487495,0.000438557953487494,-0.00286534292506109,0.0,0.0,0.0,0.00224627622949868,0.00224627622949868,-0.00200221263049447,0.0,0.0,0.0,0.00469030339859145,0.0151264603881035,4.0,1.0,0.00249033982850289,0.0,46.8,1.0,17558722.015108,-13250846.8669165,90000.0000093701,0.0,0.0
41,88.0,0.00278859478774878,0.00278859478774878,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28096411.8475431,0.0,0.0,0.0,0.000447122551320642,0.000447122551320642,-0.00289960131639368,0.0,0.0,0.0,0.00234147223642814,0.00234147223642814,-0.00208706535027299,0.0,0.0,0.0,0.00488907599341753,0.0166264131165305,4.0,1.0,0.00259587912258329,0.0,48.0,1.0,17683351.3837894,-13392590.9717201,90000.0000089307,0.0,0.0
42,89.2,0.00289300888367821,0.00289300888367821,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28397991.8240356,0.0,0.0,0.0,0.000455499772889879,0.000455499772889879,-0.00293311020267063,0.0,0.0,0.0,0.00243750911078833,0.00243750911078833,-0.00217266757510715,0.0,0.0,0.0,0.00508960434887372,0.0182494428329707,4.0,1.0,0.0027023506464695,0.0,49.2,1.0,17805254.1112509,-13531233.9991229,90000.0000086672,0.0,0.0
43,90.4,0.00299811733759662,0.00299811733759662,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28692404.4145766,0.0,0.0,0.0,0.000463677900404907,0.000463677900404907,-0.00296582271273074,0.0,0.0,0.0,0.00253443943719171,0.00253443943719171,-0.00225906617615815,0.0,0.0,0.0,0.00529199826347158,0.0200079932863273,4.0,1.0,0.00280981269822527,0.0,50.4,1.0,17924259.683846,-13666582.0196808,90000.0000085592,0.0,0.0
44,91.6,0.00310396746344342,0.00310396746344342,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-28979161.2295025,0.0,0.0,0.0,0.000471643367486179,0.000471643367486179,-0.00299768458105583,0.0,0.0,0.0,0.00263232409595724,0.00263232409595724,-0.00234631541894417,0.0,0.0,0.0,0.00549638485744823,0.0219163694557493,4.0,1.0,0.00291833277297032,0.0,51.6,1.0,18040170.6878313,-13798410.5097954,90000.0000085961,0.0,0.0
45,92.8,0.00321061405780543,0.00321061405780543,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-29257696.6408623,0.0,0.0,0.0,0.000479380462246176,0.000479380462246176,-0.00302863296009582,0.0,0.0,0.0,0.00273123359555925,0.00273123359555925,-0.0024344781510153,0.0,0.0,0.0,0.00570291135496622,0.0239910860913669,4.0,1.0,0.00302798904010321,0.0,52.8,1.0,18152758.4886974,-13926459.4377087,90000.0000087757,0.0,0.0
46,94.0,0.00331812067903823,0.00331812067903823,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29527354.5789166,0.0,0.0,0.0,0.000486870960525462,0.000486870960525462,-0.00305859495321296,0.0,0.0,0.0,0.00283124971851277,0.00283124971851277,-0.00252362726900926,0.0,0.0,0.0,0.00591174852077976,0.0262512971266123,4.0,1.0,0.00313887216801628,0.0,54.0,1.0,18261757.894134,-14050427.1935594,90000.0000091032,0.0,0.0
47,95.2,0.00342656123226987,0.00342656123226987,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29787372.1712208,0.0,0.0,0.0,0.0004940936714228,0.0004940936714228,-0.00308748579680231,0.0,0.0,0.0,0.00293246756084707,0.00293246756084707,-0.00261384753653102,0.0,0.0,0.0,0.00612309491872683,0.0287193281555466,4.0,1.0,0.00325108758516312,0.0,55.2,1.0,18366860.540725,-14169963.0679058,90000.0000095913,0.0,0.0
48,96.4,0.00353602194195393,0.00353602194195393,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30036859.3812993,0.0,0.0,0.0,0.00050102387170276,0.00050102387170276,-0.00311520659792215,0.0,0.0,0.0,0.00303499807025117,0.00303499807025117,-0.0027052378465223,0.0,0.0,0.0,0.00633718221146583,0.0314213411698845,4.0,1.0,0.00336475829398004,0.0,56.4,1.0,18467706.6636235,-14284657.8911706,90000.0000102609,0.0,0.0
49,97.6,0.00364660381942323,0.00364660381942323,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30274773.5377647,0.0,0.0,0.0,0.000507632598271241,0.000507632598271241,-0.00314164150419607,0.0,0.0,0.0,0.00313897122115198,0.00313897122115198,-0.00279791405135948,0.0,0.0,0.0,0.00655428179014997,0.0343881701930407,4.0,1.0,0.00348002839094449,0.0,57.6,1.0,18563874.8008757,-14394032.3241108,90000.0000111425,0.0,0.0
50,98.8,0.00375842576728986,0.00375842576728986,-0.00605866666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-30499887.2897041,0.0,0.0,0.0,0.000513885758047336,0.000513885758047337,-0.00316665414330046,0.0,0.0,0.0,0.00324454000924252,0.00324454000924252,-0.00289201252336621,0.0,0.0,0.0,0.00677471311514187,0.0376563792184941,4.0,1.0,0.00359706749511883,0.0,58.8,1.0,18654868.8405521,-14497522.1261948,90000.0000122775,0.0,0.0
51,100.0,0.0038716285083504,0.0038716285083504,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30710748.0512595,0.0,0.0,0.0,0.000519743001423876,0.000519743001423876,-0.00319008311680662,0.0,0.0,0.0,0.00335188550692652,0.00335188550692652,-0.00298769466097116,0.0,0.0,0.0,0.00699885427195906,0.0412696111296281,4.0,1.0,0.00371607635288188,0.0,60.0,1.0,18740101.6276952,-14594459.5113741,90000.0000137211,0.0,0.0
52,101.2,0.00398637958722375,0.00398637958722375,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30905626.3731169,0.0,0.0,0.0,0.000525156288142136,0.000525156288142137,-0.00321173626367966,0.0,0.0,0.0,0.00346122329908161,0.00346122329908161,-0.00308515262520923,0.0,0.0,0.0,0.00722715540937259,0.0452803195283777,4.0,1.0,0.003837293972954,0.0,61.2,1.0,18818874.0953733,-14684049.4133071,90000.0000155442,0.0,0.0
53,102.4,0.00410287977161886,0.00410287977161886,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-31082449.8665669,0.0,0.0,0.0,0.000530068051849082,0.000530068051849081,-0.00323138331850744,0.0,0.0,0.0,0.00357281171976978,0.00357281171976978,-0.00318461668149257,0.0,0.0,0.0,0.00746015593794692,0.0497520063177457,4.0,1.0,0.00396100675804699,0.0,62.4,1.0,18890348.5558873,-14765339.10878,90000.0000178359,0.0,0.0
54,103.6,0.00422137127860167,0.00422137127860167,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31238718.2893379,0.0,0.0,0.0,0.000534408841370497,0.000534408841370497,-0.0032487464765931,0.0,0.0,0.0,0.00368696243723117,0.00368696243723117,-0.00328636463451801,0.0,0.0,0.0,0.00769850663187752,0.0547621279135799,4.0,1.0,0.00408756023994433,0.0,63.6,1.0,18953514.3773093,-14837179.1807736,90000.0000207039,0.0,0.0
55,104.8,0.00434214836511229,0.00434214836511229,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31371394.2268799,0.0,0.0,0.0,0.000538094284079996,0.000538094284079996,-0.0032634882474311,0.0,0.0,0.0,0.00380405408103229,0.00380405408103229,-0.00339073397479113,0.0,0.0,0.0,0.00794299808295325,0.0604058819578705,4.0,1.0,0.00421737418727345,0.0,64.8,1.0,19007143.7953711,-14898173.2622168,90000.000024269,0.0,0.0
56,106.0,0.00446557092973493,0.00446557092973493,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31476762.6905307,0.0,0.0,0.0,0.000541021185848075,0.000541021185848075,-0.00327519585450341,0.0,0.0,0.0,0.00392454974388685,0.00392454974388685,-0.00349813747882992,0.0,0.0,0.0,0.00819459724497101,0.0668011390661568,4.0,1.0,0.00435096200894379,0.0,66.0,1.0,19049735.1611333,-14946613.4901388,90000.0000286483,0.0,0.0
57,107.2,0.00459208180930151,0.00459208180930151,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31550252.5764244,0.0,0.0,0.0,0.000543062571567345,0.000543062571567345,-0.00328336139738049,0.0,0.0,0.0,0.00404901923773416,0.00404901923773416,-0.00360908304706395,0.0,0.0,0.0,0.00845449390520646,0.0740948211464505,4.0,1.0,0.00448895542840437,0.0,67.2,1.0,19079440.7722486,-14980398.4263555,90000.0000339119,0.0,0.0
