,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000621436712201289,0.00062143671220129,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25637748.8710302,0.0,0.0,0.0,0.000378826357528616,0.000378826357528616,-0.00262641654122558,0.0,0.0,0.0,0.00024261035466771,0.00024261035466771,-0.000216250125441091,0.0,0.0,0.0,0.000506578913175516,0.00440920187493736,5.0,1.0,0.000268970583894328,0.0,26.4,1.0,16689526.3751749,-12262288.8794078,90000.0000000025,0.0,0.0
24,67.6,0.000693379773417054,0.000693379773417054,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26274505.286379,0.0,0.0,0.0,0.000396514035732749,0.000396514035732749,-0.00269716725404211,0.0,0.0,0.0,0.000296865737679341,0.000296865737679341,-0.000264610523735672,0.0,0.0,0.0,0.000619866052125534,0.00587969204905054,5.0,1.0,0.000329120951623011,0.0,27.6,1.0,16946911.977041,-12555019.9757117,90000.0000000004,0.0,0.0
25,68.8,0.000768834197205996,0.000768834197205996,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26875016.290604,0.0,0.0,0.0,0.000413194896961221,0.000413194896961221,-0.002763890698956,0.0,0.0,0.0,0.00035563930023981,0.00035563930023981,-0.000316998189932892,0.0,0.0,0.0,0.0007425873081334,0.00760335306410162,5.0,1.0,0.000394280410546728,0.0,28.8,1.0,17189646.6908561,-12831088.2498147,90000.0000000001,0.0,0.0
26,70.0,0.000847656975443321,0.000847656975443321,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-27440758.0594544,0.0,0.0,0.0,0.000428909946095957,0.000428909946095957,-0.00282675089549494,0.0,0.0,0.0,0.000418747029342399,0.000418747029342399,-0.000373249104505062,0.0,0.0,0.0,0.000874358455599677,0.00959290933755174,5.0,1.0,0.000464244954179736,0.0,30.0,1.0,17418327.2069315,-13091172.3325637,90000.0,0.0,0.0
27,71.2,0.000929734641190225,0.000929734641190225,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27972901.8350793,0.0,0.0,0.0,0.000443691717641091,0.000443691717641091,-0.00288587798167548,0.0,0.0,0.0,0.000486042923544169,0.000486042923544169,-0.000433233129435635,0.0,0.0,0.0,0.00101487463840069,0.0118616640148756,5.0,1.0,0.000538852717652702,0.0,31.2,1.0,17633426.9572708,-13335810.6700426,90000.0,0.0,0.0
28,72.4,0.00101498089362831,0.00101498089362831,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28472338.4422162,0.0,0.0,0.0,0.000457564956728228,0.000457564956728228,-0.00294137093802402,0.0,0.0,0.0,0.000557415936895115,0.000557415936895115,-0.000496851284198199,0.0,0.0,0.0,0.00116390398870565,0.0144238842040956,6.0,1.0,0.000617980589592031,0.0,32.4,1.0,17835306.0253429,-13565412.7942111,90000.0000002493,0.0,0.0
29,73.6,0.001103334298881,0.001103334298881,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-28939702.0210507,0.0,0.0,0.0,0.000470547278362518,0.000470547278362518,-0.00299330022456118,0.0,0.0,0.0,0.000632787020513515,0.000632787020513515,-0.00056403310877215,0.0,0.0,0.0,0.00132128144968239,0.0172951291678557,5.0,1.0,0.000701540932254881,0.0,33.6,1.0,18024220.7392449,-13780270.233424,90000.0,0.0,0.0
30,74.8,0.00119475624326815,0.00119475624326815,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29375391.1543786,0.0,0.0,0.0,0.000482649754288294,0.000482649754288294,-0.00304171012826429,0.0,0.0,0.0,0.000712106488974886,0.000712106488974886,-0.000634734316180158,0.0,0.0,0.0,0.00148690327642534,0.0204925426481795,6.0,1.0,0.000789478661769614,0.0,34.8,1.0,18200332.2115515,-13980566.2250663,90000.0000000372,0.0,0.0
31,76.0,0.00128922919596902,0.00128922919596902,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-29779586.8009564,0.0,0.0,0.0,0.000493877411137679,0.000493877411137679,-0.00308662075566183,0.0,0.0,0.0,0.000795351784826375,0.000795351784826375,-0.00070893479989373,0.0,0.0,0.0,0.00166072236818331,0.0240351242842884,4.0,1.0,0.000881768769759021,0.0,36.0,1.0,18363713.5865887,-14166383.9602588,90000.0000981316,0.0,0.0
32,77.2,0.00138675527683903,0.00138675527683903,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30152267.0789565,0.0,0.0,0.0,0.000504229641082124,0.000504229641082124,-0.00312802967543961,0.0,0.0,0.0,0.000882525635751945,0.000882525635751945,-0.00078663699122706,0.0,0.0,0.0,0.00184274442045591,0.0279439902016022,4.0,1.0,0.00097841428027683,0.0,37.2,1.0,18514356.0232214,-14337713.3786328,90000.0000678478,0.0,0.0
33,78.4,0.00148735508921862,0.00148735508921862,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30493219.314088,0.0,0.0,0.0,0.000513700536502446,0.000513700536502446,-0.00316591325712089,0.0,0.0,0.0,0.000973654552711209,0.000973654552711209,-0.000867864520656885,0.0,0.0,0.0,0.00203302478905483,0.032242627892244,4.0,1.0,0.00107944458476553,0.0,38.4,1.0,18652173.5533215,-14494456.7095688,90000.0000486981,0.0,0.0
34,79.6,0.00159106676249785,0.00159106676249785,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30802049.9225528,0.0,0.0,0.0,0.000522279164515355,0.000522279164515355,-0.00320022776917253,0.0,0.0,0.0,0.00106878759797753,0.00106878759797753,-0.000952661119716357,0.0,0.0,0.0,0.00223166591772427,0.0369571472828669,4.0,1.0,0.0011849140762387,0.0,39.6,1.0,18777007.0850274,-14636433.0138217,90000.0000361265,0.0,0.0
35,80.8,0.00169794512853043,0.00169794512853043,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31078192.9123635,0.0,0.0,0.0,0.000529949803121208,0.000529949803121208,-0.00323091032359594,0.0,0.0,0.0,0.00116799532540426,0.00116799532540426,-0.00104108967640406,0.0,0.0,0.0,0.00243881512537982,0.0421165242872239,4.0,1.0,0.00129490097440446,0.0,40.8,1.0,18888627.8367171,-14763382.09227,90000.000027585,0.0,0.0
36,82.0,0.00180806094223034,0.00180806094223034,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31320917.928596,0.0,0.0,0.0,0.000536692164683222,0.000536692164683222,-0.003257879769844,0.0,0.0,0.0,0.00127136877754215,0.00127136877754215,-0.00113323134126711,0.0,0.0,0.0,0.00265466251205439,0.0477528282628332,4.0,1.0,0.0014095062138172,0.0,42.0,1.0,18986740.5890202,-14874968.1844954,90000.0000215932,0.0,0.0
37,83.2,0.00192150003366447,0.00192150003366447,-0.00451022222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-31529339.0057607,0.0,0.0,0.0,0.000542481639048909,0.000542481639048909,-0.00328103766730675,0.0,0.0,0.0,0.0013790183946106,0.0013790183946106,-0.00122918455491548,0.0,0.0,0.0,0.00287943868079206,0.053901417471685,4.0,1.0,0.00152885223430572,0.0,43.2,1.0,19070987.2226515,-14970783.9924407,90000.0000172602,0.0,0.0
38,84.4,0.00203836224941899,0.00203836224941899,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31702425.4953588,0.0,0.0,0.0,0.000547289597093301,0.000547289597093301,-0.00330026949948431,0.0,0.0,0.0,0.00149107265232072,0.00149107265232072,-0.00132906383384902,0.0,0.0,0.0,0.00311341189337496,0.0606010772757101,4.0,1.0,0.00165308147079242,0.0,44.4,1.0,19140951.1354813,-15050355.70405,90000.0000140317,0.0,0.0
39,85.6,0.00215876000144468,0.00215876000144468,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31839017.045166,0.0,0.0,0.0,0.000551083806810167,0.000551083806810167,-0.00331544633835178,0.0,0.0,0.0,0.00160767619462955,0.00160767619462955,-0.00143299810609266,0.0,0.0,0.0,0.00335688417144869,0.0678940633174372,4.0,1.0,0.00178235428316644,0.0,45.6,1.0,19196163.2973673,-15113149.8795792,90000.0000115532,0.0,0.0
40,86.8,0.00228281619112703,0.00228281619112703,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31937845.027648,0.0,0.0,0.0,0.000553829028545777,0.000553829028545777,-0.00332642722529422,0.0,0.0,0.0,0.00172898716257628,0.00172898716257628,-0.00154112833026134,0.0,0.0,0.0,0.00361018571903884,0.0758259956625134,4.0,1.0,0.00191684599489123,0.0,46.8,1.0,19236110.9118131,-15158583.302714,90000.0000095909,0.0,0.0
41,88.0,0.00241066121605815,0.00241066121605815,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31997563.4370196,0.0,0.0,0.0,0.000555487873250545,0.000555487873250545,-0.00333306260411329,0.0,0.0,0.0,0.00185517334280264,0.00185517334280264,-0.00165360406255337,0.0,0.0,0.0,0.00387366688052673,0.0844455294176966,4.0,1.0,0.0020567426230519,0.0,48.0,1.0,19260249.9049796,-15186037.1846369,90000.000007988,0.0,0.0
42,89.2,0.00254242870207654,0.00254242870207654,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-32016792.9445016,0.0,0.0,0.0,0.000556022026236154,0.000556022026236154,-0.00333519921605573,0.0,0.0,0.0,0.00198640667583541,0.00198640667583541,-0.00177057856172205,0.0,0.0,0.0,0.00414768667375113,0.0938037031281693,4.0,1.0,0.00220223478994878,0.0,49.2,1.0,19268022.7334197,-15194877.4172079,90000.0000066374,0.0,0.0
43,90.4,0.00267824954603995,0.00267824954603995,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31994182.3907287,0.0,0.0,0.0,0.000555393955298019,0.000555393955298019,-0.00333268693230319,0.0,0.0,0.0,0.00212285559073697,0.00212285559073697,-0.0018922019565857,0.0,0.0,0.0,0.00443259678449014,0.103952840488502,4.0,1.0,0.00235350922488823,0.0,50.4,1.0,19258883.240146,-15184482.8423943,90000.0000054671,0.0,0.0
44,91.6,0.00281824382969206,0.00281824382969206,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-31928492.253414,0.0,0.0,0.0,0.0005535692292615,0.0005535692292615,-0.00332538802815711,0.0,0.0,0.0,0.00226467460042559,0.00226467460042559,-0.00201861197184289,0.0,0.0,0.0,0.00472871984112591,0.114944858898667,4.0,1.0,0.0025107372290083,0.0,51.6,1.0,19232330.3933955,-15154283.6242125,90000.0000044306,0.0,0.0
45,92.8,0.00296251021259558,0.00296251021259558,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31818704.1368955,0.0,0.0,0.0,0.000550519559358209,0.000550519559358209,-0.00331318934854395,0.0,0.0,0.0,0.0024119906532324,0.0024119906532324,-0.00214992176256716,0.0,0.0,0.0,0.00503632091621767,0.126828830431209,4.0,1.0,0.00267405954389764,0.0,52.8,1.0,19187952.5437939,-15103811.5835106,90000.0000035016,0.0,0.0
46,94.0,0.00311111259208384,0.00311111259208384,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31664158.4723968,0.0,0.0,0.0,0.000546226624233245,0.000546226624233245,-0.00329601760804409,0.0,0.0,0.0,0.00256488596784562,0.00256488596784562,-0.00228620461417813,0.0,0.0,0.0,0.00535557168526451,0.139647663702152,4.0,1.0,0.00284356732151311,0.0,54.0,1.0,19125483.0846727,-15032763.501842,90000.0000026706,0.0,0.0
47,95.2,0.00326406420297401,0.00326406420297401,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31464718.6458884,0.0,0.0,0.0,0.000540686629052455,0.000540686629052455,-0.00327385762732093,0.0,0.0,0.0,0.00272337757391659,0.00272337757391659,-0.0024274757060124,0.0,0.0,0.0,0.00568650770677456,0.153433852309159,4.0,1.0,0.00301927944182078,0.0,55.2,1.0,19044866.7947831,-14941076.5746969,90000.000001941,0.0,0.0
48,96.4,0.00342130998033044,0.00342130998033044,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31220953.0553042,0.0,0.0,0.0,0.00053391536264734,0.00053391536264734,-0.00324677256170047,0.0,0.0,0.0,0.00288739461767813,0.00288739461767813,-0.00257367188274398,0.0,0.0,0.0,0.0060289810356017,0.16820439204244,4.0,1.0,0.00320111735261229,0.0,56.4,1.0,18946333.4282987,-14829012.1072564,90000.0000013244,0.0,0.0
49,97.6,0.00358270892246863,0.00358270892246863,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30934317.1652729,0.0,0.0,0.0,0.000525953254590913,0.000525953254590913,-0.00321492412947476,0.0,0.0,0.0,0.00305675566787275,0.00305675566787275,-0.00272463142608079,0.0,0.0,0.0,0.00638261283692923,0.183955218830994,4.0,1.0,0.0033888799096647,0.0,57.6,1.0,18830471.3038133,-14697239.2090044,90000.0000008328,0.0,0.0
50,98.8,0.00374801922690888,0.00374801922690888,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30607306.9385738,0.0,0.0,0.0,0.000516869637182604,0.000516869637182604,-0.00317858965984153,0.0,0.0,0.0,0.0032311495897213,0.0032311495897213,-0.00288007700682514,0.0,0.0,0.0,0.00674675345044697,0.200655842114631,4.0,1.0,0.00358222217261746,0.0,58.8,1.0,18698289.3234224,-14546905.3295829,90000.0000004718,0.0,0.0
51,100.0,0.00391688978434538,0.00391688978434538,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30243546.638117,0.0,0.0,0.0,0.00050676518439214,0.00050676518439214,-0.00313817184867967,0.0,0.0,0.0,0.00341012459994827,0.00341012459994827,-0.00303960592909811,0.0,0.0,0.0,0.00712045953686085,0.218245164325171,4.0,1.0,0.00378064327079843,0.0,60.0,1.0,18551252.4634777,-14379676.6233164,90000.0000002338,0.0,0.0
52,101.2,0.00408886168619525,0.00408886168619525,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29847773.2655391,0.0,0.0,0.0,0.000495771479598309,0.000495771479598309,-0.00309419702950435,0.0,0.0,0.0,0.00359309020659197,0.00359309020659197,-0.00320269185938454,0.0,0.0,0.0,0.00750249812828459,0.236629641015047,4.0,1.0,0.0039834885537994,0.0,61.2,1.0,18391275.484456,-14197730.7952875,90000.0000000973,0.0,0.0
53,102.4,0.00426338224532083,0.00426338224532083,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-29425691.8348081,0.0,0.0,0.0,0.000484046995411336,0.000484046995411336,-0.00304729909275645,0.0,0.0,0.0,0.00377933524990453,0.00377933524990453,-0.00336870090724355,0.0,0.0,0.0,0.0078913842982703,0.255684779928287,4.0,1.0,0.00418996959256551,0.0,62.4,1.0,18220664.4305823,-14003690.5673927,90000.0000000319,0.0,0.0
54,103.6,0.00443983156443981,0.00443983156443981,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28983701.1245701,0.0,0.0,0.0,0.000471769475682502,0.000471769475682502,-0.00299818901384112,0.0,0.0,0.0,0.00396806208875234,0.00396806208875234,-0.00353692209726999,0.0,0.0,0.0,0.00828545254420944,0.275260412294701,4.0,1.0,0.00439920208023469,0.0,63.6,1.0,18042005.7751986,-13800497.6005917,90000.0000000073,0.0,0.0
55,104.8,0.00461755853209335,0.00461755853209335,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28528522.1162166,0.0,0.0,0.0,0.000459125614339349,0.000459125614339349,-0.00294761356846851,0.0,0.0,0.0,0.00415843291774902,0.00415843291774902,-0.00370660865375371,0.0,0.0,0.0,0.00868295349912766,0.295189296816292,4.0,1.0,0.00461025718174434,0.0,64.8,1.0,17858016.2303779,-13591241.6796178,90000.0000000009,0.0,0.0
56,106.0,0.00479592049390393,0.00479592049390393,-0.00677333333333333,0.0,0.0,0.0,-4000000.00001408,-4000000.00001408,-28066788.4944742,0.0,0.0,0.0,0.000446299680400888,0.000446299680400888,-0.00289630983271857,0.0,0.0,0.0,0.00434962081349369,0.00434962081349369,-0.00387702350061476,0.0,0.0,0.0,0.00908216051801727,0.315297743037642,4.0,1.0,0.00482221812637262,0.0,66.0,1.0,17671377.2216986,-13378972.4569896,90000.0,0.0,0.0
57,107.2,0.00497431991634599,0.00497431991634599,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27604668.1920351,0.0,0.0,0.0,0.000433463005334309,0.000433463005334309,-0.00284496313244835,0.0,0.0,0.0,0.00454085691100233,0.00454085691100233,-0.0040474813119961,0.0,0.0,0.0,0.00948146818387736,0.335416436884126,5.0,1.0,0.00503423251000856,0.0,67.2,1.0,17484581.9108556,-13166525.4687465,90000.0000113182,0.0,0.0
