,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000735820249019343,0.000735820249019343,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24457045.3032443,0.0,0.0,0.0,0.000346029036201231,0.000346029036201231,-0.00249522725591604,0.0,0.0,0.0,0.000389791212818107,0.000389791212818107,-0.000347439410750631,0.0,0.0,0.0,0.000813897697092168,0.004546959417669,5.0,1.0,0.000432143014885582,0.0,26.4,1.0,16212269.9375567,-11719493.1705989,90000.0000000002,0.0,0.0
24,67.6,0.000816181879332199,0.000816181879332199,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000003,-4000000.00000003,-25006902.5472205,0.0,0.0,0.0,0.000361302848533901,0.000361302848533901,-0.00255632250524672,0.0,0.0,0.0,0.000454879030798288,0.000454879030798288,-0.000405455272531054,0.0,0.0,0.0,0.000949803339448308,0.00578467975395056,5.0,1.0,0.000504302789065522,0.0,27.6,1.0,16434529.712676,-11972274.7837242,90000.0,0.0,0.0
25,68.8,0.000898859350313407,0.000898859350313407,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25532854.9407655,0.0,0.0,0.0,0.000375912637243486,0.000375912637243486,-0.00261476166008505,0.0,0.0,0.0,0.000522946713069911,0.000522946713069911,-0.000466127228803833,0.0,0.0,0.0,0.00109193104275579,0.00718934287215967,5.0,1.0,0.000579766197335989,0.0,28.8,1.0,16647126.8221866,-12214066.8050606,90000.0,0.0,0.0
26,70.0,0.000983737201394244,0.000983737201394244,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-26036094.3049159,0.0,0.0,0.0,0.000389891508469886,0.000389891508469886,-0.00267067714499065,0.0,0.0,0.0,0.000593845692924348,0.000593845692924348,-0.000529322855009346,0.0,0.0,0.0,0.00123997059452639,0.00876768283131826,6.0,1.0,0.00065836853083935,0.0,30.0,1.0,16850543.0163554,-12445417.1412652,90000.0000003044,0.0,0.0
27,71.2,0.00107072772823076,0.00107072772823076,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26517525.9520504,0.0,0.0,0.0,0.000403264609779178,0.000403264609779178,-0.00272416955022782,0.0,0.0,0.0,0.000667463118451574,0.000667463118451574,-0.000594941560883287,0.0,0.0,0.0,0.00139368635602156,0.0105272318908432,5.0,1.0,0.000739984676019862,0.0,31.2,1.0,17045144.2347646,-12666741.9845863,90000.0,0.0,0.0
28,72.4,0.00115976622568792,0.00115976622568792,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26977817.7893341,0.0,0.0,0.0,0.000416050494148169,0.000416050494148169,-0.00277531308770379,0.0,0.0,0.0,0.000743715731539741,0.000743715731539741,-0.000662909134518435,0.0,0.0,0.0,0.00155290448138931,0.0124764503069498,6.0,1.0,0.000824522328561047,0.0,32.4,1.0,17231200.4545644,-12878348.3868147,90000.0000000355,0.0,0.0
29,73.6,0.00125080752453107,0.00125080752453107,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27417436.0680997,0.0,0.0,0.0,0.000428262113002771,0.000428262113002771,-0.00282415956312219,0.0,0.0,0.0,0.000822545411528288,0.000822545411528288,-0.000733173770211139,0.0,0.0,0.0,0.00171750361265585,0.0146248543493504,4.0,1.0,0.000911917052845436,0.0,33.6,1.0,17408900.1396609,-13080450.6943249,90000.0001176709,0.0,0.0
30,74.8,0.00134382346835412,0.00134382346835412,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-27836671.4278052,0.0,0.0,0.0,0.000439907539661255,0.000439907539661255,-0.00287074126975613,0.0,0.0,0.0,0.000903915928692858,0.000903915928692858,-0.000805703174688313,0.0,0.0,0.0,0.00188740810088849,0.0169831493624745,4.0,1.0,0.0010021286826974,0.0,34.8,1.0,17578360.7732761,-13273182.5199502,90000.0000796933,0.0,0.0
31,76.0,0.00143880108994965,0.00143880108994965,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28235657.7201262,0.0,0.0,0.0,0.000450990492225727,0.000450990492225726,-0.00291507308001402,0.0,0.0,0.0,0.000987810597723912,0.000987810597723912,-0.000880482475541538,0.0,0.0,0.0,0.00206258310657685,0.0195633727055073,4.0,1.0,0.00109513871990629,0.0,36.0,1.0,17739636.4583773,-13456605.3986457,90000.0000563028,0.0,0.0
32,77.2,0.00153574132456299,0.00153574132456299,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-28614385.2911601,0.0,0.0,0.0,0.000461510702532225,0.000461510702532225,-0.00295715392124001,0.0,0.0,0.0,0.00107423062203076,0.00107423062203076,-0.000957512745426652,0.0,0.0,0.0,0.00224303114248168,0.0223790512142899,4.0,1.0,0.00119094849863486,0.0,37.2,1.0,17892723.2927758,-13630714.8922869,90000.0000413148,0.0,0.0
33,78.4,0.00163465814284631,0.00163465814284631,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28972709.9313529,0.0,0.0,0.0,0.000471464164759803,0.000471464164759803,-0.00299696777015032,0.0,0.0,0.0,0.0011631939780865,0.0011631939780865,-0.00103681000762745,0.0,0.0,0.0,0.00242878974410811,0.0254453765640258,4.0,1.0,0.00128957794854554,0.0,38.4,1.0,18037562.985037,-13795444.7045262,90000.0000313689,0.0,0.0
34,79.6,0.00173557802187483,0.00173557802187483,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29310358.3358387,0.0,0.0,0.0,0.00048084328710663,0.00048084328710663,-0.00303448425953763,0.0,0.0,0.0,0.0012547347347682,0.0012547347347682,-0.00111840462935126,0.0,0.0,0.0,0.00261993004846401,0.0287794020473837,4.0,1.0,0.00139106484018513,0.0,39.6,1.0,18174045.0616342,-13950669.1910302,90000.0000245616,0.0,0.0
35,80.8,0.00183853969383578,0.00183853969383578,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-29626930.6985535,0.0,0.0,0.0,0.000489636963848708,0.000489636963848708,-0.00306965896650595,0.0,0.0,0.0,0.00134890272998706,0.00134890272998706,-0.00120234103349405,0.0,0.0,0.0,0.00281655611885259,0.0324002638417227,4.0,1.0,0.00149546442648007,0.0,40.8,1.0,18302007.9155298,-14096204.552051,90000.0000197728,0.0,0.0
36,82.0,0.00194359412644671,0.00194359412644671,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-29921900.9143634,0.0,0.0,0.0,0.000497830580954538,0.000497830580954538,-0.00310243343492926,0.0,0.0,0.0,0.00144576354549217,0.00144576354549217,-0.00128867767618185,0.0,0.0,0.0,0.0030188048922616,0.0363294294944519,4.0,1.0,0.00160284941480249,0.0,42.0,1.0,18421238.8878809,-14231808.9253475,90000.0000163206,0.0,0.0
37,83.2,0.00205080469737886,0.00205080469737886,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30194614.7786107,0.0,0.0,0.0,0.00050540596607252,0.00050540596607252,-0.00313273497540119,0.0,0.0,0.0,0.00154539873130633,0.00154539873130633,-0.00137748724682103,0.0,0.0,0.0,0.00322684664799337,0.0405909757329353,4.0,1.0,0.00171331021579162,0.0,43.2,1.0,18531473.5402729,-14357181.5584774,90000.0000137768,0.0,0.0
38,84.4,0.00216024752780443,0.00216024752780443,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30444286.544132,0.0,0.0,0.0,0.000512341292892556,0.000512341292892556,-0.00316047628268133,0.0,0.0,0.0,0.00164790623491187,0.00164790623491187,-0.001468857050652,0.0,0.0,0.0,0.00344088590381966,0.0452118966109337,4.0,1.0,0.00182695541917173,0.0,44.4,1.0,18632394.2630203,-14471961.2259807,90000.0000118643,0.0,0.0
39,85.6,0.00227201193756289,0.00227201193756289,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30669994.2228854,0.0,0.0,0.0,0.000518610950635706,0.000518610950635706,-0.00318555491365393,0.0,0.0,0.0,0.00175340098692718,0.00175340098692718,-0.00156288953079051,0.0,0.0,0.0,0.00366116263889485,0.0502224411271914,4.0,1.0,0.00194391244306385,0.0,45.6,1.0,18723628.3760211,-14575724.0694337,90000.0000103987,0.0,0.0
40,86.8,0.00238620097549192,0.00238620097549192,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30870674.1117046,0.0,0.0,0.0,0.000524185391991796,0.000524185391991796,-0.00320785267907829,0.0,0.0,0.0,0.00186201558350011,0.00186201558350011,-0.00165970287647726,0.0,0.0,0.0,0.00388795371861721,0.0556564763441216,4.0,1.0,0.00206432829052296,0.0,46.8,1.0,18804745.9159921,-14667981.080816,90000.0000092536,0.0,0.0
41,88.0,0.00250293196152592,0.00250293196152592,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31045115.1965838,0.0,0.0,0.0,0.000529030977682882,0.000529030977682882,-0.00322723502184264,0.0,0.0,0.0,0.00197390098384303,0.00197390098384303,-0.00175943164482403,0.0,0.0,0.0,0.00412157435110651,0.0615518670461667,4.0,1.0,0.00218837032286203,0.0,48.0,1.0,18875257.3746056,-14748175.5300354,90000.0000083395,0.0,0.0
42,89.2,0.00262233694964612,0.00262233694964612,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31191954.3739583,0.0,0.0,0.0,0.000533109843721064,0.000533109843721064,-0.00324355048599537,0.0,0.0,0.0,0.00208922710592504,0.00208922710592504,-0.00186222729178241,0.0,0.0,0.0,0.00436237933103026,0.0679508551842861,4.0,1.0,0.00231622692006768,0.0,49.2,1.0,18934611.7668656,-14815680.768045,90000.0000075911,0.0,0.0
43,90.4,0.00274456297908782,0.00274456297908782,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31309673.8576629,0.0,0.0,0.0,0.000536379829379524,0.000536379829379524,-0.00325663042862921,0.0,0.0,0.0,0.00220818314970829,0.00220818314970829,-0.00196825846025968,0.0,0.0,0.0,0.0046107637145324,0.0749004104769505,4.0,1.0,0.00244810783915689,0.0,50.4,1.0,18982195.5829656,-14869799.0347632,90000.0000069586,0.0,0.0
44,91.6,0.00286977192084358,0.00286977192084358,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-31396602.763375,0.0,0.0,0.0,0.000538794521204862,0.000538794521204862,-0.00326628919593056,0.0,0.0,0.0,0.00233097739963871,0.00233097739963871,-0.00207771080406944,0.0,0.0,0.0,0.0048671624068271,0.0824525058896079,4.0,1.0,0.00258424399520797,0.0,51.6,1.0,19017333.4287418,-14909762.1874783,90000.0000064016,0.0,0.0
45,92.8,0.00299813964242823,0.00299813964242823,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31450925.7301784,0.0,0.0,0.0,0.000540303492504955,0.000540303492504955,-0.00327232508113093,0.0,0.0,0.0,0.00245783614992326,0.00245783614992326,-0.00219078602998018,0.0,0.0,0.0,0.00513204791813998,0.0906642462253903,4.0,1.0,0.00272488626986635,0.0,52.8,1.0,19039291.5106267,-14934735.6643729,90000.0000058871,0.0,0.0
46,94.0,0.00312985410195957,0.00312985410195957,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470702.5940735,0.0,0.0,0.0,0.000540852849835373,0.000540852849835374,-0.00327452251045261,0.0,0.0,0.0,0.00258900125212419,0.00258900125212419,-0.00230769971176962,0.0,0.0,0.0,0.00540592524299904,0.0995977425452937,4.0,1.0,0.00287030279247876,0.0,54.0,1.0,19047285.5879493,-14943827.5288743,90000.0000053864,0.0,0.0
47,95.2,0.00326511184274165,0.00326511184274165,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31453904.5720136,0.0,0.0,0.0,0.000540386238111489,0.000540386238111489,-0.00327265606355707,0.0,0.0,0.0,0.00272472560463016,0.00272472560463016,-0.00242867726977627,0.0,0.0,0.0,0.0056893224420926,0.109319578056865,4.0,1.0,0.00302077393948405,0.0,55.2,1.0,19040495.599015,-14936105.1042616,90000.0000048752,0.0,0.0
48,96.4,0.00340411220185082,0.00340411220185082,-0.00582044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31398474.0427383,0.0,0.0,0.0,0.000538846501187174,0.000538846501187174,-0.00326649711585981,0.0,0.0,0.0,0.00286526570066364,0.00286526570066364,-0.00255394732858464,0.0,0.0,0.0,0.00598277508224778,0.119899653278947,4.0,1.0,0.00317658407274264,0.0,56.4,1.0,19018089.8253308,-14910622.4562452,90000.0000043344,0.0,0.0
49,97.6,0.00354704840194601,0.00354704840194601,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-31302416.4999652,0.0,0.0,0.0,0.000536178236110144,0.000536178236110144,-0.00325582405555169,0.0,0.0,0.0,0.00301087016583585,0.00301087016583585,-0.00268373150000387,0.0,0.0,0.0,0.006286802302444,0.131409136137316,4.0,1.0,0.00333800883166783,0.0,57.6,1.0,18979262.0603359,-14866462.6658956,90000.0000037527,0.0,0.0
50,98.8,0.0036940946330598,0.0036940946330598,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31163933.8982879,0.0,0.0,0.0,0.000532331497174665,0.000532331497174665,-0.00324043709980977,0.0,0.0,0.0,0.00316176313588513,0.00316176313588513,-0.00281822956685689,0.0,0.0,0.0,0.00660187210594881,0.143917193574421,4.0,1.0,0.00350529670491336,0.0,58.8,1.0,18923285.5096273,-14802799.1317207,90000.0000031302,0.0,0.0
51,100.0,0.00384538837393626,0.00384538837393626,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30981607.1379995,0.0,0.0,0.0,0.00052726686494443,0.00052726686494443,-0.00322017857088883,0.0,0.0,0.0,0.00331812150899181,0.00331812150899181,-0.00295759920688894,0.0,0.0,0.0,0.00692835386235514,0.157486180641522,4.0,1.0,0.00367864381109469,0.0,60.0,1.0,18849586.5538059,-14718979.4620005,90000.0000024823,0.0,0.0
52,101.2,0.00400100773518085,0.00400100773518085,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-30754629.9363678,0.0,0.0,0.0,0.000520961942676883,0.000520961942676883,-0.00319495888181864,0.0,0.0,0.0,0.00348004579250396,0.00348004579250396,-0.00310193000707024,0.0,0.0,0.0,0.007266457434524,0.172165069530756,4.0,1.0,0.00385816157793767,0.0,61.2,1.0,18757839.2824266,-14614632.9906179,90000.0000018407,0.0,0.0
53,102.4,0.00416094473815503,0.00416094473815503,-0.006416,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30483084.6514601,0.0,0.0,0.0,0.000513419018096114,0.000513419018096114,-0.00316478718349557,0.0,0.0,0.0,0.0036475257200589,0.0036475257200589,-0.00325121281650443,0.0,0.0,0.0,0.00761616138593077,0.187981190955896,4.0,1.0,0.00404383862361336,0.0,62.4,1.0,18648076.985739,-14489797.5794099,90000.0000012504,0.0,0.0
54,103.6,0.00432507728216945,0.00432507728216945,-0.00653511111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-30168231.6457684,0.0,0.0,0.0,0.000504673101271344,0.000504673101271344,-0.00312980351619649,0.0,0.0,0.0,0.00382040418089809,0.00382040418089809,-0.00340530759491462,0.0,0.0,0.0,0.00797713766381191,0.204930895387373,4.0,1.0,0.00423550076688156,0.0,63.6,1.0,18520809.1193991,-14345052.6450659,90000.0000007585,0.0,0.0
55,104.8,0.00449314486653813,0.00449314486653813,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29812759.8909569,0.0,0.0,0.0,0.000494798885859914,0.000494798885859914,-0.00309030665455077,0.0,0.0,0.0,0.0039983459806782,0.0039983459806782,-0.00356391556767146,0.0,0.0,0.0,0.00834868637064499,0.222970495808587,4.0,1.0,0.00443277639368494,0.0,64.8,1.0,18377122.6023176,-14181634.3677083,90000.0000003974,0.0,0.0
56,106.0,0.00466473509198714,0.00466473509198714,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29420926.304652,0.0,0.0,0.0,0.000483914619573667,0.000483914619573667,-0.00304676958940578,0.0,0.0,0.0,0.00418082047241345,0.00418082047241345,-0.00372656374392755,0.0,0.0,0.0,0.00872969949694831,0.242009616036874,4.0,1.0,0.00463507720089935,0.0,66.0,1.0,18218738.1384847,-14001499.7471156,90000.000000172,0.0,0.0
57,107.2,0.0048392881523037,0.0048392881523037,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-28998509.3861995,0.0,0.0,0.0,0.000472180816283319,0.000472180816283319,-0.00299983437624439,0.0,0.0,0.0,0.00436710733602036,0.00436710733602036,-0.00389261006820006,0.0,0.0,0.0,0.00911867298917256,0.261909407820986,4.0,1.0,0.00484160460384066,0.0,67.2,1.0,18047991.4759137,-13807305.2880479,90000.0000000575,0.0,0.0
