,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000524387696078038,0.000524387696078038,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26639519.954291,0.0,0.0,0.0,0.000406653332063639,0.000406653332063639,-0.00273772443936567,0.0,0.0,0.0,0.000117734364006414,0.000117734364006414,-0.000104942227300997,0.0,0.0,0.0,0.000245833473362949,0.00295642230708502,5.0,1.0,0.000130526500711832,0.0,26.4,1.0,17094455.8693747,-12722825.3426144,90000.000000158,0.0,0.0
24,67.6,0.000584639556885809,0.000584639556885809,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-27396956.6914485,0.0,0.0,0.0,0.000427693241429124,0.000427693241429124,-0.00282188407682761,0.0,0.0,0.0,0.000156946315448698,0.000156946315448698,-0.000139893700950165,0.0,0.0,0.0,0.000327709400597506,0.00432756946624883,5.0,1.0,0.000173998929947231,0.0,27.6,1.0,17400622.0983607,-13071035.8688126,90000.0000000189,0.0,0.0
25,68.8,0.000649742737694876,0.000649742737694876,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-28104316.5469752,0.0,0.0,0.0,0.000447342126304865,0.000447342126304865,-0.00290047961633058,0.0,0.0,0.0,0.000202400611382022,0.000202400611382022,-0.000180409272558313,0.0,0.0,0.0,0.000422619561644007,0.00604872717691424,5.0,1.0,0.000224391950205731,0.0,28.8,1.0,17686546.5708311,-13396224.9379738,90000.0000000027,0.0,0.0
26,70.0,0.000719664776122252,0.000719664776122252,-0.0032,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-28761934.608004,0.0,0.0,0.0,0.000465609294666776,0.000465609294666776,-0.00297354828977822,0.0,0.0,0.0,0.000254055481447484,0.000254055481447484,-0.000226451710221779,0.0,0.0,0.0,0.000530476738530889,0.00815044031918154,5.0,1.0,0.000281659252673188,0.0,30.0,1.0,17952364.7335632,-13698546.5971105,90000.0000000005,0.0,0.0
27,71.2,0.000794357576449149,0.000794357576449149,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-29370307.3339761,0.0,0.0,0.0,0.00048250853705489,0.00048250853705489,-0.00304114525933068,0.0,0.0,0.0,0.000311849039386263,0.000311849039386263,-0.000277965851780435,0.0,0.0,0.0,0.00065115171058339,0.0106614890627768,5.0,1.0,0.000345732226992092,0.0,31.2,1.0,18198277.2622143,-13978229.0796775,90000.0000000001,0.0,0.0
28,72.4,0.000873772180374736,0.000873772180374735,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-29929940.0881813,0.0,0.0,0.0,0.000498053891338366,0.000498053891338367,-0.00310332667646458,0.0,0.0,0.0,0.00037571828902837,0.00037571828902837,-0.00033489554575764,0.0,0.0,0.0,0.000784512939593375,0.0136099301748527,5.0,1.0,0.0004165410322991,0.0,32.4,1.0,18424488.4314981,-14235504.7124268,90000.0,0.0,0.0
29,73.6,0.000957868355189209,0.000957868355189208,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-30441248.165559,0.0,0.0,0.0,0.000512256893487747,0.000512256893487747,-0.00316013868506211,0.0,0.0,0.0,0.000445611461693459,0.000445611461693459,-0.000397194648271227,0.0,0.0,0.0,0.000930452330744111,0.0170240280615199,5.0,1.0,0.000494028275115691,0.0,33.6,1.0,18631166.1092765,-14470564.4156853,90000.0,0.0,0.0
30,74.8,0.00104662040021967,0.00104662040021967,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000171,-4000000.00000171,-30904496.8567037,0.0,0.0,0.0,0.000525124912686072,0.000525124912686072,-0.00321161076185588,0.0,0.0,0.0,0.000521495487525305,0.000521495487525305,-0.000464833682588569,0.0,0.0,0.0,0.00108890083301818,0.0209330472239177,5.0,1.0,0.000578157292462041,0.0,34.8,1.0,18818417.529616,-14683530.1494444,90000.0,0.0,0.0
31,76.0,0.0011400202911183,0.0011400202911183,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31319768.9915035,0.0,0.0,0.0,0.000536660249763986,0.000536660249763986,-0.00325775211016706,0.0,0.0,0.0,0.000603360041346023,0.000603360041346023,-0.000537803445388497,0.0,0.0,0.0,0.00125983688708272,0.0253679032607922,6.0,1.0,0.000668916637303549,0.0,36.0,1.0,18986276.1734779,-14874439.9924461,90000.0000001688,0.0,0.0
32,77.2,0.00123807895303594,0.00123807895303594,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31686951.797048,0.0,0.0,0.0,0.00054685977214022,0.00054685977214022,-0.003298550199672,0.0,0.0,0.0,0.000691219180887419,0.000691219180887419,-0.000616116466994669,0.0,0.0,0.0,0.00144328984597385,0.0303616760329147,5.0,1.0,0.00076632189478017,0.0,37.2,1.0,19134696.4565316,-15043242.1004728,90000.0,0.0,0.0
33,78.4,0.00134082616022046,0.00134082616022046,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-32005737.9339975,0.0,0.0,0.0,0.00055571494261104,0.00055571494261104,-0.00333397088155528,0.0,0.0,0.0,0.000785111217601122,0.000785111217601122,-0.000699806896222504,0.0,0.0,0.0,0.00163933970534366,0.0359499838678417,6.0,1.0,0.000870415538979741,0.0,38.4,1.0,19263554.148024,-15189795.1827919,90000.0000000333,0.0,0.0
34,79.6,0.00144830932087118,0.00144830932087118,-0.00415288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32275638.0397075,0.0,0.0,0.0,0.000563212167769653,0.000563212167769653,-0.00336395978218973,0.0,0.0,0.0,0.000885097153093226,0.000885097153093226,-0.000788929106699162,0.0,0.0,0.0,0.00184811383868104,0.0421712062264303,4.0,1.0,0.00098126519948729,0.0,39.6,1.0,19372651.4391711,-15313874.2688749,90000.0000677542,0.0,0.0
35,80.8,0.00156059121839997,0.00156059121839997,-0.004272,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-32496004.0436564,0.0,0.0,0.0,0.000569333445657122,0.000569333445657122,-0.0033884448937396,0.0,0.0,0.0,0.000991257772734538,0.000991257772734538,-0.000883555106260396,0.0,0.0,0.0,0.00206978092866817,0.0490665266456014,4.0,1.0,0.00109896043920868,0.0,40.8,1.0,19461726.3750506,-15415181.4254315,90000.0000470686,0.0,0.0
36,82.0,0.00167774662741033,0.00167774662741033,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32666064.0983947,0.0,0.0,0.0,0.000574057336066518,0.000574057336066518,-0.00340734045537719,0.0,0.0,0.0,0.00110368929133551,0.00110368929133551,-0.000983770655733924,0.0,0.0,0.0,0.00230454187519726,0.0566797479207929,4.0,1.0,0.00122360792693709,0.0,42.0,1.0,19530466.9620283,-15493361.8175192,90000.0000334939,0.0,0.0
37,83.2,0.00179985760989362,0.00179985760989362,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-32784971.1337176,0.0,0.0,0.0,0.000577360309269932,0.000577360309269932,-0.00342055234819084,0.0,0.0,0.0,0.00122249730061538,0.00122249730061538,-0.00108966987403138,0.0,0.0,0.0,0.00255261715747438,0.0650568112884914,4.0,1.0,0.00135532472719938,0.0,43.2,1.0,19578530.8028682,-15548026.0280993,90000.0000242477,0.0,0.0
38,84.4,0.00192700720517902,0.00192700720517902,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-32851867.9910256,0.0,0.0,0.0,0.000579218555306265,0.000579218555306265,-0.00342798533233618,0.0,0.0,0.0,0.00134778864986444,0.00134778864986444,-0.00120134800099716,0.0,0.0,0.0,0.00281422988055792,0.0742449281339124,4.0,1.0,0.00149422929873172,0.0,44.4,1.0,19605571.4224432,-15578780.0022785,90000.0000177287,0.0,0.0
39,85.6,0.00205927118849441,0.00205927118849441,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-32865972.4941035,0.0,0.0,0.0,0.000579610347058429,0.000579610347058429,-0.00342955249934483,0.0,0.0,0.0,0.00147966084142766,0.00147966084142766,-0.00131889194509961,0.0,0.0,0.0,0.00308958363275728,0.0842912148867909,4.0,1.0,0.00164042973775571,0.0,45.6,1.0,19611272.6545124,-15585264.1562375,90000.0000129874,0.0,0.0
40,86.8,0.00219670759996082,0.00219670759996082,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-32826685.5341995,0.0,0.0,0.0,0.000578519042616651,0.000578519042616651,-0.00342518728157772,0.0,0.0,0.0,0.00161818855733584,0.00161818855733584,-0.00144236827397783,0.0,0.0,0.0,0.00337883435276702,0.0952407131485943,4.0,1.0,0.00179400884069385,0.0,46.8,1.0,19595392.3311843,-15567203.066346,90000.0000094484,0.0,0.0
41,88.0,0.00233934388606398,0.00233934388606398,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32733723.7998815,0.0,0.0,0.0,0.000575936772218929,0.000575936772218929,-0.00341485819998683,0.0,0.0,0.0,0.00176340711383672,0.00176340711383672,-0.00157180846667984,0.0,0.0,0.0,0.00368205578214867,0.10713369048653,4.0,1.0,0.00195500576099361,0.0,48.0,1.0,19557815.9341338,-15524466.4880313,90000.0000067587,0.0,0.0
42,89.2,0.00248716179885304,0.00248716179885304,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32587275.6523531,0.0,0.0,0.0,0.000571868768120919,0.000571868768120919,-0.00339858618359479,0.0,0.0,0.0,0.00191529303072379,0.00191529303072379,-0.00170719159418299,0.0,0.0,0.0,0.00399919889340912,0.120002168156544,4.0,1.0,0.00212339446726459,0.0,49.2,1.0,19498619.6015254,-15457141.0151302,90000.0000046996,0.0,0.0
43,90.4,0.00264008070888665,0.00264008070888665,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32388173.3745785,0.0,0.0,0.0,0.000566338149293848,0.000566338149293848,-0.0033764637082865,0.0,0.0,0.0,0.00207374255958446,0.00207374255958446,-0.00184842518060239,0.0,0.0,0.0,0.00433004705623115,0.133865727874091,4.0,1.0,0.00229905993856654,0.0,50.4,1.0,19418139.7534538,-15365609.2666445,90000.0000031351,0.0,0.0
44,91.6,0.00279794070898471,0.00279794070898471,-0.005344,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32138067.5797779,0.0,0.0,0.0,0.000559390766104941,0.000559390766104941,-0.00334867417553088,0.0,0.0,0.0,0.00223854994287143,0.00223854994287143,-0.00199532582446912,0.0,0.0,0.0,0.00467417064165338,0.148726822451859,4.0,1.0,0.00248177406127373,0.0,51.6,1.0,19317043.5902297,-15250630.0662086,90000.0000019757,0.0,0.0
45,92.8,0.00296048772675947,0.00296048772675948,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31839580.8846583,0.0,0.0,0.0,0.000551099469018285,0.000551099469018285,-0.00331550898718425,0.0,0.0,0.0,0.00240938825773285,0.00240938825773285,-0.00214760212392686,0.0,0.0,0.0,0.00503088702331718,0.16456604714989,4.0,1.0,0.00267117439153885,0.0,52.8,1.0,19196391.2091903,-15113409.0890936,90000.0000011548,0.0,0.0
46,94.0,0.00312736359324011,0.00312736359324011,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31496410.4242575,0.0,0.0,0.0,0.000541566956229375,0.000541566956229375,-0.00327737893602861,0.0,0.0,0.0,0.0025857966370024,0.0025857966370024,-0.00230484328619361,0.0,0.0,0.0,0.00539923389444648,0.18133807641053,4.0,1.0,0.00286674998781119,0.0,54.0,1.0,19057677.0425936,-14955645.9905626,90000.0000006121,0.0,0.0
47,95.2,0.00329810426304531,0.00329810426304531,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31113346.2238934,0.0,0.0,0.0,0.000530926283997039,0.000530926283997039,-0.00323481624709927,0.0,0.0,0.0,0.00276717797903994,0.00276717797903994,-0.00246651708623406,0.0,0.0,0.0,0.00577796448591502,0.198969145846663,4.0,1.0,0.00306783887184581,0.0,55.2,1.0,18902837.2838107,-14779542.8518645,90000.0000002858,0.0,0.0
48,96.4,0.00347214875332209,0.00347214875332209,-0.00582044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30696178.9285696,0.0,0.0,0.0,0.000519338303571376,0.000519338303571376,-0.00318846432539662,0.0,0.0,0.0,0.00295281044974238,0.00295281044974238,-0.00263198011904783,0.0,0.0,0.0,0.00616557158284757,0.217356945109249,4.0,1.0,0.00327364078043693,0.0,56.4,1.0,18734212.5902966,-14587761.7613884,90000.0000001129,0.0,0.0
49,97.6,0.00364885967808815,0.00364885967808815,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30251487.8409045,0.0,0.0,0.0,0.000506985773358459,0.000506985773358459,-0.00313905420454495,0.0,0.0,0.0,0.00314187390472135,0.00314187390472135,-0.00280050135101061,0.0,0.0,0.0,0.00656034269505189,0.236373492183323,4.0,1.0,0.00348324645843209,0.0,57.6,1.0,18554462.4056386,-14383327.370982,90000.0000000353,0.0,0.0
50,98.8,0.00382755377500208,0.00382755377500208,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29786325.8140156,0.0,0.0,0.0,0.000494064605944877,0.000494064605944877,-0.00308736953489062,0.0,0.0,0.0,0.00333348916904886,0.00333348916904886,-0.00297129713177605,0.0,0.0,0.0,0.00696044207450261,0.255870992707631,4.0,1.0,0.00369568120632167,0.0,58.8,1.0,18366437.5889751,-14169482.034197,90000.0000000078,0.0,0.0
51,100.0,0.00400753833438821,0.00400753833438821,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29307843.2194353,0.0,0.0,0.0,0.00048077342276209,0.000480773422762091,-0.00303420480215947,0.0,0.0,0.0,0.00352676491161778,0.00352676491161778,-0.00314357297561831,0.0,0.0,0.0,0.0073640085906468,0.275690001609947,4.0,1.0,0.00390995684761726,0.0,60.0,1.0,18173028.4177133,-13949512.935971,90000.0000000009,0.0,0.0
52,101.2,0.00418814792699405,0.00418814792699405,-0.00629688888888889,0.0,0.0,0.0,-4000000.00000468,-4000000.00000468,-28822908.8314293,0.0,0.0,0.0,0.00046730302309487,0.00046730302309487,-0.00298032320349189,0.0,0.0,0.0,0.00372084490388937,0.00372084490388937,-0.003316565685397,0.0,0.0,0.0,0.0077692544083231,0.29566865003034,4.0,1.0,0.00412512412238174,0.0,61.2,1.0,17977011.3438169,-13726577.8047128,90000.0,0.0,0.0
53,102.4,0.00436877592710949,0.00436877592710949,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-28337784.43519,0.0,0.0,0.0,0.000453827345421944,0.000453827345421944,-0.00292642049279889,0.0,0.0,0.0,0.00391494858167774,0.00391494858167774,-0.00348957950720111,0.0,0.0,0.0,0.00817454968218756,0.315651499186858,4.0,1.0,0.00434031765615436,0.0,62.4,1.0,17780917.4660056,-13503555.3224371,90000.0,0.0,0.0
54,103.6,0.00454889695036131,0.00454889695036131,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27857893.2168027,0.0,0.0,0.0,0.000440497033800076,0.000440497033800076,-0.00287309924631141,0.0,0.0,0.0,0.00410839991655143,0.00410839991655143,-0.0036620118647997,0.0,0.0,0.0,0.00857848284121076,0.335496797171615,5.0,1.0,0.00455478796830316,0.0,63.6,1.0,17586938.9087858,-13282938.6487205,90000.0000216192,0.0,0.0
55,104.8,0.00472807872731149,0.00472807872731149,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27387697.2001043,0.0,0.0,0.0,0.00042743603333623,0.000427436033336231,-0.00282085524445603,0.0,0.0,0.0,0.00430064269396545,0.00430064269396545,-0.00383336697776619,0.0,0.0,0.0,0.00897989248995235,0.355081421720169,4.0,1.0,0.00476791841016471,0.0,64.8,1.0,17396879.2860466,-13066779.0745548,90000.0000000006,0.0,0.0
56,106.0,0.00490598417944935,0.00490598417944935,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26930675.8176357,0.0,0.0,0.0,0.000414740994934326,0.000414740994934326,-0.00277007509084842,0.0,0.0,0.0,0.00449124318450521,0.00449124318450521,-0.00400325824248492,0.0,0.0,0.0,0.00937787298621186,0.374303367220498,4.0,1.0,0.0049792281265255,0.0,66.0,1.0,17212145.0285552,-12856676.1731949,90000.0000000017,0.0,0.0
