,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
15,81.0857142857143,5.78571428571431e-05,5.78571428571429e-05,-0.00201714285714286,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-21368571.4285714,0.0,0.0,0.0,5.78571428571427e-05,5.78571428571427e-05,-0.00201714285714286,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,60.0,0.0,0.0
16,82.2857142857143,8.75000000000005e-05,8.75000000000002e-05,-0.00213571428571429,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-22435714.2857143,0.0,0.0,0.0,8.75e-05,8.75e-05,-0.00213571428571429,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,60.0,0.0,0.0
17,83.4857142857143,0.000117142857142858,0.000117142857142857,-0.00225428571428571,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-23502857.1428571,0.0,0.0,0.0,0.000117142857142857,0.000117142857142857,-0.00225428571428571,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,60.0,0.0,0.0
18,84.6857142857143,0.000146785714285714,0.000146785714285714,-0.00237285714285714,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-24570000.0,0.0,0.0,0.0,0.000146785714285714,0.000146785714285714,-0.00237285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,60.0,0.0,0.0
19,85.8857142857143,0.000176428571428572,0.000176428571428571,-0.00249142857142857,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-25637142.8571429,0.0,0.0,0.0,0.000176428571428571,0.000176428571428571,-0.00249142857142857,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,60.0,0.0,0.0
20,87.0857142857143,0.000206071428571429,0.000206071428571429,-0.00261,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-26704285.7142857,0.0,0.0,0.0,0.000206071428571429,0.000206071428571429,-0.00261,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,59.9999993028967,0.0,0.0
21,88.2857142857143,0.000235714285714286,0.000235714285714286,-0.00272857142857143,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-27771428.5714286,0.0,0.0,0.0,0.000235714285714286,0.000235714285714286,-0.00272857142857143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,59.9999995070736,0.0,0.0
22,89.4857142857143,0.000265357142857143,0.000265357142857143,-0.00284714285714286,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-28838571.4285714,0.0,0.0,0.0,0.000265357142857143,0.000265357142857143,-0.00284714285714286,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.2,60.0,0.0,0.0
23,90.6857142857143,0.000295,0.000295,-0.00296571428571428,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-29905714.2857143,0.0,0.0,0.0,0.000295,0.000295,-0.00296571428571429,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.4,59.9999995975272,0.0,0.0
24,91.8857142857143,0.000324642857142857,0.000324642857142857,-0.00308428571428571,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-30972857.1428571,0.0,0.0,0.0,0.000324642857142857,0.000324642857142857,-0.00308428571428571,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.6,59.9999994308176,0.0,0.0
25,93.0857142857143,0.000354285714285715,0.000354285714285714,-0.00320285714285714,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-32040000.0,0.0,0.0,0.0,0.000354285714285714,0.000354285714285714,-0.00320285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.8,60.0,0.0,0.0
26,94.2857142857143,0.000383928571428572,0.000383928571428572,-0.00332142857142857,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33107142.8571429,0.0,0.0,0.0,0.000383928571428572,0.000383928571428571,-0.00332142857142857,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,60.0,0.0,0.0
27,95.4857142857143,0.000465285408025627,0.000465285408025627,-0.00344,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.000157087289667714,2.0,1.0,8.34062747686128e-05,6.78454598691053e-05,31.2,59.9999997154088,0.0,0.0
28,96.6857142857143,0.000648057252175467,0.000648057252175467,-0.00355857142857143,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.000622234582379811,2.0,1.0,0.000330378534496864,0.000268740975016616,32.4,60.0,0.0,0.0
29,97.8857142857143,0.000830829096325311,0.00083082909632531,-0.00367714285714286,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.00108738187509191,2.0,1.0,0.000577350794225118,0.00046963649016413,33.6,59.9999995975272,0.0,0.0
30,99.0857142857143,0.00101360094047516,0.00101360094047515,-0.00379571428571429,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00155252916780402,2.0,1.0,0.000824323053953371,0.000670532005311643,34.8,59.9999995975272,0.0,0.0
31,100.285714285714,0.001196372784625,0.001196372784625,-0.00391428571428571,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00201767646051613,2.0,1.0,0.00107129531368163,0.000871427520459162,36.0,59.9999993028967,0.0,0.0
32,101.485714285714,0.00137914462877485,0.00137914462877485,-0.00403285714285714,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.00248282375322824,2.0,1.0,0.00131826757340989,0.00107232303560668,37.2,59.9999995975272,0.0,0.0
33,102.685714285714,0.00156191647292469,0.00156191647292469,-0.00415142857142857,0.0,0.0,0.0,-6428571.42857142,-6428571.42857142,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00294797104594034,2.0,1.0,0.00156523983313814,0.00127321855075419,38.4,60.0,0.0,0.0
34,103.885714285714,0.00174468831707453,0.00174468831707453,-0.00427,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.00341311833865242,2.0,1.0,0.00181221209286638,0.00147411406590169,39.6,59.9999997154088,0.0,0.0
35,105.085714285714,0.00192746016122437,0.00192746016122437,-0.00438857142857143,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00387826563136452,2.0,1.0,0.00205918435259464,0.00167500958104921,40.8,59.9999997154088,0.0,0.0
36,106.285714285714,0.00211023200537421,0.00211023200537421,-0.00450714285714286,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.00434341292407663,2.0,1.0,0.00230615661232289,0.00187590509619672,42.0,59.9999997154088,0.0,0.0
37,107.485714285714,0.00229300384952405,0.00229300384952405,-0.00462571428571429,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00480856021678873,2.0,1.0,0.00255312887205115,0.00207680061134423,43.2,60.0,0.0,0.0
38,108.685714285714,0.00247577569367389,0.00247577569367389,-0.00474428571428571,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.00527370750950083,2.0,1.0,0.0028001011317794,0.00227769612649175,44.4,59.9999993636347,0.0,0.0
39,109.885714285714,0.00265854753782375,0.00265854753782375,-0.00486285714285714,0.0,0.0,0.0,-6428571.42857145,-6428571.42857145,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.00573885480221295,2.0,1.0,0.00304707339150766,0.00247859164163926,45.6,60.0,0.0,0.0
40,111.085714285714,0.00284131938197359,0.00284131938197359,-0.00498142857142857,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.00620400209492505,2.0,1.0,0.00329404565123591,0.00267948715678678,46.8,59.9999995975272,0.0,0.0
41,112.285714285714,0.00302409122612343,0.00302409122612343,-0.0051,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00666914938763715,2.0,1.0,0.00354101791096416,0.00288038267193429,48.0,60.0,0.0,0.0
42,113.485714285714,0.00320686307027327,0.00320686307027327,-0.00521857142857143,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.00713429668034925,2.0,1.0,0.00378799017069242,0.0030812781870818,49.2,59.9999993636347,0.0,0.0
43,114.685714285714,0.00338963491442312,0.00338963491442312,-0.00533714285714286,0.0,0.0,0.0,-6428571.42857145,-6428571.42857145,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.00759944397306135,2.0,1.0,0.00403496243042067,0.00328217370222931,50.4,59.9999995975272,0.0,0.0
44,115.885714285714,0.00357240675857297,0.00357240675857297,-0.00545571428571429,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00806459126577347,2.0,1.0,0.00428193469014893,0.00348306921737683,51.6,59.9999995975272,0.0,0.0
45,117.085714285714,0.00375517860272281,0.00375517860272281,-0.00557428571428571,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00852973855848556,2.0,1.0,0.00452890694987718,0.00368396473252434,52.8,59.9999997154088,0.0,0.0
46,118.285714285714,0.00393795044687265,0.00393795044687265,-0.00569285714285714,0.0,0.0,0.0,-6428571.42857144,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.00899488585119766,2.0,1.0,0.00477587920960543,0.00388486024767186,54.0,59.9999995975272,0.0,0.0
47,119.485714285714,0.0041207222910225,0.00412072229102249,-0.00581142857142857,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00946003314390977,2.0,1.0,0.00502285146933369,0.00408575576281937,55.2,60.0,0.0,0.0
48,120.685714285714,0.00430349413517233,0.00430349413517233,-0.00593,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.00992518043662187,2.0,1.0,0.00526982372906194,0.00428665127796688,56.4,60.0,0.0,0.0
49,121.885714285714,0.00448626597932217,0.00448626597932217,-0.00604857142857143,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.010390327729334,2.0,1.0,0.00551679598879019,0.00448754679311439,57.6,59.9999995070736,0.0,0.0
50,123.085714285714,0.00466903782347202,0.00466903782347202,-0.00616714285714286,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0108554750220461,2.0,1.0,0.00576376824851845,0.00468844230826191,58.8,59.9999994308176,0.0,0.0
51,124.285714285714,0.00485180966762187,0.00485180966762187,-0.00628571428571429,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0113206223147582,2.0,1.0,0.00601074050824671,0.00488933782340943,60.0,60.0,0.0,0.0
52,125.485714285714,0.00503458151177171,0.0050345815117717,-0.00640428571428571,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.0117857696074703,2.0,1.0,0.00625771276797496,0.00509023333855693,61.2,60.0,0.0,0.0
53,126.685714285714,0.00521735335592154,0.00521735335592154,-0.00652285714285714,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.0122509169001824,2.0,1.0,0.00650468502770321,0.00529112885370445,62.4,59.9999995975272,0.0,0.0
54,127.885714285714,0.00540012520007139,0.00540012520007139,-0.00664142857142857,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.0127160641928945,2.0,1.0,0.00675165728743146,0.00549202436885196,63.6,60.0,0.0,0.0
55,129.085714285714,0.00558289704422123,0.00558289704422123,-0.00676,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.0131812114856066,2.0,1.0,0.00699862954715971,0.00569291988399947,64.8,59.9999993636347,0.0,0.0
56,130.285714285714,0.00576566888837108,0.00576566888837108,-0.00687857142857143,0.0,0.0,0.0,-6428571.42857144,-6428571.42857145,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0136463587783187,2.0,1.0,0.00724560180688797,0.00589381539914698,66.0,59.9999994308176,0.0,0.0
57,131.485714285714,0.00594844073252093,0.00594844073252093,-0.00699714285714286,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0141115060710308,2.0,1.0,0.00749257406661624,0.00609471091429451,67.2,59.9999994308176,0.0,0.0
58,132.685714285714,0.00613121257667077,0.00613121257667077,-0.00711571428571428,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0145766533637429,2.0,1.0,0.00773954632634449,0.00629560642944202,68.4,60.0,0.0,0.0
59,133.885714285714,0.0063139844208206,0.0063139844208206,-0.00723428571428571,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.015041800656455,2.0,1.0,0.00798651858607273,0.00649650194458953,69.6,59.9999995975272,0.0,0.0
60,135.085714285714,0.00649675626497045,0.00649675626497045,-0.00735285714285714,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.0155069479491671,2.0,1.0,0.00823349084580098,0.00669739745973704,70.8,59.9999995975272,0.0,0.0
61,136.285714285714,0.00667952810912029,0.00667952810912029,-0.00747142857142857,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.0159720952418792,2.0,1.0,0.00848046310552924,0.00689829297488455,72.0,59.9999994308176,0.0,0.0
62,137.485714285714,0.00686229995327014,0.00686229995327014,-0.00759,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0164372425345913,2.0,1.0,0.0087274353652575,0.00709918849003207,73.2,59.9999995070736,0.0,0.0
63,138.685714285714,0.00704507179741998,0.00704507179741998,-0.00770857142857143,0.0,0.0,0.0,-6428571.42857143,-6428571.42857142,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.0169023898273034,2.0,1.0,0.00897440762498575,0.00730008400517959,74.4,60.0,0.0,0.0
64,139.885714285714,0.00722784364156982,0.00722784364156982,-0.00782714285714286,0.0,0.0,0.0,-6428571.42857142,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501538,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.0173675371200155,2.0,1.0,0.009221379884714,0.00750097952032709,75.6,60.0,0.0,0.0
65,141.085714285714,0.00741061548571966,0.00741061548571966,-0.00794571428571428,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.0178326844127276,2.0,1.0,0.00946835214444225,0.0077018750354746,76.8,59.9999993636347,0.0,0.0
66,142.285714285714,0.00759338732986951,0.00759338732986951,-0.00806428571428571,0.0,0.0,0.0,-6428571.42857145,-6428571.42857145,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0182978317054397,2.0,1.0,0.0097153244041705,0.00790277055062211,78.0,59.9999995975272,0.0,0.0
67,143.485714285714,0.00777615917401935,0.00777615917401935,-0.00818285714285714,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.0187629789981518,2.0,1.0,0.00996229666389876,0.00810366606576963,79.2,59.9999995975272,0.0,0.0
68,144.685714285714,0.00795893101816919,0.00795893101816919,-0.00830142857142857,0.0,0.0,0.0,-6428571.42857143,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501536,-0.00339995663172043,0.0,0.0,0.0,0.0192281262908639,2.0,1.0,0.010209268923627,0.00830456158091714,80.4,59.9999993028967,0.0,0.0
69,145.885714285714,0.00814170286231904,0.00814170286231904,-0.00842,0.0,0.0,0.0,-6428571.42857145,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501534,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.019693273583576,2.0,1.0,0.0104562411833553,0.00850545709606466,81.6,59.9999995975272,0.0,0.0
70,147.085714285714,0.00832447470646888,0.00832447470646888,-0.00853857142857143,0.0,0.0,0.0,-6428571.42857142,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501537,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0201584208762881,2.0,1.0,0.0107032134430835,0.00870635261121217,82.8,59.9999995975272,0.0,0.0
71,148.285714285714,0.00850724655061872,0.00850724655061871,-0.00865714285714285,0.0,0.0,0.0,-6428571.42857145,-6428571.42857141,-33813895.3997696,0.0,0.0,0.0,0.000403560586501533,0.000403560586501538,-0.00339995663172043,0.0,0.0,0.0,0.0206235681690002,2.0,1.0,0.0109501857028118,0.00890724812635968,84.0,59.9999997154088,0.0,0.0
72,149.485714285714,0.00869001839476855,0.00869001839476856,-0.00877571428571428,0.0,0.0,0.0,-6428571.42857139,-6428571.42857146,-33813895.3997696,0.0,0.0,0.0,0.000403560586501541,0.000403560586501532,-0.00339995663172043,0.0,0.0,0.0,0.0210887154617123,2.0,1.0,0.01119715796254,0.00910814364150719,85.2,59.9999995975272,0.0,0.0
73,150.685714285714,0.0088727902389184,0.0088727902389184,-0.00889428571428571,0.0,0.0,0.0,-6428571.42857144,-6428571.42857144,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0215538627544244,2.0,1.0,0.0114441302222683,0.0093090391566547,86.4,60.0,0.0,0.0
74,151.885714285714,0.00905556208306824,0.00905556208306824,-0.00901285714285714,0.0,0.0,0.0,-6428571.42857144,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501537,-0.00339995663172043,0.0,0.0,0.0,0.0220190100471365,2.0,1.0,0.0116911024819965,0.00950993467180222,87.6,59.9999993636347,0.0,0.0
75,153.085714285714,0.00923833392721809,0.00923833392721809,-0.00913142857142857,0.0,0.0,0.0,-6428571.42857144,-6428571.42857145,-33813895.3997696,0.0,0.0,0.0,0.000403560586501535,0.000403560586501535,-0.00339995663172043,0.0,0.0,0.0,0.0224841573398486,2.0,1.0,0.0119380747417248,0.00971083018694973,88.8,59.9999994308176,0.0,0.0
76,154.285714285714,0.00942110577136794,0.00942110577136794,-0.00925,0.0,0.0,0.0,-6428571.42857142,-6428571.42857143,-33813895.3997696,0.0,0.0,0.0,0.000403560586501536,0.000403560586501534,-0.00339995663172043,0.0,0.0,0.0,0.0229493046325607,2.0,1.0,0.012185047001453,0.00991172570209725,90.0,59.9999995975272,0.0,0.0
