,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
10,183.657142857143,-0.000698960317460317,-0.000698960317460316,-0.00200574603174603,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-26694571.4285714,0.0,0.0,0.0,-0.000698960317460317,-0.000698960317460317,-0.00200574603174603,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.8,59.9999990141471,0.0,0.0
11,184.857142857143,-0.000669920634920635,-0.000669920634920634,-0.00212190476190476,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-27740000.0,0.0,0.0,0.0,-0.000669920634920635,-0.000669920634920635,-0.00212190476190476,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,60.0,0.0,0.0
12,186.057142857143,-0.000640880952380953,-0.000640880952380952,-0.00223806349206349,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-28785428.5714286,0.0,0.0,0.0,-0.000640880952380953,-0.000640880952380953,-0.00223806349206349,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.2,60.0,0.0,0.0
13,187.257142857143,-0.00061184126984127,-0.000611841269841269,-0.00235422222222222,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-29830857.1428572,0.0,0.0,0.0,-0.00061184126984127,-0.00061184126984127,-0.00235422222222222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.4,60.0,0.0,0.0
14,188.457142857143,-0.000582801587301588,-0.000582801587301586,-0.00247038095238095,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-30876285.7142857,0.0,0.0,0.0,-0.000582801587301588,-0.000582801587301587,-0.00247038095238095,0.0,0.0,0.0,0.0,2.0,0.0,0.0,15.6,59.9999993028967,0.0,0.0
15,189.657142857143,-0.000553761904761904,-0.000553761904761904,-0.00258653968253968,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-31921714.2857143,0.0,0.0,0.0,-0.000553761904761905,-0.000553761904761904,-0.00258653968253968,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.8,59.9999997154088,0.0,0.0
16,190.857142857143,-0.000524722222222222,-0.000524722222222221,-0.00270269841269841,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-32967142.8571429,0.0,0.0,0.0,-0.000524722222222222,-0.000524722222222222,-0.00270269841269841,0.0,0.0,0.0,0.0,2.0,0.0,0.0,18.0,59.9999992470424,0.0,0.0
17,192.057142857143,-0.00049568253968254,-0.000495682539682539,-0.00281885714285714,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-34012571.4285714,0.0,0.0,0.0,-0.00049568253968254,-0.00049568253968254,-0.00281885714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,19.2,59.9999994308176,0.0,0.0
18,193.257142857143,-0.000466642857142857,-0.000466642857142856,-0.00293501587301587,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-35058000.0,0.0,0.0,0.0,-0.000466642857142857,-0.000466642857142857,-0.00293501587301587,0.0,0.0,0.0,0.0,2.0,0.0,0.0,20.4,60.0,0.0,0.0
19,194.457142857143,-0.000437603174603174,-0.000437603174603174,-0.0030511746031746,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-36103428.5714286,0.0,0.0,0.0,-0.000437603174603174,-0.000437603174603175,-0.0030511746031746,0.0,0.0,0.0,0.0,2.0,0.0,0.0,21.6,59.9999991950545,0.0,0.0
20,195.657142857143,-0.000408563492063492,-0.000408563492063491,-0.00316733333333333,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-37148857.1428572,0.0,0.0,0.0,-0.000408563492063492,-0.000408563492063492,-0.00316733333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.8,59.9999993028967,0.0,0.0
21,196.857142857143,-0.000379523809523809,-0.000379523809523809,-0.00328349206349206,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-38194285.7142857,0.0,0.0,0.0,-0.00037952380952381,-0.00037952380952381,-0.00328349206349206,0.0,0.0,0.0,0.0,2.0,0.0,0.0,24.0,60.0,0.0,0.0
22,198.057142857143,-0.000350484126984127,-0.000350484126984126,-0.00339965079365079,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-39239714.2857143,0.0,0.0,0.0,-0.000350484126984127,-0.000350484126984127,-0.00339965079365079,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.2,59.9999993028967,0.0,0.0
23,199.257142857143,-0.000321444444444444,-0.000321444444444443,-0.00351580952380952,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-40285142.8571429,0.0,0.0,0.0,-0.000321444444444444,-0.000321444444444444,-0.00351580952380952,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.4,59.9999992470424,0.0,0.0
24,200.457142857143,-0.000292404761904762,-0.000292404761904761,-0.00363196825396825,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-41330571.4285714,0.0,0.0,0.0,-0.000292404761904762,-0.000292404761904762,-0.00363196825396825,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.6,59.9999993636347,0.0,0.0
25,201.657142857143,-0.000263365079365079,-0.000263365079365079,-0.00374812698412698,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-42376000.0,0.0,0.0,0.0,-0.00026336507936508,-0.00026336507936508,-0.00374812698412698,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.8,59.9999994308176,0.0,0.0
26,202.857142857143,-0.000234325396825396,-0.000234325396825396,-0.00386428571428571,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-43421428.5714286,0.0,0.0,0.0,-0.000234325396825396,-0.000234325396825397,-0.00386428571428572,0.0,0.0,0.0,0.0,2.0,0.0,0.0,30.0,59.9999995070736,0.0,0.0
27,204.057142857143,-0.000205285714285714,-0.000205285714285714,-0.00398044444444444,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-44466857.1428571,0.0,0.0,0.0,-0.000205285714285715,-0.000205285714285715,-0.00398044444444444,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.2,60.0,0.0,0.0
28,205.257142857143,-0.000176246031746031,-0.000176246031746031,-0.00409660317460317,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-45512285.7142857,0.0,0.0,0.0,-0.000176246031746031,-0.000176246031746032,-0.00409660317460318,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.4,59.9999995070736,0.0,0.0
29,206.457142857143,-0.000147206349206349,-0.000147206349206348,-0.0042127619047619,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-46557714.2857143,0.0,0.0,0.0,-0.000147206349206349,-0.000147206349206349,-0.0042127619047619,0.0,0.0,0.0,0.0,2.0,0.0,0.0,33.6,59.9999994308176,0.0,0.0
30,207.657142857143,-0.000118166666666667,-0.000118166666666666,-0.00432892063492063,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-47603142.8571429,0.0,0.0,0.0,-0.000118166666666667,-0.000118166666666667,-0.00432892063492063,0.0,0.0,0.0,0.0,2.0,0.0,0.0,34.8,60.0,0.0,0.0
31,208.857142857143,-8.9126984126984e-05,-8.91269841269829e-05,-0.00444507936507937,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-48648571.4285714,0.0,0.0,0.0,-8.9126984126984e-05,-8.91269841269839e-05,-0.00444507936507937,0.0,0.0,0.0,0.0,2.0,0.0,0.0,36.0,59.9999995975272,0.0,0.0
32,210.057142857143,-6.00873015873017e-05,-6.00873015873005e-05,-0.00456123809523809,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-49694000.0,0.0,0.0,0.0,-6.00873015873019e-05,-6.00873015873018e-05,-0.00456123809523809,0.0,0.0,0.0,0.0,2.0,0.0,0.0,37.2,60.0,0.0,0.0
33,211.257142857143,-3.10476190476187e-05,-3.10476190476176e-05,-0.00467739682539683,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-50739428.5714286,0.0,0.0,0.0,-3.10476190476187e-05,-3.10476190476186e-05,-0.00467739682539683,0.0,0.0,0.0,0.0,2.0,0.0,0.0,38.4,59.9999993636347,0.0,0.0
34,212.457142857143,-2.00793650793656e-06,-2.00793650793543e-06,-0.00479355555555555,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-51784857.1428571,0.0,0.0,0.0,-2.00793650793682e-06,-2.00793650793669e-06,-0.00479355555555556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,39.6,59.9999997154088,0.0,0.0
35,213.657142857143,2.70317460317458e-05,2.70317460317469e-05,-0.00490971428571428,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-52830285.7142857,0.0,0.0,0.0,2.70317460317458e-05,2.70317460317459e-05,-0.00490971428571428,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40.8,59.9999995975272,0.0,0.0
36,214.857142857143,5.60714285714286e-05,5.60714285714293e-05,-0.00502587301587302,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-53875714.2857143,0.0,0.0,0.0,5.60714285714285e-05,5.60714285714286e-05,-0.00502587301587302,0.0,0.0,0.0,0.0,2.0,0.0,0.0,42.0,60.0,0.0,0.0
37,216.057142857143,8.5111111111111e-05,8.51111111111116e-05,-0.00514203174603175,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-54921142.8571429,0.0,0.0,0.0,8.5111111111111e-05,8.51111111111106e-05,-0.00514203174603175,0.0,0.0,0.0,0.0,2.0,0.0,0.0,43.2,59.9999995070736,0.0,0.0
38,217.257142857143,0.000114150793650794,0.000114150793650794,-0.00525819047619048,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-55966571.4285714,0.0,0.0,0.0,0.000114150793650794,0.000114150793650794,-0.00525819047619048,0.0,0.0,0.0,0.0,2.0,0.0,0.0,44.4,59.9999995070736,0.0,0.0
39,218.457142857143,0.000143190476190476,0.000143190476190477,-0.00537434920634921,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-57012000.0,0.0,0.0,0.0,0.000143190476190476,0.000143190476190476,-0.00537434920634921,0.0,0.0,0.0,0.0,2.0,0.0,0.0,45.6,60.0,0.0,0.0
40,219.657142857143,0.000172230158730159,0.000172230158730159,-0.00549050793650793,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-58057428.5714286,0.0,0.0,0.0,0.000172230158730158,0.000172230158730158,-0.00549050793650794,0.0,0.0,0.0,0.0,2.0,0.0,0.0,46.8,59.9999997154088,0.0,0.0
41,220.857142857143,0.000201269841269842,0.000201269841269842,-0.00560666666666667,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-59102857.1428571,0.0,0.0,0.0,0.000201269841269841,0.000201269841269841,-0.00560666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,48.0,59.9999997154088,0.0,0.0
42,222.057142857143,0.000230309523809524,0.000230309523809525,-0.0057228253968254,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-60148285.7142857,0.0,0.0,0.0,0.000230309523809524,0.000230309523809524,-0.0057228253968254,0.0,0.0,0.0,0.0,2.0,0.0,0.0,49.2,59.9999994308176,0.0,0.0
43,223.257142857143,0.000259349206349206,0.000259349206349207,-0.00583898412698413,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-61193714.2857143,0.0,0.0,0.0,0.000259349206349206,0.000259349206349207,-0.00583898412698413,0.0,0.0,0.0,0.0,2.0,0.0,0.0,50.4,59.9999994308176,0.0,0.0
44,224.457142857143,0.000288388888888889,0.00028838888888889,-0.00595514285714286,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-62239142.8571429,0.0,0.0,0.0,0.000288388888888889,0.000288388888888889,-0.00595514285714286,0.0,0.0,0.0,0.0,2.0,0.0,0.0,51.6,59.9999995070736,0.0,0.0
45,225.657142857143,0.000317428571428571,0.000317428571428572,-0.00607130158730159,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-63284571.4285714,0.0,0.0,0.0,0.000317428571428571,0.000317428571428571,-0.00607130158730159,0.0,0.0,0.0,0.0,2.0,0.0,0.0,52.8,59.9999997154088,0.0,0.0
46,226.857142857143,0.000346468253968255,0.000346468253968255,-0.00618746031746032,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-64330000.0,0.0,0.0,0.0,0.000346468253968254,0.000346468253968254,-0.00618746031746032,0.0,0.0,0.0,0.0,2.0,0.0,0.0,54.0,60.0,0.0,0.0
47,228.057142857143,0.000375507936507937,0.000375507936507937,-0.00630361904761905,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-65375428.5714286,0.0,0.0,0.0,0.000375507936507937,0.000375507936507936,-0.00630361904761905,0.0,0.0,0.0,0.0,2.0,0.0,0.0,55.2,60.0,0.0,0.0
48,229.257142857143,0.00040454761904762,0.00040454761904762,-0.00641977777777778,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-66420857.1428572,0.0,0.0,0.0,0.00040454761904762,0.000404547619047619,-0.00641977777777778,0.0,0.0,0.0,0.0,2.0,0.0,0.0,56.4,60.0,0.0,0.0
49,230.457142857143,0.000459548310854977,0.000459548310854979,-0.00653593650793651,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,7.88596164120362e-05,2.0,1.0,4.18709040592834e-05,57.6,59.9999997154088,0.0,0.0
50,231.657142857143,0.000638601102754379,0.000638601102754381,-0.00665209523809524,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349264,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.00053454206461379,2.0,1.0,0.000283817757699354,58.8,60.0,0.0,0.0
51,232.857142857143,0.000817653894653789,0.00081765389465379,-0.00676825396825397,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.000990224512815566,2.0,1.0,0.000525764611339436,60.0,59.9999995975272,0.0,0.0
52,234.057142857143,0.000996706686553196,0.000996706686553197,-0.0068844126984127,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349264,-0.00651583427898436,0.0,0.0,0.0,0.00144590696101733,2.0,1.0,0.000767711464979512,61.2,59.9999995975272,0.0,0.0
53,235.257142857143,0.00117575947845261,0.00117575947845261,-0.00700057142857143,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.00190158940921911,2.0,1.0,0.0010096583186196,62.4,59.9999995975272,0.0,0.0
54,236.457142857143,0.00135481227035201,0.00135481227035201,-0.00711673015873016,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.00235727185742087,2.0,1.0,0.00125160517225967,63.6,60.0,0.0,0.0
55,237.657142857143,0.0015338650622514,0.0015338650622514,-0.00723288888888889,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.0028129543056226,2.0,1.0,0.00149355202589973,64.8,59.9999994308176,0.0,0.0
56,238.857142857143,0.00171291785415083,0.00171291785415083,-0.00734904761904762,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349262,0.000428561744349262,-0.00651583427898436,0.0,0.0,0.0,0.00326863675382438,2.0,1.0,0.00173549887953981,66.0,59.9999995975272,0.0,0.0
57,240.057142857143,0.00189197064605024,0.00189197064605024,-0.00746520634920635,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349264,0.000428561744349264,-0.00651583427898436,0.0,0.0,0.0,0.00372431920202617,2.0,1.0,0.0019774457331799,67.2,59.9999995975272,0.0,0.0
58,241.257142857143,0.00207102343794964,0.00207102343794965,-0.00758136507936508,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.00418000165022793,2.0,1.0,0.00221939258681998,68.4,59.9999995070736,0.0,0.0
59,242.457142857143,0.00225007622984905,0.00225007622984905,-0.00769752380952381,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537163,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898435,0.0,0.0,0.0,0.0046356840984297,2.0,1.0,0.00246133944046005,69.6,59.9999995975272,0.0,0.0
60,243.657142857143,0.00242912902174845,0.00242912902174845,-0.00781368253968254,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537163,0.0,0.0,0.0,0.000428561744349264,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.00509136654663145,2.0,1.0,0.00270328629410012,70.8,60.0,0.0,0.0
61,244.857142857143,0.00260818181364785,0.00260818181364785,-0.00792984126984127,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.00554704899483321,2.0,1.0,0.00294523314774019,72.0,60.0,0.0,0.0
62,246.057142857143,0.00278723460554725,0.00278723460554725,-0.008046,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.00600273144303497,2.0,1.0,0.00318718000138027,73.2,59.9999995975272,0.0,0.0
63,247.257142857143,0.00296628739744666,0.00296628739744666,-0.00816215873015873,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349264,0.000428561744349264,-0.00651583427898436,0.0,0.0,0.0,0.00645841389123674,2.0,1.0,0.00342912685502035,74.4,59.9999995975272,0.0,0.0
64,248.457142857143,0.00314534018934607,0.00314534018934607,-0.00827831746031746,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349264,0.000428561744349264,-0.00651583427898436,0.0,0.0,0.0,0.00691409633943851,2.0,1.0,0.00367107370866043,75.6,59.9999995070736,0.0,0.0
65,249.657142857143,0.00332439298124547,0.00332439298124548,-0.00839447619047619,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.00736977878764027,2.0,1.0,0.0039130205623005,76.8,60.0,0.0,0.0
66,250.857142857143,0.00350344577314487,0.00350344577314487,-0.00851063492063492,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.00782546123584201,2.0,1.0,0.00415496741594057,78.0,59.9999997154088,0.0,0.0
67,252.057142857143,0.00368249856504428,0.00368249856504428,-0.00862679365079365,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.00828114368404378,2.0,1.0,0.00439691426958064,79.2,59.9999997154088,0.0,0.0
68,253.257142857143,0.00386155135694369,0.00386155135694369,-0.00874295238095238,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.00873682613224555,2.0,1.0,0.00463886112322072,80.4,59.9999995975272,0.0,0.0
69,254.457142857143,0.00404060414884309,0.00404060414884309,-0.00885911111111111,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.00919250858044732,2.0,1.0,0.0048808079768608,81.6,59.9999995975272,0.0,0.0
70,255.657142857143,0.0042196569407425,0.0042196569407425,-0.00897526984126984,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.00964819102864908,2.0,1.0,0.00512275483050088,82.8,59.9999995070736,0.0,0.0
71,256.857142857143,0.00439870973264191,0.00439870973264191,-0.00909142857142857,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.0101038734768509,2.0,1.0,0.00536470168414097,84.0,60.0,0.0,0.0
72,258.057142857143,0.00457776252454131,0.00457776252454131,-0.0092075873015873,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.0105595559250526,2.0,1.0,0.00560664853778102,85.2,59.9999993636347,0.0,0.0
73,259.257142857143,0.00475681531644073,0.00475681531644073,-0.00932374603174603,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349262,0.000428561744349262,-0.00651583427898436,0.0,0.0,0.0,0.0110152383732544,2.0,1.0,0.0058485953914211,86.4,59.9999995975272,0.0,0.0
74,260.457142857143,0.00493586810834014,0.00493586810834014,-0.00943990476190476,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349264,0.000428561744349264,-0.00651583427898436,0.0,0.0,0.0,0.0114709208214561,2.0,1.0,0.00609054224506118,87.6,59.9999995070736,0.0,0.0
75,261.657142857143,0.00511492090023954,0.00511492090023955,-0.00955606349206349,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.0119266032696579,2.0,1.0,0.00633248909870126,88.8,60.0,0.0,0.0
76,262.857142857143,0.00529397369213894,0.00529397369213895,-0.00967222222222222,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.0123822857178597,2.0,1.0,0.00657443595234133,90.0,59.9999994308176,0.0,0.0
77,264.057142857143,0.00547302648403836,0.00547302648403837,-0.00978838095238095,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349262,0.000428561744349262,-0.00651583427898436,0.0,0.0,0.0,0.0128379681660614,2.0,1.0,0.00681638280598141,91.2,60.0,0.0,0.0
78,265.257142857143,0.00565207927593777,0.00565207927593777,-0.00990453968253968,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.0132936506142632,2.0,1.0,0.00705832965962148,92.4,60.0,0.0,0.0
79,266.457142857143,0.00583113206783717,0.00583113206783717,-0.0100206984126984,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349265,0.000428561744349265,-0.00651583427898436,0.0,0.0,0.0,0.0137493330624649,2.0,1.0,0.00730027651326155,93.6,59.9999995975272,0.0,0.0
80,267.657142857143,0.00601018485973658,0.00601018485973658,-0.0101368571428571,0.0,0.0,0.0,-17285714.2857143,-17285714.2857143,-67285365.6537164,0.0,0.0,0.0,0.000428561744349263,0.000428561744349263,-0.00651583427898436,0.0,0.0,0.0,0.0142050155106667,2.0,1.0,0.00754222336690163,94.8,59.9999995975272,0.0,0.0
