,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
16,218.0,-0.000677777777777776,-0.000677777777777777,-0.00284444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-35600000.0,0.0,0.0,0.0,-0.000677777777777778,-0.000677777777777778,-0.00284444444444444,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,59.9999991462264,0.0,0.0
17,219.2,-0.000648888888888888,-0.000648888888888888,-0.00296,0.0,0.0,0.0,-20000000.0,-20000000.0,-36640000.0,0.0,0.0,0.0,-0.000648888888888889,-0.000648888888888889,-0.00296,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,60.0,0.0,0.0
18,220.4,-0.000619999999999999,-0.000619999999999999,-0.00307555555555555,0.0,0.0,0.0,-20000000.0,-20000000.0,-37680000.0,0.0,0.0,0.0,-0.00062,-0.00062,-0.00307555555555556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,59.9999990141471,0.0,0.0
19,221.6,-0.00059111111111111,-0.00059111111111111,-0.00319111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-38720000.0,0.0,0.0,0.0,-0.000591111111111111,-0.000591111111111111,-0.00319111111111111,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,59.9999994308176,0.0,0.0
20,222.8,-0.000562222222222221,-0.000562222222222221,-0.00330666666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-39760000.0,0.0,0.0,0.0,-0.000562222222222222,-0.000562222222222222,-0.00330666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,59.9999994308176,0.0,0.0
21,224.0,-0.000533333333333332,-0.000533333333333332,-0.00342222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-40800000.0,0.0,0.0,0.0,-0.000533333333333334,-0.000533333333333333,-0.00342222222222222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,59.9999993636347,0.0,0.0
22,225.2,-0.000504444444444443,-0.000504444444444444,-0.00353777777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-41840000.0,0.0,0.0,0.0,-0.000504444444444445,-0.000504444444444445,-0.00353777777777778,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.2,60.0,0.0,0.0
23,226.4,-0.000475555555555554,-0.000475555555555554,-0.00365333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-42880000.0,0.0,0.0,0.0,-0.000475555555555556,-0.000475555555555555,-0.00365333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.4,59.9999991950545,0.0,0.0
24,227.6,-0.000446666666666665,-0.000446666666666666,-0.00376888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-43920000.0,0.0,0.0,0.0,-0.000446666666666667,-0.000446666666666667,-0.00376888888888889,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.6,59.9999995070736,0.0,0.0
25,228.8,-0.000417777777777776,-0.000417777777777776,-0.00388444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-44960000.0,0.0,0.0,0.0,-0.000417777777777777,-0.000417777777777778,-0.00388444444444445,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.8,59.9999993636347,0.0,0.0
