,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
10,129.371428571429,-0.000394658730158727,-0.000394658730158728,-0.00171501587301587,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-21363714.2857143,0.0,0.0,0.0,-0.000394658730158729,-0.000394658730158729,-0.00171501587301588,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.8,59.9999997154088,0.0,0.0
11,130.571428571429,-0.000365317460317458,-0.000365317460317458,-0.00183238095238095,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-22420000.0,0.0,0.0,0.0,-0.00036531746031746,-0.00036531746031746,-0.00183238095238095,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,59.9999990561177,0.0,0.0
12,131.771428571429,-0.000335976190476188,-0.000335976190476188,-0.00194974603174603,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-23476285.7142857,0.0,0.0,0.0,-0.00033597619047619,-0.00033597619047619,-0.00194974603174603,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,60.0,0.0,0.0
13,132.971428571429,-0.000306634920634918,-0.000306634920634918,-0.00206711111111111,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-24532571.4285714,0.0,0.0,0.0,-0.00030663492063492,-0.00030663492063492,-0.00206711111111111,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,60.0,0.0,0.0
14,134.171428571429,-0.000277293650793648,-0.000277293650793649,-0.00218447619047619,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-25588857.1428572,0.0,0.0,0.0,-0.000277293650793651,-0.000277293650793651,-0.00218447619047619,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.6,59.9999997154088,0.0,0.0
15,135.371428571429,-0.000247952380952378,-0.000247952380952378,-0.00230184126984127,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-26645142.8571429,0.0,0.0,0.0,-0.00024795238095238,-0.00024795238095238,-0.00230184126984127,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,59.9999991950545,0.0,0.0
16,136.571428571429,-0.000218611111111109,-0.000218611111111109,-0.00241920634920635,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-27701428.5714286,0.0,0.0,0.0,-0.000218611111111111,-0.000218611111111111,-0.00241920634920635,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,59.9999994308176,0.0,0.0
17,137.771428571429,-0.000189269841269839,-0.000189269841269839,-0.00253657142857143,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-28757714.2857143,0.0,0.0,0.0,-0.000189269841269841,-0.000189269841269841,-0.00253657142857143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,59.9999995070736,0.0,0.0
18,138.971428571429,-0.000159928571428569,-0.000159928571428569,-0.00265393650793651,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-29814000.0,0.0,0.0,0.0,-0.000159928571428571,-0.000159928571428571,-0.00265393650793651,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,60.0,0.0,0.0
19,140.171428571429,-0.000130587301587299,-0.0001305873015873,-0.00277130158730159,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-30870285.7142857,0.0,0.0,0.0,-0.000130587301587301,-0.000130587301587301,-0.00277130158730159,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,59.9999997154088,0.0,0.0
20,141.371428571429,-0.000101246031746029,-0.000101246031746029,-0.00288866666666667,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-31926571.4285715,0.0,0.0,0.0,-0.000101246031746031,-0.000101246031746031,-0.00288866666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,59.9999994308176,0.0,0.0
21,142.571428571429,-7.19047619047594e-05,-7.19047619047597e-05,-0.00300603174603175,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-32982857.1428572,0.0,0.0,0.0,-7.19047619047615e-05,-7.19047619047615e-05,-0.00300603174603175,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,60.0,0.0,0.0
22,143.771428571429,-4.25634920634899e-05,-4.25634920634901e-05,-0.00312339682539682,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34039142.8571429,0.0,0.0,0.0,-4.25634920634921e-05,-4.25634920634919e-05,-0.00312339682539683,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.2,59.9999995975272,0.0,0.0
23,144.971428571429,-1.32222222222194e-05,-1.32222222222199e-05,-0.00324076190476191,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-35095428.5714286,0.0,0.0,0.0,-1.32222222222216e-05,-1.32222222222217e-05,-0.00324076190476191,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.4,59.9999995070736,0.0,0.0
24,146.171428571429,1.61190476190501e-05,1.61190476190495e-05,-0.00335812698412698,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-36151714.2857143,0.0,0.0,0.0,1.6119047619048e-05,1.61190476190479e-05,-0.00335812698412699,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.6,60.0,0.0,0.0
25,147.371428571429,4.54603174603196e-05,4.54603174603191e-05,-0.00347549206349206,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-37208000.0,0.0,0.0,0.0,4.54603174603174e-05,4.54603174603173e-05,-0.00347549206349206,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.8,60.0,0.0,0.0
26,148.571428571429,7.48015873015899e-05,7.48015873015894e-05,-0.00359285714285714,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-38264285.7142857,0.0,0.0,0.0,7.48015873015877e-05,7.48015873015877e-05,-0.00359285714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,59.9999997154088,0.0,0.0
27,149.771428571429,0.000104142857142859,0.000104142857142859,-0.00371022222222222,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-39320571.4285714,0.0,0.0,0.0,0.000104142857142857,0.000104142857142857,-0.00371022222222222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.2,59.9999997154088,0.0,0.0
28,150.971428571429,0.00013348412698413,0.000133484126984129,-0.0038275873015873,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-40376857.1428572,0.0,0.0,0.0,0.000133484126984127,0.000133484126984127,-0.0038275873015873,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.4,59.9999995975272,0.0,0.0
29,152.171428571429,0.000162825396825399,0.000162825396825399,-0.00394495238095238,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-41433142.8571429,0.0,0.0,0.0,0.000162825396825397,0.000162825396825397,-0.00394495238095238,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.6,60.0,0.0,0.0
30,153.371428571429,0.000192166666666669,0.000192166666666668,-0.00406231746031746,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-42489428.5714286,0.0,0.0,0.0,0.000192166666666667,0.000192166666666667,-0.00406231746031746,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.8,59.9999995070736,0.0,0.0
31,154.571428571429,0.000221507936507939,0.000221507936507939,-0.00417968253968254,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-43545714.2857143,0.0,0.0,0.0,0.000221507936507937,0.000221507936507937,-0.00417968253968254,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,59.9999997154088,0.0,0.0
32,155.771428571429,0.000250849206349209,0.000250849206349208,-0.00429704761904762,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-44602000.0,0.0,0.0,0.0,0.000250849206349206,0.000250849206349206,-0.00429704761904762,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.2,60.0,0.0,0.0
33,156.971428571429,0.000280190476190479,0.000280190476190478,-0.0044144126984127,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-45658285.7142857,0.0,0.0,0.0,0.000280190476190477,0.000280190476190477,-0.0044144126984127,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.4,59.9999997154088,0.0,0.0
34,158.171428571429,0.000309531746031749,0.000309531746031748,-0.00453177777777778,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-46714571.4285714,0.0,0.0,0.0,0.000309531746031746,0.000309531746031746,-0.00453177777777778,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.6,59.9999997154088,0.0,0.0
35,159.371428571429,0.000338873015873018,0.000338873015873017,-0.00464914285714286,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-47770857.1428571,0.0,0.0,0.0,0.000338873015873016,0.000338873015873016,-0.00464914285714286,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.8,59.9999997154088,0.0,0.0
36,160.571428571429,0.000368214285714288,0.000368214285714288,-0.00476650793650794,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-48827142.8571429,0.0,0.0,0.0,0.000368214285714286,0.000368214285714286,-0.00476650793650794,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,59.9999995070736,0.0,0.0
37,161.771428571429,0.000397555555555558,0.000397555555555558,-0.00488387301587302,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-49883428.5714286,0.0,0.0,0.0,0.000397555555555556,0.000397555555555556,-0.00488387301587302,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.2,59.9999995070736,0.0,0.0
38,162.971428571429,0.000482871646817729,0.000482871646817729,-0.0050012380952381,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425399,0.000416061165425399,-0.00495789545535239,0.0,0.0,0.0,0.000170030097846775,2.0,1.0,9.02783228989467e-05,7.34354141853551e-05,44.4,59.9999995975272,0.0,0.0
39,164.171428571429,0.000663783964842346,0.000663783964842345,-0.00511860317460317,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.00495789545535239,0.0,0.0,0.0,0.000630444968303693,2.0,1.0,0.000334737879583103,0.000272287012445149,45.6,59.9999997154088,0.0,0.0
40,165.371428571429,0.000844696282866964,0.000844696282866964,-0.00523596825396825,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00109085983876062,2.0,1.0,0.000579197436267262,0.000471138610704946,46.8,59.9999995070736,0.0,0.0
41,166.571428571429,0.0010256086008916,0.0010256086008916,-0.00535333333333333,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425399,0.000416061165425399,-0.0049578954553524,0.0,0.0,0.0,0.00155127470921756,2.0,1.0,0.000823656992951432,0.000669990208964751,48.0,59.9999997154088,0.0,0.0
42,167.771428571429,0.00120652091891622,0.00120652091891622,-0.00547069841269841,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00201168957967448,2.0,1.0,0.00106811654963559,0.000868841807224546,49.2,59.9999995975272,0.0,0.0
43,168.971428571429,0.00138743323694085,0.00138743323694085,-0.00558806349206349,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00247210445013142,2.0,1.0,0.00131257610631976,0.00106769340548435,50.4,59.9999997154088,0.0,0.0
44,170.171428571429,0.00156834555496547,0.00156834555496546,-0.00570542857142857,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00293251932058835,2.0,1.0,0.00155703566300392,0.00126654500374415,51.6,59.9999995975272,0.0,0.0
45,171.371428571429,0.00174925787299009,0.00174925787299009,-0.00582279365079365,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425399,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00339293419104528,2.0,1.0,0.00180149521968808,0.00146539660200395,52.8,59.9999995070736,0.0,0.0
46,172.571428571429,0.00193017019101472,0.00193017019101472,-0.00594015873015873,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425399,0.000416061165425399,-0.00495789545535239,0.0,0.0,0.0,0.00385334906150223,2.0,1.0,0.00204595477637226,0.00166424820026376,54.0,59.9999995975272,0.0,0.0
47,173.771428571429,0.00211108250903934,0.00211108250903934,-0.00605752380952381,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.00495789545535239,0.0,0.0,0.0,0.00431376393195915,2.0,1.0,0.00229041433305642,0.00186309979852355,55.2,60.0,0.0,0.0
48,174.971428571429,0.00229199482706396,0.00229199482706396,-0.00617488888888889,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.00477417880241608,2.0,1.0,0.00253487388974058,0.00206195139678335,56.4,60.0,0.0,0.0
49,176.171428571429,0.00247290714508858,0.00247290714508858,-0.00629225396825397,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.00523459367287301,2.0,1.0,0.00277933344642474,0.00226080299504315,57.6,59.9999994308176,0.0,0.0
50,177.371428571429,0.00265381946311321,0.00265381946311321,-0.00640961904761905,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425399,0.000416061165425399,-0.0049578954553524,0.0,0.0,0.0,0.00569500854332995,2.0,1.0,0.00302379300310891,0.00245965459330295,58.8,59.9999997154088,0.0,0.0
51,178.571428571429,0.00283473178113784,0.00283473178113784,-0.00652698412698413,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00615542341378688,2.0,1.0,0.00326825255979307,0.00265850619156275,60.0,60.0,0.0,0.0
52,179.771428571429,0.00301564409916246,0.00301564409916246,-0.0066443492063492,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.00661583828424381,2.0,1.0,0.00351271211647723,0.00285735778982255,61.2,60.0,0.0,0.0
53,180.971428571429,0.00319655641718709,0.00319655641718709,-0.00676171428571429,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.00707625315470075,2.0,1.0,0.00375717167316141,0.00305620938808236,62.4,59.9999997154088,0.0,0.0
54,182.171428571429,0.00337746873521171,0.00337746873521171,-0.00687907936507936,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.00753666802515768,2.0,1.0,0.00400163122984557,0.00325506098634216,63.6,59.9999995975272,0.0,0.0
55,183.371428571429,0.00355838105323633,0.00355838105323633,-0.00699644444444444,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00799708289561462,2.0,1.0,0.00424609078652973,0.00345391258460196,64.8,59.9999997154088,0.0,0.0
56,184.571428571429,0.00373929337126096,0.00373929337126096,-0.00711380952380952,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00845749776607155,2.0,1.0,0.0044905503432139,0.00365276418286176,66.0,59.9999995975272,0.0,0.0
57,185.771428571429,0.00392020568928559,0.00392020568928558,-0.0072311746031746,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.00891791263652849,2.0,1.0,0.00473500989989807,0.00385161578112157,67.2,59.9999997154088,0.0,0.0
58,186.971428571429,0.0041011180073102,0.0041011180073102,-0.00734853968253968,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.00937832750698541,2.0,1.0,0.00497946945658223,0.00405046737938136,68.4,59.9999997154088,0.0,0.0
59,188.171428571429,0.00428203032533483,0.00428203032533483,-0.00746590476190476,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.00983874237744234,2.0,1.0,0.00522392901326639,0.00424931897764116,69.6,59.9999995975272,0.0,0.0
60,189.371428571429,0.00446294264335945,0.00446294264335945,-0.00758326984126984,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.0102991572478993,2.0,1.0,0.00546838856995055,0.00444817057590096,70.8,59.9999997154088,0.0,0.0
61,190.571428571429,0.00464385496138407,0.00464385496138407,-0.00770063492063492,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.0107595721183562,2.0,1.0,0.00571284812663472,0.00464702217416076,72.0,59.9999995975272,0.0,0.0
62,191.771428571429,0.0048247672794087,0.0048247672794087,-0.007818,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.0112199869888132,2.0,1.0,0.00595730768331889,0.00484587377242057,73.2,59.9999995070736,0.0,0.0
63,192.971428571429,0.00500567959743333,0.00500567959743333,-0.00793536507936508,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425399,0.000416061165425399,-0.00495789545535239,0.0,0.0,0.0,0.0116804018592701,2.0,1.0,0.00620176724000306,0.00504472537068037,74.4,60.0,0.0,0.0
64,194.171428571429,0.00518659191545794,0.00518659191545794,-0.00805273015873016,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.012140816729727,2.0,1.0,0.00644622679668721,0.00524357696894016,75.6,60.0,0.0,0.0
65,195.371428571429,0.00536750423348256,0.00536750423348256,-0.00817009523809524,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.0126012316001839,2.0,1.0,0.00669068635337137,0.00544242856719996,76.8,59.9999997154088,0.0,0.0
66,196.571428571429,0.00554841655150719,0.00554841655150719,-0.00828746031746032,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.0130616464706409,2.0,1.0,0.00693514591005554,0.00564128016545977,78.0,59.9999995975272,0.0,0.0
67,197.771428571429,0.00572932886953182,0.00572932886953182,-0.0084048253968254,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.0135220613410978,2.0,1.0,0.00717960546673971,0.00584013176371957,79.2,59.9999995070736,0.0,0.0
68,198.971428571429,0.00591024118755645,0.00591024118755645,-0.00852219047619048,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425399,0.000416061165425399,-0.00495789545535239,0.0,0.0,0.0,0.0139824762115548,2.0,1.0,0.00742406502342388,0.00603898336197938,80.4,59.9999997154088,0.0,0.0
69,200.171428571429,0.00609115350558106,0.00609115350558106,-0.00863955555555555,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.0004160611654254,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.0144428910820117,2.0,1.0,0.00766852458010804,0.00623783496023917,81.6,60.0,0.0,0.0
70,201.371428571429,0.00627206582360568,0.00627206582360568,-0.00875692063492063,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.0004160611654254,-0.0049578954553524,0.0,0.0,0.0,0.0149033059524686,2.0,1.0,0.00791298413679219,0.00643668655849896,82.8,60.0,0.0,0.0
71,202.571428571429,0.00645297814163031,0.00645297814163031,-0.00887428571428571,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.0153637208229255,2.0,1.0,0.00815744369347637,0.00663553815675877,84.0,59.9999997154088,0.0,0.0
72,203.771428571429,0.00663389045965493,0.00663389045965493,-0.00899165079365079,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.0158241356933825,2.0,1.0,0.00840190325016053,0.00683438975501857,85.2,60.0,0.0,0.0
73,204.971428571429,0.00681480277767955,0.00681480277767955,-0.00910901587301587,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.0162845505638394,2.0,1.0,0.00864636280684469,0.00703324135327837,86.4,59.9999997154088,0.0,0.0
74,206.171428571429,0.00699571509570418,0.00699571509570417,-0.00922638095238095,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.0167449654342963,2.0,1.0,0.00889082236352886,0.00723209295153817,87.6,60.0,0.0,0.0
75,207.371428571429,0.00717662741372879,0.00717662741372879,-0.00934374603174603,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.0172053803047533,2.0,1.0,0.00913528192021302,0.00743094454979797,88.8,60.0,0.0,0.0
76,208.571428571429,0.00735753973175342,0.00735753973175342,-0.00946111111111111,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-50549630.526743,0.0,0.0,0.0,0.000416061165425401,0.000416061165425401,-0.0049578954553524,0.0,0.0,0.0,0.0176657951752102,2.0,1.0,0.00937974147689719,0.00762979614805777,90.0,59.9999997154088,0.0,0.0
