,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
27,71.2,0.00086136099381203,0.000861360993812029,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28678696.2951999,0.0,0.0,0.0,0.000463297119311107,0.000463297119311107,-0.00296429958835554,0.0,0.0,0.0,0.000398063874497622,0.000398063874497622,-0.000354811522755571,0.0,0.0,0.0,0.000831174513652565,0.0116130604021221,5.0,1.0,0.000441316226239674,0.0,31.2,1.0,17918643.1030244,-13660304.9070799,90000.0000000001,0.0,0.0
28,72.4,0.000944099641907616,0.000944099641907616,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29204020.1271358,0.0,0.0,0.0,0.000477889447975995,0.000477889447975995,-0.00302266890301509,0.0,0.0,0.0,0.00046621019392832,0.00046621019392832,-0.000415553319207131,0.0,0.0,0.0,0.000973466890325641,0.0144108533409761,5.0,1.0,0.000516867068649509,0.0,32.4,1.0,18130987.2694008,-13901807.9526064,90000.0,0.0,0.0
29,73.6,0.00103065723669823,0.00103065723669823,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29689923.7101745,0.0,0.0,0.0,0.00049138676972707,0.00049138676972707,-0.00307665819001939,0.0,0.0,0.0,0.000539270466967858,0.000539270466967858,-0.00048067514331394,0.0,0.0,0.0,0.00112601979760355,0.0175884781490257,6.0,1.0,0.000597865790621775,0.0,33.6,1.0,18327397.1207396,-14125188.6263646,90000.0000002935,0.0,0.0
30,74.8,0.00112099487311103,0.00112099487311103,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30136808.6316269,0.0,0.0,0.0,0.000503800239767412,0.000503800239767412,-0.00312631207018076,0.0,0.0,0.0,0.00061719463334031,0.00061719463334031,-0.000550132374263683,0.0,0.0,0.0,0.00128872870733556,0.0211679098884998,5.0,1.0,0.000684256892416938,0.0,34.8,1.0,18508034.991555,-14330631.5475233,90000.0,0.0,0.0
31,76.0,0.00121509560998685,0.00121509560998685,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30544849.7623284,0.0,0.0,0.0,0.000515134715620233,0.000515134715620233,-0.00317164997359204,0.0,0.0,0.0,0.00069996089436331,0.00069996089436331,-0.000623905581963513,0.0,0.0,0.0,0.00146154810290737,0.0251730762548302,5.0,1.0,0.000776016206763107,0.0,36.0,1.0,18672971.573072,-14518217.1085534,90000.0,0.0,0.0
32,77.2,0.00131296364622269,0.00131296364622269,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30914003.7605975,0.0,0.0,0.0,0.000525388993349931,0.000525388993349931,-0.00321266708451083,0.0,0.0,0.0,0.000787574652869458,0.000787574652869458,-0.000701999582155832,0.0,0.0,0.0,0.00164448926573323,0.029630208530634,6.0,1.0,0.000873149723583084,0.0,37.2,1.0,18822189.3508642,-14687925.3846954,90000.0000000214,0.0,0.0
33,78.4,0.00141462329248943,0.00141462329248943,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31244019.6863664,0.0,0.0,0.0,0.000534556102399068,0.000534556102399068,-0.00324933552070738,0.0,0.0,0.0,0.000880067190087056,0.000880067190087056,-0.000784442257070396,0.0,0.0,0.0,0.00183761751251571,0.0345681441894115,4.0,1.0,0.000975692123103716,0.0,38.4,1.0,18955586.8938934,-14839641.0138417,90000.0000669555,0.0,0.0
34,79.6,0.00152011777351988,0.00152011777351988,-0.00415288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-31534451.3642504,0.0,0.0,0.0,0.000542623649006955,0.000542623649006955,-0.00328160570713893,0.0,0.0,0.0,0.000977494124509617,0.000977494124509617,-0.000871283181749956,0.0,0.0,0.0,0.00204104897729542,0.0400185788118638,4.0,1.0,0.00108370506726928,0.0,39.6,1.0,19072983.8581382,-14973158.8788157,90000.0000476701,0.0,0.0
35,80.8,0.00162950781530776,0.00162950781530776,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31784671.9668616,0.0,0.0,0.0,0.000549574221301711,0.000549574221301711,-0.00330940799631795,0.0,0.0,0.0,0.00107993359400275,0.00107993359400275,-0.000962592003682045,0.0,0.0,0.0,0.00225494681561487,0.0460162548622549,4.0,1.0,0.00119727518432345,0.0,40.8,1.0,19174126.8715025,-15088190.8137728,90000.0000349593,0.0,0.0
36,82.0,0.00174286991133392,0.00174286991133392,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31993891.9113233,0.0,0.0,0.0,0.000555385886425648,0.000555385886425648,-0.0033326546568137,0.0,0.0,0.0,0.00118748402490496,0.00118748402490496,-0.00105845645429741,0.0,0.0,0.0,0.0024795165463139,0.0525990645476705,4.0,1.0,0.00131651159551252,0.0,42.0,1.0,19258696.7751366,-15184373.8301058,90000.0000262755,0.0,0.0
37,83.2,0.0018602940972262,0.0018602940972262,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32161181.8298957,0.0,0.0,0.0,0.000560032828608214,0.000560032828608214,-0.00335124242554397,0.0,0.0,0.0,0.00130026126861467,0.00130026126861467,-0.00115897979667825,0.0,0.0,0.0,0.00271500007261511,0.0598080292607989,4.0,1.0,0.0014415427405511,0.0,43.2,1.0,19326317.9065418,-15261280.6769912,90000.0000201364,0.0,0.0
