,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.00057389179452199,0.00057389179452199,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26135458.0841304,0.0,0.0,0.0,0.000392651613448067,0.000392651613448067,-0.00268171756490338,0.0,0.0,0.0,0.000181240181067317,0.000181240181067317,-0.000160949101763285,0.0,0.0,0.0,0.000379563762593159,0.00395724231679133,5.0,1.0,0.000201531260371349,0.0,26.4,1.0,16833758.7150291,-12508504.1611103,90000.0000000125,0.0,0.0
24,67.6,0.000640987227178689,0.000640987227178689,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26823863.6150228,0.0,0.0,0.0,0.000411773989306188,0.000411773989306188,-0.00275820706833587,0.0,0.0,0.0,0.000229213237865894,0.000229213237865894,-0.000203570709441912,0.0,0.0,0.0,0.000479995080630679,0.00546001009997492,5.0,1.0,0.000254855766289876,0.0,27.6,1.0,17113206.8530956,-12824991.2417155,90000.0000000018,0.0,0.0
25,68.8,0.000712269330862624,0.000712269330862624,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27469180.2943866,0.0,0.0,0.0,0.000429699452621851,0.00042969945262185,-0.00282990892159852,0.0,0.0,0.0,0.000282569878234165,0.000282569878234165,-0.000250979967290373,0.0,0.0,0.0,0.000591688214603214,0.00726687964268057,5.0,1.0,0.000314159789177957,0.0,28.8,1.0,17375124.3437717,-13121662.8926226,90000.0000000003,0.0,0.0
26,70.0,0.000787618938043196,0.000787618938043196,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28072628.7490672,0.0,0.0,0.0,0.000446461909696311,0.000446461909696311,-0.00289695874989636,0.0,0.0,0.0,0.000341157028340275,0.000341157028340275,-0.000303041250103642,0.0,0.0,0.0,0.000714322002692463,0.00939692271497872,5.0,1.0,0.000379272806576907,0.0,30.0,1.0,17620015.1846661,-13399081.0524986,90000.0000000001,0.0,0.0
27,71.2,0.000866934707764009,0.000866934707764009,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28635247.6333954,0.0,0.0,0.0,0.00046209021203876,0.00046209021203876,-0.00295947195926615,0.0,0.0,0.0,0.000404844495718637,0.000404844495718637,-0.000359639151844957,0.0,0.0,0.0,0.000847623391802062,0.0118691337586569,5.0,1.0,0.000450049839592317,0.0,31.2,1.0,17848308.1874568,-13657723.873534,90000.0,0.0,0.0
28,72.4,0.000950136338586597,0.000950136338586597,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29157860.3351572,0.0,0.0,0.0,0.000476607231532145,0.000476607231532145,-0.00301754003723969,0.0,0.0,0.0,0.000473529107047839,0.000473529107047839,-0.000420682184982529,0.0,0.0,0.0,0.000991376056403786,0.0147030891066725,6.0,1.0,0.000526376029113148,0.0,32.4,1.0,18060343.7061762,-13897970.4307781,90000.0000007316,0.0,0.0
29,73.6,0.00103716582673465,0.00103716582673465,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-29641061.8308079,0.0,0.0,0.0,0.00049002949530022,0.00049002949530022,-0.00307122909231199,0.0,0.0,0.0,0.000547136331427821,0.000547136331427821,-0.000486104241021341,0.0,0.0,0.0,0.00114542376233056,0.0179194998256304,5.0,1.0,0.000608168421834301,0.0,33.6,1.0,18256368.5048962,-14120094.6971959,90000.0,0.0,0.0
30,74.8,0.00112798761009315,0.00112798761009315,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000038,-4000000.00000038,-30085217.0448106,0.0,0.0,0.0,0.000502367140133596,0.000502367140133596,-0.0031205796716456,0.0,0.0,0.0,0.00062562046995288,0.00062562046995288,-0.000555864772798847,0.0,0.0,0.0,0.00130967073752411,0.0215406807925867,5.0,1.0,0.000695376167106913,0.0,34.8,1.0,18436535.2569615,-14324264.8066371,90000.0,0.0,0.0
31,76.0,0.00122258810117079,0.00122258810117079,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30490465.5350213,0.0,0.0,0.0,0.000513624042639481,0.000513624042639481,-0.00316560728166903,0.0,0.0,0.0,0.00070896405852463,0.00070896405852463,-0.000629948273886521,0.0,0.0,0.0,0.00148408040304668,0.0255909548026925,5.0,1.0,0.000787979843162739,0.0,36.0,1.0,18600904.5790022,-14510545.2230323,90000.0,0.0,0.0
32,77.2,0.00132097488796091,0.00132097488796091,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30856729.6304243,0.0,0.0,0.0,0.000523798045289565,0.000523798045289565,-0.00320630329226937,0.0,0.0,0.0,0.000797176842664661,0.000797176842664661,-0.000708363374397294,0.0,0.0,0.0,0.00166867321436279,0.0300970041906423,5.0,1.0,0.000885990310932028,0.0,37.2,1.0,18749448.4379496,-14678900.4946923,90000.0,0.0,0.0
33,78.4,0.00142317573265548,0.00142317573265548,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31183724.6800656,0.0,0.0,0.0,0.000532881241112933,0.000532881241112933,-0.00324263607556284,0.0,0.0,0.0,0.000890294491535864,0.000890294491535864,-0.000791141702214937,0.0,0.0,0.0,0.00186352396207693,0.0350881749763704,6.0,1.0,0.000989447280856791,0.0,38.4,1.0,18882054.3915125,-14829199.9773618,90000.0000000095,0.0,0.0
34,79.6,0.00152923739510675,0.00152923739510675,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31470971.1329308,0.0,0.0,0.0,0.000540860309248079,0.000540860309248079,-0.00327455234810343,0.0,0.0,0.0,0.000988377085851994,0.000988377085851994,-0.000878336540785462,0.0,0.0,0.0,0.0020687586041087,0.0405967300792386,4.0,1.0,0.00109841763091853,0.0,39.6,1.0,18998530.550903,-14961223.3978339,90000.0000464631,0.0,0.0
35,80.8,0.00163922423137107,0.00163922423137107,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31717808.9569632,0.0,0.0,0.0,0.000547716915471199,0.000547716915471199,-0.00330197877299591,0.0,0.0,0.0,0.00109150731589319,0.00109150731589319,-0.000970021227004092,0.0,0.0,0.0,0.00228455049539951,0.0466580385508252,4.0,1.0,0.00121299340478229,0.0,40.8,1.0,19098611.4814056,-15074667.4907647,90000.0000341909,0.0,0.0
36,82.0,0.00175321645056584,0.00175321645056584,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31923415.5965044,0.0,0.0,0.0,0.00055342821101401,0.00055342821101401,-0.00332482395516715,0.0,0.0,0.0,0.00119978823954515,0.00119978823954515,-0.00106628715594396,0.0,0.0,0.0,0.0025111157007911,0.0533106756531604,4.0,1.0,0.00133328932314635,0.0,42.0,1.0,19181965.5123152,-15169154.2640707,90000.0000257732,0.0,0.0
37,83.2,0.00187130785506063,0.00187130785506063,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32086829.2667791,0.0,0.0,0.0,0.000557967479632752,0.000557967479632752,-0.00334298102964212,0.0,0.0,0.0,0.0013133403754212,0.0013133403754212,-0.0011672411925801,0.0,0.0,0.0,0.00274870692016019,0.060596395178205,4.0,1.0,0.00145943955826229,0.0,43.2,1.0,19248204.2112771,-15244241.7150372,90000.0000197996,0.0,0.0
38,84.4,0.00199360282312058,0.00199360282312058,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-32206980.0620862,0.0,0.0,0.0,0.000561305001724618,0.000561305001724618,-0.00335633111800958,0.0,0.0,0.0,0.00143229782138928,0.00143229782138928,-0.00127300221532375,0.0,0.0,0.0,0.00299760537759817,0.0685599173010456,4.0,1.0,0.00159159342745482,0.0,44.4,1.0,19296895.009995,-15299438.1400196,90000.000015418,0.0,0.0
39,85.6,0.00212021223260778,0.00212021223260778,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32282731.9763472,0.0,0.0,0.0,0.000563409221565199,0.000563409221565199,-0.00336474799737191,0.0,0.0,0.0,0.0015568030110359,0.0015568030110359,-0.00138369644707253,0.0,0.0,0.0,0.00325810986356537,0.0772484554628841,4.0,1.0,0.00172990957499926,0.0,45.6,1.0,19327578.2470903,-15334221.4607841,90000.0000120999,0.0,0.0
40,86.8,0.00225124796738982,0.00225124796738982,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32312939.5191963,0.0,0.0,0.0,0.000564248319977674,0.000564248319977674,-0.00336810439102181,0.0,0.0,0.0,0.00168699964740546,0.00168699964740546,-0.00149945116453375,0.0,0.0,0.0,0.00353052196556959,0.0867108834828198,4.0,1.0,0.00187454813027717,0.0,46.8,1.0,19339790.1216781,-15348065.2611434,90000.0000095094,0.0,0.0
41,88.0,0.00238681561452407,0.00238681561452407,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32296522.9537101,0.0,0.0,0.0,0.000563792304269725,0.000563792304269725,-0.00336628032819001,0.0,0.0,0.0,0.00182302331024765,0.00182302331024765,-0.00162038633847665,0.0,0.0,0.0,0.00381512643230522,0.0969964234597943,4.0,1.0,0.00202566028201865,0.0,48.0,1.0,19333093.192132,-15340473.3847225,90000.0000074307,0.0,0.0
42,89.2,0.00252700497785537,0.00252700497785537,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32232565.9971314,0.0,0.0,0.0,0.000562015722142539,0.000562015722142539,-0.00335917399968127,0.0,0.0,0.0,0.00196498925570614,0.00196498925570614,-0.00174660377809651,0.0,0.0,0.0,0.00411216566303967,0.10815272249824,4.0,1.0,0.00218337473331577,0.0,49.2,1.0,19307115.9804384,-15311024.8595156,90000.0000057264,0.0,0.0
43,90.4,0.00267187814661638,0.00267187814661638,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32120438.658381,0.0,0.0,0.0,0.000558901073843917,0.000558901073843917,-0.00334671540648678,0.0,0.0,0.0,0.00211297707276577,0.00211297707276577,-0.00187817348240211,0.0,0.0,0.0,0.00442180761733358,0.120223193336241,4.0,1.0,0.00234778066312943,0.0,50.4,1.0,19261602.7703687,-15259430.3778036,90000.0000043112,0.0,0.0
44,91.6,0.00282145512335033,0.00282145512335033,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-31959945.1455945,0.0,0.0,0.0,0.000554442920710957,0.000554442920710957,-0.00332888279395494,0.0,0.0,0.0,0.00226701220263268,0.00226701220263268,-0.00201511720604506,0.0,0.0,0.0,0.00474410715438058,0.133243537384346,4.0,1.0,0.0025189071992203,0.0,51.6,1.0,19196473.5780407,-15185600.2996692,90000.0000031361,0.0,0.0
45,92.8,0.00297569749139656,0.00297569749139656,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31751491.8738821,0.0,0.0,0.0,0.00054865255205228,0.000548652552052281,-0.00330572131932024,0.0,0.0,0.0,0.00242704493933758,0.00242704493933758,-0.00215738979179088,0.0,0.0,0.0,0.00507896209092837,0.147237468785372,4.0,1.0,0.00269670008688428,0.0,52.8,1.0,19111892.2869694,-15089721.8938328,90000.0000021758,0.0,0.0
46,94.0,0.00313449131346156,0.00313449131346156,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31496263.281438,0.0,0.0,0.0,0.000541562868928832,0.000541562868928832,-0.00327736258682644,0.0,0.0,0.0,0.00259292844452603,0.00259292844452603,-0.00230485963539578,0.0,0.0,0.0,0.00542606717986762,0.162211831650297,4.0,1.0,0.00288099725365628,0.0,54.0,1.0,19008337.9717884,-14972340.1630073,90000.0000014176,0.0,0.0
47,95.2,0.00329763133834126,0.00329763133834126,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31196384.0534099,0.0,0.0,0.0,0.000533232890372496,0.000533232890372496,-0.0032440426726011,0.0,0.0,0.0,0.00276439844796207,0.00276439844796207,-0.00245729066073224,0.0,0.0,0.0,0.00578487159416151,0.178151548608799,4.0,1.0,0.0030715062351919,0.0,55.2,1.0,18886670.7408939,-14834432.4133803,90000.0000008512,0.0,0.0
48,96.4,0.00346480944472515,0.00346480944472515,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30855037.6012009,0.0,0.0,0.0,0.000523751044477802,0.000523751044477802,-0.00320611528902232,0.0,0.0,0.0,0.00294105840024065,0.00294105840024065,-0.00261432915542213,0.0,0.0,0.0,0.00615454779386888,0.195015118711831,4.0,1.0,0.00326778764505918,0.0,56.4,1.0,18748179.8764206,-14677462.7049259,90000.0000004602,0.0,0.0
49,97.6,0.00363561069420656,0.00363561069420656,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30476506.1107969,0.0,0.0,0.0,0.000513236280855469,0.000513236280855469,-0.00316405623453299,0.0,0.0,0.0,0.0031223744133444,0.0031223744133444,-0.00277549932102257,0.0,0.0,0.0,0.00653398084901935,0.212731605848911,4.0,1.0,0.00346924950566622,0.0,57.6,1.0,18594600.2049329,-14503400.2360991,90000.0000002173,0.0,0.0
50,98.8,0.00380951994892678,0.00380951994892678,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30066101.7973087,0.0,0.0,0.0,0.000501836161036354,0.000501836161036354,-0.00311845575525653,0.0,0.0,0.0,0.00330768378788373,0.00330768378788373,-0.00294021091141014,0.0,0.0,0.0,0.00692178617387888,0.231200093287448,4.0,1.0,0.00367515666435732,0.0,58.8,1.0,18428084.3760563,-14314687.706167,90000.0000000859,0.0,0.0
51,100.0,0.00398594044500745,0.00398594044500745,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29629975.1343889,0.0,0.0,0.0,0.000489721531510802,0.000489721531510802,-0.00306999723715432,0.0,0.0,0.0,0.00349621891348995,0.00349621891348995,-0.00310778054062346,0.0,0.0,0.0,0.00731635942373138,0.250292307528405,4.0,1.0,0.00388465728635644,0.0,60.0,1.0,18251125.25776,-14114153.1167982,90000.0000000265,0.0,0.0
52,101.2,0.00416422317833064,0.00416422317833064,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29174811.9274988,0.0,0.0,0.0,0.000477078109097189,0.000477078109097189,-0.00301942354749987,0.0,0.0,0.0,0.00368714506922676,0.00368714506922676,-0.00327746534138902,0.0,0.0,0.0,0.00771595548895709,0.269858519409766,4.0,1.0,0.00409682479706449,0.0,61.2,1.0,18066433.234509,-13904870.475243,90000.0000000056,0.0,0.0
53,102.4,0.00434370322234333,0.00434370322234333,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-28707459.2533329,0.0,0.0,0.0,0.000464096090370358,0.000464096090370359,-0.00296749547259255,0.0,0.0,0.0,0.00387960713196628,0.00387960713196628,-0.00344850452740746,0.0,0.0,0.0,0.0081187861576786,0.28973606278056,4.0,1.0,0.0043107097365251,0.0,62.4,1.0,17876784.6119959,-13689987.8044538,90000.0000000005,0.0,0.0
54,103.6,0.00452373724533268,0.00452373724533268,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28234539.3079563,0.0,0.0,0.0,0.000450959425221007,0.000450959425221008,-0.00291494881199514,0.0,0.0,0.0,0.00407277782010498,0.00407277782010498,-0.00362016229911597,0.0,0.0,0.0,0.00852312103142016,0.309759154121708,4.0,1.0,0.00452539334109398,0.0,63.6,1.0,17684865.0546261,-13472549.6079036,90000.0,0.0,0.0
55,104.8,0.00470373633457531,0.00470373633457531,-0.00665422222222222,0.0,0.0,0.0,-3999999.99999134,-3999999.99999135,-27762111.7970411,0.0,0.0,0.0,0.000437836438807418,0.000437836438807418,-0.00286245686633838,0.0,0.0,0.0,0.00426589989576392,0.00426589989576392,-0.00379176535588384,0.0,0.0,0.0,0.00892737584183716,0.329768421298538,4.0,1.0,0.004740034435644,0.0,64.8,1.0,17493132.6420092,-13255341.6651164,90000.0,0.0,0.0
56,106.0,0.00488318979154731,0.00488318979154731,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27295429.4310852,0.0,0.0,0.0,0.000424873039752366,0.000424873039752367,-0.00281060327012058,0.0,0.0,0.0,0.00445831675179097,0.00445831675179097,-0.00396273006321276,0.0,0.0,0.0,0.00933017649909481,0.349618753853317,5.0,1.0,0.00495390344036918,0.0,66.0,1.0,17303718.627976,-13040778.6427523,90000.0000105196,0.0,0.0
57,107.2,0.0050616780833422,0.0050616780833422,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26838805.1180251,0.0,0.0,0.0,0.000412189031056254,0.000412189031056254,-0.00275986723533613,0.0,0.0,0.0,0.00464948905228197,0.00464948905228197,-0.00413257720910832,0.0,0.0,0.0,0.00973039398121377,0.369184644632925,4.0,1.0,0.00516640089545562,0.0,67.2,1.0,17118373.4672633,-12830843.0635259,90000.0000000007,0.0,0.0
