,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000578478039448923,0.000578478039448923,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26096990.0453928,0.0,0.0,0.0,0.000391583056816465,0.000391583056816465,-0.00267744333837697,0.0,0.0,0.0,0.000186894982632453,0.000186894982632453,-0.000165223328289694,0.0,0.0,0.0,0.000392814183446488,0.00412097993963411,5.0,1.0,0.000208566636975212,0.0,26.4,1.0,16750074.3623814,-12511846.0816933,90000.0000000096,0.0,0.0
24,67.6,0.000646128696539171,0.000646128696539171,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26781654.6147943,0.0,0.0,0.0,0.00041060151707762,0.00041060151707762,-0.00275351717942159,0.0,0.0,0.0,0.000235527179461545,0.000235527179461545,-0.000208260598356184,0.0,0.0,0.0,0.000494945490654815,0.00565756060431422,5.0,1.0,0.000262793760566907,0.0,27.6,1.0,17029424.7406,-12826621.337562,90000.0000000014,0.0,0.0
25,68.8,0.000717961799364983,0.000717961799364983,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27423425.2854558,0.0,0.0,0.0,0.000428428480151548,0.000428428480151548,-0.00282482503171731,0.0,0.0,0.0,0.000289533319213427,0.000289533319213427,-0.00025606385717158,0.0,0.0,0.0,0.000608343096527055,0.00750052820795303,5.0,1.0,0.000323002781255274,0.0,28.8,1.0,17291187.3379957,-13121663.4452502,90000.0000000003,0.0,0.0
26,70.0,0.000793861839189979,0.000793861839189979,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28023474.0819143,0.0,0.0,0.0,0.000445096502275397,0.000445096502275398,-0.0028914971202127,0.0,0.0,0.0,0.000348765336914572,0.000348765336914572,-0.000308502879787296,0.0,0.0,0.0,0.000732694535764601,0.00966906310587557,5.0,1.0,0.000389027794041849,0.0,30.0,1.0,17535859.0742672,-13397512.881904,90000.0000000001,0.0,0.0
27,71.2,0.000873731414342629,0.000873731414342629,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000106,-4000000.00000106,-28582790.5999514,0.0,0.0,0.0,0.000460633072220784,0.000460633072220784,-0.00295364339999454,0.0,0.0,0.0,0.000413098342121671,0.000413098342121671,-0.000365467711116569,0.0,0.0,0.0,0.000867736460603916,0.0121823606012439,5.0,1.0,0.000460728973126774,0.0,31.2,1.0,17763859.5466046,-13654625.9812725,90000.0,0.0,0.0
28,72.4,0.000957494258634546,0.000957494258634546,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29102150.4544934,0.0,0.0,0.0,0.000475059734847038,0.000475059734847038,-0.00301135005049926,0.0,0.0,0.0,0.000482434523787335,0.000482434523787335,-0.00042687217172296,0.0,0.0,0.0,0.00101326274685806,0.015060277714697,6.0,1.0,0.00053799687585171,0.0,32.4,1.0,17975518.6912408,-13893360.462471,90000.0000006497,0.0,0.0
29,73.6,0.00104509642443227,0.00104509642443227,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29582102.7221636,0.0,0.0,0.0,0.000488391742282322,0.000488391742282322,-0.0030646780802404,0.0,0.0,0.0,0.000556704682149777,0.000556704682149777,-0.000492655253092931,0.0,0.0,0.0,0.0011691276363806,0.0183238783881378,5.0,1.0,0.000620754111206624,0.0,33.6,1.0,18171072.1059556,-14113969.6959204,90000.0,0.0,0.0
30,74.8,0.0011365064128139,0.0011365064128139,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30022968.2649327,0.0,0.0,0.0,0.000500638007359241,0.000500638007359241,-0.00311366314054808,0.0,0.0,0.0,0.000635868405454483,0.000635868405454483,-0.000562781303896368,0.0,0.0,0.0,0.00133524605193755,0.0219958988676405,6.0,1.0,0.000708955507012597,0.0,34.8,1.0,18350660.727838,-14316601.96954,90000.000000096,0.0,0.0
31,76.0,0.00123171472435223,0.00123171472435223,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30424844.0775525,0.0,0.0,0.0,0.000511801224376457,0.000511801224376457,-0.00315831600861694,0.0,0.0,0.0,0.000719913499975594,0.000719913499975594,-0.000637239546938614,0.0,0.0,0.0,0.00151159235998517,0.0261011510680505,5.0,1.0,0.000802587453012573,0.0,36.0,1.0,18514332.8956825,-14501302.5199495,90000.0,0.0,0.0
32,77.2,0.00133073309133371,0.00133073309133371,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30787610.9774889,0.0,0.0,0.0,0.000521878082708023,0.000521878082708023,-0.00319862344194321,0.0,0.0,0.0,0.000808855008625514,0.000808855008625514,-0.000716043224723459,0.0,0.0,0.0,0.00169819828321643,0.0306668754094042,5.0,1.0,0.000901666792527569,0.0,37.2,1.0,18662047.7140444,-14668017.0959583,90000.0,0.0,0.0
33,78.4,0.00143359350966082,0.00143359350966082,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31110943.4167394,0.0,0.0,0.0,0.000530859539353871,0.000530859539353871,-0.0032345492685266,0.0,0.0,0.0,0.000902733970306767,0.000902733970306767,-0.00079922850925118,0.0,0.0,0.0,0.0018951502805755,0.0357230471184666,6.0,1.0,0.00100623943136235,0.0,38.4,1.0,18793679.2312945,-14816596.4937587,90000.0000000089,0.0,0.0
34,79.6,0.00154034708869709,0.00154034708869709,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31394321.2208661,0.0,0.0,0.0,0.000538731145024058,0.000538731145024058,-0.00326603569120734,0.0,0.0,0.0,0.00100161594367286,0.00100161594367286,-0.000886853197681545,0.0,0.0,0.0,0.0021025864431501,0.041302631394621,4.0,1.0,0.00111637868966417,0.0,39.6,1.0,18909021.3590532,-14946801.9754523,90000.0000450773,0.0,0.0
35,80.8,0.00165106266155983,0.00165106266155983,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31637043.8385974,0.0,0.0,0.0,0.000545473439961039,0.000545473439961039,-0.00329300487095527,0.0,0.0,0.0,0.00110558922159862,0.00110558922159862,-0.000978995129044731,0.0,0.0,0.0,0.00232069275040728,0.0474417729695721,4.0,1.0,0.0012321833141525,0.0,40.8,1.0,19007793.7832871,-15058311.8386165,90000.0000333064,0.0,0.0
36,82.0,0.00176582503048542,0.00176582503048542,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31838248.382468,0.0,0.0,0.0,0.000551062455068555,0.000551062455068555,-0.00331536093138533,0.0,0.0,0.0,0.00121476257541669,0.00121476257541669,-0.00107575017972578,0.0,0.0,0.0,0.00254969834849053,0.0541798930142427,4.0,1.0,0.0013537749711076,0.0,42.0,1.0,19089649.3766665,-15150729.730002,90000.0000251941,0.0,0.0
37,83.2,0.00188473266164054,0.00188473266164055,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-31996933.3593091,0.0,0.0,0.0,0.000555470371091918,0.000555470371091919,-0.00333299259547879,0.0,0.0,0.0,0.00132926229054845,0.00132926229054845,-0.00117722962674344,0.0,0.0,0.0,0.00278986935003852,0.0615596522385914,4.0,1.0,0.00148129495435346,0.0,43.2,1.0,19154183.912245,-15223595.5720731,90000.0000194102,0.0,0.0
38,84.4,0.00200789457506149,0.00200789457506149,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32111990.6932178,0.0,0.0,0.0,0.000558666408144938,0.000558666408144938,-0.00334577674369087,0.0,0.0,0.0,0.00144922816691637,0.00144922816691637,-0.00128355658964247,0.0,0.0,0.0,0.00304150046988308,0.0696267200567374,4.0,1.0,0.00161489974419026,0.0,44.4,1.0,19200949.1228219,-15276400.3034336,90000.0000151484,0.0,0.0
39,85.6,0.00213542611169794,0.00213542611169794,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32182249.2949277,0.0,0.0,0.0,0.000560618035970213,0.000560618035970213,-0.00335358325499196,0.0,0.0,0.0,0.00157480807572754,0.00157480807572754,-0.00139486118945248,0.0,0.0,0.0,0.00330490363916471,0.0784292688412176,4.0,1.0,0.0017547549620026,0.0,45.6,1.0,19229470.4411623,-15308605.9278513,90000.0000119058,0.0,0.0
40,86.8,0.00226744320005625,0.00226744320005625,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32206534.037484,0.0,0.0,0.0,0.000561292612152333,0.000561292612152333,-0.00335628155972045,0.0,0.0,0.0,0.00170615058790373,0.00170615058790373,-0.00151127399583511,0.0,0.0,0.0,0.0035803925797546,0.0880170889470358,4.0,1.0,0.00190102717997236,0.0,46.8,1.0,19239270.9941767,-15319672.6468676,90000.0000093626,0.0,0.0
41,88.0,0.00240405471115462,0.00240405471115462,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32183744.3380684,0.0,0.0,0.0,0.000560659564946343,0.000560659564946343,-0.00335374937089649,0.0,0.0,0.0,0.00184339514620809,0.00184339514620809,-0.00163291729577018,0.0,0.0,0.0,0.00386826222918949,0.0984401988598633,4.0,1.0,0.002053872996646,0.0,48.0,1.0,19229903.5650162,-15309095.0065715,90000.0000073132,0.0,0.0
42,89.2,0.00254535251301884,0.00254535251301884,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32112956.3055348,0.0,0.0,0.0,0.0005586932307093,0.000558693230709299,-0.00334588403394831,0.0,0.0,0.0,0.00198665928230935,0.00198665928230935,-0.00175989374382947,0.0,0.0,0.0,0.00416876196599865,0.109746812644142,4.0,1.0,0.00221342482078924,0.0,49.2,1.0,19200992.1412799,-15276448.8780762,90000.0000056267,0.0,0.0
43,90.4,0.00269139896298766,0.00269139896298766,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31993551.0983387,0.0,0.0,0.0,0.000555376419398297,0.000555376419398297,-0.0033326167887043,0.0,0.0,0.0,0.00213602254358917,0.00213602254358917,-0.00189227210018459,0.0,0.0,0.0,0.00448206192625648,0.121980536374669,4.0,1.0,0.00237977298699374,0.0,50.4,1.0,19152284.1353612,-15221450.4859468,90000.0000042229,0.0,0.0
44,91.6,0.00284221186958806,0.00284221186958806,-0.005344,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31825369.1143797,0.0,0.0,0.0,0.000550704697621658,0.000550704697621658,-0.00331392990159775,0.0,0.0,0.0,0.00229150717196621,0.00229150717196621,-0.00203007009840225,0.0,0.0,0.0,0.00480821249139442,0.135176714648459,4.0,1.0,0.00255294424553016,0.0,51.6,1.0,19083713.1362428,-15144027.3079915,90000.0000030566,0.0,0.0
45,92.8,0.00299774747598927,0.00299774747598927,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31608884.2878483,0.0,0.0,0.0,0.000544691230218008,0.000544691230218008,-0.00328987603198315,0.0,0.0,0.0,0.00245305624577106,0.00245305624577106,-0.00217323507912796,0.0,0.0,0.0,0.00514709842756109,0.149357959179494,4.0,1.0,0.00273287741241416,0.0,52.8,1.0,18995469.8797243,-15044398.210847,90000.000002105,0.0,0.0
46,94.0,0.00315788278614715,0.00315788278614715,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31345384.8780136,0.0,0.0,0.0,0.000537371802167045,0.000537371802167045,-0.00326059831977929,0.0,0.0,0.0,0.00262051098397991,0.00262051098397991,-0.00232162390244293,0.0,0.0,0.0,0.00549839122830352,0.16452908076062,4.0,1.0,0.00291939806551689,0.0,54.0,1.0,18888075.914878,-14923156.5576238,90000.0000013574,0.0,0.0
47,95.2,0.00332239949671849,0.00332239949671849,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31037137.4888291,0.0,0.0,0.0,0.000528809374689696,0.000528809374689696,-0.0032263486098699,0.0,0.0,0.0,0.0027935901220286,0.0027935901220286,-0.00247498472346343,0.0,0.0,0.0,0.00586150575124413,0.180671909738531,4.0,1.0,0.00311219552059376,0.0,55.2,1.0,18762450.5167706,-14781345.5892425,90000.0000008037,0.0,0.0
48,96.4,0.00349097267443893,0.00349097267443893,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30687502.1073923,0.0,0.0,0.0,0.000519097280760897,0.000519097280760897,-0.0031875002341547,0.0,0.0,0.0,0.00297187539367783,0.00297187539367783,-0.00263294421028975,0.0,0.0,0.0,0.0062355696049027,0.197740782782767,4.0,1.0,0.00331080657706591,0.0,56.4,1.0,18619957.7441996,-14620511.2674833,90000.0000004263,0.0,0.0
49,97.6,0.00366316771544052,0.00366316771544052,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30300961.9464224,0.0,0.0,0.0,0.000508360054067288,0.000508360054067288,-0.00314455132738026,0.0,0.0,0.0,0.00315480766137303,0.00315480766137303,-0.00279500422817529,0.0,0.0,0.0,0.00661941481757633,0.215659693215064,4.0,1.0,0.00351461109457077,0.0,57.6,1.0,18462418.8958761,-14442715.9307673,90000.0000001961,0.0,0.0
50,98.8,0.00383844856257715,0.00383844856257715,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29883037.7055943,0.0,0.0,0.0,0.00049675104737762,0.00049675104737762,-0.00309811530062159,0.0,0.0,0.0,0.00334169751519933,0.00334169751519933,-0.00296055136604508,0.0,0.0,0.0,0.00701159981922606,0.234322106464475,4.0,1.0,0.00372284366435359,0.0,58.8,1.0,18292077.9690997,-14250498.7986778,90000.0000000747,0.0,0.0
51,100.0,0.00401619837189674,0.00401619837189674,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-29440074.2435898,0.0,0.0,0.0,0.000484446506766383,0.000484446506766383,-0.00304889713817664,0.0,0.0,0.0,0.00353175186513015,0.00353175186513015,-0.00312888063960114,0.0,0.0,0.0,0.00741046496669871,0.253594113466852,4.0,1.0,0.00393462309065917,0.0,60.0,1.0,18111515.1829786,-14046777.8150403,90000.0000000218,0.0,0.0
52,101.2,0.00419575107110127,0.00419575107110127,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28978915.8638881,0.0,0.0,0.0,0.000471636551774669,0.000471636551774669,-0.00299765731820979,0.0,0.0,0.0,0.00372411451932639,0.00372411451932639,-0.0032992315706791,0.0,0.0,0.0,0.00781421744215652,0.273320935251481,4.0,1.0,0.00414899746797369,0.0,61.2,1.0,17923515.099141,-13834700.2925074,90000.0000000042,0.0,0.0
53,102.4,0.00437642942522054,0.00437642942522054,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-28506515.3722626,0.0,0.0,0.0,0.000458514315896183,0.000458514315896183,-0.00294516837469584,0.0,0.0,0.0,0.00391791510932415,0.00391791510932415,-0.00347083162530416,0.0,0.0,0.0,0.00822103373318202,0.293335983772307,4.0,1.0,0.00436499859334414,0.0,62.4,1.0,17730907.6648757,-13617463.1328744,90000.0000000003,0.0,0.0
54,103.6,0.00455758347605733,0.00455758347605733,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-28029539.8902776,0.0,0.0,0.0,0.000445264996952155,0.000445264996952155,-0.00289217109891973,0.0,0.0,0.0,0.00411231847910497,0.00411231847910497,-0.00364294001219138,0.0,0.0,0.0,0.00862916318137423,0.313471036360074,4.0,1.0,0.00458169694601856,0.0,63.6,1.0,17536407.7850563,-13398131.5880423,90000.0,0.0,0.0
55,104.8,0.00473862332319155,0.00473862332319155,-0.00665422222222222,0.0,0.0,0.0,-3999999.99999565,-3999999.99999565,-27554035.2389453,0.0,0.0,0.0,0.000432056534415511,0.000432056534415511,-0.00283933724877195,0.0,0.0,0.0,0.00430656678877722,0.00430656678877722,-0.00381488497345028,0.0,0.0,0.0,0.00903701634513307,0.333565864799842,5.0,1.0,0.00479824860410417,0.0,64.8,1.0,17342478.5877242,-13179484.981275,90000.000017785,0.0,0.0
56,106.0,0.00491904206252249,0.00491904206252248,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-27085191.6465154,0.0,0.0,0.0,0.000419033101292096,0.000419033101292096,-0.00278724351627949,0.0,0.0,0.0,0.00450000896123157,0.00450000896123157,-0.00398608981705384,0.0,0.0,0.0,0.00944322688973417,0.353475944195097,4.0,1.0,0.0050139281054093,0.0,66.0,1.0,17151235.828725,-12963909.0369189,90000.0000000002,0.0,0.0
57,107.2,0.00509842740426247,0.00509842740426247,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26627225.7368477,0.0,0.0,0.0,0.000406311826023549,0.000406311826023548,-0.0027363584152053,0.0,0.0,0.0,0.0046921155782401,0.0046921155782401,-0.00415608602923914,0.0,0.0,0.0,0.00984668300204222,0.373077484636427,4.0,1.0,0.00522814512724106,0.0,67.2,1.0,16964399.5586096,-12753341.6877965,90000.000000001,0.0,0.0
