,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000593817841122477,0.000593817841122477,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25971379.2988857,0.0,0.0,0.0,0.000388093869413492,0.000388093869413492,-0.00266348658876508,0.0,0.0,0.0,0.000205723971708977,0.000205723971708977,-0.000179180077901587,0.0,0.0,0.0,0.00043745305220851,0.00467562221143044,5.0,1.0,0.000232267865516368,0.0,26.4,1.0,16482609.9128632,-12522480.4715403,90000.0000000042,0.0,0.0
24,67.6,0.000663264552848632,0.000663264552848632,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26644310.6330311,0.0,0.0,0.0,0.000406786406473086,0.000406786406473086,-0.00273825673700346,0.0,0.0,0.0,0.000256478146375536,0.000256478146375536,-0.000223521040774321,0.0,0.0,0.0,0.000545122047393365,0.00632297937761085,5.0,1.0,0.000289435251976752,0.0,27.6,1.0,16761688.7445118,-12831840.8303033,90000.0000000007,0.0,0.0
25,68.8,0.00073688471765196,0.00073688471765196,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27274916.0106553,0.0,0.0,0.0,0.000424303222518201,0.000424303222518201,-0.00280832400118392,0.0,0.0,0.0,0.000312581495133747,0.000312581495133747,-0.000272564887704971,0.0,0.0,0.0,0.000664082893369661,0.00828425856646342,5.0,1.0,0.000352598102562524,0.0,28.8,1.0,17022975.8882775,-13121709.3049989,90000.0000000002,0.0,0.0
26,70.0,0.000814574946791768,0.000814574946791768,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27864211.5414779,0.0,0.0,0.0,0.00044067254281883,0.00044067254281883,-0.00287380128238644,0.0,0.0,0.0,0.000373902403972924,0.000373902403972924,-0.000326198717613565,0.0,0.0,0.0,0.000794052464534992,0.0105790875691634,5.0,1.0,0.000421606090332284,0.0,30.0,1.0,17266944.3498075,-13392557.0255496,90000.0000000001,0.0,0.0
27,71.2,0.000896250736678955,0.000896250736678954,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28413030.6093585,0.0,0.0,0.0,0.000455917516926623,0.000455917516926623,-0.00293478117881761,0.0,0.0,0.0,0.000440333219752316,0.000440333219752316,-0.000384329932293506,0.0,0.0,0.0,0.000934799652630887,0.0132273971684865,5.0,1.0,0.000496336507211127,0.0,31.2,1.0,17493983.4797149,-13644770.4397331,90000.0,0.0,0.0
28,72.4,0.000981849009799683,0.000981849009799683,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-28921996.7990787,0.0,0.0,0.0,0.000470055466641075,0.000470055466641075,-0.00299133297767541,0.0,0.0,0.0,0.000511793543158594,0.000511793543158594,-0.000446889244546814,0.0,0.0,0.0,0.00108615210512938,0.0162500338190282,6.0,1.0,0.000576697841770373,0.0,32.4,1.0,17704389.208152,-13878638.9583063,90000.0000004477,0.0,0.0
29,73.6,0.00107132911675195,0.00107132911675195,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29391512.6347626,0.0,0.0,0.0,0.00048309757318785,0.00048309757318785,-0.00304350140386251,0.0,0.0,0.0,0.000588231543564084,0.000588231543564084,-0.00051383192947082,0.0,0.0,0.0,0.00124799882136618,0.01966928539018,5.0,1.0,0.000662631157657349,0.0,33.6,1.0,17898360.583611,-14094349.8763143,90000.0,0.0,0.0
30,74.8,0.00116467295624792,0.00116467295624792,-0.00367644444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29821757.4932919,0.0,0.0,0.0,0.000495048819258108,0.000495048819258108,-0.00309130638814354,0.0,0.0,0.0,0.000669624136989795,0.000669624136989795,-0.0005851380563009,0.0,0.0,0.0,0.00142029038623907,0.0235093389791416,5.0,1.0,0.00075411021767869,0.0,34.8,1.0,18075999.8848627,-14291987.5056947,90000.0,0.0,0.0
31,76.0,0.00126188460312774,0.00126188460312774,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-30212690.7309148,0.0,0.0,0.0,0.000505908075858744,0.000505908075858744,-0.00313474341454608,0.0,0.0,0.0,0.000755976527268978,0.000755976527268978,-0.000660812141009471,0.0,0.0,0.0,0.00160303789615846,0.0277966855458099,6.0,1.0,0.000851140913528486,0.0,36.0,1.0,18237314.6951519,-14471534.6938752,90000.0000000312,0.0,0.0
32,77.2,0.00136298965310301,0.00136298965310301,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30564057.888419,0.0,0.0,0.0,0.000515668274678304,0.000515668274678304,-0.00317378420982433,0.0,0.0,0.0,0.000847321378424686,0.000847321378424686,-0.000740882456842336,0.0,0.0,0.0,0.00179631114009604,0.0325604797395056,4.0,1.0,0.000953760300007036,0.0,37.2,1.0,18382221.082826,-14632875.7476924,90000.0000798345,0.0,0.0
33,78.4,0.00146803436859446,0.00146803436859446,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30875399.0991539,0.0,0.0,0.0,0.000524316641643165,0.000524316641643165,-0.00320837767768377,0.0,0.0,0.0,0.000943717726951278,0.000943717726951278,-0.000825400100094007,0.0,0.0,0.0,0.00200023626188683,0.0378328558033776,4.0,1.0,0.00106203535380855,0.0,38.4,1.0,18510547.5626327,-14775800.3595397,90000.0000563656,0.0,0.0
34,79.6,0.00157708461468233,0.00157708461468233,-0.00415288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31146059.7928713,0.0,0.0,0.0,0.000531834994246424,0.000531834994246424,-0.00323845108809681,0.0,0.0,0.0,0.00104524962043588,0.00104524962043588,-0.00091443780079208,0.0,0.0,0.0,0.00221499287214717,0.0436491906512528,4.0,1.0,0.00117606144007969,0.0,39.6,1.0,18622039.8689937,-14900008.586929,90000.0000410738,0.0,0.0
35,80.8,0.00169022450377212,0.00169022450377212,-0.004272,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31375204.5055278,0.0,0.0,0.0,0.00053820012515355,0.000538200125153549,-0.00326391161172531,0.0,0.0,0.0,0.00115202437861855,0.00115202437861855,-0.00100808838827469,0.0,0.0,0.0,0.00244081038796956,0.0500482951933193,4.0,1.0,0.0012959603689624,0.0,40.8,1.0,18716366.9307158,-15005117.2517861,90000.0000307383,0.0,0.0
36,82.0,0.00180755459200442,0.00180755459200442,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31561835.3735265,0.0,0.0,0.0,0.00054338431593129,0.000543384315931289,-0.00328464837483627,0.0,0.0,0.0,0.0012641702760731,0.0012641702760731,-0.00110646273627484,0.0,0.0,0.0,0.00267796317427589,0.0570724999609182,4.0,1.0,0.00142187781587137,0.0,42.0,1.0,18793128.679786,-15090668.4941632,90000.0000235055,0.0,0.0
37,83.2,0.00192918940201127,0.00192918940201127,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31704817.5848607,0.0,0.0,0.0,0.000547356044023907,0.000547356044023907,-0.00330053528720674,0.0,0.0,0.0,0.00138183335798734,0.00138183335798734,-0.00120968693501548,0.0,0.0,0.0,0.00292676387557797,0.0647675843668061,4.0,1.0,0.00155397978095919,0.0,43.2,1.0,18851866.6540727,-15156141.5241909,90000.0000182704,0.0,0.0
38,84.4,0.00205525396921191,0.00205525396921191,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31802914.8410618,0.0,0.0,0.0,0.000550080967807271,0.000550080967807271,-0.0033114349823402,0.0,0.0,0.0,0.0015051730014046,0.0015051730014046,-0.00131789835099314,0.0,0.0,0.0,0.00318755411707131,0.0731824772171999,4.0,1.0,0.00169244765181607,0.0,44.4,1.0,18892078.6585425,-15200968.9783627,90000.0000143541,0.0,0.0
39,85.6,0.00218587903120756,0.00218587903120756,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31854838.6625536,0.0,0.0,0.0,0.000551523296182043,0.000551523296182044,-0.00331720429583929,0.0,0.0,0.0,0.00163435573502548,0.00163435573502548,-0.00143124014860515,0.0,0.0,0.0,0.00346069154303838,0.082368630900125,4.0,1.0,0.0018374713214458,0.0,45.6,1.0,18913239.0727282,-15224559.6431449,90000.0000113289,0.0,0.0
40,86.8,0.00232119441188694,0.00232119441188693,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31859316.0436606,0.0,0.0,0.0,0.000551647667879459,0.000551647667879459,-0.00331770178262895,0.0,0.0,0.0,0.00176954674400744,0.00176954674400744,-0.0015498537729266,0.0,0.0,0.0,0.0037465319750761,0.0923789446980312,4.0,1.0,0.00198923971508827,0.0,46.8,1.0,18914826.6716753,-15226329.6176892,90000.0000089204,0.0,0.0
41,88.0,0.00246132011827832,0.00246132011827832,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31815180.279981,0.0,0.0,0.0,0.000550421674443916,0.000550421674443916,-0.00331279780888678,0.0,0.0,0.0,0.00191089844383436,0.00191089844383436,-0.00167386885777989,0.0,0.0,0.0,0.00404540537930274,0.103266089060068,4.0,1.0,0.00214792802988884,0.0,48.0,1.0,18896361.9625398,-15205744.1315055,90000.0000069524,0.0,0.0
42,89.2,0.00260635471169104,0.00260635471169104,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31721489.3160792,0.0,0.0,0.0,0.000547819147668865,0.000547819147668866,-0.00330238770178658,0.0,0.0,0.0,0.00205853556402212,0.00205853556402212,-0.0018033900759912,0.0,0.0,0.0,0.00435758444590465,0.115080072478904,4.0,1.0,0.00231368105205304,0.0,49.2,1.0,18857455.8510895,-15162372.0126134,90000.0000053146,0.0,0.0
43,90.4,0.00275636069904947,0.00275636069904947,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31577674.0502786,0.0,0.0,0.0,0.000543824279174405,0.000543824279174405,-0.00328640822780874,0.0,0.0,0.0,0.002212536419875,0.002212536419875,-0.00193848066108015,0.0,0.0,0.0,0.00468324507886039,0.127864912598892,4.0,1.0,0.00248659217866986,0.0,50.4,1.0,18797870.6758052,-15095953.9202262,90000.0000039421,0.0,0.0
44,91.6,0.0029113470945445,0.0029113470945445,-0.005344,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31383714.8910585,0.0,0.0,0.0,0.000538436524751624,0.000538436524751624,-0.00326485721011761,0.0,0.0,0.0,0.00237291056979281,0.00237291056979281,-0.00207914278988239,0.0,0.0,0.0,0.00502241918288014,0.141654346928028,4.0,1.0,0.00266667834970324,0.0,51.6,1.0,18717592.9535711,-15006483.5482372,90000.0000028014,0.0,0.0
45,92.8,0.0030712499950961,0.0030712499950961,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31140337.7980508,0.0,0.0,0.0,0.000531676049945854,0.000531676049945854,-0.00323781531089453,0.0,0.0,0.0,0.00253957394515018,0.00253957394515018,-0.00222529580021658,0.0,0.0,0.0,0.00537494200751074,0.156466672119255,4.0,1.0,0.00285385209008377,0.0,52.8,1.0,18616914.2833724,-14894297.7559602,90000.0000018785,0.0,0.0
46,94.0,0.00323591300045007,0.00323591300045007,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30849211.0352332,0.0,0.0,0.0,0.000523589195423143,0.000523589195423143,-0.00320546789280369,0.0,0.0,0.0,0.00271232380502685,0.00271232380502685,-0.00237675432941854,0.0,0.0,0.0,0.00574039898052837,0.172299050137786,4.0,1.0,0.00304789328063516,0.0,54.0,1.0,18496512.736671,-14760166.9806911,90000.0000011669,0.0,0.0
47,95.2,0.00340507044777698,0.00340507044777698,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30513112.3873446,0.0,0.0,0.0,0.000514253121870682,0.000514253121870682,-0.00316812359859384,0.0,0.0,0.0,0.00289081732590622,0.00289081732590622,-0.00253320973473949,0.0,0.0,0.0,0.00611808005246251,0.189121947648591,4.0,1.0,0.00324842491707295,0.0,55.2,1.0,18357522.3232469,-14605372.0118161,90000.0000006565,0.0,0.0
48,96.4,0.00357833735853243,0.00357833735853243,-0.00582044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30136027.3458444,0.0,0.0,0.0,0.000503778537384565,0.000503778537384565,-0.00312622526064937,0.0,0.0,0.0,0.00307455882114778,0.00307455882114778,-0.00269421918379507,0.0,0.0,0.0,0.00650695210196872,0.2068747049992,4.0,1.0,0.0034548984585005,0.0,56.4,1.0,18201574.2764834,-14431748.962943,90000.0000003247,0.0,0.0
49,97.6,0.00375521014975992,0.00375521014975992,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-29723137.453303,0.0,0.0,0.0,0.000492309373702861,0.000492309373702861,-0.00308034860592255,0.0,0.0,0.0,0.00326290077605698,0.00326290077605698,-0.002859206949633,0.0,0.0,0.0,0.00690566039559833,0.225463417983224,4.0,1.0,0.00366659460248096,0.0,57.6,1.0,18030793.296949,-14241683.6862288,90000.0000001356,0.0,0.0
50,98.8,0.00393508099486028,0.00393508099486028,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29280670.1037966,0.0,0.0,0.0,0.000480018613994351,0.000480018613994351,-0.00303118556708852,0.0,0.0,0.0,0.00345506238086585,0.00345506238086585,-0.00302748109957815,0.0,0.0,0.0,0.00731256696603776,0.244762184989582,4.0,1.0,0.00388264366215354,0.0,58.8,1.0,17847736.8052092,-14038042.457661,90000.0000000449,0.0,0.0
51,100.0,0.00411726609450743,0.00411726609450743,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28815607.8968972,0.0,0.0,0.0,0.000467100219358255,0.000467100219358255,-0.00297951198854413,0.0,0.0,0.0,0.00365016587514909,0.00365016587514909,-0.00319826578923364,0.0,0.0,0.0,0.00772582669169042,0.264618222359581,4.0,1.0,0.00410206596106454,0.0,60.0,1.0,17655276.2334465,-13824038.0993262,90000.0000000105,0.0,0.0
52,101.2,0.00430104466231067,0.00430104466231067,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28335290.6773385,0.0,0.0,0.0,0.000453758074370515,0.000453758074370514,-0.00292614340859317,0.0,0.0,0.0,0.00384728658794007,0.00384728658794007,-0.00337074548029572,0.0,0.0,0.0,0.00814349250789409,0.284860468706224,4.0,1.0,0.00432382769558443,0.0,61.2,1.0,17456433.8046877,-13603046.8182677,90000.0000000013,0.0,0.0
53,102.4,0.00448570244836924,0.00448570244836924,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-27846973.3711325,0.0,0.0,0.0,0.00044019370475368,0.00044019370475368,-0.00287188593012583,0.0,0.0,0.0,0.00404550874361548,0.00404550874361548,-0.00354411406987417,0.0,0.0,0.0,0.00856363308629906,0.30531038763902,4.0,1.0,0.00454690341735679,0.0,62.4,1.0,17254200.6520668,-13378404.8158731,90000.0,0.0,0.0
54,103.6,0.00467057244650364,0.00467057244650365,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-27357414.2477932,0.0,0.0,0.0,0.000426594840216477,0.000426594840216478,-0.00281749047197702,0.0,0.0,0.0,0.00424397760628709,0.00424397760628709,-0.00371762063913409,0.0,0.0,0.0,0.00898444308930924,0.32579312219347,4.0,1.0,0.00477033457344008,0.0,63.6,1.0,17051366.9830238,-13153218.9958589,90000.0,0.0,0.0
55,104.8,0.00485506657315031,0.00485506657315031,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26872556.2372396,0.0,0.0,0.0,0.000413126562145544,0.000413126562145544,-0.00276361735969329,0.0,0.0,0.0,0.00444194001100469,0.00444194001100469,-0.00389060486252894,0.0,0.0,0.0,0.00940432915321951,0.346147188452885,4.0,1.0,0.00499327515948044,0.0,64.8,1.0,16850390.1672302,-12930220.554882,90000.0000000002,0.0,0.0
56,106.0,0.0050386949402364,0.0050386949402364,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26397334.9298118,0.0,0.0,0.0,0.000399925970272549,0.000399925970272549,-0.00271081499220131,0.0,0.0,0.0,0.00463876896996377,0.00463876896996377,-0.00406251834113203,0.0,0.0,0.0,0.00982196239565275,0.366231461077434,4.0,1.0,0.00521501959879552,0.0,66.0,1.0,16653314.7616969,-12711676.8861794,90000.0000000007,0.0,0.0
