,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000585048078428141,0.000585048078428141,-0.00284266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26042619.7035722,0.0,0.0,0.0,0.000390072769543672,0.000390072769543672,-0.0026714021892858,0.0,0.0,0.0,0.000194975308877748,0.000194975308877748,-0.000171264477380865,0.0,0.0,0.0,0.000411873245444018,0.00435725978868305,5.0,1.0,0.000218686140374632,0.0,26.4,1.0,16633248.1332782,-12516492.3621296,90000.0000000067,0.0,0.0
24,67.6,0.00065347898784273,0.00065347898784273,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26722118.6699452,0.0,0.0,0.0,0.000408947740831811,0.000408947740831811,-0.00274690207443836,0.0,0.0,0.0,0.000244531247004198,0.000244531247004198,-0.000214875703339422,0.0,0.0,0.0,0.000516403111496908,0.00594170647711097,5.0,1.0,0.000274186790668973,0.0,27.6,1.0,16912472.8142173,-12828892.7607366,90000.0000000011,0.0,0.0
25,68.8,0.000726087550836572,0.000726087550836572,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27358982.2405816,0.0,0.0,0.0,0.000426638395571711,0.000426638395571711,-0.00281766469339796,0.0,0.0,0.0,0.000299449155258137,0.000299449155258137,-0.00026322419549093,0.0,0.0,0.0,0.000632208273145211,0.00783578496896182,5.0,1.0,0.000335674115025344,0.0,28.8,1.0,17174024.7054967,-13121669.4651001,90000.0000000002,0.0,0.0
26,70.0,0.00080276347377772,0.00080276347377772,-0.0032,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27954314.4245168,0.0,0.0,0.0,0.000443175400681021,0.000443175400681021,-0.0028838127138352,0.0,0.0,0.0,0.000359588073089973,0.000359588073089973,-0.000316187286164803,0.0,0.0,0.0,0.000758988792649964,0.0100588522094838,5.0,1.0,0.000402988860015144,0.0,30.0,1.0,17418390.521756,-13395332.8043106,90000.0,0.0,0.0
27,71.2,0.000883414929699133,0.000883414929699133,-0.00331911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-28509036.4810775,0.0,0.0,0.0,0.000458584346696598,0.000458584346696598,-0.0029454484978975,0.0,0.0,0.0,0.000424830582995809,0.000424830582995809,-0.000373662613213609,0.0,0.0,0.0,0.000896495170766098,0.0126304070406353,5.0,1.0,0.00047599855277801,0.0,31.2,1.0,17645976.8034598,-13650308.6242962,90000.0,0.0,0.0
28,72.4,0.000967971355505705,0.000967971355505705,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29023857.5167346,0.0,0.0,0.0,0.000472884931020406,0.000472884931020406,-0.00300265083519274,0.0,0.0,0.0,0.000495086424478572,0.000495086424478572,-0.000435571387029489,0.0,0.0,0.0,0.0010445358067083,0.0155707210192981,6.0,1.0,0.000554601461927655,0.0,32.4,1.0,17857098.776663,-13886924.8314846,90000.0000005514,0.0,0.0
29,73.6,0.00105638454538925,0.00105638454538925,-0.00355733333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29499262.5966428,0.0,0.0,0.0,0.000486090627684521,0.000486090627684521,-0.0030554736218492,0.0,0.0,0.0,0.000570293917697996,0.000570293917697996,-0.000501859711484137,0.0,0.0,0.0,0.00120297987289579,0.018901374196378,5.0,1.0,0.000638728123911856,0.0,33.6,1.0,18051976.2499451,-14105405.9944871,90000.0,0.0,0.0
30,74.8,0.00114862877035705,0.00114862877035705,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29935510.9418121,0.0,0.0,0.0,0.00049820863727256,0.00049820863727256,-0.00310394566020135,0.0,0.0,0.0,0.000650420133077759,0.000650420133077759,-0.000572498784243097,0.0,0.0,0.0,0.00137175757655639,0.0226457163970869,6.0,1.0,0.000728341481912422,0.0,34.8,1.0,18230733.5068394,-14305872.5780964,90000.0000000841,0.0,0.0
31,76.0,0.00124470035899792,0.00124470035899792,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30332639.7685717,0.0,0.0,0.0,0.000509239993571437,0.000509239993571437,-0.00314807108539686,0.0,0.0,0.0,0.000735460365419755,0.000735460365419755,-0.000647484470158697,0.0,0.0,0.0,0.00155085898229257,0.0268292704492511,5.0,1.0,0.000823436260680812,0.0,36.0,1.0,18393401.3880467,-14488342.7637665,90000.0,0.0,0.0
32,77.2,0.00134461697654715,0.00134461697654715,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-30690471.3394579,0.0,0.0,0.0,0.000519179759429387,0.000519179759429387,-0.00318783014882866,0.0,0.0,0.0,0.000825437217111031,0.000825437217111031,-0.000726836517838007,0.0,0.0,0.0,0.0017403320342224,0.0314800874859924,6.0,1.0,0.000924037916384054,0.0,37.2,1.0,18539920.5844183,-14652735.7391296,90000.0000000166,0.0,0.0
33,78.4,0.00144841670476465,0.00144841670476465,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-31008622.1657912,0.0,0.0,0.0,0.000528017282383087,0.000528017282383087,-0.00322318024064346,0.0,0.0,0.0,0.00092039942237483,0.00092039942237483,-0.000810597537134317,0.0,0.0,0.0,0.00194028005296226,0.0366290568646611,4.0,1.0,0.00103020130761534,0.0,38.4,1.0,18670145.721678,-14798875.9707746,90000.0000598442,0.0,0.0
34,79.6,0.00155615692974094,0.00155615692974094,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31286514.2768383,0.0,0.0,0.0,0.000535736507689953,0.000535736507689953,-0.00325405714187092,0.0,0.0,0.0,0.00102042042204426,0.00102042042204426,-0.000898831747017967,0.0,0.0,0.0,0.00215085872534612,0.0423101646305079,4.0,1.0,0.00114200909707056,0.0,39.6,1.0,18783850.2237157,-14926498.4209664,90000.0000432521,0.0,0.0
35,80.8,0.00166791296661963,0.00166791296661963,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-31523389.2696399,0.0,0.0,0.0,0.000542316368601108,0.000542316368601108,-0.00328037658551555,0.0,0.0,0.0,0.00112559659801179,0.00112559659801179,-0.000991623414484455,0.0,0.0,0.0,0.00237227239411243,0.0485606834514869,4.0,1.0,0.00125956978153913,0.0,40.8,1.0,18880732.2363395,-15035255.0428039,90000.0000321381,0.0,0.0
36,82.0,0.00178377628693383,0.00178377628693383,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31718326.5011478,0.0,0.0,0.0,0.000547731291698549,0.000547731291698549,-0.00330203627790531,0.0,0.0,0.0,0.00123604499522855,0.00123604499522855,-0.0010890748332058,0.0,0.0,0.0,0.00260476928414178,0.0554212650535594,4.0,1.0,0.00138301515725129,0.0,42.0,1.0,18960422.2073349,-15124723.1748005,90000.0000244272,0.0,0.0
37,83.2,0.00190385214311613,0.00190385214311613,-0.00451022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31870267.5106207,0.0,0.0,0.0,0.000551951875295019,0.000551951875295019,-0.00331891861229119,0.0,0.0,0.0,0.00135190026781438,0.00135190026781438,-0.00119130360993103,0.0,0.0,0.0,0.00284863510986124,0.062935889310607,4.0,1.0,0.00151249692569772,0.0,43.2,1.0,19022492.9604062,-15194416.8012134,90000.0000188934,0.0,0.0
38,84.4,0.00202825631777909,0.00202825631777909,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31978049.442085,0.0,0.0,0.0,0.000554945817835695,0.000554945817835694,-0.00333089438245389,0.0,0.0,0.0,0.00147331049993666,0.00147331049993666,-0.00129843895087944,0.0,0.0,0.0,0.00310418432754244,0.071151605221045,4.0,1.0,0.00164818204899387,0.0,44.4,1.0,19066473.4121281,-15243801.9503833,90000.0000147892,0.0,0.0
39,85.6,0.00215711065372185,0.00215711065372185,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32040450.9633773,0.0,0.0,0.0,0.000556679193427146,0.000556679193427146,-0.0033378278848197,0.0,0.0,0.0,0.00160043146028797,0.00160043146028797,-0.00141061655962475,0.0,0.0,0.0,0.00337174810239983,0.0801179758661459,4.0,1.0,0.00179024636095118,0.0,45.6,1.0,19091867.3662711,-15272317.8396673,90000.0000116459,0.0,0.0
40,86.8,0.0022905369582151,0.0022905369582151,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-32056254.8069136,0.0,0.0,0.0,0.000557118189080932,0.000557118189080933,-0.00333958386743485,0.0,0.0,0.0,0.00173341876912742,0.00173341876912742,-0.00152797168812071,0.0,0.0,0.0,0.00365165789110958,0.0898861147305331,4.0,1.0,0.00193886585013414,0.0,46.8,1.0,19098179.079763,-15279405.6636484,90000.0000091645,0.0,0.0
41,88.0,0.00242864884115602,0.00242864884115602,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32024331.390844,0.0,0.0,0.0,0.000556231427523443,0.000556231427523443,-0.00333603682120489,0.0,0.0,0.0,0.00187241741362583,0.00187241741362583,-0.00165062984546178,0.0,0.0,0.0,0.00394422344734421,0.10050717843437,4.0,1.0,0.00209420498178988,0.0,48.0,1.0,19084947.4333785,-15264547.0748562,90000.0000071529,0.0,0.0
42,89.2,0.00257154107729676,0.00257154107729676,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31943747.6483164,0.0,0.0,0.0,0.000553992990231011,0.000553992990231011,-0.00332708307203516,0.0,0.0,0.0,0.002017548087059,0.002017548087059,-0.00177869470574262,0.0,0.0,0.0,0.00424970413859946,0.11203016943252,4.0,1.0,0.00225640146837538,0.0,49.2,1.0,19051790.4089615,-15227314.2529485,90000.0000054892,0.0,0.0
43,90.4,0.00271927623229982,0.00271927623229982,-0.00522488888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31813903.6429676,0.0,0.0,0.0,0.000550386212304654,0.000550386212304654,-0.00331265596032973,0.0,0.0,0.0,0.00216889001998842,0.00216889001998842,-0.00191223292855916,0.0,0.0,0.0,0.00456827286377426,0.124498915779918,4.0,1.0,0.00242554711141767,0.0,50.4,1.0,18998460.9468951,-15167432.7443247,90000.0000041001,0.0,0.0
44,91.6,0.00287186862973253,0.00287186862973253,-0.005344,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-31634696.0807642,0.0,0.0,0.0,0.00054540822446567,0.00054540822446567,-0.0032927440089738,0.0,0.0,0.0,0.0023264604052601,0.0023264604052601,-0.0020512559910262,0.0,0.0,0.0,0.00489997276885875,0.13794815403574,4.0,1.0,0.002601664819494,0.0,51.6,1.0,18924913.8458191,-15084856.6578486,90000.0000029453,0.0,0.0
45,92.8,0.00302926632560839,0.00302926632560839,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31406701.7928225,0.0,0.0,0.0,0.000539075049800625,0.000539075049800625,-0.00326741131031361,0.0,0.0,0.0,0.00249019127580101,0.00249019127580101,-0.0021956998007975,0.0,0.0,0.0,0.00524466854708311,0.152398769273816,4.0,1.0,0.00278468275080452,0.0,52.8,1.0,18831380.9040475,-14979853.0256251,90000.0000020062,0.0,0.0
46,94.0,0.00319133261487212,0.00319133261487212,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31131365.508663,0.0,0.0,0.0,0.000531426819685082,0.000531426819685082,-0.00323681838985144,0.0,0.0,0.0,0.00265990579518027,0.00265990579518027,-0.00234540383237078,0.0,0.0,0.0,0.00560199642491483,0.167852459738046,4.0,1.0,0.00297440775798976,0.0,54.0,1.0,18718447.9233166,-14853088.1113082,90000.0000012739,0.0,0.0
47,95.2,0.0033578296192844,0.0033578296192844,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30811165.8122702,0.0,0.0,0.0,0.000522532383674173,0.000522532383674173,-0.0032012406458078,0.0,0.0,0.0,0.00283529723560346,0.00283529723560346,-0.00250009268752553,0.0,0.0,0.0,0.005971319705464,0.184286384249145,4.0,1.0,0.0031705017836814,0.0,55.2,1.0,18587122.9243665,-14705703.6549951,90000.0000007385,0.0,0.0
48,96.4,0.00352840741150635,0.00352840741150635,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30449724.0178364,0.0,0.0,0.0,0.000512492333828789,0.000512492333828789,-0.00316108044642627,0.0,0.0,0.0,0.00301591507767079,0.00301591507767079,-0.00265936399801818,0.0,0.0,0.0,0.00635169919313296,0.201648660307022,4.0,1.0,0.00337246615732341,0.0,56.4,1.0,18438881.1598777,-14539366.837841,90000.0000003806,0.0,0.0
49,97.6,0.00370260244085251,0.00370260244085251,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-30051817.6659588,0.0,0.0,0.0,0.000501439379609967,0.000501439379609967,-0.00311686862955098,0.0,0.0,0.0,0.00320116306123578,0.00320116306123578,-0.00282268692600458,0.0,0.0,0.0,0.00674188867589756,0.219855790533272,4.0,1.0,0.00357963919646698,0.0,57.6,1.0,18275671.2349342,-14356276.3605827,90000.0000001683,0.0,0.0
50,98.8,0.00387984823061619,0.00387984823061619,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-29623268.6184156,0.0,0.0,0.0,0.000489535239400433,0.000489535239400433,-0.00306925206871284,0.0,0.0,0.0,0.00339031299120899,0.00339031299120899,-0.00298941459795382,0.0,0.0,0.0,0.00714036351095938,0.238793048352668,4.0,1.0,0.00379121138446416,0.0,58.8,1.0,18099869.9886986,-14159110.8453543,90000.0000000605,0.0,0.0
51,100.0,0.00405949919104076,0.00405949919104076,-0.00617777777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-29170697.5499257,0.0,0.0,0.0,0.00047696382083127,0.00047696382083127,-0.00301896639443619,0.0,0.0,0.0,0.00358253537020272,0.00358253537020272,-0.00315881138334159,0.0,0.0,0.0,0.00754538463506474,0.258318436493777,4.0,1.0,0.00400625935706386,0.0,60.0,1.0,17914182.6796765,-13950915.8116715,90000.0000000162,0.0,0.0
52,101.2,0.00424086533689614,0.00424086533689614,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28701167.8391711,0.0,0.0,0.0,0.000463921328865864,0.000463921328865864,-0.00296679642657457,0.0,0.0,0.0,0.00377694400802351,0.00377694400802351,-0.00333009246231432,0.0,0.0,0.0,0.00795509207774975,0.278270077822979,4.0,1.0,0.00422379555373271,0.0,61.2,1.0,17721497.7682909,-13734939.8286969,90000.0000000026,0.0,0.0
53,102.4,0.00442325277391923,0.00442325277391923,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-28221771.5966908,0.0,0.0,0.0,0.000450604766574745,0.000450604766574744,-0.00291353017741009,0.0,0.0,0.0,0.00397264800733772,0.00397264800733772,-0.00350246982258991,0.0,0.0,0.0,0.00836761415032146,0.298476038662751,4.0,1.0,0.00444282619208553,0.0,62.4,1.0,17524717.7780143,-13514444.1140929,90000.0000000002,0.0,0.0
54,103.6,0.00460600327044063,0.00460600327044063,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-27739226.1409591,0.0,0.0,0.0,0.000437200726137753,0.000437200726137754,-0.00285991401566212,0.0,0.0,0.0,0.00416880254429612,0.00416880254429612,-0.00367519709544899,0.0,0.0,0.0,0.00878117428214852,0.318764964223596,3.0,1.0,0.00466240799314324,0.0,63.6,1.0,17326594.1422481,-13292516.9994148,90000.0000374097,0.0,0.0
55,104.8,0.00478852674955638,0.00478852674955638,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-27259543.6852624,0.0,0.0,0.0,0.000423876213479512,0.000423876213479511,-0.00280661596502916,0.0,0.0,0.0,0.0043646505360701,0.0043646505360701,-0.00384760625719307,0.0,0.0,0.0,0.00919417885036098,0.338975787900102,4.0,1.0,0.00488169481494714,0.0,64.8,1.0,17129591.7550758,-13071922.1133457,90000.0,0.0,0.0
56,106.0,0.00497032280138032,0.00497032280138032,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26787813.7145151,0.0,0.0,0.0,0.000410772603180974,0.000410772603180974,-0.00275420152383501,0.0,0.0,0.0,0.00455955019819258,0.00455955019819258,-0.00401913180949833,0.0,0.0,0.0,0.00960527544153088,0.358965174978685,4.0,1.0,0.00509996858688684,0.0,66.0,1.0,16935799.4288436,-12854998.4258644,90000.0000000003,0.0,0.0
